# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_2791,171.13185,-44.36821,0.048955757
t_2792,171.08694000000003,-44.36821,0.047664635
t_2793,171.04201999999998,-44.36821,0.03426796
t_2794,171.04201999999998,-44.33609,0.03580894
t_2795,171.13185,-44.33609,0.03790561
t_2796,169.46997,-44.65648,0.007788517
t_2797,169.51489000000004,-44.62452,0.008266306
t_2798,169.46997,-44.62452,0.00797009
t_2799,169.42505,-44.62452,0.0076836655
t_28,168.70640000000003,-46.41808,0.0016390503
t_280,169.78438,-45.98285,0.003618841
t_2800,169.46997,-44.59254,0.008152206
t_2801,169.51489000000004,-44.59254,0.008458634
t_2802,169.42505,-44.59254,0.00785612
t_2803,169.42505,-44.56055,0.008028635
t_2804,169.51489000000004,-44.56055,0.008651318
t_2805,169.46997,-44.56055,0.008334519
t_2806,169.38013999999998,-44.65648,0.0072437893
t_2807,169.29030999999998,-44.62452,0.010698136
t_2808,169.33522,-44.62452,0.0071392995
t_2809,169.38013999999998,-44.62452,0.0074068564
t_281,169.78438,-45.9204,0.0028627678
t_2810,169.38013999999998,-44.59254,0.0075701745
t_2811,169.29030999999998,-44.59254,0.010915949
t_2812,169.33522,-44.59254,0.0072939727
t_2813,169.29030999999998,-44.56055,0.011133017
t_2814,169.33522,-44.56055,0.00744848
t_2815,169.38013999999998,-44.56055,0.0077334307
t_2816,169.64963,-44.62452,0.009215816
t_2817,169.5598,-44.62452,0.008572472
t_2818,169.64963,-44.59254,0.009442394
t_2819,169.5598,-44.59254,0.008775593
t_282,169.78438,-45.85787,0.0030626631
t_2820,169.60472,-44.59254,0.009103479
t_2821,169.60472,-44.56055,0.009318746
t_2822,169.5598,-44.56055,0.012145711
t_2823,169.64963,-44.56055,0.009669943
t_2824,169.69455,-44.52853,0.0102748005
t_2825,169.5598,-44.52853,0.009183223
t_2826,169.33522,-44.52853,0.0076026563
t_2827,169.38013999999998,-44.52853,0.007896451
t_2828,169.29030999999998,-44.52853,0.011349112
t_2829,169.38013999999998,-44.49651,0.008058792
t_283,170.14371,-46.1698,0.0033945832
t_2830,169.29030999999998,-44.49651,0.011563657
t_2831,169.33522,-44.49651,0.007756083
t_2832,169.24539,-44.46446,0.007319573
t_2833,169.29030999999998,-44.46446,0.01177646
t_2834,169.38013999999998,-44.46446,0.0082203
t_2835,169.33522,-44.46446,0.010697529
t_2836,169.60472,-44.52853,0.009534527
t_2837,169.64963,-44.52853,0.009898227
t_2838,169.64963,-44.49651,0.010126626
t_2839,169.5598,-44.49651,0.012697203
t_284,170.50302999999997,-45.9204,0.006031123
t_2840,169.60472,-44.49651,0.009750234
t_2841,169.5598,-44.46446,0.009590271
t_2842,169.64963,-44.46446,0.010354923
t_2843,169.60472,-44.46446,0.009965662
t_2844,169.60472,-44.43239,0.0101803085
t_2845,169.5598,-44.43239,0.009792675
t_2846,169.51489000000004,-44.52853,0.008844151
t_2847,169.42505,-44.52853,0.008201023
t_2848,169.46997,-44.52853,0.008516835
t_2849,169.46997,-44.49651,0.008698657
t_285,170.50302999999997,-45.85787,0.00409819
t_2850,169.42505,-44.49651,0.008372816
t_2851,169.51489000000004,-44.49651,0.00903661
t_2852,169.51489000000004,-44.46446,0.00922851
t_2853,169.42505,-44.46446,0.008543851
t_2854,169.46997,-44.46446,0.008879811
t_2855,169.51489000000004,-44.43239,0.009419404
t_2856,169.29030999999998,-44.43239,0.010484816
t_2857,169.24539,-44.43239,0.0074544027
t_2858,169.33522,-44.43239,0.01244089
t_2859,169.38013999999998,-44.43239,0.011335961
t_286,170.32337,-46.04524,0.0041779145
t_2860,169.33522,-44.40031,0.008209597
t_2861,169.29030999999998,-44.40031,0.007892564
t_2862,169.38013999999998,-44.40031,0.013143
t_2863,169.24539,-44.40031,0.00758763
t_2864,169.29030999999998,-44.36821,0.010864298
t_2865,169.33522,-44.36821,0.008357412
t_2866,169.42505,-44.43239,0.011786566
t_2867,169.46997,-44.43239,0.009059878
t_2868,169.42505,-44.40031,0.008882057
t_2869,169.46997,-44.40031,0.009238424
t_287,170.41319999999996,-45.98285,0.0046353717
t_2870,169.51489000000004,-44.40031,0.009608831
t_2871,169.42505,-44.36821,0.013884708
t_2872,169.46997,-44.36821,0.009415111
t_2873,169.51489000000004,-44.36821,0.009796429
t_2874,169.46997,-44.33609,0.009589528
t_2875,169.51489000000004,-44.33609,0.009981759
t_2876,169.64963,-44.43239,0.014314454
t_2877,169.60472,-44.40031,0.01039365
t_2878,169.64963,-44.40031,0.014620788
t_2879,169.5598,-44.40031,0.009993684
t_288,170.32337,-45.98285,0.004495073
t_2880,169.60472,-44.36821,0.010605272
t_2881,169.64963,-44.36821,0.016739203
t_2882,169.5598,-44.36821,0.010192908
t_2883,169.64963,-44.33609,0.017055739
t_2884,169.60472,-44.33609,0.014628377
t_2885,169.5598,-44.33609,0.01038988
t_2886,169.24539,-44.36821,0.0077190143
t_2887,169.38013999999998,-44.36821,0.008696161
t_2888,169.33522,-44.33609,0.008503018
t_2889,169.38013999999998,-44.33609,0.008850762
t_289,170.41319999999996,-45.9204,0.0049916278
t_2890,169.29030999999998,-44.33609,0.008169076
t_2891,169.24539,-44.33609,0.0078482665
t_2892,169.29030999999998,-44.30396,0.008303712
t_2893,169.33522,-44.30396,0.008646028
t_2894,169.38013999999998,-44.30396,0.00900271
t_2895,169.24539,-44.30396,0.007975049
t_2896,170.05386999999996,-44.56055,0.013401224
t_2897,170.05386999999996,-44.52853,0.020597117
t_2898,170.09879,-44.52853,0.021293188
t_2899,170.00896,-44.52853,0.013292422
t_29,168.79623000000004,-46.41808,0.0010610913
t_290,170.32337,-45.9204,0.0035755686
t_2900,169.96404,-44.49651,0.017800985
t_2901,170.09879,-44.49651,0.014689758
t_2902,170.05386999999996,-44.49651,0.021127377
t_2903,170.00896,-44.49651,0.01846916
t_2904,170.00896,-44.46446,0.020926466
t_2905,170.09879,-44.46446,0.015099565
t_2906,169.78438,-44.56055,0.014604529
t_2907,169.69455,-44.56055,0.013571425
t_2908,169.8293,-44.52853,0.01737866
t_2909,169.78438,-44.52853,0.01106745
t_291,170.41319999999996,-45.85787,0.0039742384
t_2910,169.73946,-44.52853,0.010664386
t_2911,169.78438,-44.49651,0.015337255
t_2912,169.73946,-44.49651,0.010920527
t_2913,169.69455,-44.49651,0.014225286
t_2914,169.8293,-44.49651,0.017785223
t_2915,169.69455,-44.46446,0.010758633
t_2916,169.96404,-44.56055,0.012479664
t_2917,169.96404,-44.52853,0.012818679
t_2918,169.87421,-44.52853,0.017987458
t_2919,169.91913,-44.52853,0.018613754
t_292,170.32337,-45.85787,0.006100898
t_2920,169.87421,-44.49651,0.018416256
t_2921,169.91913,-44.49651,0.019065985
t_2922,169.91913,-44.46446,0.019519212
t_2923,169.87421,-44.46446,0.01252474
t_2924,169.91913,-44.43239,0.013331076
t_2925,169.87421,-44.43239,0.017355695
t_2926,169.8293,-44.46446,0.018191952
t_2927,169.78438,-44.46446,0.011610636
t_2928,169.73946,-44.46446,0.011177012
t_2929,169.8293,-44.43239,0.01670285
t_293,170.23354,-46.10755,0.0037658187
t_2930,169.69455,-44.43239,0.016691165
t_2931,169.73946,-44.43239,0.011433238
t_2932,169.78438,-44.43239,0.011882512
t_2933,169.78438,-44.40031,0.012153697
t_2934,169.69455,-44.40031,0.01703309
t_2935,169.8293,-44.40031,0.017092505
t_2936,170.05386999999996,-44.46446,0.021660367
t_2937,169.96404,-44.46446,0.020212676
t_2938,170.05386999999996,-44.43239,0.020207427
t_2939,170.09879,-44.43239,0.015512482
t_294,170.14371,-46.10755,0.0026956198
t_2940,169.96404,-44.43239,0.020691508
t_2941,170.00896,-44.43239,0.019457571
t_2942,170.00896,-44.40031,0.014752179
t_2943,170.05386999999996,-44.40031,0.0153296655
t_2944,170.09879,-44.40031,0.015927542
t_2945,169.96404,-44.40031,0.019200003
t_2946,169.73946,-44.40031,0.0116885705
t_2947,169.69455,-44.36821,0.01147951
t_2948,169.8293,-44.36821,0.019403812
t_2949,169.78438,-44.36821,0.012423655
t_295,170.14371,-46.04524,0.002895388
t_2950,169.73946,-44.36821,0.011942506
t_2951,169.78438,-44.33609,0.012691727
t_2952,169.73946,-44.33609,0.012194429
t_2953,169.8293,-44.33609,0.017866721
t_2954,169.69455,-44.33609,0.011716317
t_2955,169.8293,-44.30396,0.020195613
t_2956,169.96404,-44.36821,0.014539916
t_2957,170.05386999999996,-44.36821,0.021264736
t_2958,170.00896,-44.36821,0.022442454
t_2959,170.09879,-44.36821,0.016343947
t_296,170.23354,-46.04524,0.004773888
t_2960,170.00896,-44.33609,0.022944408
t_2961,169.96404,-44.33609,0.022119682
t_2962,170.05386999999996,-44.33609,0.023795754
t_2963,170.09879,-44.33609,0.016760688
t_2964,170.05386999999996,-44.30396,0.024324197
t_2965,170.09879,-44.30396,0.017176544
t_2966,169.91913,-44.40031,0.018472062
t_2967,169.87421,-44.40031,0.01776967
t_2968,169.87421,-44.36821,0.018182602
t_2969,169.91913,-44.36821,0.018911304
t_297,170.23354,-45.98285,0.0032173323
t_2970,169.87421,-44.33609,0.020548997
t_2971,169.91913,-44.33609,0.021321494
t_2972,169.87421,-44.30396,0.020966351
t_2973,169.91913,-44.30396,0.021764114
t_2974,169.87421,-44.27181,0.021378223
t_2975,169.91913,-44.27181,0.02021377
t_2976,169.96404,-44.30396,0.022589168
t_2977,170.00896,-44.30396,0.021442233
t_2978,169.96404,-44.27181,0.023053372
t_2979,170.00896,-44.27181,0.023935435
t_298,170.14371,-45.98285,0.0049566734
t_2980,170.09879,-44.27181,0.025791503
t_2981,170.05386999999996,-44.27181,0.024847796
t_2982,169.96404,-44.23964,0.015902437
t_2983,170.09879,-44.23964,0.026341593
t_2984,170.00896,-44.23964,0.022418452
t_2985,170.05386999999996,-44.23964,0.02336416
t_2986,169.73946,-44.30396,0.012443615
t_2987,169.69455,-44.30396,0.016164536
t_2988,169.78438,-44.30396,0.012957139
t_2989,169.69455,-44.27181,0.016476566
t_299,170.14371,-45.9204,0.005315242
t_2990,169.8293,-44.27181,0.02058369
t_2991,169.78438,-44.27181,0.0132192485
t_2992,169.73946,-44.27181,0.012689468
t_2993,169.78438,-44.23964,0.013477298
t_2994,169.69455,-44.23964,0.012407713
t_2995,169.73946,-44.23964,0.012931286
t_2996,170.50302999999997,-44.40031,0.022253066
t_2997,170.45812,-44.40031,0.021466533
t_2998,170.54795000000001,-44.40031,0.023059502
t_2999,170.54795000000001,-44.36821,0.0238376
t_3,168.61657000000002,-46.60355,0.0013112
t_30,168.61657000000002,-46.41808,0.0015640624
t_300,170.23354,-45.9204,0.0054992214
t_3000,170.45812,-44.36821,0.02215366
t_3001,170.50302999999997,-44.36821,0.022984348
t_3002,170.54795000000001,-44.33609,0.024628827
t_3003,170.50302999999997,-44.33609,0.023726555
t_3004,170.45812,-44.33609,0.02284978
t_3005,170.54795000000001,-44.30396,0.025431285
t_3006,170.23354,-44.36821,0.02680489
t_3007,170.27845000000002,-44.36821,0.025784433
t_3008,170.14371,-44.33609,0.01743349
t_3009,170.23354,-44.33609,0.027476741
t_301,170.23354,-45.85787,0.005901244
t_3010,170.18862000000001,-44.33609,0.026514662
t_3011,170.27845000000002,-44.33609,0.028466662
t_3012,170.14371,-44.30396,0.026175916
t_3013,170.18862000000001,-44.30396,0.02714634
t_3014,170.23354,-44.30396,0.02814727
t_3015,170.27845000000002,-44.30396,0.029178483
t_3016,170.32337,-44.36821,0.026782291
t_3017,170.36829,-44.36821,0.0205612
t_3018,170.32337,-44.33609,0.029484833
t_3019,170.36829,-44.33609,0.021173382
t_302,170.14371,-45.85787,0.0035874385
t_3020,170.41319999999996,-44.33609,0.021998523
t_3021,170.36829,-44.30396,0.02178971
t_3022,170.32337,-44.30396,0.028339272
t_3023,170.41319999999996,-44.30396,0.030646669
t_3024,170.41319999999996,-44.27181,0.023319263
t_3025,170.36829,-44.27181,0.022408701
t_3026,170.50302999999997,-44.30396,0.024477825
t_3027,170.45812,-44.30396,0.023553079
t_3028,170.54795000000001,-44.27181,0.035497796
t_3029,170.45812,-44.27181,0.02426196
t_303,170.23354,-45.79527,0.003996919
t_3030,170.50302999999997,-44.27181,0.025236513
t_3031,170.45812,-44.23964,0.033781387
t_3032,170.54795000000001,-44.23964,0.03805732
t_3033,170.50302999999997,-44.23964,0.026000474
t_3034,170.50302999999997,-44.20745,0.037686918
t_3035,170.54795000000001,-44.20745,0.03908714
t_3036,170.23354,-44.27181,0.028814847
t_3037,170.14371,-44.27181,0.026766945
t_3038,170.27845000000002,-44.27181,0.02988812
t_3039,170.18862000000001,-44.27181,0.027774425
t_304,170.27845000000002,-45.79527,0.0040685507
t_3040,170.14371,-44.23964,0.027352123
t_3041,170.18862000000001,-44.23964,0.028397059
t_3042,170.27845000000002,-44.23964,0.02870493
t_3043,170.23354,-44.23964,0.029477486
t_3044,170.14371,-44.20745,0.0279296
t_3045,170.27845000000002,-44.20745,0.029431079
t_3046,170.32337,-44.27181,0.029121814
t_3047,170.32337,-44.23964,0.029904047
t_3048,170.41319999999996,-44.23964,0.03244135
t_3049,170.36829,-44.23964,0.03114933
t_305,170.18862000000001,-45.79527,0.0039249137
t_3050,170.36829,-44.20745,0.03372956
t_3051,170.41319999999996,-44.20745,0.03500808
t_3052,170.32337,-44.20745,0.03068338
t_3053,170.41319999999996,-44.17524,0.03584862
t_3054,170.36829,-44.17524,0.03451628
t_3055,170.32337,-44.17524,0.033227555
t_3056,170.18862000000001,-44.20745,0.029012263
t_3057,170.23354,-44.20745,0.030133072
t_3058,170.23354,-44.17524,0.030779352
t_3059,170.18862000000001,-44.17524,0.029617943
t_306,170.14371,-45.79527,0.0038526647
t_3060,170.14371,-44.17524,0.028497433
t_3061,170.27845000000002,-44.17524,0.02229023
t_3062,170.27845000000002,-44.14302,0.022815187
t_3063,170.23354,-44.14302,0.031413756
t_3064,170.18862000000001,-44.14302,0.030211715
t_3065,170.14371,-44.14302,0.029053412
t_3066,170.45812,-44.20745,0.036327373
t_3067,170.45812,-44.17524,0.037225693
t_3068,170.50302999999997,-44.17524,0.03864723
t_3069,170.54795000000001,-44.17524,0.04011399
t_307,170.23354,-45.76395,0.0041439673
t_3070,170.50302999999997,-44.14302,0.03959897
t_3071,170.54795000000001,-44.14302,0.0399533
t_3072,170.45812,-44.14302,0.03811436
t_3073,170.54795000000001,-44.11078,0.041061796
t_3074,170.45812,-44.11078,0.03898998
t_3075,170.50302999999997,-44.11078,0.04053847
t_3076,170.41319999999996,-44.14302,0.036678694
t_3077,170.36829,-44.14302,0.035291936
t_3078,170.32337,-44.14302,0.03222158
t_3079,170.32337,-44.11078,0.03466356
t_308,170.18862000000001,-45.76395,0.0040682866
t_3080,170.36829,-44.11078,0.036053617
t_3081,170.41319999999996,-44.11078,0.03749515
t_3082,170.41319999999996,-44.07852,0.036862146
t_3083,170.32337,-44.07852,0.033711266
t_3084,170.36829,-44.07852,0.03679798
t_3085,170.32337,-44.04625,0.036030293
t_3086,170.27845000000002,-44.11078,0.031558555
t_3087,170.23354,-44.11078,0.032034002
t_3088,170.18862000000001,-44.11078,0.03079148
t_3089,170.14371,-44.11078,0.029595604
t_309,170.27845000000002,-45.76395,0.004219287
t_3090,170.23354,-44.07852,0.032637503
t_3091,170.14371,-44.07852,0.030121827
t_3092,170.27845000000002,-44.07852,0.03224085
t_3093,170.18862000000001,-44.07852,0.03135486
t_3094,170.27845000000002,-44.04625,0.034597557
t_3095,170.23354,-44.04625,0.03322141
t_3096,169.42505,-44.33609,0.014123016
t_3097,169.51489000000004,-44.30396,0.0137486765
t_3098,169.42505,-44.30396,0.012679911
t_3099,169.46997,-44.30396,0.0097612
t_31,168.88606,-46.41808,0.0011105037
t_310,170.14371,-45.76395,0.003992381
t_3100,169.51489000000004,-44.27181,0.010343667
t_3101,169.46997,-44.27181,0.0134313945
t_3102,169.42505,-44.27181,0.009532608
t_3103,169.42505,-44.23964,0.009687568
t_3104,169.46997,-44.23964,0.015396181
t_3105,169.51489000000004,-44.23964,0.010519346
t_3106,169.60472,-44.30396,0.016721204
t_3107,169.5598,-44.30396,0.010584046
t_3108,169.64963,-44.30396,0.011476378
t_3109,169.60472,-44.27181,0.015182767
t_311,170.27845000000002,-45.7326,0.0043756366
t_3110,169.64963,-44.27181,0.011692891
t_3111,169.5598,-44.27181,0.014574667
t_3112,169.64963,-44.23964,0.011905474
t_3113,169.5598,-44.23964,0.014827804
t_3114,169.60472,-44.23964,0.01729328
t_3115,169.64963,-44.20745,0.012113505
t_3116,169.38013999999998,-44.27181,0.009151678
t_3117,169.24539,-44.27181,0.008099102
t_3118,169.29030999999998,-44.27181,0.0084355315
t_3119,169.33522,-44.27181,0.008786138
t_312,170.14371,-45.7326,0.004137115
t_3120,169.38013999999998,-44.23964,0.012575897
t_3121,169.29030999999998,-44.23964,0.008564205
t_3122,169.24539,-44.23964,0.008220118
t_3123,169.33522,-44.23964,0.008922993
t_3124,169.33522,-44.20745,0.009056231
t_3125,169.38013999999998,-44.20745,0.009439132
t_3126,169.24539,-44.20745,0.012848296
t_3127,169.29030999999998,-44.20745,0.008689397
t_3128,169.24539,-44.17524,0.008451797
t_3129,169.33522,-44.17524,0.009185487
t_313,170.45812,-45.79527,0.004349499
t_3130,169.29030999999998,-44.17524,0.008810771
t_3131,169.38013999999998,-44.17524,0.009576834
t_3132,169.33522,-44.14302,0.012593587
t_3133,169.24539,-44.14302,0.008561803
t_3134,169.38013999999998,-44.14302,0.009709945
t_3135,169.29030999999998,-44.14302,0.008927953
t_3136,169.51489000000004,-44.20745,0.010690854
t_3137,169.46997,-44.20745,0.01025565
t_3138,169.42505,-44.20745,0.009838635
t_3139,169.46997,-44.17524,0.010412089
t_314,170.41319999999996,-45.79527,0.004280314
t_3140,169.42505,-44.17524,0.009985379
t_3141,169.51489000000004,-44.17524,0.014686573
t_3142,169.42505,-44.14302,0.010127326
t_3143,169.51489000000004,-44.14302,0.011019303
t_3144,169.46997,-44.14302,0.010563518
t_3145,169.46997,-44.11078,0.01070952
t_3146,169.5598,-44.20745,0.011144942
t_3147,169.60472,-44.20745,0.011618943
t_3148,169.5598,-44.17524,0.011322936
t_3149,169.60472,-44.17524,0.011808919
t_315,170.50302999999997,-45.79527,0.0044177817
t_3150,169.64963,-44.17524,0.012316349
t_3151,169.5598,-44.14302,0.011495484
t_3152,169.60472,-44.14302,0.011993225
t_3153,169.64963,-44.14302,0.016926017
t_3154,169.5598,-44.11078,0.015774636
t_3155,169.60472,-44.11078,0.01217132
t_3156,169.33522,-44.11078,0.009430518
t_3157,169.24539,-44.11078,0.008667531
t_3158,169.38013999999998,-44.11078,0.009838114
t_3159,169.29030999999998,-44.11078,0.009040647
t_316,170.54795000000001,-45.79527,0.0044850796
t_3160,169.29030999999998,-44.07852,0.009148517
t_3161,169.33522,-44.07852,0.009545602
t_3162,169.38013999999998,-44.07852,0.009960946
t_3163,169.24539,-44.07852,0.008768674
t_3164,169.29030999999998,-44.04625,0.0092512
t_3165,169.24539,-44.04625,0.008864901
t_3166,169.51489000000004,-44.11078,0.011175234
t_3167,169.42505,-44.11078,0.010264091
t_3168,169.46997,-44.07852,0.0108496295
t_3169,169.42505,-44.07852,0.0103952475
t_317,170.54795000000001,-45.76395,0.004657873
t_3170,169.51489000000004,-44.07852,0.011324976
t_3171,169.51489000000004,-44.04625,0.011467981
t_3172,169.46997,-44.04625,0.010983343
t_3173,169.42505,-44.04625,0.0105203325
t_3174,169.46997,-44.01395,0.011110288
t_3175,169.51489000000004,-44.01395,0.011603841
t_3176,169.64963,-44.11078,0.0127037605
t_3177,169.60472,-44.07852,0.016695123
t_3178,169.64963,-44.07852,0.012887079
t_3179,169.5598,-44.07852,0.0118221985
t_318,170.50302999999997,-45.76395,0.0045869406
t_3180,169.60472,-44.04625,0.016916705
t_3181,169.64963,-44.04625,0.013062543
t_3182,169.5598,-44.04625,0.011975215
t_3183,169.60472,-44.01395,0.012662267
t_3184,169.64963,-44.01395,0.013229609
t_3185,169.5598,-44.01395,0.012120688
t_3186,169.33522,-44.04625,0.009655218
t_3187,169.38013999999998,-44.04625,0.010078016
t_3188,169.29030999999998,-44.01395,0.009348438
t_3189,169.33522,-44.01395,0.009759084
t_319,170.45812,-45.76395,0.0045149988
t_3190,169.24539,-44.01395,0.008955971
t_3191,169.38013999999998,-44.01395,0.013782093
t_3192,169.29030999999998,-43.98164,0.009439859
t_3193,169.38013999999998,-43.98164,0.010293502
t_3194,169.33522,-43.98164,0.009856797
t_3195,169.24539,-43.98164,0.009041543
t_3196,169.8293,-44.23964,0.020965163
t_3197,169.8293,-44.20745,0.02133891
t_3198,169.69455,-44.20745,0.012629742
t_3199,169.73946,-44.20745,0.013168342
t_32,168.88606,-46.35612,0.0015963207
t_320,170.41319999999996,-45.76395,0.004442134
t_3200,169.78438,-44.20745,0.013730503
t_3201,169.78438,-44.17524,0.013978051
t_3202,169.69455,-44.17524,0.012846418
t_3203,169.73946,-44.17524,0.01339989
t_3204,169.8293,-44.17524,0.021703783
t_3205,169.73946,-44.14302,0.013625094
t_3206,170.09879,-44.20745,0.026883803
t_3207,169.96404,-44.20745,0.016233329
t_3208,170.05386999999996,-44.20745,0.023877066
t_3209,170.00896,-44.20745,0.016927969
t_321,170.45812,-45.7326,0.0046869433
t_3210,170.09879,-44.17524,0.027416326
t_3211,170.00896,-44.17524,0.023368306
t_3212,169.96404,-44.17524,0.016558167
