# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1938,-17.594930000000005,64.71581,0.0051794457,0.0031997447,0.008383999,0.0029277261,0.009162966
t_1939,-17.49027000000001,64.72471,0.0047612325,0.0029413821,0.007707035,0.0026347816,0.008603876
t_194,-16.81053,63.93898,0.00490043,0.003027375,0.007932355,0.0025560062,0.009395209
t_1940,-16.4444,64.69568,0.0030250626,0.0018688155,0.004896687,0.0013797217,0.0066325
t_1941,-16.716340000000002,64.69656,0.0032104906,0.0019833685,0.00519684,0.001543736,0.006676821
t_1942,-16.611590000000007,64.7052,0.0030935647,0.0019111346,0.0050075715,0.0014553143,0.0065759975
t_1943,-16.50681,64.7138,0.00273922,0.0016922283,0.0044339914,0.0012607023,0.005951703
t_1944,-16.77883,64.71463,0.0035782855,0.002210584,0.0057921917,0.0017356244,0.007377245
t_1945,-16.674059999999997,64.72329,0.0033017634,0.002039755,0.005344584,0.0015669514,0.00695723
t_1946,-16.569259999999986,64.73191,0.0033003346,0.0020388723,0.005342271,0.001532452,0.0071077
t_1947,-16.73657,64.74136,0.0034595742,0.0021372468,0.005600033,0.001655978,0.0072275433
t_1948,-16.63175000000001,64.74999,0.0030557802,0.0018877921,0.0049464097,0.0014312258,0.0065243323
t_1949,-16.799119999999988,64.75941,0.0035622772,0.0022006945,0.005766279,0.001719451,0.0073801572
t_195,-17.07919000000001,63.93958,0.0056933896,0.0035172477,0.009215924,0.003145658,0.010304581
t_1950,-17.32289,64.71563,0.0047728135,0.0029485365,0.0077257813,0.0025659713,0.008877631
t_1951,-16.94613000000001,64.72398,0.00401879,0.0024827179,0.0065052393,0.002009023,0.008039069
t_1952,-17.218199999999996,64.72446,0.004493658,0.0027760807,0.007273911,0.0023645584,0.008539846
t_1953,-16.841370000000012,64.73269,0.0036722037,0.0022686047,0.0059442176,0.001796363,0.007506879
t_1954,-17.113470000000007,64.73325,0.0041555865,0.0025672277,0.0067266724,0.0021401055,0.008069182
t_1955,-17.00872000000001,64.742,0.0039334856,0.0024300187,0.0063671563,0.001982516,0.0078043803
t_1956,-17.280869999999993,64.74243,0.0044506397,0.002749505,0.007204277,0.0023600617,0.008393084
t_1957,-16.903940000000006,64.75072,0.003725606,0.0023015954,0.00603066,0.0018376197,0.0075533255
t_1958,-17.176119999999997,64.75123,0.0042433664,0.002621456,0.006868762,0.0022024943,0.008175348
t_1959,-17.071349999999995,64.76,0.004031158,0.0024903584,0.006525259,0.00204794,0.007934917
t_196,-17.492610000000013,63.90369,0.008114525,0.0050129704,0.013135029,0.0048928885,0.013457391
t_1960,-17.385590000000008,64.73359,0.0047597806,0.0029404853,0.007704685,0.0025784725,0.008786409
t_1961,-17.657700000000006,64.73371,0.0048780413,0.003013544,0.007896114,0.0027768295,0.008569228
t_1962,-17.553020000000004,64.74263,0.0054655178,0.0033764734,0.008847065,0.0030463333,0.009805848
t_1963,-17.448319999999995,64.75152,0.0047127134,0.0029114082,0.007628497,0.0025717507,0.008636013
t_1964,-17.72050999999999,64.75159,0.005937986,0.003668354,0.009611853,0.003403066,0.01036115
t_1965,-17.343580000000003,64.76038,0.0045400537,0.0028047427,0.0073490115,0.002425498,0.008498084
t_1966,-17.61581000000001,64.76053,0.005511501,0.003404881,0.008921499,0.0030932338,0.009820351
t_1967,-17.511079999999993,64.76944,0.004905875,0.003030739,0.007941169,0.0026960955,0.008926839
t_1968,-17.406329999999997,64.77831,0.005012167,0.0030964038,0.008113224,0.0026970534,0.009314544
t_1969,-17.67864,64.77841,0.0056817466,0.003510055,0.009197077,0.0032099173,0.010057033
t_197,-17.38929999999999,63.91271,0.0076225232,0.004709023,0.012338623,0.0044968654,0.0129207475
t_1970,-16.694279999999992,64.76806,0.0033305604,0.0020575451,0.0053911977,0.001573151,0.007051219
t_1971,-16.75684000000001,64.78611,0.0034234829,0.0021149504,0.005541612,0.0016304057,0.0071885395
t_1972,-16.96654000000001,64.76874,0.0037810644,0.0023358562,0.0061204312,0.0018800289,0.0076043764
t_1973,-17.23881,64.7692,0.0042465474,0.0026234211,0.0068739112,0.0022209196,0.008119683
t_1974,-16.861709999999988,64.77744,0.003574373,0.002208167,0.0057858587,0.0017393917,0.007345178
t_1975,-17.134019999999992,64.77799,0.0040504937,0.0025023038,0.006556558,0.0020736647,0.007911839
t_1976,-17.02919,64.78674,0.003903223,0.0024113231,0.00631817,0.001955986,0.0077889874
t_1977,-17.30153999999999,64.78715,0.0045026084,0.00278161,0.0072883987,0.002372153,0.008546447
t_1978,-16.924329999999998,64.79546,0.0036843512,0.002276109,0.005963881,0.001807153,0.007511508
t_1979,-17.19672,64.79595,0.0036511014,0.002255568,0.0059100594,0.0018831752,0.007078758
t_198,-17.657849999999996,63.91283,0.0092511745,0.005715167,0.01497493,0.0057812,0.014803886
t_1980,-16.819439999999986,64.80414,0.0034848982,0.0021528916,0.0056410255,0.0016730072,0.007259094
t_1981,-17.09187,64.80472,0.0039383103,0.0024329992,0.0063749664,0.0019885658,0.0077997358
t_1982,-17.573890000000006,64.78734,0.0056031863,0.003461522,0.00906991,0.0031002224,0.010126918
t_1983,-17.46911,64.79622,0.005132689,0.0031708595,0.008308314,0.002781083,0.009472747
t_1984,-17.364300000000014,64.80508,0.0049475757,0.0030565008,0.00800867,0.0026250521,0.00932496
t_1985,-17.63673,64.80521,0.005827633,0.0036001804,0.009433224,0.003245363,0.010464564
t_1986,-17.53192999999999,64.81412,0.005135621,0.003172671,0.00831306,0.0028012027,0.009415457
t_1987,-17.427099999999996,64.82299,0.004701242,0.0029043213,0.007609928,0.0025113544,0.008800699
t_1988,-17.699610000000007,64.82307,0.005476934,0.0033835263,0.0088655455,0.003068961,0.009774254
t_1989,-17.594780000000014,64.832,0.0059457785,0.003673168,0.009624467,0.003263755,0.010831783
t_199,-17.554540000000003,63.92191,0.008277303,0.0051135314,0.013398519,0.005060762,0.0135382265
t_1990,-17.489930000000015,64.84088,0.004950491,0.0030583018,0.008013389,0.0026617844,0.009207117
t_1991,-17.385050000000007,64.84974,0.004575882,0.0028268767,0.0074070073,0.0024097688,0.00868909
t_1992,-19.347219999999993,64.51431,0.01694593,0.010468813,0.027430475,0.013637505,0.021056969
t_1993,-19.243169999999992,64.52381,0.015695091,0.009696074,0.025405737,0.012398726,0.01986784
t_1994,-19.30623,64.54147,0.018339092,0.011329478,0.029685596,0.014530609,0.02314578
t_1995,-19.202120000000008,64.55094,0.013166501,0.008133967,0.021312693,0.010241593,0.016926738
t_1996,-19.26518999999999,64.5686,0.014587102,0.009011583,0.02361223,0.011379084,0.018699532
t_1997,-19.161040000000014,64.57806,0.012945986,0.007997738,0.020955743,0.0099153295,0.016902974
t_1998,-19.328300000000013,64.58625,0.015951017,0.009854178,0.025820004,0.012470545,0.020402871
t_1999,-19.22412,64.59572,0.013490832,0.008334332,0.02183769,0.01036106,0.017566018
t_2,-18.602300000000014,63.51884,0.014059345,0.008685547,0.022757946,0.010152988,0.019468673
t_20,-18.06926999999999,63.63897,0.011218743,0.0069306865,0.018159846,0.0074592633,0.016873006
t_200,-17.451210000000003,63.93095,0.0080873715,0.004996196,0.013091076,0.004837884,0.01351946
t_2000,-19.287239999999997,64.61336,0.012811267,0.0079145115,0.020737674,0.009860091,0.016645744
t_2001,-19.18302,64.62282,0.012935887,0.007991499,0.020939397,0.009781065,0.017108276
t_2002,-18.84837999999999,64.60623,0.012908275,0.007974441,0.0208947,0.009336726,0.017846039
t_2003,-18.744100000000003,64.61555,0.016288878,0.010062901,0.026366903,0.011552731,0.022966653
t_2004,-18.911400000000015,64.62394,0.01217149,0.0075192717,0.019702062,0.008839855,0.016758777
t_2005,-18.80709999999999,64.63327,0.010469368,0.006467739,0.016946826,0.007458483,0.014695704
t_2006,-18.702769999999987,64.64257,0.009764402,0.0060322275,0.015805695,0.006821653,0.013976606
t_2007,-18.870139999999992,64.65098,0.009909479,0.0061218524,0.016040532,0.0070876027,0.013854863
t_2008,-18.76579000000001,64.66029,0.0099801505,0.006165512,0.016154928,0.0070025916,0.014223793
t_2009,-18.828840000000014,64.678,0.009339252,0.0057695787,0.015117501,0.0065780724,0.013259448
t_201,-17.71983,63.93102,0.00939703,0.005805273,0.015211027,0.0059542763,0.014830378
t_2010,-18.724430000000012,64.6873,0.009481106,0.0058572134,0.015347122,0.0065517756,0.013720154
t_2011,-18.891940000000005,64.69568,0.010212617,0.006309124,0.016531223,0.007217306,0.014451034
t_2012,-18.47251,64.61631,0.012196076,0.0075344606,0.019741861,0.008265121,0.017996624
t_2013,-18.639780000000002,64.62483,0.013317669,0.008227356,0.021557389,0.009259516,0.019154381
t_2014,-18.535439999999994,64.63409,0.010848043,0.006701676,0.017559791,0.0073924484,0.015918953
t_2015,-18.431060000000002,64.6433,0.0107763335,0.006657376,0.017443715,0.007196272,0.016137436
t_2016,-18.598399999999998,64.65184,0.012780013,0.007895203,0.02068708,0.008753607,0.018658446
t_2017,-18.494,64.66108,0.01171452,0.0072369664,0.018962363,0.007865064,0.017448043
t_2018,-18.661400000000015,64.66958,0.008498045,0.0052499003,0.013755836,0.0058478652,0.012349253
t_2019,-18.55698000000001,64.67883,0.011168231,0.006899481,0.018078081,0.0075356252,0.016551962
t_202,-17.347849999999994,63.93996,0.007508669,0.0046386863,0.012154327,0.0043945275,0.012829618
t_2020,-18.452529999999996,64.68804,0.010906783,0.0067379647,0.017654875,0.007214382,0.016488997
t_2021,-18.620000000000005,64.69656,0.008773755,0.005420228,0.014202129,0.0059468527,0.012944456
t_2022,-19.015680000000003,64.61456,0.012540028,0.007746947,0.020298619,0.009282064,0.016941527
t_2023,-19.07875999999999,64.63224,0.012908898,0.007974827,0.02089571,0.009584988,0.017385487
t_2024,-18.974459999999993,64.64162,0.0114628915,0.0070815156,0.01855505,0.0083549395,0.015726969
t_2025,-19.14187000000001,64.64989,0.012460601,0.0076978784,0.020170048,0.009275813,0.016738866
t_2026,-19.037559999999985,64.65929,0.011375908,0.0070277792,0.018414248,0.008316633,0.015560537
t_2027,-18.933220000000006,64.66866,0.010672369,0.006593149,0.017275427,0.0076596234,0.014870112
t_2028,-19.10069999999999,64.67695,0.010593148,0.0065442077,0.01714719,0.007763522,0.014454107
t_2029,-18.99633,64.68633,0.010816474,0.006682174,0.017508691,0.007785769,0.015026918
t_203,-17.616510000000005,63.94011,0.008024508,0.00495736,0.012989318,0.0049747466,0.012943922
t_2030,-19.059480000000008,64.70398,0.010906641,0.006737877,0.017654644,0.007869467,0.015115996
t_2031,-18.955060000000003,64.71335,0.0103146415,0.006372153,0.016696371,0.007310063,0.01455416
t_2032,-18.51552000000001,64.7058,0.008752198,0.005406911,0.014167235,0.0058172313,0.013167945
t_2033,-18.411020000000008,64.71499,0.009733188,0.006012944,0.01575517,0.006342559,0.014936392
t_2034,-18.57856000000001,64.72353,0.008575132,0.005297523,0.013880617,0.0057247,0.012844845
t_2035,-18.47403,64.73274,0.009350616,0.0057765995,0.015135897,0.0061219865,0.014281969
t_2036,-18.64161999999999,64.74124,0.008700087,0.0053747175,0.014082883,0.0058311825,0.012980474
t_2037,-18.537080000000003,64.75047,0.008162746,0.00504276,0.013213085,0.005367221,0.012414324
t_2038,-18.432510000000008,64.75967,0.0097942855,0.0060506887,0.015854068,0.006316336,0.01518729
t_2039,-18.60015999999999,64.76818,0.008176364,0.0050511737,0.013235129,0.0053969463,0.012387178
t_204,-17.513149999999996,63.94917,0.008195353,0.0050629037,0.013265865,0.0049706115,0.01351218
t_2040,-18.495569999999987,64.7774,0.0077001965,0.0047570076,0.012464353,0.0049866196,0.011890424
t_2041,-18.663279999999986,64.78588,0.00842437,0.0052043856,0.013636576,0.005579676,0.012719377
t_2042,-18.787509999999997,64.705,0.009741443,0.006018044,0.015768532,0.0067567932,0.014044491
t_2043,-18.68305000000001,64.71428,0.008359774,0.00516448,0.013532015,0.0056893905,0.012283533
t_2044,-18.850619999999992,64.72268,0.009698814,0.0059917085,0.015699528,0.006749058,0.013937795
t_2045,-18.746139999999997,64.73198,0.009230714,0.005702527,0.014941811,0.006304874,0.0135143185
t_2046,-18.913759999999996,64.74034,0.00990223,0.0061173746,0.0160288,0.006909568,0.014191071
t_2047,-18.809259999999995,64.74966,0.009211345,0.005690561,0.014910458,0.0063114595,0.013443621
t_2048,-18.704730000000012,64.75894,0.008775806,0.005421495,0.014205449,0.0059026354,0.013047524
t_2049,-18.872420000000005,64.76732,0.009489802,0.0058625857,0.015361198,0.0065196217,0.013813124
t_205,-17.40977000000001,63.95819,0.007190606,0.0044421945,0.011639477,0.0042665857,0.012118546
t_2050,-18.767869999999988,64.77662,0.008794769,0.0054332097,0.014236144,0.0059334934,0.013035821
t_2051,-18.831050000000005,64.79428,0.009016421,0.005570141,0.014594933,0.0060988218,0.013329761
t_2052,-19.12267,64.72161,0.010958133,0.006769688,0.017737996,0.007921277,0.01515926
t_2053,-19.01822999999999,64.73099,0.0103765195,0.00641038,0.016796533,0.007370998,0.014607541
t_2054,-19.08143000000001,64.74862,0.010340638,0.0063882135,0.016738452,0.0073586954,0.0145309465
t_2055,-18.976940000000013,64.75799,0.009935606,0.006137993,0.016082823,0.00694844,0.014206968
t_2056,-19.14466999999999,64.76623,0.010517168,0.006497269,0.017024202,0.007493803,0.014760305
t_2057,-19.040160000000014,64.77562,0.009878115,0.0061024767,0.015989762,0.0069202636,0.014100207
t_2058,-18.93562,64.78496,0.009806216,0.0060580587,0.015873378,0.0067517282,0.014242555
t_2059,-19.10342,64.79322,0.009768871,0.006034988,0.01581293,0.006852179,0.01392708
t_206,-19.157640000000015,63.56256,0.016464163,0.010171188,0.026650636,0.013319385,0.020351438
t_2060,-18.998850000000004,64.80259,0.009696228,0.0059901113,0.015695343,0.006687283,0.01405905
t_2061,-19.062119999999993,64.82019,0.009692676,0.0059879166,0.015689591,0.0066928477,0.01403707
t_2062,-18.726439999999997,64.80355,0.008500113,0.0052511785,0.013759184,0.0056466213,0.012795604
t_2063,-18.894260000000003,64.81192,0.009260373,0.0057208496,0.01498982,0.0062771323,0.013661414
t_2064,-18.78962999999999,64.82121,0.008373262,0.005172813,0.01355385,0.005576389,0.0125729265
t_2065,-18.684969999999993,64.83047,0.00812773,0.0050211283,0.013156405,0.0053162724,0.012426
t_2066,-18.852859999999993,64.83885,0.008593976,0.0053091645,0.013911119,0.005735199,0.012877743
t_2067,-18.74817999999999,64.84813,0.008223571,0.0050803367,0.013311543,0.0053921724,0.012541721
t_2068,-18.81143,64.86576,0.00813051,0.0050228457,0.013160905,0.005341893,0.012374863
t_2069,-18.706700000000012,64.87502,0.007884395,0.0048708017,0.012762518,0.0050900104,0.012212882
t_207,-19.322220000000016,63.57092,0.018589217,0.011484,0.030090477,0.015511661,0.022277372
t_2070,-18.874709999999993,64.88338,0.008142875,0.005030484,0.013180919,0.0053583635,0.012374375
t_2071,-18.769959999999998,64.89266,0.007867906,0.0048606154,0.012735827,0.0050893123,0.01216352
t_2072,-18.957510000000013,64.82954,0.009325171,0.00576088,0.015094709,0.006331465,0.013734389
t_2073,-19.125429999999994,64.83778,0.009499014,0.0058682766,0.015376111,0.006563697,0.01374702
t_2074,-19.020790000000005,64.84714,0.008904615,0.005501071,0.014413954,0.006052971,0.013099712
t_2075,-18.91613000000001,64.85647,0.0085069295,0.005255389,0.013770217,0.005686208,0.012726908
t_2076,-19.084119999999984,64.86473,0.009077647,0.0056079654,0.014694041,0.0061747897,0.013345178
t_2077,-18.979430000000008,64.87407,0.008529904,0.005269583,0.013807407,0.005708041,0.0127468025
t_2078,-19.04276999999999,64.89166,0.008574463,0.00529711,0.013879534,0.005741667,0.01280489
t_2079,-18.938029999999998,64.90098,0.0081527,0.0050365543,0.013196824,0.0053707724,0.012375599
t_208,-19.219709999999992,63.58059,0.017804414,0.0109991655,0.028820109,0.014637243,0.021656888
t_2080,-19.10614000000001,64.90922,0.009807312,0.0060587362,0.015875155,0.0065685096,0.014643105
t_2081,-19.00138000000001,64.91856,0.008213208,0.005073935,0.0132947685,0.005414161,0.012459325
t_2082,-19.356799999999993,64.86347,0.012450093,0.007691387,0.02015304,0.008730812,0.01775377
t_2083,-19.25215,64.8729,0.011434817,0.0070641716,0.018509604,0.007900486,0.01655025
t_2084,-19.14748,64.8823,0.008089244,0.004997353,0.013094108,0.0055035367,0.011889787
t_2085,-19.315570000000008,64.89044,0.011914855,0.0073607285,0.019286646,0.008225542,0.017258896
t_2086,-19.21087,64.89985,0.010170116,0.006282869,0.016462428,0.0069172643,0.014952626
t_2087,-19.274310000000014,64.91738,0.010337317,0.0063861613,0.016733076,0.007025576,0.015210158
t_2088,-19.16955999999999,64.92677,0.00973333,0.006013032,0.015755398,0.0065171714,0.014536631
t_2089,-19.337770000000006,64.93489,0.011940485,0.007376562,0.019328132,0.008104993,0.01759103
t_209,-19.28182000000001,63.59859,0.018974775,0.011722188,0.03071458,0.01585223,0.022712396
t_2090,-19.233010000000007,64.9443,0.009676757,0.0059780823,0.015663823,0.0064744777,0.014462885
t_2091,-19.296490000000006,64.96181,0.009776765,0.006039865,0.015825707,0.006533483,0.014630041
t_2092,-16.98698999999999,64.81346,0.0036808779,0.0022739633,0.0059582586,0.0018193725,0.0074469973
t_2093,-17.25945999999999,64.8139,0.0045914953,0.0028365222,0.00743228,0.002385318,0.008838162
t_2094,-16.882080000000002,64.82216,0.0035563638,0.0021970414,0.005756707,0.001720665,0.0073504853
t_2095,-17.154589999999985,64.82268,0.004455819,0.0027527043,0.00721266,0.002266413,0.008760239
t_2096,-17.04969,64.83143,0.0048264493,0.0029816716,0.007812602,0.0024034365,0.009692211
t_2097,-17.32222999999999,64.83183,0.0051051322,0.0031538357,0.008263708,0.0026706122,0.009758952
t_2098,-16.94475,64.84015,0.0041962815,0.0025923683,0.006792546,0.002045682,0.00860778
t_2099,-17.217340000000007,64.84063,0.004183689,0.002584589,0.0067721624,0.0021430964,0.008167274
t_21,-18.54208,63.61975,0.013789988,0.008519144,0.022321934,0.010059596,0.018903717
t_210,-19.61124000000001,63.61508,0.024854802,0.015354736,0.040232614,0.022055045,0.028009968
t_2100,-17.112419999999986,64.8494,0.0040642545,0.0025108047,0.0065788324,0.0020385077,0.008103066
t_2101,-17.00746000000001,64.85813,0.0035510366,0.0021937503,0.005748084,0.0017438502,0.0072310464
t_2102,-17.65768,64.84985,0.0059642624,0.0036845868,0.009654387,0.003293799,0.010799817
t_2103,-17.55279999999999,64.85876,0.0054576863,0.0033716355,0.008834389,0.0029528288,0.010087391
t_2104,-17.447900000000004,64.86763,0.004878204,0.0030136441,0.007896377,0.00258546,0.009204115
t_2105,-17.720609999999994,64.86769,0.005880631,0.0036329213,0.009519012,0.0032663536,0.010587286
t_2106,-17.342960000000005,64.87646,0.0043139146,0.0026650392,0.006982959,0.0022395381,0.008309687
t_2107,-17.615710000000007,64.87661,0.006432289,0.003973723,0.010411984,0.0035008665,0.011818314
t_2108,-17.51078000000001,64.8855,0.0051526013,0.003183161,0.008340546,0.0027476386,0.009662588
t_2109,-17.40583000000001,64.89435,0.0045997202,0.0028416035,0.0074455948,0.0024029552,0.008804753
t_211,-19.673490000000015,63.63299,0.027101321,0.016742585,0.043869067,0.024430865,0.030063676
t_2110,-17.678660000000008,64.89445,0.0054927026,0.0033932677,0.00889107,0.0030063975,0.010035194
t_2111,-17.573710000000005,64.90335,0.00589342,0.003640822,0.009539713,0.0031610557,0.010987595
t_2112,-17.280129999999986,64.85855,0.0040979343,0.0025316114,0.00663335,0.0021135248,0.0079455245
t_2113,-17.175189999999986,64.86734,0.0038616178,0.0023856205,0.0062508234,0.0019503855,0.007645715
t_2114,-17.070210000000003,64.87609,0.004483693,0.0027699242,0.0072577796,0.0022175119,0.009065791
t_2115,-17.237989999999996,64.88526,0.0037663237,0.00232675,0.0060965703,0.001915037,0.007407269
t_2116,-17.13300000000001,64.89403,0.004042605,0.0024974302,0.006543788,0.0020130782,0.008118241
t_2117,-17.300839999999994,64.90317,0.003904282,0.0024119774,0.006319884,0.001998,0.0076293377
t_2118,-17.195819999999998,64.91195,0.003694158,0.0022821676,0.0059797554,0.0018517138,0.0073698233
t_2119,-17.25868,64.92985,0.003794332,0.0023440528,0.0061419075,0.0019139951,0.00752194
