# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1789,-16.52906999999999,64.64223,0.0031191192,0.0019269215,0.0050489367,0.0014454467,0.006730725
t_179,-17.203789999999998,63.8579,0.00580377,0.0035854382,0.009394597,0.0032685748,0.010305332
t_1790,-17.490610000000004,64.60826,0.005072588,0.0031337307,0.008211029,0.0028497414,0.009029294
t_1791,-17.386120000000005,64.61716,0.0047195014,0.0029156015,0.0076394845,0.0025944945,0.008584983
t_1792,-17.657720000000012,64.61728,0.0053090127,0.0032797884,0.008593731,0.0030719538,0.009175144
t_1793,-17.553239999999988,64.62622,0.0053964746,0.0033338203,0.008735306,0.0030560773,0.009529189
t_1794,-17.448730000000012,64.63514,0.004896115,0.0030247094,0.007925371,0.0027135406,0.008834193
t_1795,-17.720410000000015,64.63521,0.0055432166,0.003424474,0.008972837,0.0032319315,0.009507394
t_1796,-17.3442,64.64401,0.0045446306,0.0028075702,0.00735642,0.002464885,0.00837916
t_1797,-17.615909999999985,64.64417,0.0050965697,0.0031485457,0.008249847,0.0029086375,0.008930306
t_1798,-17.511380000000003,64.6531,0.004905549,0.0030305376,0.007940641,0.0027402176,0.008781935
t_1799,-17.40682000000001,64.66199,0.0046772137,0.0028894772,0.0075710337,0.0025571028,0.008555123
t_18,-18.274779999999993,63.62036,0.010813613,0.0066804066,0.01750406,0.0074511827,0.01569338
t_180,-17.100509999999986,63.86684,0.0061672316,0.0038099766,0.009982934,0.003398607,0.011191275
t_1800,-18.095709999999997,64.50928,0.0088633355,0.005475569,0.014347133,0.0057011903,0.013779354
t_1801,-18.262640000000005,64.51801,0.010129367,0.0062576947,0.016396467,0.0067074588,0.015297012
t_1802,-18.158420000000007,64.52717,0.008957142,0.0055335206,0.014498979,0.005805816,0.013818971
t_1803,-18.325410000000005,64.53586,0.0095116235,0.0058760666,0.015396521,0.006343404,0.014262214
t_1804,-18.221159999999998,64.54503,0.0076998556,0.004756797,0.012463802,0.0050274655,0.011792775
t_1805,-18.388210000000015,64.55369,0.008870059,0.0054797223,0.014358017,0.0059555005,0.013210971
t_1806,-18.116890000000012,64.55417,0.009050287,0.0055910633,0.014649753,0.005784809,0.014159101
t_1807,-18.283950000000004,64.56288,0.008519079,0.0052628946,0.013789882,0.005601094,0.012957236
t_1808,-18.17965000000001,64.57203,0.007762429,0.0047954535,0.012565089,0.004997125,0.012057994
t_1809,-18.34675999999999,64.58071,0.00912994,0.0056402707,0.014778687,0.006042208,0.013795585
t_181,-16.997199999999992,63.87574,0.0050901314,0.0031445685,0.008239426,0.0027446193,0.009440085
t_1810,-17.887220000000013,64.52746,0.006515712,0.00402526,0.010547021,0.0040136795,0.010577451
t_1811,-18.05417,64.53629,0.008229061,0.005083728,0.013320429,0.005220715,0.012970913
t_1812,-17.78291999999999,64.53649,0.00611775,0.003779408,0.009902838,0.0036876122,0.010149349
t_1813,-17.949880000000007,64.54537,0.0066370694,0.004100232,0.010743463,0.004121095,0.010689074
t_1814,-17.84557000000001,64.55442,0.006271244,0.0038742332,0.0101513,0.0038108425,0.01032016
t_1815,-18.01258999999999,64.56327,0.007209939,0.0044541378,0.01167077,0.0045111193,0.011523353
t_1816,-17.90825000000001,64.57234,0.0063950834,0.0039507383,0.010351759,0.003916452,0.010442383
t_1817,-18.075330000000008,64.58115,0.0070758234,0.004371284,0.011453677,0.0044596554,0.011226715
t_1818,-17.803889999999996,64.58137,0.006025194,0.003722229,0.009753018,0.0036114804,0.010052101
t_1819,-17.970969999999994,64.59023,0.010098316,0.0062385118,0.016346203,0.006230721,0.016366642
t_182,-17.265590000000003,63.87619,0.0067689503,0.0041817045,0.010956939,0.0038661105,0.011851365
t_1820,-18.24244999999999,64.58988,0.00785067,0.004849967,0.012707925,0.005088239,0.012112839
t_1821,-18.13810000000001,64.59901,0.007214687,0.0044570705,0.011678455,0.004578923,0.011367674
t_1822,-18.30528000000001,64.60771,0.0076355324,0.00471706,0.012359682,0.004980528,0.011705858
t_1823,-18.200919999999996,64.61686,0.009876292,0.0061013508,0.015986813,0.0063096695,0.0154589955
t_1824,-18.368150000000014,64.62551,0.008992841,0.005555574,0.014556764,0.005901222,0.013704141
t_1825,-18.096519999999998,64.62597,0.006515508,0.004025134,0.010546691,0.0040765055,0.010413782
t_1826,-18.26375999999999,64.63468,0.007093347,0.0043821097,0.011482042,0.004560062,0.011033966
t_1827,-18.15934999999999,64.64381,0.00704119,0.0043498883,0.011397615,0.004433889,0.011181685
t_1828,-18.32665,64.65249,0.008887774,0.0054906667,0.014386693,0.0057471753,0.013744583
t_1829,-18.22220999999999,64.66163,0.007946546,0.004909197,0.012863121,0.0050345245,0.012542912
t_183,-17.162289999999985,63.88515,0.0060076322,0.0037113796,0.009724589,0.0033573078,0.0107501745
t_1830,-17.866590000000002,64.59928,0.0061244876,0.0037835701,0.0099137435,0.003699064,0.010140226
t_1831,-18.03372999999999,64.60811,0.006557048,0.0040507964,0.010613932,0.0040747127,0.010551634
t_1832,-17.762169999999998,64.6083,0.0057655354,0.0035618176,0.009332706,0.0034085056,0.009752484
t_1833,-17.92931999999999,64.61718,0.0080379,0.004965633,0.013010996,0.00489029,0.013211452
t_1834,-17.824880000000007,64.62621,0.0058729844,0.0036281974,0.009506634,0.0034980068,0.009860458
t_1835,-17.99208999999999,64.63505,0.005913708,0.0036533554,0.009572554,0.003623115,0.009652453
t_1836,-17.88763,64.6441,0.005727983,0.0035386188,0.00927192,0.0034361035,0.009548546
t_1837,-18.054900000000004,64.65291,0.006704025,0.004141595,0.010851844,0.004134677,0.010870003
t_1838,-17.783140000000003,64.65311,0.006188304,0.003822995,0.010017045,0.003634489,0.010536588
t_1839,-17.95042000000001,64.66197,0.006000925,0.003707236,0.009713732,0.0036244853,0.009935507
t_184,-17.058960000000013,63.89407,0.0050617456,0.0031270324,0.008193478,0.0027676062,0.009257556
t_1840,-17.845910000000003,64.671,0.00705878,0.0043607554,0.011426089,0.004174827,0.011934957
t_1841,-18.013239999999996,64.67983,0.005882531,0.0036340952,0.009522088,0.0035761092,0.009676486
t_1842,-17.741359999999986,64.68,0.0056132716,0.0034677526,0.009086235,0.0032506273,0.0096931495
t_1843,-17.908709999999985,64.68887,0.006236934,0.0038530373,0.010095762,0.003713462,0.010475224
t_1844,-18.076099999999997,64.69767,0.0066761607,0.0041243816,0.01080674,0.0040836073,0.010914644
t_1845,-17.80413999999999,64.69789,0.0062177246,0.0038411699,0.010064667,0.0036253994,0.01066368
t_1846,-17.971540000000005,64.70673,0.0054016276,0.0033370038,0.008743647,0.0032365934,0.0090149045
t_1847,-17.866960000000006,64.71575,0.006244702,0.003857836,0.010108335,0.0036650074,0.0106401695
t_1848,-18.03442000000001,64.72456,0.005826755,0.0035996377,0.009431803,0.0035123872,0.0096660955
t_1849,-17.762339999999995,64.72475,0.0053549125,0.0033081444,0.008668029,0.0030780046,0.00931613
t_185,-17.327429999999993,63.89446,0.0072835214,0.004499595,0.011789879,0.004218494,0.0125755025
t_1850,-18.389569999999992,64.67027,0.009207005,0.00568788,0.014903433,0.00598622,0.014160678
t_1851,-18.117739999999998,64.67075,0.00703297,0.0043448103,0.01138431,0.0043649347,0.011331823
t_1852,-18.285110000000003,64.67944,0.007899842,0.0048803445,0.012787521,0.0050335783,0.012398239
t_1853,-18.180620000000005,64.68857,0.00706128,0.0043622996,0.011430135,0.004408603,0.011310085
t_1854,-18.34805,64.69722,0.008732163,0.0053945337,0.014134805,0.005593628,0.013631703
t_1855,-18.243539999999996,64.70637,0.00855448,0.005284765,0.013847187,0.0053707003,0.013625621
t_1856,-18.138990000000007,64.71548,0.0074790874,0.004620412,0.012106444,0.0046013473,0.012156604
t_1857,-18.306489999999997,64.72416,0.0076062013,0.0046989396,0.012312203,0.004800204,0.012052465
t_1858,-18.201930000000004,64.73328,0.007648659,0.004725169,0.01238093,0.004731342,0.012364776
t_1859,-18.36948000000001,64.74192,0.0072618364,0.0044861985,0.011754777,0.0046049724,0.011451593
t_186,-16.955600000000004,63.90296,0.0050493446,0.0031193711,0.008173403,0.0027010855,0.009439124
t_1860,-17.929810000000003,64.73361,0.0058110263,0.003589921,0.009406342,0.0034317235,0.009839961
t_1861,-17.82517999999999,64.74262,0.0049874373,0.0030811264,0.008073195,0.0028851808,0.008621481
t_1862,-17.992700000000013,64.75144,0.0049151923,0.003036495,0.007956251,0.0029198073,0.008274216
t_1863,-17.888049999999993,64.76046,0.005394058,0.0033323274,0.008731393,0.0031394446,0.009267837
t_1864,-18.055630000000008,64.76925,0.0076650362,0.004735287,0.01240744,0.004578626,0.012831969
t_1865,-17.783359999999988,64.76946,0.005604862,0.0034625572,0.009072622,0.0031957524,0.009830072
t_1866,-17.950950000000006,64.77829,0.0049877134,0.0030812968,0.008073641,0.0029196944,0.00852051
t_1867,-17.846239999999995,64.7873,0.0048947153,0.0030238447,0.007923105,0.0028075136,0.008533614
t_1868,-18.013890000000004,64.79611,0.0065818503,0.0040661185,0.01065408,0.0038737962,0.0111830225
t_1869,-17.741500000000002,64.79628,0.004728778,0.0029213324,0.0076545007,0.0026573604,0.008414869
t_187,-17.224099999999993,63.90343,0.0065810494,0.004065624,0.010652783,0.0037292158,0.011613758
t_1870,-18.09733,64.74238,0.0069534685,0.004295696,0.01125562,0.0042153914,0.011470044
t_1871,-18.26489000000001,64.75107,0.008336568,0.0051501435,0.0134944515,0.0051830597,0.013408752
t_1872,-18.16028,64.76018,0.008351415,0.005159316,0.013518486,0.0050898376,0.013703019
t_1873,-18.3279,64.76883,0.007652426,0.0047274963,0.012387027,0.00478009,0.012250737
t_1874,-18.22326000000001,64.77796,0.0073507447,0.004541124,0.011898695,0.004502201,0.012001564
t_1875,-18.39094,64.78657,0.008208809,0.005071217,0.013287649,0.0051497584,0.013084993
t_1876,-18.11859000000001,64.78705,0.0073976214,0.0045700837,0.011974573,0.004441889,0.012320165
t_1877,-18.286280000000005,64.79572,0.008579909,0.0053004744,0.013888349,0.005279165,0.013944409
t_1878,-18.18159,64.80483,0.0071186204,0.0043977234,0.011522953,0.0042950874,0.011798307
t_1879,-18.349340000000012,64.81346,0.007977386,0.004928249,0.012913042,0.0049291067,0.012910795
t_188,-16.852210000000014,63.91181,0.0050835344,0.003140493,0.008228747,0.0026604377,0.009713561
t_1880,-18.558670000000006,64.79511,0.0072718896,0.0044924095,0.01177105,0.004667094,0.011330472
t_1881,-18.454020000000014,64.8043,0.006595116,0.0040743137,0.010675553,0.0041536177,0.010471729
t_1882,-18.621800000000007,64.8128,0.0074091097,0.004577181,0.01199317,0.004770295,0.011507654
t_1883,-18.51713000000001,64.82201,0.006970144,0.004305998,0.011282613,0.0044052275,0.011028468
t_1884,-18.41243,64.83118,0.0078775175,0.004866553,0.012751385,0.004886008,0.012700611
t_1885,-18.580279999999988,64.8397,0.0070279823,0.004341729,0.011376237,0.004455563,0.011085587
t_1886,-18.47556,64.84889,0.00661109,0.0040841824,0.0107014105,0.00411456,0.010622404
t_1887,-18.643470000000008,64.85737,0.0071499017,0.004417048,0.0115735885,0.00454504,0.011247667
t_1888,-18.538729999999987,64.86658,0.0066404096,0.0041022953,0.010748871,0.0041453172,0.010637314
t_1889,-18.433960000000013,64.87575,0.0058508758,0.003614539,0.0094708465,0.0035858483,0.0095466245
t_189,-17.120749999999987,63.91237,0.0062669036,0.0038715517,0.010144274,0.0034742851,0.01130422
t_1890,-17.909159999999986,64.80513,0.005161818,0.0031888548,0.008355465,0.0029774418,0.008948744
t_1891,-18.076869999999985,64.8139,0.0075734435,0.0046787024,0.012259177,0.0044801068,0.012802606
t_1892,-17.804399999999987,64.81412,0.005141694,0.0031764228,0.008322891,0.0029063066,0.009096431
t_1893,-17.97211999999999,64.82294,0.0071962615,0.004445688,0.011648631,0.0041730297,0.012409732
t_1894,-17.867340000000013,64.83195,0.0057412395,0.0035468084,0.009293378,0.0032631466,0.010101241
t_1895,-18.035110000000003,64.84073,0.006502435,0.004017058,0.01052553,0.0037894696,0.011157673
t_1896,-17.762519999999995,64.84092,0.00563399,0.0034805518,0.009119772,0.0031381676,0.010114769
t_1897,-17.93030999999999,64.84975,0.006587409,0.0040695528,0.010663077,0.003763587,0.011529947
t_1898,-17.825469999999996,64.85874,0.00588194,0.0036337299,0.009521131,0.0032940372,0.010502984
t_1899,-17.99332000000001,64.86754,0.006909439,0.0042684954,0.011184349,0.003966819,0.012034918
t_19,-18.17204000000001,63.62968,0.010701469,0.0066111265,0.017322531,0.007231658,0.015836127
t_190,-17.01737,63.92128,0.005189709,0.0032060852,0.0084006125,0.002814686,0.009568769
t_1900,-17.00997000000001,64.6256,0.003963748,0.002448714,0.0064161425,0.0020237325,0.0077635255
t_1901,-17.28161,64.62602,0.004532906,0.002800327,0.0073374417,0.0024383676,0.008426636
t_1902,-16.90539000000001,64.63434,0.0036686435,0.0022664054,0.005938455,0.0018324906,0.0073446194
t_1903,-17.17706000000001,64.63485,0.0043221302,0.0026701146,0.006996258,0.0022749405,0.008211561
t_1904,-17.072479999999985,64.64364,0.004042356,0.0024972763,0.0065433853,0.0020818212,0.007849205
t_1905,-16.967870000000005,64.6524,0.003845101,0.0023754167,0.0062240874,0.0019374954,0.0076308833
t_1906,-17.239630000000005,64.65286,0.0044545103,0.002751896,0.007210542,0.0023642406,0.008392827
t_1907,-16.86323999999999,64.66112,0.003533081,0.0021826576,0.0057190186,0.0017418095,0.0071664895
t_1908,-17.13503,64.66167,0.0041760895,0.002579894,0.006759861,0.0021689003,0.008040814
t_1909,-17.030399999999986,64.67044,0.0039586145,0.0024455427,0.0064078323,0.0020117639,0.0077894963
t_191,-17.28595999999999,63.9217,0.0069361376,0.0042849896,0.011227567,0.0039850324,0.012072677
t_1910,-16.80077,64.64305,0.0034708478,0.0021442117,0.005618282,0.0016960963,0.007102654
t_1911,-16.42438999999999,64.65082,0.0029358356,0.0018136931,0.0047522546,0.0013308577,0.006476373
t_1912,-16.69613000000001,64.65172,0.0032650707,0.002017087,0.005285189,0.0015609143,0.0068297703
t_1913,-16.319680000000005,64.65937,0.0028300148,0.0017483192,0.0045809615,0.0012549129,0.006382103
t_1914,-16.59145000000001,64.66036,0.0025450885,0.0015722982,0.0041197496,0.001190288,0.00544194
t_1915,-16.48675,64.66896,0.0029267268,0.0018080658,0.00473751,0.0013390237,0.006396997
t_1916,-16.75856999999999,64.66981,0.0033290128,0.0020565891,0.005388693,0.0016057035,0.0069018514
t_1917,-16.38202000000001,64.67753,0.0028355673,0.0017517495,0.0045899497,0.0012691012,0.006335541
t_1918,-16.653880000000015,64.67847,0.003095878,0.0019125636,0.005011316,0.0014609242,0.0065605463
t_1919,-16.549149999999997,64.68709,0.0029098797,0.001797658,0.0047102394,0.0013433956,0.006302983
t_192,-16.913970000000006,63.93015,0.005789836,0.00357683,0.009372042,0.0030719524,0.010912343
t_1920,-17.30223000000001,64.67085,0.004407083,0.0027225967,0.0071337717,0.0023580592,0.008236596
t_1921,-16.92573999999999,64.67918,0.0037681053,0.0023278506,0.006099454,0.0018737308,0.0075777257
t_1922,-17.197609999999997,64.67967,0.0042413804,0.002620229,0.006865547,0.0022209298,0.008099898
t_1923,-16.821050000000014,64.68789,0.0036026917,0.0022256617,0.0058316984,0.0017528675,0.00740466
t_1924,-17.092960000000005,64.68847,0.003940951,0.0024346306,0.0063792407,0.0020194564,0.007690731
t_1925,-16.988280000000003,64.69722,0.0038509525,0.0023790316,0.0062335595,0.0019310481,0.0076796813
t_1926,-17.260230000000007,64.69766,0.0043594227,0.002693153,0.007056623,0.0023009507,0.008259441
t_1927,-16.88356999999999,64.70594,0.003607671,0.0022287378,0.0058397586,0.001770226,0.0073523326
t_1928,-17.15556000000001,64.70647,0.0041551376,0.0025669502,0.0067259455,0.0021464298,0.008043667
t_1929,-17.05086,64.71524,0.0038612934,0.00238542,0.0062502986,0.0019520882,0.007637763
t_193,-17.182590000000005,63.93066,0.0067923246,0.004196145,0.010994776,0.0038176558,0.012084818
t_1930,-17.678619999999995,64.66209,0.005116478,0.0031608446,0.008282073,0.002941828,0.008898666
t_1931,-17.574070000000006,64.67104,0.0048746993,0.0030114795,0.007890705,0.0027437147,0.008660775
t_1932,-17.469490000000008,64.67995,0.0046682945,0.002883967,0.007556596,0.0025719851,0.008473212
t_1933,-17.36488,64.68882,0.0044790627,0.002767064,0.0072502852,0.0024154217,0.008305797
t_1934,-17.63678999999999,64.68896,0.0048785554,0.0030138616,0.007896947,0.0027660022,0.008604585
t_1935,-17.532190000000014,64.69789,0.0047804937,0.0029532812,0.0077382135,0.002653465,0.008612558
t_1936,-17.427549999999997,64.70678,0.0045597306,0.002816899,0.007380863,0.0024776,0.008391648
t_1937,-17.699549999999988,64.70686,0.0064763306,0.004000931,0.010483274,0.0036977204,0.011342895
t_1938,-17.594930000000005,64.71581,0.004845731,0.0029935832,0.007843813,0.0027089983,0.008667819
t_1939,-17.49027000000001,64.72471,0.004455858,0.0027527285,0.0072127236,0.0024389022,0.008140823
t_194,-16.81053,63.93898,0.004659279,0.0028783972,0.007542002,0.002418324,0.008976828
t_1940,-16.4444,64.69568,0.0028399786,0.0017544747,0.00459709,0.00128269,0.0062879403
t_1941,-16.716340000000002,64.69656,0.003012501,0.0018610551,0.004876353,0.0014340926,0.006328156
t_1942,-16.611590000000007,64.7052,0.0029030845,0.0017934601,0.00469924,0.0013521545,0.006232941
t_1943,-16.50681,64.7138,0.0025707865,0.0015881739,0.004161347,0.0011714951,0.005641461
t_1944,-16.77883,64.71463,0.0033564002,0.0020735085,0.005433025,0.0016115318,0.0069905054
t_1945,-16.674059999999997,64.72329,0.0030973915,0.0019134986,0.005013766,0.0014551651,0.006592952
t_1946,-16.569259999999986,64.73191,0.0030963717,0.0019128686,0.005012115,0.0014233434,0.0067359125
t_1947,-16.73657,64.74136,0.0032442932,0.0020042511,0.0052515566,0.001537078,0.006847693
t_1948,-16.63175000000001,64.74999,0.0028659655,0.0017705288,0.004639155,0.0013286894,0.0061818496
t_1949,-16.799119999999988,64.75941,0.0033394147,0.002063015,0.0054055303,0.0015951938,0.0069908057
t_195,-17.07919000000001,63.93958,0.0054159905,0.0033458767,0.008766896,0.0029778723,0.0098503055
t_1950,-17.32289,64.71563,0.0044699684,0.0027614457,0.0072355643,0.002377519,0.008403978
t_1951,-16.94613000000001,64.72398,0.003767636,0.0023275604,0.006098694,0.0018640339,0.0076152473
t_1952,-17.218199999999996,64.72446,0.004209512,0.0026005416,0.0068139615,0.0021915655,0.0080855405
t_1953,-16.841370000000012,64.73269,0.00344323,0.0021271498,0.005573577,0.0016670688,0.007111783
t_1954,-17.113470000000007,64.73325,0.0038936355,0.0024054002,0.0063026506,0.0019840833,0.0076410086
t_1955,-17.00872000000001,64.742,0.0036862283,0.0022772686,0.0059669195,0.0018384458,0.007391177
t_1956,-17.280869999999993,64.74243,0.004167421,0.0025745388,0.006745829,0.00218611,0.00794443
t_1957,-16.903940000000006,64.75072,0.0034920024,0.0021572805,0.005652525,0.001704469,0.007154182
t_1958,-17.176119999999997,64.75123,0.0039742477,0.0024552005,0.0064331377,0.0020407676,0.0077395597
t_1959,-17.071349999999995,64.76,0.0037762746,0.0023328974,0.006112678,0.0018980802,0.0075129857
t_196,-17.492610000000013,63.90369,0.007731116,0.004776109,0.012514403,0.00464065,0.012879694
t_1960,-17.385590000000008,64.73359,0.004455756,0.0027526657,0.0072125588,0.002387638,0.008315231
t_1961,-17.657700000000006,64.73371,0.004561482,0.0028179807,0.0073836977,0.0025676654,0.008103516
t_1962,-17.553020000000004,64.74263,0.0051125465,0.003158416,0.008275709,0.0028180534,0.009275244
t_1963,-17.448319999999995,64.75152,0.004409696,0.0027242107,0.007138001,0.002379949,0.008170519
t_1964,-17.72050999999999,64.75159,0.0055498816,0.0034285916,0.008983626,0.0031446381,0.009794828
t_1965,-17.343580000000003,64.76038,0.0042493017,0.002625123,0.00687837,0.0022453936,0.008041604
t_1966,-17.61581000000001,64.76053,0.0051531075,0.0031834736,0.0083413655,0.0028596076,0.009286071
t_1967,-17.511079999999993,64.76944,0.004588347,0.0028345773,0.0074271844,0.002493482,0.008443184
t_1968,-17.406329999999997,64.77831,0.004689135,0.002896842,0.0075903307,0.0024953021,0.008811754
t_1969,-17.67864,64.77841,0.0053097545,0.0032802466,0.008594931,0.002965582,0.009506901
t_197,-17.38929999999999,63.91271,0.007260679,0.0044854837,0.011752903,0.004263943,0.012363546
