# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_12938,-100.378,19.85765,0.02472382,0.013298555,0.027031327
t_12939,-100.33308,19.85765,0.02142843,0.010984264,0.023255939
t_1294,-96.60507,18.3297,0.028480127,0.016963255,0.03302983
t_12940,-100.42291,19.85765,0.026998317,0.014971093,0.029300185
t_12941,-100.19834,19.85765,0.023180796,0.012477699,0.025765881
t_12942,-100.06359,19.85765,0.028991146,0.017316004,0.033357203
t_12943,-100.1085,19.85765,0.028150052,0.016530959,0.032152478
t_12944,-100.15342,19.85765,0.023806024,0.013020303,0.026673589
t_12945,-100.28817,19.85765,0.021096569,0.0108271055,0.022870257
t_12946,-100.24325,19.85765,0.023272416,0.012467633,0.025763087
t_12947,-100.28817,19.89989,0.026222281,0.0145415515,0.028895559
t_12948,-100.15342,19.89989,0.03341187,0.021021314,0.03717507
t_12949,-100.06359,19.89989,0.024894387,0.0139243705,0.028176721
t_1295,-96.51524,18.3297,0.026342396,0.015004535,0.029881207
t_12950,-100.19834,19.89989,0.025414806,0.014088837,0.028356817
t_12951,-100.1085,19.89989,0.027953217,0.016287804,0.0316954
t_12952,-100.24325,19.89989,0.028088547,0.016134696,0.031149883
t_12953,-100.42291,19.89989,0.02804727,0.015720814,0.03015836
t_12954,-100.378,19.89989,0.0322025,0.01944696,0.034588996
t_12955,-100.01867,19.89989,0.031298194,0.01931346,0.03590496
t_12956,-100.33308,19.89989,0.023641491,0.012491286,0.025790859
t_12957,-100.1085,19.94212,0.030328797,0.018217757,0.034018774
t_12958,-100.19834,19.94212,0.030245759,0.01797282,0.033403568
t_12959,-100.24325,19.94212,0.026174264,0.014511573,0.028849527
t_1296,-96.56016,18.3297,0.027382853,0.015951702,0.031406093
t_12960,-100.28817,19.94212,0.027620414,0.015572369,0.030187003
t_12961,-100.15342,19.94212,0.024819657,0.013633761,0.027651802
t_12962,-100.42291,19.94212,0.032208227,0.01927804,0.034175172
t_12963,-100.06359,19.94212,0.025191097,0.014072121,0.028394356
t_12964,-100.33308,19.94212,0.024103817,0.012749648,0.026165487
t_12965,-100.01867,19.94212,0.037134156,0.024874069,0.041386083
t_12966,-100.378,19.94212,0.020652264,0.010216822,0.022010917
t_12967,-100.24325,19.98434,0.02515565,0.013638847,0.0275294
t_12968,-100.19834,19.98434,0.02485589,0.013495732,0.027364563
t_12969,-100.28817,19.98434,0.024318535,0.012918714,0.02641925
t_1297,-96.51524,18.37233,0.026994884,0.015503862,0.030630058
t_12970,-100.06359,19.98434,0.029942626,0.017869871,0.033562254
t_12971,-100.15342,19.98434,0.020214403,0.010224599,0.021741156
t_12972,-100.42291,19.98434,0.020724967,0.01011129,0.021890119
t_12973,-100.1085,19.98434,0.020694857,0.010622377,0.022417627
t_12974,-100.33308,19.98434,0.02011317,0.009861338,0.021376291
t_12975,-100.01867,19.98434,0.028102905,0.016385997,0.031781316
t_12976,-100.378,19.98434,0.018687582,0.008849717,0.019520855
t_12977,-100.28817,20.02654,0.027792225,0.015539736,0.029925358
t_12978,-100.378,20.02654,0.022524139,0.011359921,0.02395247
t_12979,-100.24325,20.02654,0.02968153,0.017217927,0.032066427
t_1298,-96.69491,18.37233,0.040767986,0.02886604,0.04712611
t_12980,-100.19834,20.02654,0.027138457,0.015190294,0.029667512
t_12981,-100.01867,20.02654,0.026858408,0.015275173,0.030120935
t_12982,-100.1085,20.02654,0.026313193,0.01469589,0.02915801
t_12983,-100.33308,20.02654,0.019959802,0.009688536,0.021110313
t_12984,-100.06359,20.02654,0.026335074,0.014787717,0.02935655
t_12985,-100.42291,20.02654,0.020068262,0.009603493,0.02103553
t_12986,-100.15342,20.02654,0.02219984,0.011529998,0.02421213
t_12987,-102.98311,19.68858,0.0051231612,0.000708779,0.0035563041
t_12988,-103.07294,19.68858,0.00493883,0.00064762187,0.0033800346
t_12989,-102.62379,19.68858,0.0058085355,0.0009837899,0.0042494573
t_1299,-96.64999,18.37233,0.04192956,0.030176288,0.04750955
t_12990,-102.35429,19.68858,0.00798689,0.0016848996,0.0063323374
t_12991,-102.89328,19.68858,0.005083564,0.0007311108,0.003548483
t_12992,-102.44412,19.68858,0.007967663,0.0016182519,0.006261773
t_12993,-102.26446,19.68858,0.009486064,0.0022017362,0.0077849827
t_12994,-102.17463,19.68858,0.008388034,0.0019338814,0.0068153464
t_12995,-102.53396,19.68858,0.0071377847,0.0013449506,0.0054646507
t_12996,-102.71362,19.68858,0.0055532544,0.00089101424,0.003999299
t_12997,-103.16278,19.68858,0.00552544,0.00072081987,0.0038284715
t_12998,-102.80345,19.68858,0.00683418,0.0011285109,0.005068287
t_12999,-102.80345,19.77314,0.0066789873,0.0010763729,0.004913131
t_13,-97.54831,20.65826,0.02392845,0.009141098,0.020573685
t_130,-97.54831,20.57418,0.023495613,0.009028175,0.020313242
t_1300,-96.56016,18.37233,0.03098505,0.018976001,0.035542734
t_13000,-103.16278,19.77314,0.0054763355,0.00070123887,0.003774428
t_13001,-102.71362,19.77314,0.005464788,0.00085757085,0.003907224
t_13002,-102.17463,19.77314,0.008679041,0.0019871572,0.007049826
t_13003,-102.98311,19.77314,0.004856713,0.00064975093,0.0033239163
t_13004,-102.44412,19.77314,0.006667634,0.0012533712,0.005058327
t_13005,-102.62379,19.77314,0.007790665,0.0014305856,0.005968777
t_13006,-102.53396,19.77314,0.0062622833,0.0011102915,0.004660934
t_13007,-103.07294,19.77314,0.006057894,0.0008364624,0.004280496
t_13008,-102.89328,19.77314,0.0058468226,0.0008658748,0.004172428
t_13009,-102.35429,19.77314,0.006545513,0.0012695255,0.00498034
t_1301,-96.78474,18.37233,0.028517837,0.017346812,0.033736534
t_13010,-102.26446,19.77314,0.007906619,0.0016929421,0.006275123
t_13011,-102.62379,19.85765,0.007458787,0.0013252937,0.005648068
t_13012,-102.26446,19.85765,0.008518479,0.00183521,0.0068020145
t_13013,-103.07294,19.85765,0.006366816,0.0008791958,0.0045162505
t_13014,-102.53396,19.85765,0.00784478,0.0014728066,0.006035661
t_13015,-102.44412,19.85765,0.0075191786,0.0014441723,0.005793632
t_13016,-102.17463,19.85765,0.011334045,0.0027991917,0.009484677
t_13017,-102.98311,19.85765,0.0048752823,0.0006419395,0.0033261513
t_13018,-102.71362,19.85765,0.007089237,0.001191282,0.0052827527
t_13019,-102.35429,19.85765,0.0078076515,0.0015754065,0.006100643
t_1302,-96.42541,18.37233,0.023537833,0.012610567,0.026003914
t_13020,-102.80345,19.85765,0.006405138,0.0010001416,0.004657966
t_13021,-103.16278,19.85765,0.004814118,0.0005811167,0.0032308423
t_13022,-102.89328,19.85765,0.008061736,0.0013100501,0.0060269325
t_13023,-102.98311,19.94212,0.0056430465,0.000765708,0.003937314
t_13024,-103.07294,19.94212,0.005302838,0.0006767407,0.0036327972
t_13025,-102.62379,19.94212,0.0070981844,0.0012168731,0.005305613
t_13026,-102.89328,19.94212,0.0050778766,0.0006928613,0.003501172
t_13027,-102.26446,19.94212,0.009596009,0.0021125774,0.0077446243
t_13028,-102.35429,19.94212,0.0070508216,0.0013477685,0.005385144
t_13029,-102.17463,19.94212,0.0068860045,0.0014022363,0.0053037233
t_1303,-96.47033,18.37233,0.025060806,0.013870294,0.02805835
t_13030,-102.53396,19.94212,0.007351951,0.0013243627,0.005569549
t_13031,-102.44412,19.94212,0.0075466707,0.0014231795,0.0057858867
t_13032,-102.80345,19.94212,0.00605898,0.00091172487,0.0043445188
t_13033,-102.71362,19.94212,0.005500438,0.00083366805,0.0039031305
t_13034,-103.16278,19.94212,0.0044810358,0.00051926076,0.002955252
t_13035,-103.16278,20.02654,0.0051465016,0.00061270647,0.0034661635
t_13036,-102.17463,20.02654,0.007373825,0.0015029964,0.005722209
t_13037,-102.62379,20.02654,0.0097132865,0.0018253986,0.007567029
t_13038,-102.71362,20.02654,0.008145402,0.0013827612,0.006134938
t_13039,-102.89328,20.02654,0.0060009724,0.0008488329,0.0042431247
t_1304,-96.73982,18.37233,0.037619777,0.02558882,0.044762917
t_13040,-102.26446,20.02654,0.011152679,0.002542405,0.009123803
t_13041,-102.35429,20.02654,0.007750534,0.0014980028,0.005978017
t_13042,-102.98311,20.02654,0.00591235,0.00079964206,0.0041387067
t_13043,-102.80345,20.02654,0.0064125895,0.0009645942,0.0046190154
t_13044,-102.53396,20.02654,0.0075650504,0.0013486937,0.0057243537
t_13045,-103.07294,20.02654,0.0052479752,0.000655169,0.003572903
t_13046,-102.44412,20.02654,0.009383335,0.0018713201,0.0073828744
t_13047,-102.26446,20.11092,0.009291132,0.0019379526,0.0073685204
t_13048,-102.53396,20.11092,0.006000725,0.00096921885,0.004343471
t_13049,-102.17463,20.11092,0.008408876,0.0017522789,0.00662443
t_1305,-96.60507,18.37233,0.028460015,0.016920298,0.032960963
t_13050,-102.62379,20.11092,0.0071084807,0.0011707941,0.005256564
t_13051,-102.71362,20.11092,0.009831247,0.0017540267,0.0075852806
t_13052,-103.16278,20.11092,0.0049551316,0.0005715463,0.003300541
t_13053,-102.89328,20.11092,0.0059290095,0.00081880565,0.0041631185
t_13054,-102.98311,20.11092,0.0058217663,0.0007681,0.004045329
t_13055,-102.80345,20.11092,0.005776112,0.0008222691,0.0040671704
t_13056,-102.35429,20.11092,0.007416638,0.0013820158,0.00564547
t_13057,-100.69241,19.68858,0.021710554,0.010912451,0.023233017
t_13058,-100.51275,19.68858,0.026073307,0.014506063,0.028824989
t_13059,-100.82716,19.68858,0.017843738,0.008123639,0.018430425
t_1306,-96.60507,18.41495,0.037707876,0.02545282,0.04283278
t_13060,-100.60258,19.68858,0.023935001,0.012690163,0.026059682
t_13061,-100.55766,19.68858,0.026771037,0.014969992,0.029362204
t_13062,-100.73733,19.68858,0.023908412,0.012395768,0.025499336
t_13063,-100.78224,19.68858,0.018471712,0.008593176,0.019249078
t_13064,-100.46783,19.73087,0.024587952,0.0133276675,0.027110739
t_13065,-100.51275,19.73087,0.03038426,0.017968316,0.03306065
t_13066,-100.82716,19.73087,0.015760062,0.0067958054,0.01581469
t_13067,-100.69241,19.73087,0.02033275,0.009869065,0.02148835
t_13068,-100.55766,19.73087,0.025366787,0.013744561,0.027607236
t_13069,-100.73733,19.73087,0.020414604,0.009841046,0.021470116
t_1307,-96.47033,18.41495,0.028399248,0.016506433,0.031888347
t_13070,-100.60258,19.73087,0.021046063,0.010515689,0.02254541
t_13071,-100.78224,19.73087,0.016956551,0.0075689126,0.017314844
t_13072,-100.64749,19.73087,0.02137651,0.010660597,0.022813816
t_13073,-100.46783,19.77314,0.02720529,0.015258687,0.02976829
t_13074,-100.78224,19.77314,0.01883474,0.008644196,0.01943089
t_13075,-100.51275,19.77314,0.02312858,0.01205286,0.025079258
t_13076,-100.82716,19.77314,0.022497492,0.010974159,0.023302395
t_13077,-100.55766,19.77314,0.021898562,0.0110912025,0.023516614
t_13078,-100.73733,19.77314,0.02097432,0.010116969,0.02195074
t_13079,-100.60258,19.77314,0.017724443,0.008246769,0.018348733
t_1308,-96.42541,18.41495,0.03140965,0.018978726,0.034670778
t_13080,-100.64749,19.77314,0.023750214,0.01223687,0.025281038
t_13081,-100.69241,19.77314,0.018494356,0.008583105,0.019206762
t_13082,-100.64749,19.8154,0.01982989,0.0094337175,0.02074938
t_13083,-100.60258,19.8154,0.017336326,0.007928383,0.017796751
t_13084,-100.55766,19.8154,0.022937782,0.011728079,0.024539895
t_13085,-100.51275,19.8154,0.020026768,0.009799145,0.021269947
t_13086,-100.46783,19.8154,0.024943115,0.013383126,0.027102722
t_13087,-100.82716,19.8154,0.016468886,0.007058405,0.016530106
t_13088,-100.73733,19.8154,0.0167268,0.0073481007,0.016927157
t_13089,-100.78224,19.8154,0.015700812,0.0066836025,0.015642064
t_1309,-96.56016,18.41495,0.029694863,0.017822707,0.03404048
t_13090,-100.69241,19.8154,0.018698463,0.008628868,0.019341126
t_13091,-100.51275,19.85765,0.02109248,0.010433316,0.022421392
t_13092,-100.55766,19.85765,0.02233297,0.011204972,0.023705652
t_13093,-100.69241,19.85765,0.01991603,0.009322357,0.020620633
t_13094,-100.46783,19.85765,0.024316886,0.012814318,0.026222829
t_13095,-100.82716,19.85765,0.019971753,0.009106342,0.02033473
t_13096,-100.60258,19.85765,0.020000665,0.009540391,0.02093294
t_13097,-100.64749,19.85765,0.019030282,0.008834762,0.019711562
t_13098,-100.73733,19.85765,0.017819908,0.007930602,0.018143041
t_13099,-100.78224,19.85765,0.022559995,0.010907261,0.023195514
t_131,-97.32373,20.57418,0.021593332,0.007744335,0.0182607
t_1310,-96.78474,18.41495,0.028464576,0.017264942,0.033599112
t_13100,-100.60258,19.89989,0.024701335,0.012719776,0.025906097
t_13101,-100.82716,19.89989,0.018984068,0.008406631,0.019154398
t_13102,-100.55766,19.89989,0.020273004,0.009718229,0.021241106
t_13103,-100.78224,19.89989,0.01929749,0.008682138,0.019601204
t_13104,-100.69241,19.89989,0.019781722,0.009152577,0.020353379
t_13105,-100.51275,19.89989,0.020562764,0.00999227,0.02168638
t_13106,-100.46783,19.89989,0.02670959,0.014547061,0.028566023
t_13107,-100.64749,19.89989,0.024911327,0.012777952,0.02594466
t_13108,-100.73733,19.89989,0.018560337,0.008306392,0.018888768
t_13109,-100.73733,19.94212,0.020125903,0.009206678,0.020495826
t_1311,-96.51524,18.41495,0.032939777,0.020597134,0.037084807
t_13110,-100.46783,19.94212,0.02286367,0.011579733,0.0242966
t_13111,-100.82716,19.94212,0.016750641,0.0070115295,0.016610112
t_13112,-100.51275,19.94212,0.022243079,0.011054603,0.023462158
t_13113,-100.69241,19.94212,0.019038498,0.0086048255,0.019421192
t_13114,-100.78224,19.94212,0.020468576,0.009338881,0.020736355
t_13115,-100.60258,19.94212,0.017424576,0.0077659404,0.01774496
t_13116,-100.55766,19.94212,0.01854657,0.0085309055,0.019139264
t_13117,-100.64749,19.94212,0.021201573,0.010080621,0.021906454
t_13118,-100.73733,19.98434,0.01919194,0.00854321,0.019382942
t_13119,-100.60258,19.98434,0.018400686,0.008293796,0.018803
t_1312,-96.73982,18.41495,0.046380494,0.03545004,0.052875936
t_13120,-100.64749,19.98434,0.018578438,0.00832588,0.01891226
t_13121,-100.46783,19.98434,0.025352156,0.013314979,0.026785774
t_13122,-100.82716,19.98434,0.019446835,0.008533278,0.01943141
t_13123,-100.51275,19.98434,0.023232093,0.011664969,0.024387293
t_13124,-100.78224,19.98434,0.02211274,0.010328452,0.022315413
t_13125,-100.69241,19.98434,0.01711721,0.007372805,0.017173944
t_13126,-100.55766,19.98434,0.02172543,0.010527676,0.02262007
t_13127,-98.58137,19.68858,0.054891825,0.03778215,0.06509745
t_13128,-98.62628,19.68858,0.053703085,0.036958773,0.06449282
t_13129,-98.49154,19.68858,0.057769578,0.03999839,0.066417545
t_1313,-96.69491,18.41495,0.037994303,0.0258656,0.04437923
t_13130,-98.80595,19.68858,0.06860743,0.057350595,0.07974936
t_13131,-98.6712,19.68858,0.053600084,0.037256613,0.06505187
t_13132,-98.76103,19.68858,0.063463226,0.0495848,0.07574018
t_13133,-98.44662,19.68858,0.05717828,0.03895752,0.06501349
t_13134,-98.44662,19.73087,0.052255984,0.03435803,0.05941323
t_13135,-98.71612,19.73087,0.054344803,0.03881649,0.06560598
t_13136,-98.58137,19.73087,0.0672925,0.05354559,0.07393766
t_13137,-98.80595,19.73087,0.042905934,0.02808629,0.05190861
t_13138,-98.62628,19.73087,0.055205546,0.03894076,0.06522986
t_13139,-98.49154,19.73087,0.057749674,0.040509894,0.06536948
t_1314,-96.64999,18.41495,0.031196447,0.019330524,0.03652542
t_13140,-98.53645,19.73087,0.050744846,0.03357631,0.05916502
t_13141,-98.6712,19.73087,0.05846969,0.043051843,0.068889804
t_13142,-98.76103,19.73087,0.060719617,0.04672679,0.07189636
t_13143,-98.76103,19.77314,0.05446227,0.03969626,0.06511829
t_13144,-98.62628,19.77314,0.058004,0.042573743,0.06652541
t_13145,-98.80595,19.77314,0.05102835,0.036284078,0.062128987
t_13146,-98.44662,19.77314,0.05329084,0.035781834,0.05970705
t_13147,-98.58137,19.77314,0.06571477,0.05229435,0.07140948
t_13148,-98.71612,19.77314,0.05618998,0.04127865,0.06617114
t_13149,-98.53645,19.77314,0.04279457,0.026427235,0.0490421
t_1315,-96.47033,18.45756,0.025986223,0.014531142,0.029071508
t_13150,-98.6712,19.77314,0.05464764,0.03911716,0.0642397
t_13151,-98.49154,19.77314,0.054421302,0.03733625,0.061446197
t_13152,-98.76103,19.8154,0.060363002,0.047463544,0.068459764
t_13153,-98.44662,19.8154,0.047710974,0.03053106,0.053553276
t_13154,-98.80595,19.8154,0.05083716,0.036310293,0.060934305
t_13155,-98.58137,19.8154,0.062109627,0.048033085,0.067598626
t_13156,-98.49154,19.8154,0.045748286,0.028982723,0.051984765
t_13157,-98.6712,19.8154,0.05135481,0.035838738,0.060083665
t_13158,-98.53645,19.8154,0.038693145,0.023080077,0.043392878
t_13159,-98.71612,19.8154,0.0509693,0.035771836,0.06020171
t_1316,-96.64999,18.45756,0.037323475,0.025067097,0.042967834
t_13160,-98.62628,19.8154,0.044618618,0.02879627,0.052207015
t_13161,-98.76103,19.85765,0.047518965,0.03266445,0.0562356
t_13162,-98.62628,19.85765,0.047915623,0.032165818,0.055317186
t_13163,-98.44662,19.85765,0.043529633,0.026849424,0.048589256
t_13164,-98.49154,19.85765,0.042502653,0.026192198,0.04789907
t_13165,-98.53645,19.85765,0.043027516,0.026923949,0.048987463
t_13166,-98.6712,19.85765,0.04602225,0.030575298,0.053786878
t_13167,-98.58137,19.85765,0.04541124,0.029413316,0.052177075
t_13168,-98.80595,19.85765,0.047955714,0.033414617,0.057061877
t_13169,-98.71612,19.85765,0.049599662,0.034536924,0.0579111
t_1317,-96.60507,18.45756,0.024099465,0.013398685,0.027107324
t_13170,-98.62628,19.89989,0.05190938,0.036661282,0.058070455
t_13171,-98.49154,19.89989,0.040987402,0.024964014,0.04583888
t_13172,-98.53645,19.89989,0.04430806,0.028235784,0.049976557
t_13173,-98.44662,19.89989,0.045673598,0.028989177,0.050387073
t_13174,-98.76103,19.89989,0.04214482,0.027463714,0.04960217
t_13175,-98.6712,19.89989,0.051690992,0.036745723,0.058344036
t_13176,-98.58137,19.89989,0.045174617,0.029331697,0.051349163
t_13177,-98.80595,19.89989,0.051221248,0.03719189,0.059083402
t_13178,-98.71612,19.89989,0.04385468,0.028851952,0.051193256
t_13179,-98.62628,19.94212,0.041971866,0.026654923,0.047797922
t_1318,-96.69491,18.45756,0.033373035,0.02133132,0.039378457
t_13180,-98.76103,19.94212,0.04041308,0.025890445,0.0470852
t_13181,-98.53645,19.94212,0.04562248,0.029636767,0.05069074
t_13182,-98.49154,19.94212,0.044190582,0.027991125,0.048841797
t_13183,-98.71612,19.94212,0.042252917,0.027391816,0.04884265
t_13184,-98.6712,19.94212,0.04508357,0.029899592,0.051433366
t_13185,-98.58137,19.94212,0.04328997,0.027646288,0.048804715
t_13186,-98.80595,19.94212,0.051772233,0.03808217,0.058432657
t_13187,-98.44662,19.94212,0.047769677,0.0312367,0.05168242
t_13188,-98.58137,19.98434,0.04407503,0.028497135,0.048976023
t_13189,-98.80595,19.98434,0.051368617,0.03784325,0.057073727
t_1319,-96.73982,18.45756,0.045125432,0.033799335,0.0516174
t_13190,-98.62628,19.98434,0.042202964,0.02693872,0.04750199
t_13191,-98.53645,19.98434,0.04505539,0.029208694,0.049485486
t_13192,-98.71612,19.98434,0.04772541,0.03304689,0.053419832
t_13193,-98.76103,19.98434,0.051289074,0.03743686,0.05672207
t_13194,-98.44662,19.98434,0.039675605,0.023741947,0.043299794
t_13195,-98.6712,19.98434,0.04494487,0.029863091,0.050560746
t_13196,-98.49154,19.98434,0.042581566,0.0265859,0.04670105
t_13197,-98.35679,19.64629,0.07416072,0.058797386,0.07655479
t_13198,-98.0873,19.64629,0.049159087,0.028601784,0.05139228
t_13199,-98.17713,19.64629,0.049687974,0.029369893,0.05298092
t_132,-97.45847,20.57418,0.023031771,0.008646802,0.01972508
t_1320,-96.42541,18.45756,0.032843754,0.020250164,0.03603519
t_13200,-98.13221,19.68858,0.050828803,0.030515034,0.053312596
t_13201,-98.31187,19.68858,0.044784505,0.026304891,0.04883882
t_13202,-98.22204,19.68858,0.04532342,0.026208945,0.04852063
t_13203,-98.40171,19.68858,0.06308573,0.045188513,0.06900793
t_13204,-98.17713,19.68858,0.048796862,0.028916026,0.05184942
t_13205,-98.26696,19.68858,0.04862912,0.0293194,0.052978747
t_13206,-98.04238,19.68858,0.041235767,0.022273963,0.042073507
t_13207,-98.35679,19.68858,0.05737041,0.03838619,0.06343907
t_13208,-98.0873,19.68858,0.047122717,0.02711828,0.049030464
t_13209,-98.13221,19.73087,0.04318168,0.024238793,0.045037836
t_1321,-96.56016,18.45756,0.024557836,0.013639717,0.027674185
t_13210,-98.35679,19.73087,0.04945962,0.031006705,0.055021517
t_13211,-98.0873,19.73087,0.045432974,0.025917249,0.047056433
t_13212,-98.04238,19.73087,0.040242475,0.021643557,0.040988278
t_13213,-98.26696,19.73087,0.045417897,0.026820729,0.049195826
t_13214,-98.40171,19.73087,0.048915513,0.030819792,0.05509039
t_13215,-98.22204,19.73087,0.048082743,0.028863695,0.051528107
t_13216,-98.31187,19.73087,0.046376158,0.027928017,0.05090262
t_13217,-98.17713,19.73087,0.053347696,0.03348537,0.055843756
t_13218,-98.0873,19.77314,0.049003772,0.029272422,0.05019217
