# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_2550,170.18862000000001,-44.46446,0.018193373
t_2551,170.14371,-44.46446,0.013026271
t_2552,170.45812,-44.52853,0.015033285
t_2553,170.50302999999997,-44.49651,0.016033528
t_2554,170.45812,-44.49651,0.015587305
t_2555,170.54795000000001,-44.49651,0.016483188
t_2556,170.45812,-44.46446,0.016158625
t_2557,170.50302999999997,-44.46446,0.016631842
t_2558,170.54795000000001,-44.46446,0.01710932
t_2559,170.50302999999997,-44.43239,0.01724896
t_256,167.53859,-45.79527,0.0011662866
t_2560,170.45812,-44.43239,0.016747124
t_2561,170.54795000000001,-44.43239,0.017756004
t_2562,170.32337,-44.46446,0.014772277
t_2563,170.36829,-44.46446,0.015228085
t_2564,170.41319999999996,-44.46446,0.01569037
t_2565,170.41319999999996,-44.43239,0.016251206
t_2566,170.36829,-44.43239,0.01576225
t_2567,170.32337,-44.43239,0.015280762
t_2568,170.32337,-44.40031,0.015801815
t_2569,170.41319999999996,-44.40031,0.016827418
t_257,167.44876,-45.7326,0.000709129
t_2570,170.36829,-44.40031,0.01631033
t_2571,170.41319999999996,-44.36821,0.017418992
t_2572,170.18862000000001,-44.43239,0.013887668
t_2573,170.27845000000002,-44.43239,0.014807477
t_2574,170.14371,-44.43239,0.013441968
t_2575,170.23354,-44.43239,0.019400991
t_2576,170.23354,-44.40031,0.022022078
t_2577,170.14371,-44.40031,0.013865849
t_2578,170.18862000000001,-44.40031,0.014334232
t_2579,170.27845000000002,-44.40031,0.020698953
t_258,167.62842,-45.7326,0.00080026453
t_2580,170.14371,-44.36821,0.014297662
t_2581,170.18862000000001,-44.36821,0.021989606
t_2582,171.04201999999998,-45.13375,0.012232003
t_2583,171.04201999999998,-45.10205,0.012751753
t_2584,171.08694000000003,-45.07034,0.013446837
t_2585,171.04201999999998,-45.07034,0.015013736
t_2586,171.04201999999998,-45.03861,0.015617581
t_2587,171.08694000000003,-45.03861,0.015789062
t_2588,171.08694000000003,-45.00686,0.016428417
t_2589,171.04201999999998,-45.00686,0.01624642
t_259,167.53859,-45.7326,0.0007534782
t_2590,171.08694000000003,-44.9751,0.01709433
t_2591,171.04201999999998,-44.9751,0.016901098
t_2592,171.17677000000003,-44.91151,0.018911902
t_2593,171.17677000000003,-44.87969,0.019690832
t_2594,171.13185,-44.9751,0.017277043
t_2595,171.13185,-44.94331,0.017982546
t_2596,171.08694000000003,-44.94331,0.017788379
t_2597,171.04201999999998,-44.94331,0.017583122
t_2598,171.13185,-44.91151,0.018717762
t_2599,171.08694000000003,-44.91151,0.018511329
t_26,168.88606,-46.47997,0.00084368396
t_260,167.71826,-45.7326,0.0011491872
t_2600,171.04201999999998,-44.91151,0.018293211
t_2601,171.04201999999998,-44.87969,0.019032763
t_2602,171.08694000000003,-44.87969,0.019264655
t_2603,171.13185,-44.87969,0.019484233
t_2604,171.17677000000003,-44.84786,0.02050306
t_2605,171.17677000000003,-44.81601,0.021350358
t_2606,171.17677000000003,-44.78414,0.022234326
t_2607,171.22168,-44.78414,0.020476662
t_2608,171.22168,-44.75225,0.021405756
t_2609,171.08694000000003,-44.84786,0.02004942
t_261,167.44876,-45.66986,0.00074182055
t_2610,171.04201999999998,-44.84786,0.013209299
t_2611,171.13185,-44.84786,0.02028309
t_2612,171.13185,-44.81601,0.021116022
t_2613,171.04201999999998,-44.81601,0.018647866
t_2614,171.08694000000003,-44.81601,0.020867223
t_2615,171.13185,-44.78414,0.021984547
t_2616,171.04201999999998,-44.78414,0.019465087
t_2617,171.08694000000003,-44.78414,0.021719499
t_2618,171.08694000000003,-44.75225,0.020614957
t_2619,171.17677000000003,-44.75225,0.023156652
t_262,169.33522,-46.60355,0.0008987813
t_2620,171.17677000000003,-44.72034,0.024119109
t_2621,171.22168,-44.72034,0.022381695
t_2622,171.26660000000004,-44.68842,0.02367237
t_2623,171.17677000000003,-44.68842,0.02512323
t_2624,171.22168,-44.68842,0.023406837
t_2625,171.26660000000004,-44.65648,0.024770308
t_2626,171.17677000000003,-44.65648,0.026171263
t_2627,170.90727000000004,-44.75225,0.014316137
t_2628,170.95218999999997,-44.75225,0.014560149
t_2629,170.95218999999997,-44.72034,0.015190211
t_263,169.33522,-46.5418,0.0009604004
t_2630,170.90727000000004,-44.72034,0.014929253
t_2631,170.99711000000002,-44.72034,0.020888591
t_2632,170.90727000000004,-44.68842,0.015569756
t_2633,170.95218999999997,-44.68842,0.015848996
t_2634,170.99711000000002,-44.68842,0.021803953
t_2635,170.95218999999997,-44.65648,0.016538067
t_2636,170.90727000000004,-44.65648,0.016239082
t_2637,170.72761000000003,-44.68842,0.014386237
t_2638,170.63778000000002,-44.68842,0.013767999
t_2639,170.63778000000002,-44.65648,0.014316652
t_264,169.60472,-46.47997,0.0015420229
t_2640,170.72761000000003,-44.65648,0.014974999
t_2641,170.6827,-44.65648,0.014647232
t_2642,170.59285999999997,-44.65648,0.020878984
t_2643,170.6827,-44.62452,0.015238407
t_2644,170.72761000000003,-44.62452,0.015587741
t_2645,170.59285999999997,-44.62452,0.01965784
t_2646,170.63778000000002,-44.62452,0.020136045
t_2647,170.86235999999997,-44.65648,0.015932243
t_2648,170.81744000000003,-44.65648,0.015618525
t_2649,170.77252999999996,-44.62452,0.015933583
t_265,169.42505,-46.5418,0.0009951075
t_2650,170.86235999999997,-44.62452,0.016610123
t_2651,170.81744000000003,-44.62452,0.016274702
t_2652,170.86235999999997,-44.59254,0.01731774
t_2653,170.77252999999996,-44.59254,0.016594429
t_2654,170.81744000000003,-44.59254,0.016958931
t_2655,170.77252999999996,-44.56055,0.017282408
t_2656,170.86235999999997,-44.56055,0.018056083
t_2657,170.99711000000002,-44.65648,0.022762254
t_2658,170.99711000000002,-44.62452,0.023765603
t_2659,170.95218999999997,-44.62452,0.017258843
t_266,169.51489000000004,-46.47997,0.0011019217
t_2660,170.90727000000004,-44.62452,0.016938524
t_2661,170.99711000000002,-44.59254,0.02481621
t_2662,170.90727000000004,-44.59254,0.01766942
t_2663,170.95218999999997,-44.59254,0.018012809
t_2664,170.95218999999997,-44.56055,0.018801248
t_2665,170.90727000000004,-44.56055,0.0184329
t_2666,170.99711000000002,-44.56055,0.025916023
t_2667,170.63778000000002,-44.59254,0.022932414
t_2668,170.59285999999997,-44.59254,0.020427503
t_2669,170.72761000000003,-44.59254,0.016225288
t_267,169.42505,-46.47997,0.0010639309
t_2670,170.6827,-44.59254,0.015852837
t_2671,170.72761000000003,-44.56055,0.01688825
t_2672,170.6827,-44.56055,0.016491022
t_2673,170.63778000000002,-44.56055,0.023768317
t_2674,170.59285999999997,-44.56055,0.021225078
t_2675,170.59285999999997,-44.52853,0.0220517
t_2676,170.72761000000003,-44.52853,0.017577853
t_2677,170.81744000000003,-44.56055,0.017672068
t_2678,170.81744000000003,-44.52853,0.01841565
t_2679,170.86235999999997,-44.52853,0.018826867
t_268,169.51489000000004,-46.41808,0.0011787958
t_2680,170.77252999999996,-44.52853,0.017998898
t_2681,170.86235999999997,-44.49651,0.019630618
t_2682,170.81744000000003,-44.49651,0.019190067
t_2683,170.77252999999996,-44.49651,0.018744158
t_2684,170.86235999999997,-44.46446,0.020469354
t_2685,170.81744000000003,-44.46446,0.019997122
t_2686,170.77252999999996,-44.46446,0.019519791
t_2687,170.6827,-44.52853,0.023203297
t_2688,170.63778000000002,-44.52853,0.02262777
t_2689,170.63778000000002,-44.49651,0.025520278
t_269,169.87421,-46.29408,0.0015465465
t_2690,170.72761000000003,-44.49651,0.018294234
t_2691,170.59285999999997,-44.49651,0.022907158
t_2692,170.6827,-44.49651,0.026128547
t_2693,170.63778000000002,-44.46446,0.018072506
t_2694,170.72761000000003,-44.46446,0.019038819
t_2695,170.6827,-44.46446,0.025099605
t_2696,170.59285999999997,-44.46446,0.023792764
t_2697,170.90727000000004,-44.52853,0.019230861
t_2698,170.95218999999997,-44.52853,0.02654729
t_2699,170.99711000000002,-44.52853,0.020011296
t_27,168.70640000000003,-46.47997,0.001256322
t_270,169.96404,-46.23198,0.0017122467
t_2700,170.99711000000002,-44.49651,0.030177375
t_2701,170.90727000000004,-44.49651,0.020063985
t_2702,170.95218999999997,-44.49651,0.020488648
t_2703,170.90727000000004,-44.46446,0.020934511
t_2704,170.99711000000002,-44.46446,0.021836564
t_2705,170.95218999999997,-44.46446,0.021390934
t_2706,170.95218999999997,-44.43239,0.030210683
t_2707,170.77252999999996,-44.43239,0.02032647
t_2708,170.86235999999997,-44.43239,0.021344109
t_2709,170.81744000000003,-44.43239,0.020837655
t_271,169.87421,-46.23198,0.0016586413
t_2710,170.77252999999996,-44.40031,0.02116478
t_2711,170.81744000000003,-44.40031,0.021712447
t_2712,170.86235999999997,-44.40031,0.02225586
t_2713,170.72761000000003,-44.40031,0.020614557
t_2714,170.86235999999997,-44.36821,0.02320612
t_2715,170.77252999999996,-44.36821,0.022035774
t_2716,170.72761000000003,-44.36821,0.02144698
t_2717,170.63778000000002,-44.43239,0.01878095
t_2718,170.72761000000003,-44.43239,0.019812118
t_2719,170.6827,-44.43239,0.019296506
t_272,169.87421,-46.1698,0.0017788432
t_2720,170.59285999999997,-44.43239,0.024708692
t_2721,170.59285999999997,-44.40031,0.027627451
t_2722,170.63778000000002,-44.40031,0.02639538
t_2723,170.6827,-44.40031,0.027139159
t_2724,170.63778000000002,-44.36821,0.027420748
t_2725,170.6827,-44.36821,0.020858556
t_2726,170.59285999999997,-44.36821,0.02663215
t_2727,171.04201999999998,-44.75225,0.022310058
t_2728,171.13185,-44.75225,0.020894462
t_2729,171.04201999999998,-44.72034,0.021217573
t_273,169.96404,-46.1698,0.0018376114
t_2730,171.08694000000003,-44.72034,0.021532714
t_2731,171.13185,-44.72034,0.023834813
t_2732,171.04201999999998,-44.68842,0.022156596
t_2733,171.13185,-44.68842,0.024819644
t_2734,171.08694000000003,-44.68842,0.02249468
t_2735,171.13185,-44.65648,0.023849431
t_2736,171.08694000000003,-44.65648,0.023503492
t_2737,171.22168,-44.65648,0.024484346
t_2738,171.26660000000004,-44.62452,0.025925538
t_2739,171.22168,-44.62452,0.02561728
t_274,169.78438,-46.35612,0.0022538318
t_2740,171.17677000000003,-44.62452,0.027265258
t_2741,171.22168,-44.59254,0.026808895
t_2742,171.26660000000004,-44.59254,0.027141523
t_2743,171.17677000000003,-44.59254,0.028407365
t_2744,171.17677000000003,-44.56055,0.029599467
t_2745,171.26660000000004,-44.56055,0.028421564
t_2746,171.22168,-44.56055,0.028062275
t_2747,171.04201999999998,-44.65648,0.023140522
t_2748,171.08694000000003,-44.62452,0.024561636
t_2749,171.13185,-44.62452,0.026918374
t_275,169.78438,-46.29408,0.0024138757
t_2750,171.04201999999998,-44.62452,0.02417165
t_2751,171.04201999999998,-44.59254,0.025252398
t_2752,171.13185,-44.59254,0.02803617
t_2753,171.08694000000003,-44.59254,0.025671743
t_2754,171.04201999999998,-44.56055,0.026384933
t_2755,171.13185,-44.56055,0.027267523
t_2756,171.08694000000003,-44.56055,0.026836203
t_2757,171.31151999999997,-44.56055,0.02875278
t_2758,171.31151999999997,-44.52853,0.03012891
t_2759,171.31151999999997,-44.49651,0.031579524
t_276,169.78438,-46.23198,0.0016046499
t_2760,171.35643,-44.46446,0.03349503
t_2761,171.31151999999997,-44.46446,0.03311085
t_2762,171.17677000000003,-44.52853,0.028965646
t_2763,171.22168,-44.52853,0.031245038
t_2764,171.26660000000004,-44.52853,0.02977044
t_2765,171.22168,-44.49651,0.032574117
t_2766,171.26660000000004,-44.49651,0.031191112
t_2767,171.17677000000003,-44.49651,0.0321443
t_2768,171.26660000000004,-44.46446,0.034394935
t_2769,171.17677000000003,-44.46446,0.031746175
t_277,169.78438,-46.1698,0.0017197153
t_2770,171.22168,-44.46446,0.032233596
t_2771,171.26660000000004,-44.43239,0.03588132
t_2772,171.08694000000003,-44.52853,0.028058665
t_2773,171.13185,-44.52853,0.030418655
t_2774,171.04201999999998,-44.52853,0.020384261
t_2775,171.13185,-44.49651,0.0298429
t_2776,171.08694000000003,-44.49651,0.029341023
t_2777,171.04201999999998,-44.49651,0.028817086
t_2778,171.13185,-44.46446,0.03301158
t_2779,171.08694000000003,-44.46446,0.030687673
t_278,169.78438,-46.10755,0.0018429225
t_2780,171.04201999999998,-44.46446,0.030122379
t_2781,171.08694000000003,-44.43239,0.033839058
t_2782,171.31151999999997,-44.43239,0.034727722
t_2783,171.35643,-44.43239,0.035145484
t_2784,171.35643,-44.40031,0.03689022
t_2785,171.31151999999997,-44.40031,0.036435295
t_2786,171.04201999999998,-44.43239,0.023281198
t_2787,171.13185,-44.43239,0.032687854
t_2788,171.13185,-44.40031,0.034220465
t_2789,171.08694000000003,-44.40031,0.033585906
t_279,169.78438,-46.04524,0.001974791
t_2790,171.04201999999998,-44.40031,0.032926034
t_2791,171.13185,-44.36821,0.035832282
t_2792,171.08694000000003,-44.36821,0.035144694
t_2793,171.04201999999998,-44.36821,0.025454428
t_2794,171.04201999999998,-44.33609,0.026620926
t_2795,171.13185,-44.33609,0.027743988
t_2796,169.46997,-44.65648,0.0066981832
t_2797,169.51489000000004,-44.62452,0.0071109263
t_2798,169.46997,-44.62452,0.0068764146
t_2799,169.42505,-44.62452,0.00664842
t_28,168.70640000000003,-46.41808,0.0013351912
t_280,169.78438,-45.98285,0.002862101
t_2800,169.46997,-44.59254,0.0070569566
t_2801,169.51489000000004,-44.59254,0.0073005925
t_2802,169.42505,-44.59254,0.0068202587
t_2803,169.42505,-44.56055,0.0069939573
t_2804,169.51489000000004,-44.56055,0.007492592
t_2805,169.46997,-44.56055,0.0072395843
t_2806,169.38013999999998,-44.65648,0.0062652393
t_2807,169.29030999999998,-44.62452,0.009384875
t_2808,169.33522,-44.62452,0.0062117237
t_2809,169.38013999999998,-44.62452,0.006426917
t_281,169.78438,-45.9204,0.0022669025
t_2810,169.38013999999998,-44.59254,0.006590459
t_2811,169.29030999999998,-44.59254,0.009607336
t_2812,169.33522,-44.59254,0.006367356
t_2813,169.29030999999998,-44.56055,0.009831344
t_2814,169.33522,-44.56055,0.006524454
t_2815,169.38013999999998,-44.56055,0.006755655
t_2816,169.64963,-44.62452,0.007854006
t_2817,169.5598,-44.62452,0.0073519633
t_2818,169.64963,-44.59254,0.008073736
t_2819,169.5598,-44.59254,0.0075511895
t_282,169.78438,-45.85787,0.0024283743
t_2820,169.60472,-44.59254,0.007808925
t_2821,169.60472,-44.56055,0.008021068
t_2822,169.5598,-44.56055,0.010487064
t_2823,169.64963,-44.56055,0.008296688
t_2824,169.69455,-44.52853,0.00881786
t_2825,169.5598,-44.52853,0.007957389
t_2826,169.33522,-44.52853,0.0066829473
t_2827,169.38013999999998,-44.52853,0.006922434
t_2828,169.29030999999998,-44.52853,0.01005679
t_2829,169.38013999999998,-44.49651,0.0070904503
t_283,170.14371,-46.1698,0.0026418497
t_2830,169.29030999999998,-44.49651,0.0102831945
t_2831,169.33522,-44.49651,0.0068425043
t_2832,169.24539,-44.46446,0.006514681
t_2833,169.29030999999998,-44.46446,0.01051048
t_2834,169.38013999999998,-44.46446,0.0072596553
t_2835,169.33522,-44.46446,0.009472659
t_2836,169.60472,-44.52853,0.008236049
t_2837,169.64963,-44.52853,0.008522805
t_2838,169.64963,-44.49651,0.008751649
t_2839,169.5598,-44.49651,0.011042823
t_284,170.50302999999997,-45.9204,0.0046670525
t_2840,169.60472,-44.49651,0.0084534455
t_2841,169.5598,-44.46446,0.00837248
t_2842,169.64963,-44.46446,0.008983188
t_2843,169.60472,-44.46446,0.008673219
t_2844,169.60472,-44.43239,0.008895036
t_2845,169.5598,-44.43239,0.008582838
t_2846,169.51489000000004,-44.52853,0.007686857
t_2847,169.42505,-44.52853,0.0071694455
t_2848,169.46997,-44.52853,0.0074242284
t_2849,169.46997,-44.49651,0.0076105134
t_285,170.50302999999997,-45.85787,0.0031526473
t_2850,169.42505,-44.49651,0.0073463623
t_2851,169.51489000000004,-44.49651,0.007882996
t_2852,169.51489000000004,-44.46446,0.008080966
t_2853,169.42505,-44.46446,0.0075246603
t_2854,169.46997,-44.46446,0.007798392
t_2855,169.51489000000004,-44.43239,0.008280453
t_2856,169.29030999999998,-44.43239,0.009343847
t_2857,169.24539,-44.43239,0.006659774
t_2858,169.33522,-44.43239,0.011119361
t_2859,169.38013999999998,-44.43239,0.010049829
t_286,170.32337,-46.04524,0.003233452
t_2860,169.33522,-44.40031,0.007326207
t_2861,169.29030999999998,-44.40031,0.0070611853
t_2862,169.38013999999998,-44.40031,0.011764614
t_2863,169.24539,-44.40031,0.006805096
t_2864,169.29030999999998,-44.36821,0.009758891
t_2865,169.33522,-44.36821,0.0074882945
t_2866,169.42505,-44.43239,0.010420829
t_2867,169.46997,-44.43239,0.007987566
t_2868,169.42505,-44.40031,0.007884236
t_2869,169.46997,-44.40031,0.008177717
t_287,170.41319999999996,-45.98285,0.0035766999
t_2870,169.51489000000004,-44.40031,0.008481127
t_2871,169.42505,-44.36821,0.012448366
t_2872,169.46997,-44.36821,0.008368624
t_2873,169.51489000000004,-44.36821,0.008682758
t_2874,169.46997,-44.33609,0.008559989
t_2875,169.51489000000004,-44.33609,0.008885029
t_2876,169.64963,-44.43239,0.012467408
t_2877,169.60472,-44.40031,0.009118534
t_2878,169.64963,-44.40031,0.0127864415
t_2879,169.5598,-44.40031,0.008794616
t_288,170.32337,-45.98285,0.003480195
t_2880,169.60472,-44.36821,0.009343465
t_2881,169.64963,-44.36821,0.014814183
t_2882,169.5598,-44.36821,0.009007575
t_2883,169.64963,-44.33609,0.015158504
t_2884,169.60472,-44.33609,0.012944088
t_2885,169.5598,-44.33609,0.009221384
t_2886,169.24539,-44.36821,0.0069504734
t_2887,169.38013999999998,-44.36821,0.0077716857
t_2888,169.33522,-44.33609,0.0076504084
t_2889,169.38013999999998,-44.33609,0.007943004
t_289,170.41319999999996,-45.9204,0.0038526193
t_2890,169.29030999999998,-44.33609,0.007368105
t_2891,169.24539,-44.33609,0.0070956745
t_2892,169.29030999999998,-44.30396,0.0075211367
t_2893,169.33522,-44.30396,0.007812226
t_2894,169.38013999999998,-44.30396,0.008114132
t_2895,169.24539,-44.30396,0.0072404114
t_2896,170.05386999999996,-44.56055,0.011122845
t_2897,170.05386999999996,-44.52853,0.017367484
t_2898,170.09879,-44.52853,0.017888958
t_2899,170.00896,-44.52853,0.011115475
t_29,168.79623000000004,-46.41808,0.00086072145
t_290,170.32337,-45.9204,0.0027694264
t_2900,169.96404,-44.49651,0.014999498
t_2901,170.09879,-44.49651,0.012223963
t_2902,170.05386999999996,-44.49651,0.017877745
t_2903,170.00896,-44.49651,0.015499548
t_2904,170.00896,-44.46446,0.017837606
t_2905,170.09879,-44.46446,0.0126111135
t_2906,169.78438,-44.56055,0.0124036195
t_2907,169.69455,-44.56055,0.01160575
t_2908,169.8293,-44.52853,0.014904086
t_2909,169.78438,-44.52853,0.009432818
t_291,170.41319999999996,-45.85787,0.003068318
t_2910,169.73946,-44.52853,0.00912114
t_2911,169.78438,-44.49651,0.013120062
t_2912,169.73946,-44.49651,0.009374645
t_2913,169.69455,-44.49651,0.012253229
t_2914,169.8293,-44.49651,0.015308206
t_2915,169.69455,-44.46446,0.009302652
t_2916,169.96404,-44.56055,0.010441946
t_2917,169.96404,-44.52853,0.010762523
t_2918,169.87421,-44.52853,0.015376637
t_2919,169.91913,-44.52853,0.015859567
t_292,170.32337,-45.85787,0.0047558243
t_2920,169.87421,-44.49651,0.015800279
t_2921,169.91913,-44.49651,0.01630357
t_2922,169.91913,-44.46446,0.016753834
t_2923,169.87421,-44.46446,0.010676425
t_2924,169.91913,-44.43239,0.011365047
t_2925,169.87421,-44.43239,0.014853257
t_2926,169.8293,-44.46446,0.01571734
t_2927,169.78438,-44.46446,0.009970189
t_2928,169.73946,-44.46446,0.009631574
t_2929,169.8293,-44.43239,0.014348013
t_293,170.23354,-46.10755,0.002922849
t_2930,169.69455,-44.43239,0.014610219
t_2931,169.73946,-44.43239,0.009891565
t_2932,169.78438,-44.43239,0.010244272
t_2933,169.78438,-44.40031,0.010521412
t_2934,169.69455,-44.40031,0.014969417
t_2935,169.8293,-44.40031,0.014743539
t_2936,170.05386999999996,-44.46446,0.01839659
t_2937,169.96404,-44.46446,0.01728985
t_2938,170.05386999999996,-44.43239,0.017016513
t_2939,170.09879,-44.43239,0.013006032
t_294,170.14371,-46.10755,0.0020990083
t_2940,169.96404,-44.43239,0.017768381
t_2941,170.00896,-44.43239,0.016454551
t_2942,170.00896,-44.40031,0.012526675
t_2943,170.05386999999996,-44.40031,0.01296179
t_2944,170.09879,-44.40031,0.013408263
t_2945,169.96404,-44.40031,0.016370786
t_2946,169.73946,-44.40031,0.010154213
t_2947,169.69455,-44.36821,0.010049089
t_2948,169.8293,-44.36821,0.01696893
t_2949,169.78438,-44.36821,0.010801329
t_295,170.14371,-46.04524,0.00225588
t_2950,169.73946,-44.36821,0.010419244
t_2951,169.78438,-44.33609,0.011083621
t_2952,169.73946,-44.33609,0.01068627
t_2953,169.8293,-44.33609,0.015547071
t_2954,169.69455,-44.33609,0.010301677
t_2955,169.8293,-44.30396,0.017817706
t_2956,169.96404,-44.36821,0.01245087
t_2957,170.05386999999996,-44.36821,0.018057253
t_2958,170.00896,-44.36821,0.019362828
