# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,McVerry2006Asc
t_3422,169.24539,-43.91697,0.014323251
t_3423,169.29030999999998,-43.91697,0.015078109
t_3424,169.29030999999998,-43.8846,0.015132183
t_3425,169.33522,-43.8846,0.021465922
t_3426,169.24539,-43.8846,0.014371696
t_3427,169.38013999999998,-43.8846,0.016586302
t_3428,169.24539,-43.85222,0.014456642
t_3429,169.29030999999998,-43.85222,0.015206137
t_343,170.23354,-45.7326,0.006703488
t_3430,169.33522,-43.85222,0.015932841
t_3431,169.38013999999998,-43.85222,0.016636886
t_3432,169.33522,-43.81982,0.01599969
t_3433,169.38013999999998,-43.81982,0.0166807
t_3434,169.29030999999998,-43.81982,0.0152950445
t_3435,169.24539,-43.81982,0.014570425
t_3436,169.60472,-43.8846,0.019859387
t_3437,169.64963,-43.8846,0.020442476
t_3438,169.60472,-43.85222,0.019761354
t_3439,169.64963,-43.85222,0.020290172
t_344,170.18862000000001,-45.7326,0.006553204
t_3440,169.5598,-43.85222,0.019196756
t_3441,169.60472,-43.81982,0.019589491
t_3442,169.64963,-43.81982,0.020046515
t_3443,169.5598,-43.81982,0.019086814
t_3444,169.60472,-43.78741,0.026159162
t_3445,169.64963,-43.78741,0.019705346
t_3446,169.46997,-43.8846,0.024292998
t_3447,169.42505,-43.8846,0.023377541
t_3448,169.51489000000004,-43.8846,0.018615747
t_3449,169.51489000000004,-43.85222,0.018599523
t_345,170.14371,-45.70124,0.0064454265
t_3450,169.42505,-43.85222,0.023423806
t_3451,169.46997,-43.85222,0.017972073
t_3452,169.51489000000004,-43.81982,0.02507958
t_3453,169.46997,-43.81982,0.017955536
t_3454,169.42505,-43.81982,0.017333923
t_3455,169.51489000000004,-43.78741,0.024940975
t_3456,169.33522,-43.78741,0.021730028
t_3457,169.29030999999998,-43.78741,0.020817464
t_3458,169.38013999999998,-43.78741,0.016714426
t_3459,169.24539,-43.78741,0.014698109
t_346,170.18862000000001,-45.70124,0.00658954
t_3460,169.33522,-43.75497,0.021808881
t_3461,169.38013999999998,-43.75497,0.02263696
t_3462,169.46997,-43.78741,0.017908294
t_3463,169.42505,-43.78741,0.01733122
t_3464,169.42505,-43.75497,0.01730795
t_3465,169.51489000000004,-43.75497,0.024742818
t_3466,169.46997,-43.75497,0.017830297
t_3467,169.42505,-43.72252,0.025629262
t_3468,169.46997,-43.72252,0.017724587
t_3469,169.51489000000004,-43.72252,0.024490662
t_347,170.27845000000002,-45.70124,0.006821488
t_3470,169.46997,-43.69005,0.02601814
t_3471,169.51489000000004,-43.69005,0.024197752
t_3472,169.5598,-43.78741,0.018916778
t_3473,169.5598,-43.75497,0.025275234
t_3474,169.64963,-43.75497,0.019260399
t_3475,169.60472,-43.75497,0.019007778
t_3476,169.60472,-43.72252,0.018596653
t_3477,169.64963,-43.72252,0.025306132
t_3478,169.5598,-43.72252,0.01839786
t_3479,169.5598,-43.69005,0.018064229
t_348,170.23354,-45.70124,0.006718225
t_3480,169.60472,-43.69005,0.026471443
t_3481,169.64963,-43.69005,0.018055225
t_3482,169.38013999999998,-43.72252,0.022646632
t_3483,169.73946,-43.91697,0.021686273
t_3484,169.69455,-43.8846,0.020995997
t_3485,169.8293,-43.8846,0.022442201
t_3486,169.78438,-43.8846,0.021998843
t_3487,169.73946,-43.8846,0.029103449
t_3488,169.78438,-43.85222,0.029242612
t_3489,169.8293,-43.85222,0.021951683
t_349,170.18862000000001,-45.66986,0.00666964
t_3490,169.69455,-43.85222,0.020779883
t_3491,169.73946,-43.85222,0.021225182
t_3492,169.8293,-43.81982,0.021322094
t_3493,170.00896,-43.8846,0.024188526
t_3494,169.96404,-43.8846,0.033521745
t_3495,170.09879,-43.8846,0.02610693
t_3496,170.05386999999996,-43.8846,0.02495787
t_3497,170.09879,-43.85222,0.033005636
t_3498,170.05386999999996,-43.85222,0.03161486
t_3499,170.00896,-43.85222,0.022852428
t_35,168.61657000000002,-46.35612,0.0029879776
t_350,170.27845000000002,-45.66986,0.006881762
t_3500,169.96404,-43.85222,0.030565834
t_3501,170.09879,-43.81982,0.029933175
t_3502,169.96404,-43.81982,0.021323377
t_3503,169.91913,-43.91697,0.023831341
t_3504,169.87421,-43.91697,0.023296177
t_3505,169.87421,-43.8846,0.02284982
t_3506,169.91913,-43.8846,0.02324011
t_3507,169.87421,-43.85222,0.022216486
t_3508,169.91913,-43.85222,0.022418903
t_3509,169.91913,-43.81982,0.021434316
t_351,170.23354,-45.66986,0.0067866556
t_3510,169.87421,-43.81982,0.021437567
t_3511,169.91913,-43.78741,0.020392442
t_3512,169.87421,-43.78741,0.020569202
t_3513,169.73946,-43.81982,0.020811802
t_3514,169.78438,-43.81982,0.021106133
t_3515,169.69455,-43.81982,0.027669022
t_3516,169.69455,-43.78741,0.020016188
t_3517,169.78438,-43.78741,0.02046516
t_3518,169.8293,-43.78741,0.020576727
t_3519,169.73946,-43.78741,0.027420294
t_352,170.14371,-45.66986,0.0065378235
t_3520,169.69455,-43.75497,0.019452306
t_3521,169.73946,-43.75497,0.026504109
t_3522,169.8293,-43.75497,0.019728057
t_3523,170.00896,-43.81982,0.021198168
t_3524,170.05386999999996,-43.81982,0.028835928
t_3525,170.05386999999996,-43.78741,0.018930841
t_3526,169.96404,-43.78741,0.020004623
t_3527,170.09879,-43.78741,0.019331452
t_3528,170.00896,-43.78741,0.019431027
t_3529,170.05386999999996,-43.75497,0.016714398
t_353,169.69455,-46.41808,0.0026175033
t_3530,169.96404,-43.75497,0.018881159
t_3531,170.09879,-43.75497,0.016110556
t_3532,170.00896,-43.75497,0.017979337
t_3533,169.78438,-43.75497,0.019691065
t_3534,169.78438,-43.72252,0.018764269
t_3535,169.73946,-43.72252,0.01876282
t_3536,169.69455,-43.72252,0.018753894
t_3537,169.8293,-43.72252,0.018764043
t_3538,169.78438,-43.69005,0.017648198
t_3539,169.73946,-43.69005,0.017755615
t_354,169.60472,-46.41808,0.0034120309
t_3540,169.8293,-43.69005,0.017639574
t_3541,169.69455,-43.69005,0.017915
t_3542,169.69455,-43.65757,0.016947376
t_3543,169.91913,-43.75497,0.026256545
t_3544,169.87421,-43.75497,0.01966064
t_3545,169.87421,-43.72252,0.018724043
t_3546,169.91913,-43.72252,0.018556625
t_3547,169.96404,-43.69005,0.017729923
t_3548,169.91913,-43.69005,0.017780298
t_3549,169.87421,-43.69005,0.017712655
t_355,169.69455,-46.35612,0.00311488
t_3550,169.87421,-43.65757,0.01654281
t_3551,169.91913,-43.65757,0.016954053
t_3552,169.96404,-43.65757,0.017392071
t_3553,170.09879,-43.72252,0.021619875
t_3554,170.05386999999996,-43.72252,0.016202644
t_3555,170.00896,-43.72252,0.017364645
t_3556,169.96404,-43.72252,0.018141856
t_3557,170.00896,-43.69005,0.017512478
t_3558,170.09879,-43.69005,0.024259835
t_3559,170.05386999999996,-43.69005,0.01731984
t_356,169.60472,-46.35612,0.0029611303
t_3560,170.00896,-43.65757,0.01782544
t_3561,170.05386999999996,-43.65757,0.024929086
t_3562,170.09879,-43.65757,0.019615881
t_3563,169.73946,-43.65757,0.01656018
t_3564,169.8293,-43.65757,0.022034543
t_3565,169.78438,-43.65757,0.016300859
t_3566,169.69455,-43.62506,0.023017837
t_3567,169.8293,-43.62506,0.020919692
t_3568,169.78438,-43.62506,0.0146953715
t_3569,169.73946,-43.62506,0.015197482
t_357,169.60472,-46.29408,0.0037118045
t_3570,169.78438,-43.59254,0.012860888
t_3571,169.73946,-43.59254,0.018635843
t_3572,169.8293,-43.59254,0.012738561
t_3573,170.00896,-43.62506,0.017921137
t_3574,170.09879,-43.62506,0.02062487
t_3575,170.05386999999996,-43.62506,0.019076912
t_3576,170.14371,-43.59254,0.023183698
t_3577,170.09879,-43.59254,0.021003935
t_3578,170.00896,-43.59254,0.01772548
t_3579,170.05386999999996,-43.59254,0.02601326
t_358,169.69455,-46.29408,0.004008883
t_3580,170.05386999999996,-43.56,0.018982975
t_3581,170.00896,-43.56,0.017326815
t_3582,170.14371,-43.56,0.023016479
t_3583,170.50302999999997,-43.75497,0.053323362
t_3584,170.45812,-43.75497,0.06672546
t_3585,170.54795000000001,-43.75497,0.07388335
t_3586,170.45812,-43.72252,0.04946977
t_3587,170.50302999999997,-43.72252,0.053563397
t_3588,170.54795000000001,-43.72252,0.074112885
t_3589,170.45812,-43.69005,0.04958646
t_359,169.60472,-46.23198,0.004744929
t_3590,170.50302999999997,-43.69005,0.07272229
t_3591,170.54795000000001,-43.69005,0.07815997
t_3592,170.54795000000001,-43.65757,0.058010172
t_3593,170.14371,-43.72252,0.025475455
t_3594,170.27845000000002,-43.72252,0.043359786
t_3595,170.14371,-43.69005,0.020243652
t_3596,170.27845000000002,-43.69005,0.043511305
t_3597,170.18862000000001,-43.69005,0.023785004
t_3598,170.23354,-43.69005,0.027866296
t_3599,170.23354,-43.65757,0.03846231
t_36,168.61657000000002,-46.29408,0.0030341067
t_360,169.69455,-46.23198,0.008116902
t_3600,170.18862000000001,-43.65757,0.02478548
t_3601,170.14371,-43.65757,0.021749549
t_3602,170.27845000000002,-43.65757,0.032445468
t_3603,170.36829,-43.72252,0.055356782
t_3604,170.41319999999996,-43.72252,0.061203472
t_3605,170.41319999999996,-43.69005,0.045300055
t_3606,170.32337,-43.69005,0.036551
t_3607,170.36829,-43.69005,0.040943645
t_3608,170.32337,-43.65757,0.03665895
t_3609,170.41319999999996,-43.65757,0.045319475
t_361,169.69455,-46.1698,0.0061622565
t_3610,170.36829,-43.65757,0.040973824
t_3611,170.41319999999996,-43.62506,0.06118584
t_3612,170.36829,-43.62506,0.040911015
t_3613,170.50302999999997,-43.65757,0.06976856
t_3614,170.45812,-43.65757,0.049642794
t_3615,170.54795000000001,-43.62506,0.058125872
t_3616,170.50302999999997,-43.62506,0.072911195
t_3617,170.45812,-43.62506,0.049586296
t_3618,170.50302999999997,-43.59254,0.07270629
t_3619,170.54795000000001,-43.59254,0.05808043
t_362,169.42505,-46.41808,0.0023160365
t_3620,170.45812,-43.59254,0.04936292
t_3621,170.50302999999997,-43.56,0.072224535
t_3622,170.54795000000001,-43.56,0.057823878
t_3623,170.14371,-43.62506,0.022768559
t_3624,170.23354,-43.62506,0.02889331
t_3625,170.18862000000001,-43.62506,0.02555506
t_3626,170.27845000000002,-43.62506,0.032644954
t_3627,170.23354,-43.59254,0.028989488
t_3628,170.27845000000002,-43.59254,0.032563865
t_3629,170.18862000000001,-43.59254,0.025844615
t_363,169.42505,-46.35612,0.00253531
t_3630,170.18862000000001,-43.56,0.025578273
t_3631,170.23354,-43.56,0.028598486
t_3632,170.27845000000002,-43.56,0.032078326
t_3633,170.32337,-43.62506,0.036685787
t_3634,170.41319999999996,-43.59254,0.04497286
t_3635,170.32337,-43.59254,0.04935036
t_3636,170.36829,-43.59254,0.040652797
t_3637,170.36829,-43.56,0.040128175
t_3638,170.41319999999996,-43.56,0.04448422
t_3639,170.32337,-43.56,0.03595605
t_364,169.51489000000004,-46.35612,0.0027378034
t_3640,170.36829,-43.52744,0.039315745
t_3641,170.32337,-43.52744,0.035065528
t_3642,170.41319999999996,-43.52744,0.043752614
t_3643,170.45812,-43.56,0.04893143
t_3644,170.45812,-43.52744,0.048272725
t_3645,170.50302999999997,-43.52744,0.07142562
t_3646,170.54795000000001,-43.52744,0.07751955
t_3647,170.45812,-43.49487,0.06412242
t_3648,170.54795000000001,-43.49487,0.056509614
t_3649,170.50302999999997,-43.49487,0.06703639
t_365,169.42505,-46.29408,0.0027901675
t_3650,170.54795000000001,-43.46228,0.055406015
t_3651,170.45812,-43.46228,0.04637877
t_3652,170.50302999999997,-43.46228,0.05092163
t_3653,170.18862000000001,-43.52744,0.024758555
t_3654,170.27845000000002,-43.52744,0.031139433
t_3655,170.23354,-43.52744,0.027677143
t_3656,170.18862000000001,-43.49487,0.02341369
t_3657,170.23354,-43.49487,0.02623454
t_3658,170.27845000000002,-43.49487,0.029776627
t_3659,170.27845000000002,-43.46228,0.028128698
t_366,169.51489000000004,-46.29408,0.0031696274
t_3660,170.23354,-43.46228,0.024333995
t_3661,170.18862000000001,-43.46228,0.021555746
t_3662,170.23354,-43.42967,0.022205224
t_3663,170.36829,-43.49487,0.03826548
t_3664,170.32337,-43.49487,0.03386111
t_3665,170.41319999999996,-43.49487,0.0428159
t_3666,170.32337,-43.46228,0.032498673
t_3667,170.36829,-43.46228,0.05019279
t_3668,170.41319999999996,-43.46228,0.041763693
t_3669,170.27845000000002,-43.42967,0.026540415
t_367,169.42505,-46.23198,0.0030354992
t_3670,170.41319999999996,-43.42967,0.040719092
t_3671,170.32337,-43.42967,0.031268258
t_3672,170.36829,-43.42967,0.0360412
t_3673,170.59285999999997,-43.42967,0.0582888
t_3674,170.45812,-43.42967,0.04525763
t_3675,170.54795000000001,-43.42967,0.053985015
t_3676,170.50302999999997,-43.42967,0.049663756
t_3677,170.50302999999997,-43.39704,0.0652129
t_3678,170.45812,-43.39704,0.044092666
t_3679,170.59285999999997,-43.39704,0.056235537
t_368,169.51489000000004,-46.23198,0.00487056
t_3680,170.54795000000001,-43.39704,0.05222691
t_3681,170.50302999999997,-43.36439,0.046549704
t_3682,170.45812,-43.36439,0.058017325
t_3683,169.42505,-43.69005,0.023275977
t_3684,169.51489000000004,-43.65757,0.023887666
t_3685,169.5598,-43.65757,0.025968801
t_3686,169.60472,-43.65757,0.023796799
t_3687,169.64963,-43.65757,0.017324055
t_3688,169.60472,-43.62506,0.02492904
t_3689,169.5598,-43.62506,0.023487063
t_369,169.51489000000004,-46.1698,0.0037865287
t_3690,169.64963,-43.62506,0.022414774
t_3691,169.60472,-43.59254,0.024278175
t_3692,169.64963,-43.59254,0.0231094
t_3693,170.90727000000004,-44.43239,0.041099645
t_3694,170.99711000000002,-44.43239,0.059264842
t_3695,170.99711000000002,-44.40031,0.04637611
t_3696,170.95218999999997,-44.40031,0.06081719
t_3697,170.90727000000004,-44.40031,0.043508314
t_3698,170.99711000000002,-44.36821,0.049095448
t_3699,170.95218999999997,-44.36821,0.064758874
t_37,168.79623000000004,-46.29408,0.003041791
t_370,169.42505,-46.1698,0.0032070065
t_3700,170.90727000000004,-44.36821,0.06242114
t_3701,170.90727000000004,-44.33609,0.06637991
t_3702,170.95218999999997,-44.33609,0.050585628
t_3703,170.81744000000003,-44.36821,0.04280536
t_3704,170.86235999999997,-44.33609,0.047417883
t_3705,170.72761000000003,-44.33609,0.041344833
t_3706,170.81744000000003,-44.33609,0.045581695
t_3707,170.77252999999996,-44.33609,0.043554723
t_3708,170.81744000000003,-44.30396,0.048757814
t_3709,170.77252999999996,-44.30396,0.046563353
t_371,169.51489000000004,-46.10755,0.0050822557
t_3710,170.72761000000003,-44.30396,0.04414018
t_3711,170.86235999999997,-44.30396,0.06856778
t_3712,170.81744000000003,-44.27181,0.05246434
t_3713,170.59285999999997,-44.33609,0.03383144
t_3714,170.63778000000002,-44.33609,0.049321953
t_3715,170.6827,-44.33609,0.03897386
t_3716,170.6827,-44.30396,0.041541364
t_3717,170.59285999999997,-44.30396,0.035998892
t_3718,170.63778000000002,-44.30396,0.038815655
t_3719,170.63778000000002,-44.27181,0.041423716
t_372,169.33522,-46.47997,0.0021341718
t_3720,170.59285999999997,-44.27181,0.038382422
t_3721,170.6827,-44.27181,0.044428445
t_3722,170.6827,-44.23964,0.047664415
t_3723,170.99711000000002,-44.33609,0.05200232
t_3724,170.90727000000004,-44.30396,0.05236856
t_3725,170.95218999999997,-44.30396,0.053832065
t_3726,170.99711000000002,-44.30396,0.07459528
t_3727,170.95218999999997,-44.27181,0.05747174
t_3728,170.90727000000004,-44.27181,0.07513197
t_3729,170.99711000000002,-44.27181,0.07925568
t_373,169.33522,-46.41808,0.0022526663
t_3730,170.99711000000002,-44.23964,0.062382583
t_3731,170.90727000000004,-44.23964,0.060529433
t_3732,170.95218999999997,-44.23964,0.061587073
t_3733,170.72761000000003,-44.27181,0.047335938
t_3734,170.86235999999997,-44.27181,0.054495722
t_3735,170.77252999999996,-44.27181,0.06770223
t_3736,170.77252999999996,-44.23964,0.054164514
t_3737,170.81744000000003,-44.23964,0.07695062
t_3738,170.86235999999997,-44.23964,0.07877406
t_3739,170.72761000000003,-44.23964,0.051013943
t_374,169.33522,-46.35612,0.0023868065
t_3740,170.86235999999997,-44.20745,0.087251015
t_3741,170.72761000000003,-44.20745,0.05524252
t_3742,170.77252999999996,-44.20745,0.059086315
t_3743,170.59285999999997,-44.23964,0.040958744
t_3744,170.63778000000002,-44.23964,0.044283483
t_3745,170.63778000000002,-44.20745,0.047353204
t_3746,170.59285999999997,-44.20745,0.043674007
t_3747,170.6827,-44.20745,0.051241513
t_3748,170.6827,-44.17524,0.05505771
t_3749,170.59285999999997,-44.17524,0.046433885
t_375,169.33522,-46.29408,0.0025452035
t_3750,170.63778000000002,-44.17524,0.05052518
t_3751,170.6827,-44.14302,0.058826268
t_3752,170.63778000000002,-44.14302,0.07250129
t_3753,170.99711000000002,-44.20745,0.08995777
t_3754,170.95218999999997,-44.20745,0.08957712
t_3755,170.90727000000004,-44.20745,0.06568429
t_3756,170.90727000000004,-44.17524,0.07168864
t_3757,170.99711000000002,-44.17524,0.09581524
t_3758,170.95218999999997,-44.17524,0.096442506
t_3759,170.95218999999997,-44.14302,0.07641794
t_376,169.33522,-46.23198,0.0027104022
t_3760,170.90727000000004,-44.14302,0.07825271
t_3761,170.99711000000002,-44.14302,0.10153305
t_3762,170.95218999999997,-44.11078,0.080713324
t_3763,170.81744000000003,-44.20745,0.06230864
t_3764,170.81744000000003,-44.17524,0.09351783
t_3765,170.77252999999996,-44.17524,0.06500728
t_3766,170.72761000000003,-44.17524,0.059998874
t_3767,170.86235999999997,-44.17524,0.09400354
t_3768,170.86235999999997,-44.14302,0.10786849
t_3769,170.81744000000003,-44.14302,0.10549084
t_377,169.33522,-46.1698,0.0028595352
t_3770,170.72761000000003,-44.14302,0.064954825
t_3771,170.77252999999996,-44.14302,0.09722418
t_3772,170.81744000000003,-44.11078,0.11687238
t_3773,170.59285999999997,-44.14302,0.0491006
t_3774,170.59285999999997,-44.11078,0.05151667
t_3775,170.63778000000002,-44.11078,0.076166466
t_3776,170.6827,-44.11078,0.06204681
t_3777,170.6827,-44.07852,0.06424324
t_3778,170.63778000000002,-44.07852,0.05842847
t_3779,170.59285999999997,-44.07852,0.05355494
t_378,169.33522,-46.10755,0.004039808
t_3780,170.6827,-44.04625,0.088418126
t_3781,170.63778000000002,-44.04625,0.05990276
t_3782,170.59285999999997,-44.04625,0.055167906
t_3783,170.77252999999996,-44.11078,0.0782351
t_3784,170.72761000000003,-44.11078,0.069150336
t_3785,170.86235999999997,-44.11078,0.11539632
t_3786,170.72761000000003,-44.07852,0.07136609
t_3787,170.77252999999996,-44.07852,0.10844528
t_3788,170.86235999999997,-44.07852,0.1164366
t_3789,170.81744000000003,-44.07852,0.116232246
t_379,169.33522,-46.04524,0.0031048977
t_3790,170.86235999999997,-44.04625,0.11674903
t_3791,170.81744000000003,-44.04625,0.108747065
t_3792,170.77252999999996,-44.04625,0.10192415
t_3793,171.17677000000003,-44.43239,0.06692698
t_3794,171.22168,-44.43239,0.06859769
t_3795,171.22168,-44.40031,0.07464289
t_3796,171.17677000000003,-44.40031,0.07147321
t_3797,171.26660000000004,-44.40031,0.07478934
t_3798,171.17677000000003,-44.36821,0.05546637
t_3799,171.26660000000004,-44.36821,0.077019654
t_38,168.88606,-46.29408,0.0019437226
t_380,169.33522,-45.98285,0.0032324393
t_3800,171.22168,-44.36821,0.07735249
t_3801,171.17677000000003,-44.33609,0.05760152
t_3802,171.26660000000004,-44.33609,0.07851174
t_3803,171.40134999999998,-44.36821,0.073816784
t_3804,171.31151999999997,-44.36821,0.07637544
t_3805,171.35643,-44.36821,0.07498638
t_3806,171.31151999999997,-44.33609,0.077855386
t_3807,171.35643,-44.33609,0.078281604
t_3808,171.40134999999998,-44.33609,0.07729297
t_3809,171.35643,-44.30396,0.07937678
t_381,169.33522,-45.9204,0.0033811643
t_3810,171.31151999999997,-44.30396,0.08004129
t_3811,171.08694000000003,-44.33609,0.054773845
t_3812,171.08694000000003,-44.30396,0.05757908
t_3813,171.13185,-44.30396,0.05873901
t_3814,171.04201999999998,-44.30396,0.07626435
t_3815,171.04201999999998,-44.27181,0.07900075
t_3816,171.13185,-44.27181,0.08308854
t_3817,171.08694000000003,-44.27181,0.080030456
t_3818,171.13185,-44.23964,0.084166154
t_3819,171.04201999999998,-44.23964,0.08530324
t_382,169.60472,-46.1698,0.00480792
t_3820,171.08694000000003,-44.23964,0.08616951
t_3821,171.22168,-44.33609,0.079385355
t_3822,171.22168,-44.30396,0.0800909
t_3823,171.17677000000003,-44.30396,0.08086792
t_3824,171.26660000000004,-44.30396,0.08035819
t_3825,171.22168,-44.27181,0.08237604
t_3826,171.26660000000004,-44.27181,0.08256406
t_3827,171.17677000000003,-44.27181,0.08181662
t_3828,171.22168,-44.23964,0.08496041
t_3829,171.17677000000003,-44.23964,0.0846462
t_383,169.60472,-46.10755,0.0043835877
t_3830,171.26660000000004,-44.23964,0.085042
t_3831,171.40134999999998,-44.30396,0.080706626
t_3832,171.35643,-44.27181,0.08191239
t_3833,171.31151999999997,-44.27181,0.0823767
t_3834,171.40134999999998,-44.27181,0.081290744
t_3835,171.44626,-44.23964,0.08337109
t_3836,171.35643,-44.23964,0.08450278
t_3837,171.40134999999998,-44.23964,0.0839831
t_3838,171.31151999999997,-44.23964,0.08487636
t_3839,171.31151999999997,-44.20745,0.08747749
t_384,169.69455,-46.10755,0.0050073266
t_3840,171.44626,-44.20745,0.086067446
t_3841,171.40134999999998,-44.20745,0.08663538
