# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1824,170.77252999999996,-45.22873,0.010880169,0.010398016,0.009364869,0.010317207,0.012953955
t_1825,170.72761000000003,-45.22873,0.007900602,0.0069238525,0.007421574,0.008372642,0.009108338
t_1826,170.81744000000003,-45.22873,0.009195835,0.008326019,0.008005456,0.0092804935,0.010684131
t_1827,170.86235999999997,-45.22873,0.013618377,0.013772608,0.011593571,0.012018665,0.016516795
t_1828,170.86235999999997,-45.19708,0.0096320305,0.008742125,0.008428376,0.009719682,0.011145368
t_1829,170.72761000000003,-45.19708,0.008192886,0.0071944334,0.00772643,0.00867977,0.0094166715
t_183,168.16741000000002,-46.1698,0.0021992987,0.0020020485,0.001328159,0.0021125458,0.002893676
t_1830,170.81744000000003,-45.19708,0.013634943,0.013720263,0.011664189,0.012141227,0.01646486
t_1831,170.77252999999996,-45.19708,0.012452749,0.012265446,0.010703396,0.011407901,0.014945289
t_1832,170.6827,-45.16542,0.008393147,0.007379939,0.007935428,0.008890609,0.009626948
t_1833,170.59285999999997,-45.16542,0.008173411,0.0071761217,0.0077060047,0.008659284,0.009396146
t_1834,170.63778000000002,-45.16542,0.008285073,0.0072796657,0.00782257,0.008776785,0.009513549
t_1835,170.59285999999997,-45.13375,0.008470516,0.0074514933,0.008016141,0.008972155,0.009707959
t_1836,170.6827,-45.13375,0.008703755,0.0076681185,0.0082598515,0.009218292,0.00995158
t_1837,170.72761000000003,-45.13375,0.008738435,0.0076882406,0.008309893,0.009284364,0.009973838
t_1838,170.63778000000002,-45.13375,0.008589002,0.0075615095,0.00813993,0.009097136,0.009831849
t_1839,170.63778000000002,-45.10205,0.008905476,0.007855367,0.008470617,0.009431543,0.01016142
t_184,167.80809,-46.1698,0.0010045739,0.0007601833,0.0006469672,0.0012140117,0.0012353691
t_1840,170.59285999999997,-45.10205,0.008779677,0.00773841,0.008339103,0.009298512,0.010030626
t_1841,170.72761000000003,-45.10205,0.009066211,0.007992262,0.008652812,0.009632479,0.010313556
t_1842,170.81744000000003,-45.16542,0.013807857,0.013834925,0.011878507,0.012398661,0.016585214
t_1843,170.77252999999996,-45.16542,0.01171664,0.011244315,0.010161955,0.011100032,0.013862976
t_1844,170.86235999999997,-45.16542,0.014782866,0.015034172,0.01266956,0.012999924,0.017818907
t_1845,170.72761000000003,-45.16542,0.008456359,0.0074321204,0.008009004,0.008973011,0.009685768
t_1846,170.77252999999996,-45.13375,0.009868448,0.008917245,0.0088307,0.010064412,0.011339196
t_1847,170.81744000000003,-45.13375,0.014257285,0.014293144,0.012313905,0.012822627,0.01705892
t_1848,170.86235999999997,-45.13375,0.009083443,0.008015639,0.00866319,0.00963374,0.010339497
t_1849,170.77252999999996,-45.10205,0.013829202,0.013677562,0.01202109,0.012686047,0.01642167
t_185,167.89792,-46.1698,0.0014272771,0.0011814332,0.0008509286,0.0015413575,0.0018165937
t_1850,170.81744000000003,-45.10205,0.01843447,0.019526431,0.01567266,0.015302975,0.0223229
t_1851,170.86235999999997,-45.10205,0.010524818,0.009551877,0.009431331,0.010714969,0.012031508
t_1852,170.99711000000002,-45.16542,0.011477466,0.0108045,0.010023613,0.011132863,0.013389591
t_1853,170.95218999999997,-45.16542,0.020965647,0.0232732,0.017569534,0.017477622,0.025951501
t_1854,170.90727000000004,-45.16542,0.011764242,0.011214662,0.010245017,0.0112488065,0.013830109
t_1855,170.90727000000004,-45.13375,0.009214158,0.00814373,0.008792797,0.009756792,0.010481997
t_1856,170.99711000000002,-45.13375,0.011923577,0.011246682,0.010450966,0.011565146,0.013860677
t_1857,170.95218999999997,-45.13375,0.014374011,0.014351612,0.012469485,0.013025639,0.017118027
t_1858,170.90727000000004,-45.10205,0.009565881,0.00847044,0.009161482,0.010132175,0.0108433105
t_1859,170.99711000000002,-45.10205,0.022741534,0.025318181,0.01920091,0.01896501,0.02791038
t_186,167.89792,-46.10755,0.0010966101,0.0008358595,0.0007210373,0.0013133624,0.0013492673
t_1860,170.95218999999997,-45.10205,0.009766665,0.008675624,0.009352158,0.010302159,0.011069761
t_1861,170.99711000000002,-45.07034,0.020128109,0.021444026,0.017206429,0.016641604,0.02419742
t_1862,170.6827,-45.10205,0.009005563,0.007944967,0.008579216,0.009546008,0.010261251
t_1863,170.6827,-45.07034,0.009305944,0.008218373,0.008899739,0.009878925,0.010564928
t_1864,170.63778000000002,-45.07034,0.009234858,0.008161597,0.008814979,0.0097805085,0.0105024595
t_1865,170.72761000000003,-45.07034,0.009403335,0.008304618,0.009006456,0.009993288,0.010660062
t_1866,170.59285999999997,-45.07034,0.00910122,0.008037197,0.008675201,0.0096388105,0.010364317
t_1867,170.6827,-45.03861,0.009715694,0.008609424,0.009317962,0.01029165,0.010996819
t_1868,170.72761000000003,-45.03861,0.009858488,0.0087442165,0.009465731,0.010440025,0.011144667
t_1869,170.63778000000002,-45.03861,0.009577832,0.008480862,0.009173695,0.010144888,0.010855488
t_187,167.98775,-46.10755,0.002293182,0.0021266674,0.0013637842,0.0021481258,0.0030405188
t_1870,170.59285999999997,-45.03861,0.009435786,0.008348472,0.009025069,0.00999385,0.010709518
t_1871,170.59285999999997,-45.00686,0.00978394,0.008672784,0.009389259,0.010364365,0.011066622
t_1872,170.81744000000003,-45.07034,0.010121989,0.009054737,0.009672307,0.010564385,0.0114873
t_1873,170.86235999999997,-45.07034,0.009801286,0.008684264,0.009413498,0.010396062,0.011078179
t_1874,170.77252999999996,-45.07034,0.012829616,0.012305717,0.011255141,0.012238642,0.014983437
t_1875,170.77252999999996,-45.03861,0.011844172,0.010960892,0.010460553,0.011765667,0.013548839
t_1876,170.81744000000003,-45.03861,0.010065634,0.008930511,0.009690119,0.010678589,0.01134761
t_1877,170.86235999999997,-45.03861,0.0108593935,0.009787365,0.010353805,0.011250339,0.012282981
t_1878,170.86235999999997,-45.00686,0.011688416,0.010644981,0.010678015,0.011952974,0.013203535
t_1879,170.81744000000003,-45.00686,0.010936707,0.009825041,0.010518496,0.011415419,0.012321361
t_188,168.16741000000002,-46.10755,0.0023057933,0.0021076151,0.0014069886,0.0022035663,0.0030342913
t_1880,170.77252999999996,-45.00686,0.011407078,0.010375761,0.010399748,0.011662121,0.012917316
t_1881,170.86235999999997,-44.9751,0.011027725,0.00983435,0.010691745,0.011699202,0.012324671
t_1882,170.14371,-45.32355,0.0058989865,0.0050817486,0.005346226,0.0062868525,0.00694848
t_1883,170.18862000000001,-45.32355,0.006000407,0.005174517,0.0054506143,0.006391874,0.0070600654
t_1884,170.27845000000002,-45.32355,0.0061616446,0.005316293,0.005624619,0.0065730927,0.0072306357
t_1885,170.23354,-45.32355,0.0061338143,0.005301624,0.0055813757,0.0065180897,0.007211832
t_1886,170.14371,-45.29196,0.006091212,0.0052575306,0.005544131,0.006485956,0.007159755
t_1887,170.27845000000002,-45.29196,0.006465365,0.005609252,0.0059189564,0.006853194,0.0075779827
t_1888,170.23354,-45.29196,0.006303802,0.005452337,0.0057634716,0.006706424,0.007392429
t_1889,170.18862000000001,-45.29196,0.0061979354,0.0053552887,0.0056541893,0.006596598,0.007276691
t_189,167.80809,-46.10755,0.0010485536,0.0007962798,0.00068219565,0.0012615628,0.001289822
t_1890,170.23354,-45.26035,0.0065136757,0.0056448225,0.0059803715,0.0069243666,0.0076211058
t_1891,170.14371,-45.26035,0.0063113337,0.0054623988,0.005766859,0.0067063468,0.007404177
t_1892,170.41319999999996,-45.32355,0.00645598,0.0055868723,0.005927657,0.0068770517,0.0075526596
t_1893,170.45812,-45.32355,0.0065835486,0.0057092817,0.006052776,0.006996992,0.0076970556
t_1894,170.50302999999997,-45.32355,0.006674653,0.0057930294,0.0061471197,0.0070917364,0.0077958805
t_1895,170.54795000000001,-45.32355,0.007134324,0.006274867,0.0065446612,0.007429718,0.008355775
t_1896,170.45812,-45.29196,0.006812855,0.0059200004,0.0062902975,0.0072355727,0.007945426
t_1897,170.50302999999997,-45.29196,0.0069091236,0.0060086222,0.0063901516,0.007335846,0.008049361
t_1898,170.54795000000001,-45.29196,0.00698612,0.0060769334,0.0064733867,0.007422405,0.008129461
t_1899,170.41319999999996,-45.29196,0.0067144316,0.005829453,0.0061882767,0.007133123,0.007838954
t_19,168.97590000000002,-46.5418,0.001246941,0.0009610779,0.00084379676,0.0014730857,0.0015352088
t_190,168.07758,-46.10755,0.0021891627,0.001989545,0.0013233509,0.0021074184,0.0028784869
t_1900,170.45812,-45.26035,0.007050825,0.0061389906,0.0065371827,0.0074835652,0.008201962
t_1901,170.50302999999997,-45.26035,0.0071525937,0.0062328074,0.0066429,0.0075897477,0.008311307
t_1902,170.36829,-45.32355,0.0063953097,0.0055364114,0.0058580586,0.0068014134,0.0074922782
t_1903,170.32337,-45.32355,0.0063016433,0.005450943,0.005760665,0.0067030615,0.007390589
t_1904,170.36829,-45.29196,0.0066141174,0.0057372274,0.006084372,0.0070287758,0.007730218
t_1905,170.32337,-45.29196,0.0065120854,0.005643487,0.0059787696,0.006922714,0.007619391
t_1906,170.36829,-45.26035,0.006840921,0.005945677,0.006319347,0.007264799,0.007975729
t_1907,170.32337,-45.26035,0.0067332545,0.005846621,0.006207731,0.0071527106,0.007859316
t_1908,170.36829,-45.22873,0.007075942,0.00616198,0.0065632104,0.0075097647,0.008228951
t_1909,170.32337,-45.22873,0.0069622914,0.006057274,0.006445214,0.0073912544,0.00810664
t_191,167.98775,-46.04524,0.0024363494,0.0022774616,0.0014620433,0.0022588638,0.003235533
t_1910,170.36829,-45.19708,0.0073196357,0.0063865716,0.00681643,0.007764204,0.008490267
t_1911,170.32337,-45.19708,0.0071996236,0.006275855,0.0066916575,0.0076388437,0.008361725
t_1912,170.54795000000001,-45.26035,0.0072519495,0.006324457,0.006746172,0.0076934877,0.008417848
t_1913,170.41319999999996,-45.26035,0.0069468394,0.0060431915,0.006429231,0.007375149,0.008090006
t_1914,170.45812,-45.22873,0.007297723,0.006366514,0.006793702,0.0077413064,0.008466839
t_1915,170.54795000000001,-45.22873,0.0075104902,0.0065629883,0.007015086,0.007963791,0.008694088
t_1916,170.41319999999996,-45.22873,0.007187819,0.0062651224,0.006679445,0.007626519,0.008349083
t_1917,170.50302999999997,-45.22873,0.007405351,0.0064658695,0.006905658,0.007853806,0.00858191
t_1918,170.50302999999997,-45.19708,0.0076679396,0.006708329,0.007178983,0.008128658,0.0088616265
t_1919,170.54795000000001,-45.19708,0.0077792536,0.0068112914,0.0072949734,0.008245334,0.008979784
t_192,167.44876,-46.1698,0.0020383252,0.0019413428,0.0011109778,0.0019724327,0.002749517
t_1920,170.45812,-45.19708,0.0075540636,0.006603063,0.007060382,0.008009397,0.008740488
t_1921,170.41319999999996,-45.19708,0.007437854,0.0064957086,0.0069394154,0.007887797,0.008616593
t_1922,170.18862000000001,-45.26035,0.0064021735,0.005542464,0.005865068,0.006808541,0.0074997307
t_1923,170.27845000000002,-45.26035,0.006624091,0.00574626,0.0060946518,0.0070391474,0.0077410233
t_1924,170.14371,-45.22873,0.00658195,0.0057207416,0.006033416,0.0069630714,0.007709776
t_1925,170.27845000000002,-45.22873,0.0069180964,0.006027526,0.0063852356,0.007318678,0.008071035
t_1926,170.23354,-45.22873,0.0066822767,0.005792199,0.006164453,0.007117559,0.007795952
t_1927,170.18862000000001,-45.22873,0.006626149,0.005750001,0.0060941656,0.0070365216,0.007745397
t_1928,170.18862000000001,-45.19708,0.00784485,0.007049381,0.006685477,0.007912266,0.009242255
t_1929,170.14371,-45.19708,0.009711897,0.009356718,0.008168208,0.0090447245,0.011810277
t_193,167.62842,-46.10755,0.00094736763,0.00071224035,0.0006037191,0.0011551414,0.0011636716
t_1930,170.23354,-45.19708,0.0089972885,0.008393643,0.007635169,0.008703738,0.010753916
t_1931,170.27845000000002,-45.19708,0.009286237,0.008711436,0.007893833,0.008937058,0.011107255
t_1932,170.41319999999996,-45.16542,0.0077083665,0.0067472896,0.0072188834,0.008166755,0.00890652
t_1933,170.50302999999997,-45.16542,0.007940594,0.006960422,0.0074631055,0.008414623,0.009150574
t_1934,170.54795000000001,-45.16542,0.008058498,0.0070696254,0.0075860913,0.008538471,0.009275072
t_1935,170.45812,-45.16542,0.007820055,0.006848848,0.007337428,0.008288126,0.009023007
t_1936,170.50302999999997,-45.13375,0.008219728,0.0072182105,0.007755012,0.008709543,0.009444132
t_1937,170.54795000000001,-45.13375,0.008348661,0.007338415,0.007888876,0.008843745,0.0095802685
t_1938,170.41319999999996,-45.13375,0.007965988,0.006983744,0.0074895164,0.008441287,0.009177388
t_1939,170.45812,-45.13375,0.008096071,0.0071042324,0.0076252157,0.008577961,0.009314664
t_194,167.53859,-46.10755,0.0011781148,0.00094774755,0.0006806074,0.0013143555,0.0014864132
t_1940,170.45812,-45.10205,0.008382682,0.0073697637,0.00792432,0.008879583,0.009615921
t_1941,170.41319999999996,-45.10205,0.008244962,0.007242039,0.007780531,0.008734565,0.009471353
t_1942,170.23354,-45.16542,0.013104011,0.013450351,0.0109236315,0.011229406,0.016166432
t_1943,170.27845000000002,-45.16542,0.014058541,0.014631474,0.011691595,0.011815992,0.017384542
t_1944,170.18862000000001,-45.16542,0.007698143,0.0068415445,0.006827801,0.007910508,0.009009409
t_1945,170.14371,-45.16542,0.00818364,0.007414454,0.0069599724,0.008165167,0.0096572
t_1946,170.27845000000002,-45.13375,0.0074081514,0.0064436654,0.0069380067,0.007915153,0.008557617
t_1947,170.18862000000001,-45.13375,0.0073439255,0.0064170645,0.0068311095,0.00776933,0.008525501
t_1948,170.23354,-45.13375,0.011666528,0.011557712,0.009879575,0.010539491,0.01419014
t_1949,170.27845000000002,-45.10205,0.007909373,0.006945181,0.0074134087,0.008347822,0.009133257
t_195,167.71826,-46.10755,0.0017754728,0.0015772132,0.0010315265,0.0017597411,0.0023261865
t_1950,170.14371,-45.10205,0.011215326,0.011007456,0.009513033,0.010253427,0.0136042535
t_1951,170.18862000000001,-45.10205,0.0074169636,0.006458211,0.006939264,0.007908737,0.008574364
t_1952,170.36829,-45.16542,0.008983155,0.008189364,0.0077175642,0.008936281,0.010531482
t_1953,170.32337,-45.16542,0.007449007,0.006506412,0.0069502643,0.0078981,0.008629105
t_1954,170.32337,-45.13375,0.010980653,0.010615592,0.009393059,0.010252785,0.013187635
t_1955,170.36829,-45.13375,0.008236612,0.007299455,0.0076932814,0.008568835,0.009535323
t_1956,170.36829,-45.10205,0.0083962,0.007429007,0.00788281,0.008780412,0.00968271
t_1957,170.32337,-45.10205,0.00970291,0.00894342,0.008373296,0.009557406,0.011369033
t_1958,170.36829,-45.07034,0.008615663,0.007622638,0.008124425,0.00903565,0.009901358
t_1959,170.32337,-45.07034,0.009530817,0.0086724935,0.008285709,0.009560299,0.011069784
t_196,167.44876,-46.10755,0.0010395536,0.00081197906,0.0005950011,0.0011962508,0.0012955738
t_1960,170.32337,-45.03861,0.008848327,0.007855097,0.008348822,0.009241472,0.010162463
t_1961,170.36829,-45.03861,0.008677679,0.00764321,0.008232334,0.009190751,0.009924312
t_1962,170.54795000000001,-45.10205,0.0086503895,0.007618281,0.0082039805,0.009161935,0.0098959
t_1963,170.50302999999997,-45.10205,0.00851792,0.0074952687,0.008065572,0.009022144,0.009757529
t_1964,170.41319999999996,-45.07034,0.008534251,0.007510223,0.008082553,0.009039369,0.009774581
t_1965,170.45812,-45.07034,0.0086801145,0.007645671,0.008234956,0.009193324,0.009926876
t_1966,170.54795000000001,-45.07034,0.008963978,0.007909516,0.008531683,0.009493453,0.010222111
t_1967,170.50302999999997,-45.07034,0.00882346,0.0077788667,0.008384777,0.009344797,0.010076152
t_1968,170.41319999999996,-45.03861,0.008834322,0.0077887485,0.008396047,0.009356282,0.010087421
t_1969,170.54795000000001,-45.03861,0.009290019,0.008212694,0.008872574,0.009839042,0.010559352
t_197,167.44876,-46.04524,0.0009086849,0.0006819221,0.0005711827,0.0011096607,0.0011165177
t_1970,170.45812,-45.03861,0.008988879,0.007932445,0.008557629,0.009519815,0.01024791
t_1971,170.50302999999997,-45.03861,0.00914089,0.008073866,0.008716591,0.009680857,0.010405327
t_1972,170.23354,-45.10205,0.01414952,0.014611306,0.0118691735,0.012061175,0.01737374
t_1973,170.23354,-45.07034,0.010785137,0.01029626,0.009276157,0.010234136,0.012845338
t_1974,170.27845000000002,-45.07034,0.011969316,0.011724401,0.010270839,0.011025516,0.014374073
t_1975,170.18862000000001,-45.07034,0.007984591,0.0070330976,0.00746932,0.008382045,0.009233357
t_1976,170.14371,-45.07034,0.008387178,0.0075017237,0.0074283294,0.008582106,0.009762502
t_1977,170.14371,-45.03861,0.008145217,0.0071923845,0.007624247,0.00852505,0.00941473
t_1978,170.27845000000002,-45.03861,0.014555182,0.014886254,0.01237733,0.01264968,0.017666558
t_1979,170.23354,-45.03861,0.014026511,0.014270585,0.011922611,0.012271012,0.017033279
t_198,167.53859,-46.04524,0.001126416,0.00088452,0.00065865315,0.0012871497,0.0014038557
t_1980,170.18862000000001,-45.03861,0.00800608,0.0070154974,0.007536981,0.008495237,0.009214155
t_1981,170.27845000000002,-45.00686,0.010897772,0.010203873,0.0094781555,0.010603898,0.012745694
t_1982,169.78438,-45.19708,0.005706866,0.004905914,0.005148698,0.0060880794,0.0067364033
t_1983,169.73946,-45.19708,0.005589433,0.0047995904,0.0050271186,0.005964728,0.0066072205
t_1984,169.69455,-45.16542,0.00754021,0.0070263576,0.0062178615,0.0072453064,0.009193867
t_1985,169.73946,-45.16542,0.0070994888,0.006449958,0.005884915,0.007009938,0.008539732
t_1986,169.8293,-45.16542,0.0060053742,0.0051786215,0.00545558,0.006397019,0.0070654736
t_1987,169.78438,-45.16542,0.005867274,0.005051065,0.005315223,0.0062571224,0.006912121
t_1988,169.73946,-45.13375,0.010662392,0.010798277,0.008688108,0.009223954,0.013338615
t_1989,169.69455,-45.13375,0.010708397,0.010904562,0.008680842,0.0091812005,0.0134451175
t_199,167.71826,-46.04524,0.0018510594,0.0016499858,0.0010861491,0.0018267254,0.0024257805
t_1990,169.78438,-45.13375,0.0067930683,0.0060252543,0.0057454165,0.006928751,0.008056331
t_1991,169.8293,-45.13375,0.006184934,0.0053429226,0.0056406204,0.006583115,0.007262407
t_1992,169.91913,-45.19708,0.006331409,0.005516076,0.0057396134,0.0066415896,0.007464081
t_1993,169.87421,-45.16542,0.0061357333,0.0052979384,0.0055899057,0.006532103,0.0072085266
t_1994,169.91913,-45.16542,0.007914454,0.0072809365,0.0066331835,0.0077374056,0.009497168
t_1995,169.96404,-45.16542,0.0113608455,0.011513065,0.009361615,0.009857815,0.014116136
t_1996,169.91913,-45.13375,0.006865455,0.0060320045,0.0062320465,0.0071366034,0.008071723
t_1997,169.87421,-45.13375,0.0070391623,0.006246846,0.0060215374,0.0071941935,0.008317468
t_1998,169.96404,-45.13375,0.007289397,0.0064729303,0.006313047,0.0074641653,0.008581992
t_1999,169.91913,-45.10205,0.0067527485,0.0058787516,0.0062084845,0.00713727,0.007896475
t_2,168.70640000000003,-46.60355,0.001359501,0.0011036077,0.00081535825,0.0014982914,0.0017141382
t_20,168.97590000000002,-46.47997,0.0013104507,0.0010135499,0.00089786854,0.0015421276,0.0016130379
t_200,167.62842,-46.04524,0.0009894434,0.0007468386,0.0006366265,0.0012002138,0.0012159684
t_2000,169.87421,-45.10205,0.0065158275,0.0056467815,0.0059817885,0.0069254357,0.007623913
t_2001,169.96404,-45.10205,0.011344633,0.011357089,0.0094657885,0.010050952,0.013964393
t_2002,170.05386999999996,-45.16542,0.010962783,0.010925286,0.009134149,0.009764592,0.01350112
t_2003,170.09879,-45.16542,0.009721016,0.009340298,0.008194018,0.009087706,0.0117941545
t_2004,170.00896,-45.16542,0.011977994,0.012250337,0.009868674,0.010266582,0.014896179
t_2005,170.14371,-45.13375,0.0088715935,0.008176132,0.007560593,0.008699709,0.010514267
t_2006,170.00896,-45.13375,0.009915166,0.009598866,0.008335611,0.009180966,0.012075041
t_2007,170.05386999999996,-45.13375,0.012581261,0.01289548,0.010431072,0.01077776,0.015581603
t_2008,170.09879,-45.13375,0.012832556,0.013166245,0.010664252,0.010988586,0.01586724
t_2009,170.00896,-45.10205,0.011955906,0.012076616,0.009975471,0.010469011,0.014727903
t_201,167.62842,-45.98285,0.0012251525,0.000968176,0.00073166564,0.001388906,0.0015273669
