# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_2768,171.26660000000004,-44.46446,0.057033863
t_2769,171.17677000000003,-44.46446,0.05164704
t_277,169.78438,-46.1698,0.00534602
t_2770,171.22168,-44.46446,0.05370258
t_2771,171.26660000000004,-44.43239,0.06449394
t_2772,171.08694000000003,-44.52853,0.039830077
t_2773,171.13185,-44.52853,0.044014458
t_2774,171.04201999999998,-44.52853,0.02836003
t_2775,171.13185,-44.49651,0.04484071
t_2776,171.08694000000003,-44.49651,0.042903032
t_2777,171.04201999999998,-44.49651,0.04103363
t_2778,171.13185,-44.46446,0.051735844
t_2779,171.08694000000003,-44.46446,0.046296872
t_278,169.78438,-46.10755,0.0045192996
t_2780,171.04201999999998,-44.46446,0.043931648
t_2781,171.08694000000003,-44.43239,0.05252102
t_2782,171.31151999999997,-44.43239,0.05896292
t_2783,171.35643,-44.43239,0.056041367
t_2784,171.35643,-44.40031,0.05995288
t_2785,171.31151999999997,-44.40031,0.064151436
t_2786,171.04201999999998,-44.43239,0.034710795
t_2787,171.13185,-44.43239,0.053327385
t_2788,171.13185,-44.40031,0.0572677
t_2789,171.08694000000003,-44.40031,0.053153604
t_279,169.78438,-46.04524,0.004136285
t_2790,171.04201999999998,-44.40031,0.04994932
t_2791,171.13185,-44.36821,0.06000201
t_2792,171.08694000000003,-44.36821,0.056009233
t_2793,171.04201999999998,-44.36821,0.03905575
t_2794,171.04201999999998,-44.33609,0.041120388
t_2795,171.13185,-44.33609,0.045628037
t_2796,169.46997,-44.65648,0.008742574
t_2797,169.51489000000004,-44.62452,0.009130686
t_2798,169.46997,-44.62452,0.008983379
t_2799,169.42505,-44.62452,0.008859761
t_28,168.70640000000003,-46.41808,0.002120166
t_280,169.78438,-45.98285,0.005396372
t_2800,169.46997,-44.59254,0.009216166
t_2801,169.51489000000004,-44.59254,0.0093728965
t_2802,169.42505,-44.59254,0.009076628
t_2803,169.42505,-44.56055,0.009290942
t_2804,169.51489000000004,-44.56055,0.009616136
t_2805,169.46997,-44.56055,0.009448369
t_2806,169.38013999999998,-44.65648,0.00855297
t_2807,169.29030999999998,-44.62452,0.013592227
t_2808,169.33522,-44.62452,0.008711099
t_2809,169.38013999999998,-44.62452,0.008766945
t_281,169.78438,-45.9204,0.0038936248
t_2810,169.38013999999998,-44.59254,0.008957943
t_2811,169.29030999999998,-44.59254,0.01371154
t_2812,169.33522,-44.59254,0.008860637
t_2813,169.29030999999998,-44.56055,0.013839685
t_2814,169.33522,-44.56055,0.009007039
t_2815,169.38013999999998,-44.56055,0.009144789
t_2816,169.64963,-44.62452,0.009646037
t_2817,169.5598,-44.62452,0.009294667
t_2818,169.64963,-44.59254,0.009891746
t_2819,169.5598,-44.59254,0.009541727
t_282,169.78438,-45.85787,0.0038099827
t_2820,169.60472,-44.59254,0.009716868
t_2821,169.60472,-44.56055,0.009967864
t_2822,169.5598,-44.56055,0.013243627
t_2823,169.64963,-44.56055,0.0101404935
t_2824,169.69455,-44.52853,0.0105494205
t_2825,169.5598,-44.52853,0.010046644
t_2826,169.33522,-44.52853,0.009173868
t_2827,169.38013999999998,-44.52853,0.009344905
t_2828,169.29030999999998,-44.52853,0.014020296
t_2829,169.38013999999998,-44.49651,0.009572118
t_283,170.14371,-46.1698,0.006843031
t_2830,169.29030999999998,-44.49651,0.014277485
t_2831,169.33522,-44.49651,0.009377393
t_2832,169.24539,-44.46446,0.009143124
t_2833,169.29030999999998,-44.46446,0.014628665
t_2834,169.38013999999998,-44.46446,0.0098379
t_2835,169.33522,-44.46446,0.013026338
t_2836,169.60472,-44.52853,0.010225166
t_2837,169.64963,-44.52853,0.0103954915
t_2838,169.64963,-44.49651,0.010659768
t_2839,169.5598,-44.49651,0.013949575
t_284,170.50302999999997,-45.9204,0.029440332
t_2840,169.60472,-44.49651,0.010491965
t_2841,169.5598,-44.46446,0.010593305
t_2842,169.64963,-44.46446,0.0109366095
t_2843,169.60472,-44.46446,0.010771505
t_2844,169.60472,-44.43239,0.011065692
t_2845,169.5598,-44.43239,0.010890252
t_2846,169.51489000000004,-44.52853,0.009866351
t_2847,169.42505,-44.52853,0.0095149465
t_2848,169.46997,-44.52853,0.00968847
t_2849,169.46997,-44.49651,0.009944115
t_285,170.50302999999997,-45.85787,0.0075067384
t_2850,169.42505,-44.49651,0.009759216
t_2851,169.51489000000004,-44.49651,0.010128971
t_2852,169.51489000000004,-44.46446,0.01040901
t_2853,169.42505,-44.46446,0.010032933
t_2854,169.46997,-44.46446,0.010222163
t_2855,169.51489000000004,-44.43239,0.010709564
t_2856,169.29030999999998,-44.43239,0.0131319
t_2857,169.24539,-44.43239,0.009434508
t_2858,169.33522,-44.43239,0.015433286
t_2859,169.38013999999998,-44.43239,0.0137315765
t_286,170.32337,-46.04524,0.010330264
t_2860,169.33522,-44.40031,0.010330272
t_2861,169.29030999999998,-44.40031,0.01010261
t_2862,169.38013999999998,-44.40031,0.016285444
t_2863,169.24539,-44.40031,0.009821084
t_2864,169.29030999999998,-44.36821,0.01434516
t_2865,169.33522,-44.36821,0.010801742
t_2866,169.42505,-44.43239,0.01399039
t_2867,169.46997,-44.43239,0.010527302
t_2868,169.42505,-44.40031,0.010693695
t_2869,169.46997,-44.40031,0.010861443
t_287,170.41319999999996,-45.98285,0.011976283
t_2870,169.51489000000004,-44.40031,0.011031291
t_2871,169.42505,-44.36821,0.017109748
t_2872,169.46997,-44.36821,0.011222479
t_2873,169.51489000000004,-44.36821,0.011371591
t_2874,169.46997,-44.33609,0.011601831
t_2875,169.51489000000004,-44.33609,0.011723243
t_2876,169.64963,-44.43239,0.015187764
t_2877,169.60472,-44.40031,0.011374832
t_2878,169.64963,-44.40031,0.015603362
t_2879,169.5598,-44.40031,0.01120387
t_288,170.32337,-45.98285,0.010912151
t_2880,169.60472,-44.36821,0.0116973175
t_2881,169.64963,-44.36821,0.018127097
t_2882,169.5598,-44.36821,0.011531878
t_2883,169.64963,-44.33609,0.018612139
t_2884,169.60472,-44.33609,0.016270977
t_2885,169.5598,-44.33609,0.0118687
t_2886,169.24539,-44.36821,0.010327902
t_2887,169.38013999999998,-44.36821,0.010951247
t_2888,169.33522,-44.33609,0.011366577
t_2889,169.38013999999998,-44.33609,0.011438039
t_289,170.41319999999996,-45.9204,0.014686779
t_2890,169.29030999999998,-44.33609,0.011242874
t_2891,169.24539,-44.33609,0.010993964
t_2892,169.29030999999998,-44.30396,0.012039077
t_2893,169.33522,-44.30396,0.0120132705
t_2894,169.38013999999998,-44.30396,0.011958167
t_2895,169.24539,-44.30396,0.011878857
t_2896,170.05386999999996,-44.56055,0.010148559
t_2897,170.05386999999996,-44.52853,0.015104439
t_2898,170.09879,-44.52853,0.014642791
t_2899,170.00896,-44.52853,0.010268364
t_29,168.79623000000004,-46.41808,0.0013152694
t_290,170.32337,-45.9204,0.007934742
t_2900,169.96404,-44.49651,0.0142299915
t_2901,170.09879,-44.49651,0.009387898
t_2902,170.05386999999996,-44.49651,0.014759857
t_2903,170.00896,-44.49651,0.013762786
t_2904,170.00896,-44.46446,0.0152448425
t_2905,170.09879,-44.46446,0.008972329
t_2906,169.78438,-44.56055,0.014271687
t_2907,169.69455,-44.56055,0.013933924
t_2908,169.8293,-44.52853,0.016511817
t_2909,169.78438,-44.52853,0.010766161
t_291,170.41319999999996,-45.85787,0.008621972
t_2910,169.73946,-44.52853,0.010676821
t_2911,169.78438,-44.49651,0.014869144
t_2912,169.73946,-44.49651,0.010922754
t_2913,169.69455,-44.49651,0.014618315
t_2914,169.8293,-44.49651,0.016785173
t_2915,169.69455,-44.46446,0.011078629
t_2916,169.96404,-44.56055,0.010501789
t_2917,169.96404,-44.52853,0.01051089
t_2918,169.87421,-44.52853,0.01644386
t_2919,169.91913,-44.52853,0.016264992
t_292,170.32337,-45.85787,0.011174308
t_2920,169.87421,-44.49651,0.016648993
t_2921,169.91913,-44.49651,0.0163754
t_2922,169.91913,-44.46446,0.016528234
t_2923,169.87421,-44.46446,0.011112903
t_2924,169.91913,-44.43239,0.011071312
t_2925,169.87421,-44.43239,0.0153338965
t_2926,169.8293,-44.46446,0.017091656
t_2927,169.78438,-44.46446,0.011237937
t_2928,169.73946,-44.46446,0.011184393
t_2929,169.8293,-44.43239,0.015520187
t_293,170.23354,-46.10755,0.010932408
t_2930,169.69455,-44.43239,0.017390924
t_2931,169.73946,-44.43239,0.01146649
t_2932,169.78438,-44.43239,0.011509396
t_2933,169.78438,-44.40031,0.01181334
t_2934,169.69455,-44.40031,0.01783445
t_2935,169.8293,-44.40031,0.015923183
t_2936,170.05386999999996,-44.46446,0.014374327
t_2937,169.96404,-44.46446,0.01597821
t_2938,170.05386999999996,-44.43239,0.012650519
t_2939,170.09879,-44.43239,0.008530582
t_294,170.14371,-46.10755,0.0074495696
t_2940,169.96404,-44.43239,0.016102625
t_2941,170.00896,-44.43239,0.013635947
t_2942,170.00896,-44.40031,0.0102294795
t_2943,170.05386999999996,-44.40031,0.009376728
t_2944,170.09879,-44.40031,0.008326053
t_2945,169.96404,-44.40031,0.014712757
t_2946,169.73946,-44.40031,0.011772659
t_2947,169.69455,-44.36821,0.011999111
t_2948,169.8293,-44.36821,0.018372769
t_2949,169.78438,-44.36821,0.012153592
t_295,170.14371,-46.04524,0.008375933
t_2950,169.73946,-44.36821,0.012104643
t_2951,169.78438,-44.33609,0.012529984
t_2952,169.73946,-44.33609,0.012461345
t_2953,169.8293,-44.33609,0.016940687
t_2954,169.69455,-44.33609,0.012341746
t_2955,169.8293,-44.30396,0.019598758
t_2956,169.96404,-44.36821,0.0112550445
t_2957,170.05386999999996,-44.36821,0.013212961
t_2958,170.00896,-44.36821,0.0159398
t_2959,170.09879,-44.36821,0.008728513
t_296,170.23354,-46.04524,0.015234147
t_2960,170.00896,-44.33609,0.016862681
t_2961,169.96404,-44.33609,0.017729037
t_2962,170.05386999999996,-44.33609,0.015771741
t_2963,170.09879,-44.33609,0.009765191
t_2964,170.05386999999996,-44.30396,0.017303316
t_2965,170.09879,-44.30396,0.011125053
t_2966,169.91913,-44.40031,0.0153292185
t_2967,169.87421,-44.40031,0.015719695
t_2968,169.87421,-44.36821,0.016206186
t_2969,169.91913,-44.36821,0.0158288
t_297,170.23354,-45.98285,0.0076905545
t_2970,169.87421,-44.33609,0.018746872
t_2971,169.91913,-44.33609,0.018350838
t_2972,169.87421,-44.30396,0.019475807
t_2973,169.91913,-44.30396,0.019191565
t_2974,169.87421,-44.27181,0.020279227
t_2975,169.91913,-44.27181,0.018151214
t_2976,169.96404,-44.30396,0.01872491
t_2977,170.00896,-44.30396,0.01634862
t_2978,169.96404,-44.27181,0.019860035
t_2979,170.00896,-44.27181,0.019464487
t_298,170.14371,-45.98285,0.010816157
t_2980,170.09879,-44.27181,0.018640716
t_2981,170.05386999999996,-44.27181,0.019008754
t_2982,169.96404,-44.23964,0.01409881
t_2983,170.09879,-44.23964,0.020737229
t_2984,170.00896,-44.23964,0.018995661
t_2985,170.05386999999996,-44.23964,0.018912464
t_2986,169.73946,-44.30396,0.012838571
t_2987,169.69455,-44.30396,0.017174521
t_2988,169.78438,-44.30396,0.012937851
t_2989,169.69455,-44.27181,0.01766405
t_299,170.14371,-45.9204,0.009262919
t_2990,169.8293,-44.27181,0.020297254
t_2991,169.78438,-44.27181,0.013368933
t_2992,169.73946,-44.27181,0.01322975
t_2993,169.78438,-44.23964,0.013812263
t_2994,169.69455,-44.23964,0.013420232
t_2995,169.73946,-44.23964,0.013626434
t_2996,170.50302999999997,-44.40031,0.018954225
t_2997,170.45812,-44.40031,0.01726658
t_2998,170.54795000000001,-44.40031,0.020570153
t_2999,170.54795000000001,-44.36821,0.021667387
t_3,168.61657000000002,-46.60355,0.0016163388
t_30,168.61657000000002,-46.41808,0.0022403246
t_300,170.23354,-45.9204,0.010672913
t_3000,170.45812,-44.36821,0.018146107
t_3001,170.50302999999997,-44.36821,0.019937232
t_3002,170.54795000000001,-44.33609,0.022928987
t_3003,170.50302999999997,-44.33609,0.021091374
t_3004,170.45812,-44.33609,0.019222377
t_3005,170.54795000000001,-44.30396,0.024361247
t_3006,170.23354,-44.36821,0.01248787
t_3007,170.27845000000002,-44.36821,0.014008358
t_3008,170.14371,-44.33609,0.009104601
t_3009,170.23354,-44.33609,0.014766176
t_301,170.23354,-45.85787,0.00953188
t_3010,170.18862000000001,-44.33609,0.013421777
t_3011,170.27845000000002,-44.33609,0.017082144
t_3012,170.14371,-44.30396,0.016111946
t_3013,170.18862000000001,-44.30396,0.016352817
t_3014,170.23354,-44.30396,0.01750334
t_3015,170.27845000000002,-44.30396,0.019423243
t_3016,170.32337,-44.36821,0.016727397
t_3017,170.36829,-44.36821,0.014355186
t_3018,170.32337,-44.33609,0.019774856
t_3019,170.36829,-44.33609,0.015379198
t_302,170.14371,-45.85787,0.005263894
t_3020,170.41319999999996,-44.33609,0.017316082
t_3021,170.36829,-44.30396,0.016680824
t_3022,170.32337,-44.30396,0.020100398
t_3023,170.41319999999996,-44.30396,0.025118455
t_3024,170.41319999999996,-44.27181,0.019989971
t_3025,170.36829,-44.27181,0.018163873
t_3026,170.50302999999997,-44.30396,0.02241546
t_3027,170.45812,-44.30396,0.02048604
t_3028,170.54795000000001,-44.27181,0.035109386
t_3029,170.45812,-44.27181,0.021902898
t_303,170.23354,-45.79527,0.005447532
t_3030,170.50302999999997,-44.27181,0.023889761
t_3031,170.45812,-44.23964,0.031682037
t_3032,170.54795000000001,-44.23964,0.0397646
t_3033,170.50302999999997,-44.23964,0.025477106
t_3034,170.50302999999997,-44.20745,0.038955677
t_3035,170.54795000000001,-44.20745,0.04222968
t_3036,170.23354,-44.27181,0.02026082
t_3037,170.14371,-44.27181,0.018642003
t_3038,170.27845000000002,-44.27181,0.021958372
t_3039,170.18862000000001,-44.27181,0.019144157
t_304,170.27845000000002,-45.79527,0.00571091
t_3040,170.14371,-44.23964,0.02104742
t_3041,170.18862000000001,-44.23964,0.021742465
t_3042,170.27845000000002,-44.23964,0.022611998
t_3043,170.23354,-44.23964,0.02288292
t_3044,170.14371,-44.20745,0.023285942
t_3045,170.27845000000002,-44.20745,0.024871428
t_3046,170.32337,-44.27181,0.022268461
t_3047,170.32337,-44.23964,0.02450669
t_3048,170.41319999999996,-44.23964,0.02908947
t_3049,170.36829,-44.23964,0.026687043
t_305,170.18862000000001,-45.79527,0.0051983646
t_3050,170.36829,-44.20745,0.030891955
t_3051,170.41319999999996,-44.20745,0.033322256
t_3052,170.32337,-44.20745,0.026696483
t_3053,170.41319999999996,-44.17524,0.03539867
t_3054,170.36829,-44.17524,0.032986578
t_3055,170.32337,-44.17524,0.030859217
t_3056,170.18862000000001,-44.20745,0.024117418
t_3057,170.23354,-44.20745,0.02530107
t_3058,170.23354,-44.17524,0.027479338
t_3059,170.18862000000001,-44.17524,0.026240213
t_306,170.14371,-45.79527,0.0049687815
t_3060,170.14371,-44.17524,0.025289357
t_3061,170.27845000000002,-44.17524,0.019930337
t_3062,170.27845000000002,-44.14302,0.021322269
t_3063,170.23354,-44.14302,0.02939892
t_3064,170.18862000000001,-44.14302,0.028094865
t_3065,170.14371,-44.14302,0.027034443
t_3066,170.45812,-44.20745,0.036003754
t_3067,170.45812,-44.17524,0.03811485
t_3068,170.50302999999997,-44.17524,0.041183647
t_3069,170.54795000000001,-44.17524,0.04469526
t_307,170.23354,-45.76395,0.0052737324
t_3070,170.50302999999997,-44.14302,0.04329311
t_3071,170.54795000000001,-44.14302,0.044753432
t_3072,170.45812,-44.14302,0.040109336
t_3073,170.54795000000001,-44.11078,0.046872664
t_3074,170.45812,-44.11078,0.04191968
t_3075,170.50302999999997,-44.11078,0.0451915
t_3076,170.41319999999996,-44.14302,0.03734479
t_3077,170.36829,-44.14302,0.034923688
t_3078,170.32337,-44.14302,0.030660119
t_3079,170.32337,-44.11078,0.034525927
t_308,170.18862000000001,-45.76395,0.0050767967
t_3080,170.36829,-44.11078,0.036663327
t_3081,170.41319999999996,-44.11078,0.03910841
t_3082,170.41319999999996,-44.07852,0.03850231
t_3083,170.32337,-44.07852,0.03384517
t_3084,170.36829,-44.07852,0.038180467
t_3085,170.32337,-44.04625,0.037252996
t_3086,170.27845000000002,-44.11078,0.03050358
t_3087,170.23354,-44.11078,0.031053834
t_3088,170.18862000000001,-44.11078,0.029679207
t_3089,170.14371,-44.11078,0.028518703
t_309,170.27845000000002,-45.76395,0.0054676174
t_3090,170.23354,-44.07852,0.032443047
t_3091,170.14371,-44.07852,0.029743033
t_3092,170.27845000000002,-44.07852,0.03193647
t_3093,170.18862000000001,-44.07852,0.030994873
t_3094,170.27845000000002,-44.04625,0.035296217
t_3095,170.23354,-44.04625,0.033566106
t_3096,169.42505,-44.33609,0.017744206
t_3097,169.51489000000004,-44.30396,0.016331604
t_3098,169.42505,-44.30396,0.016153859
t_3099,169.46997,-44.30396,0.011982402
t_31,168.88606,-46.41808,0.0013833394
t_310,170.14371,-45.76395,0.0048868256
t_3100,169.51489000000004,-44.27181,0.012407287
t_3101,169.46997,-44.27181,0.016690617
t_3102,169.42505,-44.27181,0.012347674
t_3103,169.42505,-44.23964,0.012675592
t_3104,169.46997,-44.23964,0.019393813
t_3105,169.51489000000004,-44.23964,0.012706933
t_3106,169.60472,-44.30396,0.01888883
t_3107,169.5598,-44.30396,0.012205454
t_3108,169.64963,-44.30396,0.012532693
t_3109,169.60472,-44.27181,0.017168636
t_311,170.27845000000002,-45.7326,0.0053093494
t_3110,169.64963,-44.27181,0.0128741525
t_3111,169.5598,-44.27181,0.016950306
t_3112,169.64963,-44.23964,0.013208955
t_3113,169.5598,-44.23964,0.017361248
t_3114,169.60472,-44.23964,0.019822484
t_3115,169.64963,-44.20745,0.013530391
t_3116,169.38013999999998,-44.27181,0.012453872
t_3117,169.24539,-44.27181,0.013070697
t_3118,169.29030999999998,-44.27181,0.012967008
t_3119,169.33522,-44.27181,0.012672123
t_312,170.14371,-45.7326,0.0048436527
t_3120,169.38013999999998,-44.23964,0.017358674
t_3121,169.29030999999998,-44.23964,0.013739732
t_3122,169.24539,-44.23964,0.014580523
t_3123,169.33522,-44.23964,0.013165721
t_3124,169.33522,-44.20745,0.013307333
t_3125,169.38013999999998,-44.20745,0.0130226035
t_3126,169.24539,-44.20745,0.021865442
t_3127,169.29030999999998,-44.20745,0.013758376
t_3128,169.24539,-44.17524,0.013189064
t_3129,169.33522,-44.17524,0.0131524755
t_313,170.45812,-45.79527,0.0060245967
t_3130,169.29030999999998,-44.17524,0.01327915
t_3131,169.38013999999998,-44.17524,0.013035798
t_3132,169.33522,-44.14302,0.017447136
t_3133,169.24539,-44.14302,0.012539619
t_3134,169.38013999999998,-44.14302,0.012952472
t_3135,169.29030999999998,-44.14302,0.012799252
t_3136,169.51489000000004,-44.20745,0.012961082
t_3137,169.46997,-44.20745,0.01288086
t_3138,169.42505,-44.20745,0.012891602
t_3139,169.46997,-44.17524,0.013045373
t_314,170.41319999999996,-45.79527,0.0062325234
t_3140,169.42505,-44.17524,0.012997982
t_3141,169.51489000000004,-44.17524,0.017810157
t_3142,169.42505,-44.14302,0.013028854
t_3143,169.51489000000004,-44.14302,0.013330407
t_3144,169.46997,-44.14302,0.013153453
t_3145,169.46997,-44.11078,0.013226722
t_3146,169.5598,-44.20745,0.01310853
t_3147,169.60472,-44.20745,0.013303849
t_3148,169.5598,-44.17524,0.013348041
t_3149,169.60472,-44.17524,0.0135744875
t_315,170.50302999999997,-45.79527,0.0055646608
t_3150,169.64963,-44.17524,0.013833034
t_3151,169.5598,-44.14302,0.013554813
t_3152,169.60472,-44.14302,0.01381869
t_3153,169.64963,-44.14302,0.019089881
t_3154,169.5598,-44.11078,0.018576438
t_3155,169.60472,-44.11078,0.014037096
t_3156,169.33522,-44.11078,0.012666545
t_3157,169.24539,-44.11078,0.012108887
t_3158,169.38013999999998,-44.11078,0.012846996
t_3159,169.29030999999998,-44.11078,0.012438597
t_316,170.54795000000001,-45.79527,0.005060348
t_3160,169.29030999999998,-44.07852,0.012195647
t_3161,169.33522,-44.07852,0.012495349
t_3162,169.38013999999998,-44.07852,0.01276006
t_3163,169.24539,-44.07852,0.011834775
t_3164,169.29030999999998,-44.04625,0.012047642
t_3165,169.24539,-44.04625,0.011673598
t_3166,169.51489000000004,-44.11078,0.013462352
t_3167,169.42505,-44.11078,0.013025094
t_3168,169.46997,-44.07852,0.013284128
t_3169,169.42505,-44.07852,0.013016487
t_317,170.54795000000001,-45.76395,0.0050549675
t_3170,169.51489000000004,-44.07852,0.013573702
t_3171,169.51489000000004,-44.04625,0.013672508
t_3172,169.46997,-44.04625,0.013337866
t_3173,169.42505,-44.04625,0.013018526
t_3174,169.46997,-44.01395,0.013393523
t_3175,169.51489000000004,-44.01395,0.0137631465
t_3176,169.64963,-44.11078,0.014368172
t_3177,169.60472,-44.07852,0.019249752
t_3178,169.64963,-44.07852,0.014597062
t_3179,169.5598,-44.07852,0.01388933
t_318,170.50302999999997,-45.76395,0.005347547
t_3180,169.60472,-44.04625,0.019481225
t_3181,169.64963,-44.04625,0.014798463
t_3182,169.5598,-44.04625,0.014026815
t_3183,169.60472,-44.01395,0.014550982
t_3184,169.64963,-44.01395,0.014970999
t_3185,169.5598,-44.01395,0.014148384
t_3186,169.33522,-44.04625,0.012387422
t_3187,169.38013999999998,-44.04625,0.012706027
