# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_3475,169.60472,-43.75497,0.009354301,0.0095908,0.008935059,0.010345655,0.011097141
t_3476,169.60472,-43.72252,0.008888536,0.0089868745,0.00861473,0.010055905,0.0104900235
t_3477,169.64963,-43.72252,0.0116675,0.012569331,0.010407012,0.012126816,0.01402399
t_3478,169.5598,-43.72252,0.008510345,0.008580716,0.008223121,0.00963918,0.010079908
t_3479,169.5598,-43.69005,0.00850812,0.00856261,0.008234179,0.009669675,0.010061991
t_348,170.23354,-45.70124,0.0027552603,0.0026012138,0.0022809794,0.003232027,0.0035038297
t_3480,169.60472,-43.69005,0.018682297,0.02283915,0.016044922,0.016204448,0.023570286
t_3481,169.64963,-43.69005,0.010387624,0.010796234,0.009435616,0.011297195,0.012291373
t_3482,169.38013999999998,-43.72252,0.008722894,0.009128731,0.007627522,0.0092380615,0.010634962
t_3483,169.73946,-43.91697,0.009228634,0.009342521,0.008981383,0.010468031,0.010839657
t_3484,169.69455,-43.8846,0.0089897355,0.009084588,0.008733877,0.01020339,0.010582686
t_3485,169.8293,-43.8846,0.010061506,0.010212627,0.00986529,0.011453808,0.011699319
t_3486,169.78438,-43.8846,0.009753082,0.009900705,0.009529192,0.011063434,0.011394019
t_3487,169.73946,-43.8846,0.012042204,0.013047079,0.010753517,0.012461476,0.014476266
t_3488,169.78438,-43.85222,0.014307154,0.016097715,0.0127629535,0.014209241,0.01736601
t_3489,169.8293,-43.85222,0.010290486,0.010469548,0.010093054,0.011684727,0.011952928
t_349,170.18862000000001,-45.66986,0.0028006944,0.002647099,0.0023254103,0.003282009,0.0035596457
t_3490,169.69455,-43.85222,0.008954761,0.009016408,0.008723145,0.010230647,0.010513636
t_3491,169.73946,-43.85222,0.010373257,0.010734205,0.009683569,0.011389738,0.012223087
t_3492,169.8293,-43.81982,0.010804978,0.011088166,0.010573269,0.012115667,0.012561246
t_3493,170.00896,-43.8846,0.011818002,0.012084806,0.011698699,0.013490047,0.013504054
t_3494,169.96404,-43.8846,0.018440466,0.021455182,0.016459836,0.017636422,0.022244075
t_3495,170.09879,-43.8846,0.012669648,0.01296447,0.012604655,0.01455806,0.014329246
t_3496,170.05386999999996,-43.8846,0.013049406,0.0135521805,0.012855075,0.014591721,0.014901137
t_3497,170.09879,-43.85222,0.016209105,0.017592726,0.01478027,0.017111005,0.018657662
t_3498,170.05386999999996,-43.85222,0.01496904,0.0160264,0.013642414,0.015997816,0.017221915
t_3499,170.00896,-43.85222,0.012064475,0.012354512,0.011949196,0.013759553,0.013762097
t_35,168.61657000000002,-46.35612,0.0014252483,0.0014222855,0.0008325945,0.0015444886,0.0019458018
t_350,170.27845000000002,-45.66986,0.0028815304,0.0027289207,0.0024046884,0.0033709137,0.0036587743
t_3500,169.96404,-43.85222,0.014939252,0.016349537,0.0135282995,0.0154971145,0.017554514
t_3501,170.09879,-43.81982,0.015219627,0.01615675,0.0139822075,0.016558044,0.017321363
t_3502,169.96404,-43.81982,0.011543755,0.011753745,0.011438162,0.01324949,0.013187837
t_3503,169.91913,-43.91697,0.010983761,0.011248109,0.010788653,0.012400991,0.0127086025
t_3504,169.87421,-43.91697,0.011119951,0.011506053,0.0107030505,0.012308731,0.012966542
t_3505,169.87421,-43.8846,0.011889632,0.012464723,0.010838474,0.012910361,0.013892554
t_3506,169.91913,-43.8846,0.011017523,0.011253561,0.010846753,0.012506411,0.0127122095
t_3507,169.87421,-43.85222,0.011020104,0.011307363,0.01080798,0.012390394,0.012770451
t_3508,169.91913,-43.85222,0.010953501,0.011136984,0.010815496,0.012538282,0.012596323
t_3509,169.91913,-43.81982,0.011766866,0.012130274,0.011567751,0.0131954495,0.013561844
t_351,170.23354,-45.66986,0.0028413138,0.0026881967,0.0023652122,0.0033266863,0.003609486
t_3510,169.87421,-43.81982,0.0112624755,0.011581273,0.0110483,0.012633285,0.0130365845
t_3511,169.91913,-43.78741,0.011356371,0.011576559,0.011225481,0.012976496,0.013022805
t_3512,169.87421,-43.78741,0.011626332,0.012011633,0.0113845775,0.012958659,0.013453544
t_3513,169.73946,-43.81982,0.009641525,0.009780261,0.009411911,0.010934853,0.011277251
t_3514,169.78438,-43.81982,0.010853387,0.011235673,0.0102816485,0.011961391,0.012710829
t_3515,169.69455,-43.81982,0.010817525,0.011372568,0.009688061,0.011571173,0.0128523335
t_3516,169.69455,-43.78741,0.01060136,0.011058963,0.009575061,0.011480387,0.012544705
t_3517,169.78438,-43.78741,0.010524086,0.010787508,0.010278707,0.011791759,0.012270962
t_3518,169.8293,-43.78741,0.010926111,0.011211871,0.010703336,0.012264621,0.01268172
t_3519,169.73946,-43.78741,0.013186543,0.014537905,0.011791418,0.01341092,0.0158999
t_352,170.14371,-45.66986,0.002759742,0.0026056997,0.002285355,0.0032369578,0.003509338
t_3520,169.69455,-43.75497,0.00916319,0.009208874,0.008961939,0.01052434,0.010707566
t_3521,169.73946,-43.75497,0.01479623,0.016797675,0.013167092,0.014512375,0.018026337
t_3522,169.8293,-43.75497,0.010650339,0.010836177,0.01047881,0.012127855,0.012312226
t_3523,170.00896,-43.81982,0.012854075,0.013316523,0.012684866,0.014412776,0.014682235
t_3524,170.05386999999996,-43.81982,0.015067619,0.01609583,0.013753004,0.016172504,0.017282117
t_3525,170.05386999999996,-43.78741,0.013673448,0.014211134,0.013517423,0.015334329,0.015517054
t_3526,169.96404,-43.78741,0.011937925,0.012215281,0.011817717,0.013612935,0.013633405
t_3527,170.09879,-43.78741,0.01341702,0.013768526,0.013371008,0.015415466,0.015085217
t_3528,170.00896,-43.78741,0.013669914,0.014326208,0.012852592,0.015067928,0.015636444
t_3529,170.05386999999996,-43.75497,0.013066935,0.0133957425,0.013006049,0.014992854,0.014741372
t_353,169.69455,-46.41808,0.0011911853,0.0010563831,0.0008303511,0.0014923973,0.0015362601
t_3530,169.96404,-43.75497,0.012446105,0.012823978,0.012297401,0.014052756,0.014217917
t_3531,170.09879,-43.75497,0.014060401,0.014541678,0.013979487,0.015978033,0.01581273
t_3532,170.00896,-43.75497,0.012616254,0.012934552,0.012524942,0.014415253,0.014312965
t_3533,169.78438,-43.75497,0.011341138,0.011805173,0.010493268,0.012413423,0.013264925
t_3534,169.78438,-43.72252,0.010318282,0.010478151,0.010134415,0.011752161,0.011964895
t_3535,169.73946,-43.72252,0.010038361,0.010207685,0.009819605,0.011369025,0.011702377
t_3536,169.69455,-43.72252,0.010461201,0.010825546,0.009763442,0.011484999,0.012316988
t_3537,169.8293,-43.72252,0.012360184,0.013003774,0.011238448,0.013369408,0.014412476
t_3538,169.78438,-43.69005,0.011719972,0.012241842,0.0107499305,0.012778335,0.013687395
t_3539,169.73946,-43.69005,0.011501224,0.012060313,0.010409236,0.012424589,0.013516329
t_354,169.60472,-46.41808,0.0013822933,0.0012783376,0.0008804202,0.001628171,0.0018097161
t_3540,169.8293,-43.69005,0.010792255,0.010964129,0.010642221,0.012337245,0.012436994
t_3541,169.69455,-43.69005,0.010338633,0.0106468005,0.009948017,0.01144546,0.012141501
t_3542,169.69455,-43.65757,0.009644719,0.009753424,0.009435239,0.010992951,0.011254657
t_3543,169.91913,-43.75497,0.017259862,0.019673705,0.01552544,0.017029375,0.020627765
t_3544,169.87421,-43.75497,0.011066586,0.011272125,0.010918863,0.012626324,0.012732682
t_3545,169.87421,-43.72252,0.011970105,0.012388588,0.011709013,0.013329396,0.013816286
t_3546,169.91913,-43.72252,0.01296729,0.013568318,0.012106495,0.01424632,0.014936453
t_3547,169.96404,-43.69005,0.012545507,0.012884071,0.01243088,0.014265461,0.014272921
t_3548,169.91913,-43.69005,0.01246379,0.012886593,0.012281037,0.013966133,0.014285674
t_3549,169.87421,-43.69005,0.011233512,0.011427594,0.011106855,0.012863219,0.012883075
t_355,169.69455,-46.35612,0.0012573539,0.0011194348,0.0008878459,0.0015683823,0.001621077
t_3550,169.87421,-43.65757,0.013122166,0.013827123,0.01198499,0.014230687,0.015188744
t_3551,169.91913,-43.65757,0.012228338,0.012559089,0.012089692,0.013858223,0.013970418
t_3552,169.96404,-43.65757,0.012485984,0.012778938,0.012396585,0.0142858615,0.014171012
t_3553,170.09879,-43.72252,0.026319722,0.031789705,0.023319867,0.023856921,0.03124516
t_3554,170.05386999999996,-43.72252,0.0133436695,0.013707287,0.0132806245,0.015278643,0.015035534
t_3555,170.00896,-43.72252,0.012815633,0.013150846,0.012728071,0.014637509,0.014518131
t_3556,169.96404,-43.72252,0.012453528,0.0127993785,0.012327121,0.014131226,0.014192888
t_3557,170.00896,-43.69005,0.0129488055,0.013285187,0.012870017,0.014807573,0.0146448715
t_3558,170.09879,-43.69005,0.01825094,0.020121196,0.016676571,0.019041583,0.02094243
t_3559,170.05386999999996,-43.69005,0.013514776,0.013886924,0.013458204,0.015483284,0.015204044
t_356,169.60472,-46.35612,0.0012225168,0.0010859856,0.0008578406,0.0015289314,0.0015762948
t_3560,170.00896,-43.65757,0.013284354,0.013678555,0.013192627,0.015118211,0.015018255
t_3561,170.05386999999996,-43.65757,0.01782368,0.019674715,0.016262868,0.018520376,0.020557787
t_3562,170.09879,-43.65757,0.014053642,0.0144097,0.014046529,0.016239831,0.015681531
t_3563,169.73946,-43.65757,0.010268343,0.010455931,0.010054995,0.011618882,0.011948583
t_3564,169.8293,-43.65757,0.015203664,0.016928263,0.013697995,0.015396958,0.018122708
t_3565,169.78438,-43.65757,0.011292351,0.011664994,0.010967085,0.012536405,0.0131291635
t_3566,169.69455,-43.62506,0.016697925,0.019518154,0.01470773,0.015660252,0.020549176
t_3567,169.8293,-43.62506,0.02142575,0.025835976,0.01878886,0.019207722,0.026191715
t_3568,169.78438,-43.62506,0.010615777,0.010788631,0.010446262,0.012098798,0.012271165
t_3569,169.73946,-43.62506,0.010189189,0.010338411,0.009998032,0.011599785,0.0118323425
t_357,169.60472,-46.29408,0.0012928491,0.0011535566,0.0009185778,0.0016085148,0.0016666593
t_3570,169.78438,-43.59254,0.010513879,0.010642776,0.010367208,0.012061422,0.012127426
t_3571,169.73946,-43.59254,0.013473204,0.014713435,0.012110656,0.013887738,0.01606432
t_3572,169.8293,-43.59254,0.0126032755,0.013211296,0.011572576,0.013738857,0.014612149
t_3573,170.00896,-43.62506,0.013441584,0.01384798,0.013352953,0.015295255,0.015178186
t_3574,170.09879,-43.62506,0.014421592,0.0148414755,0.014400591,0.016583923,0.016086083
t_3575,170.05386999999996,-43.62506,0.014012578,0.014451188,0.0139486175,0.015988251,0.015734535
t_3576,170.14371,-43.59254,0.015256429,0.01573018,0.015260324,0.017586451,0.01689786
t_3577,170.09879,-43.59254,0.014587103,0.015018902,0.014568996,0.016773831,0.016251352
t_3578,170.00896,-43.59254,0.013144557,0.013443488,0.013101344,0.0151384985,0.0147929005
t_3579,170.05386999999996,-43.59254,0.016346233,0.017463036,0.014986665,0.017658208,0.018528271
t_358,169.69455,-46.29408,0.0013324384,0.0011919918,0.00095260446,0.0016525341,0.0017176408
t_3580,170.05386999999996,-43.56,0.015279601,0.01601857,0.014671089,0.01700705,0.01719745
t_3581,170.00896,-43.56,0.013251772,0.01355449,0.013212789,0.015267404,0.014898335
t_3582,170.14371,-43.56,0.01539708,0.015876358,0.015405285,0.017757805,0.0170329
t_3583,170.50302999999997,-43.75497,0.020389926,0.021220088,0.020509057,0.023976274,0.021714028
t_3584,170.45812,-43.75497,0.025394514,0.02834065,0.023369955,0.026911441,0.027934026
t_3585,170.54795000000001,-43.75497,0.038104318,0.045740142,0.0341082,0.036009368,0.042472053
t_3586,170.45812,-43.72252,0.019958789,0.020773044,0.020062344,0.023384698,0.02133604
t_3587,170.50302999999997,-43.72252,0.020403838,0.021138236,0.020564612,0.0242143,0.02163489
t_3588,170.54795000000001,-43.72252,0.038912807,0.046694085,0.03482924,0.03683621,0.043234322
t_3589,170.45812,-43.69005,0.021700658,0.02293843,0.021357812,0.024858056,0.02323707
t_359,169.60472,-46.23198,0.0013672268,0.0012252915,0.0009834719,0.0016924177,0.0017620254
t_3590,170.50302999999997,-43.69005,0.02902351,0.0329045,0.026674703,0.030410714,0.03175184
t_3591,170.54795000000001,-43.69005,0.032323174,0.03726162,0.029596275,0.033242863,0.03535822
t_3592,170.54795000000001,-43.65757,0.02434444,0.025796289,0.023921518,0.028159942,0.025656845
t_3593,170.14371,-43.72252,0.018815646,0.020771962,0.0172106,0.019652454,0.021509642
t_3594,170.27845000000002,-43.72252,0.020550951,0.022460703,0.018885402,0.021942688,0.022933543
t_3595,170.14371,-43.69005,0.014583314,0.014991095,0.014585012,0.016844263,0.01621362
t_3596,170.27845000000002,-43.69005,0.021879466,0.024286523,0.020091482,0.022997122,0.024541734
t_3597,170.18862000000001,-43.69005,0.016885823,0.017809875,0.016046043,0.018812077,0.01879721
t_3598,170.23354,-43.69005,0.017418167,0.018336978,0.016882557,0.019558318,0.019257706
t_3599,170.23354,-43.65757,0.020928068,0.02310609,0.019211091,0.022062626,0.023526113
t_36,168.61657000000002,-46.29408,0.0015344498,0.0015476042,0.0009054083,0.0016400261,0.0021006153
t_360,169.69455,-46.23198,0.0014051973,0.0012616455,0.0010174565,0.0017360995,0.0018103519
t_3600,170.18862000000001,-43.65757,0.015461567,0.015924694,0.015489423,0.017906496,0.017063517
t_3601,170.14371,-43.65757,0.014685748,0.01507932,0.014701188,0.01700946,0.016293878
t_3602,170.27845000000002,-43.65757,0.017058117,0.017649181,0.017115355,0.019809125,0.018609509
t_3603,170.36829,-43.72252,0.02204722,0.024002722,0.020302476,0.023835476,0.024229173
t_3604,170.41319999999996,-43.72252,0.026943248,0.030791,0.02468854,0.027622925,0.03006924
t_3605,170.41319999999996,-43.69005,0.019732445,0.020598218,0.019796595,0.022925599,0.021199971
t_3606,170.32337,-43.69005,0.017844135,0.018544171,0.0178915,0.020657213,0.019404285
t_3607,170.36829,-43.69005,0.018638287,0.019383578,0.018706368,0.021665046,0.020138174
t_3608,170.32337,-43.65757,0.018278332,0.019039009,0.018315855,0.021111455,0.019847477
t_3609,170.41319999999996,-43.65757,0.020276517,0.021222584,0.02032492,0.02349482,0.021749858
t_361,169.69455,-46.1698,0.0014813027,0.001334616,0.0010861472,0.0018236209,0.001906989
t_3610,170.36829,-43.65757,0.018719418,0.01941926,0.018812167,0.021876682,0.020166216
t_3611,170.41319999999996,-43.62506,0.023055173,0.024807934,0.021344882,0.025587032,0.024875773
t_3612,170.36829,-43.62506,0.019110719,0.019856872,0.019197624,0.022306535,0.02055551
t_3613,170.50302999999997,-43.65757,0.039858326,0.048070617,0.03552995,0.037201162,0.044413652
t_3614,170.45812,-43.65757,0.020366726,0.021126311,0.02050872,0.024072815,0.02163962
t_3615,170.54795000000001,-43.62506,0.023427008,0.024500007,0.023546992,0.027715778,0.024539832
t_3616,170.50302999999997,-43.62506,0.028997367,0.03253468,0.026694238,0.030878449,0.031417247
t_3617,170.45812,-43.62506,0.020544734,0.021276386,0.020703875,0.024380459,0.021769123
t_3618,170.50302999999997,-43.59254,0.027868692,0.030724442,0.025691561,0.030314755,0.029877117
t_3619,170.54795000000001,-43.59254,0.025355816,0.026914613,0.024651565,0.029339109,0.026609663
t_362,169.42505,-46.41808,0.0011268057,0.0009993844,0.00076829514,0.0014077743,0.0014563584
t_3620,170.45812,-43.59254,0.020298647,0.020888107,0.020505475,0.02435276,0.02142222
t_3621,170.50302999999997,-43.56,0.028012529,0.030795421,0.025828185,0.030598916,0.029932983
t_3622,170.54795000000001,-43.56,0.02456612,0.025792543,0.024651367,0.02896473,0.025652977
t_3623,170.14371,-43.62506,0.015099008,0.015566,0.015097992,0.017394926,0.016746398
t_3624,170.23354,-43.62506,0.016453106,0.016990272,0.016500812,0.019088756,0.01802495
t_3625,170.18862000000001,-43.62506,0.01567841,0.01615788,0.015709212,0.01815778,0.01727747
t_3626,170.27845000000002,-43.62506,0.018860154,0.019922948,0.018113725,0.021214508,0.020659337
t_3627,170.23354,-43.59254,0.018477127,0.01956262,0.017432988,0.020620538,0.020355599
t_3628,170.27845000000002,-43.59254,0.017496608,0.018108854,0.017563276,0.020349588,0.019023404
t_3629,170.18862000000001,-43.59254,0.015963838,0.016481958,0.015989183,0.018451143,0.017575461
t_363,169.42505,-46.35612,0.0011525218,0.001018986,0.00079804234,0.0014494675,0.0014861873
t_3630,170.18862000000001,-43.56,0.016117478,0.016641617,0.016147126,0.018639632,0.017721737
t_3631,170.23354,-43.56,0.016831642,0.017389657,0.016886396,0.019544682,0.018388106
t_3632,170.27845000000002,-43.56,0.01962694,0.020825282,0.01847707,0.021957032,0.02145997
t_3633,170.32337,-43.62506,0.018539717,0.019315852,0.018581146,0.021430762,0.020093821
t_3634,170.41319999999996,-43.59254,0.021085903,0.022126686,0.02112052,0.024395986,0.022542376
t_3635,170.32337,-43.59254,0.022096712,0.023970673,0.020361299,0.023999924,0.024210729
t_3636,170.36829,-43.59254,0.020641346,0.021773942,0.020318542,0.023552235,0.022255568
t_3637,170.36829,-43.56,0.020438405,0.021450942,0.020452965,0.023527702,0.021969987
t_3638,170.41319999999996,-43.56,0.02008226,0.020773724,0.020234292,0.023788448,0.021344816
t_3639,170.32337,-43.56,0.018556884,0.019234126,0.018644763,0.021667037,0.020016864
t_364,169.51489000000004,-46.35612,0.0011846684,0.0010493257,0.0008260545,0.0014869848,0.001527317
t_3640,170.36829,-43.52744,0.019655943,0.020392995,0.019765245,0.023060793,0.021030411
t_3641,170.32337,-43.52744,0.018725729,0.01940637,0.018817846,0.021884067,0.02017126
t_3642,170.41319999999996,-43.52744,0.020646261,0.021442803,0.020771325,0.024324797,0.021937933
t_3643,170.45812,-43.56,0.02229159,0.023382911,0.022351595,0.025988413,0.023616653
t_3644,170.45812,-43.52744,0.022250291,0.023266843,0.0223397,0.026092092,0.02351574
t_3645,170.50302999999997,-43.52744,0.032428663,0.037116818,0.029744605,0.03373241,0.035248056
t_3646,170.54795000000001,-43.52744,0.028514711,0.030939844,0.026342785,0.031876534,0.030010758
t_3647,170.45812,-43.49487,0.025031142,0.026869353,0.023253633,0.028160369,0.02661464
t_3648,170.54795000000001,-43.49487,0.025163354,0.026417162,0.025248632,0.029728647,0.026192725
t_3649,170.50302999999997,-43.49487,0.03708666,0.043617148,0.033622302,0.036798168,0.04065401
t_365,169.42505,-46.29408,0.0012173211,0.0010809804,0.0008533804,0.0015230423,0.0015696118
t_3650,170.54795000000001,-43.46228,0.024442859,0.025429074,0.024615452,0.029310143,0.025347566
t_3651,170.45812,-43.46228,0.022077441,0.022944301,0.022221006,0.026171355,0.023236174
t_3652,170.50302999999997,-43.46228,0.022377329,0.023063947,0.022605741,0.027038258,0.02331632
t_3653,170.18862000000001,-43.52744,0.0162519,0.016780669,0.016285244,0.01880475,0.017849408
t_3654,170.27845000000002,-43.52744,0.017851079,0.018478284,0.017924704,0.020787003,0.019356877
t_3655,170.23354,-43.52744,0.017027883,0.01760451,0.017081862,0.0197628,0.018584043
t_3656,170.18862000000001,-43.49487,0.016366052,0.016898025,0.01640249,0.018945111,0.017957436
t_3657,170.23354,-43.49487,0.017153144,0.017733246,0.017210172,0.01991799,0.018701605
t_3658,170.27845000000002,-43.49487,0.017988792,0.018619759,0.01806539,0.020958979,0.019485068
t_3659,170.27845000000002,-43.46228,0.018771011,0.019593444,0.01878757,0.02158788,0.02036326
t_366,169.51489000000004,-46.29408,0.001255089,0.0011172337,0.00088589126,0.0015658191,0.0016181661
t_3660,170.23354,-43.46228,0.017255396,0.017837387,0.017314883,0.020044776,0.018796852
t_3661,170.18862000000001,-43.46228,0.016459085,0.016992807,0.01649802,0.019059591,0.01804479
t_3662,170.23354,-43.42967,0.017333774,0.017916046,0.017395131,0.020141996,0.018868519
t_3663,170.36829,-43.49487,0.019615246,0.02029812,0.019745477,0.023118984,0.020945905
t_3664,170.32337,-43.49487,0.018877445,0.019562153,0.01897242,0.022075117,0.020311354
t_3665,170.41319999999996,-43.49487,0.020781258,0.02156825,0.0209133,0.02452498,0.022049341
