# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_3961,171.94034,-43.91697,0.10881672
t_3962,171.98525,-43.91697,0.103596315
t_3963,172.03017,-43.91697,0.09600587
t_3964,172.07508,-43.94931,0.092567615
t_3965,172.12,-43.91697,0.08967746
t_3966,172.16492,-43.91697,0.10004945
t_3967,172.07508,-43.91697,0.087317996
t_3968,172.07508,-43.8846,0.09335554
t_3969,172.12,-43.8846,0.09572193
t_397,169.42505,-45.9204,0.003385917
t_3970,172.20983,-43.8846,0.115328416
t_3971,172.25475,-43.8846,0.1237704
t_3972,172.34458,-43.85222,0.14902766
t_3973,172.20983,-43.85222,0.12483442
t_3974,170.90727000000004,-44.11078,0.07944673
t_3975,170.99711000000002,-44.11078,0.07383062
t_3976,170.99711000000002,-44.07852,0.07585781
t_3977,170.95218999999997,-44.07852,0.07774093
t_3978,170.90727000000004,-44.07852,0.080988415
t_3979,170.99711000000002,-44.04625,0.07660389
t_398,169.51489000000004,-45.9204,0.003639667
t_3980,170.90727000000004,-44.04625,0.078987606
t_3981,170.95218999999997,-44.04625,0.07755121
t_3982,170.95218999999997,-44.01395,0.07619563
t_3983,170.99711000000002,-44.01395,0.07636603
t_3984,170.72761000000003,-44.04625,0.06363952
t_3985,170.77252999999996,-44.01395,0.09024791
t_3986,170.72761000000003,-44.01395,0.06205074
t_3987,170.81744000000003,-44.01395,0.09586861
t_3988,170.86235999999997,-44.01395,0.075011045
t_3989,170.81744000000003,-43.98164,0.09068495
t_399,169.42505,-45.85787,0.0035183316
t_3990,170.77252999999996,-43.98164,0.086219884
t_3991,170.86235999999997,-43.98164,0.0937604
t_3992,170.72761000000003,-43.98164,0.060410917
t_3993,170.72761000000003,-43.94931,0.059001125
t_3994,170.90727000000004,-44.01395,0.0760082
t_3995,170.95218999999997,-43.98164,0.074420996
t_3996,170.99711000000002,-43.98164,0.07549285
t_3997,170.90727000000004,-43.98164,0.0732111
t_3998,170.90727000000004,-43.94931,0.07077615
t_3999,170.99711000000002,-43.94931,0.07417473
t_4,168.79623000000004,-46.5418,0.0014285523
t_40,168.79623000000004,-46.23198,0.0029329027
t_400,169.51489000000004,-45.85787,0.0037492828
t_4000,170.95218999999997,-43.94931,0.07252463
t_4001,170.95218999999997,-43.91697,0.07053165
t_4002,170.99711000000002,-43.91697,0.07244752
t_4003,170.90727000000004,-43.91697,0.092781946
t_4004,170.63778000000002,-44.01395,0.051816557
t_4005,170.6827,-44.01395,0.07664486
t_4006,170.59285999999997,-44.01395,0.04757493
t_4007,170.59285999999997,-43.98164,0.06472299
t_4008,170.63778000000002,-43.98164,0.051715806
t_4009,170.6827,-43.98164,0.055945028
t_401,169.46997,-45.79527,0.0037853038
t_4010,170.59285999999997,-43.94931,0.04794425
t_4011,170.6827,-43.94931,0.07466298
t_4012,170.63778000000002,-43.94931,0.051472437
t_4013,170.6827,-43.91697,0.054527123
t_4014,170.77252999999996,-43.94931,0.084775634
t_4015,170.86235999999997,-43.94931,0.08976846
t_4016,170.81744000000003,-43.94931,0.086843394
t_4017,170.86235999999997,-43.91697,0.08986404
t_4018,170.81744000000003,-43.91697,0.06392353
t_4019,170.72761000000003,-43.91697,0.05785383
t_402,169.33522,-45.85787,0.0052989675
t_4020,170.77252999999996,-43.91697,0.061034143
t_4021,170.77252999999996,-43.8846,0.08078542
t_4022,170.81744000000003,-43.8846,0.0842235
t_4023,170.72761000000003,-43.8846,0.056925118
t_4024,170.59285999999997,-43.91697,0.06503764
t_4025,170.63778000000002,-43.91697,0.05118937
t_4026,170.59285999999997,-43.8846,0.064799935
t_4027,170.6827,-43.8846,0.07298495
t_4028,170.63778000000002,-43.8846,0.06887106
t_4029,170.59285999999997,-43.85222,0.064547084
t_403,169.33522,-45.79527,0.0034714355
t_4030,170.63778000000002,-43.85222,0.06854173
t_4031,170.6827,-43.85222,0.053483844
t_4032,170.6827,-43.81982,0.0530971
t_4033,170.63778000000002,-43.81982,0.0682631
t_4034,170.95218999999997,-43.8846,0.08730772
t_4035,170.90727000000004,-43.8846,0.08995184
t_4036,171.04201999999998,-43.8846,0.07239077
t_4037,170.99711000000002,-43.8846,0.09504547
t_4038,170.99711000000002,-43.85222,0.06756521
t_4039,170.90727000000004,-43.85222,0.06436846
t_404,169.29030999999998,-45.79527,0.0033752378
t_4040,170.95218999999997,-43.85222,0.06591126
t_4041,171.04201999999998,-43.85222,0.06953323
t_4042,170.95218999999997,-43.81982,0.0631121
t_4043,170.90727000000004,-43.81982,0.0840346
t_4044,170.86235999999997,-43.8846,0.06451168
t_4045,170.72761000000003,-43.85222,0.05616516
t_4046,170.81744000000003,-43.85222,0.06083044
t_4047,170.77252999999996,-43.85222,0.07931477
t_4048,170.86235999999997,-43.85222,0.062723525
t_4049,170.86235999999997,-43.81982,0.060997512
t_405,169.38013999999998,-45.79527,0.0035718402
t_4050,170.81744000000003,-43.81982,0.059543766
t_4051,170.77252999999996,-43.81982,0.05771403
t_4052,170.72761000000003,-43.81982,0.055540305
t_4053,170.72761000000003,-43.78741,0.07445043
t_4054,171.04201999999998,-43.81982,0.06592829
t_4055,170.99711000000002,-43.81982,0.06426916
t_4056,170.99711000000002,-43.78741,0.060308404
t_4057,170.90727000000004,-43.78741,0.059811555
t_4058,171.04201999999998,-43.78741,0.061495565
t_4059,170.95218999999997,-43.78741,0.05996216
t_406,169.29030999999998,-45.76395,0.0034611728
t_4060,170.99711000000002,-43.75497,0.055622812
t_4061,171.04201999999998,-43.75497,0.056103606
t_4062,170.95218999999997,-43.75497,0.056649536
t_4063,170.90727000000004,-43.75497,0.05764252
t_4064,170.59285999999997,-43.81982,0.064552456
t_4065,170.63778000000002,-43.78741,0.068040155
t_4066,170.59285999999997,-43.78741,0.06408446
t_4067,170.6827,-43.78741,0.05279322
t_4068,170.6827,-43.75497,0.07111397
t_4069,170.59285999999997,-43.75497,0.063896336
t_407,169.33522,-45.76395,0.0056880857
t_4070,170.63778000000002,-43.75497,0.06689707
t_4071,170.59285999999997,-43.72252,0.063738205
t_4072,170.6827,-43.72252,0.052442398
t_4073,170.63778000000002,-43.72252,0.06776635
t_4074,171.22168,-44.11078,0.1004136
t_4075,171.26660000000004,-44.11078,0.09532959
t_4076,171.22168,-44.07852,0.07665929
t_4077,171.26660000000004,-44.07852,0.097517475
t_4078,171.17677000000003,-44.07852,0.09699656
t_4079,171.22168,-44.04625,0.10678538
t_408,169.38013999999998,-45.76395,0.0049492233
t_4080,171.17677000000003,-44.04625,0.099146776
t_4081,171.26660000000004,-44.04625,0.099415794
t_4082,171.22168,-44.01395,0.10144488
t_4083,171.17677000000003,-44.01395,0.1085402
t_4084,171.40134999999998,-44.04625,0.098126955
t_4085,171.35643,-44.04625,0.09850243
t_4086,171.31151999999997,-44.04625,0.09902041
t_4087,171.44626,-44.04625,0.09808735
t_4088,171.31151999999997,-44.01395,0.09983834
t_4089,171.40134999999998,-44.01395,0.097398974
t_409,169.29030999999998,-45.7326,0.0035495213
t_4090,171.35643,-44.01395,0.09846674
t_4091,171.44626,-44.01395,0.09692446
t_4092,171.40134999999998,-43.98164,0.09515008
t_4093,171.35643,-43.98164,0.09715558
t_4094,171.13185,-44.01395,0.10684901
t_4095,171.13185,-43.98164,0.08014016
t_4096,171.08694000000003,-43.98164,0.07829233
t_4097,171.04201999999998,-43.98164,0.07673686
t_4098,171.04201999999998,-43.94931,0.07596668
t_4099,171.13185,-43.94931,0.0805206
t_41,168.61657000000002,-46.23198,0.0017559187
t_410,169.33522,-45.7326,0.0036476783
t_4100,171.08694000000003,-43.94931,0.07805935
t_4101,171.04201999999998,-43.91697,0.0745308
t_4102,171.08694000000003,-43.91697,0.07691992
t_4103,171.13185,-43.91697,0.079681635
t_4104,171.26660000000004,-44.01395,0.10101266
t_4105,171.22168,-43.98164,0.10338313
t_4106,171.31151999999997,-43.98164,0.09982188
t_4107,171.26660000000004,-43.98164,0.1023407
t_4108,171.17677000000003,-43.98164,0.082038626
t_4109,171.22168,-43.94931,0.11582325
t_411,169.38013999999998,-45.7326,0.0037496283
t_4110,171.31151999999997,-43.94931,0.09849337
t_4111,171.26660000000004,-43.94931,0.103315644
t_4112,171.17677000000003,-43.94931,0.08328689
t_4113,171.22168,-43.91697,0.08622027
t_4114,171.44626,-43.98164,0.09414363
t_4115,171.44626,-43.94931,0.08952758
t_4116,171.40134999999998,-43.94931,0.09105081
t_4117,171.35643,-43.94931,0.09414292
t_4118,171.35643,-43.91697,0.08913845
t_4119,171.44626,-43.91697,0.083113834
t_412,169.69455,-45.85787,0.0042623263
t_4120,171.40134999999998,-43.91697,0.08495701
t_4121,171.40134999999998,-43.8846,0.07709974
t_4122,171.44626,-43.8846,0.07532264
t_4123,171.35643,-43.8846,0.082631275
t_4124,171.26660000000004,-43.91697,0.10179738
t_4125,171.31151999999997,-43.91697,0.09499754
t_4126,171.17677000000003,-43.91697,0.08282496
t_4127,171.31151999999997,-43.8846,0.08962618
t_4128,171.22168,-43.8846,0.08152489
t_4129,171.17677000000003,-43.8846,0.080106996
t_413,169.60472,-45.79527,0.004135772
t_4130,171.26660000000004,-43.8846,0.10782093
t_4131,171.17677000000003,-43.85222,0.07674976
t_4132,171.26660000000004,-43.85222,0.09081428
t_4133,171.22168,-43.85222,0.077656664
t_4134,171.13185,-43.8846,0.07751141
t_4135,171.08694000000003,-43.8846,0.07482577
t_4136,171.13185,-43.85222,0.07448549
t_4137,171.08694000000003,-43.85222,0.07189584
t_4138,171.13185,-43.81982,0.071037374
t_4139,171.08694000000003,-43.81982,0.068242796
t_414,169.69455,-45.79527,0.0043890188
t_4140,171.13185,-43.78741,0.0672848
t_4141,171.08694000000003,-43.78741,0.06383851
t_4142,171.13185,-43.75497,0.06324441
t_4143,171.08694000000003,-43.75497,0.058448095
t_4144,171.40134999999998,-43.85222,0.06828709
t_4145,171.44626,-43.85222,0.06717064
t_4146,171.35643,-43.85222,0.07657357
t_4147,171.35643,-43.81982,0.07492758
t_4148,171.44626,-43.81982,0.06417253
t_4149,171.40134999999998,-43.81982,0.06409063
t_415,169.64963,-45.79527,0.004260248
t_4150,171.44626,-43.78741,0.07535017
t_4151,171.35643,-43.78741,0.06977204
t_4152,171.40134999999998,-43.78741,0.0749591
t_4153,171.40134999999998,-43.75497,0.088478066
t_4154,171.31151999999997,-43.85222,0.08485421
t_4155,171.26660000000004,-43.81982,0.08815017
t_4156,171.22168,-43.81982,0.075137794
t_4157,171.31151999999997,-43.81982,0.08313874
t_4158,171.17677000000003,-43.81982,0.073676564
t_4159,171.22168,-43.78741,0.10001599
t_416,169.5598,-45.79527,0.004015106
t_4160,171.17677000000003,-43.78741,0.07106498
t_4161,171.26660000000004,-43.78741,0.08809372
t_4162,171.31151999999997,-43.78741,0.085389785
t_4163,171.26660000000004,-43.75497,0.09023126
t_4164,171.31151999999997,-43.75497,0.090640694
t_4165,171.22168,-43.75497,0.073980235
t_4166,171.17677000000003,-43.75497,0.093365
t_4167,171.17677000000003,-43.72252,0.08108834
t_4168,171.31151999999997,-43.72252,0.11505913
t_4169,171.22168,-43.72252,0.07533133
t_417,169.60472,-45.76395,0.0042208554
t_4170,171.26660000000004,-43.72252,0.08095133
t_4171,171.22168,-43.69005,0.07823646
t_4172,171.26660000000004,-43.69005,0.08578795
t_4173,171.17677000000003,-43.69005,0.069469474
t_4174,171.89542,-43.94931,0.109249614
t_4175,171.85050999999999,-43.94931,0.11093921
t_4176,171.76067,-43.94931,0.110240005
t_4177,171.80559,-43.94931,0.11136939
t_4178,171.76067,-43.91697,0.112064235
t_4179,171.89542,-43.91697,0.11183024
t_418,169.69455,-45.76395,0.004472268
t_4180,171.85050999999999,-43.91697,0.11310515
t_4181,171.80559,-43.91697,0.113155745
t_4182,171.89542,-43.8846,0.115464434
t_4183,171.85050999999999,-43.8846,0.11527145
t_4184,171.76067,-43.8846,0.11090747
t_4185,171.80559,-43.8846,0.113779575
t_4186,171.80559,-43.85222,0.1136284
t_4187,171.76067,-43.85222,0.10841112
t_4188,171.89542,-43.85222,0.120479226
t_4189,171.85050999999999,-43.85222,0.1176143
t_419,169.5598,-45.76395,0.004100976
t_4190,171.85050999999999,-43.81982,0.120491035
t_4191,171.89542,-43.81982,0.12718613
t_4192,171.76067,-43.81982,0.10784464
t_4193,171.80559,-43.81982,0.11380841
t_4194,171.62593000000004,-43.8846,0.08431289
t_4195,171.67084,-43.8846,0.09309524
t_4196,171.71576,-43.8846,0.10326308
t_4197,171.71576,-43.85222,0.10032862
t_4198,171.67084,-43.85222,0.08909458
t_4199,171.62593000000004,-43.85222,0.07651943
t_42,168.88606,-46.23198,0.0018825977
t_420,169.64963,-45.76395,0.0043444876
t_4200,171.67084,-43.81982,0.09116959
t_4201,171.62593000000004,-43.81982,0.080069155
t_4202,171.71576,-43.81982,0.10085952
t_4203,171.62593000000004,-43.78741,0.093503766
t_4204,171.53610000000003,-43.8846,0.078394905
t_4205,171.49117999999999,-43.8846,0.07665281
t_4206,171.58101,-43.8846,0.0799698
t_4207,171.53610000000003,-43.85222,0.0744191
t_4208,171.49117999999999,-43.85222,0.07169069
t_4209,171.58101,-43.85222,0.07374673
t_421,169.60472,-45.7326,0.0058364356
t_4210,171.53610000000003,-43.81982,0.0765093
t_4211,171.49117999999999,-43.81982,0.07226211
t_4212,171.58101,-43.81982,0.076864764
t_4213,171.58101,-43.78741,0.08909339
t_4214,171.85050999999999,-43.78741,0.12419773
t_4215,171.89542,-43.78741,0.13623026
t_4216,171.80559,-43.78741,0.11403989
t_4217,171.76067,-43.78741,0.10876229
t_4218,171.89542,-43.75497,0.14960341
t_4219,171.85050999999999,-43.75497,0.13042273
t_422,169.42505,-45.79527,0.00497293
t_4220,171.76067,-43.75497,0.11100791
t_4221,171.80559,-43.75497,0.11336723
t_4222,171.76067,-43.72252,0.12327703
t_4223,171.85050999999999,-43.72252,0.14680244
t_4224,171.67084,-43.78741,0.09995234
t_4225,171.71576,-43.78741,0.10534631
t_4226,171.62593000000004,-43.75497,0.109580316
t_4227,171.67084,-43.75497,0.113330565
t_4228,171.71576,-43.75497,0.114097565
t_4229,171.67084,-43.72252,0.13227789
t_423,169.51489000000004,-45.79527,0.0038982525
t_4230,171.62593000000004,-43.72252,0.12920639
t_4231,171.71576,-43.72252,0.1308598
t_4232,171.67084,-43.69005,0.1586151
t_4233,171.71576,-43.69005,0.15991783
t_4234,171.49117999999999,-43.78741,0.08079094
t_4235,171.53610000000003,-43.78741,0.085713476
t_4236,171.53610000000003,-43.75497,0.10004649
t_4237,171.58101,-43.75497,0.10494782
t_4238,171.49117999999999,-43.75497,0.09476437
t_4239,171.53610000000003,-43.72252,0.11759709
t_424,169.51489000000004,-45.76395,0.0053900136
t_4240,171.49117999999999,-43.72252,0.111335754
t_4241,171.58101,-43.72252,0.12383599
t_4242,171.49117999999999,-43.69005,0.12889513
t_4243,171.58101,-43.69005,0.14546849
t_4244,171.89542,-43.72252,0.17164922
t_4245,171.80559,-43.72252,0.121994466
t_4246,171.80559,-43.69005,0.16226539
t_4247,171.76067,-43.69005,0.15770552
t_4248,171.85050999999999,-43.69005,0.18131076
t_4249,171.89542,-43.69005,0.20692757
t_425,169.42505,-45.76395,0.003763671
t_4250,171.76067,-43.65757,0.20442505
t_4251,171.85050999999999,-43.65757,0.23033434
t_4252,171.80559,-43.65757,0.21224958
t_4253,171.89542,-43.65757,0.25655523
t_4254,171.62593000000004,-43.69005,0.15320005
t_4255,171.62593000000004,-43.65757,0.18111145
t_4256,171.67084,-43.65757,0.1922764
t_4257,171.71576,-43.65757,0.20032723
t_4258,171.62593000000004,-43.62506,0.21046129
t_4259,171.71576,-43.62506,0.24859682
t_426,169.46997,-45.76395,0.0038723284
t_4260,171.67084,-43.62506,0.23037767
t_4261,171.62593000000004,-43.59254,0.23619707
t_4262,171.67084,-43.59254,0.26552665
t_4263,171.71576,-43.59254,0.29581597
t_4264,171.53610000000003,-43.69005,0.13703035
t_4265,171.58101,-43.65757,0.16889518
t_4266,171.53610000000003,-43.65757,0.15705009
t_4267,171.49117999999999,-43.65757,0.14624444
t_4268,171.53610000000003,-43.62506,0.17600976
t_4269,171.49117999999999,-43.62506,0.16217506
t_427,169.51489000000004,-45.7326,0.0040778904
t_4270,171.58101,-43.62506,0.19206887
t_4271,171.53610000000003,-43.59254,0.19185054
t_4272,171.58101,-43.59254,0.21176502
t_4273,171.49117999999999,-43.59254,0.16745172
t_4274,170.81744000000003,-43.78741,0.058410533
t_4275,170.77252999999996,-43.78741,0.0770286
t_4276,170.86235999999997,-43.78741,0.08029419
t_4277,170.72761000000003,-43.75497,0.073956706
t_4278,170.81744000000003,-43.75497,0.057506915
t_4279,170.86235999999997,-43.75497,0.07840051
t_428,169.46997,-45.7326,0.005362924
t_4280,170.77252999999996,-43.75497,0.07624339
t_4281,170.77252999999996,-43.72252,0.07578047
t_4282,170.86235999999997,-43.72252,0.07717594
t_4283,170.81744000000003,-43.72252,0.07704081
t_4284,170.95218999999997,-43.72252,0.053921863
t_4285,171.04201999999998,-43.72252,0.04831827
t_4286,170.90727000000004,-43.72252,0.056106407
t_4287,170.99711000000002,-43.72252,0.050520126
t_4288,170.90727000000004,-43.69005,0.07054977
t_4289,170.99711000000002,-43.69005,0.060816437
t_429,169.42505,-45.7326,0.0038553248
t_4290,170.95218999999997,-43.69005,0.07208343
t_4291,170.95218999999997,-43.65757,0.06912483
t_4292,170.99711000000002,-43.65757,0.071793154
t_4293,170.90727000000004,-43.65757,0.071849726
t_4294,170.72761000000003,-43.72252,0.07139481
t_4295,170.72761000000003,-43.69005,0.054406583
t_4296,170.81744000000003,-43.69005,0.05686012
t_4297,170.77252999999996,-43.69005,0.05595589
t_4298,170.86235999999997,-43.69005,0.07259614
t_4299,170.72761000000003,-43.65757,0.05448757
t_43,168.70640000000003,-46.23198,0.0017735586
t_430,169.46997,-45.70124,0.0040615457
t_4300,170.81744000000003,-43.65757,0.057226513
t_4301,170.77252999999996,-43.65757,0.05614793
t_4302,170.86235999999997,-43.65757,0.07331423
t_4303,170.81744000000003,-43.62506,0.0579358
t_4304,170.6827,-43.69005,0.052392278
t_4305,170.63778000000002,-43.69005,0.06770075
t_4306,170.59285999999997,-43.69005,0.04748524
t_4307,170.63778000000002,-43.65757,0.06765178
t_4308,170.6827,-43.65757,0.07088129
t_4309,170.59285999999997,-43.65757,0.064140566
t_431,169.51489000000004,-45.70124,0.004176289
t_4310,170.6827,-43.62506,0.052431315
t_4311,170.59285999999997,-43.62506,0.047310773
t_4312,170.63778000000002,-43.62506,0.049959376
t_4313,170.63778000000002,-43.59254,0.0674223
t_4314,170.90727000000004,-43.62506,0.07440971
t_4315,170.99711000000002,-43.62506,0.079316884
t_4316,170.95218999999997,-43.62506,0.07950427
t_4317,170.86235999999997,-43.62506,0.07951304
t_4318,170.95218999999997,-43.59254,0.06248498
t_4319,170.99711000000002,-43.59254,0.07890619
t_432,169.69455,-45.7326,0.004566493
t_4320,170.90727000000004,-43.59254,0.07740182
t_4321,170.86235999999997,-43.59254,0.08151348
t_4322,170.86235999999997,-43.56,0.07840695
t_4323,170.99711000000002,-43.56,0.08430957
t_4324,170.77252999999996,-43.62506,0.056522947
t_4325,170.72761000000003,-43.62506,0.05465078
t_4326,170.77252999999996,-43.59254,0.05695563
t_4327,170.72761000000003,-43.59254,0.054814298
t_4328,170.81744000000003,-43.59254,0.058784112
t_4329,170.81744000000003,-43.56,0.05955354
t_433,169.5598,-45.7326,0.0041945702
t_4330,170.72761000000003,-43.56,0.054883596
t_4331,170.77252999999996,-43.56,0.05730434
t_4332,170.81744000000003,-43.52744,0.077125914
t_4333,170.72761000000003,-43.52744,0.05476573
t_4334,170.6827,-43.59254,0.07091047
t_4335,170.59285999999997,-43.59254,0.047130886
t_4336,170.59285999999997,-43.56,0.046846654
t_4337,170.63778000000002,-43.56,0.04962577
t_4338,170.6827,-43.56,0.05231437
t_4339,170.6827,-43.52744,0.052037958
t_434,169.64963,-45.7326,0.0044387206
t_4340,170.63778000000002,-43.52744,0.049256437
t_4341,170.59285999999997,-43.52744,0.04642732
t_4342,170.63778000000002,-43.49487,0.048694257
t_4343,170.6827,-43.49487,0.051533666
t_4344,170.90727000000004,-43.56,0.080181405
t_4345,170.95218999999997,-43.56,0.08201134
t_4346,170.95218999999997,-43.52744,0.06823458
t_4347,170.99711000000002,-43.52744,0.07159044
t_4348,170.90727000000004,-43.52744,0.0653382
t_4349,170.86235999999997,-43.52744,0.07974243
t_435,169.69455,-45.70124,0.0046702204
t_4350,170.95218999999997,-43.49487,0.06983285
t_4351,170.90727000000004,-43.49487,0.06636039
t_4352,170.86235999999997,-43.49487,0.08545733
t_4353,170.99711000000002,-43.49487,0.09976635
t_4354,170.77252999999996,-43.52744,0.05743754
t_4355,170.77252999999996,-43.49487,0.057247378
t_4356,170.81744000000003,-43.49487,0.060165342
t_4357,170.72761000000003,-43.49487,0.071087636
t_4358,170.72761000000003,-43.46228,0.053652044
t_4359,170.81744000000003,-43.46228,0.059780337
t_436,169.64963,-45.70124,0.0045414413
t_4360,170.77252999999996,-43.46228,0.056651063
t_4361,170.81744000000003,-43.42967,0.0795962
t_4362,170.77252999999996,-43.42967,0.055585727
t_4363,170.72761000000003,-43.42967,0.071051635
