# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:Camelbeecketal1994
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_2420,11.555759999999992,52.2745,0.0014540812,0.0007715087,0.0027405417,0.00071964075,0.0029380657,0.0013430346
t_2421,11.375319999999988,52.27514,0.0013396431,0.00071079005,0.0025248579,0.00057078706,0.0031441567,0.0013752115
t_2422,11.194889999999987,52.27563,0.0015529683,0.0008239765,0.0029269168,0.00077493116,0.003112161,0.0016523007
t_2423,11.646600000000007,52.32945,0.0013711336,0.0007274983,0.0025842085,0.00068414095,0.0027479825,0.0012805212
t_2424,11.466059999999999,52.33016,0.0013358338,0.0007087689,0.002517678,0.0006108554,0.0029212348,0.00131864
t_2425,11.285509999999988,52.33073,0.001357177,0.0007200932,0.0025579042,0.0005782578,0.0031853083,0.0013913534
t_2426,11.104960000000005,52.33115,0.0015389351,0.00081653066,0.002900468,0.0007227402,0.0032768638,0.001535958
t_2427,12.277449999999988,52.27057,0.0011354977,0.00060247426,0.0021400999,0.00056522584,0.0022811326,0.0010975564
t_2428,12.09702999999999,52.27176,0.0011268265,0.00059787347,0.002123757,0.000558793,0.002272287,0.0011122855
t_2429,11.916609999999991,52.27281,0.0012825478,0.0006804963,0.0024172487,0.00063134765,0.0026054247,0.0012118621
t_243,8.14882,48.24854,0.0015258841,0.0008096061,0.0028758706,0.000648625,0.0035896276,0.001503129
t_2430,12.549260000000004,52.32384,0.0010112138,0.00053653144,0.001905859,0.00050457293,0.002026572,0.0010718744
t_2431,12.368740000000003,52.32524,0.0010219702,0.0005422386,0.0019261318,0.00050747825,0.0020580648,0.0010270219
t_2432,12.188209999999998,52.3265,0.0011602475,0.00061560597,0.0021867463,0.0005545799,0.0024273766,0.001164819
t_2433,12.007679999999993,52.32763,0.0012334951,0.0006544698,0.002324798,0.0006129721,0.0024821851,0.0012167387
t_2434,11.827139999999986,52.32861,0.0013109201,0.0006955501,0.0024707227,0.0006315169,0.0027212438,0.0014944419
t_2435,12.640780000000007,52.37837,0.0009934499,0.00052710634,0.0018723792,0.00049444195,0.0019960743,0.00095647917
t_2436,12.460149999999999,52.37984,0.0009164426,0.00048624762,0.0017272414,0.00039047247,0.0021508995,0.0010259687
t_2438,12.999059999999986,52.2644,0.0008556323,0.0004539828,0.0016126308,0.00042696166,0.0017146894,0.0008710507
t_2439,12.818669999999997,52.26615,0.0009508509,0.000504504,0.0017920916,0.00047110984,0.0019191224,0.00095841783
t_244,7.888159999999999,48.30302,0.0016506023,0.0008757793,0.00311093,0.00070157484,0.003883389,0.0011133812
t_2441,12.910290000000003,52.32062,0.00084922207,0.00045058163,0.0016005493,0.00041365583,0.0017434256,0.00088240375
t_2442,12.729780000000005,52.3223,0.0008702201,0.00046172278,0.0016401247,0.00039521715,0.0019161185,0.00090328057
t_2444,12.821410000000014,52.37676,0.0009376258,0.000497487,0.0017671661,0.00046559746,0.0018882024,0.00092732755
t_2445,12.913150000000002,52.43116,0.00080926775,0.0004293826,0.0015252464,0.00036723015,0.0017833891,0.0008608749
t_2446,12.732409999999987,52.43284,0.0007784006,0.00041300507,0.0014670703,0.00033160223,0.0018272116,0.0008958361
t_2447,12.279509999999988,52.38118,0.0010534793,0.00055895676,0.0019855178,0.0005256873,0.0021111765,0.001051365
t_2448,12.098860000000002,52.38237,0.0011859771,0.00062925764,0.0022352396,0.0005815519,0.0024186003,0.0011872476
t_2449,11.918219999999991,52.38342,0.0011735044,0.00062263984,0.0022117319,0.0005782271,0.0023816116,0.0012324477
t_245,8.060930000000013,48.30516,0.001603231,0.00085064495,0.0030216482,0.0006821291,0.0037681276,0.0011526908
t_2450,12.551670000000001,52.43438,0.0010143586,0.0005382,0.0019117862,0.0004973688,0.002068733,0.001002342
t_2451,12.370920000000012,52.43578,0.0010753506,0.0005705613,0.002026739,0.0005262543,0.0021973765,0.0010437244
t_2452,12.190159999999992,52.43704,0.0011410429,0.0006054164,0.0021505512,0.00056470727,0.0023055822,0.001147232
t_2453,12.0094,52.43817,0.0011233515,0.0005960297,0.0021172077,0.0005490638,0.0022983097,0.0011694339
t_2454,11.828640000000007,52.43915,0.0012871163,0.0006829203,0.002425859,0.0006387879,0.0025934558,0.0012153292
t_2455,12.64330000000001,52.48885,0.000977181,0.0005184743,0.0018417167,0.00047074218,0.0020284622,0.000967941
t_2456,12.462440000000015,52.49032,0.0010352614,0.00054929074,0.0019511823,0.0004999609,0.0021437004,0.0010428188
t_2457,11.737560000000002,52.38434,0.0013402366,0.0007111049,0.0025259762,0.0006655694,0.002698793,0.001268925
t_2458,11.556909999999988,52.38511,0.0014262267,0.0007567297,0.0026880438,0.0007076769,0.002874366,0.0013455427
t_2459,11.376249999999999,52.38575,0.0014329827,0.00076031435,0.0027007773,0.0007150587,0.0028717078,0.001363113
t_246,7.972939999999994,48.36173,0.0016854422,0.00089426467,0.0031765935,0.00071746396,0.003959384,0.0012950223
t_2460,11.19559000000001,52.38625,0.001618557,0.0008587766,0.0030505334,0.00078704,0.0033285813,0.0015162283
t_2461,11.647870000000012,52.44,0.0012486284,0.0006624993,0.00235332,0.0005902497,0.0026413782,0.0012473629
t_2462,11.467099999999988,52.4407,0.0014350843,0.0007614293,0.0027047377,0.00071594014,0.0028765905,0.0013325406
t_2463,11.28631999999999,52.44127,0.0015502766,0.00082254835,0.0029218437,0.00075785443,0.0031712656,0.0014556969
t_2464,11.105549999999994,52.4417,0.0016519,0.0008764678,0.0031133757,0.0007954105,0.0034306485,0.0015629354
t_2465,11.738949999999988,52.49481,0.0013132931,0.00069680926,0.0024751953,0.0006465879,0.0026674469,0.0012694197
t_2466,11.558060000000012,52.49559,0.0013965466,0.000740982,0.002632105,0.0006941461,0.0028097003,0.0012921751
t_2467,12.824160000000006,52.48723,0.0009229693,0.00048971054,0.0017395425,0.00044502702,0.0019142036,0.00092664204
t_2468,12.735050000000001,52.54324,0.0009417919,0.0004996975,0.0017750179,0.0004573159,0.0019395172,0.00092968316
t_2469,12.281579999999991,52.49165,0.0010975869,0.00058235944,0.0020686486,0.0005345329,0.002253738,0.0012909762
t_247,8.145810000000012,48.3638,0.0016340768,0.00086701114,0.0030797839,0.0006945508,0.0038445094,0.0011866104
t_2470,12.10069999999999,52.49284,0.0011176604,0.0005930101,0.0021064815,0.00055771344,0.0022397968,0.0011817914
t_2471,11.91982999999999,52.4939,0.0012363433,0.0006559811,0.002330166,0.0006114075,0.0025000426,0.0011547543
t_2472,12.554079999999999,52.54478,0.0009783414,0.00051909,0.0018439037,0.00048817374,0.001960679,0.0009724534
t_2473,12.373099999999994,52.54618,0.0010564108,0.0005605122,0.0019910429,0.0005188345,0.0021509824,0.001042308
t_2474,12.192119999999989,52.54745,0.0010180991,0.00054018473,0.001918836,0.0004776961,0.0021698438,0.0011009027
t_2475,12.011130000000009,52.54857,0.001187642,0.00063014106,0.0022383775,0.00057618925,0.0024479693,0.0013687742
t_2476,11.83014,52.54955,0.0011795972,0.00062587264,0.0022232153,0.00058648275,0.0023725326,0.001160039
t_2477,12.64582999999999,52.59918,0.00096081465,0.0005097906,0.0018108706,0.00047850393,0.0019292732,0.0009371769
t_2478,12.464740000000006,52.60065,0.0009096142,0.0004826246,0.0017143718,0.0004122437,0.0020070602,0.0009933584
t_2479,11.377170000000007,52.49622,0.0013458811,0.00071409985,0.0025366147,0.00062644243,0.0028915603,0.0013283857
t_248,7.884839999999997,48.41822,0.002175713,0.0011543933,0.0041006184,0.0010775104,0.0043932074,0.0017219464
t_2480,11.196290000000005,52.49672,0.0015809624,0.0008388296,0.0029796779,0.00075855653,0.0032949978,0.0015303994
t_2481,11.649139999999989,52.5504,0.0013393896,0.00071065547,0.0025243799,0.00066083827,0.0027146798,0.0015226823
t_2482,11.468140000000005,52.5511,0.001323419,0.00070218183,0.0024942798,0.0006496593,0.002695933,0.0012929112
t_2483,11.287139999999994,52.55167,0.0013199301,0.00070033065,0.0024877042,0.0005633592,0.0030925483,0.0013336086
t_2484,11.106130000000007,52.5521,0.0016119026,0.0008552459,0.0030379917,0.00078741234,0.003299707,0.0015170323
t_2485,11.74033,52.60514,0.0012800317,0.00067916134,0.0024125066,0.00063794403,0.0025683776,0.0012036354
t_2486,11.55922000000001,52.60592,0.0013652587,0.0007243812,0.002573136,0.00067887467,0.002745619,0.0012748763
t_2487,11.37809999999999,52.60655,0.0014507982,0.00076976686,0.0027343545,0.00071902113,0.0029273345,0.0013468559
t_2488,11.19699,52.60705,0.0014867396,0.0007888367,0.002802094,0.00074188283,0.0029794388,0.0014485382
t_2489,12.283649999999994,52.60198,0.0010693804,0.0005673936,0.002015487,0.0005331668,0.002144872,0.0011474987
t_249,8.057819999999992,48.42037,0.0017191318,0.0009121398,0.0032400892,0.0007307027,0.004044619,0.0012658586
t_2490,12.102550000000008,52.60317,0.0010226186,0.00054258265,0.001927354,0.00046464134,0.0022506583,0.0011070266
t_2491,11.92143999999999,52.60423,0.0012109572,0.00064251164,0.0022823203,0.0005963006,0.0024591915,0.001186101
t_2492,12.5565,52.65504,0.0009793051,0.00051960134,0.00184572,0.00048766533,0.0019665917,0.00094416353
t_2493,12.375290000000007,52.65645,0.0010362347,0.0005498071,0.0019530165,0.00050475926,0.0021273158,0.0010258275
t_2494,12.194079999999985,52.65771,0.0010049499,0.00053320796,0.0018940533,0.00047852463,0.002110496,0.0010227949
t_2495,12.01285999999999,52.65883,0.0010042815,0.0005328533,0.0018927936,0.00042789834,0.0023570585,0.0011040085
t_2496,11.831639999999993,52.65982,0.0012284747,0.0006518061,0.002315336,0.0006122611,0.0024648798,0.0011555613
t_2497,12.46705,52.71084,0.0009780626,0.0005189421,0.0018433783,0.00048803914,0.001960102,0.0009631926
t_2498,12.285719999999998,52.71217,0.0010555767,0.00056006963,0.0019894708,0.0005190116,0.002146854,0.001029193
t_2499,11.650409999999994,52.66066,0.0012507166,0.00066360726,0.0023572557,0.00062410824,0.0025064433,0.0011938043
t_250,7.969719999999995,48.47687,0.0019131852,0.001015101,0.0036058263,0.0008151578,0.0044902693,0.0015244876
t_2500,11.469179999999994,52.66137,0.0012753748,0.0006766904,0.0024037296,0.00060980424,0.002667382,0.0012610566
t_2501,11.287949999999995,52.66193,0.0013794114,0.0007318904,0.00259981,0.00068354356,0.0027836938,0.0013316179
t_2502,11.106719999999996,52.66236,0.0015397692,0.0008169733,0.0029020403,0.00076832366,0.0030857949,0.0015801614
t_2503,11.741719999999987,52.71534,0.0012555661,0.00066618033,0.0023663957,0.0006089128,0.0025889524,0.0012022053
t_2504,11.56038000000001,52.71611,0.0013185093,0.0006995768,0.0024850264,0.000657586,0.0026437102,0.0012275636
t_2505,11.379040000000003,52.71675,0.0012251006,0.0006500159,0.0023089766,0.0005219835,0.0028753236,0.0012550525
t_2506,11.197689999999994,52.71724,0.0014871528,0.00078905595,0.0028028728,0.00074167614,0.0029819263,0.0013924303
t_2507,11.651690000000002,52.77078,0.0012771119,0.00067761214,0.0024070037,0.00061354163,0.0026583604,0.0012450734
t_2508,11.470230000000015,52.77149,0.001354832,0.00071884895,0.0025534844,0.00066293235,0.0027688642,0.0013101293
t_2509,8.579980000000006,52.21183,0.004396496,0.0023327,0.008286182,0.0019227067,0.010053107,0.0038663256
t_251,8.142799999999994,48.47894,0.0017514789,0.00092930254,0.0033010545,0.0007444516,0.0041207224,0.0013015436
t_2510,8.760269999999991,52.21335,0.0043258164,0.0022951986,0.00815297,0.002158521,0.008669218,0.0042851428
t_2511,8.940570000000008,52.21474,0.003437165,0.0018236965,0.0064781075,0.0014642173,0.008068545,0.0033126525
t_2512,8.668890000000005,52.26797,0.004078765,0.0021641178,0.0076873465,0.0017567277,0.009470064,0.0035999136
t_2513,8.849289999999996,52.26942,0.0036298889,0.0019259524,0.006841339,0.0015465957,0.008519417,0.0032777914
t_2514,8.577390000000008,52.32251,0.004703325,0.002495498,0.008864471,0.0022990305,0.009621998,0.003974757
t_2515,8.757900000000006,52.32403,0.004342145,0.0023038622,0.008183745,0.0021388303,0.008815203,0.0039179223
t_2516,8.938430000000011,52.32542,0.003738174,0.0019834065,0.0070454264,0.0018378705,0.0076033347,0.003303161
t_2517,8.66640000000001,52.37858,0.004247766,0.0022537867,0.008005867,0.0021195703,0.008512817,0.0037369686
t_2518,8.84702999999999,52.38003,0.0040673264,0.0021580486,0.007665788,0.0019816228,0.0083482815,0.0034434418
t_2519,9.570969999999988,52.27384,0.0027441056,0.001455972,0.005171882,0.0011893567,0.006331251,0.0026075817
t_252,7.197180000000003,48.29306,0.0018128081,0.0009618427,0.0034166432,0.0007705191,0.004265012,0.001314239
t_2520,9.75139999999999,52.2746,0.0028910926,0.0015339606,0.005448912,0.0013842514,0.006038221,0.0026359763
t_2521,9.48003,52.32873,0.0031681422,0.0016809581,0.005971074,0.0015790578,0.0063564014,0.0027327214
t_2522,9.660570000000007,52.32956,0.0029524425,0.0015665118,0.0055645397,0.0014565573,0.0059846025,0.0026983982
t_2523,9.841110000000015,52.33024,0.0024951012,0.0013238549,0.0047025774,0.0011683226,0.0053286054,0.0025601573
t_2524,9.569619999999986,52.38445,0.002871865,0.0015237589,0.005412673,0.0014330447,0.0057553044,0.0025708585
t_2525,9.750280000000004,52.38521,0.0027966197,0.001483835,0.0052708564,0.0013871508,0.005638234,0.0024063326
t_2526,9.478559999999987,52.43927,0.0030555862,0.0016212378,0.005758937,0.0015222745,0.006133327,0.002639933
t_2527,9.659330000000011,52.4401,0.0028438142,0.0015088755,0.005359805,0.001377051,0.005872897,0.0025265075
t_2528,9.840100000000007,52.44079,0.0026491166,0.0014055725,0.004992854,0.0012975082,0.005408689,0.0023871313
t_2529,9.21011999999999,52.27191,0.0029778627,0.0015799993,0.0056124497,0.001266983,0.006999042,0.0025404498
t_253,7.369910000000004,48.29576,0.001777389,0.00094304996,0.003349888,0.0007571073,0.004172608,0.0014093727
t_2530,9.390539999999987,52.27294,0.002752688,0.0014605257,0.005188057,0.0011708006,0.0064718886,0.0024891666
t_2531,9.118950000000012,52.32666,0.0037091114,0.0019679863,0.0069906516,0.0018329724,0.007505572,0.0031457723
t_2532,9.299489999999992,52.32777,0.0028050214,0.0014882928,0.0052866912,0.0011942651,0.0065882728,0.0025581592
t_2533,9.02767,52.38135,0.0037646936,0.0019974774,0.007095409,0.0018223159,0.0077774213,0.0032867047
t_2534,9.208320000000015,52.38252,0.003489843,0.0018516467,0.0065773916,0.0017022021,0.0071548526,0.0035530871
t_2535,9.38897,52.38355,0.0032400072,0.0017190883,0.0061065196,0.0016073415,0.0065310616,0.0028271768
t_2536,9.117040000000003,52.4372,0.0034685624,0.0018403555,0.006537283,0.0017307766,0.006951171,0.0030080292
t_2537,9.297799999999995,52.43831,0.003293145,0.0017472822,0.00620667,0.0016377089,0.0066219363,0.0032938058
t_2538,9.02564000000001,52.49182,0.0035872725,0.0019033409,0.006761019,0.0017233337,0.007467227,0.0032069557
t_2539,8.574780000000004,52.43305,0.004442028,0.0023568582,0.008371997,0.0021456825,0.009195959,0.003792182
t_254,7.28152,48.35204,0.0018653072,0.0009896978,0.0035155895,0.0007928334,0.0043885275,0.0015269615
t_2540,8.755529999999993,52.43458,0.0041155918,0.0021836576,0.007756755,0.00197889,0.008559393,0.0037168027
t_2541,8.93628000000001,52.43596,0.0038162908,0.0020248538,0.007192655,0.0018381278,0.00792332,0.0033112392
t_2542,8.663909999999987,52.48905,0.004155972,0.0022050824,0.0078328615,0.0019844223,0.008703846,0.0036652514
t_2543,8.844770000000011,52.4905,0.0038622767,0.002049253,0.0072793257,0.0018752665,0.007954699,0.0038342993
t_2544,8.753150000000005,52.54498,0.00389792,0.0020681648,0.007346504,0.0018793499,0.008084593,0.0040767067
t_2545,8.93413000000001,52.54636,0.0034240826,0.0018167554,0.0064534512,0.00170859,0.0068619987,0.0030238838
t_2546,8.66140999999999,52.59938,0.003926414,0.0020832832,0.007400207,0.001896595,0.008128634,0.003972423
t_2547,8.842500000000001,52.60084,0.0036664181,0.0019453341,0.0069101867,0.0018248982,0.007366231,0.0031252464
t_2548,8.750760000000014,52.65524,0.003690729,0.0019582328,0.0069560055,0.0018327904,0.007432099,0.0030866195
t_2549,8.302210000000002,52.48573,0.0048197764,0.002557285,0.009083949,0.002289774,0.010145214,0.0051458064
t_255,7.454360000000008,48.35467,0.001893785,0.0010048075,0.0035692623,0.0008068921,0.004444735,0.0015292781
t_2550,8.483049999999992,52.48746,0.0044767773,0.0023752959,0.00843749,0.0021471,0.0093342345,0.005004808
t_2551,8.210250000000002,52.53999,0.0039689033,0.0021058272,0.0074802875,0.0016901415,0.009320043,0.0037642273
t_2552,8.391210000000001,52.54179,0.0045006573,0.0023879663,0.008482497,0.0021489314,0.0094260415,0.0039696177
t_2553,8.572180000000003,52.54346,0.0041883173,0.0022222442,0.007893822,0.002006989,0.008740457,0.0037774674
t_2554,8.29925,52.59606,0.0045148307,0.0023954865,0.00850921,0.002171029,0.009388956,0.004665501
t_2555,8.48033000000001,52.59779,0.004213914,0.0022358252,0.007942065,0.0020614539,0.0086138565,0.003623705
t_2556,8.207179999999994,52.65026,0.004515497,0.00239584,0.008510466,0.0021683204,0.00940346,0.0039207623
t_2557,8.388370000000009,52.65206,0.004221784,0.002240001,0.007956898,0.0020259276,0.008797678,0.003814675
t_2558,8.569559999999996,52.65372,0.003944472,0.0020928644,0.0074342415,0.0018888171,0.008237356,0.0034356648
t_2559,9.568270000000012,52.49492,0.0028283938,0.0015006938,0.005330742,0.0014113509,0.0056681945,0.0024700116
t_256,7.19301999999999,48.40826,0.00195827,0.0010390221,0.003690799,0.00083332346,0.004601841,0.0014921757
t_2560,9.749149999999986,52.49568,0.0026925425,0.0014286136,0.0050747,0.0012897669,0.0056210044,0.002525746
t_2561,9.477090000000004,52.54968,0.002737898,0.0014526783,0.0051601822,0.0013511424,0.0055479608,0.0024581563
t_2562,9.658089999999987,52.5505,0.0025632642,0.001360021,0.004831046,0.0012749105,0.005153557,0.0023391722
t_2563,9.839089999999999,52.55119,0.0025557955,0.0013560582,0.0048169694,0.0012724377,0.005133525,0.0022475487
t_2564,9.566910000000007,52.60525,0.0027731762,0.0014713964,0.005226672,0.0013381874,0.005746958,0.0025936535
t_2565,9.74803,52.60601,0.0025591897,0.001357859,0.0048233666,0.001276627,0.0051302784,0.0022610468
t_2566,9.475619999999992,52.65994,0.002807055,0.0014893718,0.005290524,0.0013449859,0.0058584684,0.0026227643
t_2567,9.656849999999991,52.66076,0.0026282896,0.0013945221,0.004953601,0.0013067684,0.0052862517,0.0022884866
t_2568,9.83807999999999,52.66145,0.0024580061,0.0013041729,0.0046326634,0.0012137429,0.004977821,0.002480119
t_2569,9.206510000000009,52.49299,0.0031272434,0.0016592578,0.005893991,0.0015545555,0.0062909625,0.0028511276
t_257,7.365960000000001,48.41096,0.0019175949,0.0010174407,0.0036141374,0.00081505784,0.0045115454,0.0013810727
t_2570,9.38739000000001,52.49403,0.0030946813,0.0016419811,0.0058326204,0.0015423155,0.006209529,0.0034373116
t_2571,9.115109999999987,52.54761,0.003380138,0.0017934392,0.006370628,0.0016653987,0.006860419,0.0028883372
t_2572,9.296099999999996,52.54871,0.003118724,0.0016547377,0.0058779344,0.0015553266,0.006253632,0.0032456678
t_2573,9.023599999999988,52.60215,0.0029982252,0.0015908031,0.005650827,0.0012925313,0.006954844,0.0027736078
t_2574,9.204700000000003,52.60332,0.0031693599,0.0016816042,0.005973369,0.0015798449,0.0063581197,0.002704663
t_2575,9.385809999999992,52.60436,0.002973241,0.001577547,0.005603739,0.001472263,0.006004472,0.0026524267
t_2576,9.11318,52.65787,0.0030085738,0.001596294,0.0056703314,0.0014904002,0.0060732123,0.0027281658
t_2577,9.294399999999996,52.65897,0.0027294345,0.0014481879,0.0051442315,0.0012720271,0.0058566467,0.0029570835
t_2578,9.02154999999999,52.71234,0.0031115562,0.0016509346,0.005864425,0.0015526447,0.0062356717,0.0027437152
