# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_3221,7.081389999999999,51.35879,0.005535448,0.013979118,0.010178869,0.013809468
t_3222,6.98984999999999,51.41326,0.007091458,0.015671693,0.012605682,0.015164591
t_3223,6.898200000000003,51.46765,0.00741832,0.017197987,0.013346271,0.016359562
t_3224,7.076950000000011,51.4705,0.0058267335,0.01277731,0.010321698,0.012824692
t_3225,6.985299999999995,51.5249,0.008632696,0.013742035,0.014234277,0.013614895
t_3226,6.893529999999998,51.57922,0.007486531,0.014571681,0.012892401,0.014285641
t_3227,6.5458500000000015,51.34984,0.027106144,0.048799247,0.044879623,0.037696537
t_3228,6.724349999999987,51.35296,0.017559629,0.029405618,0.029390961,0.025243679
t_3229,6.63261,51.40729,0.018266253,0.03319048,0.030670162,0.027803052
t_323,7.104420000000005,48.46441,0.0005132162,0.0020706716,0.0007156989,0.0013858695
t_3230,6.811219999999992,51.41034,0.008724735,0.022119781,0.01600261,0.020071918
t_3231,6.540750000000003,51.46155,0.02086596,0.03651397,0.03485266,0.0299949
t_3232,6.719470000000001,51.46467,0.0132452715,0.024140589,0.02242971,0.021539107
t_3233,6.627610000000004,51.51893,0.016125523,0.026140288,0.026990714,0.022965001
t_3234,6.806450000000012,51.52198,0.01184801,0.018427549,0.019656612,0.017305823
t_3235,6.535629999999998,51.57312,0.017123675,0.027961157,0.028684683,0.024241483
t_3236,6.714580000000012,51.57624,0.01138727,0.019731915,0.019143375,0.018295337
t_3237,7.16416000000001,51.52767,0.006737617,0.011975372,0.010990751,0.010985262
t_3238,7.343040000000002,51.53031,0.0038845004,0.011060629,0.006780156,0.009034873
t_3239,7.251479999999987,51.58478,0.0053024986,0.01129864,0.008718733,0.009517155
t_324,6.842590000000001,48.51752,0.00060516613,0.0022030673,0.00082604034,0.0014731741
t_3240,7.430470000000014,51.58734,0.004349156,0.010502449,0.007064755,0.007968776
t_3241,7.159819999999996,51.63917,0.004826951,0.011489343,0.008232134,0.0099159675
t_3242,7.338920000000002,51.64181,0.0048723537,0.010696029,0.007823618,0.0083279265
t_3243,7.247250000000008,51.69621,0.0035291167,0.010857324,0.0062153,0.0086354595
t_3244,7.426459999999992,51.69878,0.0041598105,0.010155657,0.0066456925,0.007377795
t_3245,7.155460000000005,51.75054,0.0045110057,0.011020648,0.007557323,0.008954959
t_3246,7.334789999999998,51.75318,0.0038316266,0.010297466,0.0063161566,0.0076081725
t_3247,6.622590000000002,51.63043,0.012155626,0.020738784,0.020384932,0.0190494
t_3248,6.801659999999998,51.63348,0.007759076,0.015458566,0.013442211,0.014994112
t_3249,6.530499999999989,51.68455,0.012202618,0.020836113,0.020466335,0.019121848
t_325,7.0157199999999875,48.5205,0.0005136976,0.0021685231,0.0007277213,0.0014507907
t_3250,6.7096699999999885,51.68768,0.00787177,0.016046196,0.013715155,0.015458723
t_3251,6.617570000000001,51.7418,0.010618715,0.016102878,0.017514328,0.015503345
t_3252,6.796850000000006,51.74485,0.0075847404,0.012813932,0.0126237385,0.0128540965
t_3253,6.525360000000006,51.79585,0.010413877,0.015617354,0.017148653,0.015120022
t_3254,6.70474999999999,51.79897,0.00749232,0.012849488,0.012510306,0.012883444
t_3255,6.6125299999999925,51.85303,0.0075084004,0.0126653435,0.012462557,0.012634185
t_3256,6.792039999999986,51.85608,0.0065270266,0.011943747,0.010694766,0.010912981
t_3257,7.072499999999991,51.58207,0.0053823376,0.012211246,0.009394723,0.01153077
t_3258,6.980729999999994,51.6364,0.007367016,0.01242422,0.012113343,0.012039594
t_3259,6.888849999999991,51.69066,0.006721918,0.012631684,0.011413998,0.012550005
t_326,6.926909999999992,48.57652,0.0006860067,0.002271857,0.00091577845,0.0015191907
t_3260,7.068039999999996,51.6935,0.0062012374,0.011674697,0.010101135,0.010314728
t_3261,6.97614999999999,51.74777,0.006473661,0.011842047,0.010560589,0.010684162
t_3262,6.884150000000005,51.80196,0.0065936893,0.011934715,0.0107761575,0.010892526
t_3263,7.063569999999999,51.8048,0.0047801044,0.011154657,0.0079739345,0.009222955
t_3264,6.971560000000011,51.859,0.004812394,0.011227655,0.008057776,0.009371215
t_3265,6.879449999999991,51.91312,0.0057754535,0.011234917,0.009284136,0.00938605
t_3266,7.059089999999998,51.91597,0.0052907206,0.010607798,0.008311222,0.008162698
t_3267,7.242999999999995,51.80751,0.0049300413,0.010440452,0.007757353,0.007855615
t_3268,7.422439999999995,51.81008,0.0037838868,0.009796587,0.0060037705,0.0068142046
t_3269,7.151099999999985,51.86177,0.0047633676,0.010548976,0.007605238,0.0080538485
t_327,7.1001500000000135,48.57943,0.0005523285,0.0022315485,0.00077525456,0.0014929834
t_3270,7.3306499999999915,51.86441,0.0042479215,0.009920384,0.006633132,0.007005351
t_3271,7.238740000000007,51.91867,0.002831552,0.010009808,0.004922798,0.007145452
t_3272,7.418399999999991,51.92124,0.0029077486,0.009450819,0.004779033,0.0062984903
t_3273,7.146719999999988,51.97287,0.0039864564,0.01005814,0.0063826726,0.007221917
t_3274,7.326490000000007,51.9755,0.003169006,0.009525582,0.005130178,0.006407833
t_3275,7.2344699999999875,52.0297,0.0030048625,0.009565919,0.004948149,0.006467326
t_3276,7.414359999999988,52.03226,0.0035010169,0.009087336,0.0053287977,0.005783812
t_3277,6.5201999999999884,51.90701,0.008111539,0.012466663,0.013172079,0.012142894
t_3278,6.699819999999988,51.91014,0.0063522593,0.0118684545,0.010419297,0.010743257
t_3279,6.60748000000001,51.96412,0.00631865,0.0117153395,0.010279114,0.010403707
t_328,6.837999999999994,48.63247,0.00080103194,0.0023809671,0.0010440308,0.0015912375
t_3280,6.787219999999991,51.96718,0.005922794,0.011176014,0.009444498,0.009266164
t_3281,6.694870000000009,52.02116,0.005668622,0.01105514,0.009043043,0.009023423
t_3282,6.602419999999995,52.07508,0.005516468,0.010879822,0.008748557,0.008679096
t_3283,6.782379999999989,52.07813,0.004903989,0.01046936,0.0077393125,0.007908094
t_3284,6.689920000000001,52.13205,0.0042262054,0.010326803,0.006818052,0.0076565323
t_3285,6.597340000000003,52.1859,0.0047261356,0.01014612,0.007347804,0.0073624467
t_3286,6.777530000000013,52.18895,0.004380086,0.009827424,0.006753393,0.0068615885
t_3287,6.248050000000006,51.9576,0.008210352,0.012531682,0.013347597,0.012302192
t_3288,6.427760000000006,51.96093,0.0072190934,0.012186454,0.01176487,0.011472609
t_3289,6.335199999999986,52.01477,0.0068941433,0.01184707,0.011125329,0.010695386
t_329,7.011329999999987,48.63545,0.0006589278,0.0023408493,0.0008979949,0.0015652996
t_3290,6.515029999999996,52.01804,0.006557667,0.011495944,0.01047591,0.009930085
t_3291,6.242529999999988,52.06855,0.0065273168,0.011469756,0.010420644,0.009874557
t_3292,6.422470000000004,52.07188,0.0052167624,0.011225093,0.008565962,0.009365983
t_3293,6.329790000000003,52.12566,0.005652396,0.010917718,0.008948039,0.008752752
t_3294,6.50985,52.12892,0.0054301177,0.010660225,0.008522511,0.008260553
t_3295,6.237009999999998,52.17937,0.0050932043,0.010587542,0.008043735,0.008125105
t_3296,6.417169999999999,52.1827,0.0046557025,0.010406921,0.0073931743,0.0077950414
t_3297,6.96696,51.97009,0.004888645,0.01061386,0.007798245,0.008173972
t_3298,6.87473,52.02415,0.0046390574,0.010566747,0.007460016,0.008086629
t_3299,7.05458999999999,52.02699,0.0044199866,0.010063268,0.006918987,0.0072300592
t_330,6.922419999999988,48.69141,0.0008056783,0.0024566,0.0010596942,0.0016416949
t_3300,6.9623499999999865,52.08105,0.004275941,0.010024929,0.00672068,0.0071693184
t_3301,7.14233999999999,52.08382,0.0034862133,0.0095703425,0.0055339583,0.0064738723
t_3302,6.8700000000000045,52.13503,0.00430349,0.009945117,0.0067144204,0.007043923
t_3303,7.0500900000000115,52.13788,0.0039759288,0.009538676,0.0061124633,0.0064271074
t_3304,6.957729999999998,52.19186,0.0037131342,0.009472331,0.005760666,0.006329829
t_3305,7.137940000000015,52.19464,0.0032936996,0.009098887,0.005086479,0.005799741
t_3306,6.865250000000003,52.24578,0.0038165222,0.009373875,0.0058404556,0.006187207
t_3307,8.331340000000012,51.37481,0.0014710794,0.0068426784,0.0024651396,0.0042374865
t_3308,8.509929999999997,51.37654,0.0013821789,0.0060459967,0.002247555,0.0037728052
t_3309,8.240550000000013,51.42976,0.0015878837,0.0072500063,0.0026652403,0.0044729095
t_331,7.095859999999988,48.69432,0.0005756671,0.0024097273,0.0008207912,0.0016112869
t_3310,8.419250000000005,51.43156,0.0014153651,0.0063862614,0.0023347232,0.0039719352
t_3311,8.328460000000007,51.48651,0.0015957021,0.006735295,0.002602331,0.0041751075
t_3312,8.507280000000009,51.48824,0.0015056765,0.0059643243,0.0023822691,0.0037247853
t_3313,8.237549999999999,51.5414,0.0015391912,0.007088998,0.0025829137,0.0043799193
t_3314,8.416480000000007,51.5432,0.0014648456,0.0062643024,0.0023775278,0.0039006113
t_3315,8.325569999999999,51.59809,0.0016823342,0.006565354,0.0026805222,0.004076232
t_3316,8.504610000000014,51.59982,0.0013683452,0.0058337785,0.0022013097,0.0036479342
t_3317,7.967510000000004,51.59421,0.0027001728,0.008504832,0.004193416,0.0051899087
t_3318,8.146530000000013,51.59622,0.0021750338,0.00744192,0.0033977947,0.00458324
t_3319,7.876270000000005,51.64888,0.0027146742,0.008815602,0.004280837,0.0054172976
t_332,7.273400000000009,48.5822,0.0005172145,0.002185565,0.00073312415,0.0014628732
t_3320,8.055399999999992,51.65096,0.0028646186,0.007787319,0.0042548203,0.004781259
t_3321,7.964159999999993,51.70564,0.0021598313,0.008117044,0.0034900212,0.00496943
t_3322,8.143419999999992,51.70765,0.0022259506,0.007151121,0.0034070176,0.0044156583
t_3323,7.872809999999987,51.76025,0.002910524,0.008421917,0.0044240076,0.0051426897
t_3324,8.05216999999999,51.76233,0.0022720895,0.007423789,0.003507307,0.00457267
t_3325,7.960810000000009,51.81694,0.002708316,0.0076736654,0.0040534334,0.0047160257
t_3326,8.140289999999993,51.81895,0.002262715,0.0068128267,0.003389271,0.0042198612
t_3327,7.788489999999996,51.59206,0.0028244692,0.009188617,0.0045660203,0.0059247417
t_3328,7.518020000000007,51.64431,0.0029723898,0.009995774,0.005096728,0.0071235322
t_3329,7.69713999999999,51.64667,0.0034464472,0.009372528,0.005393039,0.006185493
t_333,7.4466600000000085,48.58483,0.0006056386,0.0021346593,0.00081698556,0.001429358
t_3330,7.60569000000001,51.7012,0.0036984175,0.009534025,0.005772168,0.006420363
t_3331,7.78492,51.70349,0.0028549954,0.008973712,0.0045122975,0.0056287586
t_3332,7.514119999999991,51.75567,0.00390223,0.009668756,0.006084507,0.006620477
t_3333,7.6934599999999875,51.75803,0.003087335,0.00911144,0.004847176,0.005817136
t_3334,7.601889999999997,51.8125,0.0034800933,0.0092285,0.005367206,0.00598026
t_3335,7.781350000000003,51.81479,0.0032819137,0.00869204,0.004910572,0.005295627
t_3336,7.5101999999999975,51.86691,0.0037287197,0.00934468,0.0057200864,0.006145191
t_3337,8.234550000000013,51.6529,0.0023825702,0.006862843,0.0035337436,0.0042489828
t_3338,8.413700000000006,51.6547,0.0018629379,0.006091142,0.0028121546,0.0037991412
t_3339,8.322669999999988,51.70952,0.0022824719,0.0063432897,0.0033263266,0.0039466755
t_334,7.184680000000014,48.63829,0.0005398393,0.0022942887,0.0007695064,0.0015349445
t_3340,8.50193999999999,51.71125,0.0021389409,0.005661322,0.0030415577,0.0035461793
t_3341,8.231539999999995,51.76427,0.0022298584,0.006585547,0.00331139,0.004087872
t_3342,8.410910000000001,51.76607,0.0022401668,0.0058761816,0.0031933812,0.0036728072
t_3343,8.319770000000005,51.82082,0.0023476519,0.00608113,0.0033513654,0.0037931723
t_3344,8.499259999999992,51.82255,0.0017908739,0.0054553295,0.0026222628,0.0034242664
t_3345,8.228520000000003,51.8755,0.002296017,0.0062720287,0.003328493,0.003904924
t_3346,8.408119999999997,51.8773,0.002090177,0.005629766,0.002982043,0.003527455
t_3347,7.869339999999994,51.87148,0.0027215406,0.007893361,0.0041088485,0.004841517
t_3348,8.048930000000013,51.87356,0.002126051,0.007019534,0.0032698114,0.0043395087
t_3349,7.957449999999994,51.9281,0.0026743629,0.007202117,0.00392831,0.004444759
t_335,7.358039999999988,48.64099,0.0005290807,0.0022421032,0.00075201556,0.0015007098
t_3350,8.137149999999991,51.93011,0.0024241523,0.0064445646,0.0035042644,0.0040056305
t_3351,7.865870000000001,51.98258,0.0025085276,0.007383207,0.0037716015,0.004549064
t_3352,8.045680000000004,51.98465,0.0023798612,0.0066000647,0.0034829502,0.004096035
t_3353,7.954090000000008,52.03913,0.002230147,0.0067586275,0.0033429123,0.0041881776
t_3354,8.13400999999999,52.04114,0.0021549526,0.006071984,0.003134779,0.0037875492
t_3355,7.862380000000002,52.09353,0.0025082864,0.006905934,0.0036842069,0.004273733
t_3356,8.042419999999993,52.09561,0.002129542,0.0062107383,0.0031315843,0.003869007
t_3357,7.68977000000001,51.86926,0.002895433,0.008827708,0.004499016,0.005432948
t_3358,7.59808000000001,51.92367,0.0032131579,0.008933605,0.0049182978,0.0055744583
t_3359,7.777760000000001,51.92595,0.0029951027,0.008101872,0.0044646654,0.0049604783
t_336,7.269319999999993,48.69709,0.0005529137,0.002356422,0.00079039816,0.0015764568
t_3360,7.506280000000004,51.978,0.0033896468,0.009023991,0.005167445,0.0056969556
t_3361,7.686070000000001,51.98036,0.0026403053,0.0083134025,0.0040899105,0.0050809714
t_3362,7.594259999999991,52.03469,0.0032112503,0.008488154,0.0047897385,0.0051801577
t_3363,7.774169999999998,52.03698,0.002892453,0.0075603235,0.0042462805,0.0046509695
t_3364,7.502340000000004,52.08896,0.0032630288,0.008611666,0.0048736497,0.0052501303
t_3365,7.6823599999999885,52.09131,0.0026334538,0.007702102,0.003972518,0.004732251
t_3366,7.590429999999998,52.14558,0.002832073,0.0078020045,0.0042198887,0.0047894325
t_3367,8.316859999999991,51.93198,0.0021618055,0.0057912916,0.003090815,0.003622729
t_3368,8.496579999999994,51.93371,0.0016612058,0.0052245953,0.0024398929,0.0032872083
t_3369,8.225490000000008,51.98659,0.0020532769,0.005936444,0.00299733,0.0037081207
t_337,7.442790000000002,48.69972,0.0006309011,0.0022976203,0.00086358417,0.0015378223
t_3370,8.405319999999989,51.9884,0.0016056303,0.005362134,0.0024016944,0.0033689153
t_3371,8.313950000000006,52.04301,0.0016861765,0.005485484,0.0025119912,0.0034418614
t_3372,8.493889999999993,52.04474,0.0011950313,0.004977596,0.0018768732,0.0031398747
t_3373,8.222460000000012,52.09755,0.001777549,0.0056058103,0.0026338836,0.0035130586
t_3374,8.402510000000007,52.09935,0.0015813204,0.005084458,0.0023284887,0.0032034938
t_3375,8.311019999999985,52.1539,0.0014011182,0.005191881,0.0021449295,0.003267512
t_3376,8.491189999999989,52.15563,0.0013713543,0.0047260183,0.002038531,0.0029889722
t_3377,7.322329999999994,52.08646,0.0025964254,0.009121495,0.0042622406,0.005830996
t_3378,7.230189999999993,52.14058,0.0035503176,0.0091253985,0.005405029,0.005836404
t_3379,7.41031000000001,52.14315,0.0027874997,0.0086788945,0.0043266434,0.0052881725
t_338,7.180499999999995,48.75312,0.00061555457,0.002478106,0.0008707042,0.0016568932
t_3380,7.318160000000006,52.19728,0.0032615105,0.008686861,0.0048852707,0.0052926783
t_3381,7.225899999999996,52.25133,0.0030858375,0.008635422,0.004668071,0.0052635763
t_3382,7.406239999999997,52.2539,0.0025151838,0.007863096,0.0038650318,0.004824362
t_3383,7.313979999999987,52.30796,0.0027489902,0.007821994,0.0041274442,0.004800865
t_3384,7.221599999999995,52.36194,0.0026615523,0.007734903,0.0040108017,0.0047510345
t_3385,7.402170000000012,52.36451,0.002281186,0.007121272,0.0034650932,0.004398254
t_3386,7.3097899999999925,52.4185,0.0021527477,0.007050444,0.0033057767,0.00435734
t_3387,7.950709999999987,52.15002,0.0013603071,0.006333334,0.0022604095,0.0039406912
t_3388,8.130860000000013,52.15203,0.0012426724,0.005726288,0.0020359892,0.0035843628
t_3389,7.858890000000002,52.20435,0.0015346549,0.0064299074,0.0024850487,0.0039970637
t_339,7.354070000000007,48.75582,0.00056579703,0.0024175677,0.0008110283,0.0016172639
t_3390,8.039150000000006,52.20643,0.0012866698,0.005829287,0.0021029832,0.0036450692
t_3391,7.947329999999994,52.26076,0.0019876333,0.005910165,0.0029199165,0.0036926654
t_3392,8.127700000000004,52.26277,0.0016320203,0.005383029,0.0024345308,0.0033812888
t_3393,7.85539,52.31503,0.0017699766,0.005966815,0.0026864859,0.0037259662
t_3394,8.035879999999992,52.31711,0.0014550614,0.0054513137,0.0022461766,0.0034217814
t_3395,7.943929999999995,52.37138,0.001873769,0.005499143,0.0027210235,0.0034501157
t_3396,8.124539999999996,52.37339,0.0013394878,0.0050439807,0.0020523358,0.0031795113
t_3397,7.770569999999992,52.14787,0.0025736263,0.007022265,0.0037799217,0.0043410505
t_3398,7.4983900000000006,52.19977,0.0030043046,0.007856394,0.0044310433,0.0048205317
t_3399,7.6786400000000015,52.20213,0.0024955687,0.007104103,0.0037060073,0.0043883403
t_340,7.265240000000006,48.81185,0.0007111489,0.0025455803,0.0009776556,0.0017018456
t_3400,7.586600000000004,52.25633,0.0021987723,0.0071486,0.0033755035,0.0044140294
t_3401,7.766960000000012,52.25862,0.0015627339,0.0064976146,0.002528471,0.0040365364
t_3402,7.494439999999997,52.31045,0.0026709726,0.0071544205,0.003915589,0.0044173887
t_3403,7.674910000000011,52.31281,0.0015910561,0.0065345746,0.002567721,0.0040580663
t_3404,7.582750000000004,52.36694,0.0024244396,0.0065395567,0.0035220264,0.004060968
t_3405,7.7633399999999995,52.36923,0.002210691,0.005997731,0.0031830003,0.0037441265
t_3406,7.490469999999988,52.421,0.0023062425,0.00651254,0.0033840379,0.004045232
t_3407,8.219420000000014,52.20837,0.0011741004,0.005295789,0.0018960283,0.0033294857
t_3408,8.399699999999996,52.21017,0.0013065385,0.004822326,0.0019813708,0.003046927
t_3409,8.308089999999993,52.26464,0.0010690306,0.004911435,0.0017199687,0.0031002935
t_341,7.438919999999996,48.81448,0.0006429976,0.002477334,0.0008988532,0.0016571023
t_3410,8.48848000000001,52.26638,0.00096964557,0.004490049,0.0015475875,0.0028471327
t_3411,8.216370000000012,52.31905,0.0013608375,0.0049858247,0.0020675606,0.0031447774
t_3412,8.396870000000007,52.32085,0.0016962662,0.0045667607,0.0023610273,0.0028933722
t_3413,8.305149999999998,52.37526,0.0016714453,0.004630647,0.002346221,0.0029318286
t_3414,8.485770000000002,52.37699,0.0015447196,0.0042564245,0.0021445518,0.0027058772
t_3415,8.21332000000001,52.42959,0.0017776362,0.004680542,0.0024685794,0.0029618298
t_3416,8.394049999999993,52.43139,0.0010048478,0.004311659,0.0015649945,0.0027393333
t_3417,7.851879999999994,52.42557,0.0017864483,0.005525323,0.002629682,0.003465615
t_3418,8.032589999999999,52.42765,0.0018151636,0.005084709,0.002582655,0.0032038146
t_3419,7.940529999999995,52.48185,0.001719977,0.0051070284,0.0024835858,0.0032171253
t_342,6.748979999999989,48.68836,0.00074602244,0.0024961696,0.0010068641,0.0016671107
t_3420,8.12136000000001,52.48386,0.0013332445,0.0047154506,0.0019946073,0.0029828027
t_3421,7.848360000000014,52.53597,0.0014159986,0.005110523,0.002149024,0.0032192094
t_3422,8.029300000000006,52.53805,0.0018036922,0.004734669,0.002506402,0.0029943432
t_3423,7.937119999999993,52.59218,0.0017893775,0.0047377977,0.0024916444,0.0029962217
t_3424,8.118179999999995,52.59419,0.0014974644,0.004401515,0.0021203978,0.00279368
t_3425,7.844830000000002,52.64624,0.0017721418,0.00472481,0.00247082,0.0029884235
t_3426,8.02600000000001,52.64832,0.0016567963,0.004404347,0.0022895376,0.0027953915
