# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_1597,11.272789999999986,50.54347,0.0013521477,0.0013259755,0.0013788365,0.0012296186,0.0014868865,0.0015531298
t_1598,11.09581,50.5439,0.0014332272,0.0014054878,0.001461514,0.0013033538,0.0015760418,0.0016975617
t_1599,11.715910000000008,50.59817,0.0010422014,0.0010220275,0.0010627736,0.00094755547,0.001146301,0.0012817252
t_160,7.129850000000005,47.77174,0.0020637042,0.0020323894,0.0020955014,0.0019007928,0.0022405782,0.0015248836
t_1600,11.538819999999987,50.59895,0.0011080662,0.0010866174,0.0011299384,0.0010075542,0.0012186051,0.0013696856
t_1601,11.361729999999994,50.59958,0.0010069537,0.0009874619,0.00102683,0.00091563875,0.0011073751,0.0012354671
t_1602,11.184640000000002,50.60008,0.0014698334,0.0014413906,0.0014988375,0.001333412,0.0016202121,0.0016694095
t_1603,11.627970000000005,50.65491,0.0015712382,0.0015408454,0.0016022304,0.0014288737,0.0017277867,0.0017596314
t_1604,11.450780000000009,50.65562,0.0016818598,0.0016493568,0.0017150033,0.001528835,0.0018502012,0.0017269969
t_1605,11.273570000000007,50.65619,0.0018030786,0.0017683024,0.0018385386,0.0016392522,0.0019832775,0.001939725
t_1606,11.096370000000007,50.65661,0.0015504587,0.0015204615,0.0015810478,0.0014099743,0.0017049406,0.001780156
t_161,6.869910000000004,47.82522,0.0014494671,0.001421659,0.0014778194,0.0013175195,0.0015946293,0.0012146764
t_1611,13.045410000000004,50.64426,0.0016340513,0.0016024574,0.0016662682,0.0014824225,0.0018011895,0.0017274772
t_1612,12.868249999999989,50.64608,0.0017508318,0.001717029,0.0017853001,0.001588456,0.0019298062,0.0017101518
t_1617,12.159549999999996,50.65196,0.0018793189,0.0018431497,0.0019161977,0.0017052873,0.002071111,0.001825535
t_1618,11.98236,50.65309,0.0014839777,0.0014552624,0.0015132597,0.0013462368,0.0016358116,0.0015624677
t_1619,11.805170000000004,50.65407,0.0016001161,0.001569168,0.0016316746,0.0014551338,0.0017595437,0.0018162632
t_162,7.041799999999995,47.82819,0.0014092958,0.0013821144,0.0014370119,0.0012814805,0.0015498595,0.0016107452
t_1620,12.603710000000007,50.70485,0.0010144953,0.0009948576,0.0010345206,0.00092256255,0.001115589,0.001297142
t_1621,12.426420000000007,50.70632,0.0012709303,0.0012463292,0.001296017,0.0011741804,0.0013756522,0.0015367282
t_1622,12.249130000000008,50.70766,0.0013550617,0.0013288326,0.0013818084,0.0012548285,0.0014633011,0.0015030521
t_1623,12.071840000000009,50.70885,0.0014673206,0.0014389202,0.0014962816,0.0014069246,0.0015303093,0.0018540542
t_1624,11.894540000000006,50.7099,0.0014856915,0.0014569391,0.0015150114,0.0013510651,0.0016337328,0.0017095787
t_1625,12.69362000000001,50.76034,0.0010803945,0.0010594813,0.0011017205,0.00098249,0.001188055,0.0013203452
t_1626,12.516230000000007,50.76188,0.001247548,0.0012233994,0.0012721734,0.0011753684,0.0013241601,0.0014758339
t_1629,12.958259999999996,50.70149,0.0013167268,0.0012912395,0.0013427172,0.0012162449,0.0014255102,0.0015849322
t_163,7.9920999999999935,47.66831,0.0015210265,0.0014920247,0.0015505919,0.0013810056,0.0016752441,0.0013014106
t_1630,12.780990000000003,50.70324,0.0013021847,0.0012769798,0.0013278871,0.0011813128,0.0014354241,0.0013940521
t_1637,11.717240000000004,50.71082,0.0015053751,0.0014762399,0.0015350855,0.0014077919,0.0016097226,0.0016306257
t_1638,11.539929999999998,50.71159,0.001148682,0.0011264469,0.001171356,0.0010978528,0.0012018644,0.0013339249
t_1639,11.362619999999993,50.71223,0.0010305683,0.0010106195,0.0010509108,0.000937179,0.0011332637,0.0012322433
t_164,8.16373999999999,47.67038,0.0014772724,0.0014488498,0.0015062526,0.0013433972,0.0016244889,0.0016748839
t_1640,11.185309999999987,50.71272,0.0010801674,0.0010592585,0.001101489,0.0010303167,0.00113243,0.0013557215
t_1641,11.629189999999994,50.76749,0.0017296438,0.001696226,0.0017637201,0.0015729637,0.0019019304,0.0019559038
t_1642,11.451779999999985,50.7682,0.0018229338,0.001787796,0.0018587621,0.0016539034,0.0020092393,0.0017279508
t_1643,11.274360000000001,50.76877,0.0016049708,0.0015739213,0.001636633,0.0014595336,0.0017649004,0.0016774387
t_1644,11.096929999999986,50.76919,0.0016490652,0.0016171873,0.0016815715,0.001497362,0.0018161379,0.0017373424
t_1645,11.71857,50.82333,0.0017676975,0.001733586,0.0018024802,0.0016073373,0.0019440564,0.0019217518
t_1646,11.54104000000001,50.8241,0.0018984427,0.0018619485,0.0019356522,0.0017224093,0.0020924672,0.0020053103
t_1647,13.048380000000009,50.75684,0.0014953021,0.001466369,0.001524806,0.00135862,0.0016457349,0.0016962773
t_1648,12.87100000000001,50.75866,0.0015995954,0.0015686615,0.0016311393,0.0014540061,0.0017597626,0.0017151575
t_165,7.904650000000004,47.72517,0.0015472978,0.001517642,0.0015775332,0.0014037179,0.001705564,0.0011406301
t_1656,12.961129999999997,50.81401,0.0017136035,0.0016805074,0.0017473514,0.0015573344,0.0018855532,0.001804341
t_1657,12.338830000000002,50.76328,0.0018388939,0.001803481,0.001875002,0.0016682019,0.0020270513,0.0019183763
t_1658,12.161429999999996,50.76454,0.0012206349,0.0011970071,0.001244729,0.001164805,0.0012791407,0.0014366015
t_1659,11.984019999999987,50.76567,0.0012035755,0.0011802783,0.0012273327,0.0010945086,0.001323511,0.0014353114
t_166,8.07638,47.72732,0.0015022336,0.0014732702,0.0015317661,0.0013642813,0.0016541351,0.0016119566
t_1660,11.806610000000006,50.76665,0.001504243,0.0014751264,0.0015339343,0.0016020647,0.0014123942,0.0017913708
t_1661,12.60614000000001,50.81737,0.0013831039,0.0013563338,0.0014104025,0.0012577684,0.001520929,0.0014895924
t_1662,12.428629999999998,50.81884,0.0015800868,0.0015495083,0.0016112685,0.0015167609,0.0016460564,0.0017561626
t_1663,12.251120000000014,50.82017,0.001187921,0.0011649264,0.0012113695,0.0011352402,0.0012430466,0.0014327888
t_1664,12.073610000000002,50.82136,0.0012412271,0.0012172009,0.0012657277,0.0011388436,0.001352815,0.0014971325
t_1665,11.896089999999987,50.82241,0.0014087469,0.0013814785,0.0014365537,0.0014813924,0.0013396639,0.001641647
t_1666,12.696159999999992,50.87278,0.0014292852,0.0014016202,0.0014574961,0.001354149,0.0015085902,0.0016754974
t_1667,12.783629999999988,50.81576,0.0013995487,0.0013724621,0.00142717,0.0012725639,0.001539205,0.001581888
t_167,7.9889300000000105,47.78418,0.0016247975,0.001593831,0.0016563656,0.0014741479,0.0017908426,0.0012451021
t_1675,13.051359999999988,50.86929,0.0010771875,0.0010563362,0.0010984503,0.0010828879,0.0010715171,0.001246606
t_1676,12.873760000000004,50.87111,0.0011541273,0.0011317868,0.0011769088,0.0011814309,0.0011274548,0.0012980483
t_1677,11.363509999999991,50.82474,0.0010924168,0.0010712708,0.0011139802,0.0010555481,0.0011305733,0.0012722259
t_1678,11.18598,50.82524,0.002231827,0.002190105,0.0022743437,0.0020349673,0.0024477304,0.0024041443
t_1679,11.630420000000015,50.87994,0.0019656962,0.0019280565,0.002004071,0.0017846209,0.0021651443,0.0021085034
t_168,8.160770000000014,47.78626,0.0015744598,0.0015441744,0.0016053392,0.0014287861,0.001734986,0.0015174402
t_1680,11.45277999999999,50.88065,0.0021187435,0.002078656,0.0021596036,0.001928986,0.0023271674,0.0021889396
t_1681,11.275139999999993,50.88121,0.002302825,0.002260213,0.0023462402,0.0021017294,0.0025231615,0.0025563135
t_1682,11.097499999999997,50.88164,0.0019185701,0.001881704,0.0019561586,0.0017455791,0.002108705,0.0021956326
t_1683,11.719899999999996,50.93571,0.0020562066,0.0020170233,0.002096151,0.0018702747,0.0022606226,0.0022066513
t_1684,11.542159999999996,50.93648,0.002411207,0.002367237,0.0024559938,0.0022026692,0.0026394883,0.002548499
t_1685,11.364409999999992,50.93712,0.0022226698,0.0021809991,0.0022651367,0.0020264063,0.0024379422,0.0024629377
t_1686,11.18665999999999,50.93762,0.0019957866,0.0019575786,0.0020347403,0.0018118893,0.0021983483,0.0020248592
t_1687,12.518550000000005,50.87433,0.002152902,0.002112189,0.0021943997,0.001959641,0.0023652227,0.0021792164
t_1688,12.340930000000014,50.87573,0.0027693422,0.002721752,0.0028177644,0.0025433754,0.003015385,0.0027006627
t_1689,12.163309999999996,50.87699,0.002543238,0.00249806,0.0025892332,0.002324011,0.0027831453,0.0023213297
t_169,7.901369999999986,47.84099,0.001651952,0.0016202807,0.0016842426,0.0014992141,0.0018202509,0.0013622188
t_1690,11.985680000000002,50.87811,0.0032487763,0.0031937077,0.0033047947,0.0029879163,0.0035324108,0.00333352
t_1691,11.808050000000009,50.8791,0.002923495,0.0028745679,0.002973255,0.0026900552,0.0031771923,0.0028125246
t_1692,12.608569999999986,50.92975,0.002934137,0.0028845952,0.0029845294,0.0027980942,0.0030767936,0.0033418727
t_1693,12.430849999999992,50.93122,0.0030653293,0.0030140071,0.0031175257,0.002815111,0.0033377882,0.002748578
t_1694,12.253119999999996,50.93255,0.0028862865,0.0028412794,0.0029320065,0.002665528,0.003125328,0.0025923753
t_1695,12.075379999999996,50.93374,0.002611962,0.0025675162,0.0026571772,0.0024002972,0.002842292,0.0028006888
t_1696,11.897649999999999,50.93479,0.003511734,0.0034522172,0.003572277,0.0034124379,0.0036139195,0.003413428
t_170,8.073309999999992,47.84313,0.001602076,0.0015711872,0.0016335722,0.0014566442,0.001762028,0.0019090371
t_1704,13.141700000000014,50.9245,0.0031522533,0.0031017936,0.003203534,0.0029116054,0.0034127913,0.0036124208
t_1705,12.963999999999999,50.92639,0.002387932,0.0023438395,0.002432854,0.0021799137,0.0026158004,0.002374913
t_1706,12.786290000000008,50.92814,0.0019368969,0.0018997001,0.001974822,0.0017578991,0.002134121,0.0020352856
t_171,7.985739999999993,47.89994,0.0021493156,0.0021150664,0.0021841195,0.0022963705,0.002011678,0.001728276
t_1715,13.05435,50.9816,0.0020865432,0.0020468368,0.0021270202,0.0018950102,0.0022974352,0.0021299405
t_1716,12.876530000000002,50.98342,0.0024604565,0.0024162843,0.002505436,0.0022500632,0.0026905222,0.002480565
t_1717,10.653340000000014,50.48795,0.002257713,0.0022155645,0.002300663,0.002057562,0.0024773336,0.0026969605
t_1718,10.918830000000014,50.54419,0.0020221155,0.0019834596,0.0020615247,0.0018356097,0.002227571,0.0019666932
t_1719,10.741839999999996,50.54434,0.0021838173,0.0021426643,0.0022257606,0.0019845052,0.0024031468,0.0023858692
t_172,8.157790000000006,47.90201,0.0018031329,0.0017744468,0.0018322829,0.0016361978,0.0019870999,0.0015693337
t_1720,10.564850000000007,50.54435,0.0023737135,0.0023303574,0.0024178764,0.0021679143,0.0025990491,0.002652446
t_1721,11.007540000000006,50.60044,0.0022054068,0.0021631108,0.0022485298,0.0022430099,0.0021684342,0.002515083
t_1722,10.830450000000013,50.60065,0.0021126266,0.002072537,0.0021534916,0.0019228482,0.0023211355,0.0021888686
t_1723,10.476259999999996,50.60067,0.0037577648,0.0036970864,0.0038194393,0.0034643814,0.004075994,0.0038535504
t_1724,10.653349999999989,50.60073,0.0034285586,0.0033716483,0.0034864296,0.0031557877,0.0037249064,0.0035996544
t_1725,10.919170000000008,50.6569,0.0039733676,0.003911194,0.0040365295,0.0036607194,0.004312718,0.003921702
t_1726,10.741960000000006,50.65705,0.0036133681,0.0035536059,0.0036741355,0.00331979,0.0039329086,0.0033363807
t_1727,10.210350000000005,50.65666,0.0033077465,0.0032516373,0.0033648238,0.0030372366,0.003602349,0.003224201
t_1728,10.387550000000005,50.65693,0.0038323943,0.0037711859,0.0038945964,0.0035310865,0.004159413,0.0035244226
t_1729,9.944109999999995,50.7123,0.0034874824,0.00342902,0.0035469413,0.0032025096,0.003797813,0.0033159466
t_173,7.217800000000011,47.71522,0.0023970539,0.0023618152,0.0024328185,0.0025391178,0.0022629385,0.00208453
t_1730,10.121430000000004,50.71278,0.004104234,0.0040430673,0.004166326,0.0038070711,0.004424592,0.0039509335
t_1731,10.29874000000001,50.71312,0.0037065635,0.0036468164,0.0037672892,0.0034214058,0.0040154876,0.0036520679
t_1732,10.032389999999992,50.76883,0.0033716073,0.0033149554,0.0034292273,0.0031021566,0.0036644624,0.0033668838
t_1733,10.209820000000008,50.76924,0.0029413803,0.0028954374,0.002988052,0.002721073,0.003179524,0.0029923345
t_1734,10.387239999999991,50.76951,0.003109111,0.0030569213,0.0031621917,0.0028532771,0.0033878838,0.0029291776
t_1735,9.943250000000006,50.82481,0.0029026137,0.0028559978,0.0029499908,0.002673558,0.003151294,0.002824812
t_1736,10.120779999999996,50.82529,0.0026397791,0.0025947054,0.0026856358,0.002416138,0.0028841207,0.0029089986
t_1737,10.564760000000007,50.65706,0.0032568225,0.00320197,0.0033126147,0.0029895343,0.0035480084,0.0033755286
t_1738,11.00800000000001,50.71308,0.0032106603,0.0031564846,0.0032657655,0.0029531477,0.0034906275,0.0038445059
t_1739,10.830680000000001,50.7133,0.0027622783,0.0027153406,0.0028100275,0.0025326724,0.0030126998,0.0030940003
t_174,7.389499999999998,47.71792,0.0022145803,0.0021779593,0.002251817,0.0022855338,0.0021458294,0.0020411299
t_1740,10.476049999999987,50.71332,0.0031373666,0.0030839888,0.003191668,0.002877618,0.0034205613,0.0033640498
t_1741,10.653369999999995,50.71338,0.0028796264,0.0028301408,0.0029299774,0.002634252,0.003147857,0.0027882198
t_1742,10.919510000000002,50.76948,0.0028368512,0.002787327,0.0028872555,0.0026076816,0.0030861609,0.0028386486
t_1743,10.74208999999999,50.76963,0.002503446,0.002459226,0.0025484613,0.0022864533,0.0027410323,0.002532566
t_1744,10.564660000000003,50.76964,0.0022890274,0.0022465456,0.0023323128,0.0020818894,0.0025167747,0.0025313322
t_1745,11.00845000000001,50.82559,0.0023029253,0.0022590125,0.0023476917,0.0023474642,0.0022592312,0.0024665024
t_1746,10.830919999999992,50.82581,0.0022093202,0.0021678724,0.0022515603,0.0020107732,0.0024274723,0.0022917092
t_1747,9.589499999999987,50.71093,0.0024026032,0.0023589404,0.0024470738,0.002190773,0.0026349155,0.0024258744
t_1748,9.76679999999999,50.71168,0.0019777953,0.001939948,0.002016381,0.0017970817,0.0021766813,0.0020963566
t_1749,9.500139999999988,50.76677,0.0024197937,0.0023740828,0.0024663848,0.002499883,0.0023422702,0.0025470767
t_175,7.301639999999992,47.7745,0.0022033402,0.002168938,0.0022382878,0.0021750606,0.0022319874,0.0019873464
t_1750,9.67756,50.7676,0.0026286223,0.002581918,0.0026761717,0.0023993878,0.002879758,0.0026364003
t_1751,9.854970000000009,50.76828,0.002394168,0.0023500007,0.0024391655,0.0021797102,0.002629726,0.0025734482
t_1752,9.5882,50.82344,0.0023424146,0.0022979332,0.0023877567,0.002428209,0.0022596514,0.0024290576
t_1753,9.765719999999988,50.8242,0.00399569,0.003935318,0.0040569883,0.0037073428,0.0043064645,0.0041141603
t_1754,9.498729999999995,50.87922,0.0035842627,0.0035268296,0.0036426308,0.003303396,0.0038890094,0.003278247
t_1755,9.676359999999988,50.88004,0.0043736617,0.004311113,0.0044371174,0.0040735593,0.0046958723,0.004342214
t_1756,9.853999999999985,50.88073,0.0038697058,0.0038137792,0.0039264522,0.0035951477,0.0041652317,0.003835669
t_1757,10.298310000000015,50.82563,0.0038153126,0.003753764,0.0038778705,0.003787363,0.0038434686,0.0037794197
t_1758,10.03164000000001,50.88128,0.0042459075,0.0041888403,0.004303752,0.0039744345,0.0045359232,0.00458012
t_1759,10.209280000000007,50.88169,0.0037462062,0.00369174,0.003801476,0.0034870273,0.004024649,0.0040177167
t_176,7.473450000000014,47.77713,0.002376734,0.0023393398,0.002414726,0.0024865228,0.0022717929,0.0021161684
t_1760,10.386920000000003,50.88195,0.00475773,0.0046949163,0.004821384,0.004458426,0.005077126,0.0048618275
t_1761,9.942389999999989,50.93719,0.0040791803,0.004024775,0.004134322,0.0038114602,0.004365706,0.0037334675
t_1762,10.120139999999992,50.93767,0.0037151182,0.0036573466,0.0037738024,0.0034383778,0.004014132,0.003949851
t_1763,10.297889999999995,50.93801,0.002520909,0.002474016,0.0025686908,0.0025865675,0.0024569172,0.002584705
t_1764,10.030879999999996,50.99359,0.0026516293,0.0026038554,0.0027002795,0.0025378242,0.0027705375,0.0028882003
t_1765,10.208740000000006,50.994,0.002406475,0.0023605616,0.0024532813,0.0025618542,0.00226052,0.002503687
t_1766,10.38660999999999,50.99427,0.0021513079,0.002110995,0.0021923906,0.0019545935,0.0023678201,0.0023466102
t_1767,10.475850000000008,50.82583,0.0026113517,0.0025658228,0.0026576885,0.0023725873,0.0028741441,0.0027314657
t_1768,10.653379999999999,50.82589,0.002340032,0.0022976378,0.0023832086,0.0021252309,0.0025765435,0.0025687402
t_1769,10.91986,50.88193,0.0025113758,0.002463933,0.0025597322,0.0026720616,0.002360353,0.002909597
t_177,7.2136899999999855,47.83103,0.0024663305,0.0024266015,0.0025067104,0.0026309413,0.002312019,0.0018905778
t_1770,10.74221,50.88207,0.0024483302,0.0024035233,0.0024939722,0.0023121897,0.0025924863,0.0028104354
t_1771,10.564570000000003,50.88208,0.002523018,0.002479466,0.002567335,0.0022858125,0.002784839,0.002676836
t_1772,11.008910000000014,50.93797,0.0020801004,0.0020405028,0.002120466,0.0018904699,0.002288752,0.0022245157
t_1773,10.831150000000008,50.93819,0.0033202798,0.0032653406,0.0033761435,0.0030524952,0.0036115563,0.003410533
t_1774,10.475639999999999,50.93821,0.0030162034,0.0029643164,0.0030689987,0.0027578427,0.0032987678,0.0028722496
t_1775,10.653400000000005,50.93827,0.0027678348,0.0027200573,0.0028164517,0.0025168718,0.003043822,0.00274854
t_1776,10.920199999999994,50.99424,0.0031855572,0.0031317095,0.0032403308,0.002915001,0.0034812253,0.0029605147
t_1777,9.586890000000011,50.93582,0.0029022302,0.002852415,0.0029529156,0.0026400925,0.0031903961,0.0026004217
t_1778,9.764639999999986,50.93658,0.0027833625,0.0027366036,0.0028309205,0.0025246667,0.0030685663,0.003193523
t_1779,9.497309999999999,50.99153,0.003495327,0.0034386772,0.0035529102,0.0032206702,0.0037934065,0.0032326952
t_178,7.385600000000011,47.83373,0.0023270075,0.0022869369,0.0023677803,0.002433458,0.0022252135,0.0021406047
t_1780,9.675160000000005,50.99236,0.0030574545,0.0030053845,0.0031104267,0.002794312,0.003345377,0.003156348
t_1781,9.853020000000015,50.99304,0.002816004,0.0027690928,0.0028637098,0.0025562402,0.003102165,0.0028474375
t_1782,9.585579999999993,51.04807,0.00325224,0.0031982674,0.0033071232,0.002978567,0.0035510582,0.0032352242
t_1783,9.76355000000001,51.04882,0.0023027943,0.002259996,0.0023464027,0.0020908066,0.0025362752,0.0024510168
t_1784,9.495890000000003,51.10371,0.0029848274,0.0029377693,0.0030326392,0.003142196,0.0028353403,0.003109485
t_1785,9.673959999999994,51.10453,0.0023589502,0.0023175795,0.0024010597,0.0021342202,0.002607344,0.0024891384
t_1786,9.852039999999988,51.10522,0.0020816932,0.0020424426,0.002121698,0.0018909845,0.0022916351,0.0022540577
t_1787,10.742340000000013,50.99439,0.0024046013,0.0023609865,0.002449022,0.002180615,0.0026515948,0.0025953078
t_1788,10.56447,50.9944,0.0028194324,0.002773166,0.0028664707,0.002896547,0.0027443706,0.002963917
t_1789,11.009359999999987,51.05022,0.0020751292,0.002035594,0.002115432,0.0018859167,0.002283325,0.0022590114
t_179,7.297640000000001,47.89026,0.0021409893,0.0021071022,0.0021754215,0.0019631067,0.0023349903,0.0015209242
t_1790,10.831389999999999,51.05044,0.002460117,0.0024142896,0.002506814,0.0025424645,0.0023804363,0.0025437681
t_1791,10.475439999999992,51.05046,0.0025971208,0.0025547852,0.002640158,0.002344403,0.0028770806,0.0027771625
t_1792,10.653410000000008,51.05052,0.0024736437,0.002429914,0.0025181605,0.0022409153,0.0027305419,0.0026659197
t_1793,10.920549999999992,51.10642,0.0012531818,0.0012289239,0.0012779186,0.0013346776,0.0011766623,0.0013700004
t_1794,10.742459999999994,51.10657,0.0012565636,0.0012322403,0.0012813669,0.0012609917,0.0012521511,0.0014785688
