# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_3070,8.071460000000002,51.09209,0.0012009013,0.0058505586,0.0019737557,0.0037240474
t_3071,7.980790000000013,51.14711,0.0013468952,0.0062621213,0.0022033132,0.0039706966
t_3072,8.158929999999998,51.14912,0.0011341213,0.0055287727,0.0018525593,0.0035302786
t_3073,7.890019999999993,51.20206,0.0013800549,0.006702214,0.0023004683,0.004233091
t_3074,8.06826000000001,51.20413,0.0012259338,0.0058914083,0.0020092584,0.0037485834
t_3075,7.977480000000014,51.25908,0.0013753553,0.0062751137,0.002239318,0.003978459
t_3076,8.155840000000012,51.26109,0.001136334,0.0055394787,0.0018565706,0.0035367361
t_3077,7.806180000000012,51.03285,0.0015784061,0.007049919,0.002588167,0.004439495
t_3078,7.537409999999994,51.08544,0.0023361691,0.008319281,0.0037560377,0.005491871
t_3079,7.715419999999995,51.08779,0.0016323599,0.007626384,0.0027309088,0.004780051
t_308,6.935859999999991,48.34636,0.00037821912,0.001700255,0.00053233025,0.0011372695
t_3080,7.624539999999996,51.14267,0.0018259843,0.008077143,0.0030534333,0.0051493724
t_3081,7.802660000000003,51.14496,0.0014764433,0.007153752,0.0024769483,0.0045009777
t_3082,7.533549999999991,51.19748,0.0019518151,0.0083576115,0.0033005944,0.0055474364
t_3083,7.7117800000000045,51.19984,0.0017408895,0.007696334,0.0028734528,0.0048212395
t_3084,7.6207899999999995,51.25465,0.0018176892,0.008085828,0.0030459338,0.0051613986
t_3085,7.799129999999991,51.25694,0.0014799,0.0071698697,0.0024832874,0.0045105116
t_3086,7.529680000000013,51.30939,0.0018553884,0.00833801,0.0031731587,0.0055189636
t_3087,7.886590000000012,51.31397,0.0014624639,0.0066781114,0.0023979205,0.0042187506
t_3088,8.065059999999988,51.31604,0.0012057739,0.0058739535,0.001982617,0.0037380964
t_3089,7.974169999999987,51.37093,0.0012815027,0.0062215417,0.0021186974,0.003946426
t_309,7.108689999999996,48.34927,0.00040423207,0.001670871,0.0005556865,0.0011179538
t_3090,8.152749999999997,51.37294,0.0011280066,0.005499196,0.0018414847,0.00351242
t_3091,7.883160000000004,51.42574,0.0015043877,0.006579103,0.0024350525,0.004159814
t_3092,8.061849999999993,51.42782,0.0012223482,0.005799529,0.0019931989,0.0036933655
t_3093,7.97084000000001,51.48263,0.001356054,0.0061053326,0.0021935843,0.0038768714
t_3094,8.149640000000005,51.48464,0.0012631391,0.005410515,0.0019898936,0.0034588447
t_3095,7.879719999999992,51.53738,0.001367015,0.006412508,0.002247296,0.0040604984
t_3096,8.058629999999994,51.53946,0.0012344822,0.005672878,0.0019913062,0.003617146
t_3097,7.708130000000011,51.31175,0.0016809937,0.0076624,0.00279557,0.0048012533
t_3098,7.61703,51.36649,0.0018089241,0.008043113,0.00302163,0.005102394
t_3099,7.795590000000004,51.36878,0.0015028125,0.0070972983,0.0025022265,0.004467546
t_310,6.8471700000000055,48.40244,0.00039961052,0.0017773617,0.0005631974,0.0011878721
t_3100,7.525810000000007,51.42116,0.0019487194,0.00826207,0.0032650996,0.0054095984
t_3101,7.70447999999999,51.42352,0.0016436774,0.0075278543,0.002731842,0.0047219624
t_3102,7.613259999999997,51.4782,0.0019664415,0.007951936,0.0031837136,0.0049779527
t_3103,7.792039999999986,51.48049,0.0015289779,0.0069420487,0.0025137353,0.0043755267
t_3104,7.521919999999994,51.5328,0.0023814386,0.00813529,0.0037403298,0.0052302564
t_3105,7.700819999999993,51.53516,0.0016081295,0.00730432,0.0026585248,0.0045900047
t_3106,7.609479999999991,51.58977,0.0025687076,0.007658331,0.0038345652,0.00479884
t_3107,8.249490000000009,51.09403,0.001063944,0.0051879548,0.001725634,0.0033241052
t_3108,8.42752999999999,51.09583,0.0009589707,0.0046315594,0.0015316713,0.0029852395
t_3109,8.337080000000014,51.15099,0.0010869602,0.004917383,0.001718274,0.0031596844
t_311,7.02009000000001,48.40542,0.00039193998,0.0017479558,0.00055191247,0.0011685881
t_3110,8.515230000000003,51.15272,0.00090422714,0.00440169,0.0014388695,0.0028443453
t_3111,8.246520000000004,51.20607,0.0010874626,0.0052201906,0.0017577914,0.003343647
t_3112,8.424779999999998,51.20787,0.00095585274,0.004657491,0.0015311983,0.0030010978
t_3113,8.334210000000013,51.26296,0.0010210192,0.0049263714,0.0016418098,0.0031651552
t_3114,8.512589999999989,51.26469,0.0009057638,0.00440933,0.0014416131,0.0028490352
t_3115,8.243529999999993,51.31798,0.0011325177,0.0052074394,0.0018096174,0.0033359148
t_3116,8.422020000000003,51.31978,0.00095393823,0.004648037,0.0015277688,0.0029953143
t_3117,9.227900000000005,51.15825,0.0006629761,0.0029708755,0.0009878107,0.0019533883
t_3118,9.406090000000006,51.15928,0.00060328376,0.0027196796,0.0008916807,0.0017940662
t_3119,9.137879999999996,51.21368,0.00068252697,0.0031134323,0.0010269731,0.0020433762
t_312,6.5902499999999975,48.34013,0.0005575967,0.001746735,0.0007160165,0.0011677875
t_3120,9.31617,51.21479,0.00063873996,0.002845069,0.00094572146,0.001873718
t_3121,9.047750000000008,51.26905,0.0007343925,0.0032618877,0.0011030121,0.002136773
t_3122,9.22614999999999,51.27023,0.0007765728,0.0029754078,0.0011109143,0.001956253
t_3123,9.40455,51.27126,0.0005822245,0.002723763,0.00086907484,0.0017966633
t_3124,9.136009999999999,51.32559,0.0006819814,0.0031105217,0.0010260101,0.002041541
t_3125,9.314519999999987,51.3267,0.0006217993,0.0028429348,0.0009268804,0.0018723636
t_3126,9.045760000000001,51.38089,0.00068292336,0.003250075,0.001043984,0.0021293517
t_3127,8.600509999999986,51.32145,0.0008584412,0.0041734716,0.0013573235,0.002703904
t_3128,8.778999999999996,51.32297,0.00077754137,0.003767037,0.0012141197,0.0024523267
t_3129,8.95750000000001,51.32435,0.00071303407,0.003415994,0.0010979897,0.002233398
t_313,6.763049999999993,48.34332,0.00040379527,0.001725677,0.0005616264,0.0011539666
t_3130,8.688539999999989,51.37813,0.0008247767,0.003950128,0.0012909117,0.002565898
t_3131,8.86715000000001,51.37958,0.0007590976,0.0035752973,0.0011696904,0.0023329444
t_3132,8.59796,51.43322,0.00096219225,0.0041386033,0.0014720252,0.0026823946
t_3133,8.776679999999999,51.43474,0.0007720361,0.0037392313,0.0012044206,0.0024350416
t_3134,8.95541,51.43613,0.00075880287,0.0033935905,0.0011467783,0.0022193696
t_3135,8.68610000000001,51.48984,0.00095101795,0.003906953,0.0014282542,0.0025391513
t_3136,8.86493999999999,51.49129,0.0007328008,0.0035404917,0.001135474,0.002311222
t_3137,9.224379999999996,51.38207,0.00066105806,0.0029659115,0.0009850888,0.0019502477
t_3138,9.403009999999995,51.3831,0.00065884145,0.0027160726,0.00095117115,0.0017917698
t_3139,9.134129999999999,51.43737,0.0006988574,0.0030923428,0.0010424216,0.0020300807
t_314,6.674260000000004,48.39933,0.0005324674,0.0018023408,0.0006997136,0.0012042396
t_3140,9.312870000000004,51.43847,0.00072163215,0.002828045,0.0010326608,0.0018629167
t_3141,9.043769999999995,51.4926,0.0006702775,0.0032217584,0.0010263233,0.0021115553
t_3142,9.222620000000006,51.49378,0.0006752058,0.0029426604,0.0009976996,0.0019355391
t_3143,9.401459999999986,51.49481,0.0007454058,0.0026968608,0.0010393588,0.0017795415
t_3144,9.132249999999999,51.54901,0.00080032286,0.0030594727,0.0011477314,0.002009347
t_3145,9.311209999999988,51.55011,0.0006828753,0.0028008556,0.0009878393,0.0018456581
t_3146,9.041779999999989,51.60417,0.0007527686,0.0031778673,0.0011124844,0.002083949
t_3147,8.595409999999987,51.54486,0.0008392443,0.004077404,0.0013232372,0.0026446101
t_3148,8.774349999999998,51.54638,0.0009949275,0.0036899808,0.0014456044,0.002404403
t_3149,8.953300000000013,51.54777,0.0006960698,0.003353547,0.0010712373,0.0021942803
t_315,6.5853600000000085,48.45527,0.00044885068,0.0018827781,0.00062639423,0.0012568617
t_3150,8.683660000000003,51.60141,0.00089681713,0.0038410085,0.0013589426,0.0024982567
t_3151,8.862719999999996,51.60286,0.0009190889,0.0034869576,0.0013347653,0.0022777808
t_3152,8.592860000000002,51.65636,0.0010775579,0.0039923824,0.0015792927,0.0025920472
t_3153,8.772019999999998,51.65789,0.00082244124,0.0036210732,0.0012469287,0.0023614846
t_3154,8.951189999999997,51.65927,0.00072791113,0.0032971613,0.0011002211,0.0021589147
t_3155,8.681209999999993,51.71284,0.0010045277,0.0037547876,0.0014653967,0.0024447085
t_3156,8.860489999999999,51.7143,0.00072906836,0.0034164998,0.0011162297,0.00223371
t_3157,9.22084000000001,51.60535,0.0007448446,0.0029063942,0.0010678535,0.001912581
t_3158,9.399920000000009,51.60638,0.0005625238,0.0026666292,0.0008406601,0.0017602874
t_3159,9.13037,51.66051,0.0006839932,0.0030129077,0.001016129,0.0019799483
t_316,6.7583700000000135,48.45846,0.00045441822,0.0018585031,0.0006292008,0.0012409942
t_3160,9.309550000000002,51.66162,0.0006843863,0.0027621028,0.0009843765,0.0018210396
t_3161,9.039780000000007,51.71561,0.00069195236,0.0031197628,0.0010382113,0.0020473609
t_3162,9.219069999999988,51.71678,0.00072947174,0.0028580893,0.0010450174,0.001881971
t_3163,9.398359999999997,51.71782,0.0005547285,0.0026261911,0.00082736736,0.0017345098
t_3164,9.128479999999996,51.77188,0.00064845505,0.0029539836,0.00096973724,0.0019427001
t_3165,9.307880000000011,51.77299,0.00057143514,0.0027128148,0.00085588184,0.001789694
t_3166,9.037769999999995,51.82691,0.0006467287,0.0030491208,0.0009792945,0.0020028118
t_3167,8.59029000000001,51.76773,0.0012745404,0.0038868021,0.001771774,0.0025266567
t_3168,8.769679999999994,51.76925,0.0011063733,0.003534908,0.0015394711,0.0023077324
t_3169,8.94908000000001,51.77064,0.00067410315,0.0032261873,0.0010311739,0.0021143367
t_317,6.66946999999999,48.5144,0.00045804714,0.0019438434,0.0006431552,0.0012967268
t_3170,8.678760000000011,51.82414,0.0011701117,0.0036512476,0.0016243834,0.0023802829
t_3171,8.858260000000001,51.8256,0.0006968784,0.0033313266,0.0010695,0.0021803458
t_3172,8.587729999999993,51.87896,0.0011057964,0.0037642717,0.0015750506,0.0024506003
t_3173,8.76733999999999,51.88049,0.0008225274,0.0034341689,0.0012226005,0.0022447656
t_3174,8.94695999999999,51.88187,0.00083794596,0.0031427022,0.0011992874,0.0020618094
t_3175,8.676299999999998,51.93531,0.0007314558,0.0035336707,0.0011331195,0.0023069575
t_3176,8.856030000000004,51.93676,0.00072018045,0.0032339063,0.0010837266,0.002119186
t_3177,9.217289999999991,51.82808,0.0006125229,0.002799044,0.0009113869,0.0018445055
t_3178,9.396809999999988,51.82912,0.0005547635,0.002576495,0.00082160276,0.0017027938
t_3179,9.12657999999999,51.88311,0.0006985649,0.0028842704,0.0010155248,0.001898564
t_318,6.580459999999988,48.57028,0.0006858482,0.0020335957,0.0008811835,0.0013551915
t_3180,9.306209999999993,51.88422,0.0006019287,0.0026541862,0.0008822281,0.0017523568
t_3181,9.03576000000001,51.93807,0.0009299276,0.002967809,0.0012684757,0.0019514427
t_3182,9.215499999999992,51.93925,0.0006459204,0.002730706,0.0009392134,0.0018010751
t_3183,9.395250000000004,51.94028,0.00056335534,0.0025186965,0.0008240712,0.0016658541
t_3184,9.124680000000012,51.99421,0.0006521917,0.0028054584,0.00095542625,0.0018485767
t_3185,9.304540000000003,51.99531,0.00056034746,0.0025875526,0.0008290073,0.0017098527
t_3186,9.033749999999998,52.0491,0.0006033459,0.0028778,0.0009105969,0.0018944623
t_3187,8.585149999999999,51.99006,0.00075017987,0.003628655,0.0011659772,0.002366205
t_3188,8.764990000000012,51.99158,0.0009168713,0.0033217936,0.0013085642,0.0021743649
t_3189,8.944829999999996,51.99296,0.0006452367,0.0030489196,0.0009776028,0.002002683
t_319,6.753680000000003,48.57347,0.000558192,0.0020054718,0.00075271877,0.0013368876
t_3190,8.673840000000013,52.04633,0.0010365976,0.00340538,0.0014465625,0.0022267445
t_3191,8.853790000000004,52.04778,0.00070592435,0.0031268077,0.0010545364,0.0020517958
t_3192,8.582570000000004,52.10101,0.0009985153,0.0034836584,0.0014187961,0.0022757119
t_3193,8.762630000000001,52.10254,0.0007377931,0.0032006411,0.0010990049,0.0020982705
t_3194,8.942700000000002,52.10392,0.0006483495,0.0029470613,0.000968778,0.0019383178
t_3195,8.671359999999993,52.15722,0.0007888232,0.0032695667,0.0011638786,0.0021415853
t_3196,8.85154,52.15867,0.0006626719,0.0030125184,0.0009925979,0.0019796973
t_3197,9.213709999999992,52.05027,0.00057158736,0.0026546232,0.00084922573,0.0017526338
t_3198,9.39367999999999,52.05131,0.00058405736,0.0024540066,0.0008382869,0.0016244428
t_3199,9.122780000000006,52.10516,0.0005936082,0.0027193262,0.0008810599,0.0017938343
t_320,6.664670000000001,48.62935,0.0005422826,0.0021008467,0.0007492164,0.0013989009
t_3200,9.30286000000001,52.10627,0.0005345634,0.0025143113,0.000792256,0.0016630482
t_3201,9.03173000000001,52.15998,0.0006048805,0.0027810968,0.00090083195,0.0018331043
t_3202,9.211919999999992,52.16116,0.0008319238,0.0025723495,0.0011081985,0.0017001436
t_3203,9.392120000000006,52.16219,0.0005081214,0.0023836682,0.0007483365,0.0015793326
t_3204,9.120869999999996,52.21598,0.00056379085,0.0026276032,0.00083749276,0.0017354065
t_3205,9.301179999999988,52.21709,0.0005284144,0.0024358483,0.00077642634,0.0016128046
t_3206,9.029699999999991,52.27073,0.00080726796,0.0026795648,0.0010999946,0.001768522
t_3207,7.264129999999994,51.24965,0.002981131,0.009282836,0.004926954,0.0070068324
t_3208,7.442450000000008,51.25222,0.0022976291,0.00864271,0.0038294275,0.0059726527
t_3209,7.1728200000000015,51.30426,0.002881831,0.009611358,0.0049429582,0.007621313
t_321,6.575549999999993,48.68517,0.0006309066,0.002201398,0.0008522018,0.0014641017
t_3210,7.35123999999999,51.30689,0.0023684697,0.008928852,0.004023896,0.0064210254
t_3211,7.259919999999994,51.3615,0.0026592137,0.009211043,0.00449802,0.0068851593
t_3212,7.438469999999995,51.36406,0.002145697,0.008587964,0.0036212085,0.0058893464
t_3213,7.168489999999991,51.41603,0.0028745374,0.009482698,0.0048798122,0.007372582
t_3214,7.347149999999999,51.41867,0.0023462933,0.00883121,0.003959666,0.0062655313
t_3215,7.255709999999993,51.4732,0.0032568735,0.0090621915,0.00516171,0.0066375528
t_3216,7.434480000000008,51.47577,0.0023838899,0.008472727,0.0038710798,0.005716568
t_3217,6.907510000000002,51.2441,0.0044317334,0.010917667,0.0075167534,0.010511583
t_3218,7.085820000000012,51.24695,0.0032916483,0.010029832,0.00564484,0.00847281
t_3219,6.994400000000013,51.30148,0.0045231725,0.010412263,0.007364058,0.009310632
t_322,6.931389999999993,48.4615,0.0004124023,0.0018292576,0.0005823942,0.0012218625
t_3220,6.902870000000007,51.35595,0.0043451977,0.01078179,0.0073378673,0.010177759
t_3221,7.081389999999999,51.35879,0.0030110942,0.009932878,0.0052441573,0.008269585
t_3222,6.98984999999999,51.41326,0.0037747265,0.010237212,0.0063502924,0.008919791
t_3223,6.898200000000003,51.46765,0.00390228,0.010511692,0.0066445223,0.0095381895
t_3224,7.076950000000011,51.4705,0.0032608053,0.009735499,0.0054733558,0.007866996
t_3225,6.985299999999995,51.5249,0.004840179,0.009959686,0.0075108856,0.008325362
t_3226,6.893529999999998,51.57922,0.0041605174,0.010144719,0.006780225,0.008718258
t_3227,6.5458500000000015,51.34984,0.010561653,0.016653411,0.016325844,0.016913857
t_3228,6.724349999999987,51.35296,0.008005311,0.012227542,0.012466604,0.012881837
t_3229,6.63261,51.40729,0.008114965,0.013460543,0.012792692,0.014012367
t_323,7.104420000000005,48.46441,0.00041248158,0.0017955366,0.0005786266,0.0011997821
t_3230,6.811219999999992,51.41034,0.0042709815,0.011122187,0.007416136,0.01102965
t_3231,6.540750000000003,51.46155,0.009192624,0.014476251,0.0143128205,0.014938527
t_3232,6.719470000000001,51.46467,0.0064887414,0.011413053,0.010339449,0.011800273
t_3233,6.627610000000004,51.51893,0.00787793,0.011714223,0.012229323,0.012408529
t_3234,6.806450000000012,51.52198,0.006311144,0.010741589,0.009762244,0.010080503
t_3235,6.535629999999998,51.57312,0.008130545,0.012110294,0.012620043,0.012773721
t_3236,6.714580000000012,51.57624,0.0059050657,0.010912042,0.009334256,0.010497453
t_3237,7.16416000000001,51.52767,0.003949593,0.00927416,0.006087429,0.0069920104
t_3238,7.343040000000002,51.53031,0.002357783,0.008670393,0.003913824,0.0060150465
t_3239,7.251479999999987,51.58478,0.0032107779,0.008849752,0.0050109085,0.006294836
t_324,6.842590000000001,48.51752,0.00048734504,0.0019150206,0.0006697041,0.0012779192
t_3240,7.430470000000014,51.58734,0.0027164475,0.00830564,0.0041981633,0.0054721464
t_3241,7.159819999999996,51.63917,0.0029193608,0.009005005,0.004731982,0.0065440536
t_3242,7.338920000000002,51.64181,0.0030414,0.008458692,0.0046404903,0.005695744
t_3243,7.247250000000008,51.69621,0.00219677,0.008590044,0.0036855144,0.0058924607
t_3244,7.426459999999992,51.69878,0.0026609227,0.008097539,0.0040498693,0.0051776175
t_3245,7.155460000000005,51.75054,0.0027865437,0.00869536,0.0044416576,0.0060534496
t_3246,7.334789999999998,51.75318,0.002444597,0.008209766,0.0038427776,0.005335095
t_3247,6.622590000000002,51.63043,0.0061870506,0.011010135,0.009738861,0.010743279
t_3248,6.801659999999998,51.63348,0.0042358497,0.010280112,0.006942509,0.009014334
t_3249,6.530499999999989,51.68455,0.0062125754,0.011027632,0.00978032,0.010787558
t_325,7.0157199999999875,48.5205,0.00041287043,0.0018811537,0.0005887363,0.0012557999
t_3250,6.7096699999999885,51.68768,0.0042387866,0.010357356,0.0069861896,0.009186558
t_3251,6.617570000000001,51.7418,0.005799465,0.010371251,0.008925991,0.009217778
t_3252,6.796850000000006,51.74485,0.004304307,0.009782724,0.006767542,0.007961897
t_3253,6.525360000000006,51.79585,0.00580915,0.010343344,0.008926962,0.009155102
t_3254,6.70474999999999,51.79897,0.004252535,0.00979401,0.0067108404,0.007984699
t_3255,6.6125299999999925,51.85303,0.004329549,0.009770349,0.006791714,0.007936904
t_3256,6.792039999999986,51.85608,0.0038579537,0.0092810495,0.005980985,0.0070036775
t_3257,7.072499999999991,51.58207,0.003138408,0.009459634,0.005197943,0.007328596
t_3258,6.980729999999994,51.6364,0.0042912117,0.0096108345,0.006664528,0.0076202173
t_3259,6.888849999999991,51.69066,0.0038425976,0.009720472,0.006178864,0.007836891
t_326,6.926909999999992,48.57652,0.0005514073,0.0019716807,0.0007414119,0.0013148758
t_3260,7.068039999999996,51.6935,0.003735637,0.009130393,0.0057628145,0.006750186
t_3261,6.97614999999999,51.74777,0.0038513457,0.009220626,0.0059440043,0.0069012493
t_3262,6.884150000000005,51.80196,0.0038965724,0.009271666,0.006022676,0.0069877123
t_3263,7.063569999999999,51.8048,0.0029242355,0.008770739,0.0046372064,0.0061704814
t_3264,6.971560000000011,51.859,0.0029292598,0.0088132415,0.0046614474,0.006237137
t_3265,6.879449999999991,51.91312,0.0035293417,0.008821164,0.0053742547,0.0062496075
t_3266,7.059089999999998,51.91597,0.0033261594,0.008398868,0.0049495134,0.0056075966
t_3267,7.242999999999995,51.80751,0.003129927,0.008299211,0.004676303,0.0054628626
t_3268,7.422439999999995,51.81008,0.002464862,0.0077526313,0.0037320522,0.0048543336
t_3269,7.151099999999985,51.86177,0.0029962037,0.008362981,0.0045471434,0.005555187
t_327,7.1001500000000135,48.57943,0.00044310035,0.0019328059,0.00062631274,0.001289526
t_3270,7.3306499999999915,51.86441,0.0027494554,0.007927619,0.004087672,0.004957208
t_3271,7.238740000000007,51.91867,0.0018161145,0.007991167,0.0030141128,0.005031206
