# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_200,133.09896000000003,33.0136,0.0066150962,0.010853227,0.014388614
t_2000,134.67101000000002,34.91333,0.036145348,0.045511004,0.058537465
t_2001,134.58118000000002,34.91333,0.03696866,0.046456087,0.053881075
t_2002,134.71592999999996,34.91333,0.054427497,0.064722165,0.08146132
t_2003,134.6261,34.91333,0.049856834,0.06003985,0.07488422
t_2004,134.44642999999996,34.91333,0.02909937,0.037886508,0.047812227
t_2005,134.53625999999997,34.95015,0.03017774,0.039061323,0.049461693
t_2006,134.44642999999996,34.95015,0.027763754,0.036424838,0.045764543
t_2007,134.49135,34.95015,0.028937642,0.03770973,0.04756425
t_2008,134.58118000000002,34.95015,0.04512898,0.05517722,0.06865425
t_2009,134.44642999999996,34.98696,0.026508428,0.03504366,0.043835733
t_201,133.05404,33.0136,0.0063753095,0.010502245,0.013911372
t_2010,134.49135,34.98696,0.02761166,0.03625787,0.045531023
t_2011,134.53625999999997,34.98696,0.040854912,0.050742727,0.06312513
t_2012,134.53625999999997,35.02375,0.027459556,0.036091086,0.0452979
t_2013,134.44642999999996,35.02375,0.025327204,0.03373641,0.04201695
t_2014,134.6261,34.95015,0.032879975,0.041990604,0.05358306
t_2015,134.71592999999996,34.95015,0.04977292,0.059953313,0.07762344
t_2016,134.67101000000002,34.95015,0.038392488,0.04797005,0.055823706
t_2017,134.58118000000002,34.98696,0.030005395,0.038874123,0.04919873
t_2018,134.71592999999996,34.98696,0.034144297,0.043356773,0.055506796
t_2019,134.6261,34.98696,0.031306174,0.040287416,0.0511858
t_202,133.14387,33.0136,0.00686268,0.011213628,0.014880219
t_2020,134.67101000000002,34.98696,0.036530875,0.045991432,0.05328514
t_2021,134.71592999999996,35.02375,0.032487713,0.041568402,0.052988954
t_2022,134.58118000000002,35.02375,0.028614044,0.037356667,0.047069367
t_2023,134.67101000000002,35.02375,0.031122524,0.040089097,0.050906956
t_2024,134.31168000000002,34.95015,0.024595277,0.032922834,0.040888976
t_2025,134.35659999999996,34.95015,0.025596853,0.03403593,0.04243308
t_2026,134.40152,34.98696,0.03520856,0.044789616,0.05633855
t_2027,134.35659999999996,34.98696,0.027369477,0.036110304,0.04069212
t_2028,134.31168000000002,34.98696,0.033658434,0.043170583,0.052349072
t_2029,134.31168000000002,35.02375,0.022511728,0.03058426,0.037665848
t_203,132.96420999999998,32.97593,0.007179809,0.011602236,0.012685292
t_2030,134.40152,35.02375,0.033599418,0.043075517,0.054033272
t_2031,134.35659999999996,35.02375,0.023403754,0.03158907,0.039046876
t_2032,134.31168000000002,35.06053,0.021555105,0.029499214,0.036181603
t_2033,134.35659999999996,35.06053,0.022398373,0.030455915,0.03748986
t_2034,134.6261,35.02375,0.02983341,0.038687542,0.048936754
t_2035,134.67101000000002,35.06053,0.029661128,0.038500864,0.04867475
t_2036,134.71592999999996,35.06053,0.030939208,0.039891373,0.05062905
t_2037,134.58118000000002,35.06053,0.030537313,0.03956413,0.045065414
t_2038,134.6261,35.06053,0.028452469,0.037180685,0.04682289
t_2039,134.71592999999996,35.09728,0.02948989,0.038315523,0.048414756
t_204,132.91930000000002,33.0136,0.006867308,0.011159233,0.012564467
t_2040,134.58118000000002,35.09728,0.029167596,0.038077563,0.04317786
t_2041,134.6261,35.09728,0.027156264,0.035759076,0.04483424
t_2042,134.67101000000002,35.09728,0.02829131,0.03700535,0.046577457
t_2043,134.67101000000002,35.13402,0.0270046,0.03559331,0.044602957
t_2044,134.49135,35.02375,0.026365513,0.03488601,0.043616034
t_2045,134.53625999999997,35.06053,0.026222236,0.034728136,0.043396164
t_2046,134.44642999999996,35.06053,0.024213929,0.032496646,0.040299267
t_2047,134.49135,35.06053,0.02519242,0.03358695,0.041809507
t_2048,134.53625999999997,35.09728,0.025057893,0.033437923,0.04160282
t_2049,134.44642999999996,35.09728,0.023163946,0.031319637,0.038675983
t_205,133.00913000000003,33.0136,0.010002574,0.015429475,0.011383805
t_2050,134.49135,35.09728,0.024087235,0.03235536,0.040104058
t_2051,134.49135,35.13402,0.025780123,0.0343571,0.03849122
t_2052,134.44642999999996,35.13402,0.024806475,0.033274155,0.037139315
t_2053,134.53625999999997,35.13402,0.026802516,0.03548743,0.03990863
t_2054,134.40152,35.06053,0.023283761,0.031454183,0.038861122
t_2055,134.31168000000002,35.09728,0.020650212,0.028465392,0.03477488
t_2056,134.35659999999996,35.09728,0.02144824,0.02937745,0.03601552
t_2057,134.40152,35.09728,0.022285353,0.030328088,0.03731472
t_2058,134.35659999999996,35.13402,0.020548884,0.028349185,0.034617245
t_2059,134.31168000000002,35.13402,0.019792927,0.027478691,0.033439573
t_206,132.96420999999998,33.0136,0.0050771474,0.0086067105,0.009739266
t_2060,134.40152,35.13402,0.021341175,0.029255586,0.035849437
t_2061,134.31168000000002,35.17075,0.018979996,0.026535967,0.032170862
t_2062,134.40152,35.17075,0.02044736,0.02823287,0.03445959
t_2063,134.35659999999996,35.17075,0.01969676,0.027367668,0.03328981
t_2064,134.89558999999997,34.76587,0.086300924,0.09760176,0.121620774
t_2065,134.89558999999997,34.80276,0.07446455,0.08565003,0.11477351
t_2066,134.98541999999998,34.80276,0.08706233,0.09874626,0.12715653
t_2067,134.94051000000002,34.80276,0.08280609,0.094162926,0.1207322
t_2068,134.98541999999998,34.83963,0.07925485,0.09064637,0.119849145
t_2069,134.89558999999997,34.83963,0.07208045,0.08300614,0.108482935
t_207,132.91930000000002,33.05126,0.0050213668,0.0085191075,0.009638044
t_2070,134.94051000000002,34.83963,0.07913441,0.09018595,0.11395936
t_2071,134.89558999999997,34.87649,0.07008273,0.08080672,0.10268658
t_2072,134.94051000000002,34.87649,0.08473176,0.09519443,0.091161884
t_2073,134.98541999999998,34.87649,0.07976806,0.09076051,0.113148086
t_2074,135.07524999999998,34.83963,0.08926734,0.10135931,0.13305722
t_2075,135.12017000000003,34.83963,0.096430264,0.10893433,0.1401366
t_2076,135.03034000000002,34.87649,0.082186475,0.09345874,0.11897235
t_2077,135.12017000000003,34.87649,0.09076761,0.102670334,0.13105965
t_2078,135.07524999999998,34.87649,0.08590249,0.097479634,0.12504071
t_2079,135.12017000000003,34.91333,0.08545119,0.09689924,0.12258725
t_208,132.96420999999998,33.05126,0.0052151266,0.008812134,0.009976229
t_2080,135.03034000000002,34.91333,0.07485224,0.08591797,0.112224355
t_2081,135.07524999999998,34.91333,0.08174157,0.092944905,0.11745842
t_2082,135.07524999999998,34.95015,0.052412223,0.063152514,0.082790405
t_2083,135.03034000000002,34.95015,0.06956362,0.080426194,0.10581566
t_2084,134.85067000000004,34.83963,0.067671284,0.07844426,0.10338176
t_2085,134.85067000000004,34.87649,0.07317034,0.08363915,0.0979753
t_2086,134.80575999999996,34.87649,0.061532926,0.07204918,0.09357054
t_2087,134.76084000000003,34.87649,0.05530847,0.06569031,0.08944589
t_2088,134.80575999999996,34.91333,0.061404675,0.071828924,0.08888989
t_2089,134.85067000000004,34.91333,0.06530228,0.07578667,0.09297261
t_209,133.00913000000003,33.05126,0.00760135,0.012213184,0.013782002
t_2090,134.76084000000003,34.91333,0.055040054,0.065372534,0.085059404
t_2091,134.85067000000004,34.95015,0.060852256,0.071270615,0.08833607
t_2092,134.80575999999996,34.95015,0.05601753,0.06636075,0.08454342
t_2093,134.76084000000003,34.95015,0.05818153,0.06849674,0.0809783
t_2094,134.89558999999997,34.91333,0.0644172,0.075025566,0.09733345
t_2095,134.98541999999998,34.91333,0.07119263,0.08207543,0.106987394
t_2096,134.94051000000002,34.91333,0.07701778,0.08752895,0.101995826
t_2097,134.94051000000002,34.95015,0.045464944,0.055561505,0.072528295
t_2098,134.98541999999998,34.95015,0.053324472,0.06384581,0.07594642
t_2099,134.89558999999997,34.95015,0.06429559,0.07477925,0.092379086
t_21,130.80826000000002,31.49429,0.0004041892,0.0008273889,0.00089799543
t_210,133.00913000000003,33.0889,0.005562904,0.009330706,0.010576758
t_2100,134.98541999999998,34.98696,0.04499105,0.055052347,0.07182964
t_2101,134.94051000000002,34.98696,0.0429708,0.052865632,0.06881181
t_2102,134.89558999999997,34.98696,0.040980775,0.05071953,0.065831155
t_2103,134.89558999999997,35.02375,0.038837556,0.04841333,0.06261071
t_2104,135.12017000000003,34.95015,0.06788461,0.07915032,0.114721745
t_2105,135.03034000000002,34.98696,0.047007926,0.05724676,0.074835874
t_2106,135.07524999999998,34.98696,0.04898764,0.0594143,0.077781156
t_2107,135.12017000000003,34.98696,0.050891012,0.061514903,0.08061108
t_2108,135.07524999999998,35.02375,0.045826938,0.055986043,0.073116146
t_2109,135.03034000000002,35.02375,0.04412461,0.05412822,0.07055945
t_211,132.96420999999998,33.0889,0.0053541414,0.0090181185,0.010214282
t_2110,135.12017000000003,35.02375,0.047448114,0.057767484,0.07555271
t_2111,135.07524999999998,35.06053,0.04291089,0.052837204,0.06877885
t_2112,135.12017000000003,35.06053,0.04429961,0.054359164,0.0708852
t_2113,135.03034000000002,35.06053,0.041440625,0.051236473,0.06655448
t_2114,134.76084000000003,34.98696,0.0533265,0.063585654,0.07717246
t_2115,134.80575999999996,34.98696,0.041724827,0.05150647,0.060356736
t_2116,134.85067000000004,34.98696,0.039103776,0.04869798,0.06300875
t_2117,134.76084000000003,35.02375,0.043994404,0.05395434,0.07361744
t_2118,134.80575999999996,35.02375,0.035471506,0.04478941,0.057523396
t_2119,134.85067000000004,35.02375,0.037105292,0.04654907,0.059996773
t_212,132.91930000000002,33.0889,0.0051527307,0.008714875,0.009863664
t_2120,134.80575999999996,35.06053,0.03372574,0.04290836,0.054876015
t_2121,134.76084000000003,35.06053,0.03229178,0.041357923,0.052692894
t_2122,134.85067000000004,35.06053,0.035244126,0.044546027,0.057181258
t_2123,134.76084000000003,35.09728,0.03075646,0.0396945,0.05035244
t_2124,134.98541999999998,35.02375,0.060102545,0.0705733,0.09057818
t_2125,134.94051000000002,35.02375,0.060225774,0.07062997,0.08703787
t_2126,134.89558999999997,35.06053,0.051827066,0.062072147,0.07940554
t_2127,134.98541999999998,35.06053,0.03991598,0.04958454,0.064250216
t_2128,134.94051000000002,35.06053,0.038362056,0.047906347,0.061901476
t_2129,134.94051000000002,35.09728,0.03624628,0.045632455,0.058710407
t_213,133.14387,33.05126,0.00706358,0.011500104,0.015271522
t_2130,134.98541999999998,35.09728,0.037613977,0.047111068,0.060788106
t_2131,134.89558999999997,35.09728,0.03486073,0.044136025,0.056604855
t_2132,134.89558999999997,35.13402,0.03302233,0.042154297,0.05381522
t_2133,134.98541999999998,35.13402,0.035459682,0.044795115,0.057534605
t_2134,134.85067000000004,35.09728,0.03347305,0.042636964,0.05449412
t_2135,134.80575999999996,35.09728,0.032096315,0.04114773,0.052397233
t_2136,134.80575999999996,35.13402,0.030544711,0.03946553,0.050030686
t_2137,134.76084000000003,35.13402,0.03278,0.04198584,0.04815445
t_2138,134.85067000000004,35.13402,0.041467458,0.051328063,0.06926281
t_2139,134.80575999999996,35.17075,0.029059203,0.03784838,0.04775968
t_214,133.09896000000003,33.05126,0.0068050814,0.011125644,0.014759582
t_2140,134.76084000000003,35.17075,0.027950116,0.036633737,0.04605755
t_2141,134.85067000000004,35.17075,0.030172776,0.039064087,0.04946693
t_2142,134.85067000000004,35.20746,0.028644126,0.037398245,0.04712905
t_2143,134.80575999999996,35.20746,0.027641028,0.03629677,0.045586485
t_2144,135.12017000000003,35.09728,0.04141803,0.051250838,0.06658129
t_2145,135.07524999999998,35.09728,0.040221777,0.049942248,0.064754575
t_2146,135.03034000000002,35.09728,0.038946263,0.04855476,0.062812954
t_2147,135.03034000000002,35.13402,0.07404755,0.08380706,0.07290265
t_2148,135.12017000000003,35.13402,0.03877503,0.048405662,0.06261043
t_2149,135.07524999999998,35.13402,0.037739176,0.04727274,0.061019614
t_215,133.05404,33.05126,0.005623374,0.009424469,0.010685959
t_2150,135.07524999999998,35.17075,0.053458728,0.06377951,0.07676257
t_2151,135.12017000000003,35.17075,0.054987255,0.06535665,0.078615196
t_2152,135.03034000000002,35.17075,0.07025927,0.08011366,0.06890825
t_2153,135.07524999999998,35.20746,0.033323877,0.042516783,0.054331876
t_2154,134.94051000000002,35.13402,0.03827958,0.04786608,0.055692803
t_2155,134.98541999999998,35.17075,0.047037322,0.057168778,0.07267119
t_2156,134.89558999999997,35.17075,0.031282395,0.04027271,0.05116696
t_2157,134.94051000000002,35.17075,0.0323773,0.04146373,0.052844085
t_2158,134.94051000000002,35.20746,0.03061508,0.039555002,0.050158635
t_2159,134.98541999999998,35.20746,0.031562537,0.040590126,0.051615883
t_216,133.09896000000003,33.0889,0.0060030087,0.009984105,0.011337953
t_2160,134.89558999999997,35.20746,0.02963868,0.038487483,0.048657782
t_2161,134.98541999999998,35.24415,0.033320233,0.042589404,0.048929792
t_2162,134.94051000000002,35.24415,0.040302347,0.050176654,0.06354197
t_2163,134.89558999999997,35.24415,0.028087573,0.036793865,0.046283208
t_2164,133.95236,34.98696,0.01926081,0.026956921,0.029397175
t_2165,133.99726999999996,34.98696,0.017917506,0.02529475,0.030511942
t_2166,133.99726999999996,35.02375,0.017252339,0.024508936,0.029468378
t_2167,133.95236,35.02375,0.036366764,0.046170004,0.034986045
t_2168,133.90744,35.02375,0.023136131,0.031604797,0.036577255
t_2169,133.99726999999996,35.06053,0.025223844,0.033992186,0.037964325
t_217,133.14387,33.0889,0.00623468,0.01032514,0.01173717
t_2170,133.90744,35.06053,0.022765104,0.031189451,0.03538873
t_2171,133.95236,35.06053,0.023780107,0.03235015,0.03666168
t_2172,133.90744,35.09728,0.016599422,0.023804825,0.02564336
t_2173,133.95236,35.09728,0.023836289,0.03243059,0.035417046
t_2174,134.04219,35.02375,0.017933862,0.025313761,0.030537225
t_2175,134.08711,35.02375,0.026761359,0.035677776,0.042208493
t_2176,134.13202,35.02375,0.025821406,0.034577448,0.043691754
t_2177,134.04219,35.06053,0.026019085,0.03488062,0.039294932
t_2178,134.13202,35.06053,0.027159328,0.03612979,0.042044688
t_2179,134.08711,35.06053,0.02641358,0.035308756,0.04065032
t_218,133.05404,33.0889,0.005779104,0.009652612,0.010951173
t_2180,134.04219,35.09728,0.024219116,0.0328395,0.03787717
t_2181,134.08711,35.09728,0.025303654,0.034064714,0.03915077
t_2182,134.13202,35.09728,0.023022989,0.03140084,0.040478423
t_2183,134.04219,35.13402,0.01591036,0.022904774,0.027355595
t_2184,134.22185000000002,35.02375,0.029399242,0.03856392,0.04682609
t_2185,134.26677,35.02375,0.021662457,0.02962166,0.036348753
t_2186,134.17694,35.06053,0.02793728,0.036982946,0.043501236
t_2187,134.22185000000002,35.06053,0.026512828,0.03533824,0.04502308
t_2188,134.26677,35.06053,0.020751506,0.02858168,0.034932762
t_2189,134.26677,35.09728,0.019889055,0.027589781,0.033589553
t_219,133.09896000000003,33.12652,0.0061692856,0.010225055,0.011619557
t_2190,134.17694,35.09728,0.023956386,0.032460243,0.0418643
t_2191,134.22185000000002,35.09728,0.026306447,0.035136834,0.043311197
t_2192,134.26677,35.13402,0.019071301,0.026642196,0.032313466
t_2193,134.22185000000002,35.13402,0.018381689,0.025837421,0.031235464
t_2194,133.99726999999996,35.09728,0.023335217,0.031834975,0.036635622
t_2195,133.99726999999996,35.13402,0.015355458,0.02223526,0.026481275
t_2196,133.95236,35.13402,0.020628361,0.02869242,0.03420154
t_2197,133.90744,35.13402,0.014285829,0.02092912,0.02478826
t_2198,133.99726999999996,35.17075,0.014762025,0.0215121,0.025541678
t_2199,133.90744,35.17075,0.015407749,0.022361888,0.023952825
t_22,131.16758,31.49429,0.000517604,0.0010451918,0.0011226294
t_220,133.14387,33.12652,0.0064108814,0.010578964,0.012034808
t_2200,133.95236,35.17075,0.014254763,0.020890903,0.024738984
t_2201,133.90744,35.20746,0.014835315,0.021660887,0.023138152
t_2202,133.99726999999996,35.20746,0.014195375,0.020816844,0.024643432
t_2203,133.95236,35.20746,0.015355297,0.022297148,0.02387733
t_2204,134.08711,35.13402,0.018458111,0.026014,0.02826564
t_2205,134.13202,35.13402,0.025017573,0.03373879,0.03898693
t_2206,134.13202,35.17075,0.016414307,0.02350908,0.02814852
t_2207,134.04219,35.17075,0.015289679,0.022154344,0.02637576
t_2208,134.08711,35.17075,0.015840063,0.02281967,0.027244147
t_2209,134.13202,35.20746,0.015769595,0.022734458,0.027132649
t_221,133.05404,33.12652,0.005936029,0.009881354,0.011217648
t_2210,134.04219,35.20746,0.014698396,0.021433912,0.02544037
t_2211,134.08711,35.20746,0.015222791,0.022072809,0.026269596
t_2212,134.04219,35.24415,0.014134759,0.02074185,0.024546808
t_2213,134.08711,35.24415,0.014634711,0.021355746,0.025339171
t_2214,134.17694,35.13402,0.025926,0.034756582,0.04030665
t_2215,134.17694,35.17075,0.017014021,0.024224132,0.029091297
t_2216,134.22185000000002,35.17075,0.017640386,0.02496586,0.03007422
t_2217,134.26677,35.17075,0.018295247,0.025736058,0.031100059
t_2218,134.26677,35.20746,0.017558344,0.024868995,0.029945575
t_2219,134.22185000000002,35.20746,0.016935982,0.024131259,0.028968565
t_222,133.14387,33.16413,0.0065885237,0.0108335065,0.01233401
t_2220,134.17694,35.20746,0.016340299,0.023420297,0.028031776
t_2221,134.26677,35.24415,0.016858056,0.024038618,0.02884624
t_2222,134.22185000000002,35.24415,0.016266128,0.023331415,0.027914997
t_2223,134.17694,35.24415,0.015699212,0.022649439,0.027021497
t_2224,133.99726999999996,35.24415,0.013654925,0.020148635,0.023784863
t_2225,133.95236,35.24415,0.013194306,0.01957523,0.023051899
t_2226,133.90744,35.24415,0.014280646,0.020975621,0.022345958
t_2227,133.99726999999996,35.28082,0.013139162,0.019505983,0.022963582
t_2228,133.95236,35.28082,0.014221982,0.020902505,0.022261651
t_2229,133.90744,35.28082,0.013749097,0.020314086,0.021585276
t_223,133.18879000000004,33.0889,0.0075457995,0.012188176,0.016216064
t_2230,133.95236,35.31748,0.013692948,0.02024362,0.02150446
t_2231,133.90744,35.31748,0.013240888,0.019676633,0.02085609
t_2232,133.99726999999996,35.31748,0.014162987,0.020829061,0.022177031
t_2233,133.90744,35.35412,0.012754891,0.019062316,0.02015694
t_2234,134.13202,35.24415,0.0151557345,0.021991162,0.026163373
t_2235,134.08711,35.28082,0.015759319,0.022788238,0.024450278
t_2236,134.13202,35.28082,0.014570859,0.021277467,0.025237907
t_2237,134.04219,35.28082,0.013597145,0.020076664,0.023692647
t_2238,134.08711,35.31748,0.013539162,0.020004528,0.023600288
t_2239,134.04219,35.31748,0.013083917,0.019436687,0.022875272
t_224,133.18879000000004,33.12652,0.0077631786,0.0124929985,0.016635997
t_2240,134.13202,35.31748,0.014013098,0.020591596,0.02435344
t_2241,134.08711,35.35412,0.01459027,0.021357706,0.02278703
t_2242,134.04219,35.35412,0.014104026,0.02075574,0.022092616
t_2243,134.13202,35.35412,0.015096184,0.021979593,0.023507852
t_2244,134.17694,35.28082,0.015088752,0.021909695,0.02605747
t_2245,134.22185000000002,35.28082,0.021832779,0.030087747,0.035913613
t_2246,134.26677,35.28082,0.016192058,0.023242747,0.027798595
t_2247,134.26677,35.31748,0.015558043,0.02247919,0.026799187
t_2248,134.22185000000002,35.31748,0.015021449,0.021827925,0.02595126
t_2249,134.17694,35.31748,0.014506917,0.021199165,0.025136692
t_225,133.18879000000004,33.16413,0.0068495707,0.0112117585,0.012780492
t_2250,134.22185000000002,35.35412,0.014442821,0.021120755,0.025035422
t_2251,134.17694,35.35412,0.015623007,0.022622688,0.02425688
t_2252,134.26677,35.35412,0.014954227,0.021746337,0.025845375
t_2253,134.26677,35.39074,0.019083021,0.026855972,0.03327747
t_2254,133.95236,35.35412,0.013187255,0.019608865,0.020778773
t_2255,133.99726999999996,35.35412,0.01363662,0.020173011,0.021423537
