# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_2030,134.40152,35.02375,0.06514229,0.067013435,0.0950756
t_2031,134.35659999999996,35.02375,0.045194156,0.049232848,0.068491496
t_2032,134.31168000000002,35.06053,0.041567516,0.045834772,0.06345066
t_2033,134.35659999999996,35.06053,0.043293495,0.047458623,0.0658498
t_2034,134.6261,35.02375,0.060109027,0.063444264,0.089036755
t_2035,134.67101000000002,35.06053,0.05961701,0.06290897,0.08821365
t_2036,134.71592999999996,35.06053,0.06277422,0.06589703,0.09245588
t_2037,134.58118000000002,35.06053,0.06038493,0.06332818,0.08057804
t_2038,134.6261,35.06053,0.056694914,0.060134638,0.08425412
t_2039,134.71592999999996,35.09728,0.059006903,0.06222592,0.08719049
t_204,132.91930000000002,33.0136,0.01294899,0.01691562,0.021408001
t_2040,134.58118000000002,35.09728,0.057324726,0.060460627,0.07675508
t_2041,134.6261,35.09728,0.05365146,0.05721081,0.08000279
t_2042,134.67101000000002,35.09728,0.05623165,0.05963224,0.08348015
t_2043,134.67101000000002,35.13402,0.053225398,0.05675315,0.07928598
t_2044,134.49135,35.02375,0.05168959,0.055370837,0.07746623
t_2045,134.53625999999997,35.06053,0.05151403,0.055214863,0.077176444
t_2046,134.44642999999996,35.06053,0.047103457,0.05104376,0.07111233
t_2047,134.49135,35.06053,0.049223166,0.053045567,0.07403031
t_2048,134.53625999999997,35.09728,0.049033415,0.052865002,0.07372857
t_2049,134.44642999999996,35.09728,0.045044553,0.049110897,0.06827038
t_205,133.00913000000003,33.0136,0.018860845,0.023252675,0.01939633
t_2050,134.49135,35.09728,0.046968967,0.05092153,0.07090781
t_2051,134.49135,35.13402,0.05024408,0.053909075,0.06808007
t_2052,134.44642999999996,35.13402,0.04829201,0.052108083,0.06570042
t_2053,134.53625999999997,35.13402,0.05232679,0.055828378,0.07061078
t_2054,134.40152,35.06053,0.045134056,0.049188733,0.06839531
t_2055,134.31168000000002,35.09728,0.039950304,0.044311132,0.061221603
t_2056,134.35659999999996,35.09728,0.041551918,0.045822207,0.06345124
t_2057,134.40152,35.09728,0.043243196,0.047417026,0.06579341
t_2058,134.35659999999996,35.13402,0.039967243,0.044325147,0.061301857
t_2059,134.31168000000002,35.13402,0.03848053,0.042918757,0.059234403
t_206,132.96420999999998,33.0136,0.009573464,0.013071825,0.016594274
t_2060,134.40152,35.13402,0.04152324,0.04579504,0.063449584
t_2061,134.31168000000002,35.17075,0.037166495,0.041665647,0.057507966
t_2062,134.40152,35.17075,0.039968353,0.044322338,0.061367873
t_2063,134.35659999999996,35.17075,0.038542308,0.042971857,0.059414215
t_2064,134.89558999999997,34.76587,0.31401014,0.3145788,0.39642954
t_2065,134.89558999999997,34.80276,0.24846649,0.2524187,0.34132323
t_2066,134.98541999999998,34.80276,0.28647393,0.2804765,0.3611147
t_2067,134.94051000000002,34.80276,0.27272338,0.26958248,0.34960365
t_2068,134.98541999999998,34.83963,0.24039441,0.23433103,0.31403485
t_2069,134.89558999999997,34.83963,0.21615501,0.2141417,0.2889436
t_207,132.91930000000002,33.05126,0.009468284,0.012938797,0.016421808
t_2070,134.94051000000002,34.83963,0.23833017,0.23103036,0.30121666
t_2071,134.89558999999997,34.87649,0.19124962,0.1854608,0.24849318
t_2072,134.94051000000002,34.87649,0.2312715,0.214357,0.22126381
t_2073,134.98541999999998,34.87649,0.22355166,0.21121407,0.27470258
t_2074,135.07524999999998,34.83963,0.28421906,0.27026993,0.35041067
t_2075,135.12017000000003,34.83963,0.32128006,0.29956877,0.3759638
t_2076,135.03034000000002,34.87649,0.23497881,0.22133398,0.2899487
t_2077,135.12017000000003,34.87649,0.27915776,0.257555,0.33001757
t_2078,135.07524999999998,34.87649,0.25313085,0.23650286,0.30817494
t_2079,135.12017000000003,34.91333,0.24274254,0.2226318,0.28967103
t_208,132.96420999999998,33.05126,0.009833638,0.013383764,0.016998025
t_2080,135.03034000000002,34.91333,0.19932161,0.18840343,0.2565128
t_2081,135.07524999999998,34.91333,0.22378501,0.2071157,0.27192977
t_2082,135.07524999999998,34.95015,0.13416667,0.13391179,0.18100598
t_2083,135.03034000000002,34.95015,0.17386962,0.16436607,0.22852947
t_2084,134.85067000000004,34.83963,0.19922692,0.19902547,0.2725778
t_2085,134.85067000000004,34.87649,0.19541892,0.1850275,0.23376521
t_2086,134.80575999999996,34.87649,0.15859829,0.15617958,0.21653563
t_2087,134.76084000000003,34.87649,0.13609941,0.135701,0.19824076
t_2088,134.80575999999996,34.91333,0.14792293,0.14285797,0.19197904
t_2089,134.85067000000004,34.91333,0.16164336,0.15490632,0.20536044
t_209,133.00913000000003,33.05126,0.014333099,0.01850974,0.023482503
t_2090,134.76084000000003,34.91333,0.12831058,0.12609604,0.17835352
t_2091,134.85067000000004,34.95015,0.14196685,0.13618478,0.183843
t_2092,134.80575999999996,34.95015,0.12796092,0.124451794,0.17301548
t_2093,134.76084000000003,34.95015,0.12975919,0.12405222,0.16230687
t_2094,134.89558999999997,34.91333,0.16273187,0.15768288,0.21799225
t_2095,134.98541999999998,34.91333,0.18573783,0.17716107,0.24271692
t_2096,134.94051000000002,34.91333,0.19771124,0.18280528,0.2301471
t_2097,134.94051000000002,34.95015,0.10969735,0.111913614,0.15412192
t_2098,134.98541999999998,34.95015,0.1307622,0.13016517,0.16258934
t_2099,134.89558999999997,34.95015,0.15269646,0.14527787,0.19461347
t_21,130.80826000000002,31.49429,0.0007621388,0.0012568128,0.0015300519
t_210,133.00913000000003,33.0889,0.010489406,0.014171212,0.018021239
t_2100,134.98541999999998,34.98696,0.1047248,0.1058412,0.14650072
t_2101,134.94051000000002,34.98696,0.09856253,0.100279815,0.13929304
t_2102,134.89558999999997,34.98696,0.09267315,0.09489395,0.13217466
t_2103,134.89558999999997,35.02375,0.08450031,0.08651705,0.12105727
t_2104,135.12017000000003,34.95015,0.17901452,0.17096415,0.25516984
t_2105,135.03034000000002,34.98696,0.111251794,0.11169387,0.15391473
t_2106,135.07524999999998,34.98696,0.118225,0.1179458,0.1616556
t_2107,135.12017000000003,34.98696,0.12564811,0.12463695,0.16977482
t_2108,135.07524999999998,35.02375,0.105225615,0.10516442,0.14548925
t_2109,135.03034000000002,35.02375,0.09976493,0.10027309,0.13925755
t_211,132.96420999999998,33.0889,0.010095764,0.013696552,0.017403632
t_2110,135.12017000000003,35.02375,0.110812366,0.110190295,0.15178105
t_2111,135.07524999999998,35.06053,0.0945966,0.09487654,0.13193835
t_2112,135.12017000000003,35.06053,0.09888674,0.09872607,0.1368495
t_2113,135.03034000000002,35.06053,0.09026941,0.091008484,0.12692618
t_2114,134.76084000000003,34.98696,0.11480148,0.110924155,0.14924169
t_2115,134.80575999999996,34.98696,0.09143775,0.093037754,0.11846557
t_2116,134.85067000000004,34.98696,0.087114625,0.08971022,0.12523846
t_2117,134.76084000000003,35.02375,0.09211618,0.0919535,0.13843861
t_2118,134.80575999999996,35.02375,0.07526738,0.077954546,0.109318726
t_2119,134.85067000000004,35.02375,0.07974868,0.08214356,0.115085095
t_212,132.91930000000002,33.0889,0.009715985,0.013236075,0.016806234
t_2120,134.80575999999996,35.06053,0.069800034,0.07247605,0.10172295
t_2121,134.76084000000003,35.06053,0.06616773,0.069089375,0.09696481
t_2122,134.85067000000004,35.06053,0.07366935,0.076043144,0.106703855
t_2123,134.76084000000003,35.09728,0.061982896,0.06499009,0.09112792
t_2124,134.98541999999998,35.02375,0.1340301,0.12727603,0.17751092
t_2125,134.94051000000002,35.02375,0.13262695,0.12544319,0.1694549
t_2126,134.89558999999997,35.06053,0.109401874,0.10580833,0.14905557
t_2127,134.98541999999998,35.06053,0.085987024,0.08718079,0.121878535
t_2128,134.94051000000002,35.06053,0.08178707,0.08341264,0.11682133
t_2129,134.94051000000002,35.09728,0.07533612,0.07714098,0.10807988
t_213,133.14387,33.05126,0.013319081,0.017455542,0.026020428
t_2130,134.98541999999998,35.09728,0.078837946,0.08027411,0.11230114
t_2131,134.89558999999997,35.09728,0.07187742,0.07402898,0.10381708
t_2132,134.89558999999997,35.13402,0.066864714,0.06921719,0.096913844
t_2133,134.98541999999998,35.13402,0.072755285,0.07448796,0.10403178
t_2134,134.85067000000004,35.09728,0.06848145,0.07095107,0.09954079
t_2135,134.80575999999996,35.09728,0.065166466,0.067922615,0.09528426
t_2136,134.80575999999996,35.13402,0.061116073,0.064013004,0.089650646
t_2137,134.76084000000003,35.13402,0.06523109,0.06760792,0.08605146
t_2138,134.85067000000004,35.13402,0.08345352,0.083280385,0.12443702
t_2139,134.80575999999996,35.17075,0.0575059,0.06058005,0.084621325
t_214,133.09896000000003,33.05126,0.012831655,0.016887575,0.025148155
t_2140,134.76084000000003,35.17075,0.055095483,0.058385506,0.081521176
t_2141,134.85067000000004,35.17075,0.059970554,0.0628109,0.08773379
t_2142,134.85067000000004,35.20746,0.056403227,0.059464816,0.08275379
t_2143,134.80575999999996,35.20746,0.054252222,0.05752088,0.08007933
t_2144,135.12017000000003,35.09728,0.08922349,0.089543246,0.124359176
t_2145,135.07524999999998,35.09728,0.08584473,0.086522505,0.120495364
t_2146,135.03034000000002,35.09728,0.082357004,0.08341273,0.11645406
t_2147,135.03034000000002,35.13402,0.1510453,0.13196257,0.1320537
t_2148,135.12017000000003,35.13402,0.081292264,0.08208528,0.113768645
t_2149,135.07524999999998,35.13402,0.07855676,0.07964913,0.11071259
t_215,133.05404,33.05126,0.01060343,0.014313592,0.018207302
t_2150,135.07524999999998,35.17075,0.10921321,0.10355525,0.13636076
t_2151,135.12017000000003,35.17075,0.11299882,0.106591664,0.13957292
t_2152,135.03034000000002,35.17075,0.14118436,0.12411042,0.12243912
t_2153,135.07524999999998,35.20746,0.067166954,0.06905581,0.0947908
t_2154,134.94051000000002,35.13402,0.07800998,0.078972876,0.1005085
t_2155,134.98541999999998,35.17075,0.094955206,0.0923816,0.12911916
t_2156,134.89558999999997,35.17075,0.062474187,0.0650639,0.09082542
t_2157,134.94051000000002,35.17075,0.064997375,0.06732239,0.09385961
t_2158,134.94051000000002,35.20746,0.06077155,0.06338118,0.08795141
t_2159,134.98541999999998,35.20746,0.06295054,0.06532095,0.09039742
t_216,133.09896000000003,33.0889,0.011319268,0.015163375,0.019318203
t_2160,134.89558999999997,35.20746,0.058582142,0.0614233,0.08539042
t_2161,134.98541999999998,35.24415,0.065877005,0.06774341,0.084674224
t_2162,134.94051000000002,35.24415,0.07934204,0.07897681,0.110260874
t_2163,134.89558999999997,35.24415,0.05509337,0.058186185,0.08048899
t_2164,133.95236,34.98696,0.03642989,0.041143123,0.050912384
t_2165,133.99726999999996,34.98696,0.03393083,0.038679577,0.052891806
t_2166,133.99726999999996,35.02375,0.032749876,0.037521105,0.051079925
t_2167,133.95236,35.02375,0.068889536,0.06834456,0.060565
t_2168,133.90744,35.02375,0.043805994,0.047975592,0.06323229
t_2169,133.99726999999996,35.06053,0.04801413,0.05169628,0.06588351
t_217,133.14387,33.0889,0.011756107,0.015681215,0.01999841
t_2170,133.90744,35.06053,0.0431986,0.047374673,0.06119591
t_2171,133.95236,35.06053,0.045191634,0.049181648,0.06350994
t_2172,133.90744,35.09728,0.031576816,0.03642916,0.04439997
t_2173,133.95236,35.09728,0.045429375,0.049326014,0.06146531
t_2174,134.04219,35.02375,0.0340959,0.038805142,0.05299814
t_2175,134.08711,35.02375,0.050963666,0.054411102,0.073340856
t_2176,134.13202,35.02375,0.049261384,0.05294111,0.0760069
t_2177,134.04219,35.06053,0.049615253,0.053130187,0.06831151
t_2178,134.13202,35.06053,0.051980805,0.055262413,0.07332883
t_2179,134.08711,35.06053,0.050459873,0.053906504,0.070785865
t_218,133.05404,33.0889,0.010897072,0.0146600185,0.018659186
t_2180,134.04219,35.09728,0.04635413,0.05022009,0.066050865
t_2181,134.08711,35.09728,0.048534937,0.052167438,0.068428665
t_2182,134.13202,35.09728,0.04425235,0.048369993,0.07089705
t_2183,134.04219,35.13402,0.030594936,0.035383128,0.04792888
t_2184,134.22185000000002,35.02375,0.05630905,0.05915163,0.081664056
t_2185,134.26677,35.02375,0.041585002,0.04584986,0.06348794
t_2186,134.17694,35.06053,0.05356849,0.056677237,0.075979464
t_2187,134.22185000000002,35.06053,0.05093059,0.054422367,0.07874397
t_2188,134.26677,35.06053,0.039937895,0.04430127,0.061176445
t_2189,134.26677,35.09728,0.038424786,0.042870786,0.05908591
t_219,133.09896000000003,33.12652,0.011632798,0.015529242,0.019798016
t_2190,134.17694,35.09728,0.046134636,0.050085977,0.073455736
t_2191,134.22185000000002,35.09728,0.050746627,0.054217227,0.07610374
t_2192,134.26677,35.13402,0.03705115,0.041563973,0.057228643
t_2193,134.22185000000002,35.13402,0.035669982,0.040251534,0.05527142
t_2194,133.99726999999996,35.09728,0.044566114,0.048604134,0.0637329
t_2195,133.99726999999996,35.13402,0.029445868,0.034267213,0.04624427
t_2196,133.95236,35.13402,0.03945138,0.04391383,0.059532307
t_2197,133.90744,35.13402,0.027253896,0.032114245,0.043014716
t_2198,133.99726999999996,35.17075,0.028451638,0.033276223,0.04484298
t_2199,133.90744,35.17075,0.029493688,0.034369808,0.041697003
t_22,131.16758,31.49429,0.00097599364,0.001587638,0.001912795
t_220,133.14387,33.12652,0.012088352,0.016066626,0.020505544
t_2200,133.95236,35.17075,0.02737603,0.0322193,0.043242123
t_2201,133.90744,35.20746,0.028510502,0.03338908,0.04044498
t_2202,133.99726999999996,35.20746,0.027531618,0.03235268,0.04357245
t_2203,133.95236,35.20746,0.029638205,0.034491286,0.041964665
t_2204,134.08711,35.13402,0.035591405,0.04024888,0.049680438
t_2205,134.13202,35.13402,0.048361465,0.0519972,0.068718754
t_2206,134.13202,35.17075,0.031974673,0.036698747,0.050062735
t_2207,134.04219,35.17075,0.029578371,0.03437712,0.046519127
t_2208,134.08711,35.17075,0.03075484,0.035519946,0.048263818
t_2209,134.13202,35.20746,0.031035423,0.035770874,0.04885572
t_221,133.05404,33.12652,0.01119297,0.015007354,0.019113222
t_2210,134.04219,35.20746,0.028652543,0.033452544,0.04526782
t_2211,134.08711,35.20746,0.029824203,0.034595445,0.04703683
t_2212,134.04219,35.24415,0.027819524,0.032611273,0.044177745
t_2213,134.08711,35.24415,0.029008582,0.033774316,0.046013024
t_2214,134.17694,35.13402,0.05022571,0.053664684,0.07120824
t_2215,134.17694,35.17075,0.033230893,0.037907194,0.051899582
t_2216,134.22185000000002,35.17075,0.03451611,0.03913866,0.053757343
t_2217,134.26677,35.17075,0.035827454,0.04039086,0.055626865
t_2218,134.26677,35.20746,0.03477012,0.039366826,0.054315165
t_2219,134.22185000000002,35.20746,0.033520207,0.03816732,0.052521367
t_222,133.14387,33.16413,0.012423314,0.016453125,0.02101534
t_2220,134.17694,35.20746,0.032272384,0.03696605,0.05069457
t_2221,134.26677,35.24415,0.033903126,0.03851394,0.053344544
t_2222,134.22185000000002,35.24415,0.032706574,0.037359923,0.051614314
t_2223,134.17694,35.24415,0.03147807,0.036172617,0.04978561
t_2224,133.99726999999996,35.24415,0.026686747,0.031496484,0.042430047
t_2225,133.95236,35.24415,0.025619216,0.030438548,0.040788528
t_2226,133.90744,35.24415,0.02756989,0.03244273,0.039256535
t_2227,133.99726999999996,35.28082,0.02591306,0.03070382,0.041406956
t_2228,133.95236,35.28082,0.027804462,0.03264833,0.039704457
t_2229,133.90744,35.28082,0.026679244,0.031539876,0.038139712
t_223,133.18879000000004,33.0889,0.014228352,0.018499115,0.027629787
t_2230,133.95236,35.31748,0.026973018,0.031800672,0.03869464
t_2231,133.90744,35.31748,0.025833417,0.030675504,0.037082784
t_2232,133.99726999999996,35.31748,0.02822313,0.03302322,0.040484406
t_2233,133.90744,35.35412,0.025021514,0.029839767,0.03606649
t_2234,134.13202,35.24415,0.030236252,0.034968987,0.04789936
t_2235,134.08711,35.28082,0.03170459,0.036427863,0.0452054
t_2236,134.13202,35.28082,0.029593641,0.034308147,0.0472282
t_2237,134.04219,35.28082,0.027078781,0.031852804,0.0432476
t_2238,134.08711,35.31748,0.027742352,0.032460205,0.044618014
t_2239,134.04219,35.31748,0.02642352,0.03117059,0.042464256
t_224,133.18879000000004,33.12652,0.014638242,0.0189614,0.028345294
t_2240,134.13202,35.31748,0.029124213,0.033803076,0.046878748
t_2241,134.08711,35.35412,0.030550664,0.035213403,0.04422811
t_2242,134.04219,35.35412,0.02893354,0.033663727,0.041791726
t_2243,134.13202,35.35412,0.032291334,0.03686797,0.046872575
t_2244,134.17694,35.28082,0.030875817,0.03555227,0.049231295
t_2245,134.22185000000002,35.28082,0.04485784,0.04874224,0.06821172
t_2246,134.26677,35.28082,0.0332617,0.037864145,0.052790303
t_2247,134.26677,35.31748,0.032897152,0.037463125,0.05276329
t_2248,134.22185000000002,35.31748,0.031784978,0.036380414,0.05112452
t_2249,134.17694,35.31748,0.03050249,0.03513789,0.049110875
t_225,133.18879000000004,33.16413,0.012915544,0.017027456,0.02177608
t_2250,134.22185000000002,35.35412,0.031805974,0.036321905,0.051820613
t_2251,134.17694,35.35412,0.034043763,0.03852619,0.049522948
t_2252,134.26677,35.35412,0.03288412,0.03737595,0.05342675
t_2253,134.26677,35.39074,0.044231474,0.047912065,0.07342508
t_2254,133.95236,35.35412,0.026180351,0.030985748,0.037732907
t_2255,133.99726999999996,35.35412,0.027477782,0.032254856,0.039629214
t_2256,133.99726999999996,35.39074,0.026752137,0.031501457,0.03878771
t_2257,133.95236,35.39074,0.025405876,0.030184824,0.0367833
t_2258,133.90744,35.39074,0.02422997,0.02902034,0.03506728
t_2259,133.95236,35.42735,0.02462562,0.029376028,0.035804052
t_226,133.18879000000004,33.20172,0.018340899,0.022991382,0.029788328
t_2260,133.90744,35.42735,0.023444382,0.028204089,0.03406037
t_2261,133.99726999999996,35.42735,0.026005486,0.030725978,0.03788819
t_2262,133.95236,35.46394,0.023818541,0.028540215,0.03475843
t_2263,133.99726999999996,35.46394,0.025197256,0.029891588,0.036858846
t_2264,134.71592999999996,35.13402,0.055696275,0.05904195,0.08256967
t_2265,134.58118000000002,35.13402,0.04877684,0.05260552,0.073313445
t_2266,134.6261,35.13402,0.05092245,0.054609597,0.07620233
t_2267,134.71592999999996,35.17075,0.052754063,0.05624252,0.07846685
t_2268,134.58118000000002,35.17075,0.046528034,0.050480813,0.07020651
t_2269,134.6261,35.17075,0.04846061,0.052277945,0.07278503
t_227,132.96420999999998,33.12652,0.010359412,0.014009677,0.017810442
t_2270,134.67101000000002,35.17075,0.050532542,0.054196388,0.07553668
t_2271,134.67101000000002,35.20746,0.048100367,0.051902298,0.072156675
t_2272,134.71592999999996,35.20746,0.050088868,0.0537276,0.07475072
t_2273,134.6261,35.20746,0.046226107,0.050171632,0.06969362
t_2274,134.49135,35.17075,0.043038737,0.047219716,0.06553005
t_2275,134.53625999999997,35.17075,0.0651295,0.06682317,0.09045905
t_2276,134.44642999999996,35.17075,0.041461106,0.045732632,0.0633966
t_2277,134.53625999999997,35.20746,0.04285545,0.04703592,0.06524626
t_2278,134.44642999999996,35.20746,0.044676717,0.048742216,0.06135436
t_2279,134.49135,35.20746,0.04134425,0.045614924,0.06324124
t_228,132.91930000000002,33.12652,0.009964902,0.013533507,0.017191544
t_2280,134.49135,35.24415,0.039806776,0.04415574,0.06119466
t_2281,134.53625999999997,35.24415,0.04115524,0.045426443,0.06294129
t_2282,134.44642999999996,35.24415,0.038547847,0.042963035,0.059567302
t_2283,134.49135,35.28082,0.0384108,0.042826205,0.059365857
t_2284,134.58118000000002,35.20746,0.044480275,0.048551705,0.067392476
t_2285,134.6261,35.24415,0.04418409,0.04825276,0.06687754
t_2286,134.58118000000002,35.24415,0.04260925,0.04678926,0.06483157
t_2287,134.67101000000002,35.24415,0.04587101,0.049808487,0.06906154
t_2288,134.71592999999996,35.24415,0.047624737,0.051418543,0.07131782
t_2289,134.6261,35.28082,0.042299885,0.046480462,0.064278476
t_229,133.00913000000003,33.12652,0.010768698,0.014500982,0.018450966
t_2290,134.71592999999996,35.28082,0.045331307,0.049277883,0.06812349
t_2291,134.67101000000002,35.28082,0.043783043,0.047854323,0.0661667
