# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2774,82.30595,25.05959,0.025280014,0.024971073,0.024862038,0.033683818,0.016208796,0.02757085,0.005437374
t_2775,82.30595,25.18159,0.03288925,0.031362217,0.026838241,0.04024323,0.022225555,0.029290311,0.0044562165
t_2776,82.30595,25.30347,0.035145964,0.03316382,0.028959328,0.0416649,0.024361162,0.031139264,0.0050161406
t_2777,82.30595,25.42523,0.03629644,0.034056757,0.031231385,0.042048518,0.025644802,0.033125725,0.0056466353
t_2778,82.30595,25.54687,0.039032806,0.036294375,0.03365918,0.043847,0.028267525,0.035257053,0.006355562
t_2779,82.30595,25.66838,0.042809684,0.039411385,0.036245324,0.04652529,0.031851616,0.03753921,0.0071509797
t_278,83.65342,29.41103,0.075421736,0.08111934,0.066929884,0.07076082,0.06919427,0.07228188,0.058509193
t_2780,82.30595,25.78977,0.045077167,0.041312248,0.038990118,0.04784238,0.034198377,0.039976567,0.00804102
t_2781,82.30595,25.91103,0.047832772,0.04365356,0.0418897,0.049574576,0.037015766,0.042570196,0.00903313
t_2782,82.30595,26.03217,0.051433135,0.04672943,0.044935748,0.05202018,0.040643655,0.04531741,0.0101336455
t_2783,82.30595,26.15318,0.05398412,0.048997376,0.048113085,0.053566616,0.043351915,0.048209373,0.011346437
t_2784,82.30595,26.27407,0.058901753,0.053256147,0.05139908,0.057146292,0.048322435,0.051230103,0.012671885
t_2785,82.30595,26.39484,0.061262358,0.055475786,0.05476114,0.058540937,0.050885294,0.054353703,0.0141048245
t_2786,82.30595,26.51547,0.067227,0.060731407,0.05815477,0.06314509,0.057039,0.05754182,0.015632223
t_2787,82.30595,26.63598,0.06896098,0.062527165,0.061523918,0.06400932,0.058945738,0.060743194,0.017231582
t_2788,82.30595,26.75637,0.07087867,0.064525135,0.06479876,0.0651264,0.06105799,0.06389071,0.018867986
t_2789,82.30595,26.87662,0.075767815,0.0690122,0.06789639,0.06893659,0.066160224,0.066901326,0.020492548
t_279,83.74325,27.03676,0.1898951,0.21105197,0.1711412,0.18754677,0.1883083,0.19666144,0.15682842
t_2790,82.30595,26.99675,0.060087316,0.056622785,0.063033655,0.056470286,0.051317796,0.06967954,0.030271057
t_2791,82.30595,27.11675,0.06768467,0.06328797,0.06522734,0.06196539,0.058780152,0.072120294,0.03219818
t_2792,82.30595,27.23662,0.0821649,0.07551074,0.07518416,0.07347642,0.07297979,0.074117646,0.024623651
t_2793,82.30595,27.35636,0.0850615,0.078209154,0.07663247,0.075946264,0.07605785,0.0755748,0.025498671
t_2794,82.30595,27.47598,0.085454665,0.078685924,0.07746454,0.07615111,0.07646955,0.07641551,0.026009796
t_2795,82.30595,27.59546,0.08540956,0.078678414,0.07764094,0.07607134,0.0764198,0.07659408,0.026118953
t_2796,82.30595,27.71481,0.07179518,0.0673875,0.06876443,0.0649223,0.06302545,0.07610241,0.035455894
t_2797,82.30595,27.83404,0.052642383,0.05120927,0.06776448,0.051314525,0.044239815,0.07497072,0.025246488
t_2798,82.30595,27.95313,0.05178087,0.050193425,0.06624804,0.05064022,0.043342438,0.07326344,0.024224525
t_2799,82.30595,28.07209,0.07092873,0.06573681,0.07212939,0.06444309,0.06175823,0.071069576,0.03136211
t_28,82.93477,29.2544,0.047685605,0.047160696,0.043463554,0.048106093,0.040256348,0.04317234,0.02494232
t_280,83.74325,27.11675,0.2063989,0.23624867,0.18142965,0.20813331,0.20679906,0.21711354,0.19413604
t_2800,82.30595,28.19092,0.046305474,0.045017913,0.04001682,0.04678972,0.038244132,0.039393473,0.021481024
t_2801,82.30595,28.30962,0.042243507,0.041339852,0.038529985,0.043966997,0.034545787,0.037798263,0.020080289
t_2802,82.30595,28.42818,0.040711936,0.039745554,0.037108675,0.042815216,0.033018272,0.03629262,0.01879123
t_2803,82.30595,28.54661,0.044661075,0.04254071,0.055370297,0.045377556,0.036248393,0.061319664,0.0176035
t_2804,82.30595,28.66491,0.03779978,0.036782995,0.034451816,0.04064607,0.030132322,0.03352776,0.016508168
t_2805,82.30595,28.78308,0.036454964,0.035437748,0.033210635,0.03965,0.028804358,0.032257937,0.015496407
t_2806,82.30595,28.90111,0.035172436,0.03416911,0.03202442,0.038703445,0.027542539,0.031057129,0.014561161
t_2807,82.30595,29.01901,0.033946637,0.032969456,0.030888636,0.037801545,0.02634181,0.02991894,0.013694177
t_2808,82.30595,29.13677,0.03277522,0.031834602,0.029801613,0.036941934,0.025199004,0.028840106,0.0128900865
t_2809,82.30595,29.2544,0.033368807,0.03214961,0.028760863,0.037364263,0.025506439,0.027816702,0.012143388
t_281,83.74325,27.19668,0.22652695,0.26707062,0.19068073,0.23803416,0.23155765,0.24068029,0.24463607
t_2810,82.30595,29.3719,0.030583475,0.029740991,0.02776426,0.035338525,0.023074917,0.02684533,0.011449298
t_2811,82.30595,29.48925,0.03706231,0.035003427,0.041523606,0.04034228,0.028429732,0.04681986,0.014771931
t_2812,82.30595,29.60648,0.028575098,0.027855564,0.025894405,0.033873335,0.021148002,0.02504523,0.010201371
t_2813,82.30595,29.72356,0.02763287,0.026981546,0.025016535,0.033186715,0.020248821,0.024210038,0.009639579
t_2814,82.30595,29.84051,0.026661541,0.026087362,0.02411131,0.03247907,0.019320074,0.023355355,0.009076183
t_2815,82.30595,29.95733,0.036532953,0.034343205,0.03586107,0.040582895,0.02733617,0.04108922,0.011619172
t_2816,82.30595,30.074,0.024568798,0.02418357,0.022160815,0.03095369,0.017342681,0.021535866,0.007916422
t_2817,82.30595,30.19054,0.023963694,0.023616808,0.021146985,0.030554475,0.016687652,0.020601772,0.007342502
t_2818,82.30595,30.30694,0.028234955,0.02723025,0.031170933,0.034356136,0.019859219,0.03641601,0.009276202
t_2819,82.30595,30.42321,0.03363023,0.03182461,0.03320595,0.039273005,0.023948632,0.034858406,0.008542309
t_282,83.74325,27.27655,0.25092956,0.3045724,0.19925049,0.27839243,0.26425964,0.26757535,0.3135362
t_2820,82.30595,30.53933,0.024764216,0.024243277,0.028039424,0.031811453,0.016733427,0.03332667,0.007844151
t_2821,82.30595,30.65532,0.019151846,0.019385763,0.017120402,0.0269768,0.012409884,0.016966073,0.0052550877
t_2822,82.30595,30.77116,0.01982002,0.019952416,0.025035324,0.027768971,0.012674207,0.030381005,0.00480402
t_2823,82.30595,30.88687,0.02742013,0.026734658,0.026483249,0.035259437,0.018092753,0.028981261,0.0059945816
t_2824,82.30595,31.00244,0.024436733,0.024233494,0.024937322,0.03286517,0.015672844,0.027636318,0.0054627564
t_2825,82.30595,31.11787,0.01698072,0.017560551,0.020905463,0.025778476,0.010192574,0.02634864,0.0036364086
t_2826,82.30595,31.23315,0.016006889,0.01674429,0.019645661,0.025061721,0.009389003,0.025119511,0.0033067514
t_2827,82.30595,31.3483,0.023936912,0.024105541,0.02069767,0.033689052,0.014604146,0.023948886,0.002991719
t_2828,82.30595,31.46331,0.023670083,0.024004327,0.019421194,0.033926938,0.014190701,0.022836242,0.0027167567
t_2829,82.30595,31.57817,0.0224611,0.023070332,0.018212771,0.033181723,0.013150112,0.021780446,0.0024659452
t_283,83.74325,27.35636,0.2714716,0.33507973,0.20643283,0.34916827,0.30097196,0.2967529,0.4811724
t_2830,82.30595,31.6929,0.014101478,0.015401295,0.015214416,0.024334043,0.007631951,0.020779647,0.0030726846
t_2831,82.30595,31.80748,0.010548439,0.012012068,0.009203487,0.02033098,0.0054135765,0.010090793,0.0020385312
t_2832,82.30595,31.92192,0.010924681,0.012466468,0.013350409,0.021088721,0.0055039786,0.018935358,0.0018489854
t_2833,82.30595,32.03622,0.013603005,0.015348089,0.012499943,0.02495358,0.0069465563,0.01808728,0.0022929749
t_2834,82.30595,32.15037,0.012095811,0.013971959,0.011700871,0.023429764,0.0059688045,0.01728551,0.0020796151
t_2835,82.4407,24.20219,0.015748307,0.01730384,0.014943574,0.027149003,0.008321996,0.018903598,0.0025192376
t_2836,82.4407,24.32504,0.0106551945,0.012103322,0.009300533,0.020418854,0.0054787006,0.010173867,0.002070701
t_2837,82.4407,24.44776,0.012291181,0.013575957,0.010062967,0.02203201,0.0065534767,0.010826692,0.0023298946
t_2838,82.4407,24.57037,0.013315044,0.014443859,0.010888756,0.022851342,0.007323082,0.011534667,0.002623412
t_2839,82.4407,24.69286,0.020264262,0.020849733,0.02047549,0.030017238,0.0120438235,0.023755372,0.0040416834
t_284,83.74325,27.43612,0.2984267,0.37532657,0.21166804,0.41819572,0.34576085,0.32550183,0.58695495
t_2840,82.4407,24.81522,0.02050744,0.020926869,0.01974588,0.029761286,0.012454197,0.025217317,0.004556734
t_2841,82.4407,24.93747,0.022469673,0.022557113,0.021364462,0.031220736,0.014075232,0.026796384,0.00514071
t_2842,82.4407,25.05959,0.027573267,0.02689052,0.025932955,0.035545472,0.018045897,0.028502358,0.0042256676
t_2843,82.4407,25.18159,0.03314531,0.031518716,0.028049879,0.040091924,0.022620728,0.030345943,0.0047726748
t_2844,82.4407,25.30347,0.03538755,0.033320203,0.030331485,0.041477233,0.02476904,0.032338094,0.0053931098
t_2845,82.4407,25.42523,0.038162045,0.035581246,0.03278663,0.043300625,0.027413014,0.034489907,0.006096575
t_2846,82.4407,25.54687,0.04084933,0.037791703,0.03542313,0.04500518,0.03005409,0.03681223,0.0068935766
t_2847,82.4407,25.66838,0.044511847,0.04083395,0.038246877,0.047525052,0.033603944,0.03931493,0.0077953245
t_2848,82.4407,25.78977,0.04664031,0.042656545,0.041261654,0.048688583,0.035875686,0.04200669,0.008813679
t_2849,82.4407,25.91103,0.047541216,0.04353674,0.044467058,0.048854448,0.03710357,0.04489313,0.009960381
t_285,83.74325,27.51582,0.3331085,0.42475244,0.21447368,0.460785,0.39583418,0.34616658,0.5963878
t_2850,82.4407,26.03217,0.053889133,0.048903115,0.04785806,0.05353405,0.04323559,0.047976222,0.011246616
t_2851,82.4407,26.15318,0.06106255,0.05505314,0.051422134,0.05908901,0.050476972,0.051251408,0.01600296
t_2852,82.4407,26.27407,0.061742008,0.055904258,0.05513826,0.058884375,0.051380415,0.054706216,0.014270495
t_2853,82.4407,26.39484,0.06615209,0.059918724,0.058973607,0.062007792,0.05598702,0.058316514,0.016013227
t_2854,82.4407,26.51547,0.07044882,0.06392284,0.06288059,0.065079175,0.06051748,0.062042784,0.01789956
t_2855,82.4407,26.63598,0.06821119,0.06264018,0.06679645,0.06269319,0.058663186,0.06582851,0.019906987
t_2856,82.4407,26.75637,0.07685323,0.07032526,0.07063968,0.069433324,0.06737444,0.069595404,0.02199558
t_2857,82.4407,26.87662,0.07979524,0.07338159,0.07430986,0.07148086,0.07052481,0.07324178,0.024104325
t_2858,82.4407,26.99675,0.0849063,0.07826137,0.07769179,0.07558192,0.07588614,0.07664557,0.026150469
t_2859,82.4407,27.11675,0.08981202,0.08298733,0.08065879,0.07978422,0.08115191,0.079667345,0.028030306
t_286,83.74325,27.59546,0.35259667,0.4822308,0.19263579,0.38927197,0.41600853,0.34695002,0.8239633
t_2860,82.4407,27.23662,0.091118954,0.08456295,0.083083116,0.080540024,0.08249161,0.08216177,0.029627316
t_2861,82.4407,27.35636,0.09404337,0.08743692,0.08484797,0.08314705,0.0856653,0.08399231,0.0308255
t_2862,82.4407,27.47598,0.09323258,0.08693908,0.085861415,0.08206441,0.08471509,0.08504913,0.031527415
t_2863,82.4407,27.59546,0.09097487,0.08507709,0.08606858,0.079875425,0.082348935,0.08526567,0.031672157
t_2864,82.4407,27.71481,0.05971734,0.05886627,0.07616651,0.05660022,0.051280174,0.08463027,0.03139036
t_2865,82.4407,27.83404,0.07273093,0.069569744,0.07493065,0.06559853,0.0643341,0.08318755,0.041603964
t_2866,82.4407,27.95313,0.051845785,0.05179339,0.047178697,0.051331013,0.04393674,0.04737588,0.029028863
t_2867,82.4407,28.07209,0.06829153,0.064911306,0.07068428,0.062354017,0.059752006,0.07828851,0.03730455
t_2868,82.4407,28.19092,0.052966896,0.051517792,0.068004355,0.051541608,0.04477096,0.07524177,0.025410486
t_2869,82.4407,28.30962,0.055038597,0.05270018,0.06542567,0.05280664,0.04663299,0.072342046,0.02368089
t_287,83.74325,27.67504,0.29355332,0.43500522,0.19056101,0.29612207,0.33006296,0.3300588,0.5684949
t_2870,82.4407,28.42818,0.058161315,0.054999355,0.062965505,0.05507909,0.049710616,0.06960406,0.0302123
t_2871,82.4407,28.54661,0.044265676,0.0431539,0.03913726,0.045363367,0.036420513,0.038447298,0.02064586
t_2872,82.4407,28.66491,0.04132328,0.040381927,0.03768871,0.04327526,0.033656985,0.03690481,0.01931148
t_2873,82.4407,28.78308,0.03981392,0.03882696,0.036305014,0.042145353,0.03215801,0.035449512,0.018083468
t_2874,82.4407,28.90111,0.049826954,0.046798017,0.054182168,0.049224835,0.04117632,0.06004592,0.023177378
t_2875,82.4407,29.01901,0.037005607,0.0359867,0.03371919,0.04005739,0.029379593,0.032776564,0.015906818
t_2876,82.4407,29.13677,0.03569853,0.03468783,0.032511286,0.039091345,0.028092394,0.03154848,0.014941308
t_2877,82.4407,29.2544,0.03969017,0.037651867,0.04856495,0.041868947,0.031296518,0.05410124,0.014047712
t_2878,82.4407,29.3719,0.03950901,0.037375372,0.04685284,0.041823648,0.031037878,0.052313887,0.013219291
t_2879,82.4407,29.48925,0.032118924,0.031203665,0.029191986,0.036461193,0.024593666,0.028239518,0.012449975
t_288,83.74325,27.75457,0.23062415,0.36633265,0.12434554,0.24112019,0.2562841,0.20996307,0.48921794
t_2880,82.4407,29.60648,0.03102899,0.030163469,0.02817871,0.035664003,0.023537638,0.027248269,0.011735474
t_2881,82.4407,29.72356,0.029967075,0.029159024,0.027190618,0.034888513,0.022505546,0.026289998,0.011058964
t_2882,82.4407,29.84051,0.032120932,0.03075346,0.040489145,0.036523394,0.024036096,0.045765072,0.010362577
t_2883,82.4407,29.95733,0.0276573,0.027004123,0.025039298,0.033204515,0.020272262,0.024231616,0.009653954
t_2884,82.4407,30.074,0.03689979,0.034689236,0.037020374,0.040721096,0.027809393,0.042254105,0.012235446
t_2885,82.4407,30.19054,0.034055796,0.032248493,0.035233162,0.038654916,0.025169667,0.04045998,0.011291571
t_2886,82.4407,30.30694,0.026719077,0.025908612,0.03344314,0.032736763,0.01886064,0.038672455,0.007592403
t_2887,82.4407,30.42321,0.03460883,0.03265045,0.035534043,0.039685003,0.025093842,0.03691022,0.0095140375
t_2888,82.4407,30.53933,0.02397048,0.023510773,0.029929234,0.030796658,0.016318994,0.0351884,0.00635962
t_2889,82.4407,30.65532,0.025988178,0.025324756,0.028233903,0.0328885,0.017722048,0.033517916,0.007930029
t_289,83.74325,27.83404,0.23534252,0.34648216,0.18519454,0.23384783,0.2557088,0.29758745,0.42490715
t_2890,82.4407,30.77116,0.01975635,0.019908778,0.017170306,0.027509788,0.012839864,0.017010447,0.005279097
t_2891,82.4407,30.88687,0.029206514,0.02819571,0.02806754,0.036496896,0.019687852,0.030361341,0.006560565
t_2892,82.4407,31.00244,0.017052922,0.017568827,0.01517516,0.025410423,0.010589753,0.015248663,0.004355448
t_2893,82.4407,31.11787,0.01837413,0.018759329,0.022061575,0.026925355,0.011284733,0.027476462,0.0039498685
t_2894,82.4407,31.23315,0.020066774,0.020444393,0.0206909,0.029029606,0.012328511,0.026139334,0.0048942813
t_2895,82.4407,31.3483,0.01889484,0.019483741,0.019391539,0.028214868,0.011333989,0.024871482,0.004432642
t_2896,82.4407,31.46331,0.02161705,0.022074798,0.020379135,0.031438988,0.0129686305,0.023671433,0.0040128743
t_2897,82.4407,31.57817,0.023323586,0.02373573,0.019078514,0.0337114,0.013891377,0.02253713,0.0026446912
t_2898,82.4407,31.6929,0.012093837,0.013367028,0.010273546,0.021715123,0.006498643,0.011007106,0.0024034863
t_2899,82.4407,31.80748,0.010995981,0.012394395,0.009610595,0.020697955,0.005741779,0.010439303,0.00217473
t_29,82.93477,29.33275,0.05174163,0.050020058,0.06560389,0.050565545,0.043766197,0.07254146,0.023798076
t_290,83.74325,27.91345,0.20395897,0.3050836,0.11987009,0.20477794,0.21705307,0.18779005,0.37216672
t_2900,82.4407,31.92192,0.011409121,0.012880037,0.0139206555,0.021494376,0.00584787,0.019501446,0.0019677458
t_2901,82.4407,32.03622,0.010294863,0.011880455,0.008403746,0.020404842,0.0051172576,0.009405982,0.0017805793
t_2902,82.4407,32.15037,0.015168924,0.01695317,0.013652549,0.02708084,0.0077861724,0.0177547,0.0016044938
t_2903,82.57544,24.20219,0.011312355,0.012803562,0.013751002,0.02143314,0.005758755,0.019333223,0.00193213
t_2904,82.57544,24.32504,0.013615307,0.014966302,0.014875529,0.023879785,0.0072700875,0.02044556,0.002970785
t_2905,82.57544,24.44776,0.012287324,0.0135360705,0.010394898,0.021888534,0.0066182283,0.0111111095,0.0024462875
t_2906,82.57544,24.57037,0.017326226,0.018227352,0.017433707,0.027191954,0.0099735875,0.022958167,0.003771474
t_2907,82.57544,24.69286,0.018741112,0.019391125,0.018888257,0.028214088,0.0111235585,0.024380105,0.0042587174
t_2908,82.57544,24.81522,0.023389569,0.023437854,0.022966843,0.032394633,0.014567756,0.025923077,0.00481424
t_2909,82.57544,24.93747,0.025859986,0.025471289,0.02489068,0.034224007,0.016629657,0.027595757,0.0054470254
t_291,83.74325,27.9928,0.2030847,0.2868415,0.1788547,0.19684394,0.21225524,0.2695621,0.32834795
t_2910,82.57544,25.05959,0.01843823,0.01877003,0.01552297,0.026637843,0.011545403,0.015554043,0.00451112
t_2911,82.57544,25.18159,0.0279818,0.02712036,0.02605527,0.03513603,0.01886945,0.03137948,0.006991018
t_2912,82.57544,25.30347,0.037423704,0.03498564,0.031678904,0.04293948,0.026635889,0.033517867,0.005774574
t_2913,82.57544,25.42523,0.040575143,0.037566267,0.034321155,0.045043755,0.029663796,0.035839986,0.006555199
t_2914,82.57544,25.54687,0.042636886,0.039277438,0.037172727,0.04614672,0.031829353,0.038360897,0.007446401
t_2915,82.57544,25.66838,0.04656244,0.042560857,0.040243592,0.048842806,0.035674535,0.041095305,0.008463319
t_2916,82.57544,25.78977,0.04988744,0.045400195,0.04354202,0.050985876,0.03906995,0.04405744,0.009622622
t_2917,82.57544,25.91103,0.046757054,0.04306669,0.047072332,0.047872305,0.0367828,0.047259036,0.015025959
t_2918,82.57544,26.03217,0.0568718,0.05154968,0.05083432,0.055509955,0.046335187,0.050708707,0.012438855
t_2919,82.57544,26.15318,0.062458765,0.056464963,0.054819927,0.059567917,0.05205544,0.054408625,0.014130583
t_292,83.74325,28.07209,0.19012469,0.26310226,0.17542078,0.18232408,0.19564156,0.25697777,0.2915972
t_2920,82.57544,26.27407,0.06531772,0.059236303,0.05901175,0.061278556,0.05516924,0.058352653,0.016031096
t_2921,82.57544,26.39484,0.0712674,0.06466448,0.06337879,0.06571926,0.061373424,0.062521555,0.018148368
t_2922,82.57544,26.51547,0.0747949,0.06819648,0.067872226,0.068059616,0.065159075,0.066877715,0.020479579
t_2923,82.57544,26.63598,0.077195995,0.07090445,0.07242375,0.06947912,0.06782016,0.07136181,0.023006404
t_2924,82.57544,26.75637,0.08459174,0.07786189,0.07693996,0.07542719,0.07555011,0.075885184,0.025686838
t_2925,82.57544,26.87662,0.09034644,0.08356417,0.08130056,0.08017532,0.081715345,0.080325425,0.028447643
t_2926,82.57544,26.99675,0.0929577,0.08659892,0.085361764,0.0818938,0.08442932,0.084527574,0.031180076
t_2927,82.57544,27.11675,0.09968628,0.09322839,0.088959716,0.088272095,0.091885485,0.08830617,0.042559825
t_2928,82.57544,27.23662,0.101758555,0.09566805,0.09192374,0.08968128,0.09394875,0.09145974,0.035946347
t_2929,82.57544,27.35636,0.101869464,0.09625262,0.094093576,0.08916221,0.09385941,0.09379235,0.037623767
t_293,83.74325,28.15132,0.17703599,0.24123885,0.17186075,0.16871382,0.17972235,0.24523744,0.26047918
t_2930,82.57544,27.47598,0.10289697,0.09745161,0.09534046,0.08996326,0.0949293,0.09514214,0.038611606
t_2931,82.57544,27.59546,0.09892315,0.09414123,0.09558663,0.08597998,0.09073375,0.095409445,0.038808733
t_2932,82.57544,27.71481,0.061187815,0.062498696,0.054562714,0.05861387,0.053154122,0.05615557,0.038374323
t_2933,82.57544,27.83404,0.09901633,0.09355374,0.09309134,0.086428374,0.0907967,0.09271237,0.036842477
t_2934,82.57544,27.95313,0.057444017,0.058282245,0.052085534,0.055761673,0.04950487,0.0531448,0.035044916
t_2935,82.57544,28.07209,0.05722565,0.057362642,0.050203305,0.05524629,0.049247235,0.050901864,0.03264949
t_2936,82.57544,28.19092,0.053083032,0.0531942,0.048247527,0.052296508,0.04543438,0.04861104,0.030277088
t_2937,82.57544,28.30962,0.050947186,0.05077914,0.046380844,0.050629705,0.043305766,0.04646147,0.028118689
t_2938,82.57544,28.42818,0.052547477,0.05144264,0.044600304,0.051370334,0.044537995,0.04444393,0.026152242
