# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2491,81.63221,31.80748,0.009279679,0.009702388,0.006526077,0.017922753,0.0040685004,0.0079616085,0.0014473221
t_2492,81.63221,31.92192,0.010318222,0.010752142,0.009506884,0.019522278,0.004485014,0.015261847,0.0013230263
t_2493,81.63221,32.03622,0.008962437,0.009589621,0.008937815,0.01805948,0.0037561792,0.014652722,0.0012089305
t_2494,81.63221,32.15037,0.009866225,0.010594491,0.00839958,0.01963848,0.0041177706,0.014071745,0.0015100134
t_2495,81.76696,24.20219,0.009518497,0.010457496,0.0076682256,0.019696025,0.0038442612,0.013273426,0.001322887
t_2496,81.76696,24.32504,0.0080968365,0.008903365,0.00531624,0.017271282,0.003265972,0.0068652187,0.0010727863
t_2497,81.76696,24.44776,0.009709961,0.010325654,0.008838427,0.019124454,0.0040933257,0.014545817,0.0011893711
t_2498,81.76696,24.57037,0.00993636,0.01039294,0.009484048,0.01903375,0.0042850883,0.015237495,0.0013183792
t_2499,81.76696,24.69286,0.015230995,0.015070105,0.011414018,0.025053294,0.0071152286,0.015968822,0.0019977284
t_25,82.93477,29.01901,0.0622847,0.053700298,0.046234675,0.052828334,0.051131144,0.048817873,0.033562493
t_250,83.65342,27.19668,0.15296265,0.13565014,0.11959508,0.12034494,0.13983989,0.1294947,0.075555764
t_2500,81.76696,24.81522,0.016539404,0.016030135,0.012237275,0.026027298,0.007968314,0.016741738,0.0016115988
t_2501,81.76696,24.93747,0.010667274,0.010731599,0.007545916,0.018965228,0.0049569802,0.008877385,0.0017924155
t_2502,81.76696,25.05959,0.017906321,0.016857877,0.014043874,0.026534839,0.009065562,0.018420298,0.0027128202
t_2503,81.76696,25.18159,0.02225337,0.020249708,0.01503073,0.030399183,0.01181077,0.019329427,0.0021853414
t_2504,81.76696,25.30347,0.02217908,0.020024942,0.016075153,0.029813863,0.011974914,0.02028716,0.0024158685
t_2505,81.76696,25.42523,0.025490973,0.022491029,0.01717795,0.032427866,0.014276519,0.021294607,0.002668528
t_2506,81.76696,25.54687,0.027343983,0.023779878,0.018339304,0.03359853,0.015724147,0.022352414,0.0029447516
t_2507,81.76696,25.66838,0.02946601,0.025267774,0.01955851,0.03497111,0.01740192,0.023460533,0.0032458224
t_2508,81.76696,25.78977,0.031298336,0.026525153,0.020834092,0.036046267,0.018926287,0.024618309,0.003572866
t_2509,81.76696,25.91103,0.03196326,0.026895175,0.022163203,0.036091622,0.019648379,0.02582393,0.003926649
t_251,83.65342,27.27655,0.16318649,0.14761089,0.12742345,0.13052763,0.150405,0.13994999,0.08759368
t_2510,81.76696,26.03217,0.031067291,0.026110534,0.02354181,0.034873925,0.019278158,0.027074581,0.0043075643
t_2511,81.76696,26.15318,0.034975715,0.028938394,0.024964023,0.0376331,0.022350693,0.028365796,0.0047153626
t_2512,81.76696,26.27407,0.038533546,0.031496678,0.026422312,0.040067162,0.025288401,0.029691618,0.0051491093
t_2513,81.76696,26.39484,0.041467547,0.03359495,0.027906926,0.041973982,0.027838767,0.031044021,0.005606902
t_2514,81.76696,26.51547,0.033707023,0.02782173,0.026207728,0.035515275,0.022204505,0.032412544,0.008357153
t_2515,81.76696,26.63598,0.043450966,0.034928124,0.030903937,0.04262392,0.029899053,0.033784766,0.0065809633
t_2516,81.76696,26.75637,0.045140576,0.036132306,0.032385077,0.04353651,0.031497963,0.03514553,0.0070870765
t_2517,81.76696,26.87662,0.047520515,0.037854325,0.03382931,0.04500078,0.03367203,0.036476918,0.0075964117
t_2518,81.76696,26.99675,0.050277587,0.039867103,0.0352153,0.046782557,0.036190923,0.037759136,0.008099977
t_2519,81.76696,27.11675,0.051967084,0.041102428,0.03651961,0.04775148,0.03781296,0.038970076,0.008587155
t_252,83.65342,27.35636,0.16324224,0.15111148,0.13544875,0.12534277,0.14887068,0.15120487,0.13971926
t_2520,81.76696,27.23662,0.054132063,0.04270131,0.037717868,0.049133193,0.03985412,0.04008639,0.009046144
t_2521,81.76696,27.35636,0.05293378,0.041820183,0.03878553,0.04792551,0.03894141,0.04108424,0.009464378
t_2522,81.76696,27.47598,0.056326,0.044330783,0.03969899,0.050325066,0.042021625,0.041940447,0.00982918
t_2523,81.76696,27.59546,0.05773528,0.045385823,0.04043651,0.051245283,0.04336971,0.04263344,0.010128437
t_2524,81.76696,27.71481,0.056353446,0.04436594,0.040979892,0.05002234,0.04218938,0.043145005,0.010351628
t_2525,81.76696,27.83404,0.058024764,0.045607995,0.041315302,0.051236995,0.043715127,0.0434612,0.010490546
t_2526,81.76696,27.95313,0.05873321,0.046138145,0.041434173,0.05176704,0.04437096,0.04357334,0.010539991
t_2527,81.76696,28.07209,0.047916524,0.038283475,0.03683892,0.043879878,0.03516355,0.043478787,0.014416907
t_2528,81.76696,28.19092,0.048680898,0.03881915,0.041018117,0.044453833,0.03574509,0.043181024,0.014237176
t_2529,81.76696,28.30962,0.033128474,0.027508676,0.023303013,0.03374619,0.02303964,0.023543842,0.010196853
t_253,83.65342,27.43612,0.18387266,0.17317966,0.14351079,0.15047866,0.17116675,0.16315427,0.118249774
t_2530,81.76696,28.42818,0.03199881,0.02667528,0.02289223,0.03302108,0.022175787,0.023137784,0.009905529
t_2531,81.76696,28.54661,0.030391973,0.02548469,0.022415591,0.031973448,0.02089887,0.02266851,0.009572476
t_2532,81.76696,28.66491,0.030103493,0.025239086,0.02194742,0.031804945,0.020587822,0.02220953,0.009250517
t_2533,81.76696,28.78308,0.029176649,0.02453336,0.021490498,0.031204011,0.019815903,0.021763438,0.008941221
t_2534,81.76696,28.90111,0.030300051,0.025286311,0.021043682,0.032003857,0.020533627,0.02132897,0.008643453
t_2535,81.76696,29.01901,0.028015828,0.023631856,0.020607054,0.030468637,0.018791065,0.020906074,0.008356934
t_2536,81.76696,29.13677,0.0320561,0.026477871,0.031256344,0.03334246,0.021665672,0.037624683,0.008081454
t_2537,81.76696,29.2544,0.026907707,0.02277759,0.019764015,0.029765874,0.01782172,0.020094147,0.007816138
t_2538,81.76696,29.3719,0.026345085,0.022346146,0.01933614,0.029408652,0.017329263,0.019684352,0.007547894
t_2539,81.76696,29.48925,0.025699422,0.021852866,0.01884527,0.028998272,0.016765835,0.019216094,0.0072453045
t_254,83.65342,27.51582,0.19546536,0.18804738,0.15138093,0.16390426,0.18355267,0.1755643,0.13709807
t_2540,81.76696,29.60648,0.026912715,0.022690957,0.018297605,0.029941967,0.017484764,0.018695986,0.0069141784
t_2541,81.76696,29.72356,0.024196174,0.02071176,0.017703239,0.028040532,0.0154668605,0.018134259,0.0065625166
t_2542,81.76696,29.84051,0.023364414,0.020084597,0.017071946,0.027508883,0.014756366,0.017540682,0.0061977627
t_2543,81.76696,29.95733,0.022495767,0.019432649,0.016413206,0.026952023,0.014021096,0.016924571,0.0058267443
t_2544,81.76696,30.074,0.023361288,0.020053556,0.015735999,0.027740194,0.014436812,0.016294573,0.005455522
t_2545,81.76696,30.19054,0.020715488,0.018105712,0.015048288,0.025807558,0.012533461,0.015658192,0.0050891107
t_2546,81.76696,30.30694,0.019778866,0.01741153,0.014357326,0.025196072,0.011770482,0.015022106,0.004731692
t_2547,81.76696,30.42321,0.019486036,0.017207403,0.013669317,0.025114022,0.011421739,0.014391863,0.0043864916
t_2548,81.76696,30.53933,0.021342281,0.018672155,0.020118687,0.026908094,0.012473423,0.026196128,0.004056003
t_2549,81.76696,30.65532,0.024918383,0.02159435,0.019085832,0.030352974,0.01473842,0.025144972,0.0051164655
t_255,83.65342,27.59546,0.2063009,0.20245394,0.15875976,0.17376716,0.19448094,0.18801396,0.15790579
t_2550,81.76696,30.77116,0.017413748,0.015720325,0.011672442,0.023915853,0.009664908,0.012578476,0.003445248
t_2551,81.76696,30.88687,0.023546223,0.020728983,0.019187469,0.0298517,0.013451107,0.023123499,0.0043299017
t_2552,81.76696,31.00244,0.019786514,0.0178492,0.016156422,0.026760243,0.010888308,0.022159964,0.0039737797
t_2553,81.76696,31.11787,0.017295688,0.015912894,0.0152476365,0.024683574,0.009196936,0.021230917,0.00364224
t_2554,81.76696,31.23315,0.02010167,0.018349186,0.01613039,0.027798513,0.010750895,0.020337706,0.0033346936
t_2555,81.76696,31.3483,0.015035307,0.0142436335,0.013543023,0.023039652,0.007599123,0.019480815,0.0030502155
t_2556,81.76696,31.46331,0.013137645,0.012711,0.012748527,0.02129966,0.0064026676,0.018660465,0.0020388123
t_2557,81.76696,31.57817,0.013371737,0.013052223,0.011992762,0.021911642,0.0064361338,0.017876448,0.0025462457
t_2558,81.76696,31.6929,0.012327132,0.012247185,0.01127518,0.021051548,0.0057648504,0.01712804,0.0016998692
t_2559,81.76696,31.80748,0.011767504,0.011874039,0.010595191,0.020737477,0.005375792,0.016414532,0.002120802
t_256,83.65342,27.67504,0.1505265,0.1669343,0.09511098,0.12439926,0.13360696,0.12847175,0.18168333
t_2560,81.76696,31.92192,0.01391815,0.013968473,0.011166084,0.023692003,0.006397773,0.01573484,0.0019343887
t_2561,81.76696,32.03622,0.012682472,0.01300407,0.009343831,0.022622751,0.00565387,0.015087813,0.0017638502
t_2562,81.76696,32.15037,0.011403152,0.011968013,0.00877013,0.02141866,0.004919436,0.014472259,0.001608004
t_2563,81.90171,24.20219,0.008666077,0.009514329,0.007973157,0.01823639,0.003487672,0.013607632,0.0010237882
t_2564,81.90171,24.32504,0.010620078,0.01127869,0.008571304,0.02053674,0.0045009893,0.014257662,0.0015551625
t_2565,81.90171,24.44776,0.011325494,0.011783228,0.0092119165,0.021019392,0.004945615,0.01494673,0.0017275751
t_2566,81.90171,24.57037,0.010534792,0.010869391,0.00989757,0.019575125,0.004636599,0.015677344,0.0014034075
t_2567,81.90171,24.69286,0.016761748,0.016283255,0.011927845,0.026451938,0.008028793,0.016451912,0.001551972
t_2568,81.90171,24.81522,0.012253699,0.0121522015,0.011413711,0.020893008,0.005732702,0.017272862,0.0017307859
t_2569,81.90171,24.93747,0.019814488,0.018488696,0.013743732,0.02864285,0.010101197,0.018142829,0.0019131665
t_257,83.65342,27.75457,0.18065953,0.1956994,0.15200731,0.14387645,0.16199622,0.21005008,0.20262264
t_2570,81.90171,25.05959,0.019998578,0.018467696,0.014742239,0.028313508,0.010406311,0.019064125,0.0021231824
t_2571,81.90171,25.18159,0.024316026,0.0217753,0.015804293,0.032004576,0.013248828,0.02003916,0.0023552605
t_2572,81.90171,25.30347,0.025433034,0.022481838,0.016931856,0.032492824,0.014189887,0.021070074,0.002611328
t_2573,81.90171,25.42523,0.018050397,0.016419355,0.0161552,0.025089739,0.009771726,0.022158716,0.0039733266
t_2574,81.90171,25.54687,0.02837899,0.02444926,0.019388903,0.034070663,0.016625682,0.023306489,0.0032032635
t_2575,81.90171,25.66838,0.029815465,0.02540354,0.020719238,0.034793884,0.017866787,0.024514103,0.0035429162
t_2576,81.90171,25.78977,0.032239936,0.027109178,0.022116601,0.036346164,0.019836836,0.025781663,0.0039140214
t_2577,81.90171,25.91103,0.033792976,0.02815355,0.023578675,0.037123,0.0212295,0.027108036,0.0043179453
t_2578,81.90171,26.03217,0.036180776,0.029828632,0.025101835,0.038578793,0.02326942,0.028490996,0.0047556767
t_2579,81.90171,26.15318,0.03794941,0.031045796,0.026680363,0.03950373,0.024884969,0.029926477,0.0052275066
t_258,83.65342,27.83404,0.19847324,0.21451806,0.15524635,0.1578125,0.18135433,0.21751942,0.2961286
t_2580,81.90171,26.27407,0.040417306,0.03279037,0.028306635,0.04098359,0.027069258,0.031408675,0.005732951
t_2581,81.90171,26.39484,0.03737727,0.030505763,0.029970411,0.03818394,0.025040658,0.032929353,0.008610891
t_2582,81.90171,26.51547,0.047694866,0.038057655,0.031658374,0.04582129,0.033540774,0.034477323,0.008627718
t_2583,81.90171,26.63598,0.048511617,0.03859865,0.033354726,0.04592459,0.034442022,0.036038898,0.0074273115
t_2584,81.90171,26.75637,0.050471466,0.04001417,0.035040203,0.046987675,0.036336288,0.0375969,0.00803556
t_2585,81.90171,26.87662,0.051765304,0.040951826,0.03669209,0.047545556,0.037659664,0.03913053,0.008652547
t_2586,81.90171,26.99675,0.05459725,0.043044183,0.038285233,0.049342893,0.04032819,0.040616274,0.009267306
t_2587,81.90171,27.11675,0.055726852,0.0438862,0.039791565,0.04982895,0.041496824,0.04202735,0.009866514
t_2588,81.90171,27.23662,0.057401095,0.04514298,0.041181426,0.050782688,0.043140747,0.043334953,0.010434994
t_2589,81.90171,27.35636,0.060769305,0.047677264,0.0424245,0.05313154,0.046338875,0.044509184,0.010956228
t_259,83.65342,27.91345,0.17430048,0.20076619,0.101213634,0.14474092,0.15743136,0.14363857,0.22736607
t_2590,81.90171,27.47598,0.061548166,0.04827497,0.04349127,0.05346131,0.04714304,0.04552052,0.011413247
t_2591,81.90171,27.59546,0.062841825,0.049264345,0.044354282,0.054268926,0.04841926,0.046341203,0.011789584
t_2592,81.90171,27.71481,0.064050086,0.05019079,0.044990327,0.05507604,0.04960812,0.04694751,0.012070752
t_2593,81.90171,27.83404,0.063553035,0.049821537,0.045381665,0.054565202,0.04915886,0.04732117,0.012245359
t_2594,81.90171,27.95313,0.0396643,0.032422375,0.040567327,0.03783179,0.028644472,0.047450785,0.012359746
t_2595,81.90171,28.07209,0.053201858,0.042292066,0.045393955,0.047030445,0.040132962,0.047332916,0.016823635
t_2596,81.90171,28.19092,0.03497676,0.029146524,0.025904149,0.034878384,0.024977328,0.026150594,0.012134876
t_2597,81.90171,28.30962,0.034507554,0.028766282,0.025547385,0.034580614,0.024548769,0.025789386,0.011859426
t_2598,81.90171,28.42818,0.03622342,0.029887917,0.025061991,0.03568391,0.025835471,0.025299838,0.0114896195
t_2599,81.90171,28.54661,0.033165887,0.027686032,0.024526821,0.03372995,0.023411935,0.024762595,0.011088471
t_26,82.93477,29.09753,0.061146915,0.05257682,0.045414645,0.052047495,0.05004211,0.047819164,0.032450702
t_260,83.65342,27.9928,0.17034732,0.19695786,0.10099403,0.14231095,0.15366097,0.14305045,0.22545615
t_2600,81.90171,28.66491,0.040549785,0.032918245,0.03717857,0.038722705,0.029195648,0.04383846,0.0146352025
t_2601,81.90171,28.78308,0.031808794,0.026603749,0.023494057,0.03287039,0.022184873,0.023733208,0.010333698
t_2602,81.90171,28.90111,0.032551095,0.027070181,0.022995707,0.033381134,0.022632118,0.02323993,0.00997854
t_2603,81.90171,29.01901,0.03051503,0.025581455,0.022509266,0.032051347,0.021024965,0.022760577,0.00963751
t_2604,81.90171,29.13677,0.029971408,0.025149856,0.022033814,0.03171068,0.020528078,0.022294085,0.009309545
t_2605,81.90171,29.2544,0.031107381,0.02590252,0.021569705,0.032508824,0.0212606,0.021840638,0.00899449
t_2606,81.90171,29.3719,0.028630637,0.024108464,0.021074925,0.030858193,0.019347757,0.021359293,0.008664124
t_2607,81.90171,29.48925,0.02788195,0.023528324,0.020505184,0.03038378,0.018682621,0.020807642,0.008290718
t_2608,81.90171,29.60648,0.027049996,0.022886947,0.019872246,0.02985617,0.017947929,0.020198047,0.007884653
t_2609,81.90171,29.72356,0.029865619,0.02484432,0.029719293,0.031929802,0.019809978,0.036030475,0.0074562365
t_261,83.65342,28.07209,0.16384156,0.18776937,0.09962786,0.13693254,0.14889292,0.13946995,0.21407871
t_2610,81.90171,29.84051,0.025199544,0.021472288,0.018465368,0.02868018,0.016331842,0.01885505,0.007014887
t_2611,81.90171,29.95733,0.028873598,0.024132371,0.027436417,0.03153337,0.018796314,0.03367492,0.006569069
t_2612,81.90171,30.074,0.023198515,0.01995985,0.01694609,0.027402667,0.014615396,0.017422715,0.006126121
t_2613,81.90171,30.19054,0.022174187,0.019192044,0.01616949,0.026745388,0.013750718,0.016697457,0.005691958
t_2614,81.90171,30.30694,0.021148575,0.018427256,0.015392848,0.026084382,0.012895336,0.015976617,0.005271361
t_2615,81.90171,30.42321,0.021207837,0.018473128,0.014623055,0.026289342,0.012750427,0.01526635,0.004867875
t_2616,81.90171,30.53933,0.021373698,0.018609723,0.021475976,0.026614947,0.012674659,0.02757796,0.0044841124
t_2617,81.90171,30.65532,0.024566226,0.021214198,0.020330457,0.02966915,0.014718653,0.02641167,0.0056357537
t_2618,81.90171,30.77116,0.018466106,0.016481819,0.012408099,0.0246008,0.010483108,0.013244009,0.003781471
t_2619,81.90171,30.88687,0.018467888,0.016534425,0.018142452,0.024843074,0.010318382,0.024184652,0.0034638003
t_262,83.65342,28.15132,0.1708521,0.18874222,0.097923525,0.13841315,0.15597764,0.13517852,0.20099236
t_2620,81.90171,31.00244,0.015683142,0.014423572,0.011045552,0.022561057,0.00849182,0.012013351,0.003168502
t_2621,81.90171,31.11787,0.015860079,0.014616455,0.016115326,0.022964694,0.008441263,0.022117998,0.0028950432
t_2622,81.90171,31.23315,0.021286393,0.019186705,0.017017933,0.028571967,0.011633853,0.021148628,0.0036134429
t_2623,81.90171,31.3483,0.015195962,0.014266447,0.014263755,0.022908589,0.007787484,0.020222215,0.002410305
t_2624,81.90171,31.46331,0.012646452,0.012232596,0.008654967,0.020554,0.0062384172,0.009869943,0.0021969324
t_2625,81.90171,31.57817,0.012587532,0.012264368,0.012590473,0.020764757,0.0060844305,0.018496823,0.0020013896
t_2626,81.90171,31.6929,0.012627479,0.012413786,0.011819338,0.021133637,0.005998675,0.017695962,0.0018224561
t_2627,81.90171,31.80748,0.013108296,0.0129959695,0.011090574,0.022074215,0.006164737,0.01693478,0.0022684175
t_2628,81.90171,31.92192,0.011460641,0.011630185,0.010402776,0.020464651,0.0051884307,0.016211767,0.0015097898
t_2629,81.90171,32.03622,0.015955625,0.015806487,0.0109446775,0.026175987,0.007415591,0.0155253755,0.0013678613
t_263,83.65342,28.2305,0.15359306,0.17166682,0.09621308,0.12725228,0.13966355,0.13104802,0.18894035
t_2630,81.90171,32.15037,0.014485186,0.014675409,0.010259805,0.024929816,0.006520799,0.014874056,0.0012444935
t_2631,82.03645,24.20219,0.009007259,0.009775913,0.008276243,0.018517524,0.0036850842,0.013937875,0.0010808209
t_2632,82.03645,24.32504,0.008219096,0.008906008,0.0057510817,0.017094627,0.003412185,0.007261087,0.0012029276
t_2633,82.03645,24.44776,0.0131975515,0.013411609,0.009584709,0.023082975,0.0059502423,0.015344779,0.0018307623
t_2634,82.03645,24.57037,0.009459002,0.009836095,0.0066575166,0.018059868,0.004175342,0.0080799395,0.0014903191
t_2635,82.03645,24.69286,0.014865174,0.014550037,0.011089971,0.024075536,0.0071018976,0.016934149,0.002268236
t_2636,82.03645,24.81522,0.014746914,0.014282381,0.011923724,0.023492832,0.0071820505,0.017804626,0.0025245792
t_2637,82.03645,24.93747,0.01977755,0.0183463,0.014379379,0.028270992,0.010205998,0.0187299,0.002045939
t_2638,82.03645,25.05959,0.020620646,0.018864127,0.015448449,0.0285951,0.010911434,0.01971296,0.0022765116
t_2639,82.03645,25.18159,0.024273809,0.021616451,0.01658899,0.031565007,0.013380038,0.020756992,0.0025324174
t_264,83.65342,28.30962,0.14890456,0.16444817,0.094512604,0.12289873,0.13510156,0.1270991,0.17789611
t_2640,82.03645,25.30347,0.022755725,0.020257985,0.017803779,0.029633805,0.012664977,0.021864971,0.0038672364
t_2641,82.03645,25.42523,0.028389823,0.024493722,0.019095173,0.034208015,0.01657568,0.023039637,0.0031300748
t_2642,82.03645,25.54687,0.030219408,0.025739959,0.02046494,0.03525062,0.01809784,0.02428336,0.0034769583
t_2643,82.03645,25.66838,0.03297807,0.02769063,0.021913929,0.037065167,0.02033172,0.025597835,0.0038592895
t_2644,82.03645,25.78977,0.035286773,0.02929244,0.023442188,0.038440693,0.022307856,0.026984183,0.0042795637
t_2645,82.03645,25.91103,0.03161616,0.026431106,0.025048181,0.034889013,0.019945342,0.028442252,0.006509219
t_2646,82.03645,26.03217,0.038404595,0.03138135,0.026728973,0.039858323,0.025241384,0.029970728,0.0052423296
t_2647,82.03645,26.15318,0.04120611,0.033366952,0.0284793,0.04156593,0.027718836,0.031566273,0.005787769
t_2648,82.03645,26.27407,0.04265875,0.03436443,0.03029172,0.042174533,0.029166833,0.033223588,0.006376551
t_2649,82.03645,26.39484,0.046048548,0.036806863,0.03215574,0.044315584,0.032206863,0.034934532,0.0070076375
t_265,83.65342,28.38867,0.17062809,0.17662494,0.14375761,0.1331747,0.1561628,0.19251233,0.1677068
t_2650,82.03645,26.51547,0.048206467,0.03835567,0.034057207,0.04547522,0.03427746,0.03668744,0.007678217
t_2651,82.03645,26.63598,0.0509313,0.040341053,0.035978846,0.047084913,0.036850285,0.038467508,0.008383604
t_2652,82.03645,26.75637,0.05280405,0.0417168,0.037899032,0.0480396,0.03871109,0.040255494,0.009116494
