# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_332,57.28949,36.53522,0.005777456,0.0050770366,0.006997126
t_3320,59.80478,33.89356,0.018211877,0.014219769,0.021529594
t_3321,60.25394,33.89356,0.011368278,0.009239069,0.013689466
t_3322,60.1641,33.89356,0.01306067,0.010354122,0.015740702
t_3323,60.4336,33.89356,0.009969614,0.008099004,0.012115457
t_3324,60.4336,33.9681,0.012725756,0.009458498,0.015784051
t_3325,59.80478,33.9681,0.019286547,0.0146977445,0.022919804
t_3326,60.25394,33.9681,0.012373426,0.009733769,0.0150174545
t_3327,59.89461,33.9681,0.017506676,0.013449864,0.020901134
t_3328,60.34377,33.9681,0.011848725,0.00924456,0.0144721
t_3329,59.98444,33.9681,0.016262218,0.012499174,0.019525968
t_333,56.93017,36.53522,0.0040036775,0.003980702,0.004659719
t_3330,59.71495,33.9681,0.018213943,0.014560038,0.02131298
t_3331,60.1641,33.9681,0.013446612,0.01052071,0.01625947
t_3332,60.07427,33.9681,0.014274182,0.011206723,0.017160397
t_3333,59.80478,34.04256,0.018315936,0.0141536305,0.021735167
t_3334,60.4336,34.04256,0.012171799,0.009163386,0.015059305
t_3335,59.89461,34.04256,0.017944265,0.013605456,0.02149755
t_3336,60.25394,34.04256,0.011651664,0.009332104,0.01409591
t_3337,60.34377,34.04256,0.0124394605,0.009508765,0.0152695775
t_3338,59.71495,34.04256,0.012807443,0.011526099,0.014422538
t_3339,59.98444,34.04256,0.0163791,0.012505947,0.019708872
t_334,57.02,36.53522,0.0040332307,0.0040062545,0.0047020344
t_3340,60.1641,34.04256,0.013458014,0.010488881,0.01629796
t_3341,60.07427,34.04256,0.0141232,0.011088046,0.016992394
t_3342,59.89461,34.11697,0.01719349,0.013168575,0.020583058
t_3343,59.80478,34.11697,0.017848553,0.013843582,0.021193111
t_3344,60.07427,34.11697,0.014647137,0.011298866,0.017701782
t_3345,59.71495,34.11697,0.01649628,0.013507331,0.019233573
t_3346,60.25394,34.11697,0.012646126,0.009798231,0.0154198315
t_3347,60.4336,34.11697,0.010847456,0.0084767025,0.013319588
t_3348,60.34377,34.11697,0.0119535,0.009232118,0.014651637
t_3349,60.1641,34.11697,0.0133763915,0.0104027735,0.016220478
t_335,56.84034,36.53522,0.0039277016,0.0039239116,0.0045682318
t_3350,59.98444,34.11697,0.016555043,0.012530666,0.019976119
t_3351,59.80478,34.19131,0.010992266,0.010050837,0.012442139
t_3352,59.89461,34.19131,0.017453587,0.013215738,0.020968493
t_3353,59.98444,34.19131,0.016291738,0.012331868,0.019682791
t_3354,60.07427,34.19131,0.0145179145,0.0111746015,0.017573033
t_3355,60.4336,34.19131,0.010082104,0.008051225,0.012330708
t_3356,59.71495,34.19131,0.011234651,0.010476646,0.012600705
t_3357,60.34377,34.19131,0.011290762,0.008858703,0.013804525
t_3358,60.25394,34.19131,0.01197743,0.009416144,0.014573591
t_3359,60.1641,34.19131,0.012835227,0.0100787245,0.015549198
t_336,56.93017,36.60736,0.0036759935,0.0036922842,0.004282431
t_3360,59.71495,34.26558,0.010566562,0.009997254,0.011838649
t_3361,60.34377,34.26558,0.011026594,0.008679657,0.013485171
t_3362,60.4336,34.26558,0.009264084,0.0075850044,0.011273859
t_3363,60.07427,34.26558,0.014029117,0.010864708,0.016982
t_3364,59.80478,34.26558,0.01773384,0.013597586,0.021167388
t_3365,60.1641,34.26558,0.012483676,0.009843231,0.015127561
t_3366,60.25394,34.26558,0.011950387,0.009351451,0.014570274
t_3367,57.91832,33.7443,0.10900844,0.10124288,0.09985779
t_3368,58.00815,33.7443,0.09592531,0.08886636,0.08792156
t_3369,58.09798,33.7443,0.11264926,0.09284968,0.10817296
t_337,57.37933,36.60736,0.0068171113,0.005550829,0.008466491
t_3370,57.55899,33.7443,0.2877027,0.21539801,0.25911415
t_3371,57.64882,33.7443,0.24124692,0.18375574,0.22554635
t_3372,57.73865,33.7443,0.18566233,0.15581684,0.1826477
t_3373,58.18781,33.7443,0.09589577,0.08190402,0.09274028
t_3374,57.46916,33.81896,0.15872923,0.15223858,0.1681889
t_3375,57.64882,33.81896,0.1869967,0.15635441,0.18504703
t_3376,57.73865,33.81896,0.13605678,0.12674674,0.1270263
t_3377,57.82848,33.81896,0.1267116,0.113630384,0.11713495
t_3378,57.55899,33.81896,0.17946957,0.16227113,0.18604675
t_3379,58.09798,33.81896,0.080758445,0.076200396,0.07468017
t_338,56.75051,36.60736,0.0036805046,0.003677469,0.004293288
t_3380,57.91832,33.81896,0.10388974,0.09634774,0.0950579
t_3381,58.00815,33.81896,0.09241751,0.08571725,0.08482155
t_3382,58.18781,33.81896,0.0972432,0.081971996,0.094535045
t_3383,58.18781,33.89356,0.08703939,0.076272145,0.08448031
t_3384,58.09798,33.89356,0.08596939,0.0777987,0.080905974
t_3385,57.73865,33.89356,0.15552989,0.12733154,0.14993861
t_3386,57.82848,33.89356,0.14055571,0.11546537,0.13417076
t_3387,57.91832,33.89356,0.091832876,0.08768223,0.08383168
t_3388,58.00815,33.89356,0.08746528,0.08148019,0.08049893
t_3389,57.64882,33.89356,0.1474252,0.12948346,0.14241692
t_339,57.19966,36.60736,0.006695192,0.0054781437,0.0083071655
t_3390,57.55899,33.89356,0.1491873,0.1313334,0.14726892
t_3391,57.46916,33.89356,0.12148887,0.1143765,0.12088043
t_3392,58.18781,33.9681,0.09172581,0.077530496,0.09011349
t_3393,57.55899,33.9681,0.1395359,0.118390165,0.13437058
t_3394,57.82848,33.9681,0.13416433,0.10814962,0.12816061
t_3395,57.91832,33.9681,0.09941579,0.088546626,0.09246578
t_3396,57.73865,33.9681,0.1432443,0.11571078,0.13707855
t_3397,58.00815,33.9681,0.08013826,0.07593535,0.07402992
t_3398,57.64882,33.9681,0.1355394,0.115793936,0.12920156
t_3399,57.46916,33.9681,0.13089928,0.11376406,0.12650459
t_34,55.22337,36.39073,0.0046856687,0.0040622265,0.005773696
t_340,56.84034,36.60736,0.003885515,0.003815449,0.00454599
t_3400,58.09798,33.9681,0.09286202,0.08022453,0.089697234
t_3401,57.55899,34.04256,0.13625078,0.11105531,0.13033417
t_3402,58.18781,34.04256,0.09288163,0.07549362,0.09214609
t_3403,57.73865,34.04256,0.13226369,0.10606175,0.12644821
t_3404,57.91832,34.04256,0.11067849,0.09153317,0.10627837
t_3405,58.00815,34.04256,0.109222166,0.08837199,0.106062144
t_3406,57.46916,34.04256,0.13638118,0.11131358,0.13105598
t_3407,57.64882,34.04256,0.13280095,0.10853809,0.12662026
t_3408,57.82848,34.04256,0.12640807,0.10092736,0.121217966
t_3409,58.09798,34.04256,0.08258179,0.073817104,0.07984415
t_341,57.28949,36.60736,0.006794085,0.005535924,0.008437096
t_3410,57.64882,34.11697,0.11789435,0.097678766,0.11235678
t_3411,57.55899,34.11697,0.11911215,0.09931196,0.11324878
t_3412,58.00815,34.11697,0.10135829,0.083073,0.099198185
t_3413,57.82848,34.11697,0.07906542,0.07536279,0.07293368
t_3414,58.18781,34.11697,0.061224844,0.057055876,0.05898403
t_3415,57.73865,34.11697,0.11206302,0.09352014,0.10701718
t_3416,57.46916,34.11697,0.087207735,0.084260754,0.079293296
t_3417,58.09798,34.11697,0.07468819,0.06761422,0.072537415
t_3418,57.91832,34.11697,0.08473987,0.07664983,0.08019042
t_3419,57.82848,34.19131,0.09899962,0.0832257,0.095986314
t_342,57.02,36.60736,0.004243763,0.004048928,0.005001019
t_3420,57.64882,34.19131,0.11367796,0.09222126,0.109484136
t_3421,58.09798,34.19131,0.053313956,0.053140014,0.050785877
t_3422,57.91832,34.19131,0.09143854,0.0783387,0.0891974
t_3423,58.18781,34.19131,0.07168864,0.06055065,0.07190654
t_3424,58.00815,34.19131,0.09067436,0.075693764,0.08945363
t_3425,57.73865,34.19131,0.108791225,0.08893641,0.105134316
t_3426,57.46916,34.19131,0.120117694,0.096263945,0.115503766
t_3427,57.55899,34.19131,0.11604722,0.09410369,0.11147976
t_3428,57.82848,34.26558,0.09849497,0.08084733,0.09698417
t_3429,58.09798,34.26558,0.07642457,0.0629276,0.07686462
t_343,57.10983,36.60736,0.0059841783,0.00508505,0.0073546064
t_3430,58.00815,34.26558,0.05294963,0.052676804,0.050502315
t_3431,57.55899,34.26558,0.10780716,0.08743189,0.104758136
t_3432,58.18781,34.26558,0.074471034,0.05958514,0.075786926
t_3433,57.73865,34.26558,0.101189494,0.08305539,0.09896423
t_3434,57.91832,34.26558,0.09276938,0.07571206,0.09194052
t_3435,57.64882,34.26558,0.106732145,0.0863046,0.10410986
t_3436,57.46916,34.26558,0.11060237,0.08897306,0.10747099
t_3437,56.48101,33.66957,0.11204037,0.093557656,0.10714946
t_3438,56.30135,33.66957,0.07004543,0.062860906,0.067839116
t_3439,56.39118,33.66957,0.08610893,0.076617844,0.08284658
t_344,57.37933,36.67944,0.006804126,0.005435544,0.00851501
t_3440,56.12168,33.66957,0.06606239,0.05371345,0.06706356
t_3441,56.12168,33.7443,0.06657117,0.053713985,0.06770622
t_3442,56.57084,33.7443,0.1273571,0.10584288,0.12047871
t_3443,56.48101,33.7443,0.09583102,0.08474946,0.090781495
t_3444,56.66067,33.7443,0.16306894,0.13218486,0.15356922
t_3445,56.21152,33.7443,0.06888036,0.058017172,0.068718895
t_3446,56.30135,33.7443,0.07569169,0.06535713,0.07420161
t_3447,56.03185,33.7443,0.062255997,0.049001675,0.06436982
t_3448,56.39118,33.7443,0.097366214,0.08115177,0.094674334
t_3449,56.12168,33.81896,0.06749874,0.05368688,0.06889597
t_345,57.02,36.67944,0.0062219887,0.0051056985,0.0077385036
t_3450,56.48101,33.81896,0.06946336,0.06942628,0.06380942
t_3451,56.57084,33.81896,0.10504651,0.09234697,0.09830348
t_3452,56.21152,33.81896,0.07473138,0.060217205,0.075115934
t_3453,56.66067,33.81896,0.14754716,0.11874492,0.1390459
t_3454,56.30135,33.81896,0.08545174,0.06911734,0.084674016
t_3455,56.03185,33.81896,0.060371205,0.0477565,0.06251511
t_3456,56.39118,33.81896,0.067712925,0.06453385,0.0635414
t_3457,56.12168,33.89356,0.06723598,0.052899975,0.06892921
t_3458,56.48101,33.89356,0.059978522,0.062282454,0.055051357
t_3459,56.57084,33.89356,0.11240816,0.09300598,0.1070736
t_346,56.93017,36.67944,0.004688099,0.0042344737,0.0056576543
t_3460,56.30135,33.89356,0.06542053,0.05798874,0.06397223
t_3461,56.21152,33.89356,0.07654049,0.060142953,0.07743379
t_3462,56.03185,33.89356,0.060981084,0.04754206,0.063427925
t_3463,56.39118,33.89356,0.066501856,0.062274788,0.06288791
t_3464,56.66067,33.89356,0.13320482,0.10708751,0.12585577
t_3465,55.94202,33.9681,0.05412925,0.041778244,0.05730297
t_3466,56.66067,33.9681,0.0978157,0.08679267,0.090838686
t_3467,56.39118,33.9681,0.08663809,0.07080042,0.08539436
t_3468,56.57084,33.9681,0.07465149,0.071753666,0.0686759
t_3469,56.48101,33.9681,0.06402171,0.063302085,0.05959118
t_347,56.75051,36.67944,0.0044167833,0.0040540006,0.0052961586
t_3470,56.03185,33.9681,0.05911688,0.0460354,0.061732028
t_3471,56.12168,33.9681,0.065497436,0.05127051,0.06746902
t_3472,56.21152,33.9681,0.072325304,0.05711658,0.0734501
t_3473,56.30135,33.9681,0.08109496,0.06436086,0.081243046
t_3474,56.21152,34.04256,0.06687297,0.05337261,0.06821972
t_3475,56.39118,34.04256,0.0825448,0.06677567,0.08197198
t_3476,56.66067,34.04256,0.08096299,0.07523812,0.07445209
t_3477,56.12168,34.04256,0.059254915,0.04739752,0.061218314
t_3478,56.57084,34.04256,0.068483196,0.06664943,0.063511565
t_3479,55.94202,34.04256,0.050131932,0.039302375,0.05320294
t_348,57.19966,36.67944,0.006431336,0.00523329,0.008014253
t_3480,56.48101,34.04256,0.06356327,0.060460683,0.05984833
t_3481,56.03185,34.04256,0.058780856,0.045147344,0.06176743
t_3482,56.30135,34.04256,0.07352643,0.059281923,0.0739713
t_3483,55.94202,34.11697,0.04371524,0.035527233,0.04638696
t_3484,56.21152,34.11697,0.067297705,0.052306015,0.06930147
t_3485,56.57084,34.11697,0.06848131,0.06391254,0.0646801
t_3486,56.12168,34.11697,0.048464846,0.041023634,0.049842045
t_3487,56.66067,34.11697,0.07140432,0.068179004,0.0662004
t_3488,56.39118,34.11697,0.078485265,0.0627755,0.07862453
t_3489,56.48101,34.11697,0.067488834,0.060290527,0.06549621
t_349,57.28949,36.67944,0.0065647056,0.005308395,0.008191761
t_3490,56.03185,34.11697,0.053649507,0.041936092,0.05656088
t_3491,56.30135,34.11697,0.06856864,0.055336047,0.06946819
t_3492,56.21152,34.19131,0.06489418,0.049888577,0.06740157
t_3493,56.66067,34.19131,0.06987717,0.06461699,0.06627864
t_3494,56.03185,34.19131,0.054102976,0.041315172,0.0575321
t_3495,56.57084,34.19131,0.06538996,0.05944131,0.06291545
t_3496,56.12168,34.19131,0.058574155,0.045067426,0.061525553
t_3497,56.30135,34.19131,0.06579794,0.05243143,0.06726907
t_3498,56.48101,34.19131,0.079456426,0.06385309,0.07934252
t_3499,55.94202,34.19131,0.042637322,0.034360424,0.045541067
t_35,55.3132,36.46301,0.0047918246,0.0040954994,0.005933402
t_350,56.84034,36.67944,0.004916458,0.0043616537,0.0059729787
t_3500,56.39118,34.19131,0.07204746,0.05773697,0.07277164
t_3501,56.12168,34.26558,0.0557812,0.042711478,0.059039995
t_3502,56.39118,34.26558,0.06801486,0.053914107,0.06940641
t_3503,56.30135,34.26558,0.061992418,0.049077883,0.06395886
t_3504,56.66067,34.26558,0.06889449,0.060964115,0.067048036
t_3505,56.21152,34.26558,0.06146295,0.04700576,0.06437063
t_3506,56.03185,34.26558,0.046505585,0.036842953,0.04956266
t_3507,59.53528,33.59477,0.014477922,0.013497228,0.015910951
t_3508,58.99629,33.59477,0.02517605,0.02365638,0.026237102
t_3509,59.53528,33.66957,0.016899401,0.014828328,0.018811584
t_351,57.10983,36.67944,0.00630337,0.0051582083,0.007845514
t_3510,58.99629,33.66957,0.029103786,0.025766771,0.030681789
t_3511,59.26579,33.66957,0.021069618,0.018828683,0.022803625
t_3512,59.44545,33.66957,0.019009737,0.016497692,0.02109187
t_3513,59.62511,33.66957,0.022677403,0.017430875,0.026466731
t_3514,59.08613,33.66957,0.028363876,0.024422435,0.03053619
t_3515,59.17596,33.66957,0.035572063,0.027235832,0.03980743
t_3516,59.35562,33.66957,0.018124651,0.016566211,0.019697567
t_3517,59.35562,33.7443,0.028067857,0.021859992,0.03193802
t_3518,58.99629,33.7443,0.027417913,0.024780016,0.02882637
t_3519,59.26579,33.7443,0.031202313,0.024164852,0.035219636
t_352,57.10983,36.75145,0.0062546046,0.0050341915,0.007838783
t_3520,59.62511,33.7443,0.023524612,0.017809303,0.027535643
t_3521,59.08613,33.7443,0.024417223,0.022177668,0.02588336
t_3522,59.44545,33.7443,0.02243109,0.018343292,0.025470998
t_3523,59.17596,33.7443,0.035508264,0.027138215,0.03976925
t_3524,59.53528,33.7443,0.019896144,0.01646607,0.02268267
t_3525,59.62511,33.81896,0.018451916,0.015201029,0.021242244
t_3526,59.53528,33.81896,0.025110032,0.019084016,0.029186016
t_3527,59.08613,33.81896,0.028262177,0.02422369,0.030555604
t_3528,59.35562,33.81896,0.019283017,0.0171158,0.021113373
t_3529,58.99629,33.81896,0.02926956,0.025683312,0.031018527
t_353,57.37933,36.75145,0.006118025,0.00497645,0.0076449257
t_3530,59.26579,33.81896,0.021575617,0.018998563,0.02347036
t_3531,59.44545,33.81896,0.018581834,0.016182158,0.020618845
t_3532,59.17596,33.81896,0.026531335,0.022461792,0.029087918
t_3533,59.26579,33.89356,0.024539666,0.02056591,0.027269358
t_3534,58.99629,33.89356,0.035620656,0.028977472,0.03885253
t_3535,59.35562,33.89356,0.020540083,0.017747957,0.022719204
t_3536,59.08613,33.89356,0.039744515,0.029929334,0.044292435
t_3537,59.62511,33.89356,0.01814297,0.014988789,0.02088373
t_3538,59.53528,33.89356,0.014294298,0.013254759,0.015767569
t_3539,59.44545,33.89356,0.02209819,0.018058881,0.025151908
t_354,56.93017,36.75145,0.005845835,0.0048022913,0.0072841546
t_3540,59.17596,33.89356,0.036459774,0.027374076,0.041054685
t_3541,58.99629,33.9681,0.041967757,0.03186621,0.04633731
t_3542,59.26579,33.9681,0.024007533,0.020159507,0.026698941
t_3543,59.35562,33.9681,0.024013083,0.019545682,0.027184289
t_3544,59.62511,33.9681,0.023083678,0.017429827,0.027111148
t_3545,59.44545,33.9681,0.026203334,0.020044142,0.030255146
t_3546,59.08613,33.9681,0.038253997,0.029011857,0.042677563
t_3547,59.17596,33.9681,0.02515295,0.02146004,0.02756797
t_3548,59.53528,33.9681,0.024590421,0.018681522,0.028642112
t_3549,59.53528,34.04256,0.016046071,0.014086207,0.017946353
t_355,57.02,36.75145,0.006260963,0.0050284513,0.007850525
t_3550,58.99629,34.04256,0.031614978,0.026381096,0.03440864
t_3551,59.35562,34.04256,0.017879374,0.016055267,0.01960765
t_3552,59.62511,34.04256,0.015449445,0.013366654,0.017505273
t_3553,59.44545,34.04256,0.01628845,0.014670895,0.01798332
t_3554,59.08613,34.04256,0.021166354,0.019773727,0.022490375
t_3555,59.26579,34.04256,0.01941984,0.017473947,0.021124477
t_3556,59.17596,34.04256,0.024545977,0.020957174,0.02694872
t_3557,59.08613,34.11697,0.027419914,0.023027234,0.03012439
t_3558,59.35562,34.11697,0.02738721,0.020949353,0.031490095
t_3559,59.17596,34.11697,0.03225684,0.024735311,0.03646126
t_356,57.19966,36.75145,0.0063460357,0.0050886963,0.007959117
t_3560,59.26579,34.11697,0.019485772,0.017344877,0.021288743
t_3561,58.99629,34.11697,0.026906826,0.023504155,0.028822877
t_3562,59.53528,34.11697,0.022599371,0.017479086,0.026330326
t_3563,59.44545,34.11697,0.018392092,0.015734987,0.020688593
t_3564,59.62511,34.11697,0.021739582,0.016578384,0.025563668
t_3565,59.35562,34.19131,0.026986394,0.020562451,0.031122647
t_3566,59.53528,34.19131,0.023843603,0.017943552,0.027960988
t_3567,59.08613,34.19131,0.024317926,0.021055812,0.026455995
t_3568,59.44545,34.19131,0.025165878,0.019104611,0.029258719
t_3569,59.26579,34.19131,0.029591229,0.022463415,0.033876166
t_357,57.28949,36.75145,0.0061183693,0.0049743317,0.0076467367
t_3570,59.62511,34.19131,0.020508945,0.01585422,0.024103682
t_3571,58.99629,34.19131,0.024935355,0.022110285,0.026677132
t_3572,59.17596,34.19131,0.031486943,0.024095811,0.03570705
t_3573,59.53528,34.26558,0.0238947,0.0178078,0.028131017
t_3574,59.35562,34.26558,0.027864423,0.02076851,0.032334503
t_3575,59.08613,34.26558,0.02994244,0.023777576,0.033600412
t_3576,59.26579,34.26558,0.028937673,0.02190064,0.033242222
t_3577,57.46916,33.59477,0.4783818,0.42882955,0.506092
t_3578,57.19966,33.59477,0.46897447,0.5175634,0.46546212
t_3579,57.02,33.59477,0.57119554,0.5207,0.5863591
t_358,56.84034,36.75145,0.00590265,0.004823861,0.0073616067
t_3580,57.28949,33.59477,0.6218737,0.69794,0.5129551
t_3581,56.75051,33.59477,0.26141566,0.22347504,0.24744146
t_3582,57.10983,33.66957,0.45503637,0.4016814,0.48152944
t_3583,57.28949,33.66957,0.48839268,0.50591916,0.48558947
t_3584,56.84034,33.66957,0.36620566,0.31649956,0.35180536
t_3585,57.19966,33.66957,0.4665513,0.4633718,0.45794615
t_3586,57.02,33.66957,0.4728238,0.41877893,0.48083127
t_3587,57.46916,33.66957,0.43973228,0.38291085,0.44925645
t_3588,56.75051,33.66957,0.24320437,0.20380987,0.22978485
t_3589,57.37933,33.66957,0.5406533,0.47758967,0.506909
t_359,56.75051,36.75145,0.005891799,0.0048069116,0.007353649
t_3590,56.93017,33.66957,0.49057248,0.44234344,0.48295218
t_3591,56.75051,33.7443,0.20270905,0.16809997,0.1904796
t_3592,57.10983,33.7443,0.2975178,0.29544777,0.2837227
t_3593,56.84034,33.7443,0.26417956,0.22138904,0.25046572
t_3594,57.28949,33.7443,0.29724663,0.28771323,0.31760266
t_3595,56.93017,33.7443,0.31839147,0.27099153,0.30708367
t_3596,57.37933,33.7443,0.25920454,0.26038575,0.3026594
t_3597,57.19966,33.7443,0.29386047,0.2996621,0.28422403
t_3598,57.02,33.7443,0.26465532,0.27420536,0.24678214
t_3599,56.75051,33.81896,0.17356402,0.14078298,0.16273221
t_36,55.49286,36.46301,0.0052761426,0.004439276,0.006542658
t_360,57.91832,36.17348,0.011154946,0.008575306,0.013762798
t_3600,57.19966,33.81896,0.19941029,0.19614263,0.18543993
t_3601,57.02,33.81896,0.23080203,0.20476665,0.21639922
t_3602,56.84034,33.81896,0.16165006,0.14966908,0.14494246
t_3603,57.37933,33.81896,0.1624282,0.15465626,0.17010264
t_3604,57.10983,33.81896,0.20651503,0.20181103,0.19065621
t_3605,57.28949,33.81896,0.20467079,0.18528502,0.20681217
t_3606,56.93017,33.81896,0.18535246,0.17487794,0.16703747
t_3607,56.75051,33.89356,0.15161414,0.12157809,0.1422224
t_3608,57.28949,33.89356,0.14884473,0.13583921,0.14196695
t_3609,57.02,33.89356,0.1719215,0.15225844,0.15624411
t_361,57.46916,36.17348,0.011107799,0.008636892,0.01364506
t_3610,57.19966,33.89356,0.17270754,0.15301046,0.16019025
t_3611,57.10983,33.89356,0.15993908,0.15027258,0.1439425
t_3612,57.37933,33.89356,0.12168435,0.11401811,0.11959967
t_3613,56.84034,33.89356,0.1270181,0.11812998,0.113376044
t_3614,56.93017,33.89356,0.17618582,0.14799935,0.16353057
t_3615,56.75051,33.9681,0.13494925,0.10785795,0.12706164
t_3616,57.10983,33.9681,0.1565856,0.13207924,0.14437471
t_3617,56.84034,33.9681,0.11003385,0.100773886,0.09843356
t_3618,57.19966,33.9681,0.14747483,0.12677301,0.13535234
t_3619,56.93017,33.9681,0.12690893,0.11305514,0.11348792
t_362,57.64882,36.24597,0.009037224,0.007379469,0.011027598
t_3620,57.37933,33.9681,0.13363464,0.11486666,0.12912112
t_3621,57.02,33.9681,0.16887909,0.1351762,0.15760136
t_3622,57.28949,33.9681,0.1487518,0.12393786,0.14149201
t_3623,56.75051,34.04256,0.109201714,0.09207701,0.10273999
