# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2566,54.50472,34.8574,0.0063806986,0.00629436,0.009438678
t_2567,54.41489,34.8574,0.006211417,0.006051857,0.009256673
t_2568,54.95387,34.8574,0.009678152,0.009217863,0.014049428
t_2569,54.59455,34.8574,0.0069603114,0.006806645,0.010266785
t_257,56.03185,36.46301,0.0037203839,0.0038162977,0.005631213
t_2570,54.86404,34.8574,0.008496957,0.008285058,0.012346547
t_2571,55.13354,34.8574,0.00940305,0.009481779,0.013319793
t_2572,54.68438,34.8574,0.007294689,0.00717491,0.010692431
t_2573,54.77421,34.93108,0.0068809097,0.0069642225,0.009994498
t_2574,54.86404,34.93108,0.008623284,0.00823591,0.012629352
t_2575,57.82848,34.33979,0.05621274,0.054751758,0.066870585
t_2576,58.09798,34.33979,0.031071704,0.034107894,0.03807784
t_2577,58.00815,34.33979,0.02892556,0.034299392,0.034323923
t_2578,57.64882,34.33979,0.079258285,0.06420906,0.07940427
t_2579,58.18781,34.33979,0.023721341,0.027497698,0.0287678
t_258,56.48101,36.53522,0.0023786565,0.0028833668,0.003407865
t_2580,57.91832,34.33979,0.03817602,0.042773154,0.045880042
t_2581,57.46916,34.33979,0.09582533,0.07400391,0.09168664
t_2582,57.55899,34.33979,0.09087828,0.06843907,0.08393204
t_2583,57.73865,34.33979,0.05848272,0.05496402,0.06348957
t_2584,57.64882,34.41393,0.06919163,0.05908362,0.0728717
t_2585,58.00815,34.41393,0.023281515,0.028997526,0.027558066
t_2586,57.55899,34.41393,0.07792025,0.062874004,0.077762194
t_2587,57.82848,34.41393,0.050513655,0.050691366,0.061354626
t_2588,57.46916,34.41393,0.065506265,0.06462872,0.078038186
t_2589,57.91832,34.41393,0.028562918,0.034472838,0.03373476
t_259,56.57084,36.53522,0.0029465812,0.0033211957,0.004296637
t_2590,58.09798,34.41393,0.025070548,0.028959949,0.030330578
t_2591,57.73865,34.41393,0.058071513,0.05475705,0.06666999
t_2592,58.18781,34.41393,0.026787158,0.028899098,0.033464
t_2593,57.64882,34.488,0.059674565,0.05423052,0.066329174
t_2594,58.00815,34.488,0.034214437,0.03545667,0.04263149
t_2595,57.55899,34.488,0.058871187,0.05741169,0.070774496
t_2596,57.46916,34.488,0.058082342,0.058055453,0.06958696
t_2597,57.73865,34.488,0.051005527,0.05056123,0.061928324
t_2598,57.91832,34.488,0.029807528,0.03390011,0.03594142
t_2599,57.82848,34.488,0.046140227,0.04592627,0.05657969
t_26,55.49286,36.39073,0.0035233852,0.0035552871,0.005386685
t_260,56.21152,36.53522,0.0031442156,0.0033964308,0.0046876003
t_2600,58.09798,34.488,0.031172594,0.03215142,0.039235853
t_2601,58.18781,34.488,0.031970087,0.031335425,0.040862817
t_2602,57.73865,34.56202,0.047199104,0.045939874,0.05807457
t_2603,57.55899,34.56202,0.05140896,0.051511552,0.06245087
t_2604,57.46916,34.56202,0.051703192,0.05261828,0.0625456
t_2605,58.00815,34.56202,0.02372018,0.027209584,0.028907884
t_2606,57.91832,34.56202,0.026245916,0.030054567,0.031764958
t_2607,57.64882,34.56202,0.04998519,0.049097326,0.06107367
t_2608,58.09798,34.56202,0.032825515,0.032081056,0.041881386
t_2609,57.82848,34.56202,0.042127546,0.04157539,0.052222013
t_261,56.03185,36.53522,0.0032487402,0.0034252433,0.0048947735
t_2610,57.91832,34.63596,0.03502949,0.034486894,0.044285893
t_2611,57.46916,34.63596,0.046877228,0.04701979,0.057404634
t_2612,58.00815,34.63596,0.02734337,0.028687907,0.03458142
t_2613,57.64882,34.63596,0.043116987,0.042644244,0.05330893
t_2614,58.09798,34.63596,0.03183073,0.030431807,0.04106045
t_2615,57.73865,34.63596,0.042773817,0.041273393,0.053278103
t_2616,57.82848,34.63596,0.038566716,0.03770175,0.04837321
t_2617,57.55899,34.63596,0.044606023,0.04468103,0.054844115
t_2618,57.73865,34.70984,0.036849327,0.036037087,0.04644321
t_2619,57.46916,34.70984,0.041230235,0.041077115,0.051164173
t_262,56.30135,36.53522,0.0027711866,0.0031417394,0.004043391
t_2620,58.00815,34.70984,0.032222353,0.030546775,0.041637138
t_2621,58.09798,34.70984,0.029030439,0.027812004,0.03781262
t_2622,57.55899,34.70984,0.04020908,0.0397096,0.050101694
t_2623,57.64882,34.70984,0.03895323,0.038138963,0.04879595
t_2624,57.91832,34.70984,0.03427381,0.03266092,0.043902617
t_2625,57.82848,34.70984,0.03500948,0.034039978,0.04444511
t_2626,57.64882,34.78365,0.03400497,0.0334851,0.04313871
t_2627,58.00815,34.78365,0.029232457,0.02775189,0.038176864
t_2628,57.73865,34.78365,0.031107785,0.03108418,0.03963579
t_2629,58.09798,34.78365,0.02788326,0.026221748,0.036739577
t_263,56.12168,36.53522,0.0031825202,0.0034023721,0.0047678915
t_2630,57.55899,34.78365,0.03759514,0.036174912,0.047531713
t_2631,57.91832,34.78365,0.029371202,0.028592449,0.03799454
t_2632,57.46916,34.78365,0.035371117,0.035467993,0.044468574
t_2633,57.82848,34.78365,0.029752968,0.029558135,0.038161274
t_2634,57.64882,34.8574,0.03052933,0.029937807,0.039236486
t_2635,58.00815,34.8574,0.026087772,0.024963401,0.03440967
t_2636,57.73865,34.8574,0.03128285,0.02982517,0.040489517
t_2637,58.09798,34.8574,0.025719294,0.024125468,0.03423721
t_2638,57.55899,34.8574,0.019448189,0.0229737,0.023842376
t_2639,57.91832,34.8574,0.027094785,0.026174672,0.035463486
t_264,56.39118,36.53522,0.004001529,0.0040239943,0.0060803695
t_2640,57.46916,34.8574,0.019058196,0.022974225,0.023220414
t_2641,57.82848,34.8574,0.02820212,0.027437145,0.03665776
t_2642,58.00815,34.93108,0.02573118,0.02388084,0.034397338
t_2643,57.73865,34.93108,0.01667284,0.019321237,0.02088472
t_2644,57.55899,34.93108,0.025833514,0.026205631,0.033358052
t_2645,59.44545,34.26558,0.012809988,0.011745976,0.01853246
t_2646,59.62511,34.26558,0.009864293,0.00944076,0.014347506
t_2647,58.99629,34.26558,0.014226001,0.014500406,0.019415908
t_2648,59.17596,34.26558,0.015573518,0.014460648,0.021983512
t_2649,59.35562,34.33979,0.013109172,0.012066089,0.018890493
t_265,56.66067,36.53522,0.004436657,0.004362379,0.006761985
t_2650,59.62511,34.33979,0.005327019,0.0062593147,0.007335073
t_2651,59.17596,34.33979,0.010199838,0.010845978,0.013981353
t_2652,59.26579,34.33979,0.013077674,0.012385439,0.018621782
t_2653,59.08613,34.33979,0.011418454,0.012009169,0.015608129
t_2654,59.44545,34.33979,0.011905063,0.011050656,0.017249823
t_2655,58.99629,34.33979,0.014682281,0.014551906,0.020261789
t_2656,59.53528,34.33979,0.009793837,0.0095070405,0.014165017
t_2657,59.35562,34.41393,0.012041961,0.011266048,0.017368844
t_2658,59.62511,34.41393,0.005791876,0.0065042493,0.008068381
t_2659,59.08613,34.41393,0.011945339,0.012174364,0.01656725
t_266,56.03185,36.60736,0.0034593146,0.0034999,0.005286988
t_2660,59.44545,34.41393,0.010465928,0.010035737,0.0151283955
t_2661,59.26579,34.41393,0.012845451,0.012060308,0.01838779
t_2662,58.99629,34.41393,0.016721644,0.0155342845,0.023420187
t_2663,59.53528,34.41393,0.010467579,0.009782781,0.015297569
t_2664,59.17596,34.41393,0.011072508,0.011271417,0.015473604
t_2665,59.53528,34.488,0.006641576,0.0071834708,0.009336968
t_2666,59.26579,34.488,0.012214609,0.01150744,0.017540008
t_2667,58.99629,34.488,0.016148977,0.0149477245,0.022731563
t_2668,59.17596,34.488,0.013211623,0.012431453,0.018840892
t_2669,59.08613,34.488,0.01385347,0.013178473,0.01957446
t_267,56.12168,36.60736,0.0035194142,0.003563449,0.0053719725
t_2670,59.35562,34.488,0.010930186,0.010440137,0.015763056
t_2671,59.44545,34.488,0.011086951,0.0102654,0.016182408
t_2672,59.62511,34.488,0.009066591,0.008589934,0.013334642
t_2673,59.53528,34.56202,0.010017973,0.009257265,0.014764137
t_2674,58.99629,34.56202,0.014789723,0.013914364,0.020857219
t_2675,59.26579,34.56202,0.011954499,0.011185324,0.017249158
t_2676,59.17596,34.56202,0.01308212,0.012167798,0.018763892
t_2677,59.44545,34.56202,0.010644737,0.0098649375,0.015585612
t_2678,59.62511,34.56202,0.009364372,0.008654457,0.013879601
t_2679,59.08613,34.56202,0.013634941,0.012843384,0.01937376
t_268,56.21152,36.60736,0.003700229,0.003704471,0.005657848
t_2680,59.35562,34.56202,0.01159932,0.010688413,0.016893275
t_2681,59.26579,34.63596,0.01137164,0.010679844,0.016455239
t_2682,59.53528,34.63596,0.009292064,0.008707005,0.013699345
t_2683,59.08613,34.63596,0.013863608,0.012780396,0.019845339
t_2684,59.44545,34.63596,0.010166068,0.009449966,0.014924001
t_2685,59.17596,34.63596,0.01228711,0.011520293,0.017665653
t_2686,59.62511,34.63596,0.008262572,0.007886065,0.012203639
t_2687,58.99629,34.63596,0.015003828,0.013818639,0.021317357
t_2688,59.35562,34.63596,0.011009816,0.010195497,0.016074909
t_2689,59.62511,34.70984,0.007245746,0.007156376,0.010652599
t_269,56.30135,36.60736,0.003714762,0.003736074,0.005668279
t_2690,59.17596,34.70984,0.012230693,0.011319288,0.017687889
t_2691,59.44545,34.70984,0.00940805,0.008873835,0.0138153555
t_2692,59.08613,34.70984,0.0129600745,0.012062873,0.018594485
t_2693,58.99629,34.70984,0.014018565,0.013033393,0.019969655
t_2694,59.53528,34.70984,0.0054267333,0.006059368,0.007612365
t_2695,59.35562,34.70984,0.010198948,0.009577238,0.0149013465
t_2696,59.26579,34.70984,0.011324874,0.010501261,0.01648126
t_2697,59.08613,34.78365,0.012472601,0.011599216,0.017970957
t_2698,59.62511,34.78365,0.0048977826,0.005469739,0.0069210613
t_2699,59.53528,34.78365,0.0074796504,0.007382057,0.010971531
t_27,55.76236,36.39073,0.002519927,0.0029365367,0.0036494567
t_270,56.57084,36.60736,0.0029384636,0.003250517,0.0043394277
t_2700,59.26579,34.78365,0.010218246,0.009698799,0.014856867
t_2701,59.17596,34.78365,0.011047982,0.010458807,0.01596997
t_2702,59.35562,34.78365,0.006092257,0.0067615937,0.008492469
t_2703,59.44545,34.78365,0.009263674,0.008670961,0.013664108
t_2704,58.99629,34.78365,0.013063809,0.01227118,0.01866115
t_2705,58.99629,34.8574,0.012566497,0.011779436,0.018033147
t_2706,59.17596,34.8574,0.010316683,0.009869518,0.014940821
t_2707,59.35562,34.8574,0.008319245,0.008182728,0.0121164415
t_2708,59.26579,34.8574,0.009005472,0.008823408,0.013056842
t_2709,59.08613,34.8574,0.011464385,0.010828198,0.016537935
t_271,56.39118,36.60736,0.0028479805,0.0031553989,0.00421091
t_2710,59.44545,34.8574,0.0085131675,0.00810828,0.012550187
t_2711,59.53528,34.8574,0.006935276,0.006942291,0.010165055
t_2712,59.62511,34.8574,0.0052708723,0.005671904,0.007576917
t_2713,59.17596,34.93108,0.0064429785,0.0071622427,0.008937433
t_2714,59.62511,34.93108,0.00719563,0.006865106,0.0107398415
t_2715,59.89461,34.26558,0.008199659,0.00779466,0.012145062
t_2716,59.98444,34.26558,0.0078529045,0.007407092,0.011709616
t_2717,60.07427,34.33979,0.0067233066,0.00647461,0.010054309
t_2718,59.71495,34.33979,0.0055126483,0.0062321797,0.007687592
t_2719,60.34377,34.33979,0.0053182705,0.005217379,0.0080214
t_272,56.66067,36.60736,0.0024374074,0.002889286,0.003513179
t_2720,59.98444,34.33979,0.0077644647,0.007262953,0.011627437
t_2721,60.4336,34.33979,0.0047552017,0.004752623,0.007168107
t_2722,60.1641,34.33979,0.00591312,0.005831281,0.008835219
t_2723,59.80478,34.33979,0.008436449,0.008024715,0.012462854
t_2724,60.25394,34.33979,0.0056837527,0.0055631697,0.008542973
t_2725,59.89461,34.33979,0.008409886,0.007821996,0.012545183
t_2726,60.4336,34.41393,0.0044872006,0.0045303977,0.0067598284
t_2727,59.71495,34.41393,0.005393708,0.006062846,0.007551058
t_2728,60.34377,34.41393,0.0051027476,0.005025017,0.0077046403
t_2729,59.98444,34.41393,0.00694884,0.006681733,0.010371939
t_273,56.48101,36.60736,0.0024482454,0.002871476,0.003541127
t_2730,60.07427,34.41393,0.0042032385,0.0047061983,0.0059997924
t_2731,59.89461,34.41393,0.00805629,0.0075151836,0.012042607
t_2732,60.1641,34.41393,0.005784818,0.0056830216,0.008670024
t_2733,60.25394,34.41393,0.0054398356,0.0053471583,0.00818523
t_2734,59.80478,34.41393,0.008055662,0.007691508,0.011923989
t_2735,59.80478,34.488,0.008233464,0.0077017625,0.01227087
t_2736,60.4336,34.488,0.0031467068,0.0035483856,0.0045646657
t_2737,59.98444,34.488,0.0044487095,0.0049316846,0.0063564423
t_2738,59.71495,34.488,0.008454435,0.008019361,0.012499498
t_2739,60.34377,34.488,0.0049231974,0.004856402,0.007444894
t_274,56.03185,36.67944,0.0031759257,0.0032480166,0.0048546568
t_2740,60.25394,34.488,0.0053989864,0.0052617164,0.008156168
t_2741,60.07427,34.488,0.005173618,0.0053370423,0.007639713
t_2742,60.1641,34.488,0.005585939,0.005492839,0.008387974
t_2743,59.89461,34.488,0.006926886,0.0067374995,0.010290555
t_2744,60.34377,34.56202,0.003949355,0.0041618217,0.005876703
t_2745,60.25394,34.56202,0.0051665017,0.005057886,0.007812333
t_2746,60.07427,34.56202,0.004553385,0.0048521687,0.006664795
t_2747,60.4336,34.56202,0.0037980294,0.003978818,0.005683212
t_2748,59.80478,34.56202,0.0045725075,0.005191353,0.006449753
t_2749,59.89461,34.56202,0.005064057,0.0054267803,0.007326243
t_275,56.12168,36.67944,0.0034300985,0.003436594,0.005264795
t_2750,59.98444,34.56202,0.0054055736,0.005546142,0.007978188
t_2751,60.1641,34.56202,0.0057796165,0.0055513484,0.008743028
t_2752,59.71495,34.56202,0.008371441,0.007867575,0.01243403
t_2753,60.34377,34.63596,0.0026156341,0.0031510822,0.0037359395
t_2754,59.98444,34.63596,0.0061416854,0.005955492,0.009214263
t_2755,60.07427,34.63596,0.0061927624,0.0058603818,0.009380277
t_2756,60.4336,34.63596,0.002440951,0.0029537834,0.0034937512
t_2757,59.80478,34.63596,0.0064193844,0.006402816,0.009483568
t_2758,60.1641,34.63596,0.005397701,0.005252805,0.008157841
t_2759,59.89461,34.63596,0.0043249377,0.0048340387,0.0061645354
t_276,56.21152,36.67944,0.0035083115,0.0035086107,0.0053820848
t_2760,60.25394,34.63596,0.0048311045,0.0047905003,0.007297372
t_2761,59.71495,34.63596,0.005649593,0.006019595,0.00813137
t_2762,59.98444,34.70984,0.006210508,0.0059291776,0.0093700485
t_2763,60.07427,34.70984,0.0056598475,0.0054682596,0.00855166
t_2764,60.4336,34.70984,0.0030506223,0.0033744874,0.0044918964
t_2765,60.25394,34.70984,0.0037515713,0.0040168716,0.0055518677
t_2766,59.80478,34.70984,0.004169941,0.00477456,0.0058979215
t_2767,60.1641,34.70984,0.004783685,0.0048051546,0.007190239
t_2768,59.89461,34.70984,0.0062452517,0.0060802936,0.009341842
t_2769,59.71495,34.70984,0.006660325,0.006624774,0.009823762
t_277,56.30135,36.67944,0.003440013,0.0034842072,0.0052561834
t_2770,60.34377,34.70984,0.0024484717,0.0029884423,0.0034934036
t_2771,60.07427,34.78365,0.0051761344,0.0051046843,0.007799997
t_2772,59.71495,34.78365,0.0069395644,0.0067200838,0.010323086
t_2773,59.98444,34.78365,0.0059166523,0.0056816014,0.008934366
t_2774,60.25394,34.78365,0.003132847,0.0035285938,0.0045479694
t_2775,59.89461,34.78365,0.0063808477,0.0060931267,0.009606762
t_2776,60.1641,34.78365,0.003718847,0.004030386,0.0054674153
t_2777,59.80478,34.78365,0.0060038455,0.005987069,0.008912348
t_2778,60.34377,34.78365,0.0036111036,0.0038049922,0.0054040295
t_2779,60.07427,34.8574,0.0034746171,0.003886563,0.0050276034
t_278,56.57084,36.67944,0.0037528735,0.0037393316,0.0057444554
t_2780,59.80478,34.8574,0.0063184253,0.0061151413,0.009465097
t_2781,60.25394,34.8574,0.0033022803,0.0036184445,0.004863166
t_2782,60.34377,34.8574,0.0033486267,0.0035841358,0.00499436
t_2783,59.71495,34.8574,0.005130923,0.0054544024,0.007449926
t_2784,59.89461,34.8574,0.0053482996,0.0053750505,0.007975613
t_2785,56.57084,34.26558,0.052946955,0.055992935,0.06057314
t_2786,55.94202,34.26558,0.0360246,0.035098057,0.04474394
t_2787,56.48101,34.26558,0.04781364,0.051682267,0.054445434
t_2788,56.12168,34.33979,0.03997086,0.039361827,0.048821148
t_2789,56.21152,34.33979,0.044383004,0.043640655,0.053547498
t_279,56.39118,36.67944,0.0037742956,0.0037192279,0.005801166
t_2790,56.48101,34.33979,0.054445114,0.05416113,0.0638189
t_2791,56.30135,34.33979,0.048664734,0.04796234,0.058027588
t_2792,56.39118,34.33979,0.04604688,0.048433144,0.0541951
t_2793,56.66067,34.33979,0.05593928,0.057113383,0.065263696
t_2794,56.57084,34.33979,0.056120034,0.056054123,0.06571165
t_2795,56.03185,34.33979,0.034931067,0.034843888,0.04317624
t_2796,55.94202,34.33979,0.034165423,0.032973196,0.042870972
t_2797,56.21152,34.41393,0.037744448,0.03796535,0.046083484
t_2798,56.12168,34.41393,0.0355268,0.03527386,0.04389752
t_2799,56.30135,34.41393,0.03981288,0.040636104,0.04806284
t_28,55.67253,36.39073,0.0025507566,0.002930266,0.0037138632
t_280,56.66067,36.67944,0.0026627076,0.0029961881,0.003916019
t_2800,56.39118,34.41393,0.042225283,0.04354151,0.050467707
t_2801,56.57084,34.41393,0.052989062,0.052819256,0.06306816
t_2802,56.03185,34.41393,0.027076868,0.028774947,0.033473313
t_2803,55.94202,34.41393,0.031392813,0.030355293,0.03978555
t_2804,56.66067,34.41393,0.050476275,0.05234614,0.059755508
t_2805,56.48101,34.41393,0.050753087,0.049997505,0.06070378
t_2806,56.30135,34.488,0.03663132,0.036842577,0.04488545
t_2807,56.66067,34.488,0.05117907,0.050792273,0.061608806
t_2808,56.21152,34.488,0.034103986,0.034195885,0.042193994
t_2809,56.48101,34.488,0.04038825,0.041500792,0.049047414
t_281,56.48101,36.67944,0.003695666,0.0036865473,0.00565915
t_2810,56.12168,34.488,0.03408098,0.033057734,0.042696875
t_2811,56.57084,34.488,0.04118491,0.043359973,0.049672335
t_2812,55.94202,34.488,0.029756926,0.02844504,0.038140386
t_2813,56.03185,34.488,0.03205992,0.030797929,0.040627275
t_2814,56.39118,34.488,0.039628495,0.039792806,0.04834905
t_2815,56.48101,34.56202,0.03852375,0.038325347,0.04758768
t_2816,55.94202,34.56202,0.024218453,0.02426555,0.03120665
t_2817,56.66067,34.56202,0.0363447,0.039399225,0.044121385
t_2818,56.12168,34.56202,0.03231112,0.030775344,0.041042987
t_2819,56.21152,34.56202,0.033233445,0.03224483,0.041762836
t_282,56.03185,36.75145,0.002595977,0.0027945274,0.0039223274
t_2820,56.03185,34.56202,0.026953256,0.026740711,0.03444604
t_2821,56.30135,34.56202,0.033880502,0.03355206,0.042147618
t_2822,56.57084,34.56202,0.04176493,0.041413706,0.05130447
t_2823,56.39118,34.56202,0.03558817,0.035534665,0.044195216
t_2824,56.39118,34.63596,0.0342691,0.033163067,0.04329469
t_2825,55.94202,34.63596,0.023366926,0.022971736,0.030491512
t_2826,56.57084,34.63596,0.038724676,0.037688877,0.048343413
t_2827,56.12168,34.63596,0.02654599,0.026280751,0.034017693
t_2828,56.66067,34.63596,0.039024163,0.039031476,0.04845079
t_2829,56.21152,34.63596,0.030819824,0.029549405,0.039281256
t_283,56.12168,36.75145,0.0031750472,0.0032063788,0.0048774723
t_2830,56.48101,34.63596,0.0329313,0.033273555,0.041234273
t_2831,56.03185,34.63596,0.025458718,0.02491743,0.032946523
t_2832,56.30135,34.63596,0.031467006,0.030703962,0.03991668
t_2833,56.12168,34.70984,0.024945958,0.02435909,0.032393515
t_2834,56.57084,34.70984,0.03567295,0.034266572,0.045236353
t_2835,56.30135,34.70984,0.030036042,0.028618174,0.038755246
t_2836,56.21152,34.70984,0.024851538,0.024891222,0.031996302
t_2837,56.66067,34.70984,0.03586345,0.035471022,0.045329716
t_2838,56.03185,34.70984,0.024919065,0.023741294,0.032697394
t_2839,56.39118,34.70984,0.02988819,0.029243356,0.038264062
t_284,56.21152,36.75145,0.0033900908,0.0033652724,0.005225457
t_2840,56.48101,34.70984,0.03290745,0.031791184,0.04192513
t_2841,56.21152,34.78365,0.024348203,0.02365287,0.031931914
t_2842,56.39118,34.78365,0.028881079,0.02748575,0.037551753
t_2843,56.66067,34.78365,0.03228544,0.031795215,0.04138752
t_2844,56.30135,34.78365,0.028577017,0.026677419,0.037439078
t_2845,56.12168,34.78365,0.021583382,0.02146535,0.028277203
t_2846,56.48101,34.78365,0.028961722,0.028213855,0.037385378
t_2847,56.03185,34.78365,0.02112197,0.02070684,0.027922522
t_2848,56.57084,34.78365,0.030774733,0.030026643,0.03954371
t_2849,56.66067,34.8574,0.030990709,0.02964865,0.04030414
t_285,56.30135,36.75145,0.0034592375,0.0034283989,0.0053297477
t_2850,56.39118,34.8574,0.026786027,0.02525054,0.035304926
t_2851,56.30135,34.8574,0.024659099,0.023474352,0.03264727
t_2852,56.21152,34.8574,0.02062883,0.020569302,0.027296808
t_2853,56.57084,34.8574,0.027816573,0.027160615,0.036301162
t_2854,56.03185,34.8574,0.020575572,0.019696731,0.02756791
t_2855,56.75051,34.26558,0.07269602,0.07042263,0.08382446
t_2856,57.28949,34.26558,0.09240444,0.09292362,0.112610295
t_2857,57.10983,34.26558,0.06395497,0.07711789,0.07608002
t_2858,57.19966,34.26558,0.084961765,0.09062904,0.10418825
t_2859,57.37933,34.26558,0.107018545,0.08715217,0.10478802
t_286,56.48101,36.75145,0.0031994425,0.0032909056,0.004876866
t_2860,57.02,34.26558,0.08884672,0.089065336,0.106643386
t_2861,56.84034,34.26558,0.057198886,0.063727744,0.06492745
t_2862,56.93017,34.26558,0.08023545,0.080381505,0.09431448
