# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2370,53.6064,34.488,0.008420895,0.007395983,0.011020188
t_2371,53.15724,34.488,0.006574887,0.005711016,0.008764113
t_2372,52.97758,34.56202,0.0048798933,0.004511243,0.0064470847
t_2373,53.24708,34.56202,0.0069560036,0.006001584,0.009267819
t_2374,53.42674,34.56202,0.007897131,0.0067708427,0.0104719335
t_2375,53.15724,34.56202,0.006344742,0.005549141,0.008451008
t_2376,53.6064,34.56202,0.008724394,0.007513095,0.011481093
t_2377,53.51657,34.56202,0.008302814,0.007132688,0.010969161
t_2378,53.06741,34.56202,0.006110173,0.005315105,0.008171567
t_2379,53.33691,34.56202,0.007243416,0.006280152,0.009610927
t_238,56.03185,36.31838,0.008765455,0.0075972676,0.01153345
t_2380,52.97758,34.63596,0.0051802667,0.004662975,0.006895032
t_2381,53.06741,34.63596,0.0058139646,0.005116946,0.0077604908
t_2382,53.6064,34.63596,0.008521613,0.0073442273,0.011226774
t_2383,53.51657,34.63596,0.008441093,0.007156846,0.011197861
t_2384,53.24708,34.63596,0.0066727,0.00580543,0.00888184
t_2385,53.33691,34.63596,0.0070935753,0.006154889,0.009420333
t_2386,53.42674,34.63596,0.007856037,0.006701369,0.010441262
t_2387,53.15724,34.63596,0.0062672044,0.0054715835,0.008358856
t_2388,52.97758,34.70984,0.0040731695,0.003961635,0.0053083533
t_2389,53.15724,34.70984,0.0062640905,0.005434288,0.008375211
t_239,56.30135,36.31838,0.008497975,0.0075565632,0.011088377
t_2390,53.6064,34.70984,0.008014157,0.0070029497,0.01054022
t_2391,53.33691,34.70984,0.0074042175,0.0062827016,0.009893981
t_2392,53.42674,34.70984,0.007825142,0.0066352086,0.010426432
t_2393,53.51657,34.70984,0.008352812,0.0070540565,0.011104517
t_2394,53.24708,34.70984,0.006815552,0.0058454666,0.009111431
t_2395,53.06741,34.70984,0.0058136117,0.005084808,0.007778594
t_2396,52.97758,34.78365,0.0051526143,0.0045896773,0.006887381
t_2397,53.15724,34.78365,0.005392242,0.004898728,0.007137613
t_2398,53.6064,34.78365,0.0076282667,0.0067267036,0.010025864
t_2399,53.24708,34.78365,0.006463006,0.005608391,0.008626139
t_24,55.22337,36.31838,0.006005231,0.0055501023,0.007862504
t_240,56.48101,36.31838,0.010065308,0.008487816,0.0132713355
t_2400,53.51657,34.78365,0.007446409,0.006498099,0.009840327
t_2401,53.42674,34.78365,0.0072139087,0.0062477733,0.009577973
t_2402,53.33691,34.78365,0.007011007,0.0060206377,0.009353878
t_2403,53.06741,34.78365,0.0049992455,0.0045814663,0.0066198
t_2404,53.15724,34.8574,0.0040456895,0.0040283003,0.005204135
t_2405,53.6064,34.8574,0.0058834436,0.0056270827,0.007558485
t_2406,53.51657,34.8574,0.0072105727,0.0063111046,0.009534994
t_2407,53.33691,34.8574,0.0050902716,0.0048512723,0.006615264
t_2408,53.42674,34.8574,0.006250194,0.005648879,0.008226091
t_2409,53.24708,34.8574,0.004465205,0.004373453,0.00576324
t_241,56.66067,36.31838,0.010453272,0.00873846,0.013796385
t_2410,52.97758,34.8574,0.0036614437,0.0036467845,0.00474035
t_2411,53.06741,34.8574,0.0037067663,0.0037381616,0.0047581973
t_2412,53.6064,34.93108,0.0067428206,0.006100541,0.008832624
t_2413,53.51657,34.93108,0.0061519216,0.0056444234,0.00805214
t_2414,53.33691,34.93108,0.004453122,0.00440715,0.0057118037
t_2415,53.42674,34.93108,0.005639178,0.005238815,0.0073761214
t_2416,52.97758,34.93108,0.0030077095,0.0031815935,0.003806034
t_2417,53.15724,34.93108,0.004089271,0.0040278337,0.005290979
t_2418,53.06741,34.93108,0.0050328732,0.0045366925,0.006704594
t_2419,53.24708,34.93108,0.00593012,0.0052245297,0.007904438
t_242,56.57084,36.39073,0.008476303,0.00745902,0.011108988
t_2420,53.15724,35.00469,0.005248048,0.0047062826,0.0069908
t_2421,53.42674,35.00469,0.0055363537,0.0051323576,0.0072565735
t_2422,53.24708,35.00469,0.0045946864,0.004389688,0.0060005314
t_2423,53.69623,35.00469,0.007133154,0.0063817077,0.00935723
t_2424,53.33691,35.00469,0.004307287,0.00427678,0.0055261627
t_2425,52.97758,35.00469,0.0042132447,0.0039450075,0.0055775
t_2426,53.51657,35.00469,0.006008226,0.005508846,0.00787717
t_2427,53.06741,35.00469,0.0046720896,0.0042908182,0.0062016975
t_2428,53.6064,35.00469,0.0067921206,0.0060723177,0.008937298
t_2429,53.24708,35.07824,0.0049364604,0.004563525,0.0065180412
t_243,56.12168,36.39073,0.0076947515,0.0068806033,0.010076542
t_2430,53.06741,35.07824,0.0039674845,0.0038267875,0.0051999693
t_2431,53.15724,35.07824,0.0051206825,0.004594564,0.0068278573
t_2432,53.69623,35.07824,0.00689468,0.0061800694,0.009055062
t_2433,53.42674,35.07824,0.005781356,0.005232211,0.007636762
t_2434,53.51657,35.07824,0.006472112,0.005727346,0.008572915
t_2435,58.4573,34.41393,0.036610156,0.030007672,0.04382425
t_2436,58.90646,34.41393,0.025819514,0.020996079,0.032096617
t_2437,58.4573,34.488,0.03219219,0.027202036,0.038635522
t_2438,58.63697,34.488,0.027638689,0.023359042,0.033643875
t_2439,58.36747,34.488,0.035625346,0.029833868,0.04246291
t_244,56.39118,36.39073,0.0074960985,0.006847344,0.009738083
t_2440,58.54714,34.488,0.026742088,0.023511134,0.03210108
t_2441,58.7268,34.488,0.027517822,0.022671714,0.033834837
t_2442,58.90646,34.488,0.023447229,0.019457895,0.029181337
t_2443,58.81663,34.488,0.021163492,0.018689275,0.025869457
t_2444,58.27764,34.488,0.025539845,0.024912594,0.029044153
t_2445,58.63697,34.56202,0.026039269,0.022129802,0.03181733
t_2446,58.18781,34.56202,0.040739357,0.03360076,0.04813383
t_2447,58.54714,34.56202,0.01974917,0.019038074,0.023090288
t_2448,58.36747,34.56202,0.023408178,0.022397563,0.02704704
t_2449,58.27764,34.56202,0.027473439,0.025488019,0.03186335
t_245,56.03185,36.39073,0.006773456,0.0062976936,0.008778638
t_2450,58.7268,34.56202,0.026038092,0.021550778,0.03212601
t_2451,58.90646,34.56202,0.023559216,0.019225731,0.029491266
t_2452,58.4573,34.56202,0.03368353,0.027458062,0.040771645
t_2453,58.81663,34.56202,0.018681435,0.016983002,0.022701135
t_2454,58.36747,34.63596,0.03022964,0.025838912,0.03633761
t_2455,58.90646,34.63596,0.021663051,0.017964672,0.027153198
t_2456,58.63697,34.63596,0.02767196,0.022607965,0.034125466
t_2457,58.4573,34.63596,0.03192744,0.026044585,0.038847
t_2458,58.27764,34.63596,0.0363272,0.029753553,0.043554388
t_2459,58.54714,34.63596,0.02606513,0.022338469,0.031735178
t_246,56.21152,36.39073,0.007971074,0.0070726313,0.010450057
t_2460,58.81663,34.63596,0.023930881,0.019611586,0.029878194
t_2461,58.7268,34.63596,0.025366588,0.020864666,0.031460043
t_2462,58.18781,34.63596,0.03526643,0.029998425,0.041834798
t_2463,58.90646,34.70984,0.02212006,0.017939532,0.027920892
t_2464,58.54714,34.70984,0.029032387,0.023465613,0.035780597
t_2465,58.36747,34.70984,0.032097116,0.026261007,0.038990468
t_2466,58.18781,34.70984,0.037246957,0.030280467,0.04465823
t_2467,58.81663,34.70984,0.024102459,0.019398132,0.030279478
t_2468,58.4573,34.70984,0.023710605,0.021145055,0.028554428
t_2469,58.27764,34.70984,0.032127116,0.026941812,0.038675237
t_247,56.48101,36.39073,0.005670392,0.0057194303,0.0071019027
t_2470,58.63697,34.70984,0.026212187,0.021470835,0.03245998
t_2471,58.7268,34.70984,0.025497736,0.020591063,0.031825695
t_2472,58.81663,34.78365,0.023312366,0.018693022,0.029416855
t_2473,58.63697,34.78365,0.026003635,0.020982115,0.032408018
t_2474,58.90646,34.78365,0.021313984,0.017260794,0.027005546
t_2475,58.36747,34.78365,0.031239016,0.025266122,0.0382126
t_2476,58.7268,34.78365,0.02451823,0.01975129,0.030742852
t_2477,58.27764,34.78365,0.03172998,0.026122438,0.03850238
t_2478,58.54714,34.78365,0.028221613,0.022615254,0.034990616
t_2479,58.4573,34.78365,0.028378522,0.023236355,0.034884013
t_248,56.66067,36.39073,0.005361477,0.0055489456,0.006675338
t_2480,58.18781,34.78365,0.035738938,0.028796434,0.043178305
t_2481,58.81663,34.8574,0.013364007,0.012859179,0.016139096
t_2482,58.63697,34.8574,0.024910191,0.020049911,0.031198962
t_2483,58.27764,34.8574,0.03216184,0.025737336,0.039382726
t_2484,58.7268,34.8574,0.017022327,0.015370753,0.02094114
t_2485,58.18781,34.8574,0.0340585,0.027266093,0.041454468
t_2486,58.54714,34.8574,0.025535315,0.020827182,0.03174919
t_2487,58.36747,34.8574,0.03058701,0.024394235,0.03769308
t_2488,58.4573,34.8574,0.029268559,0.023205645,0.03631012
t_2489,58.90646,34.8574,0.020948065,0.01680935,0.026675664
t_249,56.30135,36.39073,0.0073349737,0.006726688,0.0095236935
t_2490,58.63697,34.93108,0.023421798,0.0189284,0.02945409
t_2491,58.4573,34.93108,0.027056647,0.021633433,0.033711128
t_2492,58.27764,34.93108,0.031049073,0.024597527,0.038305707
t_2493,58.54714,34.93108,0.025727363,0.020516604,0.03224072
t_2494,58.7268,34.93108,0.022097338,0.017858554,0.027932256
t_2495,58.81663,34.93108,0.020686872,0.0167661,0.02627035
t_2496,58.18781,34.93108,0.032618,0.025896285,0.040006384
t_2497,58.36747,34.93108,0.029510265,0.023333076,0.036620803
t_2498,58.90646,34.93108,0.012390853,0.011787444,0.015128155
t_2499,58.54714,35.00469,0.023640426,0.019067595,0.029726638
t_25,55.94202,36.31838,0.007973824,0.0071043596,0.0104360245
t_250,56.39118,36.46301,0.00546055,0.005447379,0.006883334
t_2500,58.18781,35.00469,0.0302975,0.024131598,0.03739076
t_2501,58.63697,35.00469,0.022650661,0.018184856,0.028641816
t_2502,58.4573,35.00469,0.024222516,0.019758422,0.030261816
t_2503,58.7268,35.00469,0.021113627,0.017042067,0.026807485
t_2504,58.81663,35.00469,0.019365126,0.015805997,0.024661882
t_2505,54.86404,34.33979,0.028713636,0.022978095,0.035359163
t_2506,55.04371,34.33979,0.029690994,0.024842381,0.035814878
t_2507,54.50472,34.33979,0.018406175,0.01559058,0.02310169
t_2508,54.59455,34.33979,0.019943295,0.016835324,0.024893096
t_2509,54.77421,34.33979,0.025733339,0.020865716,0.031872172
t_251,56.21152,36.46301,0.007252462,0.006520476,0.009508286
t_2510,54.59455,34.41393,0.01888707,0.016078845,0.023603946
t_2511,54.41489,34.41393,0.018025918,0.014852117,0.022912726
t_2512,54.86404,34.41393,0.027890174,0.022251127,0.034488875
t_2513,55.13354,34.41393,0.031921476,0.02631104,0.038436875
t_2514,54.95387,34.41393,0.026408218,0.022092674,0.032232698
t_2515,54.50472,34.41393,0.01795075,0.015181613,0.022591671
t_2516,54.77421,34.41393,0.022772571,0.019067453,0.02817983
t_2517,55.04371,34.41393,0.031242743,0.025238078,0.03799725
t_2518,54.68438,34.41393,0.021402046,0.017860074,0.026669193
t_2519,54.59455,34.488,0.018767519,0.015823208,0.02356046
t_252,56.12168,36.46301,0.007239453,0.0064839465,0.00950727
t_2520,55.13354,34.488,0.032138243,0.025948929,0.03897679
t_2521,54.68438,34.488,0.0191241,0.01641358,0.023791306
t_2522,54.50472,34.488,0.01849999,0.015301767,0.023428747
t_2523,54.77421,34.488,0.021180063,0.017963083,0.02624594
t_2524,54.86404,34.488,0.022756053,0.019287668,0.028022498
t_2525,54.41489,34.488,0.017420165,0.014377907,0.022190616
t_2526,54.95387,34.488,0.026211727,0.021647431,0.032177072
t_2527,55.04371,34.488,0.029494543,0.023939408,0.036020342
t_2528,54.77421,34.56202,0.020400679,0.017291177,0.025371324
t_2529,54.50472,34.56202,0.016638339,0.014131298,0.021035273
t_253,56.48101,36.46301,0.0074163815,0.006684603,0.009700113
t_2530,54.95387,34.56202,0.022759676,0.019477453,0.027911644
t_2531,54.86404,34.56202,0.02146282,0.018303117,0.026503198
t_2532,55.04371,34.56202,0.02604536,0.021757646,0.03185088
t_2533,54.59455,34.56202,0.017754456,0.015080985,0.022325588
t_2534,54.41489,34.56202,0.016586456,0.013778842,0.021159563
t_2535,55.13354,34.56202,0.029017484,0.023892812,0.03530192
t_2536,54.68438,34.56202,0.019543024,0.016421176,0.024482071
t_2537,54.50472,34.63596,0.01621102,0.013725894,0.020563776
t_2538,54.77421,34.63596,0.019506969,0.016557276,0.024340905
t_2539,54.68438,34.63596,0.018439895,0.015604311,0.023149377
t_254,56.57084,36.46301,0.0057137813,0.0056413263,0.0072234776
t_2540,54.86404,34.63596,0.02023315,0.017352326,0.02505531
t_2541,55.04371,34.63596,0.023820397,0.020198315,0.029203415
t_2542,54.95387,34.63596,0.023319367,0.01945153,0.028836036
t_2543,54.59455,34.63596,0.01750824,0.014751119,0.022114322
t_2544,55.13354,34.63596,0.02633372,0.022052512,0.0321379
t_2545,54.41489,34.63596,0.015647396,0.013119289,0.019982135
t_2546,54.95387,34.70984,0.02168379,0.018256998,0.026893135
t_2547,54.77421,34.70984,0.01912368,0.016100418,0.023982774
t_2548,55.04371,34.70984,0.022769293,0.01927249,0.02805318
t_2549,54.68438,34.70984,0.018669112,0.01550074,0.023589596
t_255,56.66067,36.46301,0.008008148,0.0070561077,0.010524963
t_2550,55.13354,34.70984,0.024088508,0.02044226,0.029491007
t_2551,54.59455,34.70984,0.016673295,0.014103083,0.021110844
t_2552,54.86404,34.70984,0.020069558,0.016985841,0.025010454
t_2553,54.50472,34.70984,0.017100275,0.014017861,0.021874715
t_2554,54.41489,34.70984,0.013928969,0.012027746,0.01773483
t_2555,54.41489,34.78365,0.013712548,0.011757148,0.01753201
t_2556,54.86404,34.78365,0.01923662,0.016260255,0.024073442
t_2557,55.04371,34.78365,0.02077209,0.017842937,0.02564437
t_2558,54.77421,34.78365,0.018397186,0.015461955,0.023163885
t_2559,54.50472,34.78365,0.014587491,0.012494658,0.01857083
t_256,56.30135,36.46301,0.0073106135,0.006580347,0.009575402
t_2560,55.13354,34.78365,0.021868775,0.01884747,0.026832385
t_2561,54.68438,34.78365,0.014155793,0.012775523,0.017606663
t_2562,54.59455,34.78365,0.016282251,0.013695351,0.020701302
t_2563,54.95387,34.78365,0.019720463,0.016886154,0.024492541
t_2564,54.77421,34.8574,0.016845455,0.014382071,0.021229863
t_2565,55.04371,34.8574,0.019547189,0.016843518,0.024228137
t_2566,54.50472,34.8574,0.014172486,0.012097331,0.018107994
t_2567,54.41489,34.8574,0.0138596725,0.011683012,0.017826654
t_2568,54.95387,34.8574,0.020740584,0.017127153,0.026023949
t_2569,54.59455,34.8574,0.015361675,0.01300431,0.01957104
t_257,56.03185,36.46301,0.0071103317,0.006377094,0.009341941
t_2570,54.86404,34.8574,0.018386247,0.015531996,0.023103917
t_2571,55.13354,34.8574,0.019931117,0.01741126,0.0245011
t_2572,54.68438,34.8574,0.016008507,0.013632872,0.020279795
t_2573,54.77421,34.93108,0.0149530275,0.0131044835,0.01880514
t_2574,54.86404,34.93108,0.018528601,0.015340541,0.023452913
t_2575,57.82848,34.33979,0.06776367,0.056379218,0.07539672
t_2576,58.09798,34.33979,0.040532567,0.03710859,0.04581353
t_2577,58.00815,34.33979,0.037102245,0.036396775,0.040649243
t_2578,57.64882,34.33979,0.07886616,0.06625448,0.08608826
t_2579,58.18781,34.33979,0.031557858,0.03066963,0.035239648
t_258,56.48101,36.53522,0.004370909,0.0046480307,0.0054479092
t_2580,57.91832,34.33979,0.047965385,0.04419042,0.05323217
t_2581,57.46916,34.33979,0.089833364,0.0765389,0.09646094
t_2582,57.55899,34.33979,0.08273109,0.070626535,0.08950176
t_2583,57.73865,34.33979,0.064126894,0.056719493,0.070542656
t_2584,57.64882,34.41393,0.07338418,0.06105599,0.080947354
t_2585,58.00815,34.41393,0.030067623,0.031134814,0.032866903
t_2586,57.55899,34.41393,0.0781307,0.06535183,0.085482456
t_2587,57.82848,34.41393,0.06252638,0.052035756,0.0701955
t_2588,57.46916,34.41393,0.07879665,0.067781076,0.08552772
t_2589,57.91832,34.41393,0.036301333,0.0361838,0.039610635
t_259,56.57084,36.53522,0.0053715054,0.0053117466,0.0068141944
t_2590,58.09798,34.41393,0.03291212,0.03179173,0.036697112
t_2591,57.73865,34.41393,0.06752762,0.056299303,0.07512306
t_2592,58.18781,34.41393,0.035676915,0.03239154,0.040986747
t_2593,57.64882,34.488,0.06772089,0.056010082,0.07550247
t_2594,58.00815,34.488,0.044388395,0.038550917,0.051016513
t_2595,57.55899,34.488,0.07237006,0.0598868,0.08009071
t_2596,57.46916,34.488,0.07192303,0.06135554,0.07898566
t_2597,57.73865,34.488,0.06328238,0.052254908,0.071124196
t_2598,57.91832,34.488,0.038339645,0.03622612,0.04267733
t_2599,57.82848,34.488,0.058024485,0.048167787,0.06575129
t_26,55.49286,36.39073,0.0070905727,0.006233439,0.0093906205
t_260,56.21152,36.53522,0.005916431,0.005596326,0.00766388
t_2600,58.09798,34.488,0.041023817,0.035621144,0.047533773
t_2601,58.18781,34.488,0.04251852,0.035325747,0.049878336
t_2602,57.73865,34.56202,0.059782144,0.048739355,0.06790727
t_2603,57.55899,34.56202,0.064961545,0.053943712,0.07268516
t_2604,57.46916,34.56202,0.06582981,0.05569408,0.07316036
t_2605,58.00815,34.56202,0.031277888,0.030103767,0.03509639
t_2606,57.91832,34.56202,0.034244224,0.032752436,0.03820763
t_2607,57.64882,34.56202,0.06306047,0.051664118,0.07108771
t_2608,58.09798,34.56202,0.043411147,0.035944533,0.050869063
t_2609,57.82848,34.56202,0.05389359,0.04459726,0.061650705
t_261,56.03185,36.53522,0.006211665,0.0057287896,0.008124759
t_2610,57.91832,34.63596,0.045976914,0.0382241,0.053462684
t_2611,57.46916,34.63596,0.061189387,0.051080316,0.06882686
t_2612,58.00815,34.63596,0.03639195,0.032229908,0.042288184
t_2613,57.64882,34.63596,0.05578786,0.04626496,0.06352494
t_2614,58.09798,34.63596,0.04245515,0.034542147,0.050173275
t_2615,57.73865,34.63596,0.05528205,0.044920232,0.06343777
t_2616,57.82848,34.63596,0.05020197,0.041359946,0.057976812
t_2617,57.55899,34.63596,0.05788138,0.04839128,0.0654784
t_2618,57.73865,34.70984,0.048704658,0.040222026,0.05639598
t_2619,57.46916,34.70984,0.05516949,0.04608049,0.062773906
t_262,56.30135,36.53522,0.0051754396,0.00514061,0.006563907
t_2620,58.00815,34.70984,0.043081135,0.034792833,0.05096554
t_2621,58.09798,34.70984,0.03918217,0.032028176,0.046634316
t_2622,57.55899,34.70984,0.053368423,0.044324152,0.061053164
t_2623,57.64882,34.70984,0.05148299,0.042496763,0.05924887
t_2624,57.91832,34.70984,0.045531835,0.036866784,0.05348436
t_2625,57.82848,34.70984,0.046379477,0.03817118,0.05406093
t_2626,57.64882,34.78365,0.045926377,0.03827182,0.053368617
t_2627,58.00815,34.78365,0.039634585,0.032143954,0.04724672
t_2628,57.73865,34.78365,0.042010963,0.035541423,0.049039014
t_2629,58.09798,34.78365,0.038005684,0.030615447,0.0456222
t_263,56.12168,36.53522,0.006036823,0.005648325,0.00785499
t_2630,57.55899,34.78365,0.05084522,0.04144884,0.05884488
t_2631,57.91832,34.78365,0.03973181,0.032919966,0.04699555
t_2632,57.46916,34.78365,0.048472878,0.0409673,0.055741645
t_2633,57.82848,34.78365,0.040198658,0.033882443,0.047205184
t_2634,57.64882,34.8574,0.04201374,0.035013795,0.049298156
t_2635,58.00815,34.8574,0.035882927,0.029400602,0.04307144
t_2636,57.73865,34.8574,0.042795327,0.03478281,0.05054938
t_2637,58.09798,34.8574,0.035468657,0.028575566,0.042887613
t_2638,57.55899,34.8574,0.027163727,0.027132409,0.030426422
t_2639,57.91832,34.8574,0.037178554,0.030681306,0.044348452
t_264,56.39118,36.53522,0.007395386,0.0065207984,0.009760654
t_2640,57.46916,34.8574,0.026865812,0.027356574,0.029883837
t_2641,57.82848,34.8574,0.03866033,0.032063607,0.045845866
t_2642,58.00815,34.93108,0.0357389,0.028531784,0.043327276
t_2643,57.73865,34.93108,0.023432272,0.023119625,0.026735831
t_2644,57.55899,34.93108,0.03651878,0.03152153,0.042917125
t_2645,59.44545,34.26558,0.019523256,0.015660826,0.025012394
t_2646,59.62511,34.26558,0.015267528,0.012801534,0.019608248
t_2647,58.99629,34.26558,0.020959364,0.018479241,0.025668124
t_2648,59.17596,34.26558,0.02321203,0.018762091,0.02920888
t_2649,59.35562,34.33979,0.019856248,0.015978176,0.025370331
t_265,56.66067,36.53522,0.008001275,0.006909068,0.010598309
t_2650,59.62511,34.33979,0.008288614,0.008533007,0.010085738
t_2651,59.17596,34.33979,0.015324681,0.014162351,0.018740078
t_2652,59.26579,34.33979,0.019701619,0.016273722,0.024938403
t_2653,59.08613,34.33979,0.017013052,0.01552242,0.02079607
t_2654,59.44545,34.33979,0.018174153,0.014764471,0.023306044
t_2655,58.99629,34.33979,0.021636358,0.0185816,0.02675393
t_2656,59.53528,34.33979,0.0150921075,0.012825451,0.019298118
t_2657,59.35562,34.41393,0.018276341,0.014953814,0.02336071
t_2658,59.62511,34.41393,0.009013318,0.008874311,0.0110861715
t_2659,59.08613,34.41393,0.01779981,0.015761014,0.022050919
t_266,56.03185,36.60736,0.0066063157,0.0058509638,0.008757352
t_2660,59.44545,34.41393,0.016018523,0.01344366,0.02048886
t_2661,59.26579,34.41393,0.019358411,0.01587069,0.024608482
t_2662,58.99629,34.41393,0.024569597,0.01983984,0.030765856
t_2663,59.53528,34.41393,0.016103577,0.0131967245,0.020777987
t_2664,59.17596,34.41393,0.016629105,0.014733931,0.020709245
t_2665,59.53528,34.488,0.010273418,0.0097348085,0.01276152
t_2666,59.26579,34.488,0.018427575,0.015171846,0.023481028
t_2667,58.99629,34.488,0.023757566,0.01913712,0.029866833
t_2668,59.17596,34.488,0.01978137,0.01624247,0.02508473
