# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2762,59.98444,34.70984,0.026657155,0.01842476,0.03377191
t_2763,60.07427,34.70984,0.024442857,0.017077236,0.0310414
t_2764,60.4336,34.70984,0.013537128,0.0107731605,0.016879236
t_2765,60.25394,34.70984,0.016520618,0.012734174,0.020698087
t_2766,59.80478,34.70984,0.018118327,0.014958474,0.02177309
t_2767,60.1641,34.70984,0.02086154,0.015116675,0.026447592
t_2768,59.89461,34.70984,0.026817547,0.01887588,0.033770956
t_2769,59.71495,34.70984,0.028494878,0.020467333,0.03550576
t_277,56.30135,36.67944,0.012597333,0.009336584,0.016294999
t_2770,60.34377,34.70984,0.010845986,0.009536473,0.013124826
t_2771,60.07427,34.78365,0.02247052,0.016002323,0.0285168
t_2772,59.71495,34.78365,0.029588707,0.020728562,0.03705966
t_2773,59.98444,34.78365,0.025470644,0.017697169,0.032312803
t_2774,60.25394,34.78365,0.013854131,0.011227298,0.017038757
t_2775,59.89461,34.78365,0.027334217,0.018898427,0.034564223
t_2776,60.1641,34.78365,0.016363986,0.0127652595,0.02037828
t_2777,59.80478,34.78365,0.025840556,0.018602664,0.032385726
t_2778,60.34377,34.78365,0.015944695,0.012097791,0.020177541
t_2779,60.07427,34.8574,0.015292938,0.012309653,0.018752413
t_278,56.57084,36.67944,0.0137368785,0.010015793,0.017789917
t_2780,59.80478,34.8574,0.027091555,0.01896461,0.034144707
t_2781,60.25394,34.8574,0.014599776,0.011512001,0.018209243
t_2782,60.34377,34.8574,0.014821325,0.011418978,0.018704433
t_2783,59.71495,34.8574,0.022220122,0.01701218,0.027379882
t_2784,59.89461,34.8574,0.02316513,0.01679793,0.029165542
t_2785,56.57084,34.26558,0.13721187,0.10753065,0.14094198
t_2786,55.94202,34.26558,0.099009946,0.06921368,0.10945396
t_2787,56.48101,34.26558,0.1256016,0.0986664,0.12968542
t_2788,56.12168,34.33979,0.107985355,0.07606891,0.11790761
t_2789,56.21152,34.33979,0.11716374,0.08251968,0.12669447
t_279,56.39118,36.67944,0.013786174,0.009949019,0.01791235
t_2790,56.48101,34.33979,0.13923398,0.1004137,0.14671268
t_2791,56.30135,34.33979,0.12590134,0.08893705,0.13490811
t_2792,56.39118,34.33979,0.12261215,0.09043538,0.13038218
t_2793,56.66067,34.33979,0.1444647,0.10869237,0.15063891
t_2794,56.57084,34.33979,0.14384033,0.1054028,0.15046936
t_2795,56.03185,34.33979,0.097120345,0.06905303,0.10715903
t_2796,55.94202,34.33979,0.09502077,0.066003084,0.10573718
t_2797,56.21152,34.41393,0.104341656,0.074644305,0.113970526
t_2798,56.12168,34.41393,0.09899799,0.0701739,0.10906443
t_2799,56.30135,34.41393,0.10946838,0.07913777,0.1185745
t_28,55.67253,36.39073,0.009316341,0.007813433,0.01153471
t_280,56.66067,36.67944,0.009830319,0.00807393,0.01228846
t_2800,56.39118,34.41393,0.1154681,0.08409925,0.12405209
t_2801,56.57084,34.41393,0.13740301,0.09824297,0.145432
t_2802,56.03185,34.41393,0.07885722,0.059162617,0.08719113
t_2803,55.94202,34.41393,0.08905609,0.061959036,0.099825025
t_2804,56.66067,34.41393,0.13388067,0.099181,0.14172679
t_2805,56.48101,34.41393,0.13225214,0.09363616,0.14084731
t_2806,56.30135,34.488,0.10305328,0.0737944,0.11270072
t_2807,56.66067,34.488,0.13340113,0.09455737,0.14308971
t_2808,56.21152,34.488,0.09674908,0.06913342,0.10665839
t_2809,56.48101,34.488,0.112788305,0.08197773,0.12156721
t_281,56.48101,36.67944,0.013521297,0.009871291,0.017517231
t_2810,56.12168,34.488,0.09597196,0.06694564,0.106550366
t_2811,56.57084,34.488,0.11479093,0.08479142,0.123364754
t_2812,55.94202,34.488,0.08542157,0.058962025,0.09642393
t_2813,56.03185,34.488,0.090988606,0.06302915,0.101847924
t_2814,56.39118,34.488,0.11037432,0.07893734,0.119757645
t_2815,56.48101,34.56202,0.108574934,0.07712916,0.11840727
t_2816,55.94202,34.56202,0.07236309,0.051878706,0.082349904
t_2817,56.66067,34.56202,0.103323005,0.07783721,0.11231073
t_2818,56.12168,34.56202,0.09213701,0.06348006,0.10313545
t_2819,56.21152,34.56202,0.09496348,0.06629642,0.10554161
t_282,56.03185,36.75145,0.009584577,0.0075462484,0.012281583
t_2820,56.03185,34.56202,0.07943312,0.05642982,0.08972832
t_2821,56.30135,34.56202,0.09727154,0.068933845,0.10739279
t_2822,56.57084,34.56202,0.11531796,0.08162506,0.12549022
t_2823,56.39118,34.56202,0.101806045,0.072556436,0.11163049
t_2824,56.39118,34.63596,0.09864231,0.06876456,0.10917184
t_2825,55.94202,34.63596,0.07045022,0.049774557,0.08077543
t_2826,56.57084,34.63596,0.10827655,0.07560874,0.11935525
t_2827,56.12168,34.63596,0.0790898,0.05612348,0.089412555
t_2828,56.66067,34.63596,0.108778276,0.07709825,0.1200569
t_2829,56.21152,34.63596,0.08967314,0.062095985,0.100557774
t_283,56.12168,36.75145,0.011669099,0.008629646,0.015161288
t_2830,56.48101,34.63596,0.09602035,0.068997525,0.10618553
t_2831,56.03185,34.63596,0.07600271,0.053467203,0.08651844
t_2832,56.30135,34.63596,0.09193,0.06446613,0.10245097
t_2833,56.12168,34.70984,0.0753598,0.052947152,0.085898474
t_2834,56.57084,34.70984,0.10109359,0.06988408,0.11286864
t_2835,56.30135,34.70984,0.08849799,0.06101507,0.09951315
t_2836,56.21152,34.70984,0.07558663,0.054186143,0.08561468
t_2837,56.66067,34.70984,0.101405054,0.07112063,0.11338638
t_2838,56.03185,34.70984,0.07480918,0.05156935,0.08577763
t_2839,56.39118,34.70984,0.08858332,0.062230173,0.09930281
t_284,56.21152,36.75145,0.0124372775,0.009045107,0.016201401
t_2840,56.48101,34.70984,0.09543556,0.06634481,0.10668236
t_2841,56.21152,34.78365,0.074480735,0.052131377,0.08509589
t_2842,56.39118,34.78365,0.08582003,0.059068274,0.09724004
t_2843,56.66067,34.78365,0.093045704,0.065070376,0.105294585
t_2844,56.30135,34.78365,0.08480287,0.05762588,0.096252374
t_2845,56.12168,34.78365,0.06691109,0.04778958,0.07688107
t_2846,56.48101,34.78365,0.08600366,0.060112033,0.09736106
t_2847,56.03185,34.78365,0.06535028,0.046137072,0.07555248
t_2848,56.57084,34.78365,0.089933485,0.06276395,0.101733334
t_2849,56.66067,34.8574,0.08950063,0.061394725,0.10226004
t_285,56.30135,36.75145,0.012689009,0.009212327,0.016522573
t_2850,56.39118,34.8574,0.080470264,0.054978404,0.09217892
t_2851,56.30135,34.8574,0.07536874,0.051916484,0.08654873
t_2852,56.21152,34.8574,0.06479812,0.046397593,0.074639045
t_2853,56.57084,34.8574,0.08261252,0.057567056,0.094587214
t_2854,56.03185,34.8574,0.06408785,0.044402733,0.07464574
t_2855,56.75051,34.26558,0.1724495,0.12957321,0.17736894
t_2856,57.28949,34.26558,0.1950394,0.14521693,0.2087554
t_2857,57.10983,34.26558,0.14718209,0.124897376,0.1511366
t_2858,57.19966,34.26558,0.18420015,0.1411763,0.19730268
t_2859,57.37933,34.26558,0.19210671,0.14408754,0.20550868
t_286,56.48101,36.75145,0.011782116,0.008863941,0.015211936
t_2860,57.02,34.26558,0.19016886,0.14184056,0.20085071
t_2861,56.84034,34.26558,0.14339101,0.1202113,0.1432215
t_2862,56.93017,34.26558,0.18160097,0.13784927,0.18944335
t_2863,56.75051,34.33979,0.15866788,0.117265746,0.16559872
t_2864,57.10983,34.33979,0.1764586,0.13306649,0.18899688
t_2865,56.84034,34.33979,0.16755678,0.1231936,0.1757891
t_2866,57.28949,34.33979,0.18134154,0.1365352,0.19424444
t_2867,57.37933,34.33979,0.16030176,0.12826434,0.17089885
t_2868,57.19966,34.33979,0.14080699,0.119045764,0.14604129
t_2869,57.02,34.33979,0.17502111,0.13055944,0.18654013
t_287,56.57084,36.75145,0.013100064,0.009533446,0.017016722
t_2870,56.93017,34.33979,0.17139095,0.1270212,0.18132779
t_2871,56.75051,34.41393,0.14869873,0.10745096,0.1575042
t_2872,57.37933,34.41393,0.15822072,0.121095344,0.17033213
t_2873,56.84034,34.41393,0.15377015,0.1115317,0.16362527
t_2874,56.93017,34.41393,0.15826632,0.1152911,0.16946407
t_2875,57.28949,34.41393,0.15071122,0.117932744,0.1619261
t_2876,57.02,34.41393,0.1603747,0.118015066,0.17241031
t_2877,57.19966,34.41393,0.14847825,0.11625073,0.15957406
t_2878,57.10983,34.41393,0.13968062,0.1109966,0.14948581
t_2879,56.75051,34.488,0.13864574,0.09848685,0.1490251
t_288,56.39118,36.75145,0.0123732565,0.00910813,0.016055973
t_2880,56.84034,34.488,0.14103751,0.10120942,0.152221
t_2881,57.19966,34.488,0.13292105,0.10351551,0.14346889
t_2882,57.10983,34.488,0.1461382,0.10810914,0.15847579
t_2883,57.37933,34.488,0.15492257,0.113340855,0.16735281
t_2884,57.02,34.488,0.14448996,0.10594066,0.15677544
t_2885,56.93017,34.488,0.14671108,0.105194405,0.15879971
t_2886,57.28949,34.488,0.13413666,0.104610875,0.1446605
t_2887,56.84034,34.56202,0.13193956,0.0931064,0.14414471
t_2888,57.10983,34.56202,0.100225165,0.08268797,0.10625303
t_2889,57.02,34.56202,0.13520825,0.09731369,0.14776853
t_289,56.66067,36.75145,0.013418112,0.009718624,0.017436791
t_2890,57.37933,34.56202,0.11944642,0.09293468,0.12943834
t_2891,56.93017,34.56202,0.13526408,0.095932156,0.1478737
t_2892,57.19966,34.56202,0.13723148,0.10026532,0.14961739
t_2893,57.28949,34.56202,0.119244725,0.09281919,0.12920676
t_2894,56.75051,34.56202,0.12750685,0.089780666,0.13900696
t_2895,56.84034,34.63596,0.12088607,0.08479289,0.13354343
t_2896,57.10983,34.63596,0.1080126,0.08247496,0.118566476
t_2897,57.02,34.63596,0.123898014,0.08851044,0.13653971
t_2898,56.93017,34.63596,0.120283104,0.08579148,0.13289803
t_2899,57.28949,34.63596,0.10793952,0.08338618,0.11787742
t_29,55.40303,36.39073,0.010510189,0.008242961,0.013410784
t_290,57.10983,36.17348,0.024537181,0.017114963,0.03117847
t_2900,57.19966,34.63596,0.10411689,0.08127296,0.113315605
t_2901,56.75051,34.63596,0.115603164,0.081284896,0.12770164
t_2902,57.37933,34.63596,0.11759171,0.08782476,0.12929255
t_2903,56.93017,34.70984,0.10571976,0.07625745,0.11806706
t_2904,57.28949,34.70984,0.09164286,0.07215472,0.09983057
t_2905,56.84034,34.70984,0.10352184,0.07423208,0.11585177
t_2906,57.37933,34.70984,0.11798121,0.084124364,0.1306218
t_2907,56.75051,34.70984,0.106832795,0.074556276,0.11939807
t_2908,57.10983,34.70984,0.11398958,0.081568874,0.12656082
t_2909,57.19966,34.70984,0.08399616,0.06827712,0.09055181
t_291,56.84034,36.17348,0.025581768,0.017440392,0.032657582
t_2910,57.02,34.70984,0.11346451,0.08056157,0.12615559
t_2911,57.28949,34.78365,0.105915494,0.07557725,0.118454084
t_2912,56.75051,34.78365,0.09897236,0.06859219,0.1117872
t_2913,57.19966,34.78365,0.106320925,0.07551875,0.11894185
t_2914,57.02,34.78365,0.103333935,0.0731594,0.115974195
t_2915,57.10983,34.78365,0.10577972,0.07484367,0.118459746
t_2916,56.84034,34.78365,0.095086396,0.067870505,0.10742446
t_2917,57.37933,34.78365,0.10563046,0.075468265,0.118143275
t_2918,56.93017,34.78365,0.096696176,0.06948687,0.10894744
t_2919,57.19966,34.8574,0.07623033,0.059089422,0.08479602
t_292,56.75051,36.17348,0.024925254,0.01708138,0.031819697
t_2920,57.10983,34.8574,0.09778802,0.06861326,0.110495284
t_2921,56.75051,34.8574,0.09148508,0.06310211,0.10434119
t_2922,57.02,34.8574,0.05641948,0.048649013,0.061558478
t_2923,57.28949,34.8574,0.066455044,0.054663602,0.072758615
t_2924,56.84034,34.8574,0.08715314,0.062057476,0.09933133
t_2925,53.8759,34.19131,0.017398145,0.012574714,0.022230862
t_2926,54.32505,34.19131,0.0234403,0.016993502,0.029348515
t_2927,53.69623,34.19131,0.014925645,0.010931244,0.019155294
t_2928,54.14539,34.26558,0.022970371,0.015962293,0.02921614
t_2929,53.78606,34.26558,0.013787919,0.010548359,0.017477406
t_293,56.93017,36.17348,0.025495348,0.017460592,0.032504726
t_2930,53.8759,34.26558,0.016444186,0.012072236,0.020968944
t_2931,54.23522,34.26558,0.022255374,0.01598438,0.028056301
t_2932,54.32505,34.26558,0.022844603,0.01662064,0.028616004
t_2933,53.69623,34.26558,0.014566534,0.010718294,0.018689593
t_2934,54.05556,34.26558,0.019005183,0.013823028,0.024100538
t_2935,53.96573,34.26558,0.018163322,0.013144018,0.023138333
t_2936,54.14539,34.33979,0.02140719,0.015166935,0.027180402
t_2937,53.78606,34.33979,0.012958508,0.01008145,0.016358564
t_2938,53.96573,34.33979,0.01802815,0.013014827,0.022995468
t_2939,54.32505,34.33979,0.020994011,0.015635293,0.026198521
t_294,57.02,36.17348,0.025453992,0.017489616,0.032420512
t_2940,54.05556,34.33979,0.019241206,0.013860213,0.024462223
t_2941,54.23522,34.33979,0.021732936,0.015648998,0.027417233
t_2942,53.69623,34.33979,0.014295177,0.010542248,0.01834626
t_2943,53.8759,34.33979,0.016974183,0.012263451,0.02172402
t_2944,53.69623,34.41393,0.014907156,0.010779734,0.019216612
t_2945,53.8759,34.41393,0.015973188,0.011728121,0.020402167
t_2946,53.96573,34.41393,0.017973088,0.01291701,0.022964345
t_2947,54.32505,34.41393,0.024778817,0.017291235,0.031305127
t_2948,53.78606,34.41393,0.01499679,0.011036622,0.019209089
t_2949,54.05556,34.41393,0.01853936,0.013452505,0.02356564
t_295,57.19966,36.17348,0.021590903,0.015779123,0.027240565
t_2950,54.14539,34.41393,0.022667415,0.01564229,0.028926713
t_2951,54.23522,34.41393,0.023135912,0.016189467,0.02934298
t_2952,53.78606,34.488,0.014978693,0.010967138,0.019221323
t_2953,54.05556,34.488,0.018084442,0.013154341,0.023003243
t_2954,53.69623,34.488,0.014300335,0.010438189,0.018417867
t_2955,54.14539,34.488,0.020276366,0.0144583285,0.0257805
t_2956,54.32505,34.488,0.024377314,0.016984662,0.030849399
t_2957,53.96573,34.488,0.018215198,0.012950512,0.023339653
t_2958,53.8759,34.488,0.016367534,0.011845892,0.020980095
t_2959,54.23522,34.488,0.02224189,0.015672645,0.028219378
t_296,56.75051,36.24597,0.023382893,0.01604651,0.029964386
t_2960,53.78606,34.56202,0.015531438,0.01116032,0.020018127
t_2961,54.23522,34.56202,0.022434456,0.01564236,0.028548066
t_2962,54.05556,34.56202,0.01790765,0.0129819475,0.02281857
t_2963,54.14539,34.56202,0.018739386,0.013641957,0.023776973
t_2964,53.8759,34.56202,0.014796939,0.011027589,0.01888149
t_2965,54.32505,34.56202,0.022086011,0.01581073,0.02788804
t_2966,53.96573,34.56202,0.016256914,0.011953561,0.020732569
t_2967,53.69623,34.56202,0.013938713,0.010207852,0.017957008
t_2968,53.78606,34.63596,0.014449079,0.01058256,0.018577123
t_2969,54.14539,34.63596,0.018079327,0.013227624,0.02294978
t_297,57.19966,36.24597,0.02181483,0.015541443,0.027741048
t_2970,53.8759,34.63596,0.015771924,0.011416433,0.020259203
t_2971,53.69623,34.63596,0.013954715,0.01015279,0.018017117
t_2972,54.32505,34.63596,0.020753693,0.015060563,0.026190367
t_2973,53.96573,34.63596,0.016168617,0.011828674,0.02066333
t_2974,54.23522,34.63596,0.020113712,0.014460483,0.025516547
t_2975,54.05556,34.63596,0.016211653,0.0120826475,0.020573808
t_2976,53.78606,34.70984,0.014267277,0.010424808,0.018371124
t_2977,53.8759,34.70984,0.014340784,0.01065853,0.01835064
t_2978,53.96573,34.70984,0.015002864,0.01118549,0.019125996
t_2979,54.14539,34.70984,0.018268885,0.013209864,0.02327088
t_298,57.02,36.24597,0.023230184,0.01613248,0.029664408
t_2980,54.05556,34.70984,0.016586615,0.012169419,0.02114429
t_2981,54.32505,34.70984,0.021041641,0.015061034,0.026655607
t_2982,54.23522,34.70984,0.019649329,0.01412353,0.024966372
t_2983,53.69623,34.70984,0.012286647,0.009287857,0.01575758
t_2984,53.78606,34.78365,0.014253297,0.01034331,0.018397523
t_2985,54.05556,34.78365,0.016767716,0.0121555785,0.021450482
t_2986,53.96573,34.78365,0.014246241,0.010731645,0.018143253
t_2987,54.23522,34.78365,0.020366158,0.014326042,0.026005829
t_2988,53.69623,34.78365,0.011267049,0.008717335,0.014382173
t_2989,54.14539,34.78365,0.017173007,0.012583859,0.021855999
t_299,57.37933,36.24597,0.021804951,0.015548238,0.027721448
t_2990,53.8759,34.78365,0.014800635,0.010797334,0.019029444
t_2991,54.32505,34.78365,0.019328553,0.014124025,0.024443472
t_2992,53.78606,34.8574,0.012873506,0.009610249,0.016544795
t_2993,54.14539,34.8574,0.016777696,0.012285518,0.02138811
t_2994,54.23522,34.8574,0.017419033,0.012828382,0.022109551
t_2995,55.40303,33.89356,0.074199334,0.050307564,0.085567124
t_2996,55.22337,33.89356,0.050182454,0.03680332,0.058690008
t_2997,55.94202,33.89356,0.12007333,0.084901094,0.12934302
t_2998,55.76236,33.89356,0.10007807,0.06998001,0.110485956
t_2999,55.49286,33.89356,0.07284251,0.051427744,0.08323095
t_3,60.79292,36.46301,0.0053797346,0.004361241,0.0069911843
t_30,55.85219,36.39073,0.013988125,0.0103813205,0.017991055
t_300,56.84034,36.24597,0.023641229,0.016222429,0.030274274
t_3000,55.85219,33.89356,0.10806509,0.07635968,0.11789979
t_3001,55.5827,33.89356,0.08315938,0.057879694,0.09395986
t_3002,55.67253,33.89356,0.09064112,0.06335051,0.10127203
t_3003,55.3132,33.89356,0.065950304,0.0451965,0.076810345
t_3004,55.76236,33.9681,0.097422995,0.06813117,0.10789905
t_3005,55.3132,33.9681,0.060209643,0.042398844,0.070263006
t_3006,55.40303,33.9681,0.070581526,0.048409715,0.08157422
t_3007,55.22337,33.9681,0.05726654,0.039817203,0.06742319
t_3008,55.85219,33.9681,0.10567573,0.07446153,0.115682736
t_3009,55.67253,33.9681,0.087556824,0.061439104,0.098127685
t_301,56.93017,36.24597,0.022500014,0.015761986,0.02870981
t_3010,55.49286,33.9681,0.07452215,0.051780075,0.08530506
t_3011,55.5827,33.9681,0.07939239,0.05576656,0.08996919
t_3012,55.49286,34.04256,0.072517134,0.050438125,0.08324195
t_3013,55.40303,34.04256,0.06832282,0.047032747,0.07916787
t_3014,55.67253,34.04256,0.086021885,0.06009547,0.09671716
t_3015,55.3132,34.04256,0.0632293,0.043403473,0.073942184
t_3016,55.22337,34.04256,0.053599134,0.037910197,0.06319789
t_3017,55.5827,34.04256,0.07841098,0.05478068,0.0891106
t_3018,55.85219,34.04256,0.09293711,0.06789404,0.10223784
t_3019,55.76236,34.04256,0.088061765,0.063231334,0.09801278
t_302,57.28949,36.24597,0.022026926,0.015649578,0.028018383
t_3020,55.3132,34.11697,0.060805272,0.04196318,0.071296155
t_3021,55.76236,34.11697,0.08314881,0.060150754,0.09291698
t_3022,55.67253,34.11697,0.07986197,0.056643795,0.09019996
t_3023,55.49286,34.11697,0.07080089,0.04915753,0.081527494
t_3024,55.40303,34.11697,0.06674497,0.04589515,0.077561654
t_3025,55.22337,34.11697,0.04397196,0.03310554,0.05131195
t_3026,55.85219,34.11697,0.09356159,0.067086205,0.10345435
t_3027,55.5827,34.11697,0.074987814,0.052650955,0.08553788
t_3028,55.3132,34.19131,0.059433237,0.04094141,0.069889784
t_3029,55.49286,34.19131,0.06610239,0.046511535,0.07640505
t_303,57.10983,36.24597,0.022665132,0.015908817,0.028889202
t_3030,55.22337,34.19131,0.041344486,0.031518564,0.04812409
t_3031,55.5827,34.19131,0.07103802,0.050226323,0.081358515
t_3032,55.85219,34.19131,0.089528546,0.06414057,0.09952267
t_3033,55.76236,34.19131,0.08691265,0.0608418,0.09754934
t_3034,55.67253,34.19131,0.08106212,0.056351278,0.09189129
t_3035,55.40303,34.19131,0.057399433,0.041252393,0.066845894
t_3036,55.40303,34.26558,0.06004547,0.0419333,0.070262715
t_3037,55.3132,34.26558,0.056923483,0.03938631,0.06715331
t_3038,55.49286,34.26558,0.061886624,0.04402456,0.07178519
t_3039,55.76236,34.26558,0.073743954,0.05396589,0.08309536
t_304,57.28949,36.31838,0.012394976,0.01055653,0.01505773
t_3040,55.5827,34.26558,0.0700461,0.049066897,0.08055891
t_3041,55.22337,34.26558,0.053696156,0.036901046,0.06384482
t_3042,55.85219,34.26558,0.08801185,0.062258188,0.09837232
t_3043,55.67253,34.26558,0.07132398,0.05119482,0.08126044
t_3044,55.67253,34.33979,0.07642424,0.052563626,0.08747119
t_3045,55.49286,34.33979,0.0602183,0.042649902,0.070146576
t_3046,55.3132,34.33979,0.05435976,0.037779707,0.064346395
t_3047,55.85219,34.33979,0.08406325,0.059291884,0.094534054
t_3048,55.40303,34.33979,0.057062183,0.040062148,0.06701676
t_3049,55.76236,34.33979,0.07961538,0.05557651,0.09034062
t_305,57.19966,36.31838,0.019874819,0.014322976,0.025322024
t_3050,55.22337,34.33979,0.04969022,0.03472054,0.059244484
t_3051,55.5827,34.33979,0.062370382,0.044893194,0.07198818
t_3052,55.85219,34.41393,0.078190155,0.05548313,0.08851051
t_3053,55.76236,34.41393,0.0731057,0.0516676,0.083473034
t_3054,55.49286,34.41393,0.053067133,0.038748145,0.061862033
t_3055,55.3132,34.41393,0.0516401,0.036083456,0.06134043
t_3056,55.40303,34.41393,0.05187092,0.03716831,0.061078127
t_3057,55.5827,34.41393,0.06025159,0.043198176,0.069889754
t_3058,55.67253,34.41393,0.063483186,0.04592971,0.072992876
t_3059,55.22337,34.41393,0.048505444,0.03377012,0.05802802
t_306,57.02,36.31838,0.020551838,0.014590424,0.026258502
t_3060,55.85219,34.488,0.0717745,0.051441874,0.08175985
t_3061,55.76236,34.488,0.06984264,0.049196,0.08022503
t_3062,55.22337,34.488,0.04479715,0.031677533,0.0537291
t_3063,55.67253,34.488,0.06513558,0.045814727,0.07541381
t_3064,55.40303,34.488,0.04847928,0.035062153,0.057238195
t_3065,53.24708,33.81896,0.011053937,0.008245091,0.01432229
t_3066,53.6064,33.81896,0.0154598765,0.011087113,0.019944744
t_3067,52.97758,33.81896,0.0082336925,0.006439267,0.010636349
t_3068,53.42674,33.81896,0.010964269,0.008522502,0.013988901
