STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
DBMI_126,8 (Intensity V),42.82,13.82,macroseismic,Stations_USGS,,0.050082,0.8059,0.081707,1.0131,,,0.041632,1.0822,460.44,inferred,4.5,0.3,0.875,3.833,1.4737,0.00927
UTM:(33T 030 471 10000),,42.5628,12.6244,macroseismic,Stations_USGS,,0.049844,0.8059,0.081208,1.0131,,,0.041866,1.0822,302.67,inferred,4.5,0.3,0.875,3.833,1.4737,0.009348
DBMI_691,2 (Intensity V),43.5,13.31,macroseismic,Stations_USGS,,0.049627,0.8059,0.095555,1.0131,,,0.062501,1.0822,509.64,inferred,4.8,0.3,0.875,4.7696,1.4737,0.013923
DBMI_618,1 (Intensity V),42.34,12.55,macroseismic,Stations_USGS,,0.049602,0.8059,0.080701,1.0131,,,0.042107,1.0822,317.96,inferred,4.5,0.3,0.875,3.833,1.4737,0.009429
DBMI_194,29 (Intensity V),42.76,13.96,macroseismic,Stations_USGS,,0.049441,0.8059,0.080362,1.0131,,,0.042269,1.0822,529.43,inferred,4.5,0.3,0.875,3.833,1.4737,0.009484
DBMI_902,2 (Intensity V),43.56,11.53,macroseismic,Stations_USGS,,0.049429,0.8059,0.106352,1.0131,,,0.079259,1.0822,354.67,inferred,5.0,0.3,0.875,5.5179,1.4737,0.017722
DBMI_480,1 (Intensity V),40.63,14.38,macroseismic,Stations_USGS,,0.049371,0.8059,0.10619,1.0131,,,0.079317,1.0822,482.01,inferred,5.0,0.3,0.875,5.5179,1.4737,0.017736
DBMI_198,45 (Intensity IV),42.06,12.63,macroseismic,Stations_USGS,,0.049256,0.8059,0.079976,1.0131,,,0.042455,1.0822,352.85,inferred,4.5,0.3,0.875,3.833,1.4737,0.009547
DBMI_393,31 (Intensity IV),42.04,12.64,macroseismic,Stations_USGS,,0.049172,0.8059,0.079801,1.0131,,,0.04254,1.0822,358.92,inferred,4.5,0.3,0.875,3.833,1.4737,0.009575
DBMI_883,2 (Intensity V),42.93,13.09,macroseismic,Stations_USGS,,0.049162,0.8059,0.079779,1.0131,,,0.042551,1.0822,571.64,inferred,4.5,0.3,0.875,3.833,1.4737,0.009579
DBMI_441,13 (Intensity IV),42.27,12.69,macroseismic,Stations_USGS,,0.049049,0.8059,0.075204,1.0131,,,0.034044,1.0822,584.18,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007077
DBMI_807,4 (Intensity IV),42.25,12.69,macroseismic,Stations_USGS,,0.04895,0.8059,0.075008,1.0131,,,0.034126,1.0822,380.56,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007102
DBMI_434,4 (Intensity V),42.09,14.22,macroseismic,Stations_USGS,,0.048898,0.8059,0.079228,1.0131,,,0.042821,1.0822,574.12,inferred,4.5,0.3,0.875,3.833,1.4737,0.00967
DBMI_438,4 (Intensity V),41.78,12.92,macroseismic,Stations_USGS,,0.048729,0.8059,0.078876,1.0131,,,0.042996,1.0822,371.51,inferred,4.5,0.3,0.875,3.833,1.4737,0.00973
DBMI_388,4 (Intensity V),41.89,14.07,macroseismic,Stations_USGS,,0.048681,0.8059,0.078777,1.0131,,,0.043046,1.0822,769.19,inferred,4.5,0.3,0.875,3.833,1.4737,0.009747
DBMI_187,30 (Intensity V),41.73,13.01,macroseismic,Stations_USGS,,0.048588,0.8059,0.078582,1.0131,,,0.043143,1.0822,289.96,inferred,4.5,0.3,0.875,3.833,1.4737,0.00978
DBMI_933,2 (Intensity V),43.36,13.44,macroseismic,Stations_USGS,,0.048373,0.8059,0.087412,1.0131,,,0.056449,1.0822,482.82,inferred,4.7,0.3,0.875,4.4344,1.4737,0.012577
UTM:(33T 042 470 10000),,42.4937,14.0874,macroseismic,Stations_USGS,,0.048298,0.8059,0.073724,1.0131,,,0.034668,1.0822,452.43,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007273
DBMI_48,1 (Intensity IV),42.26,14.31,macroseismic,Stations_USGS,,0.048264,0.8059,0.077908,1.0131,,,0.043484,1.0822,393.35,inferred,4.5,0.3,0.875,3.833,1.4737,0.009924
DBMI_151,12 (Intensity V),41.6,12.83,macroseismic,Stations_USGS,,0.048199,0.8059,0.082261,1.0131,,,0.0503,1.0822,306.7,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011191
DBMI_106,62 (Intensity V),41.64,13.34,macroseismic,Stations_USGS,,0.048197,0.8059,0.077769,1.0131,,,0.043555,1.0822,359.64,inferred,4.5,0.3,0.875,3.833,1.4737,0.009933
DBMI_682,2 (Intensity IV),42.35,14.32,macroseismic,Stations_USGS,,0.048106,0.8059,0.07758,1.0131,,,0.043652,1.0822,482.16,inferred,4.5,0.3,0.875,3.833,1.4737,0.009946
DBMI_200,2 (Intensity V),41.65,13.61,macroseismic,Stations_USGS,,0.048021,0.8059,0.077403,1.0131,,,0.043743,1.0822,859.22,inferred,4.5,0.3,0.875,3.833,1.4737,0.009958
DBMI_597,1 (Intensity IV),42.65,12.95,macroseismic,Stations_USGS,,0.047869,0.8059,0.068906,1.0131,,,0.027955,1.0822,557.77,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005436
DBMI_1030,1 (Intensity V),43.19,13.58,macroseismic,Stations_USGS,,0.047688,0.8059,0.08114,1.0131,,,0.050629,1.0822,501.78,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011273
DBMI_442,4 (Intensity IV),42.95,13.82,macroseismic,Stations_USGS,,0.047665,0.8059,0.076665,1.0131,,,0.044128,1.0822,556.68,inferred,4.5,0.3,0.875,3.833,1.4737,0.010009
DBMI_922,1 (Intensity IV),41.61,13.42,macroseismic,Stations_USGS,,0.047618,0.8059,0.076567,1.0131,,,0.04418,1.0822,446.23,inferred,4.5,0.3,0.875,3.833,1.4737,0.010016
DBMI_520,10 (Intensity IV),41.81,12.74,macroseismic,Stations_USGS,,0.047363,0.8059,0.076039,1.0131,,,0.04446,1.0822,822.06,inferred,4.5,0.3,0.875,3.833,1.4737,0.010053
DBMI_375,3 (Intensity IV),42.72,13.02,macroseismic,Stations_USGS,,0.047351,0.8059,0.067948,1.0131,,,0.028315,1.0822,616.78,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005542
DBMI_836,1 (Intensity IV),42.25,12.75,macroseismic,Stations_USGS,,0.047198,0.8059,0.067664,1.0131,,,0.028423,1.0822,487.67,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005574
DBMI_260,4 (Intensity IV),42.32,14.05,macroseismic,Stations_USGS,,0.047156,0.8059,0.067587,1.0131,,,0.028453,1.0822,601.32,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005582
DBMI_149,3 (Intensity IV),41.87,13.62,macroseismic,Stations_USGS,,0.0471,0.8059,0.067484,1.0131,,,0.028492,1.0822,900.0,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005594
DBMI_196,2 (Intensity IV),42.51,13.13,macroseismic,Stations_USGS,,0.047069,0.8059,0.056981,1.0131,,,0.014486,1.0822,546.41,inferred,4.0,0.3,0.875,2.0363,1.4737,0.002231
DBMI_568,2 (Intensity V),41.58,13.39,macroseismic,Stations_USGS,,0.047049,0.8059,0.075391,1.0131,,,0.045389,1.0822,266.6,inferred,4.5,0.3,0.875,3.833,1.4737,0.010099
DBMI_24,41 (Intensity IV),42.22,14.39,macroseismic,Stations_USGS,,0.047014,0.8059,0.07532,1.0131,,,0.045409,1.0822,420.51,inferred,4.5,0.3,0.875,3.833,1.4737,0.010104
DBMI_753,1 (Intensity V),42.67,12.22,macroseismic,Stations_USGS,,0.046927,0.8059,0.079475,1.0131,,,0.051131,1.0822,270.05,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011399
DBMI_469,5 (Intensity V),41.48,13.9,macroseismic,Stations_USGS,,0.046925,0.8059,0.079471,1.0131,,,0.051132,1.0822,576.31,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011399
DBMI_218,3 (Intensity IV),42.31,13.94,macroseismic,Stations_USGS,,0.046914,0.8059,0.063477,1.0131,,,0.022841,1.0822,465.67,inferred,4.2,0.3,0.875,2.7855,1.4737,0.004145
DBMI_742,2 (Intensity V),43.06,13.59,macroseismic,Stations_USGS,,0.046896,0.8059,0.075076,1.0131,,,0.045479,1.0822,432.33,inferred,4.5,0.3,0.875,3.833,1.4737,0.010122
DBMI_296,6 (Intensity IV),42.38,14.21,macroseismic,Stations_USGS,,0.046856,0.8059,0.070902,1.0131,,,0.035928,1.0822,460.82,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007673
DBMI_192,43 (Intensity IV),41.96,12.77,macroseismic,Stations_USGS,,0.046842,0.8059,0.070875,1.0131,,,0.03594,1.0822,311.21,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007677
DBMI_1362,1 (Intensity V),42.65,12.2,macroseismic,Stations_USGS,,0.04683,0.8059,0.079264,1.0131,,,0.051196,1.0822,480.38,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011415
DBMI_374,8 (Intensity IV),41.78,14.1,macroseismic,Stations_USGS,,0.046803,0.8059,0.074884,1.0131,,,0.045535,1.0822,524.4,inferred,4.5,0.3,0.875,3.833,1.4737,0.010136
DBMI_327,13 (Intensity IV),41.82,12.94,macroseismic,Stations_USGS,,0.046666,0.8059,0.070532,1.0131,,,0.0361,1.0822,555.15,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007728
DBMI_1351,1 (Intensity IV),41.73,14.04,macroseismic,Stations_USGS,,0.046621,0.8059,0.074509,1.0131,,,0.045643,1.0822,719.18,inferred,4.5,0.3,0.875,3.833,1.4737,0.010163
DBMI_440,2 (Intensity V),40.98,14.17,macroseismic,Stations_USGS,,0.046577,0.8059,0.088061,1.0131,,,0.064979,1.0822,267.68,inferred,4.8,0.3,0.875,4.7696,1.4737,0.014543
DBMI_382,1 (Intensity IV),42.27,14.43,macroseismic,Stations_USGS,,0.046552,0.8059,0.074367,1.0131,,,0.045685,1.0822,372.38,inferred,4.5,0.3,0.875,3.833,1.4737,0.010173
DBMI_541,7 (Intensity IV),42.21,12.73,macroseismic,Stations_USGS,,0.046501,0.8059,0.06638,1.0131,,,0.028925,1.0822,437.16,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005722
DBMI_370,1 (Intensity IV),43.09,13.54,macroseismic,Stations_USGS,,0.046497,0.8059,0.074255,1.0131,,,0.045718,1.0822,397.5,inferred,4.5,0.3,0.875,3.833,1.4737,0.010181
DBMI_269,4 (Intensity V),43.25,13.01,macroseismic,Stations_USGS,,0.046405,0.8059,0.07834,1.0131,,,0.051482,1.0822,383.74,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011486
DBMI_645,1 (Intensity IV),41.56,13.6,macroseismic,Stations_USGS,,0.046402,0.8059,0.074059,1.0131,,,0.045775,1.0822,395.41,inferred,4.5,0.3,0.875,3.833,1.4737,0.010196
DBMI_601,2 (Intensity V),42.66,12.43,macroseismic,Stations_USGS,,0.046352,0.8059,0.073956,1.0131,,,0.045806,1.0822,391.09,inferred,4.5,0.3,0.875,3.833,1.4737,0.010203
DBMI_518,2 (Intensity IV),42.05,13.99,macroseismic,Stations_USGS,,0.046322,0.8059,0.066051,1.0131,,,0.029057,1.0822,900.0,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005761
DBMI_452,4 (Intensity V),43.11,13.47,macroseismic,Stations_USGS,,0.046271,0.8059,0.073789,1.0131,,,0.045855,1.0822,482.75,inferred,4.5,0.3,0.875,3.833,1.4737,0.010216
DBMI_163,7 (Intensity IV),42.89,13.77,macroseismic,Stations_USGS,,0.046201,0.8059,0.069627,1.0131,,,0.036528,1.0822,450.37,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007866
DBMI_230,17 (Intensity IV),41.69,13.25,macroseismic,Stations_USGS,,0.046122,0.8059,0.069475,1.0131,,,0.036601,1.0822,459.32,inferred,4.4,0.3,0.875,3.5637,1.4737,0.00789
DBMI_1324,1 (Intensity V),43.12,13.49,macroseismic,Stations_USGS,,0.046073,0.8059,0.073384,1.0131,,,0.045975,1.0822,479.63,inferred,4.5,0.3,0.875,3.833,1.4737,0.010246
DBMI_484,3 (Intensity IV),42.96,13.56,macroseismic,Stations_USGS,,0.046027,0.8059,0.069291,1.0131,,,0.03669,1.0822,554.01,inferred,4.4,0.3,0.875,3.5637,1.4737,0.007919
DBMI_297,2 (Intensity V),43.54,13.04,macroseismic,Stations_USGS,,0.04592,0.8059,0.081746,1.0131,,,0.058278,1.0822,602.97,inferred,4.7,0.3,0.875,4.4344,1.4737,0.013035
DBMI_264,2 (Intensity IV),42.13,13.7,macroseismic,Stations_USGS,,0.045791,0.8059,0.054997,1.0131,,,0.014963,1.0822,607.47,inferred,4.0,0.3,0.875,2.0363,1.4737,0.002342
DBMI_75,10 (Intensity IV),42.07,14.45,macroseismic,Stations_USGS,,0.045685,0.8059,0.072588,1.0131,,,0.046214,1.0822,409.82,inferred,4.5,0.3,0.875,3.833,1.4737,0.010305
DBMI_3,2734 (Intensity IV),41.85,12.52,macroseismic,Stations_USGS,,0.04565,0.8059,0.072516,1.0131,,,0.046236,1.0822,363.67,inferred,4.5,0.3,0.875,3.833,1.4737,0.010311
DBMI_222,5 (Intensity IV),41.97,12.87,macroseismic,Stations_USGS,,0.045459,0.8059,0.064471,1.0131,,,0.029707,1.0822,461.48,inferred,4.3,0.3,0.875,3.2578,1.4737,0.005956
DBMI_368,4 (Intensity IV),41.82,12.8,macroseismic,Stations_USGS,,0.045236,0.8059,0.06776,1.0131,,,0.037447,1.0822,462.0,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008165
DBMI_207,7 (Intensity IV),42.21,12.48,macroseismic,Stations_USGS,,0.045232,0.8059,0.067752,1.0131,,,0.037451,1.0822,456.83,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008166
DBMI_607,2 (Intensity IV),42.01,12.99,macroseismic,Stations_USGS,,0.045182,0.8059,0.060475,1.0131,,,0.023875,1.0822,900.0,inferred,4.2,0.3,0.875,2.7855,1.4737,0.00443
DBMI_358,6 (Intensity IV),42.92,13.84,macroseismic,Stations_USGS,,0.045131,0.8059,0.067557,1.0131,,,0.03755,1.0822,469.89,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008199
DBMI_798,2 (Intensity V),40.93,14.53,macroseismic,Stations_USGS,,0.045122,0.8059,0.084534,1.0131,,,0.066255,1.0822,305.48,inferred,4.8,0.3,0.875,4.7696,1.4737,0.014864
DBMI_235,11 (Intensity V),41.5,13.08,macroseismic,Stations_USGS,,0.045097,0.8059,0.071388,1.0131,,,0.046583,1.0822,339.43,inferred,4.5,0.3,0.875,3.833,1.4737,0.010398
DBMI_563,1 (Intensity IV),42.38,12.23,macroseismic,Stations_USGS,,0.045095,0.8059,0.071384,1.0131,,,0.046584,1.0822,543.36,inferred,4.5,0.3,0.875,3.833,1.4737,0.010398
DBMI_637,2 (Intensity IV),42.31,12.63,macroseismic,Stations_USGS,,0.045094,0.8059,0.063805,1.0131,,,0.02999,1.0822,288.97,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006041
DBMI_129,2 (Intensity IV),41.89,13.58,macroseismic,Stations_USGS,,0.045093,0.8059,0.060323,1.0131,,,0.02393,1.0822,491.8,inferred,4.2,0.3,0.875,2.7855,1.4737,0.004445
DBMI_501,1 (Intensity V),41.3,13.81,macroseismic,Stations_USGS,,0.045017,0.8059,0.075334,1.0131,,,0.05245,1.0822,589.62,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011729
DBMI_995,4 (Intensity IV),41.53,13.86,macroseismic,Stations_USGS,,0.044929,0.8059,0.071046,1.0131,,,0.046689,1.0822,478.49,inferred,4.5,0.3,0.875,3.833,1.4737,0.010424
DBMI_1120,1 (Intensity IV),43.15,12.95,macroseismic,Stations_USGS,,0.044715,0.8059,0.07061,1.0131,,,0.046826,1.0822,610.74,inferred,4.5,0.3,0.875,3.833,1.4737,0.010458
DBMI_67,2 (Intensity IV),42.16,12.44,macroseismic,Stations_USGS,,0.044466,0.8059,0.066279,1.0131,,,0.038211,1.0822,381.63,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008416
DBMI_1041,1 (Intensity V),43.0,12.58,macroseismic,Stations_USGS,,0.044409,0.8059,0.069987,1.0131,,,0.047024,1.0822,233.35,inferred,4.5,0.3,0.875,3.833,1.4737,0.010508
DBMI_30,6 (Intensity V),42.26,12.17,macroseismic,Stations_USGS,,0.044383,0.8059,0.069934,1.0131,,,0.047041,1.0822,418.66,inferred,4.5,0.3,0.875,3.833,1.4737,0.010512
DBMI_477,5 (Intensity IV),43.21,13.06,macroseismic,Stations_USGS,,0.04427,0.8059,0.069706,1.0131,,,0.047114,1.0822,364.38,inferred,4.5,0.3,0.875,3.833,1.4737,0.010531
DBMI_509,4 (Intensity V),43.44,13.66,macroseismic,Stations_USGS,,0.044262,0.8059,0.073711,1.0131,,,0.052996,1.0822,272.22,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011866
DBMI_290,8 (Intensity IV),41.78,12.75,macroseismic,Stations_USGS,,0.044228,0.8059,0.065823,1.0131,,,0.038453,1.0822,416.91,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008497
DBMI_967,1 (Intensity V),45.05,9.15,macroseismic,Stations_USGS,,0.04412,0.8059,0.091875,1.0131,,,0.084975,1.0822,760.0,inferred,,,0.875,5.5179,1.4737,0.01916
DBMI_802,1 (Intensity V),44.51,10.74,macroseismic,Stations_USGS,,0.04412,0.8059,0.091875,1.0131,,,0.084975,1.0822,760.0,inferred,,,0.875,5.5179,1.4737,0.01916
DBMI_179,4 (Intensity IV),42.55,12.42,macroseismic,Stations_USGS,,0.044117,0.8059,0.06561,1.0131,,,0.038567,1.0822,400.35,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008535
DBMI_1247,1 (Intensity V),43.36,12.71,macroseismic,Stations_USGS,,0.044108,0.8059,0.073381,1.0131,,,0.05311,1.0822,582.96,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011894
DBMI_226,7 (Intensity V),41.49,14.47,macroseismic,Stations_USGS,,0.043995,0.8059,0.073138,1.0131,,,0.053194,1.0822,501.88,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011915
DBMI_899,1 (Intensity V),42.52,11.83,macroseismic,Stations_USGS,,0.043907,0.8059,0.07295,1.0131,,,0.053259,1.0822,431.24,inferred,4.6,0.3,0.875,4.1228,1.4737,0.011932
DBMI_168,54 (Intensity IV),41.99,12.72,macroseismic,Stations_USGS,,0.043828,0.8059,0.061508,1.0131,,,0.031012,1.0822,373.81,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006353
DBMI_71,11 (Intensity IV),41.62,13.8,macroseismic,Stations_USGS,,0.043761,0.8059,0.064929,1.0131,,,0.038937,1.0822,586.8,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008658
DBMI_564,2 (Intensity IV),42.3,12.7,macroseismic,Stations_USGS,,0.043588,0.8059,0.057742,1.0131,,,0.024906,1.0822,900.0,inferred,4.2,0.3,0.875,2.7855,1.4737,0.00472
DBMI_977,1 (Intensity V),42.31,12.08,macroseismic,Stations_USGS,,0.043525,0.8059,0.0682,1.0131,,,0.047607,1.0822,339.47,inferred,4.5,0.3,0.875,3.833,1.4737,0.010654
VVLD,,41.8697,13.6232,seismic,Stations_USGS,,0.043474,0.0,0.060314,0.0,,,0.023397,0.0,781.71,inferred,3.6,0.63,0.0,1.0074,0.0,0.006431
DBMI_999,1 (Intensity V),41.45,13.96,macroseismic,Stations_USGS,,0.043468,0.8059,0.068084,1.0131,,,0.047645,1.0822,900.0,inferred,4.5,0.3,0.875,3.833,1.4737,0.010664
DBMI_100,17 (Intensity IV),41.83,12.88,macroseismic,Stations_USGS,,0.043426,0.8059,0.060783,1.0131,,,0.031351,1.0822,430.66,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006457
DBMI_199,1 (Intensity IV),42.54,13.72,macroseismic,Stations_USGS,,0.04335,0.8059,0.051251,1.0131,,,0.01596,1.0822,526.2,inferred,4.0,0.3,0.875,2.0363,1.4737,0.002581
DBMI_300,3 (Intensity IV),41.55,13.67,macroseismic,Stations_USGS,,0.043243,0.8059,0.063941,1.0131,,,0.039486,1.0822,863.89,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008842
DBMI_1024,1 (Intensity IV),42.2,12.31,macroseismic,Stations_USGS,,0.043057,0.8059,0.063587,1.0131,,,0.039687,1.0822,400.17,inferred,4.4,0.3,0.875,3.5637,1.4737,0.008909
DBMI_765,1 (Intensity V),43.31,12.34,macroseismic,Stations_USGS,,0.042996,0.8059,0.071008,1.0131,,,0.053947,1.0822,444.93,inferred,4.6,0.3,0.875,4.1228,1.4737,0.012105
DBMI_308,10 (Intensity IV),42.52,12.53,macroseismic,Stations_USGS,,0.042981,0.8059,0.059981,1.0131,,,0.031733,1.0822,700.43,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006576
DBMI_170,6 (Intensity IV),42.22,14.28,macroseismic,Stations_USGS,,0.042957,0.8059,0.059939,1.0131,,,0.031754,1.0822,606.24,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006582
DBMI_1359,1 (Intensity V),41.41,13.99,macroseismic,Stations_USGS,,0.042893,0.8059,0.066926,1.0131,,,0.048035,1.0822,605.1,inferred,4.5,0.3,0.875,3.833,1.4737,0.010762
DBMI_550,3 (Intensity IV),41.86,13.03,macroseismic,Stations_USGS,,0.042738,0.8059,0.056297,1.0131,,,0.02549,1.0822,776.5,inferred,4.2,0.3,0.875,2.7855,1.4737,0.004887
DBMI_622,8 (Intensity IV),41.55,12.98,macroseismic,Stations_USGS,,0.042682,0.8059,0.062875,1.0131,,,0.040098,1.0822,799.57,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009048
DBMI_993,1 (Intensity V),43.61,13.16,macroseismic,Stations_USGS,,0.04262,0.8059,0.070208,1.0131,,,0.054239,1.0822,425.26,inferred,4.6,0.3,0.875,4.1228,1.4737,0.012178
DBMI_449,2 (Intensity IV),42.29,14.32,macroseismic,Stations_USGS,,0.042504,0.8059,0.059125,1.0131,,,0.032153,1.0822,409.45,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006707
DBMI_404,8 (Intensity IV),42.32,12.24,macroseismic,Stations_USGS,,0.042485,0.8059,0.062501,1.0131,,,0.040317,1.0822,525.47,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009122
DBMI_1309,1 (Intensity V),43.38,13.21,macroseismic,Stations_USGS,,0.042406,0.8059,0.06595,1.0131,,,0.048373,1.0822,667.65,inferred,4.5,0.3,0.875,3.833,1.4737,0.010846
DBMI_107,12 (Intensity IV),41.74,12.9,macroseismic,Stations_USGS,,0.042264,0.8059,0.058696,1.0131,,,0.032368,1.0822,566.36,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006774
DBMI_2,51 (Intensity IV),41.49,13.84,macroseismic,Stations_USGS,,0.041798,0.8059,0.061202,1.0131,,,0.041098,1.0822,269.87,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009389
DBMI_50,5 (Intensity IV),42.25,14.04,macroseismic,Stations_USGS,,0.041759,0.8059,0.051659,1.0131,,,0.020902,1.0822,546.98,inferred,4.1,0.3,0.875,2.3816,1.4737,0.003747
DBMI_426,4 (Intensity IV),41.81,13.79,macroseismic,Stations_USGS,,0.041645,0.8059,0.054449,1.0131,,,0.02628,1.0822,565.97,inferred,4.2,0.3,0.875,2.7855,1.4737,0.005116
DBMI_931,3 (Intensity IV),42.65,12.49,macroseismic,Stations_USGS,,0.04163,0.8059,0.057565,1.0131,,,0.032949,1.0822,323.5,inferred,4.3,0.3,0.875,3.2578,1.4737,0.006958
DBMI_377,3 (Intensity IV),42.26,12.87,macroseismic,Stations_USGS,,0.041627,0.8059,0.048643,1.0131,,,0.01674,1.0822,484.14,inferred,4.0,0.3,0.875,2.0363,1.4737,0.002772
DBMI_14,89 (Intensity IV),42.57,12.64,macroseismic,Stations_USGS,,0.04151,0.8059,0.054221,1.0131,,,0.026381,1.0822,366.4,inferred,4.2,0.3,0.875,2.7855,1.4737,0.005146
DBMI_641,4 (Intensity V),43.13,12.29,macroseismic,Stations_USGS,,0.04148,0.8059,0.0641,1.0131,,,0.049032,1.0822,682.64,inferred,4.5,0.3,0.875,3.833,1.4737,0.011012
DBMI_412,4 (Intensity IV),43.25,13.51,macroseismic,Stations_USGS,,0.04141,0.8059,0.060471,1.0131,,,0.041552,1.0822,414.27,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009545
DBMI_186,19 (Intensity IV),41.57,13.33,macroseismic,Stations_USGS,,0.041351,0.8059,0.057068,1.0131,,,0.033211,1.0822,516.87,inferred,4.3,0.3,0.875,3.2578,1.4737,0.007041
DBMI_150,25 (Intensity IV),42.35,14.41,macroseismic,Stations_USGS,,0.041331,0.8059,0.057032,1.0131,,,0.03323,1.0822,523.05,inferred,4.3,0.3,0.875,3.2578,1.4737,0.007047
DBMI_539,4 (Intensity IV),43.24,13.64,macroseismic,Stations_USGS,,0.041328,0.8059,0.060317,1.0131,,,0.041649,1.0822,471.27,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009579
UTM:(33T 029 461 10000),,41.6604,12.5378,macroseismic,Stations_USGS,,0.041289,0.8059,0.060244,1.0131,,,0.041695,1.0822,271.16,inferred,4.4,0.3,0.875,3.5637,1.4737,0.009595
MURB,,43.263,12.5246,seismic,Stations_USGS,,0.041251,0.0,0.035127,0.0,,,0.01109,0.0,481.94,inferred,3.3,0.63,0.0,0.6386,0.0,0.002427
DBMI_219,10 (Intensity IV),42.16,12.59,macroseismic,Stations_USGS,,0.041133,0.8059,0.053589,1.0131,,,0.026665,1.0822,389.28,inferred,4.2,0.3,0.875,2.7855,1.4737,0.005229
DBMI_437,2 (Intensity V),43.49,13.08,macroseismic,Stations_USGS,,0.041078,0.8059,0.063301,1.0131,,,0.049326,1.0822,688.92,inferred,4.5,0.3,0.875,3.833,1.4737,0.011086
DBMI_1338,1 (Intensity IV),41.94,12.98,macroseismic,Stations_USGS,,0.041061,0.8059,0.050551,1.0131,,,0.02132,1.0822,617.98,inferred,4.1,0.3,0.875,2.3816,1.4737,0.00386
UTM:(33T 028 471 10000),,42.5575,12.3811,macroseismic,Stations_USGS,,0.040985,0.8059,0.056419,1.0131,,,0.03356,1.0822,593.17,inferred,4.3,0.3,0.875,3.2578,1.4737,0.007152
DBMI_538,2 (Intensity IV),42.9,13.73,macroseismic,Stations_USGS,,0.040894,0.8059,0.053187,1.0131,,,0.026849,1.0822,413.43,inferred,4.2,0.3,0.875,2.7855,1.4737,0.005284
DBMI_310,12 (Intensity IV),42.81,13.91,macroseismic,Stations_USGS,,0.040858,0.8059,0.053126,1.0131,,,0.026877,1.0822,393.98,inferred,4.2,0.3,0.875,2.7855,1.4737,0.005292
DBMI_324,4 (Intensity IV),41.54,13.28,macroseismic,Stations_USGS,,0.040829,0.8059,0.056142,1.0131,,,0.033711,1.0822,900.0,inferred,4.3,0.3,0.875,3.2578,1.4737,0.007201
DBMI_435,3 (Intensity IV),42.25,14.46,macroseismic,Stations_USGS,,0.040742,0.8059,0.055987,1.0131,,,0.033796,1.0822,391.63,inferred,4.3,0.3,0.875,3.2578,1.4737,0.007228
