# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2098,30.721090000000004,46.57932,0.0073992424,0.004906597,0.011158199,0.0073992424,0.0073992424
t_2099,30.384780000000006,46.61171,0.013244586,0.0087827705,0.01997309,0.013244586,0.013244586
t_210,26.01549,42.68414,0.0048126886,0.0031913978,0.007257627,0.0048126886,0.0048126886
t_2100,30.576480000000004,46.71144,0.009045992,0.0059985924,0.01364153,0.009045992,0.009045992
t_2101,30.768579999999986,46.81091,0.007657096,0.005077585,0.011547047,0.007657096,0.007657096
t_2102,30.431489999999997,46.84331,0.008376167,0.005554417,0.012631421,0.008376167,0.008376167
t_2103,30.623699999999985,46.9428,0.008846336,0.0058661965,0.013340444,0.008846336,0.008846336
t_2104,30.286110000000008,46.97494,0.008503176,0.0056386394,0.012822952,0.008503176,0.008503176
t_2105,31.635099999999994,46.84308,0.0060612927,0.0040193736,0.0091405455,0.0060612927,0.0060612927
t_2106,32.165459999999996,46.90683,0.0049344916,0.0032721679,0.007441308,0.0049344916,0.0049344916
t_2107,31.828519999999997,46.94146,0.0052984795,0.003513536,0.007990208,0.0052984795,0.0052984795
t_2108,32.02232000000001,47.03957,0.0035749886,0.002370652,0.005391151,0.0035749886,0.0035749886
t_2109,31.68486999999999,47.07393,0.005706174,0.003783887,0.00860502,0.005706174,0.005706174
t_211,25.69045,42.70967,0.0048655206,0.0032264318,0.0073372987,0.0048655206,0.0048655206
t_2110,32.21651,47.13743,0.0029967544,0.0019872123,0.0045191627,0.0029967544,0.0029967544
t_2111,31.878800000000012,47.17207,0.0043079173,0.0028566727,0.006496422,0.0043079173,0.0043079173
t_2112,32.073109999999986,47.26995,0.004101375,0.0027197103,0.0061849523,0.004101375,0.004101375
t_2113,32.26781,47.36756,0.0029962156,0.0019868552,0.0045183506,0.0029962156,0.0029962156
t_2114,30.961060000000003,46.91011,0.0067760027,0.0044933134,0.010218342,0.0067760027,0.0067760027
t_2115,31.491340000000008,46.97553,0.006051832,0.0040131,0.009126278,0.006051832,0.006051832
t_2116,31.153930000000003,47.00906,0.0052680895,0.0034933835,0.00794438,0.0052680895,0.0052680895
t_2117,31.347190000000012,47.10774,0.0061406633,0.004072006,0.009260237,0.0061406633,0.0061406633
t_2118,31.00927999999999,47.14099,0.007227892,0.004792971,0.0108998,0.007227892,0.007227892
t_2119,31.540840000000003,47.20616,0.005138052,0.0034071533,0.007748281,0.005138052,0.005138052
t_212,25.87030999999999,42.81681,0.006137378,0.0040698275,0.0092552835,0.006137378,0.006137378
t_2120,31.202650000000006,47.2397,0.0071641537,0.004750705,0.010803681,0.0071641537,0.0071641537
t_2121,31.396420000000006,47.33813,0.0056880945,0.0037718979,0.008577756,0.0056880945,0.0056880945
t_2122,31.05771999999999,47.3714,0.005008703,0.0033213787,0.00755322,0.005008703,0.005008703
t_2123,31.251599999999996,47.46986,0.0047949012,0.0031796026,0.0072308034,0.0047949012,0.0047949012
t_2124,30.81629000000001,47.04203,0.008638527,0.005728394,0.0130270645,0.008638527,0.008638527
t_2125,30.478430000000003,47.07445,0.0068950304,0.004572243,0.0103978375,0.0068950304,0.0068950304
t_2126,30.67114000000001,47.17369,0.008885986,0.005892489,0.013400238,0.008885986,0.008885986
t_2127,30.33277000000001,47.20584,0.0071502132,0.0047414606,0.010782659,0.0071502132,0.0071502132
t_2128,30.864229999999992,47.27268,0.006893511,0.0045712357,0.010395546,0.006893511,0.006893511
t_2129,30.525589999999994,47.30511,0.0068845768,0.004565311,0.010382074,0.0068845768,0.0068845768
t_213,26.050540000000012,42.9237,0.007312465,0.004849053,0.011027337,0.007312465,0.007312465
t_2130,30.718799999999987,47.40411,0.0073182518,0.0048528905,0.011036064,0.0073182518,0.0073182518
t_2131,30.379649999999998,47.43627,0.006899129,0.0045749615,0.010404019,0.006899129,0.006899129
t_2132,30.572969999999998,47.53529,0.007611089,0.005047077,0.011477668,0.007611089,0.007611089
t_2133,30.76669000000001,47.63405,0.005942661,0.0039407066,0.008961647,0.005942661,0.005942661
t_2134,31.929309999999987,47.40221,0.0042779404,0.0028367946,0.006451216,0.0042779404,0.0042779404
t_2135,31.59057999999999,47.43631,0.003978009,0.0026379032,0.005998913,0.003978009,0.003978009
t_2136,32.12413000000001,47.49984,0.0032265391,0.0021395877,0.0048656827,0.0032265391,0.0032265391
t_2137,31.785120000000006,47.53422,0.00307735,0.0020406572,0.0046407026,0.00307735,0.00307735
t_2138,31.98006000000001,47.63187,0.0034536966,0.0022902207,0.005208241,0.0034536966,0.0034536966
t_2139,31.640539999999987,47.66598,0.0035100873,0.0023276145,0.0052932785,0.0035100873,0.0035100873
t_214,25.724760000000003,42.94924,0.0066279904,0.0043951636,0.009995136,0.0066279904,0.0066279904
t_2140,32.175399999999996,47.72925,0.0039535975,0.0026217157,0.0059621003,0.0039535975,0.0039535975
t_2141,31.8356,47.76365,0.003325701,0.002205344,0.005015221,0.003325701,0.003325701
t_2142,32.03106,47.86105,0.003480439,0.002307954,0.0052485685,0.003480439,0.003480439
t_2143,31.69075000000001,47.89517,0.00394669,0.0026171352,0.005951684,0.00394669,0.00394669
t_2144,30.91239999999999,47.50285,0.005310296,0.0035213716,0.008008028,0.005310296,0.005310296
t_2145,31.44587999999999,47.56805,0.0042793094,0.0028377022,0.0064532803,0.0042793094,0.0042793094
t_2146,31.106400000000008,47.60133,0.0053636706,0.0035567654,0.008088518,0.0053636706,0.0053636706
t_2147,31.300790000000006,47.69954,0.0036297014,0.0024069333,0.0054736594,0.0036297014,0.0036297014
t_2148,30.960800000000006,47.73254,0.0058698812,0.0038924448,0.008851893,0.0058698812,0.0058698812
t_2149,31.495569999999987,47.79749,0.004190484,0.0027788004,0.00631933,0.004190484,0.004190484
t_215,25.905069999999995,43.05617,0.007331551,0.0048617097,0.01105612,0.007331551,0.007331551
t_2150,31.15530000000001,47.83077,0.0039025499,0.0025878649,0.00588512,0.0039025499,0.0039025499
t_2151,31.3502,47.92874,0.0044232598,0.0029331588,0.0066703605,0.0044232598,0.0044232598
t_2152,31.009420000000006,47.96175,0.0050563416,0.003352969,0.0076250597,0.0050563416,0.0050563416
t_2153,31.545500000000004,48.02644,0.003729262,0.002472954,0.0056237984,0.003729262,0.003729262
t_2154,30.42675,47.66622,0.0067146556,0.0044526327,0.01012583,0.0067146556,0.0067146556
t_2155,30.62057999999999,47.76499,0.004884306,0.0032388885,0.0073656267,0.004884306,0.004884306
t_2156,30.280129999999986,47.79689,0.0067788446,0.004495198,0.010222628,0.0067788446,0.0067788446
t_2157,30.81479999999999,47.8635,0.004960638,0.003289506,0.0074807373,0.004960638,0.004960638
t_2158,30.47407000000001,47.89568,0.005134307,0.0034046695,0.0077426326,0.005134307,0.005134307
t_2159,30.668409999999994,47.99421,0.0063694944,0.004223749,0.00960532,0.0063694944,0.0063694944
t_216,25.57884999999999,43.08145,0.0071988567,0.004773717,0.010856014,0.0071988567,0.0071988567
t_2160,30.327169999999995,48.02612,0.0070436825,0.004670818,0.010622008,0.0070436825,0.0070436825
t_2161,30.863139999999987,48.09247,0.004555317,0.0030207292,0.0068695056,0.004555317,0.004555317
t_2162,30.521619999999984,48.12466,0.00501679,0.0033267413,0.007565415,0.00501679,0.00501679
t_2163,30.716470000000015,48.22294,0.0052848253,0.0035044816,0.007969618,0.0052848253,0.0052848253
t_2164,30.05609000000001,45.81343,0.0130227115,0.008635641,0.0196385,0.0130227115,0.0130227115
t_2165,29.722139999999996,45.84495,0.022526762,0.014937981,0.033970788,0.022526762,0.022526762
t_2166,30.245929999999987,45.91413,0.016159324,0.010715596,0.024368571,0.016159324,0.016159324
t_2167,29.91171,45.94593,0.019900434,0.013196406,0.030010235,0.019900434,0.019900434
t_2168,30.10166000000001,46.04665,0.017859176,0.011842805,0.02693198,0.017859176,0.017859176
t_2169,29.76695000000001,46.07819,0.022214044,0.014730612,0.033499204,0.022214044,0.022214044
t_217,26.08574999999999,43.16286,0.009032831,0.005989865,0.013621681,0.009032831,0.009032831
t_2170,29.957009999999997,46.17893,0.018691888,0.0123949945,0.028187726,0.018691888,0.018691888
t_2171,30.147449999999992,46.27942,0.010911046,0.0072353496,0.016454067,0.010911046,0.010911046
t_2172,29.811970000000002,46.31097,0.015198735,0.010078608,0.022919983,0.015198735,0.015198735
t_2173,30.002520000000004,46.41147,0.013750343,0.009118148,0.02073578,0.013750343,0.013750343
t_2174,28.614980000000003,46.30068,0.04054539,0.026886523,0.061143227,0.04054539,0.04054539
t_2175,28.80429000000001,46.40229,0.030340888,0.020119697,0.04575464,0.030340888,0.030340888
t_2176,28.46798000000001,46.43163,0.038962804,0.025837075,0.058756657,0.038962804,0.038962804
t_2177,28.993979999999993,46.50365,0.024168843,0.01602688,0.036447078,0.024168843,0.024168843
t_2178,28.657389999999992,46.53327,0.033990707,0.02253997,0.051258635,0.033990707,0.033990707
t_2179,28.847190000000012,46.63465,0.025651354,0.017009966,0.038682733,0.025651354,0.025651354
t_218,25.759240000000005,43.18841,0.008789824,0.005828722,0.013255224,0.008789824,0.008789824
t_2180,28.510109999999997,46.66399,0.034554634,0.022913923,0.05210905,0.034554634,0.034554634
t_2181,28.700009999999992,46.76539,0.025050845,0.016611755,0.037777156,0.025050845,0.025050845
t_2182,28.890299999999996,46.86653,0.021897057,0.0145204095,0.03302118,0.021897057,0.021897057
t_2183,28.55243999999999,46.89589,0.024881206,0.016499264,0.037521336,0.024881206,0.024881206
t_2184,29.140389999999996,46.3724,0.02582001,0.017121805,0.03893707,0.02582001,0.02582001
t_2185,29.330369999999988,46.47348,0.018265583,0.012112302,0.027544849,0.018265583,0.018265583
t_2186,29.52073999999999,46.57429,0.01616682,0.010720567,0.024379874,0.01616682,0.01616682
t_2187,29.18406999999999,46.60474,0.019631628,0.0130181555,0.02960487,0.019631628,0.019631628
t_2188,29.374539999999996,46.70558,0.018341739,0.012162803,0.027659694,0.018341739,0.018341739
t_2189,29.037379999999985,46.73576,0.021168157,0.0140370615,0.031921986,0.021168157,0.021168157
t_219,25.544820000000016,42.84207,0.006252333,0.0041460567,0.009428638,0.006252333,0.006252333
t_2190,29.565409999999986,46.80615,0.02090511,0.0138626285,0.031525303,0.02090511,0.02090511
t_2191,29.227959999999996,46.83662,0.01990389,0.013198699,0.030015448,0.01990389,0.01990389
t_2192,29.41892999999999,46.93722,0.016885314,0.011197016,0.025463376,0.016885314,0.016885314
t_2193,29.08098000000001,46.96741,0.01871785,0.012412209,0.028226875,0.01871785,0.01871785
t_2194,29.66655,46.44275,0.019199532,0.012731623,0.02895326,0.019199532,0.019199532
t_2195,30.193449999999984,46.51172,0.012486871,0.008280314,0.018830441,0.012486871,0.012486871
t_2196,29.857200000000006,46.54328,0.012132914,0.008045596,0.018296666,0.012132914,0.012132914
t_2197,30.048249999999996,46.64355,0.017355558,0.011508844,0.026172513,0.017355558,0.017355558
t_2198,29.7115,46.67484,0.021012217,0.013933654,0.031686824,0.021012217,0.021012217
t_2199,30.23966999999999,46.74357,0.013842424,0.00917921,0.020874642,0.013842424,0.013842424
t_220,25.219179999999994,42.86678,0.0051891985,0.0034410693,0.007825411,0.0051891985,0.0051891985
t_2200,29.902649999999994,46.77514,0.016820587,0.011154094,0.025365766,0.016820587,0.016820587
t_2201,30.094189999999998,46.87517,0.0116183795,0.007704398,0.017520739,0.0116183795,0.0116183795
t_2202,29.75666000000001,46.90647,0.012553026,0.008324183,0.018930204,0.012553026,0.012553026
t_2203,29.948309999999992,47.00652,0.009987238,0.0066227526,0.015060945,0.009987238,0.009987238
t_2204,28.742829999999998,46.99705,0.022211894,0.014729186,0.033495963,0.022211894,0.022211894
t_2205,28.933609999999987,47.09795,0.017547188,0.011635919,0.026461497,0.017547188,0.017547188
t_2206,28.59496999999999,47.12732,0.02188351,0.014511427,0.033000752,0.02188351,0.02188351
t_2207,28.78585000000001,47.22824,0.016550314,0.01097487,0.024958191,0.016550314,0.016550314
t_2208,28.446709999999996,47.25734,0.02017209,0.013376547,0.030419897,0.02017209,0.02017209
t_2209,28.97712999999999,47.3289,0.013744603,0.009114343,0.020727124,0.013744603,0.013744603
t_221,25.398830000000004,42.97424,0.00570751,0.0037847727,0.008607034,0.00570751,0.00570751
t_2210,28.637699999999995,47.35828,0.017358523,0.011510811,0.026176985,0.017358523,0.017358523
t_2211,28.829080000000005,47.45895,0.013934172,0.00924005,0.021013,0.013934172,0.013934172
t_2212,28.489149999999995,47.48806,0.017158436,0.011378128,0.025875248,0.017158436,0.017158436
t_2213,29.020849999999996,47.55937,0.012734609,0.008444593,0.019204034,0.012734609,0.012734609
t_2214,29.610289999999992,47.03755,0.01187668,0.007875683,0.01791026,0.01187668,0.01187668
t_2215,29.272050000000007,47.06803,0.019080933,0.012652977,0.028774412,0.019080933,0.019080933
t_2216,29.46351999999999,47.16838,0.011916711,0.007902228,0.017970629,0.011916711,0.011916711
t_2217,29.12478999999999,47.19859,0.016079891,0.010662923,0.024248784,0.016079891,0.016079891
t_2218,29.316360000000003,47.29896,0.012316576,0.008167387,0.018573632,0.012316576,0.012316576
t_2219,29.508319999999998,47.39908,0.012363354,0.008198407,0.018644175,0.012363354,0.012363354
t_222,25.07274000000001,42.99868,0.006363363,0.004219683,0.009596073,0.006363363,0.006363363
t_2220,29.168800000000005,47.42929,0.016929906,0.011226585,0.025530623,0.016929906,0.016929906
t_2221,29.360870000000006,47.52942,0.010732425,0.007116903,0.016184704,0.010732425,0.010732425
t_2222,29.55333999999999,47.62929,0.009208856,0.006106591,0.013887132,0.009208856,0.009208856
t_2223,29.213030000000003,47.65951,0.010665789,0.0070727146,0.016084215,0.010665789,0.010665789
t_2224,30.14034000000001,47.10631,0.009605925,0.006369896,0.014485919,0.009605925,0.009605925
t_2225,29.802040000000005,47.13762,0.010068073,0.0066763563,0.015182847,0.010068073,0.010068073
t_2226,29.99418,47.23744,0.0091182375,0.0060465,0.013750477,0.0091182375,0.0091182375
t_2227,29.655380000000008,47.26848,0.011078528,0.007346411,0.016706632,0.011078528,0.011078528
t_2228,30.186720000000008,47.33698,0.007573834,0.0050223726,0.011421488,0.007573834,0.007573834
t_2229,29.84763000000001,47.36831,0.008898605,0.0059008566,0.013419267,0.008898605,0.008898605
t_223,25.252469999999988,43.10618,0.006967281,0.0046201544,0.010506794,0.006967281,0.006967281
t_2230,30.040269999999992,47.46787,0.00819557,0.0054346593,0.012359077,0.00819557,0.00819557
t_2231,29.700680000000006,47.49892,0.009492683,0.0062948028,0.014315148,0.009492683,0.009492683
t_2232,30.23330999999999,47.56718,0.006293719,0.004173501,0.009491049,0.006293719,0.006293719
t_2233,29.893429999999995,47.59851,0.009097098,0.006032482,0.0137185985,0.009097098,0.009097098
t_2234,28.680630000000008,47.58876,0.014012182,0.00929178,0.021130638,0.014012182,0.014012182
t_2235,28.872510000000005,47.68919,0.012836899,0.008512424,0.019358288,0.012836899,0.012836899
t_2236,28.531779999999998,47.7183,0.012416287,0.008233508,0.018723998,0.012416287,0.012416287
t_2237,28.72376,47.81875,0.012035265,0.007980843,0.01814941,0.012035265,0.012035265
t_2238,28.916149999999988,47.91894,0.010257191,0.0068017645,0.015468041,0.010257191,0.010257191
t_2239,28.57462000000001,47.94806,0.010252841,0.0067988797,0.01546148,0.010252841,0.010252841
t_224,25.43257,43.21342,0.008846568,0.00586635,0.0133407945,0.008846568,0.008846568
t_2240,28.767110000000002,48.04826,0.00970064,0.006432703,0.014628751,0.00970064,0.00970064
t_2241,28.959990000000005,48.1482,0.008230026,0.005457508,0.012411037,0.008230026,0.008230026
t_2242,28.61766,48.17733,0.00957997,0.0063526845,0.014446777,0.00957997,0.00957997
t_2243,28.81065000000001,48.27729,0.0076162,0.0050504664,0.011485375,0.0076162,0.0076162
t_2244,30.086579999999998,47.69783,0.006466788,0.0042882664,0.00975204,0.006466788,0.006466788
t_2245,29.746199999999988,47.72889,0.00722951,0.004794044,0.01090224,0.00722951,0.00722951
t_2246,29.939459999999997,47.82823,0.008208832,0.005443453,0.012379075,0.008208832,0.008208832
t_2247,30.133109999999988,47.92731,0.0056955446,0.0037768385,0.00858899,0.0056955446,0.0056955446
t_2248,29.791930000000008,47.95838,0.006411307,0.004251476,0.0096683735,0.006411307,0.006411307
t_2249,29.98570000000001,48.05747,0.0064718276,0.0042916085,0.00975964,0.0064718276,0.0064718276
t_225,25.10575,43.23788,0.0073193256,0.0048536025,0.011037683,0.0073193256,0.0073193256
t_2250,29.64401000000001,48.08827,0.006692019,0.004437622,0.010091693,0.006692019,0.006692019
t_2251,30.179869999999994,48.15629,0.006714351,0.0044524306,0.01012537,0.006714351,0.006714351
t_2252,29.837890000000016,48.18737,0.006620732,0.00439035,0.009984191,0.006620732,0.006620732
t_2253,30.032160000000005,48.28622,0.0054927985,0.003642393,0.008283245,0.0054927985,0.0054927985
t_2254,29.405599999999993,47.7594,0.008733005,0.0057910443,0.013169539,0.008733005,0.008733005
t_2255,29.064789999999988,47.78935,0.009988155,0.0066233613,0.015062329,0.009988155,0.009988155
t_2256,29.598569999999995,47.85902,0.007851465,0.0052064755,0.011840159,0.007851465,0.007851465
t_2257,29.25746000000001,47.88926,0.008077906,0.005356634,0.012181638,0.008077906,0.008077906
t_2258,29.45053999999999,47.98889,0.008092129,0.005366065,0.012203085,0.008092129,0.008092129
t_2259,29.108929999999987,48.01886,0.008358301,0.0055425693,0.012604477,0.008358301,0.008358301
t_226,25.285920000000004,43.34517,0.009820671,0.0065122987,0.014809759,0.009820671,0.009820671
t_2260,29.30211,48.11851,0.006872079,0.0045570238,0.010363227,0.006872079,0.006872079
t_2261,29.495689999999996,48.2179,0.006540806,0.0043373494,0.009863661,0.006540806,0.006540806
t_2262,29.153279999999995,48.24787,0.0072485097,0.004806643,0.010930891,0.0072485097,0.0072485097
t_2263,29.34697,48.34727,0.006972306,0.004623486,0.010514371,0.006972306,0.006972306
t_2264,27.91708,47.1844,0.031375583,0.020805825,0.04731498,0.031375583,0.031375583
t_2265,28.107370000000003,47.28588,0.022388535,0.014846319,0.03376234,0.022388535,0.022388535
t_2266,28.298059999999992,47.3871,0.02030435,0.013464252,0.03061935,0.02030435,0.02030435
t_2267,27.95822000000001,47.41538,0.020888982,0.013851935,0.031500988,0.020888982,0.020888982
t_2268,28.149010000000004,47.51662,0.018310795,0.012142282,0.027613027,0.018310795,0.018310795
t_2269,28.34020000000001,47.61759,0.015133209,0.010035157,0.02282117,0.015133209,0.015133209
t_227,25.466470000000015,43.45221,0.011062987,0.007336105,0.016683197,0.011062987,0.011062987
t_2270,27.999570000000006,47.64587,0.016673991,0.011056883,0.025144698,0.016673991,0.016673991
t_2271,28.19085000000001,47.74687,0.014170668,0.009396875,0.021369638,0.014170668,0.014170668
t_2272,28.382540000000006,47.8476,0.014584019,0.0096709775,0.02199298,0.014584019,0.014584019
t_2273,28.041110000000003,47.87589,0.016101351,0.010677153,0.024281146,0.016101351,0.016101351
t_2274,27.31772000000001,47.70077,0.027123075,0.017985895,0.040902115,0.027123075,0.027123075
t_2275,27.84971999999999,47.77488,0.018028032,0.011954777,0.027186617,0.018028032,0.018028032
t_2276,27.508399999999995,47.80233,0.019904245,0.013198934,0.03001598,0.019904245,0.019904245
t_2277,27.699479999999994,47.90362,0.014453028,0.009584114,0.021795442,0.014453028,0.014453028
t_2278,27.357650000000007,47.93081,0.016869672,0.011186643,0.025439786,0.016869672,0.016869672
t_2279,27.54883000000001,48.03212,0.013863516,0.009193196,0.020906447,0.013863516,0.013863516
t_228,25.13891000000001,43.47668,0.010792937,0.007157029,0.016275955,0.010792937,0.010792937
t_2280,27.740409999999997,48.13316,0.014782019,0.009802275,0.022291567,0.014782019,0.014782019
