# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_128,23.766930000000002,43.09098,0.01298641,0.006526442,0.010335637
t_1280,25.726679999999988,47.47019,0.01968838,0.011494207,0.015684463
t_1281,25.915230000000008,47.57338,0.019111121,0.011292993,0.015480708
t_1282,25.574099999999987,47.59777,0.021446874,0.010990291,0.01913332
t_1283,26.104179999999985,47.67631,0.017539443,0.009575392,0.013703389
t_1284,25.762730000000005,47.70098,0.019001486,0.009338644,0.016964544
t_1285,25.95177000000001,47.80393,0.020132855,0.00903076,0.016550245
t_1286,25.60983999999999,47.82833,0.018043837,0.00796086,0.015082273
t_1287,25.798959999999994,47.93129,0.022154136,0.008658791,0.01349524
t_1288,25.988490000000013,48.03399,0.015799886,0.0074243643,0.014327867
t_1289,25.079340000000002,47.74867,0.018685449,0.0074199215,0.013160295
t_129,24.71439000000001,42.78296,0.01740481,0.0076866597,0.014700528
t_1290,25.267740000000003,47.85218,0.01559938,0.0070094923,0.013735096
t_1291,25.45653999999999,47.95542,0.013648208,0.004570708,0.010970949
t_1292,25.11394999999999,47.97899,0.012828726,0.005995636,0.009711815
t_1293,25.302840000000003,48.08225,0.013659287,0.0045797243,0.010986844
t_1294,25.492130000000003,48.18525,0.014932317,0.0060520954,0.012331922
t_1295,25.14873,48.20883,0.01411983,0.006063998,0.012349697
t_1296,25.33811,48.31184,0.014955888,0.005189574,0.011018571
t_1297,24.99421000000001,48.33515,0.010968709,0.0033572714,0.008749886
t_1298,25.52789999999999,48.41459,0.011267803,0.0033406408,0.008718148
t_1299,26.483280000000008,47.88137,0.011354759,0.004471298,0.00783557
t_13,24.58734000000001,41.82056,0.008415462,0.002351166,0.006745263
t_130,24.893380000000008,42.89094,0.02062954,0.009099852,0.016653012
t_1300,26.14121,47.90661,0.013571507,0.005954651,0.009663109
t_1301,26.67344,47.98351,0.017692063,0.00654925,0.012009186
t_1302,26.331050000000005,48.00903,0.012047964,0.005113085,0.0086428765
t_1303,26.521299999999997,48.11118,0.01247425,0.005681789,0.0093366215
t_1304,26.17841999999999,48.13642,0.013271452,0.0050188443,0.010752178
t_1305,26.36876000000001,48.23859,0.013844935,0.0048939567,0.010555834
t_1306,26.559500000000014,48.3405,0.01431086,0.0048541958,0.009646344
t_1307,26.215810000000005,48.36575,0.015913775,0.004740918,0.008680139
t_1308,26.406650000000013,48.46767,0.01253735,0.0041019227,0.009278418
t_1309,25.645749999999992,48.0584,0.014671239,0.0041024596,0.007810668
t_131,24.567440000000005,42.91456,0.018377837,0.008004886,0.015146202
t_1310,25.83537000000001,48.16111,0.009882119,0.0028738016,0.0078095547
t_1311,26.025390000000016,48.26356,0.010871219,0.004402207,0.0077469307
t_1312,25.68182999999999,48.28798,0.009426499,0.0024786307,0.007010081
t_1313,25.871939999999995,48.39044,0.010105979,0.0037997162,0.00695775
t_1314,26.062459999999987,48.49264,0.013191248,0.004194478,0.008670829
t_1315,25.71808999999999,48.51707,0.010516678,0.0032874392,0.007895285
t_1316,25.90870000000001,48.61928,0.012321734,0.003632603,0.0078078276
t_1317,25.563829999999996,48.64343,0.009074664,0.00285055,0.007116535
t_1318,26.099710000000016,48.72123,0.011521184,0.0035575917,0.0076900446
t_1319,25.18368000000001,48.43817,0.012908329,0.0031527278,0.0064473287
t_132,24.74651,43.02258,0.019051643,0.00951093,0.017206587
t_1320,25.373549999999994,48.54094,0.014192006,0.006378852,0.012816739
t_1321,25.028840000000002,48.56425,0.013974469,0.006111208,0.012420112
t_1322,25.218790000000013,48.66702,0.014557931,0.005493521,0.011487336
t_1323,25.409159999999986,48.76953,0.0116208345,0.0052773557,0.00884521
t_1324,25.06362999999999,48.79285,0.014598025,0.005320465,0.01031497
t_1325,25.254079999999988,48.89538,0.012898172,0.0050388067,0.010783445
t_1326,25.444940000000003,48.99763,0.011151427,0.004566464,0.007957082
t_1327,25.09858,49.02095,0.011658324,0.0043720366,0.009720712
t_1328,25.289530000000013,49.12322,0.009870962,0.003959038,0.0071694274
t_1329,26.597890000000007,48.56932,0.009475556,0.0037999204,0.0069580227
t_133,24.42013,43.04593,0.02663872,0.012863584,0.018120809
t_1330,26.253379999999993,48.59458,0.009891708,0.003555725,0.008359879
t_1331,26.44471999999999,48.69625,0.009457857,0.0034388073,0.006469385
t_1332,26.63646,48.79765,0.008556704,0.0030883532,0.005982074
t_1333,26.29113000000001,48.82291,0.007966912,0.0019320331,0.0058461004
t_1334,26.482969999999995,48.92433,0.01129994,0.0032366542,0.007178441
t_1335,26.137139999999988,48.94932,0.00843478,0.002608387,0.0066713295
t_1336,26.675219999999996,49.02547,0.009077394,0.0025193316,0.0065048705
t_1337,26.32907,49.05074,0.012318031,0.003091321,0.006355696
t_1338,26.521410000000003,49.1519,0.011856053,0.003015418,0.0062417598
t_1339,22.209519999999998,48.27198,0.009557652,0.0036280071,0.006726994
t_134,24.92595,43.13035,0.02415262,0.01104386,0.016154453
t_1340,22.395820000000015,48.3775,0.01096907,0.0033081647,0.007931523
t_1341,22.051050000000004,48.39608,0.012232196,0.0035527553,0.0070331944
t_1342,22.237419999999986,48.50162,0.00826737,0.0030162206,0.00588
t_1343,22.424199999999985,48.60689,0.009651629,0.0027674094,0.006964862
t_1344,22.26545999999999,48.73076,0.010238458,0.0029651092,0.0067349793
t_1345,22.45272,48.83578,0.010107631,0.002819099,0.006492083
t_1346,22.92750000000001,48.46333,0.018449595,0.010515264,0.014684724
t_1347,22.58252999999999,48.48275,0.021949781,0.0097826645,0.017556185
t_1348,23.11497,48.56804,0.016958706,0.009045678,0.013139976
t_1349,22.769659999999988,48.58774,0.019069282,0.00845683,0.015768485
t_135,24.59926999999999,43.15398,0.025109695,0.013318914,0.02030081
t_1350,22.957189999999997,48.69246,0.017017523,0.007857503,0.0149379475
t_1351,22.61139,48.71189,0.020667389,0.008212354,0.012980122
t_1352,23.14515,48.79692,0.017112272,0.0068320385,0.013478872
t_1353,22.799000000000007,48.81663,0.015702484,0.0063427514,0.012763491
t_1354,22.987030000000004,48.9211,0.011964002,0.003838789,0.009652317
t_1355,22.6404,48.94053,0.01618638,0.0062201964,0.011564163
t_1356,23.17546999999999,49.0253,0.013248607,0.004687634,0.011176473
t_1357,22.828489999999988,49.04501,0.018165873,0.007489994,0.013251401
t_1358,23.01701,49.14923,0.01594617,0.0061111227,0.012419985
t_1359,23.205929999999995,49.25318,0.011677865,0.0037834102,0.0095500685
t_136,24.778780000000012,43.2618,0.01172459,0.003826004,0.00962884
t_1360,22.85812999999999,49.2729,0.014441408,0.005390178,0.011328719
t_1361,23.04713000000001,49.37686,0.014149991,0.0049391068,0.010626964
t_1362,22.698829999999987,49.3963,0.0127627365,0.0047530574,0.010332756
t_1363,22.887900000000002,49.50027,0.013592247,0.004908328,0.009724797
t_1364,23.07740000000001,49.60397,0.014627606,0.00450194,0.008358507
t_1365,22.728260000000006,49.62342,0.013738315,0.004345842,0.008146016
t_1366,22.91783000000001,49.72713,0.020888323,0.0071169306,0.011685042
t_1367,23.107820000000004,49.83058,0.014149059,0.0058173286,0.011979479
t_1368,24.461430000000007,48.25433,0.014484104,0.0055043586,0.011503925
t_1369,24.650149999999996,48.3579,0.016627692,0.0058112848,0.010072746
t_137,24.451660000000004,43.28516,0.015254762,0.006984979,0.013700328
t_1370,24.839290000000005,48.46121,0.015466839,0.005367119,0.010381018
t_1371,24.494740000000007,48.48368,0.013532928,0.0045166514,0.009954578
t_1372,24.683960000000013,48.58701,0.010566266,0.0041628582,0.007437014
t_1373,24.873590000000007,48.69006,0.0130122,0.00442442,0.009015101
t_1374,24.52821,48.71254,0.010436712,0.00371722,0.008635085
t_1375,24.717919999999992,48.81562,0.008186113,0.0022253648,0.00648018
t_1376,24.908050000000003,48.91842,0.013647609,0.005144294,0.010948143
t_1377,24.561849999999993,48.94091,0.012994833,0.004848439,0.010483951
t_1378,23.42929000000001,48.31841,0.015164482,0.005068651,0.0091144545
t_1379,23.617019999999997,48.42282,0.010579645,0.004243567,0.007542024
t_138,24.95866000000001,43.36936,0.014515377,0.006049854,0.012328664
t_1380,23.27233000000001,48.44335,0.013403043,0.004702416,0.009425144
t_1381,23.80516,48.52697,0.013309446,0.0044529145,0.009057432
t_1382,23.460139999999996,48.54778,0.0107973805,0.0036959609,0.008599039
t_1383,23.648359999999997,48.65195,0.010530516,0.0034884824,0.008244327
t_1384,23.302850000000007,48.67248,0.010620124,0.0032602698,0.00784769
t_1385,23.49114,48.77666,0.00984875,0.0030354576,0.0074497308
t_1386,23.679849999999988,48.88057,0.013301769,0.0040023215,0.0076711876
t_1387,23.33350999999999,48.90111,0.011131688,0.0034288308,0.0081413295
t_1388,24.02602999999999,48.85948,0.011782367,0.003674537,0.007873393
t_1389,24.21548999999999,48.96284,0.011911192,0.0035566997,0.0076886397
t_139,24.06295,42.82908,0.017353851,0.00826653,0.015508736
t_1390,23.86896999999999,48.98422,0.008800925,0.0029213687,0.0072448053
t_1391,24.40536,49.06594,0.009501383,0.002816323,0.007054239
t_1392,24.05850000000001,49.08759,0.006979921,0.0016817915,0.0052847276
t_1393,24.24844999999999,49.1907,0.010410697,0.0032591103,0.007845656
t_1394,23.901099999999985,49.21209,0.008603196,0.003068346,0.005953826
t_1395,24.091129999999993,49.31521,0.011874462,0.0032091632,0.006531126
t_1396,24.28157999999999,49.41806,0.010652441,0.003030265,0.0068423366
t_1397,23.933390000000003,49.43945,0.009343184,0.0025400822,0.006543795
t_1398,23.522289999999998,49.00504,0.010159222,0.0028770328,0.0071646003
t_1399,23.711489999999998,49.1087,0.009988553,0.0026875837,0.006818093
t_14,24.76459,41.92935,0.007825994,0.0022083258,0.0064439783
t_140,24.24135000000001,42.93762,0.016843062,0.0071410965,0.013924437
t_1400,23.364319999999992,49.12924,0.0077892,0.0025019674,0.005132164
t_1401,23.553589999999986,49.23291,0.012589731,0.0056058653,0.01165807
t_1402,23.74328,49.33631,0.014557977,0.0059662093,0.012202432
t_1403,23.395280000000014,49.35686,0.013714958,0.005669554,0.011755558
t_1404,23.585049999999995,49.46028,0.014968046,0.0062571974,0.012636204
t_1405,23.236549999999994,49.48055,0.015278746,0.0064620343,0.012938714
t_1406,23.775239999999997,49.56342,0.016145494,0.0071749105,0.013970763
t_1407,23.426389999999998,49.58398,0.011517568,0.004846137,0.010480066
t_1408,24.752049999999997,49.04372,0.01611393,0.0072896522,0.012987646
t_1409,24.942669999999993,49.14627,0.014892644,0.006884104,0.013551551
t_141,23.91512,42.96014,0.022422984,0.009498111,0.014447584
t_1410,24.595650000000006,49.16877,0.017963288,0.008478643,0.014506814
t_1411,24.78635,49.27133,0.019971034,0.009928276,0.016280582
t_1412,24.438819999999993,49.29354,0.02022212,0.009961037,0.01772093
t_1413,24.97747000000001,49.37362,0.020209514,0.011310537,0.019363176
t_1414,24.629610000000014,49.39612,0.02095859,0.012498834,0.020837385
t_1415,24.820809999999994,49.49842,0.019739924,0.008925824,0.013794226
t_1416,24.47245000000001,49.52064,0.019439926,0.009225391,0.015442012
t_1417,24.663729999999987,49.62296,0.018665766,0.009199104,0.016764332
t_1418,24.12392,49.54231,0.019693995,0.010435428,0.018361287
t_1419,24.314869999999985,49.64491,0.025260441,0.011906415,0.017050352
t_142,24.09360000000001,43.06873,0.018437395,0.0072420416,0.014068599
t_1420,23.965840000000014,49.6663,0.021537313,0.012223403,0.020615691
t_1421,24.156869999999998,49.7689,0.020403335,0.012180368,0.020628294
t_1422,24.34832,49.87124,0.02392048,0.015514119,0.024296667
t_1423,23.99844999999999,49.89263,0.022366459,0.014013414,0.02282924
t_1424,24.18997999999999,49.99498,0.027157757,0.017014759,0.026120571
t_1425,23.83959999999999,50.0161,0.010109801,0.0030308834,0.0062650354
t_1426,24.38193000000001,50.09705,0.0105688935,0.0033575515,0.0073726727
t_1427,24.03121999999999,50.11845,0.009088696,0.0033364643,0.007980906
t_1428,23.616659999999996,49.68713,0.009047388,0.0037031812,0.008611287
t_1429,23.267320000000012,49.70741,0.010734191,0.00300756,0.006229921
t_143,24.27243999999999,43.17707,0.022654712,0.009647949,0.014614273
t_1430,23.80734000000001,49.79002,0.012877681,0.0038248682,0.0074217357
t_1431,23.457660000000004,49.81058,0.007306125,0.002554205,0.006570238
t_1432,23.648419999999987,49.91347,0.010420466,0.0031133844,0.0063886745
t_1433,23.29822999999999,49.93375,0.011969973,0.0033707686,0.006768955
t_1434,23.489069999999998,50.03666,0.011306189,0.002971397,0.0061753313
t_1438,24.855439999999987,49.72501,0.014531724,0.004717597,0.00864894
t_1439,24.50623999999999,49.74723,0.013225093,0.004140618,0.007863582
t_144,23.945480000000003,43.1996,0.023899412,0.011542601,0.018222844
t_1440,24.69802999999999,49.84929,0.013258763,0.0051058605,0.010009199
t_1441,24.890240000000006,49.95107,0.012182706,0.0036358149,0.0071525993
t_1442,24.540189999999996,49.9733,0.012962675,0.004464022,0.00830707
t_1443,24.732489999999984,50.0751,0.0121542,0.0039057415,0.007535791
t_1444,24.925209999999993,50.17662,0.011328669,0.0042699715,0.009554447
t_1445,24.574309999999997,50.19886,0.010711358,0.0034200605,0.00747237
t_1446,24.767120000000006,50.30039,0.012227251,0.0041771955,0.0079141855
t_1448,24.223250000000007,50.22053,0.015005958,0.0051167663,0.009177594
t_145,24.124390000000005,43.30797,0.021399762,0.009721258,0.016052105
t_1457,25.754520000000014,48.74566,0.010811196,0.0031942388,0.0065090037
t_1458,25.945629999999994,48.84762,0.01055605,0.002808006,0.005926436
t_1459,25.599940000000004,48.87178,0.0075681275,0.0026713898,0.0067881783
t_146,24.303679999999986,43.4161,0.025613585,0.01347987,0.022430802
t_1460,25.79113000000001,48.97375,0.01067448,0.0036460252,0.007828835
t_1461,25.982730000000004,49.07546,0.0133302165,0.00444625,0.008282922
t_1462,25.63622000000001,49.09962,0.009659738,0.0031859917,0.007096478
t_1463,25.827910000000003,49.20134,0.013053521,0.0038689596,0.007483995
t_1464,26.020019999999988,49.30279,0.014574994,0.0047084345,0.008636673
t_1465,25.672680000000014,49.32696,0.008427073,0.003004656,0.0073946095
t_1466,25.86488,49.42842,0.013150582,0.004085239,0.007786746
t_1467,26.17474999999999,49.1769,0.012279408,0.0035503178,0.007029679
t_1468,26.36717999999999,49.27807,0.013860078,0.004290987,0.008070872
t_1469,26.560030000000012,49.37897,0.008243414,0.0027542817,0.0069408035
t_147,23.97596999999999,43.43865,0.031213464,0.018210823,0.028532855
t_1470,26.212549999999993,49.40398,0.009959539,0.0029416182,0.0061302464
t_1471,26.40548000000001,49.50489,0.012648987,0.0037200367,0.007272942
t_1472,26.598839999999996,49.60553,0.00980454,0.003230889,0.007169131
t_1473,26.250519999999995,49.63054,0.012837437,0.0038772188,0.007495637
t_1474,26.443970000000007,49.7312,0.008593626,0.0025052337,0.006478376
t_1475,26.63784000000001,49.83158,0.011634652,0.0033606724,0.0067541865
t_1476,26.288690000000003,49.85659,0.0077663152,0.0023125284,0.006664253
t_1477,25.48089999999999,49.22522,0.008104893,0.0026011423,0.0066578453
t_1478,25.133710000000008,49.24855,0.0117465295,0.0034772235,0.0069239694
t_1479,25.32516000000001,49.35057,0.011175214,0.0030149696,0.006241084
t_148,24.155329999999992,43.54681,0.03130413,0.016256021,0.021727275
t_1480,25.517030000000005,49.45231,0.008924792,0.003189064,0.007722451
t_1481,25.169010000000014,49.47564,0.023925873,0.019369178,0.022818029
t_1482,25.360960000000006,49.5774,0.040368173,0.03009372,0.032699373
t_1483,25.012429999999995,49.60046,0.055191662,0.04821703,0.043564167
t_1484,25.20447999999999,49.70222,0.023486963,0.016593458,0.025281372
t_1485,25.39694,49.80372,0.026636783,0.018736163,0.027176304
t_1486,25.047570000000007,49.82678,0.03946782,0.029503087,0.03727638
t_1487,26.05749,49.52962,0.03849717,0.032417204,0.03883254
t_1488,25.70931999999999,49.55379,0.02715327,0.023381814,0.024700426
t_1489,25.902019999999993,49.65499,0.03688245,0.028368583,0.033853743
t_149,23.44013000000001,43.11268,0.038262967,0.024534319,0.033263996
t_1490,25.55333999999999,49.67888,0.032644913,0.02374231,0.03283105
t_1491,26.095140000000015,49.75593,0.034241572,0.023909884,0.033684462
t_1492,25.746129999999994,49.7801,0.035315502,0.024335934,0.033469643
t_1493,25.939340000000016,49.88105,0.03851235,0.028717507,0.0355632
t_1494,25.589820000000003,49.90494,0.02263328,0.015944239,0.019963337
t_1495,25.783119999999997,50.0059,0.032252546,0.022769472,0.03159905
t_1496,25.976850000000013,50.10658,0.02881613,0.018454399,0.027971648
t_1497,26.482650000000007,49.95699,0.035323292,0.02406456,0.031110758
t_1498,26.132980000000003,49.98172,0.029866865,0.020891212,0.030822402
t_1499,26.677030000000002,50.05711,0.03459649,0.023772916,0.033923827
t_15,24.44156000000001,41.95291,0.01476591,0.004680038,0.008598614
t_150,23.618380000000002,43.22158,0.09181358,0.07406211,0.07850628
t_1500,26.327030000000008,50.08213,0.038197827,0.026712433,0.037039753
t_1501,26.521510000000006,50.18226,0.041128095,0.03103096,0.03815105
t_1502,26.170999999999992,50.207,0.04619564,0.03523209,0.04204719
t_1503,26.36556999999999,50.30714,0.050381728,0.0400649,0.0426329
t_1504,26.560569999999984,50.40701,0.028234698,0.019996872,0.027255198
t_1505,26.209209999999985,50.43175,0.03394664,0.024947481,0.03182534
t_1506,26.404300000000006,50.53162,0.038959734,0.028271932,0.02932287
t_1507,25.24011999999999,49.92829,0.030791832,0.023975352,0.02442263
t_1508,25.433089999999993,50.02952,0.04146164,0.028355943,0.031373158
t_1509,25.082870000000014,50.05259,0.038005617,0.028360635,0.031036187
t_151,23.291139999999984,43.24301,0.041405085,0.022883182,0.028468065
t_1510,25.27592999999999,50.15383,0.036521643,0.028346585,0.03389882
t_1511,25.469420000000014,50.2548,0.042510867,0.030745566,0.034331284
t_1512,25.118349999999992,50.27787,0.041868415,0.033285957,0.040174607
t_1513,25.311919999999986,50.37885,0.0452313,0.032994185,0.03618845
t_1514,25.505920000000003,50.47956,0.045585677,0.036826216,0.04350881
t_1517,25.626480000000015,50.13049,0.05035939,0.040809315,0.047130484
t_1518,25.820300000000003,50.23118,0.05171288,0.046174347,0.052492354
t_1519,26.01454000000001,50.3316,0.05625253,0.04736041,0.059037212
t_152,23.796989999999994,43.33024,0.054754302,0.034514233,0.03986498
t_1520,25.66332,50.35551,0.06314186,0.06071685,0.06485262
t_1521,25.857650000000007,50.45593,0.09021658,0.08247566,0.082084246
t_153,23.469449999999995,43.35195,0.04879609,0.036872298,0.045047697
t_154,23.64813000000001,43.46064,0.044887036,0.02634172,0.031268302
t_155,23.320150000000012,43.48209,0.052231926,0.031401668,0.035614956
t_1557,24.960350000000005,50.40165,0.08309957,0.07754777,0.07453199
t_156,23.498899999999992,43.59082,0.022679426,0.010095721,0.017975647
t_157,23.678020000000004,43.6993,0.0285443,0.014827746,0.024084348
t_158,23.349289999999996,43.72076,0.024932778,0.012159493,0.020645125
t_159,24.63123999999999,43.39301,0.030999567,0.0167141,0.0240633
t_16,24.94220999999999,42.03791,0.008655783,0.0025813833,0.0066210176
