# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1518,79.74575,29.3719,0.0040878938,0.0057783513,0.0046546333,0.011436556,0.0018690925,0.0048774434,0.0013417794
t_1519,79.74575,29.48925,0.004849644,0.006739003,0.007084815,0.012872494,0.0022463978,0.009863119,0.0013080531
t_152,83.2941,29.2544,0.03130016,0.03307686,0.037646662,0.032498073,0.0301566,0.030856717,0.038055953
t_1520,79.74575,29.60648,0.0043897615,0.006184996,0.0069505544,0.012100223,0.0019927805,0.009746066,0.0012719765
t_1521,79.74575,29.72356,0.0038678546,0.0055669104,0.0043945694,0.011217039,0.0017239563,0.004688963,0.0012336253
t_1522,79.74575,29.84051,0.0044889636,0.006372953,0.0066533564,0.012458741,0.0020167856,0.009485559,0.0011933631
t_153,83.2941,29.33275,0.0324266,0.033631407,0.036169544,0.033108447,0.031119134,0.029495304,0.03530274
t_154,83.2941,29.41103,0.028790036,0.030171072,0.034692623,0.03055565,0.027219199,0.028156757,0.032677878
t_155,83.38393,27.03676,0.067157246,0.06602162,0.07854403,0.059527706,0.06915716,0.0681029,0.0626395
t_1556,79.8805,25.78977,0.0063337255,0.008587322,0.0076833856,0.015579727,0.0029982172,0.009656242,0.0017018238
t_1557,79.8805,25.91103,0.005346197,0.007358678,0.007083538,0.013762076,0.0025088864,0.009862008,0.0017881045
t_1558,79.8805,26.03217,0.0075845127,0.009895767,0.008206905,0.017226715,0.0037429146,0.010062436,0.001364657
t_1559,79.8805,26.15318,0.008071613,0.010377325,0.008458831,0.017800264,0.0040512662,0.0102563705,0.001426482
t_156,83.38393,27.11675,0.073178716,0.070091926,0.07853589,0.06519014,0.075607955,0.06927507,0.08287979
t_1560,79.8805,26.27407,0.008413356,0.010697141,0.008701942,0.018150792,0.0042823385,0.010442653,0.0014870433
t_1561,79.8805,26.39484,0.008436348,0.010677784,0.008934482,0.018043168,0.0043327906,0.010620087,0.001545792
t_1562,79.8805,26.51547,0.009001153,0.0112328585,0.009154653,0.018716095,0.004693973,0.01078745,0.0016021493
t_1563,79.8805,26.63598,0.009135001,0.011335171,0.009360749,0.018781379,0.0048063267,0.010943581,0.0016555462
t_1564,79.8805,26.75637,0.0092724,0.011444215,0.009551071,0.018861651,0.0049187825,0.011087329,0.0017054039
t_1565,79.8805,26.87662,0.009276539,0.0114191035,0.009723963,0.018770035,0.0049497625,0.011217569,0.0017511497
t_1566,79.8805,26.99675,0.0091405,0.01125323,0.00987794,0.018500589,0.004894013,0.011333294,0.0017922521
t_1567,79.8805,27.11675,0.0077620437,0.009774886,0.010011602,0.016516581,0.0041017486,0.011433557,0.0025106103
t_1568,79.8805,27.23662,0.009639814,0.011726264,0.010123732,0.019044422,0.005233186,0.011517531,0.0018585667
t_1569,79.8805,27.35636,0.009623308,0.011695356,0.010213296,0.018975047,0.005237975,0.011584521,0.001882945
t_157,83.38393,27.19668,0.07647174,0.073524825,0.08215451,0.06783752,0.079365164,0.07264096,0.090236984
t_1570,79.8805,27.47598,0.009606203,0.011667665,0.010279479,0.018917818,0.0052384716,0.0116339745,0.0019010324
t_1571,79.8805,27.59546,0.009859746,0.011918389,0.010321677,0.019232307,0.0053994926,0.011665484,0.001912597
t_1572,79.8805,27.71481,0.009876009,0.011932063,0.010339544,0.019244436,0.005412385,0.0116788205,0.0019175012
t_1573,79.8805,27.83404,0.009692104,0.011746783,0.010332975,0.01900435,0.005299341,0.011673917,0.0019156975
t_1574,79.8805,27.95313,0.009607488,0.011665488,0.010302118,0.01890785,0.0052429494,0.011650881,0.0019072333
t_1575,79.8805,28.07209,0.010154427,0.012226855,0.010247366,0.019661527,0.005567111,0.011609984,0.0018922479
t_1576,79.8805,28.19092,0.009864396,0.011946992,0.010169347,0.01931959,0.0053768605,0.011551659,0.001870968
t_1577,79.8805,28.30962,0.0094935335,0.011585686,0.010068911,0.01887736,0.0051360033,0.011476491,0.0018437011
t_1578,79.8805,28.42818,0.009440895,0.011551355,0.009947119,0.018871589,0.0050844224,0.011385209,0.0018108292
t_1579,79.8805,28.54661,0.0093313465,0.011462066,0.00980519,0.018800115,0.004995685,0.011278647,0.0017727898
t_158,83.38393,27.27655,0.07911705,0.07748866,0.08860909,0.0691014,0.0825809,0.07769671,0.079757795
t_1580,79.8805,28.66491,0.00804682,0.010138273,0.009648189,0.017096618,0.0042212033,0.011160527,0.0017310472
t_1581,79.8805,28.78308,0.00898671,0.011158972,0.009486132,0.0185031,0.0047470233,0.011038328,0.0016883331
t_1582,79.8805,28.90111,0.008879531,0.011074574,0.009327947,0.01844339,0.004658289,0.010918764,0.001647006
t_1583,79.8805,29.01901,0.008135871,0.010313399,0.009174601,0.017473161,0.004204305,0.010802584,0.0016072906
t_1584,79.8805,29.13677,0.0057786996,0.007685462,0.008037502,0.01395195,0.0028526054,0.010683816,0.0021521016
t_1585,79.8805,29.2544,0.0044671074,0.0061389613,0.0051041706,0.011805329,0.0021269827,0.005200795,0.0015360359
t_1586,79.8805,29.3719,0.004830584,0.006585152,0.007770937,0.012474614,0.002300803,0.010455796,0.0014978015
t_1587,79.8805,29.48925,0.0047664028,0.006529832,0.0076329596,0.0124288695,0.0022533215,0.010337302,0.0014589272
t_1588,79.8805,29.60648,0.0042373124,0.005920972,0.0048315646,0.011583224,0.0019695556,0.0050050486,0.0014171414
t_1589,79.8805,29.72356,0.005409309,0.007384442,0.007322656,0.013728404,0.0025718736,0.010069574,0.0018771278
t_159,83.38393,27.35636,0.08416812,0.082464114,0.09472124,0.07248748,0.08849268,0.08243359,0.087697536
t_1590,79.8805,29.84051,0.004202105,0.0059251534,0.004618054,0.011665536,0.0019196671,0.0048510013,0.0013263776
t_1591,79.8805,29.95733,0.0039595063,0.0056551965,0.00450282,0.011309005,0.001783992,0.004767559,0.0012782627
t_1592,79.8805,30.074,0.003858076,0.0055574714,0.0043830257,0.01120718,0.0017175864,0.0046805693,0.0012288976
t_16,82.93477,28.30962,0.03272702,0.034773517,0.039304912,0.033615984,0.031715322,0.032414567,0.041315757
t_160,83.38393,27.43612,0.0897729,0.08710825,0.09930846,0.07672003,0.09494969,0.08608616,0.09416573
t_161,83.38393,27.51582,0.09110388,0.08920082,0.10238616,0.077421725,0.096571244,0.088617615,0.098865576
t_162,83.38393,27.59546,0.09005906,0.0895855,0.10421387,0.07629255,0.09558519,0.090141,0.10176371
t_1622,80.01524,25.54687,0.0073989555,0.009806117,0.007656466,0.017303487,0.0035572986,0.0096352305,0.0012329203
t_1623,80.01524,25.66838,0.007534904,0.0098929405,0.007954356,0.017313408,0.0036769144,0.009867046,0.0013036407
t_1624,80.01524,25.78977,0.007962618,0.010301022,0.008250151,0.017770763,0.003957528,0.010095795,0.0013752021
t_1625,80.01524,25.91103,0.00694951,0.009124326,0.00854214,0.016056616,0.0034436602,0.010320298,0.0019872987
t_1626,80.01524,26.03217,0.008548006,0.010816321,0.008828553,0.018267933,0.0043794,0.010539349,0.0015189312
t_1627,80.01524,26.15318,0.008861353,0.011095118,0.009107484,0.018546952,0.0046050544,0.010751644,0.0015900156
t_1628,80.01524,26.27407,0.009480548,0.011689436,0.009377003,0.019251244,0.005012689,0.010955873,0.0020946297
t_1629,80.01524,26.39484,0.009597422,0.011763864,0.00963511,0.019259004,0.005125973,0.011150676,0.0017275864
t_163,83.38393,27.67504,0.08927044,0.089517385,0.10501689,0.07554271,0.09484114,0.09076186,0.10289189
t_1630,80.01524,26.51547,0.009535994,0.011659762,0.00987975,0.019037014,0.0051302616,0.011334653,0.0017927375
t_1631,80.01524,26.63598,0.009726334,0.0118166255,0.01010896,0.019168051,0.005283037,0.011506476,0.0018545572
t_1632,80.01524,26.75637,0.010156295,0.012217154,0.010320781,0.019624086,0.005580762,0.011664815,0.0019123515
t_1633,80.01524,26.87662,0.0085037,0.010491797,0.010513302,0.017320348,0.004610387,0.011808372,0.0026990545
t_1634,80.01524,26.99675,0.010232141,0.012237683,0.0106847985,0.019532159,0.0056890403,0.01193598,0.0020131536
t_1635,80.01524,27.11675,0.010544259,0.012526234,0.010833648,0.019858891,0.005908486,0.0120465355,0.002054909
t_1636,80.01524,27.23662,0.010481536,0.01244613,0.010958431,0.01971555,0.0058903736,0.01213908,0.0020901521
t_1637,80.01524,27.35636,0.010199005,0.012151185,0.01105795,0.019305324,0.0057304287,0.012212798,0.0021184152
t_1638,80.01524,27.47598,0.010425248,0.012366092,0.011131251,0.019559141,0.005884047,0.012267048,0.0021393206
t_1639,80.01524,27.59546,0.010862565,0.012790863,0.011177634,0.020090804,0.0061676493,0.012301354,0.0021525878
t_164,83.38393,27.75457,0.05298489,0.062338084,0.060395125,0.050703354,0.05455493,0.055372834,0.1028889
t_1640,80.01524,27.71481,0.01092712,0.012851452,0.0111967,0.020162761,0.0062118797,0.012315451,0.0021580497
t_1641,80.01524,27.83404,0.010943034,0.012868187,0.011188333,0.02018699,0.006220552,0.012309264,0.0021556518
t_1642,80.01524,27.95313,0.010702808,0.012637369,0.011152712,0.019901115,0.006062331,0.012282922,0.002145455
t_1643,80.01524,28.07209,0.010645792,0.012589892,0.011090304,0.019859547,0.006015802,0.012236748,0.0021276327
t_1644,80.01524,28.19092,0.0107229985,0.012678476,0.011001852,0.020001894,0.0060493913,0.012171253,0.002102466
t_1645,80.01524,28.30962,0.010640678,0.012613614,0.010888358,0.019954499,0.0059782322,0.012087125,0.0020703333
t_1646,80.01524,28.42818,0.010357212,0.012352635,0.010751063,0.019660234,0.005777817,0.011985218,0.002031703
t_1647,80.01524,28.54661,0.010644933,0.012661923,0.010591396,0.020115752,0.00592981,0.011866511,0.0025077122
t_1648,80.01524,28.66491,0.0084421905,0.010440796,0.010418016,0.017279608,0.0045659924,0.011737362,0.0026628866
t_1649,80.01524,28.78308,0.0083290385,0.010347285,0.010240835,0.01720564,0.0044743805,0.0116051035,0.002596104
t_165,83.38393,27.83404,0.058303095,0.06652026,0.09281818,0.053756014,0.060347985,0.0896357,0.10077527
t_1650,80.01524,28.90111,0.0064956164,0.008354141,0.00897281,0.014620681,0.003368592,0.011475553,0.0025314216
t_1651,80.01524,29.01901,0.007958193,0.010003569,0.009899249,0.016847963,0.0042071766,0.011349291,0.0024690824
t_1652,80.01524,29.13677,0.005532634,0.0072730742,0.008671863,0.013227461,0.0027729922,0.011222103,0.0017603232
t_1653,80.01524,29.2544,0.0048041786,0.0064561255,0.005505076,0.012124252,0.0023639994,0.005487065,0.0017169126
t_1654,80.01524,29.3719,0.005759553,0.007596909,0.008379156,0.0137422765,0.0028762391,0.010974445,0.0022881245
t_1655,80.01524,29.48925,0.0054016435,0.0071937353,0.008225174,0.013222676,0.0026565534,0.010843676,0.0016282907
t_1656,80.01524,29.60648,0.005274252,0.0070698136,0.008057999,0.013090355,0.0025691646,0.0107013015,0.0015798206
t_1657,80.01524,29.72356,0.004452776,0.006125411,0.0050871526,0.011791593,0.0021170615,0.005188603,0.0015285158
t_1658,80.01524,29.84051,0.0047128866,0.006457816,0.0049649305,0.012311747,0.0022313555,0.005100935,0.0014748889
t_1659,80.01524,29.95733,0.004260273,0.00594752,0.0048369337,0.011619768,0.0019818177,0.0050089136,0.0014194507
t_166,83.38393,27.91345,0.05128459,0.059854742,0.05908957,0.049216364,0.052802123,0.053679407,0.09734704
t_1660,80.01524,30.074,0.0041296887,0.0058183195,0.0047040978,0.011477768,0.0018970371,0.0049131657,0.001362704
t_1661,80.01524,30.19054,0.004014051,0.00570759,0.0045672925,0.011363372,0.0018200037,0.004814272,0.0013051069
t_1662,80.01524,30.30694,0.005261867,0.007305113,0.0068572178,0.0137545,0.0024417283,0.009664465,0.0017052339
t_1663,80.01524,30.42321,0.003775171,0.0054772976,0.004285208,0.011123226,0.0016638598,0.00460934,0.0011890872
t_167,83.38393,27.9928,0.05289945,0.060707983,0.05811749,0.049909424,0.054804586,0.052484855,0.09357653
t_168,83.38393,28.07209,0.04924309,0.05680778,0.057112526,0.047389183,0.05082033,0.051275015,0.08984416
t_1688,80.14999,25.30347,0.0062838113,0.008557055,0.007549197,0.015581197,0.0029542383,0.009551376,0.0016586116
t_1689,80.14999,25.42523,0.006676793,0.008943486,0.007875665,0.01601671,0.00320523,0.009805956,0.0012848271
t_169,83.38393,28.15132,0.048254125,0.055360563,0.05613271,0.046516657,0.049721856,0.050115515,0.08634401
t_1690,80.14999,25.54687,0.007745108,0.010072925,0.008203715,0.01747257,0.0038303998,0.010059974,0.0013638802
t_1691,80.14999,25.66838,0.007098026,0.00929272,0.008531724,0.016290568,0.0035237041,0.01031231,0.0019837448
t_1692,80.14999,25.78977,0.008237057,0.010479086,0.008857975,0.017800186,0.004207381,0.010561788,0.0015263753
t_1693,80.14999,25.91103,0.008070623,0.010242232,0.009180553,0.017375773,0.004162201,0.010807099,0.0016088259
t_1694,80.14999,26.03217,0.008804112,0.010966251,0.00949747,0.018242484,0.0046349405,0.011046886,0.0016913095
t_1695,80.14999,26.15318,0.009112603,0.011235974,0.009806571,0.018500585,0.0048659774,0.011279685,0.0017731588
t_1696,80.14999,26.27407,0.009623412,0.011712428,0.010105663,0.019032102,0.005220295,0.011504008,0.0018536627
t_1697,80.14999,26.39484,0.009415238,0.011455571,0.010392465,0.018606227,0.005141151,0.011718307,0.0019320544
t_1698,80.14999,26.51547,0.01023499,0.012243516,0.01066462,0.019546168,0.0056874147,0.011920979,0.0020075177
t_1699,80.14999,26.63598,0.0106241,0.012592693,0.01091987,0.019917248,0.005973206,0.012110495,0.0020792384
t_17,82.93477,28.38867,0.032188304,0.034129098,0.038680684,0.033192687,0.031099906,0.031824537,0.0400678
t_170,83.38393,28.2305,0.047276963,0.053947482,0.055151943,0.045661382,0.048646685,0.04897264,0.08296542
t_1700,80.14999,26.75637,0.010345059,0.012283095,0.011155952,0.01944521,0.005837869,0.012285319,0.0021463828
t_1701,80.14999,26.87662,0.011235104,0.013127695,0.011370652,0.020462526,0.0064384798,0.012443949,0.0022081188
t_1702,80.14999,26.99675,0.009067573,0.010937464,0.0115619665,0.017623374,0.0051030465,0.012585022,0.0031086113
t_1703,80.14999,27.11675,0.0108499825,0.012705379,0.011728007,0.019814089,0.006252536,0.012707255,0.0023122856
t_1704,80.14999,27.23662,0.011192218,0.013021198,0.011867118,0.020173095,0.0064959205,0.012809525,0.0023533106
t_1705,80.14999,27.35636,0.011360775,0.013170488,0.011977899,0.020328991,0.00662389,0.012890879,0.00238617
t_1706,80.14999,27.47598,0.011273828,0.0130764805,0.012059238,0.020186296,0.006581221,0.012950565,0.0024104035
t_1707,80.14999,27.59546,0.011387424,0.013179981,0.012110318,0.020301772,0.0066637048,0.012988025,0.0024256678
t_1708,80.14999,27.71481,0.011248315,0.013043144,0.012130678,0.020123584,0.006576672,0.013002952,0.0024317615
t_1709,80.14999,27.83404,0.011536456,0.013322246,0.012120185,0.020478241,0.0067625814,0.01299526,0.00242862
t_171,83.38393,28.30962,0.052749243,0.058074716,0.08394883,0.04878792,0.054633833,0.07940486,0.07980329
t_1710,80.14999,27.95313,0.011382385,0.013178919,0.012079062,0.020309635,0.006655125,0.012965104,0.002416322
t_1711,80.14999,28.07209,0.011678437,0.013472257,0.012007863,0.020702017,0.006836085,0.01291287,0.002395085
t_1712,80.14999,28.19092,0.010662049,0.012498601,0.0119074695,0.019501679,0.0061617717,0.0128391655,0.0023652578
t_1713,80.14999,28.30962,0.01106845,0.012912075,0.011779061,0.020061018,0.006401261,0.012744801,0.0023273085
t_1714,80.14999,28.42818,0.009529681,0.011402248,0.011624101,0.018195413,0.0054005766,0.012630782,0.0031335317
t_1715,80.14999,28.54661,0.0110382335,0.01292625,0.011444265,0.020180846,0.0063250633,0.012498258,0.0022294302
t_1716,80.14999,28.66491,0.009837362,0.011761752,0.011252622,0.018750835,0.0055447225,0.012356783,0.002174099
t_1717,80.14999,28.78308,0.011091842,0.013031656,0.01105983,0.020440092,0.0063029174,0.012214189,0.0026740916
t_1718,80.14999,28.90111,0.009421672,0.011392246,0.010871139,0.018384673,0.0052278857,0.012074353,0.0020654742
t_1719,80.14999,29.01901,0.008791813,0.010768845,0.01068512,0.017632844,0.004815723,0.0119362185,0.0027647128
t_172,83.38393,28.38867,0.045398477,0.05127637,0.053233333,0.044034906,0.046556797,0.046783388,0.07668515
t_1720,80.14999,29.13677,0.00562398,0.0072881742,0.0060433894,0.013098435,0.0028961918,0.0058691143,0.001970834
t_1721,80.14999,29.2544,0.0061485134,0.007910947,0.0091994405,0.013973279,0.003184459,0.011665681,0.0019209315
t_1722,80.14999,29.3719,0.006535014,0.008388214,0.0090375915,0.014650123,0.0033989616,0.0115299625,0.0025584989
t_1723,80.14999,29.48925,0.004987731,0.006627715,0.0057238787,0.012294819,0.002496034,0.0056426344,0.0018186087
t_1724,80.14999,29.60648,0.0048865913,0.0065332577,0.005603275,0.01220109,0.002423043,0.005556937,0.0017622957
t_1725,80.14999,29.72356,0.0057260967,0.007538219,0.008478859,0.013637196,0.00286655,0.011058937,0.0017028273
t_1726,80.14999,29.84051,0.005734512,0.0075879106,0.008268078,0.0137577085,0.0028509009,0.010880147,0.0022435782
t_1727,80.14999,29.95733,0.0045444462,0.006211989,0.00519605,0.011879195,0.0021807353,0.005266558,0.0015768596
t_1728,80.14999,30.074,0.004420358,0.006094738,0.0050486643,0.011760468,0.0020946735,0.0051610162,0.001511556
t_1729,80.14999,30.19054,0.0043957555,0.006097162,0.004897148,0.011815074,0.002058958,0.005052232,0.0014454385
t_173,83.38393,28.46767,0.044490837,0.050006792,0.052291296,0.043257035,0.04556619,0.045729537,0.07374976
t_1730,80.14999,30.30694,0.0041621127,0.0058492855,0.0047424855,0.01150964,0.001918802,0.004940863,0.0013790203
t_1731,80.14999,30.42321,0.0040295226,0.005722432,0.004585587,0.011378746,0.0018302565,0.0048275143,0.0013127592
t_1732,80.14999,30.53933,0.0038956162,0.005593686,0.0044273473,0.011244978,0.0017420779,0.004712784,0.0012470838
t_174,83.38393,28.54661,0.04361762,0.04879821,0.05137608,0.042513482,0.044593234,0.04471832,0.0709858
t_175,83.38393,28.6255,0.04274349,0.047600932,0.050451327,0.041773815,0.043623168,0.04370886,0.0682775
t_1755,80.28474,25.18159,0.006673669,0.008973006,0.0077147703,0.01611205,0.0031811167,0.009680723,0.0012466548
t_1756,80.28474,25.30347,0.0060975873,0.008235462,0.007191603,0.01496619,0.0029223885,0.009955955,0.0018281513
t_1757,80.28474,25.42523,0.005901224,0.007936741,0.00751095,0.01444885,0.002857348,0.010232244,0.0019482796
t_1758,80.28474,25.54687,0.0071205893,0.0092714885,0.008788137,0.01618402,0.0035713725,0.010508505,0.0020718789
t_1759,80.28474,25.66838,0.008512222,0.010719349,0.009149463,0.018026592,0.0044104527,0.010783511,0.0016008128
t_176,83.38393,28.70432,0.05445618,0.05712725,0.076691434,0.049210843,0.05696428,0.07157637,0.08968581
t_1760,80.28474,25.78977,0.0075928336,0.00966982,0.009509496,0.01651329,0.003936054,0.011055963,0.0023269514
t_1761,80.28474,25.91103,0.006721569,0.008644183,0.0087931715,0.015054304,0.0034758183,0.011324405,0.0024568778
t_1762,80.28474,26.03217,0.009439719,0.011507374,0.010217038,0.018727724,0.0051277345,0.011587318,0.0018839663
t_1763,80.28474,26.15318,0.009855926,0.011878387,0.010559875,0.019104779,0.005436549,0.011843052,0.0019783503
t_1764,80.28474,26.27407,0.010442798,0.012417202,0.010892118,0.019699054,0.0058549666,0.012089916,0.0020713967
t_1765,80.28474,26.39484,0.01037368,0.0123039745,0.011211162,0.01945544,0.005864938,0.012326144,0.002162198
t_1766,80.28474,26.51547,0.010724284,0.012609708,0.011514303,0.019755522,0.0061367424,0.0125498995,0.0022497817
t_1767,80.28474,26.63598,0.010891351,0.012736867,0.011798936,0.019833291,0.006290844,0.012759416,0.0023331714
t_1768,80.28474,26.75637,0.010603778,0.012422157,0.012062442,0.01936298,0.006149247,0.012952916,0.002411362
t_1769,80.28474,26.87662,0.011183292,0.012959828,0.012302252,0.01997033,0.0065630134,0.013128651,0.0024833458
t_177,83.38393,28.78308,0.0408589,0.045062385,0.048429344,0.0401948,0.041420266,0.041543115,0.06263608
t_1770,80.28474,26.99675,0.0114767365,0.01321829,0.012516032,0.020233342,0.006790421,0.013285032,0.0025481745
t_1771,80.28474,27.11675,0.012162721,0.013851174,0.012701574,0.020970237,0.0072761094,0.013420554,0.002604942
t_1772,80.28474,27.23662,0.012461574,0.014115398,0.0128569435,0.021254454,0.007503418,0.0135339005,0.0026528358
t_1773,80.28474,27.35636,0.011997271,0.013663973,0.012980499,0.020657364,0.0072133453,0.013623951,0.0026911544
t_1774,80.28474,27.47598,0.01244662,0.014078236,0.013070937,0.021145366,0.0075304746,0.013689817,0.0027193322
t_1775,80.28474,27.59546,0.012295396,0.013930132,0.013127305,0.020945672,0.0074382448,0.013730849,0.0027369496
t_1776,80.28474,27.71481,0.012075067,0.013719869,0.01314906,0.020679781,0.0072939047,0.013746682,0.00274376
t_1777,80.28474,27.83404,0.012584058,0.014200111,0.01313606,0.021277817,0.007634664,0.013737219,0.0027396877
t_1778,80.28474,27.95313,0.01021077,0.011918347,0.013088572,0.018483637,0.006050143,0.013702652,0.0037419163
