# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2676,82.03645,29.60648,0.014129552,0.013960069,0.015298607,0.018773142,0.010486708,0.012637249,0.008810716
t_2677,82.03645,29.72356,0.013656218,0.013551343,0.014767817,0.018434439,0.010013852,0.012238313,0.00833238
t_2678,82.03645,29.84051,0.013161267,0.013125776,0.01421318,0.018079108,0.009524016,0.011823534,0.007844955
t_2679,82.03645,29.95733,0.014071412,0.013887618,0.0211289,0.018972088,0.010124007,0.02146912,0.0073561757
t_268,83.65342,28.6255,0.05710842,0.062344775,0.060074773,0.051804006,0.058590744,0.056093387,0.106383085
t_2680,82.03645,30.074,0.012131627,0.01224597,0.013060936,0.01733529,0.008521285,0.010968334,0.0068727415
t_2681,82.03645,30.19054,0.011608059,0.011801149,0.012475983,0.016954161,0.008020489,0.010537353,0.0064000287
t_2682,82.03645,30.30694,0.011671289,0.01186764,0.011892409,0.017127955,0.007955374,0.010109373,0.0059424187
t_2683,82.03645,30.42321,0.014195364,0.014145628,0.017524367,0.019749425,0.009806623,0.018515052,0.007524778
t_2684,82.03645,30.53933,0.012047729,0.012273669,0.016644675,0.017817315,0.008031473,0.017794965,0.0050847405
t_2685,82.03645,30.65532,0.01284108,0.0130545115,0.015784774,0.018829113,0.008530944,0.017090742,0.0064109815
t_2686,82.03645,30.77116,0.010526879,0.010987882,0.014948697,0.016609889,0.006703791,0.016405322,0.0043157157
t_2687,82.03645,30.88687,0.009543172,0.010130651,0.014139313,0.01573066,0.0059141987,0.015740711,0.003966326
t_2688,82.03645,31.00244,0.014506574,0.014669838,0.014988986,0.02119277,0.009315969,0.015098498,0.003624678
t_2689,82.03645,31.11787,0.007930933,0.008730916,0.00814117,0.014273154,0.004667978,0.007394905,0.00333728
t_269,83.65342,28.70432,0.06971228,0.07134678,0.090482734,0.058897737,0.072937205,0.08836235,0.13619304
t_2690,82.03645,31.23315,0.008677932,0.009511065,0.011891083,0.015354833,0.0050719264,0.013884953,0.0030564314
t_2691,82.03645,31.3483,0.0068754735,0.007817832,0.0072345915,0.013347297,0.003850543,0.006743927,0.0027968192
t_2692,82.03645,31.46331,0.008441629,0.009451296,0.010551286,0.015541825,0.004761445,0.012768015,0.0034968967
t_2693,82.03645,31.57817,0.0067389854,0.007796516,0.00992962,0.013540423,0.0036197188,0.012245589,0.0023371032
t_2694,82.03645,31.6929,0.0063660806,0.0074854037,0.009339473,0.013243029,0.0033338142,0.011746562,0.002134676
t_2695,82.03645,31.80748,0.007618934,0.008889695,0.008780263,0.015228618,0.004019007,0.011270425,0.0026649612
t_2696,82.03645,31.92192,0.0061361482,0.007408064,0.008251088,0.013371682,0.0030842302,0.010816434,0.0017788528
t_2697,82.03645,32.03622,0.008084647,0.009547756,0.008696736,0.016399223,0.004124709,0.010383822,0.0016161558
t_2698,82.03645,32.15037,0.006440325,0.007928999,0.007278898,0.014340487,0.0031398318,0.009971803,0.0020247283
t_2699,82.1712,24.20219,0.008755354,0.010116691,0.009279806,0.016989086,0.0045945947,0.010833271,0.0017773623
t_27,82.93477,29.176,0.027629945,0.02658041,0.030397268,0.028383212,0.025094377,0.024945626,0.027575644
t_270,83.65342,28.78308,0.053462237,0.057277404,0.056811966,0.04865847,0.054575156,0.052090723,0.093609445
t_2700,82.1712,24.32504,0.005507018,0.0066539347,0.005742099,0.01220457,0.0027982944,0.0056689125,0.0019860887
t_2701,82.1712,24.44776,0.008001782,0.009154081,0.0095605375,0.015382877,0.004349949,0.011933879,0.0030214908
t_2702,82.1712,24.57037,0.011890237,0.012731285,0.011528177,0.019714978,0.0069008865,0.01253579,0.0024478598
t_2703,82.1712,24.69286,0.010996154,0.011822885,0.01238461,0.018371737,0.0064709634,0.013174872,0.0037394764
t_2704,82.1712,24.81522,0.0072568026,0.008139366,0.0076528117,0.013654335,0.0041496777,0.007044238,0.0030417207
t_2705,82.1712,24.93747,0.013515573,0.013879032,0.014274288,0.020421544,0.008476759,0.01457292,0.003367683
t_2706,82.1712,25.05959,0.01004425,0.0106495945,0.013647286,0.016422397,0.0062002963,0.015335985,0.0051406305
t_2707,82.1712,25.18159,0.016968857,0.016613336,0.016415844,0.023131909,0.011342472,0.01614431,0.004159092
t_2708,82.1712,25.30347,0.015301169,0.015183496,0.017585881,0.02124244,0.010317956,0.016999535,0.0063421773
t_2709,82.1712,25.42523,0.019513164,0.018533474,0.018823575,0.024768844,0.013737078,0.017902968,0.0051245736
t_271,83.65342,28.86178,0.051770456,0.05498723,0.055251703,0.04722395,0.052705932,0.050237946,0.08798133
t_2710,82.1712,25.54687,0.020254022,0.019080583,0.020129045,0.025087176,0.014565946,0.018855454,0.0056812936
t_2711,82.1712,25.66838,0.02147388,0.020004347,0.021501213,0.025813682,0.015800457,0.019857153,0.0062918086
t_2712,82.1712,25.78977,0.023140913,0.021268912,0.022937788,0.026894644,0.01743637,0.020907678,0.006959599
t_2713,82.1712,25.91103,0.023315815,0.021424666,0.0244343,0.026749374,0.017857537,0.022005828,0.0076888874
t_2714,82.1712,26.03217,0.025683092,0.023226388,0.025983624,0.028360995,0.02015412,0.02315047,0.008487651
t_2715,82.1712,26.15318,0.027804753,0.024847224,0.027573364,0.029746044,0.02231123,0.024342205,0.009376235
t_2716,82.1712,26.27407,0.028723652,0.025642375,0.029181061,0.030197835,0.023471292,0.025589973,0.0104148835
t_2717,82.1712,26.39484,0.030558968,0.027194386,0.0307597,0.031354856,0.025577309,0.026928863,0.0117890565
t_2718,82.1712,26.51547,0.03138485,0.028291754,0.032199882,0.03178378,0.027074859,0.028471509,0.014102114
t_2719,82.1712,26.63598,0.03365886,0.031156443,0.03323784,0.03334612,0.030842224,0.030551922,0.01960055
t_272,83.65342,28.94043,0.050156802,0.052839164,0.05373705,0.045870375,0.05091766,0.048474938,0.082788646
t_2720,82.1712,26.75637,0.034512885,0.0332915,0.034174792,0.033950824,0.03357171,0.03288516,0.027970225
t_2721,82.1712,26.87662,0.037350506,0.03414503,0.03680298,0.03604446,0.034673665,0.033365835,0.021821106
t_2722,82.1712,26.99675,0.03758297,0.03483686,0.03895713,0.036752418,0.03485389,0.03543009,0.023525156
t_2723,82.1712,27.11675,0.040343184,0.038460635,0.040681705,0.03975383,0.038553916,0.038458105,0.029981049
t_2724,82.1712,27.23662,0.039114133,0.03655276,0.040317543,0.03803169,0.03686334,0.03703384,0.026378708
t_2725,82.1712,27.35636,0.037002947,0.03461691,0.03971587,0.03590936,0.034848094,0.036128998,0.025503231
t_2726,82.1712,27.47598,0.03896534,0.036161236,0.039230194,0.036960326,0.03741029,0.03595871,0.027095487
t_2727,82.1712,27.59546,0.038681928,0.035364844,0.04070167,0.036388554,0.036557045,0.03623871,0.024927193
t_2728,82.1712,27.71481,0.039070714,0.03489216,0.042512126,0.0363975,0.0360986,0.036537714,0.022096429
t_2729,82.1712,27.83404,0.033259407,0.03034009,0.038599115,0.03232979,0.030054117,0.036600612,0.028499875
t_273,83.65342,29.01901,0.055071406,0.055944666,0.08093659,0.04834585,0.056137763,0.07751746,0.07795675
t_2730,82.1712,27.95313,0.026297405,0.024675438,0.03867179,0.027367042,0.022934504,0.036430538,0.020116512
t_2731,82.1712,28.07209,0.02355438,0.022428295,0.024756236,0.025444446,0.020253593,0.020150408,0.019527556
t_2732,82.1712,28.19092,0.024696708,0.023239285,0.03773288,0.026238393,0.021229368,0.035483826,0.018893365
t_2733,82.1712,28.30962,0.02487929,0.023307297,0.03690567,0.026384447,0.021316929,0.034751747,0.018159315
t_2734,82.1712,28.42818,0.021148525,0.020268077,0.023180809,0.023744851,0.017779896,0.018819356,0.017323716
t_2735,82.1712,28.54661,0.020852143,0.01995337,0.022441452,0.023540655,0.017401636,0.018216714,0.016405301
t_2736,82.1712,28.66491,0.019815525,0.019029671,0.021685567,0.02280143,0.016399842,0.017606214,0.015495557
t_2737,82.1712,28.78308,0.019584237,0.018779784,0.020958489,0.022652812,0.016074838,0.017023807,0.014645632
t_2738,82.1712,28.90111,0.018545665,0.017869277,0.020259408,0.021904102,0.015048752,0.016468098,0.01385073
t_2739,82.1712,29.01901,0.017946605,0.01732786,0.019586267,0.021480868,0.014416245,0.015936863,0.013105526
t_274,83.65342,29.09753,0.05988818,0.05899019,0.078456834,0.05108781,0.061743483,0.074813336,0.099726126
t_2740,82.1712,29.13677,0.018915884,0.018058604,0.029333793,0.022263076,0.015137945,0.0282802,0.012407921
t_2741,82.1712,29.2544,0.016817758,0.016317585,0.018317616,0.02068281,0.013235953,0.014945683,0.011754033
t_2742,82.1712,29.3719,0.01628463,0.015844807,0.017718505,0.020305406,0.012684279,0.014482058,0.011139585
t_2743,82.1712,29.48925,0.015900144,0.01550071,0.017141357,0.020045491,0.012262877,0.014038068,0.010561954
t_2744,82.1712,29.60648,0.0152595835,0.014943257,0.016566984,0.019578243,0.011631769,0.01359874,0.0100009525
t_2745,82.1712,29.72356,0.014719422,0.0144719435,0.015960513,0.019193947,0.011081688,0.013137539,0.009423519
t_2746,82.1712,29.84051,0.014157168,0.01398397,0.015329585,0.018792873,0.010514424,0.012660594,0.008838991
t_2747,82.1712,29.95733,0.01380548,0.013679082,0.014682688,0.018574227,0.01011491,0.012174514,0.008256745
t_2748,82.1712,30.074,0.013748307,0.013618927,0.014027609,0.018620683,0.009944838,0.01168522,0.007684695
t_2749,82.1712,30.19054,0.012408917,0.012482222,0.013371014,0.017536297,0.008789065,0.011197641,0.0071290135
t_275,83.65342,29.176,0.052717037,0.05240337,0.07576181,0.04624808,0.05335656,0.07192259,0.06785771
t_2750,82.1712,30.30694,0.013550566,0.0134651,0.01969911,0.01870075,0.009543441,0.02029599,0.0065945615
t_2751,82.1712,30.42321,0.020183418,0.01901522,0.020985493,0.024831206,0.014710631,0.019480212,0.0060585933
t_2752,82.1712,30.53933,0.010684851,0.011020331,0.0114464285,0.016276175,0.007153806,0.009783559,0.005602133
t_2753,82.1712,30.65532,0.013590011,0.013655595,0.016779242,0.019332295,0.009236009,0.017905131,0.007038977
t_2754,82.1712,30.77116,0.0120246215,0.012310316,0.015859917,0.017978512,0.007925425,0.017152304,0.0064576175
t_2755,82.1712,30.88687,0.010572319,0.011028743,0.014973236,0.016653392,0.0067398595,0.016425453,0.004326488
t_2756,82.1712,31.00244,0.01270455,0.013054687,0.014121375,0.01913835,0.008179908,0.015725967,0.005412964
t_2757,82.1712,31.11787,0.0093807345,0.0100436285,0.013305688,0.015758384,0.005706534,0.015054605,0.0036184832
t_2758,82.1712,31.23315,0.010032987,0.010757513,0.01252698,0.01675131,0.0060725105,0.014411731,0.0045186486
t_2759,82.1712,31.3483,0.0086731585,0.009519346,0.011785337,0.015384254,0.0050572967,0.013797169,0.003015858
t_276,83.65342,29.2544,0.053237233,0.052036863,0.0729149,0.04632193,0.05397338,0.068920895,0.0857467
t_2760,82.1712,31.46331,0.0114116,0.012195602,0.012432677,0.018817931,0.006760962,0.0132106235,0.0027388204
t_2761,82.1712,31.57817,0.008048809,0.009075114,0.010412401,0.015094817,0.00449262,0.012651563,0.003428743
t_2762,82.1712,31.6929,0.006611534,0.007684675,0.009779723,0.013421809,0.003527374,0.012119143,0.0022850637
t_2763,82.1712,31.80748,0.006391603,0.0075305025,0.0091817165,0.013335117,0.0033302067,0.011612586,0.002081684
t_2764,82.1712,31.92192,0.008004686,0.0093094455,0.008617175,0.015823774,0.0042222557,0.011130887,0.0025924675
t_2765,82.1712,32.03622,0.006509266,0.007846374,0.008084841,0.01400932,0.0032817381,0.010673036,0.0023607942
t_2766,82.1712,32.15037,0.0052114623,0.006503208,0.00758343,0.012265125,0.0024978933,0.010238026,0.0015720896
t_2767,82.30595,24.20219,0.008902534,0.010204486,0.009634444,0.01700578,0.0047370014,0.011104783,0.0018780102
t_2768,82.30595,24.32504,0.009071371,0.010260444,0.010372576,0.016886884,0.0049518123,0.011665994,0.0028751951
t_2769,82.30595,24.44776,0.0069643315,0.008021779,0.009950751,0.0138313,0.0037506565,0.0122634,0.0023444737
t_277,83.65342,29.33275,0.05364532,0.05154134,0.069971904,0.046335895,0.05437014,0.06587147,0.078935444
t_2770,82.30595,24.57037,0.010326069,0.011245296,0.012014989,0.017743222,0.005981511,0.012899558,0.0035745685
t_2771,82.30595,24.69286,0.008783592,0.009662577,0.011520402,0.01561067,0.0050923508,0.013576983,0.003985971
t_2772,82.30595,24.81522,0.012069651,0.012643825,0.013901587,0.01903349,0.0074252603,0.014298244,0.00444459
t_2773,82.30595,24.93747,0.013434809,0.013756772,0.014944918,0.020129798,0.008535469,0.015066132,0.004955594
t_2774,82.30595,25.05959,0.013775587,0.013974071,0.016059086,0.02015741,0.008959007,0.015883178,0.0055243894
t_2775,82.30595,25.18159,0.01811625,0.017491417,0.017247058,0.02395053,0.012361455,0.016752021,0.0044833864
t_2776,82.30595,25.30347,0.019287195,0.018366212,0.018511305,0.024652101,0.013501757,0.017675078,0.0049948194
t_2777,82.30595,25.42523,0.019761404,0.018703276,0.019853704,0.024725337,0.014124888,0.018654475,0.005561771
t_2778,82.30595,25.54687,0.021178825,0.01977975,0.02127532,0.025614278,0.015519547,0.019691924,0.006188987
t_2779,82.30595,25.66838,0.023216784,0.021323074,0.022775983,0.026991304,0.017468786,0.02078846,0.006881197
t_278,83.65342,29.41103,0.039599743,0.039669868,0.043247633,0.037362278,0.038786784,0.037123702,0.052979797
t_2780,82.30595,25.78977,0.024297355,0.022152212,0.024354277,0.02755397,0.01866603,0.021944573,0.007643405
t_2781,82.30595,25.91103,0.02565458,0.02319972,0.02600648,0.028334677,0.02012612,0.023159826,0.008481375
t_2782,82.30595,26.03217,0.027514813,0.024627121,0.027726097,0.029497247,0.022060055,0.024433637,0.00940445
t_2783,82.30595,26.15318,0.02868894,0.025582211,0.029501362,0.030125255,0.023432143,0.025766486,0.0104331765
t_2784,82.30595,26.27407,0.03134792,0.027632352,0.031311452,0.031866543,0.026203468,0.02716513,0.01162224
t_2785,82.30595,26.39484,0.032325353,0.02858177,0.033116736,0.03235809,0.027554074,0.028654229,0.013120317
t_2786,82.30595,26.51547,0.03564183,0.031344753,0.034845274,0.034582634,0.03134102,0.030297233,0.015300064
t_2787,82.30595,26.63598,0.036054213,0.03238393,0.03643086,0.03473622,0.03269877,0.032170784,0.018726068
t_2788,82.30595,26.75637,0.036757242,0.03350486,0.03813877,0.035189863,0.034102697,0.034007974,0.021901779
t_2789,82.30595,26.87662,0.039861318,0.03590883,0.040268146,0.037527427,0.03715742,0.035658672,0.022915563
t_279,83.74325,27.03676,0.09286979,0.08593501,0.09483486,0.07729971,0.09550477,0.08497577,0.095481165
t_2790,82.30595,26.99675,0.030464437,0.029686006,0.037790816,0.031490277,0.028197253,0.03822829,0.036662094
t_2791,82.30595,27.11675,0.03477173,0.03480183,0.039177105,0.0356402,0.033536717,0.04157476,0.04815224
t_2792,82.30595,27.23662,0.041358676,0.03946167,0.042849556,0.040094692,0.040045276,0.040200654,0.032629743
t_2793,82.30595,27.35636,0.04201267,0.03934953,0.042644862,0.04002935,0.040550813,0.03939033,0.030689228
t_2794,82.30595,27.47598,0.043453213,0.039424375,0.044441372,0.040038124,0.041608095,0.039493088,0.028218146
t_2795,82.30595,27.59546,0.044841804,0.039748907,0.04606427,0.04041527,0.04259519,0.03980711,0.026494673
t_2796,82.30595,27.71481,0.037321318,0.034068223,0.04211889,0.035063054,0.034744617,0.040047195,0.034459546
t_2797,82.30595,27.83404,0.02744148,0.026084019,0.042600535,0.028174568,0.024483142,0.04007136,0.024267787
t_2798,82.30595,27.95313,0.027589552,0.026073618,0.042560544,0.028245242,0.024515614,0.03984505,0.023578025
t_2799,82.30595,28.07209,0.039688468,0.0352202,0.04726472,0.036506172,0.036536057,0.039376415,0.031302333
t_28,82.93477,29.2544,0.02695995,0.025903653,0.029657075,0.027898131,0.024347473,0.02429491,0.026404623
t_280,83.74325,27.11675,0.09522427,0.09047109,0.098503225,0.08035056,0.098059505,0.09001048,0.10759134
t_2800,82.30595,28.19092,0.02566154,0.024369627,0.026719585,0.026914204,0.022503193,0.021776045,0.022099748
t_2801,82.30595,28.30962,0.023743497,0.022737628,0.026083075,0.025589788,0.020608792,0.021229947,0.021164866
t_2802,82.30595,28.42818,0.023070747,0.022086013,0.025318155,0.025109569,0.019867383,0.020585086,0.020102426
t_2803,82.30595,28.54661,0.025393387,0.02379072,0.037889678,0.0267263,0.021950297,0.035600048,0.018960223
t_2804,82.30595,28.66491,0.021545865,0.020639217,0.02362609,0.024026265,0.018276984,0.019182332,0.017877271
t_2805,82.30595,28.78308,0.020825988,0.019965347,0.022819271,0.023516232,0.017498063,0.01852292,0.01686567
t_2806,82.30595,28.90111,0.020136556,0.01932556,0.022045888,0.023028402,0.016755551,0.017896213,0.015924007
t_2807,82.30595,29.01901,0.019473204,0.018714985,0.021301245,0.022559445,0.016045272,0.01729766,0.015042671
t_2808,82.30595,29.13677,0.01883699,0.018133892,0.020586697,0.022109909,0.01536805,0.016727705,0.014219967
t_2809,82.30595,29.2544,0.01921199,0.018377298,0.019899447,0.022423448,0.015576357,0.016183538,0.013449705
t_281,83.74325,27.19668,0.10134795,0.09769745,0.10470469,0.08582953,0.10472257,0.0969649,0.12406858
t_2810,82.30595,29.3719,0.017637117,0.0170496,0.01923846,0.021262165,0.014102047,0.015663829,0.012728128
t_2811,82.30595,29.48925,0.021465726,0.020153455,0.028808849,0.024329958,0.017430944,0.027839147,0.016475655
t_2812,82.30595,29.60648,0.016483253,0.016020628,0.0179417,0.020446064,0.012894927,0.014654449,0.011366719
t_2813,82.30595,29.72356,0.015865533,0.015475039,0.01724762,0.020008383,0.012254442,0.014119621,0.010667254
t_2814,82.30595,29.84051,0.015225784,0.014913691,0.016529027,0.019554222,0.011597208,0.0135697955,0.009964364
t_2815,82.30595,29.95733,0.020944618,0.019643754,0.024464823,0.024415027,0.016397927,0.024219159,0.012674369
t_2816,82.30595,30.074,0.013914057,0.013773771,0.015056912,0.018619064,0.010270909,0.012455349,0.008591464
t_2817,82.30595,30.19054,0.013529129,0.013441664,0.0143198185,0.018385315,0.009829844,0.01190312,0.007937687
t_2818,82.30595,30.30694,0.01593907,0.015517689,0.021050068,0.020688908,0.011666937,0.021404369,0.009999791
t_2819,82.30595,30.42321,0.019145349,0.018188233,0.022375803,0.023676593,0.014122509,0.020495484,0.0091909375
t_282,83.74325,27.27655,0.11012147,0.10709116,0.113150656,0.092885025,0.11433914,0.10569513,0.14536951
t_2820,82.30595,30.53933,0.013916243,0.013830632,0.018862778,0.019205544,0.009751088,0.019610781,0.008430089
t_2821,82.30595,30.65532,0.010735642,0.011063185,0.011503001,0.016313698,0.007200915,0.00982483,0.0056448453
t_2822,82.30595,30.77116,0.011101564,0.01140811,0.016806314,0.016823603,0.0073387315,0.017927293,0.0051606284
t_2823,82.30595,30.88687,0.015519764,0.015357552,0.017768513,0.021403808,0.010536674,0.017132878,0.0064428863
t_2824,82.30595,31.00244,0.013781364,0.013938261,0.01672662,0.01999175,0.009088923,0.016371619,0.005876488
t_2825,82.30595,31.11787,0.009504085,0.01010184,0.014021573,0.015714498,0.005873105,0.015643915,0.0039164554
t_2826,82.30595,31.23315,0.008960335,0.009654061,0.013178507,0.015310876,0.005404437,0.014949753,0.0035664928
t_2827,82.30595,31.3483,0.01358855,0.013974892,0.013888458,0.020626813,0.008475615,0.01428856,0.0032319315
t_2828,82.30595,31.46331,0.013473249,0.013954658,0.013037669,0.020818187,0.008239862,0.0136596635,0.00294006
t_2829,82.30595,31.57817,0.012786028,0.013442039,0.012233187,0.020405464,0.00762847,0.013062172,0.0026736234
t_283,83.74325,27.35636,0.12441608,0.11821556,0.1218244,0.10598945,0.12993939,0.114855334,0.21279575
t_2830,82.30595,31.6929,0.007916804,0.008967803,0.010225814,0.014996879,0.0043866644,0.0124948835,0.0033379528
t_2831,82.30595,31.80748,0.005919258,0.0070067258,0.0061902157,0.012556533,0.0031086702,0.0059926175,0.0022189524
t_2832,82.30595,31.92192,0.006134688,0.007290205,0.008986368,0.0130517725,0.0031610501,0.011446316,0.0020167257
t_2833,82.30595,32.03622,0.0076711546,0.009004806,0.008420809,0.015475356,0.003997616,0.010962437,0.0025061227
t_2834,82.30595,32.15037,0.006818203,0.008213805,0.007889246,0.0145593975,0.0034330017,0.010503807,0.0022775943
t_2835,82.4407,24.20219,0.008833037,0.01008404,0.009983965,0.016756639,0.0047502653,0.011371148,0.0027178319
