# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1760,80.28474,25.78977,0.0108983135,0.008037258,0.008524066,0.015133127,0.004125035,0.008962269,0.0007920376
t_1761,80.28474,25.91103,0.009694114,0.00718778,0.0079102395,0.013811511,0.003661205,0.009195779,0.0008398254
t_1762,80.28474,26.03217,0.013607742,0.009617544,0.009225825,0.01720248,0.0054269275,0.00942722,0.0006469388
t_1763,80.28474,26.15318,0.014254456,0.009950393,0.009573204,0.017571747,0.0057845884,0.009655386,0.00068268355
t_1764,80.28474,26.27407,0.015148932,0.010430428,0.009915449,0.018143777,0.006264396,0.009879026,0.0007185391
t_1765,80.28474,26.39484,0.015120003,0.0103549715,0.010250266,0.017946338,0.006312492,0.010096788,0.00075422396
t_1766,80.28474,26.51547,0.015691968,0.010641629,0.0105752,0.018252362,0.0066453065,0.010307228,0.0007894241
t_1767,80.28474,26.63598,0.016007736,0.010777852,0.01088782,0.01835541,0.0068556904,0.010508918,0.0008238141
t_1768,80.28474,26.75637,0.015672863,0.010535325,0.011185589,0.017952396,0.0067467606,0.010700369,0.0008570438
t_1769,80.28474,26.87662,0.016592544,0.011031705,0.011465911,0.018550552,0.0072490275,0.010880054,0.0008887455
t_177,83.38393,28.78308,0.06878126,0.041380912,0.05212059,0.04030254,0.052370768,0.03827483,0.025681209
t_1770,80.28474,26.99675,0.01710547,0.011290763,0.011726319,0.018832121,0.0075527476,0.011046526,0.0009185567
t_1771,80.28474,27.11675,0.018193316,0.011881244,0.011964354,0.019558273,0.008149835,0.011198339,0.0009461094
t_1772,80.28474,27.23662,0.018726787,0.0121543575,0.012177709,0.019865744,0.008466182,0.011334138,0.00097104994
t_1773,80.28474,27.35636,0.018151402,0.011800091,0.012364254,0.019350205,0.0082028415,0.011452669,0.0009930449
t_1774,80.28474,27.47598,0.018913299,0.012210726,0.012522097,0.019852035,0.0086282445,0.011552822,0.0010117923
t_1775,80.28474,27.59546,0.018795794,0.012126585,0.012649573,0.019709758,0.008590518,0.011633615,0.0010270245
t_1776,80.28474,27.71481,0.018573243,0.011987883,0.012745372,0.019504847,0.008492114,0.011694279,0.0010385249
t_1777,80.28474,27.83404,0.01943634,0.012466288,0.012808513,0.020115916,0.008957761,0.011734238,0.0010461299
t_1778,80.28474,27.95313,0.01594858,0.010479119,0.012838367,0.017515255,0.007165659,0.011753125,0.0014415593
t_1779,80.28474,28.07209,0.01916614,0.012310524,0.012834706,0.0199054,0.008819647,0.01175081,0.0010492905
t_178,83.38393,28.86178,0.06709869,0.04018111,0.050913863,0.03946182,0.05091831,0.037218742,0.024526913
t_1780,80.28474,28.19092,0.018966082,0.01220273,0.012797683,0.019773379,0.008707396,0.011727385,0.001044824
t_1781,80.28474,28.30962,0.018514642,0.01195707,0.012727829,0.019468708,0.008458346,0.011683173,0.0010364155
t_1782,80.28474,28.42818,0.019060828,0.012279675,0.012626055,0.019916654,0.00872517,0.011618715,0.0010242081
t_1783,80.28474,28.54661,0.013933035,0.009337091,0.01113493,0.016078878,0.0061052805,0.011534748,0.0013847963
t_1784,80.28474,28.66491,0.018315796,0.011898148,0.012332006,0.019487461,0.008281703,0.011432192,0.0009892301
t_1785,80.28474,28.78308,0.016470779,0.010866404,0.012143101,0.018170455,0.0073097497,0.011312127,0.0009669887
t_1786,80.28474,28.90111,0.01649396,0.010908141,0.011932128,0.01827382,0.007284041,0.011177805,0.0009423624
t_1787,80.28474,29.01901,0.009859356,0.006918743,0.0067449776,0.012914253,0.004046212,0.0055509764,0.00092195923
t_1788,80.28474,29.13677,0.009371926,0.006640909,0.0066260425,0.012551958,0.0038078697,0.00547815,0.0008981725
t_1789,80.28474,29.2544,0.009017716,0.0064399173,0.006509423,0.012297033,0.0036313413,0.0054066824,0.00087506254
t_179,83.38393,28.94043,0.06519789,0.038842462,0.04954019,0.038518853,0.049275246,0.036031213,0.023256693
t_1790,80.28474,29.3719,0.009373461,0.006673964,0.0063950443,0.012659002,0.003762853,0.0053365254,0.0008526032
t_1791,80.28474,29.48925,0.008706874,0.0062812287,0.0062758457,0.012127918,0.003453147,0.005263341,0.000829416
t_1792,80.28474,29.60648,0.010186187,0.007235124,0.009518467,0.013527039,0.0040817456,0.010374855,0.0008043439
t_1793,80.28474,29.72356,0.010088203,0.0072054937,0.009301645,0.013527826,0.0040117055,0.01021758,0.0010633774
t_1794,80.28474,29.84051,0.008148316,0.005994572,0.005857066,0.011819315,0.0031391706,0.005005556,0.0007497404
t_1795,80.28474,29.95733,0.007939888,0.0058870446,0.0057011186,0.011702474,0.0030241343,0.004909254,0.00072078983
t_1796,80.28474,30.074,0.007723013,0.005774799,0.0055390457,0.011579851,0.0029057048,0.0048089637,0.00069112086
t_1797,80.28474,30.19054,0.007499202,0.005658549,0.005372002,0.011452124,0.0027848762,0.0047053574,0.00066099287
t_1798,80.28474,30.30694,0.0072699683,0.0055390117,0.005201141,0.011319991,0.002662618,0.0045991046,0.0006306547
t_1799,80.28474,30.42321,0.0070367185,0.005416853,0.0050275335,0.011184098,0.0025398138,0.004490826,0.00060032925
t_18,82.93477,28.46767,0.05261968,0.030429851,0.04020485,0.032452412,0.038360026,0.028352676,0.015740165
t_180,83.38393,29.01901,0.063230656,0.03745751,0.04803239,0.037539035,0.04756528,0.034745354,0.021914171
t_1800,80.28474,30.53933,0.006800839,0.005292732,0.0048522293,0.011045099,0.0024173053,0.004381129,0.0005702251
t_1801,80.28474,30.65532,0.007893058,0.0060807564,0.007242495,0.012319906,0.002817603,0.008695987,0.0005405174
t_1802,80.28474,30.77116,0.008681053,0.006688188,0.006969971,0.01331256,0.0031078346,0.008489846,0.0006992228
t_181,83.38393,29.09753,0.06733699,0.03890677,0.07189921,0.038856868,0.050680622,0.05658618,0.020537801
t_182,83.38393,29.176,0.073847555,0.041728094,0.06929189,0.041465156,0.056408063,0.05443395,0.026190484
t_1824,80.41949,25.30347,0.011349637,0.008510458,0.0076207337,0.016088728,0.0041643707,0.0083544655,0.0004905054
t_1825,80.41949,25.42523,0.011960953,0.008826876,0.007988734,0.016437178,0.0044850926,0.008603472,0.00052507676
t_1826,80.41949,25.54687,0.012642856,0.009182963,0.008365763,0.016837368,0.0048448415,0.008856568,0.0005613043
t_1827,80.41949,25.66838,0.013374822,0.009565279,0.008747901,0.017269667,0.0052357824,0.009111195,0.00059884414
t_1828,80.41949,25.78977,0.012407123,0.0088880565,0.009133553,0.016194902,0.0048754774,0.009366402,0.00063755503
t_1829,80.41949,25.91103,0.013337024,0.00939771,0.009520857,0.016811574,0.005356853,0.00962108,0.000677255
t_183,83.38393,29.2544,0.057665195,0.033496257,0.043009393,0.034729406,0.042631727,0.030590056,0.017806856
t_1830,80.41949,26.03217,0.01535752,0.010557283,0.009907808,0.018322278,0.006361622,0.009874045,0.00071773183
t_1831,80.41949,26.15318,0.015324135,0.010469907,0.0102921445,0.01809321,0.0064170905,0.010123959,0.00075872935
t_1832,80.41949,26.27407,0.016403195,0.011046007,0.010671476,0.018778762,0.007008459,0.010369419,0.00079996046
t_1833,80.41949,26.39484,0.016410114,0.010989604,0.011043216,0.018601825,0.0070811054,0.010608908,0.00084109814
t_1834,80.41949,26.51547,0.014755457,0.009963389,0.011404575,0.017132035,0.006340669,0.010840781,0.0012109085
t_1835,80.41949,26.63598,0.017572613,0.011556235,0.011752772,0.019179625,0.0077932784,0.011063414,0.0009216044
t_1836,80.41949,26.75637,0.018592706,0.012091654,0.012084893,0.019806724,0.008378965,0.011275092,0.00096017175
t_1837,80.41949,26.87662,0.018552069,0.0120232515,0.012397946,0.019636095,0.008416481,0.011474058,0.000997036
t_1838,80.41949,26.99675,0.019036356,0.01225714,0.012689069,0.019871349,0.008724078,0.01165863,0.0010317602
t_1839,80.41949,27.11675,0.0194887,0.012475734,0.012955404,0.02009177,0.009013047,0.011827128,0.001063899
t_184,83.38393,29.33275,0.064195976,0.03614005,0.06390033,0.037166197,0.047782123,0.05006193,0.016497834
t_1840,80.41949,27.23662,0.019708939,0.012567526,0.013194258,0.020153074,0.009175058,0.011977963,0.0010930216
t_1841,80.41949,27.35636,0.018821804,0.012044545,0.013403139,0.019427005,0.008743064,0.012109667,0.0011187212
t_1842,80.41949,27.47598,0.018223735,0.011687837,0.013579824,0.018929385,0.0084604,0.01222093,0.0011406275
t_1843,80.41949,27.59546,0.020408982,0.012890126,0.013722361,0.020444363,0.009650791,0.012310599,0.001158412
t_1844,80.41949,27.71481,0.020598255,0.0129817575,0.013829207,0.020537132,0.009773739,0.012377764,0.0011718086
t_1845,80.41949,27.83404,0.02053627,0.01293887,0.01389921,0.020465523,0.009752957,0.012421746,0.001180616
t_1846,80.41949,27.95313,0.018382411,0.011737379,0.013931636,0.01892039,0.008605507,0.012442112,0.0011847038
t_1847,80.41949,28.07209,0.020613424,0.012978256,0.013926222,0.020509815,0.009800064,0.012438712,0.0011840209
t_1848,80.41949,28.19092,0.01724974,0.01110579,0.013883158,0.01812257,0.008003857,0.012411662,0.0016185204
t_1849,80.41949,28.30962,0.017975949,0.011523592,0.013803083,0.018672919,0.008369609,0.012361347,0.0016046967
t_185,83.38393,29.41103,0.054688472,0.031257324,0.03950349,0.033195335,0.040081315,0.027802125,0.015247091
t_1850,80.41949,28.42818,0.017349334,0.011183174,0.013687085,0.018259529,0.008023076,0.012288415,0.0015847478
t_1851,80.41949,28.54661,0.020389415,0.01290274,0.013536633,0.02050515,0.009605552,0.012193743,0.0011352584
t_1852,80.41949,28.66491,0.017964609,0.011568192,0.013353561,0.018822914,0.008285242,0.012078424,0.001112602
t_1853,80.41949,28.78308,0.018734796,0.01202818,0.013140019,0.01946518,0.008649359,0.011943732,0.0010863835
t_1854,80.41949,28.90111,0.016866041,0.01099766,0.012906048,0.018177472,0.0076418296,0.011795928,0.001452798
t_1855,80.41949,29.01901,0.01005826,0.00696762,0.007293853,0.012851224,0.004244781,0.0058864118,0.0010345542
t_1856,80.41949,29.13677,0.011553449,0.00788217,0.011095175,0.014135642,0.0049158847,0.011506451,0.0010074272
t_1857,80.41949,29.2544,0.009716735,0.006794946,0.0070359763,0.0126712145,0.0040406566,0.005728934,0.0009810794
t_1858,80.41949,29.3719,0.010347383,0.0071888133,0.0069103725,0.01324925,0.0042984933,0.005652159,0.0009554016
t_1859,80.41949,29.48925,0.0093723815,0.0066203424,0.0067763664,0.012487894,0.0038375633,0.005570187,0.00092827354
t_186,83.47376,27.03676,0.10947183,0.060475837,0.08365903,0.05917446,0.08908408,0.058809984,0.021905795
t_1860,80.41949,29.60648,0.010995416,0.007644171,0.010269061,0.0139568,0.004550314,0.010915994,0.0008990128
t_1861,80.41949,29.72356,0.009575828,0.0067858757,0.0064734793,0.012797445,0.0038668215,0.0053846426,0.00086798257
t_1862,80.41949,29.84051,0.008748892,0.0063027116,0.0063073975,0.012150883,0.0034770921,0.0052827206,0.00083553186
t_1863,80.41949,29.95733,0.008517098,0.0061840634,0.0061334227,0.012023772,0.0033455577,0.005175794,0.00080200547
t_1864,80.41949,30.074,0.008276379,0.00606048,0.0059529706,0.011890635,0.0032104321,0.005064692,0.0007677395
t_1865,80.41949,30.19054,0.008028447,0.0059327716,0.0057673566,0.011752237,0.0030728672,0.0049501806,0.00073303835
t_1866,80.41949,30.30694,0.00777501,0.005801745,0.005577885,0.011609351,0.0029339795,0.004833018,0.0006981917
t_1867,80.41949,30.42321,0.0075176465,0.0056681456,0.0053857598,0.011462698,0.0027947798,0.0047139004,0.00066345686
t_1868,80.41949,30.53933,0.0072579,0.0055327048,0.0051921527,0.011312997,0.0026562244,0.004593507,0.0006290722
t_1869,80.41949,30.65532,0.008365158,0.0063153077,0.0077411155,0.012559542,0.0030706162,0.009069854,0.0005952355
t_187,83.47376,27.11675,0.103338376,0.057844926,0.08716078,0.055087544,0.08289706,0.06145235,0.023707133
t_1870,80.41949,30.77116,0.009495641,0.0071456484,0.007441365,0.013869894,0.0035103124,0.008845588,0.0007686296
t_1871,80.41949,30.88687,0.0073248516,0.005696928,0.007143733,0.011752129,0.002574481,0.0086214375,0.0005298913
t_1872,80.41949,31.00244,0.007470144,0.0058585615,0.006849444,0.012072989,0.002601847,0.008398237,0.0004986496
t_188,83.47376,27.19668,0.114326075,0.064083606,0.09076643,0.061072808,0.09322069,0.064214125,0.025663812
t_189,83.47376,27.27655,0.10330091,0.059262846,0.084260345,0.05500197,0.08299834,0.06715217,0.038216475
t_1891,80.55423,25.18159,0.0119096665,0.008844443,0.0077567026,0.016537866,0.0044219894,0.008446707,0.00050318724
t_1892,80.55423,25.30347,0.012073738,0.008868799,0.008133228,0.016453229,0.0045586233,0.0087007005,0.00053886476
t_1893,80.55423,25.42523,0.012774783,0.009233266,0.008527698,0.016860226,0.004931425,0.008964691,0.00057711196
t_1894,80.55423,25.54687,0.012042474,0.008693161,0.008939925,0.015968576,0.0046833307,0.009238479,0.0006180161
t_1895,80.55423,25.66838,0.013212213,0.009349001,0.009359593,0.016786378,0.0052725375,0.009515227,0.00066062534
t_1896,80.55423,25.78977,0.0135500645,0.0094836,0.009783984,0.016862653,0.0054992554,0.009793249,0.00070469145
t_1897,80.55423,25.91103,0.01277208,0.008939475,0.01021106,0.01600269,0.0052147717,0.010071339,0.0010299676
t_1898,80.55423,26.03217,0.015934395,0.010774727,0.010638605,0.018417208,0.006774075,0.010348194,0.0007963577
t_1899,80.55423,26.15318,0.016376393,0.010966583,0.011064098,0.018565223,0.0070684035,0.010622331,0.0008434304
t_19,82.93477,28.54661,0.051720474,0.029857792,0.0395234,0.032029595,0.03757861,0.027817704,0.01526096
t_190,83.47376,27.35636,0.12804405,0.07289334,0.098473005,0.06958655,0.10704451,0.07026438,0.03809633
t_1900,80.55423,26.27407,0.014382738,0.009731738,0.011484861,0.016803334,0.006174312,0.010892183,0.0012234447
t_1901,80.55423,26.39484,0.018098358,0.011836718,0.01189797,0.01951621,0.008088593,0.011156035,0.00093839655
t_1902,80.55423,26.51547,0.018450785,0.011979454,0.012300256,0.019602759,0.008345663,0.011412025,0.0009854793
t_1903,80.55423,26.63598,0.01877762,0.012111018,0.012688537,0.019679816,0.0085882675,0.011658293,0.0010316964
t_1904,80.55423,26.75637,0.01900413,0.0121897645,0.013059462,0.01969384,0.008776036,0.011892871,0.0010765516
t_1905,80.55423,26.87662,0.019932954,0.012664828,0.013409576,0.020227581,0.009335279,0.012113724,0.0011195167
t_1906,80.55423,26.99675,0.020753203,0.0130793005,0.013735555,0.020685297,0.009840974,0.012318896,0.0011600632
t_1907,80.55423,27.11675,0.020644113,0.012982201,0.014034065,0.020489806,0.009836861,0.012506422,0.0011976503
t_1908,80.55423,27.23662,0.020974046,0.013132356,0.014301956,0.02062031,0.01006751,0.012674441,0.0012317521
t_1909,80.55423,27.35636,0.02137768,0.013326792,0.014536299,0.02081463,0.010334083,0.012821221,0.0012618693
t_191,83.47376,27.43612,0.13036807,0.074787796,0.102267005,0.070200995,0.10857165,0.07332122,0.032668456
t_1910,80.55423,27.47598,0.021171978,0.01319201,0.01473448,0.02059931,0.010256723,0.012945213,0.0012875466
t_1911,80.55423,27.59546,0.02203956,0.013647772,0.014894199,0.021140652,0.010770373,0.013045055,0.0013083785
t_1912,80.55423,27.71481,0.021869643,0.013542085,0.015013631,0.020980196,0.01069697,0.013119665,0.0013240364
t_1913,80.55423,27.83404,0.022356097,0.013798015,0.015091421,0.021285951,0.010985597,0.013168238,0.0013342715
t_1914,80.55423,27.95313,0.0225364,0.013892013,0.015126703,0.021396704,0.01109446,0.013190264,0.0013389233
t_1915,80.55423,28.07209,0.023122199,0.014210756,0.015119177,0.02180207,0.011428359,0.013185565,0.0013379306
t_1916,80.55423,28.19092,0.01995263,0.012488883,0.015069078,0.019644631,0.009647265,0.013154289,0.0013313288
t_1917,80.55423,28.30962,0.02211192,0.013677915,0.014977179,0.021159988,0.010826484,0.013096897,0.0013192501
t_1918,80.55423,28.42818,0.022099577,0.013686041,0.014844778,0.021200454,0.01079503,0.013014169,0.0013019195
t_1919,80.55423,28.54661,0.020223612,0.012678421,0.014673628,0.019963004,0.009724638,0.012907154,0.0012796422
t_192,83.47376,27.51582,0.13445923,0.07772907,0.10576661,0.07252415,0.11238095,0.07618964,0.03505635
t_1920,80.55423,28.66491,0.016845962,0.010816953,0.012892757,0.017648695,0.007884003,0.012777152,0.0017204178
t_1921,80.55423,28.78308,0.021149714,0.013238141,0.014224167,0.020773442,0.010149931,0.012625678,0.0012218138
t_1922,80.55423,28.90111,0.013175697,0.008712926,0.012447335,0.015018383,0.0058939224,0.012463779,0.0011941964
t_1923,80.55423,29.01901,0.011940517,0.007997829,0.012221865,0.014108441,0.0052433694,0.012304813,0.0011622605
t_1924,80.55423,29.13677,0.010659032,0.007270355,0.0077484064,0.013163878,0.0046101254,0.006163618,0.0011312631
t_1925,80.55423,29.2544,0.01047432,0.0071774013,0.0076085282,0.013068266,0.004496966,0.006078356,0.0011011724
t_1926,80.55423,29.3719,0.011736974,0.007937865,0.011569071,0.014131454,0.0050610867,0.011843121,0.0010715806
t_1927,80.55423,29.48925,0.010091249,0.0069842758,0.0073187826,0.012868522,0.0042646374,0.005901627,0.0010397774
t_1928,80.55423,29.60648,0.010975333,0.007529157,0.011081251,0.013656277,0.0046360735,0.011496538,0.0010055639
t_1929,80.55423,29.72356,0.009641059,0.0067566186,0.006978887,0.012631088,0.0039957864,0.005694045,0.0009693785
t_193,83.47376,27.59546,0.13668229,0.07958932,0.10887135,0.07340956,0.11412051,0.07877549,0.037286337
t_1930,80.55423,29.84051,0.009394556,0.006631602,0.006793071,0.012499756,0.0038505571,0.005580409,0.0009316401
t_1931,80.55423,29.95733,0.009136565,0.0065004495,0.0065988246,0.012361232,0.0037001062,0.005461476,0.00089276
t_1932,80.55423,30.074,0.008869187,0.00636416,0.0063977675,0.012216447,0.0035458934,0.0053381966,0.00085313554
t_1933,80.55423,30.19054,0.0085943695,0.0062236534,0.006191396,0.012066262,0.0033892533,0.0052114446,0.0008131242
t_1934,80.55423,30.30694,0.011201298,0.007931573,0.009263759,0.014560171,0.0045208256,0.010190051,0.0010570525
t_1935,80.55423,30.42321,0.008029955,0.00593355,0.0057684854,0.011753082,0.0030736995,0.0049508777,0.0007332477
t_1936,80.55423,30.53933,0.010864196,0.007826946,0.008603067,0.014564517,0.004272591,0.009707496,0.0009488784
t_1937,80.55423,30.65532,0.008914968,0.006596218,0.0082717305,0.01286016,0.0033669646,0.0094635645,0.00065539463
t_1938,80.55423,30.77116,0.011548012,0.008385126,0.0089110825,0.015535226,0.0044639646,0.009219388,0.00084472646
t_1939,80.55423,30.88687,0.008559561,0.006474249,0.0076153157,0.01282689,0.0031392,0.008975907,0.0007947941
t_194,83.47376,27.67504,0.13039577,0.076964796,0.11147999,0.06887827,0.10763924,0.08097935,0.05389182
t_1940,80.55423,31.00244,0.008140714,0.006245523,0.007292969,0.012558811,0.0029261152,0.00873402,0.0007465431
t_1941,80.55423,31.11787,0.007477817,0.0058380277,0.0069761,0.012010212,0.0026184716,0.008494497,0.0005120177
t_195,83.47376,27.75457,0.08817648,0.056213435,0.06531144,0.050415292,0.068980336,0.050681338,0.041049737
t_1958,80.68898,25.05959,0.006365892,0.005062148,0.004529696,0.010784295,0.0021959958,0.004178231,0.0005162181
t_1959,80.68898,25.18159,0.006940173,0.005404079,0.0047604945,0.011246354,0.0024535991,0.0043235696,0.00055468135
t_196,83.47376,27.83404,0.106990844,0.065810286,0.10235723,0.0577377,0.085159466,0.08386772,0.04213832
t_1960,80.68898,25.30347,0.0128714135,0.009263142,0.008682904,0.016856458,0.0050016,0.009068012,0.0005924012
t_1961,80.68898,25.42523,0.013976552,0.009867788,0.009105496,0.017591935,0.005571796,0.009347892,0.00063471106
t_1962,80.68898,25.54687,0.013704371,0.009618483,0.009549619,0.017113406,0.005528656,0.009639932,0.0006802358
t_1963,80.68898,25.66838,0.013802238,0.009599943,0.010010465,0.01696628,0.0056541096,0.009940923,0.0007286052
t_1964,80.68898,25.78977,0.01567589,0.010648222,0.010477596,0.018287677,0.006619551,0.010244105,0.0007787922
t_1965,80.68898,25.91103,0.016701689,0.011175507,0.010948697,0.018879041,0.0072071743,0.010548109,0.0008305701
t_1966,80.68898,26.03217,0.017105164,0.011336044,0.0114213275,0.018970283,0.007496058,0.01085151,0.00088367646
t_1967,80.68898,26.15318,0.01736679,0.01141739,0.011892684,0.01895949,0.007715075,0.011152664,0.0009377833
