# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_835,86.46,25.876,0.06630048,0.04317988,0.08409388,0.050252322,0.052797966,0.05728453,0.018490868
m_836,85.312,27.705,0.22723018,0.2171234,0.22841592,0.24179493,0.22920705,0.22949722,0.17798264
m_837,85.32,27.721,0.18561116,0.20276509,0.17053941,0.17584786,0.18399715,0.19004557,0.26387405
m_838,85.33,27.735,0.12128475,0.12367375,0.12421868,0.11982863,0.121011645,0.121759534,0.129754
m_839,85.301,27.676,0.20490819,0.19815202,0.20452285,0.20024474,0.20250902,0.19516675,0.21129383
m_840,85.343,27.725,0.17970161,0.18307555,0.17910522,0.17770842,0.17948626,0.18069033,0.19706976
m_841,85.317,27.71,0.17912817,0.17818755,0.17871071,0.18055099,0.17933764,0.17945455,0.171846
m_842,85.317,27.712,0.1708267,0.17034598,0.17061472,0.17154735,0.17097263,0.17100924,0.17075674
m_843,85.32,27.702,0.21749975,0.21974912,0.21855803,0.21503869,0.2173055,0.21752262,0.2654353
m_844,85.309,27.699,0.2644042,0.26458105,0.26647928,0.26110384,0.26368514,0.26211575,0.26112366
m_845,83.86,26.837,0.08645008,0.060478512,0.11019151,0.06491466,0.072784446,0.07919172,0.036498506
m_846,85.1,27.449,0.20823528,0.25853163,0.1302597,0.2195072,0.20679346,0.16654299,0.39453766
m_847,86.603,25.774,0.05920523,0.038257495,0.07445177,0.04586487,0.046109382,0.05058244,0.014773597
m_848,86.605,25.644,0.05307892,0.034328096,0.06743359,0.042155523,0.04038535,0.045848235,0.012374612
m_849,82.54,27.531,0.05367927,0.037296392,0.06684662,0.043537643,0.043178726,0.04816634,0.016819453
m_850,87.446,26.204,0.05403054,0.034855865,0.064888,0.043021247,0.04148184,0.04452066,0.012120852
m_851,81.95,26.02,0.02369763,0.016413862,0.029288206,0.025471076,0.014117974,0.021882461,0.0031476323
m_852,86.1,26.161,0.08921188,0.060761336,0.115709804,0.06574684,0.07407146,0.08113418,0.034934226
m_853,84.767,24.671,0.024546694,0.0168877,0.030295512,0.025962176,0.014788041,0.02247407,0.0033029965
m_854,85.368,25.835,0.06462866,0.044045262,0.0802537,0.05027768,0.052709427,0.05685037,0.020736579
m_855,85.031,25.918,0.064168446,0.04351195,0.07772826,0.050158616,0.052339748,0.05516356,0.019763572
m_856,84.485,26.401,0.076622054,0.051339604,0.09756379,0.057414398,0.062860146,0.067797594,0.02574214
m_858,84.88,25.649,0.049954467,0.036216702,0.05931924,0.042874027,0.04023978,0.044739246,0.016191225
m_859,86.12,25.567,0.05424949,0.035205524,0.06970403,0.042833354,0.04152194,0.047380757,0.013143055
m_861,83.083,27.22,0.075648725,0.05083282,0.093460634,0.057126336,0.06259911,0.06556338,0.0253339
m_862,84.861,25.973,0.062037967,0.04120286,0.07826041,0.048102446,0.049449854,0.054216415,0.017738579
m_863,81.082,26.951,0.020467749,0.014560661,0.024547147,0.023748284,0.011464118,0.019029567,0.0023851208
m_864,80.344,27.717,0.014231741,0.011000572,0.016931709,0.020042803,0.006892993,0.014447222,0.0013562868
m_865,79.578,28.572,0.009165239,0.008095611,0.010283007,0.016976107,0.0036165614,0.010321221,0.0006494922
m_866,83.053,26.974,0.06513329,0.043877453,0.07863446,0.050465133,0.05338584,0.05557247,0.020104423
m_867,88.445,26.675,0.030118348,0.024420977,0.0328744,0.029256359,0.024366435,0.027711928,0.011516749
m_868,86.7,26.8,0.08347073,0.0649847,0.124279015,0.06418363,0.06841487,0.101315886,0.072755165
m_869,85.137,27.194,0.21438234,0.1828299,0.21178515,0.19652773,0.20349395,0.20910005,0.25022087
m_870,84.979,25.012,0.031950455,0.021300063,0.040346175,0.030096425,0.021182366,0.028650733,0.0052889497
m_871,85.918,26.068,0.08417106,0.056549124,0.108201444,0.062159747,0.06948949,0.075217314,0.03040934
m_872,85.104,25.728,0.054198712,0.044248626,0.061744183,0.047926757,0.04810437,0.051319703,0.0289047
m_873,84.149,25.55,0.037721854,0.024658253,0.047228463,0.033342138,0.026210012,0.03283815,0.006752729
m_874,82.254,26.027,0.027868567,0.018819788,0.03410246,0.027882706,0.017536594,0.02478888,0.0040044393
m_875,86.686,25.205,0.039449707,0.025566498,0.04764744,0.03445307,0.027624696,0.03308546,0.006836656
m_876,86.053,26.658,0.14848599,0.11277182,0.17955847,0.11741698,0.12894835,0.14261016,0.104683615
m_877,86.19,25.063,0.034694564,0.022998307,0.04648097,0.03138967,0.023770045,0.03235876,0.006563658
m_878,81.983,27.445,0.034790874,0.028375199,0.0383494,0.033029176,0.029044632,0.032298397,0.014813083
m_879,82.652,27.207,0.05475235,0.03830547,0.06727468,0.044436518,0.04444259,0.048850324,0.017661437
m_880,85.516,24.699,0.025948698,0.017748859,0.035143077,0.026380537,0.016259301,0.02539899,0.0041753543
m_881,83.049,25.053,0.015711956,0.011624791,0.022524334,0.019684842,0.008579121,0.019459866,0.0034203646
m_882,87.672,25.89,0.041734606,0.02771806,0.048757702,0.03620754,0.030381601,0.034640674,0.008230306
m_883,86.573,26.309,0.08796907,0.059286658,0.1124522,0.06483984,0.0730031,0.07851548,0.032857254
m_884,85.619,26.006,0.07681251,0.05154452,0.1000368,0.057223696,0.06279521,0.069224656,0.026417883
m_885,79.539,27.75,0.009170838,0.008076382,0.010469866,0.016894732,0.0036399344,0.010440988,0.00066678575
m_886,80.134,26.871,0.011670755,0.009524455,0.013741305,0.018451927,0.005189268,0.0124951275,0.0009941746
m_887,86.468,25.854,0.0647472,0.042165507,0.08245862,0.04926659,0.051339813,0.056131084,0.017824057
m_888,85.67,26.711,0.15823229,0.11854712,0.1841042,0.12906188,0.13949494,0.1491393,0.1158088
m_889,84.999,25.746,0.05532526,0.041908238,0.06413486,0.047212522,0.046955757,0.05014022,0.022567134
m_890,79.594,27.382,0.009093626,0.007998163,0.010639815,0.016721291,0.003624339,0.010549636,0.00068264984
m_891,85.803,25.852,0.06924789,0.045672387,0.08936008,0.052177604,0.055660713,0.06119612,0.020993782
m_892,87.731,26.324,0.046433937,0.031114906,0.05661661,0.038809754,0.03519873,0.04000704,0.010977514
m_893,86.944,25.401,0.04074042,0.02646521,0.050877113,0.03505449,0.028919794,0.035115458,0.0076268143
m_894,86.25,26.059,0.08254041,0.054488808,0.10304291,0.061047897,0.06810712,0.07120001,0.027451776
m_895,85.626,25.858,0.07008273,0.04614575,0.08806322,0.052894976,0.056657773,0.060587764,0.020967675
m_896,89.451,26.323,0.018248443,0.013350322,0.02026216,0.02283259,0.009610135,0.016457876,0.0022438264
m_897,83.294,27.246,0.08513021,0.060303275,0.10171512,0.06579847,0.07327648,0.0750693,0.045365747
m_898,83.081,27.274,0.075738065,0.051205523,0.0959784,0.05703532,0.06245215,0.067223854,0.02620469
m_899,86.235,26.238,0.09167418,0.06319072,0.12033472,0.06757101,0.076263,0.08489275,0.037999004
m_900,84.758,24.714,0.025898904,0.0176569,0.031121764,0.026852844,0.015810395,0.02297209,0.0034462942
m_901,83.914,26.747,0.08555699,0.057958614,0.10604695,0.06380829,0.071742974,0.0749417,0.031990938
m_902,87.479,26.689,0.05091406,0.034447283,0.076685734,0.040765725,0.03927409,0.052191973,0.021601478
m_903,85.649,26.802,0.1713123,0.13333836,0.19429353,0.14299092,0.15234442,0.16460702,0.14234419
m_904,82.183,26.19,0.025872588,0.017802218,0.035618186,0.02628616,0.016341317,0.025778892,0.0060079666
m_905,86.257,26.041,0.07891751,0.052489128,0.10133468,0.05851323,0.064598836,0.06990191,0.026543066
m_906,82.476,27.453,0.04996113,0.037122417,0.05906241,0.042402606,0.04171067,0.04533458,0.01893564
m_907,81.542,25.651,0.017394459,0.012829576,0.020238977,0.022083903,0.009077294,0.016443394,0.0017743697
m_908,86.475,25.373,0.041616026,0.02737983,0.056615584,0.035306606,0.03006033,0.03877007,0.009135299
m_909,84.08,26.684,0.08676942,0.058256876,0.108681634,0.06424563,0.07229851,0.076068595,0.031627554
m_910,89.247,24.645,0.010948371,0.009120991,0.012663637,0.018057987,0.004711944,0.011826036,0.00088128034
m_911,86.013,26.2,0.09437329,0.064553365,0.12104071,0.06953739,0.0788686,0.08549186,0.03852321
m_912,87.021,26.218,0.06665653,0.043347217,0.08398023,0.05049652,0.05315043,0.05722428,0.018481227
m_913,84.749,25.776,0.04954626,0.033497963,0.064985976,0.040669218,0.03805906,0.04551183,0.013362732
m_914,86.15,26.066,0.081596136,0.05474215,0.10569872,0.06035335,0.06706258,0.07324151,0.028917715
m_915,83.791,24.914,0.022885758,0.015931891,0.027745042,0.025092905,0.013389573,0.020940717,0.0028776473
m_916,85.37,25.62,0.05146629,0.036926102,0.06565028,0.042967487,0.041469954,0.04833586,0.017634282
m_917,81.568,25.84,0.018969288,0.013716118,0.022324406,0.022962192,0.010270746,0.017695516,0.002060317
m_918,86.403,25.447,0.049666803,0.03187566,0.060795084,0.040262543,0.03709099,0.04147522,0.010324712
m_919,84.592,24.987,0.028951636,0.019453524,0.035861656,0.028450299,0.018484527,0.025851129,0.0043264893
m_920,80.977,24.775,0.008704875,0.0077318377,0.010428438,0.016330993,0.0034296128,0.010414462,0.0006629381
m_921,85.683,25.125,0.039297134,0.025634535,0.049090948,0.034258645,0.027645271,0.034037177,0.0072367326
m_923,82.959,27.402,0.07514041,0.049758885,0.09302824,0.056383245,0.061706107,0.06451048,0.023856385
m_924,85.834,25.667,0.05985366,0.038998246,0.07644766,0.04628955,0.046836138,0.052084465,0.015702551
m_925,86.253,26.129,0.08580412,0.057486273,0.10923777,0.0632987,0.07102664,0.0759858,0.030935092
m_926,85.891,26.41,0.11691169,0.08325185,0.14703171,0.087622,0.099521466,0.1084803,0.060723297
m_927,84.903,25.151,0.035959583,0.023736054,0.043521922,0.032614186,0.024662122,0.030758003,0.0061319494
m_928,81.538,27.158,0.027951425,0.018977841,0.033772416,0.028014889,0.01767405,0.024704497,0.00406734
m_929,84.755,24.839,0.027562449,0.018632416,0.033847302,0.027699273,0.017274082,0.024622928,0.003940412
m_930,83.007,26.541,0.047767352,0.032054845,0.058756784,0.039112616,0.036943294,0.041389313,0.012121084
m_931,86.196,25.686,0.060023405,0.038915735,0.07618138,0.046347804,0.046900034,0.05177555,0.015415328
m_932,82.803,27.232,0.06320947,0.04222576,0.07802845,0.04896082,0.05103984,0.054534845,0.01866507
m_933,84.624,26.786,0.10958419,0.07976338,0.13487072,0.0839975,0.094526954,0.101559654,0.057982184
m_934,86.239,26.129,0.08511116,0.057285327,0.10959921,0.062805116,0.070329025,0.076269485,0.031148901
m_935,85.325,27.752,0.09665226,0.09321943,0.09384861,0.09628646,0.09671903,0.09417084,0.09530029
m_936,86.243,26.084,0.08195501,0.05482273,0.10540593,0.060597826,0.06741439,0.073010966,0.028745214
m_937,86.252,26.094,0.08200687,0.055014793,0.106082395,0.06063493,0.06744373,0.07353233,0.029122733
m_938,84.351,27.244,0.15544438,0.12078885,0.18383433,0.12561502,0.13633624,0.15130863,0.121726036
m_939,86.086,26.61,0.14087768,0.1044352,0.17131265,0.109877735,0.12185788,0.13322277,0.09116274
m_940,80.245,26.115,0.010516308,0.008852316,0.012291717,0.01771513,0.004462824,0.011593603,0.0008434545
m_941,82.536,25.92,0.028123515,0.019007066,0.036624074,0.027765118,0.017958421,0.02630167,0.0044662976
m_942,83.273,27.292,0.085245095,0.060065202,0.105499044,0.06499892,0.0724233,0.07678166,0.035767652
m_943,83.784,26.486,0.06460779,0.043028038,0.08092137,0.04946836,0.052239686,0.056228846,0.019534724
m_944,86.517,25.524,0.04867537,0.031617727,0.06297711,0.039517947,0.03634745,0.042901397,0.010975467
m_945,82.077,26.454,0.03132267,0.021640513,0.03695502,0.03009083,0.021250702,0.027323576,0.0055993693
m_946,83.108,26.976,0.06495432,0.044657983,0.07927466,0.05063198,0.053691987,0.05675354,0.021764547
m_947,81.707,27.242,0.031390164,0.02134469,0.037681855,0.030059844,0.020967454,0.027444718,0.0052756225
m_948,84.399,25.029,0.028095111,0.018952917,0.035082724,0.027926702,0.017780505,0.025368826,0.004169347
m_949,86.488,25.997,0.07313523,0.04778027,0.09172647,0.054679383,0.059243027,0.06276342,0.021813864
m_950,83.818,24.543,0.015763711,0.01175506,0.021877946,0.020296752,0.008298058,0.017426845,0.0027422966
m_951,86.841,25.28,0.038629144,0.02518535,0.048266068,0.033854734,0.027008835,0.03347279,0.0069846963
m_952,85.394,25.769,0.061761267,0.04233457,0.07612734,0.04866401,0.050221223,0.054283217,0.019570682
m_953,81.598,28.012,0.030631902,0.020430064,0.037171844,0.029476976,0.019879805,0.026667478,0.0046121823
m_954,82.583,25.832,0.028568441,0.01921881,0.035511885,0.028206127,0.018163772,0.025622668,0.004247316
m_955,83.605,27.09,0.07587545,0.06459084,0.08502597,0.066286854,0.07022029,0.073194616,0.052959107
m_957,85.139,26.428,0.09539747,0.06744624,0.1183531,0.07229177,0.081354715,0.08650052,0.042618584
m_958,83.562,27.143,0.065419964,0.06310321,0.07011306,0.06265535,0.06342387,0.06677504,0.06052221
m_959,82.7,27.333,0.060812384,0.041528285,0.07290256,0.048030354,0.049739134,0.052170552,0.018831117
m_960,87.766,26.433,0.046394397,0.030683512,0.05765698,0.038533434,0.034846574,0.04018892,0.010540638
m_961,82.03,25.759,0.021851502,0.015341249,0.026786577,0.024446733,0.0126044415,0.02036834,0.0027268515
m_962,85.62,25.854,0.06936235,0.045759805,0.08766719,0.05243089,0.05599056,0.06032708,0.020832855
m_963,83.718,26.115,0.049756777,0.03225813,0.0626759,0.040210757,0.037425157,0.0428279,0.011121913
m_964,82.946,25.112,0.021575404,0.015189917,0.025587834,0.024443345,0.012288843,0.019648517,0.0025387262
m_965,81.173,27.813,0.024165995,0.016668282,0.028431619,0.02596758,0.014332034,0.021358695,0.002995846
m_966,85.942,26.404,0.117888354,0.08302791,0.14604317,0.088577665,0.100733176,0.10753073,0.059672907
m_967,85.935,26.426,0.118706256,0.08479634,0.14899671,0.089170046,0.10116462,0.11034144,0.062758826
m_968,80.449,28.192,0.015612108,0.0118332505,0.017818121,0.021102475,0.007761861,0.014984172,0.0014641053
m_969,85.393,26.473,0.11419203,0.07925311,0.13827492,0.08633124,0.09835497,0.10138419,0.0683336
m_970,87.583,25.534,0.033789042,0.02235765,0.042624336,0.03110579,0.022772627,0.030017078,0.0057497793
m_971,84.897,28.347,0.32959726,0.3035349,0.20955428,0.25859186,0.37448505,0.24223632,0.44092607
m_972,86.293,26.42,0.10912101,0.07624087,0.13756877,0.08108933,0.092463695,0.09969177,0.051492628
m_973,86.169,26.551,0.13172032,0.094119556,0.15953183,0.1014569,0.11392136,0.12069284,0.07476699
m_974,84.118,25.378,0.033615857,0.022167804,0.04147342,0.031082712,0.022498284,0.029265791,0.005452404
m_976,83.695,27.047,0.08793016,0.067633405,0.10443998,0.07077088,0.077850446,0.08227581,0.049457442
m_977,85.676,26.722,0.15944019,0.1208549,0.1857381,0.1298464,0.14033139,0.15148905,0.119622596
m_978,86.774,26.448,0.0865548,0.058233313,0.11082335,0.0638293,0.07169081,0.07722747,0.03186875
m_979,79.383,28.561,0.008232304,0.007530625,0.0092085535,0.01631427,0.003094377,0.009625647,0.0005531287
m_980,83.982,26.56,0.074182004,0.04943463,0.09479393,0.055528775,0.06055888,0.06555853,0.024317017
m_981,84.665,27.115,0.1581385,0.12077678,0.18368925,0.12909922,0.13940838,0.1513836,0.12221955
m_982,84.695,26.844,0.12052001,0.08843344,0.14400773,0.09421784,0.10531654,0.110959,0.06945113
m_983,85.31,23.345,0.009821927,0.008253609,0.013387984,0.016537523,0.004246431,0.01227643,0.0013136984
m_984,85.468,24.84,0.03142192,0.020885583,0.038821477,0.029846247,0.020592313,0.02764573,0.0049051787
m_985,84.77,26.574,0.0883056,0.06855895,0.10303814,0.072339974,0.07867859,0.08195049,0.048176967
m_986,81.411,28.012,0.02690977,0.018256688,0.03293244,0.027339902,0.016723119,0.024072742,0.0037795114
m_987,82.39,26.945,0.0450116,0.03245999,0.05192288,0.039005764,0.035912063,0.039254166,0.013606337
m_988,84.617,27.874,0.24210918,0.21630973,0.18732719,0.23440991,0.25519073,0.20552757,0.2828996
m_989,82.889,26.585,0.048320852,0.031850394,0.05999868,0.03945479,0.03672188,0.04163979,0.011329156
m_990,81.439,27.42,0.027658693,0.018754054,0.032957077,0.027895821,0.01734239,0.024165472,0.0038710115
m_991,83.399,26.899,0.055789907,0.045764763,0.06663531,0.04787809,0.049994793,0.054759365,0.03304344
m_992,86.19,26.041,0.082297474,0.054310024,0.10273039,0.06088048,0.06788135,0.07096468,0.027289132
m_993,84.778,26.871,0.12494819,0.09432776,0.1498305,0.09869604,0.10937876,0.11793632,0.079494484
m_994,81.177,27.902,0.024904853,0.017083213,0.028469002,0.026531415,0.014839983,0.021379517,0.0030003071
m_995,83.225,27.331,0.08598851,0.05930667,0.106561035,0.064791456,0.07252357,0.07630527,0.033855364
m_996,87.403,26.351,0.05683982,0.03686635,0.07126544,0.044499442,0.0440558,0.04861667,0.013979139
m_997,86.462,25.789,0.060847268,0.039654277,0.07846688,0.04682255,0.047698237,0.053344823,0.01626003
m_998,82.688,27.039,0.054117076,0.036398217,0.06731278,0.04339429,0.042623628,0.04732413,0.014861133
m_999,85.654,26.337,0.10677401,0.07426743,0.13439679,0.079254866,0.09041536,0.097035296,0.049095575
s_410,82.693,25.733,0.026004719,0.01777597,0.034975458,0.026435748,0.016282476,0.025295652,0.0041433712
s_416,82.854,25.553,0.027595518,0.018625226,0.033117104,0.027814336,0.017215928,0.024170838,0.0037981132
s_426,81.678,26.187,0.022671193,0.015833199,0.027373811,0.024990734,0.013228807,0.020740485,0.002840292
s_427,80.89,27.709,0.01959535,0.014055946,0.023735337,0.023191057,0.010819966,0.018540496,0.0022626047
s_428,80.79,27.949,0.010844397,0.008453305,0.0198465,0.01565998,0.005453102,0.009163681,0.0020605447
s_429,80.16,27.65,0.007474636,0.0063621425,0.013472734,0.013307902,0.0032264872,0.006733869,0.0011501766
s_430,79.961,28.925,0.006055654,0.005467988,0.010821264,0.012238722,0.0023862044,0.0057203737,0.000831937
s_431,79.805,28.209,0.006043749,0.005460409,0.010799122,0.012229456,0.0023794507,0.0057118637,0.00082943647
s_432,80.133,27.396,0.007259247,0.006227377,0.013068783,0.0131496135,0.0030946701,0.0065799695,0.0010993243
s_434,79.418,28.343,0.004823364,0.00467303,0.00854009,0.011244962,0.0017167283,0.0048362096,0.00058856554
s_436,80.112,29.074,0.0063854074,0.0056773177,0.011435281,0.01249322,0.0025753279,0.0059559694,0.00090233225
t_0,82.93477,27.03676,0.06051103,0.040647864,0.078599915,0.047027413,0.04827964,0.054572098,0.018268853
t_1,82.93477,27.11675,0.06828596,0.044825803,0.08184629,0.052141793,0.0555985,0.05679491,0.024562107
t_10,82.93477,27.83404,0.04819377,0.035410963,0.08648125,0.039836217,0.03698759,0.06680628,0.024713354
t_100,83.20426,27.59546,0.09152271,0.06280828,0.11745681,0.06771088,0.076490045,0.08309893,0.0371353
t_1000,85.80938,27.67504,0.318003,0.33837533,0.21218574,0.29779804,0.32850954,0.23323019,0.3686868
t_1001,85.80938,27.75457,0.31366208,0.34451583,0.23120682,0.30378374,0.3189303,0.24691921,0.35200953
t_1002,85.80938,27.83404,0.2887078,0.29094565,0.21419077,0.2603314,0.30361113,0.23270458,0.33342743
t_1003,85.80938,27.91345,0.28161755,0.26826137,0.1878536,0.23301774,0.31005728,0.21278611,0.35717547
t_1004,85.80938,27.9928,0.2753508,0.25371027,0.16883707,0.21340048,0.3140147,0.19704336,0.37306187
t_1005,85.80938,28.07209,0.27545488,0.24635655,0.15562694,0.20206745,0.32262027,0.18465146,0.37775028
t_1006,85.80938,28.15132,0.25911894,0.23043369,0.14627253,0.18646795,0.30966258,0.1747171,0.37329906
t_1007,85.80938,28.2305,0.24503107,0.21763107,0.13953075,0.1746469,0.27505612,0.16594635,0.35803238
t_1008,85.80938,28.30962,0.21931568,0.19214089,0.1335058,0.15449785,0.20846796,0.1533741,0.3107091
t_1009,85.80938,28.38867,0.21058379,0.17187561,0.19367279,0.14140838,0.17617775,0.20958953,0.2542613
t_101,83.20426,27.67504,0.086280204,0.060769007,0.1190647,0.064063646,0.07140349,0.08419982,0.03781022
t_1010,85.80938,28.46767,0.21270356,0.15684468,0.18555078,0.13805178,0.16899645,0.19069351,0.27220464
t_1011,85.80938,28.54661,0.19477016,0.13796584,0.17734121,0.12469657,0.14828044,0.17342882,0.22114289
t_1012,85.80938,28.6255,0.12994435,0.10089501,0.10963301,0.087782025,0.091663375,0.102062486,0.13354577
t_1013,85.80938,28.70432,0.1505611,0.104045905,0.16039744,0.094986804,0.10829081,0.14415483,0.14864144
t_1014,85.80938,28.78308,0.16703945,0.10304146,0.16959393,0.10793055,0.12534171,0.13190337,0.08998854
t_1015,85.80938,28.86178,0.11904217,0.080391616,0.14219789,0.07573792,0.08396067,0.12102413,0.10369245
t_1016,85.80938,28.94043,0.11557177,0.075628355,0.13360983,0.073260866,0.082498886,0.11132536,0.0877913
t_1017,85.80938,29.01901,0.08990224,0.060505133,0.12544857,0.059438925,0.06221804,0.102663636,0.054908603
t_1018,85.80938,29.09753,0.07093945,0.049104113,0.0760239,0.050054748,0.048728805,0.058245968,0.047191873
t_1019,85.80938,29.176,0.06672205,0.045592245,0.07135588,0.04741922,0.046034764,0.053563435,0.040840395
t_102,83.20426,27.75457,0.06080338,0.046864323,0.10677903,0.04884538,0.047993455,0.08467751,0.038257454
