# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_2823,81.433,26.576,0.023599343,0.014472213,0.031305607,0.025057796,0.0126370685,0.02101264,0.0017267864
m_2828,86.8,23.74,0.010383644,0.007416209,0.017033366,0.015818834,0.0043963483,0.014511309,0.0011188586
m_2831,87.498,25.148,0.02452718,0.014980578,0.0401491,0.024724178,0.013937836,0.025739765,0.0035057848
m_2833,82.017,25.506,0.020181678,0.012758477,0.026573734,0.02317715,0.010169601,0.018497434,0.0013413666
m_2834,84.359,23.868,0.010980132,0.007826323,0.016454514,0.01657369,0.0046402556,0.014160801,0.0010625181
m_2835,81.1,25.066,0.009312874,0.00702634,0.014353682,0.015823359,0.0035801814,0.011915796,0.0007316206
m_2836,79.317,28.23,0.008391042,0.0067798095,0.0103653055,0.01618522,0.0028713979,0.009658546,0.0003310607
m_2838,86.588,24.162,0.0149996895,0.009917538,0.02339034,0.018939637,0.0072495434,0.018322345,0.0018072319
m_2839,81.803,25.442,0.017182333,0.011224029,0.023441032,0.02128297,0.008204725,0.016830167,0.001108042
m_2840,79.969,28.366,0.010773077,0.0079108495,0.015005935,0.017246863,0.004271423,0.012276231,0.0005688299
m_2841,82.808,25.908,0.034712236,0.02013951,0.046360876,0.031106198,0.021288587,0.029104436,0.0032185302
m_2842,81.669,25.59,0.017716438,0.011506807,0.023755906,0.021675643,0.008524132,0.016997999,0.0011307003
m_2843,81.839,25.429,0.013677973,0.009228614,0.021079097,0.018174332,0.0063603763,0.016942164,0.0015423688
m_2845,81.37,25.27,0.013760299,0.009534825,0.017802672,0.019490985,0.0059175463,0.013803851,0.00073286047
m_2846,80.119,25.679,0.007840564,0.0062878006,0.011428644,0.0150260795,0.0027480968,0.010271378,0.0005240069
m_2847,82.02,25.505,0.020195909,0.012765595,0.026593585,0.02318502,0.010179639,0.018507985,0.0013429008
m_2849,84.069,24.029,0.013983311,0.00959759,0.019043222,0.019381408,0.006142471,0.014474366,0.0008103783
m_2851,84.96,26.52,0.08924492,0.06524591,0.11264476,0.0720543,0.075779416,0.08373671,0.0366431
m_2856,80.919,26.809,0.019077033,0.012218328,0.024574818,0.022655595,0.009354484,0.017434169,0.0011904619
m_2858,85.214,23.423,0.0107002305,0.0078026005,0.015917545,0.016905911,0.0043159984,0.012777065,0.0008523027
m_2859,83.277,26.181,0.049308416,0.028005593,0.065783516,0.039185986,0.03369335,0.04005896,0.0058647096
m_2860,85.636,26.802,0.17573015,0.121226005,0.21885478,0.14370382,0.14702575,0.1652655,0.08797813
m_2861,79.597,27.539,0.009798298,0.007520086,0.012248666,0.017109316,0.0036055911,0.0107378075,0.0004221822
m_2862,86.005,24.455,0.021065537,0.013147317,0.03392456,0.022819558,0.0113157695,0.022407262,0.002687554
m_2863,80.123,28.458,0.011073294,0.008011812,0.016273884,0.017202875,0.004514714,0.0129720075,0.00088071683
m_2865,81.421,27.115,0.026697202,0.016035613,0.035616845,0.026740024,0.01496807,0.02331041,0.0021122773
m_2867,80.992,28.169,0.021853033,0.013602048,0.02838387,0.024186429,0.011315844,0.019459436,0.001484135
m_2868,83.61,26.741,0.070869826,0.045820225,0.09346831,0.054159354,0.056520786,0.06261442,0.01860083
m_2869,81.155,26.752,0.020273214,0.01278275,0.02791351,0.023018282,0.010344656,0.019209487,0.0014464796
m_2870,87.759,24.48,0.01701197,0.011100666,0.024414526,0.020952068,0.008199781,0.017348828,0.0011786697
m_2871,82.671,24.121,0.006373772,0.005013541,0.008321577,0.012217049,0.0023356194,0.0059746923,0.0005409775
m_2872,84.106,23.396,0.0073777945,0.0058305375,0.011536394,0.013916685,0.002669063,0.011129755,0.00062856026
m_2874,82.088,25.609,0.021871224,0.013604323,0.028937181,0.024106463,0.011377,0.019753482,0.0015289378
m_2876,86.81,23.779,0.010080608,0.0071961037,0.017458519,0.015403137,0.004275701,0.014768197,0.0011609257
m_2877,82.748,25.215,0.020292446,0.012771631,0.029395342,0.022803258,0.010486214,0.019996975,0.0015664393
m_2878,79.891,27.82,0.0117397485,0.008534759,0.01468544,0.018388703,0.004674166,0.012099359,0.0005510015
m_2879,84.687,25.988,0.062986076,0.035947938,0.08638513,0.047027595,0.045644782,0.05220344,0.009388663
m_2880,84.55,26.565,0.091322295,0.05657764,0.12513383,0.06684582,0.071821444,0.08045335,0.022712644
m_2882,83.119,26.88,0.0617614,0.038803786,0.08208204,0.04771996,0.04762726,0.05373137,0.013415286
m_2883,80.93,26.857,0.017681224,0.011452169,0.024997067,0.021409819,0.0086175,0.017658912,0.0012217453
m_2887,82.872,25.103,0.012717454,0.008510546,0.02529135,0.016642338,0.0061088195,0.01945598,0.0014900276
m_2888,86.471,25.377,0.043322276,0.025091708,0.06469451,0.035447646,0.0287977,0.039317396,0.005593525
m_2890,85.563,24.017,0.013414887,0.009040109,0.021912955,0.017784199,0.0062822816,0.017440515,0.0016360246
m_2892,85.901,25.544,0.053083755,0.030691257,0.07875598,0.040998496,0.037084732,0.04751214,0.007878183
m_2893,84.683,23.118,0.0075188004,0.005995825,0.010846406,0.014347873,0.0026756339,0.010693195,0.0005743251
m_2894,83.392,24.246,0.0132922875,0.00921889,0.018547218,0.0188431,0.0057582497,0.014206697,0.00077903894
m_2895,86.994,25.901,0.058550205,0.033199135,0.079622425,0.044385724,0.04167967,0.048028234,0.008033071
m_2896,79.962,26.163,0.0069485963,0.005595229,0.0108267525,0.013611491,0.0024465169,0.0106807025,0.00057280523
m_2898,81.805,25.451,0.016917458,0.011073835,0.023569286,0.0210305,0.008073221,0.016898537,0.0011172496
m_2901,85.293,25.435,0.049046915,0.027912596,0.067537986,0.038890507,0.03342176,0.04094801,0.0060219234
m_2903,84.612,25.376,0.040568493,0.02318609,0.053902186,0.03432754,0.026107451,0.033246234,0.0041167056
m_2904,81.125,27.913,0.024134897,0.014744086,0.03134625,0.02545738,0.012972149,0.021034257,0.0017302646
m_2906,81.924,26.246,0.027872304,0.016623551,0.036463566,0.027476875,0.01580749,0.023763092,0.002191894
m_2907,79.97,25.981,0.0096459,0.007485762,0.01160258,0.017197518,0.003482598,0.010370727,0.00039007203
m_2909,83.041,24.452,0.01011075,0.007223747,0.017323239,0.015465434,0.004282172,0.014686504,0.0011474775
m_2915,85.119,26.349,0.09107161,0.05626514,0.12653515,0.066351615,0.07122512,0.080887906,0.0225132
m_2916,81.845,25.471,0.014828177,0.009878569,0.021594835,0.019105172,0.007011997,0.01725046,0.001600041
m_2919,83.021,24.521,0.010938061,0.00770972,0.018016757,0.016168565,0.0047348784,0.015104867,0.0012170392
m_2921,86.898,25.565,0.048115347,0.02737155,0.06593204,0.038384296,0.032608062,0.04002518,0.0057777218
m_2924,79.95,26.378,0.01040274,0.007863956,0.012733728,0.01762151,0.0039042593,0.011011531,0.00044686135
m_2927,80.213,27.954,0.01377747,0.009545618,0.017789613,0.019511282,0.005924665,0.013796773,0.00073205977
m_2928,83.381,26.034,0.04368434,0.025094265,0.06165876,0.035816878,0.02894792,0.037625372,0.005185083
m_2931,80.944,26.766,0.018871862,0.012104922,0.024700921,0.022459138,0.009251226,0.017501296,0.0011997712
m_2932,84.91,24.777,0.028021546,0.016720057,0.038379386,0.027346496,0.01606302,0.024789121,0.0023765124
m_2934,82.074,25.508,0.02062863,0.012981098,0.027252441,0.023414206,0.010490989,0.018858178,0.0013942192
m_2935,83.119,25.281,0.025428263,0.0153944325,0.03408989,0.026019447,0.014024204,0.022495443,0.001972019
m_2936,81.215,27.835,0.025172926,0.01526452,0.03325804,0.025947722,0.013790586,0.022052018,0.0018973079
m_2937,83.587,27.256,0.08960736,0.06847953,0.11619542,0.072962634,0.076329365,0.088683285,0.044313334
m_2938,84.594,25.904,0.056399383,0.03222415,0.07896335,0.04305567,0.039847966,0.047671508,0.0079447385
m_2939,82.02,26.094,0.026763566,0.016069889,0.03578189,0.02676644,0.0150250625,0.023398673,0.0021277475
m_2940,83.348,25.451,0.029906824,0.017679747,0.040581144,0.028418178,0.017500047,0.025972448,0.0025969169
m_2941,86.648,24.264,0.01792046,0.011518387,0.027935633,0.021132851,0.009001676,0.019221243,0.0019888168
m_2942,81.519,25.719,0.018146485,0.011748454,0.023502957,0.02209328,0.008736113,0.016863178,0.0011124839
m_2944,79.496,28.776,0.008633174,0.0068864846,0.01088484,0.016258713,0.0030120034,0.009959197,0.00035543757
m_2947,83.349,24.422,0.012643215,0.008738897,0.018300375,0.017781481,0.0056038843,0.015275663,0.0012459282
m_2948,82.065,24.997,0.015566068,0.010435751,0.020480253,0.020502012,0.0070756664,0.015247172,0.000903752
m_2950,87.826,24.738,0.017533645,0.01130943,0.027763302,0.020843808,0.00876977,0.019129664,0.0019699957
m_2952,83.404,24.278,0.009924282,0.0071283113,0.016918104,0.01535996,0.0041661337,0.014441585,0.0011075538
m_2953,80.471,27.23,0.015965387,0.010676092,0.020136414,0.020949686,0.0072492356,0.015062591,0.0008810635
m_2954,81.322,26.732,0.02228587,0.013802082,0.030680444,0.024153113,0.011781732,0.02068014,0.0016736009
m_2956,83.779,27.131,0.104548424,0.07204777,0.1387413,0.080272384,0.085998386,0.09795583,0.040055104
m_2958,79.769,29.839,0.0049482468,0.0042783087,0.009057918,0.011398953,0.0015734982,0.009540872,0.00032312487
m_2960,79.275,28.213,0.0087069245,0.0070251203,0.010126388,0.01671295,0.0029708839,0.009519429,0.00040389854
m_2964,85.976,23.11,0.008158965,0.006338874,0.011869077,0.01477629,0.0030160695,0.011338939,0.00065531407
m_2965,82.843,24.233,0.010534519,0.0076839346,0.01614683,0.016667865,0.0042596827,0.0129025495,0.00087054697
m_2967,86.987,25.992,0.06145467,0.03500809,0.08471608,0.046050433,0.044234365,0.05109154,0.008980241
m_2968,79.374,27.022,0.008262064,0.006700201,0.010286257,0.016054299,0.0028148938,0.00961258,0.0003274034
m_2969,82.874,27.017,0.061475687,0.035794724,0.086632214,0.04620573,0.044700377,0.05287747,0.009984892
m_2971,82.08,25.55,0.02140815,0.01337737,0.027944325,0.023912232,0.011011608,0.019225866,0.0014489377
m_2972,82.042,25.521,0.022208242,0.013806499,0.027073193,0.02471444,0.01140862,0.018762913,0.0017417668
m_2973,84.76,25.536,0.043044224,0.024857199,0.06303979,0.035343915,0.028498482,0.038376704,0.0053534564
m_2976,85.167,23.369,0.0090710595,0.006801207,0.013619278,0.0152864205,0.0035421096,0.012427735,0.0008023932
m_2977,82.059,25.551,0.02211607,0.013748115,0.027709566,0.02451678,0.011411493,0.019101113,0.0014302765
m_2978,86.867,25.601,0.04995226,0.028381998,0.06836093,0.039422855,0.034188017,0.04142163,0.006148437
m_2980,83.698,26.987,0.08868465,0.06015548,0.11544752,0.068305,0.07308926,0.0806146,0.029968271
m_2982,82.402,25.898,0.02896324,0.017189188,0.038839918,0.027956322,0.016726464,0.025036557,0.002422129
m_2983,85.387,25.481,0.05068569,0.02895251,0.07131776,0.039746713,0.034885764,0.043135673,0.006617046
m_2984,79.5,28.919,0.008280726,0.0066687563,0.010676746,0.015900249,0.0028566471,0.00983907,0.00034560316
m_2987,80.028,26.876,0.009940851,0.0074052373,0.014714899,0.016423063,0.0038807197,0.012115635,0.00075890904
m_2991,81.183,26.69,0.021033423,0.013182038,0.027930832,0.023617914,0.01078968,0.019218693,0.0014478593
m_2992,81.086,27.997,0.023186672,0.014266543,0.030477054,0.02487265,0.012310128,0.02057199,0.001656445
m_2993,83.331,24.134,0.009254799,0.0068071303,0.015177848,0.0150578935,0.0037367677,0.013384186,0.00094210426
m_2994,86.36,24.299,0.018722964,0.011927763,0.029659335,0.021535354,0.009598118,0.02013728,0.0021810322
m_2996,84.791,25.579,0.043282356,0.025136914,0.065628424,0.03539144,0.028819082,0.039854128,0.005734358
m_2997,82.679,27.562,0.063688084,0.03662301,0.09003154,0.047328077,0.04620992,0.054369155,0.010063297
m_2998,79.416,28.575,0.008569511,0.0068676043,0.010665038,0.016276447,0.0029674002,0.009832299,0.00034505263
m_3000,86.606,24.185,0.015539882,0.010217893,0.023709476,0.019351078,0.0075714327,0.018512705,0.001845097
m_3005,83.09,23.95,0.00866703,0.0066015027,0.012777906,0.015080204,0.0033014445,0.011906578,0.0007303724
m_3006,81.822,25.747,0.02131041,0.013333221,0.027520556,0.02391027,0.0109150335,0.019000666,0.0014153224
m_3007,80.689,25.55,0.010953488,0.008056567,0.014568039,0.017580457,0.004312623,0.012034457,0.0005445216
m_3008,80.084,29.404,0.0076545393,0.005992093,0.01187721,0.014150294,0.0028109082,0.011344043,0.00065597304
m_3010,85.186,23.418,0.009962002,0.007342504,0.01409955,0.016137024,0.0039767143,0.0127236,0.0008445799
m_3012,86.687,25.147,0.03728999,0.021571463,0.0519797,0.032334216,0.023534201,0.03218226,0.0038769422
m_3016,80.97,26.16,0.01697537,0.011197332,0.0210635,0.0216296,0.00786929,0.015559857,0.00094273384
m_3017,82.818,24.705,0.014276468,0.009650856,0.021661619,0.019076817,0.0065190946,0.015880026,0.0013504056
m_3019,85.746,23.739,0.00939643,0.006715814,0.018186934,0.014529772,0.0039844587,0.015207368,0.00090272253
m_3020,80.019,26.92,0.011782498,0.008556641,0.0147417355,0.018415231,0.004698786,0.012130459,0.0005541185
m_3021,81.814,25.1,0.015635544,0.010511275,0.01969681,0.020759424,0.007036695,0.014826313,0.00085237314
m_3023,83.171,27.111,0.06993797,0.04422882,0.10118011,0.052650582,0.05376068,0.06518089,0.016970592
m_3025,82.227,26.14,0.030084461,0.017766703,0.040600244,0.028539406,0.01762237,0.02598303,0.0025991017
m_3029,84.502,23.75,0.01019218,0.0073740613,0.01575963,0.015927134,0.0042142104,0.013738754,0.0009963174
m_3030,80.234,25.768,0.008321894,0.006518734,0.012493424,0.015244561,0.0030225685,0.010876115,0.0005967849
m_3032,85.306,24.936,0.027641475,0.016679052,0.04141561,0.026391925,0.016418688,0.029160699,0.0044335765
m_3034,79.989,25.98,0.00918989,0.007172586,0.011718091,0.016594918,0.0033082918,0.010436578,0.00039574844
m_3037,80.93,26.846,0.016467107,0.01078428,0.024938164,0.02039907,0.007949282,0.017627565,0.0016717588
m_3038,80.932,26.845,0.01662547,0.010871662,0.024962692,0.020528886,0.008037308,0.017640619,0.0016742643
m_3039,85.411,25.256,0.04381702,0.025027175,0.060126763,0.035983905,0.02894171,0.03672616,0.0049405117
m_3040,87.823,25.548,0.031581774,0.018559298,0.04357461,0.029259687,0.018876404,0.027588543,0.0029101537
m_3041,80.941,26.845,0.016908776,0.011025026,0.025097743,0.020744696,0.008203053,0.017712483,0.0016880855
m_3042,84.812,25.124,0.034900367,0.020270722,0.047641475,0.031113543,0.021509126,0.029800354,0.003361801
m_3043,84.237,27.121,0.13752179,0.09000551,0.18598142,0.10333537,0.11071965,0.12745158,0.051005255
m_3047,80.971,26.868,0.017360052,0.01125895,0.02568089,0.021023624,0.008500529,0.0180227,0.0017482779
m_3048,80.958,26.849,0.017164545,0.0111589525,0.02537699,0.020911692,0.008366932,0.017861051,0.0017168056
m_3049,83.908,23.284,0.005582986,0.0046407953,0.010276648,0.011901351,0.0018737797,0.010329635,0.00038821826
m_3050,81.992,23.987,0.0047377944,0.004045764,0.0064403126,0.010782653,0.0015498116,0.0049749324,0.0003717225
m_3051,80.351,27.777,0.015487504,0.010443633,0.01937199,0.020707294,0.0069295033,0.014651505,0.00083140354
m_3052,85.979,23.419,0.009532307,0.0070280638,0.014616854,0.015516594,0.0038241204,0.013041105,0.0008908842
m_3053,80.925,26.83,0.019578453,0.012480489,0.024777431,0.023031877,0.009656846,0.017542021,0.0012054333
m_3054,82.8,24.691,0.014871367,0.010003624,0.02137231,0.019673998,0.006799392,0.01572522,0.0009636254
m_3057,87.426,25.283,0.029936595,0.017790036,0.044851262,0.028039616,0.017848637,0.028280778,0.0030486938
m_3058,84.729,23.68,0.010816455,0.0077688997,0.015740339,0.016587358,0.0045051747,0.013727015,0.0009945018
m_3059,82.042,25.583,0.020988213,0.013157669,0.027977979,0.02357406,0.010767463,0.019243749,0.0014516208
m_3060,85.651,23.574,0.01098293,0.007844263,0.016189162,0.016643023,0.0046202578,0.013999809,0.001037053
m_3061,89.77,26.296,0.0156278,0.010535873,0.01912163,0.020905372,0.006989242,0.014516632,0.0008153744
m_3068,81.864,25.638,0.020592013,0.012974239,0.0265929,0.023505086,0.0104088485,0.01850762,0.0013428477
m_3071,80.132,29.063,0.009419511,0.007062912,0.013193641,0.015813848,0.0036605932,0.0121645685,0.00076565734
m_3076,85.578,23.159,0.009064345,0.006915143,0.013680359,0.015742075,0.0034220344,0.011541639,0.00068170676
m_3080,83.119,25.07,0.017175673,0.011076401,0.026383558,0.020303003,0.008703104,0.020107256,0.0021746221
m_3085,81.787,25.451,0.018616652,0.012006376,0.023384836,0.022519294,0.008984719,0.016800204,0.0011040168
m_3086,81.862,25.455,0.015168611,0.010074108,0.024209179,0.019406699,0.007191905,0.017239476,0.0015979714
m_3090,80.301,26.807,0.0134452395,0.009395087,0.017050508,0.019395746,0.0056936443,0.013395439,0.00068727153
m_3095,80.544,26.44,0.013767632,0.009524155,0.018065708,0.019426536,0.0059459396,0.013946322,0.00074905547
m_3096,87.185,23.582,0.010920892,0.007925889,0.01613845,0.017079404,0.0044340882,0.012897966,0.00086987775
m_3100,86.99,23.679,0.012015417,0.008496936,0.0178096,0.017771505,0.0050812713,0.013807605,0.0010069938
m_3102,80.504,26.916,0.014878782,0.010085857,0.01960546,0.020082526,0.0066425917,0.014777171,0.00084645604
m_3103,80.082,28.877,0.011951408,0.008645484,0.014931922,0.018530643,0.004793326,0.0122354245,0.00056469475
m_3104,86.202,23.793,0.012152412,0.008420428,0.018753123,0.017211216,0.0053945854,0.015547991,0.001292573
m_3110,81.863,25.445,0.015521358,0.010277872,0.024094958,0.019732768,0.007370818,0.017178638,0.001586528
m_3112,81.28,25.471,0.014959182,0.010174925,0.018756445,0.020377647,0.00660213,0.014319671,0.00079220266
m_3114,83.034,25.13,0.022571115,0.013953262,0.030159127,0.02445092,0.01190744,0.020402964,0.0016297804
m_3117,83.397,24.258,0.013020834,0.009050024,0.018711377,0.018541003,0.005640686,0.014295345,0.0007893603
m_3122,89.786,26.199,0.015187824,0.010323761,0.018423349,0.020687059,0.006696169,0.014139767,0.00077128405
m_3132,81.878,25.387,0.016749721,0.010982283,0.023529928,0.020894168,0.007979327,0.016877558,0.001114421
m_3133,81.868,25.444,0.015545599,0.010290383,0.024134414,0.019746976,0.00738697,0.017199656,0.0015904775
m_3134,81.849,25.449,0.015062152,0.0100199105,0.023999235,0.01934927,0.0071187187,0.017127648,0.0015769629
m_3135,81.815,25.441,0.016905362,0.011067713,0.023551531,0.021023583,0.008065096,0.016889073,0.0011159732
m_3136,81.854,25.476,0.015453089,0.010230421,0.024387343,0.019623872,0.0073579727,0.017334353,0.0016158846
m_3139,86.527,23.721,0.010993444,0.007779331,0.017398817,0.016362943,0.0047187256,0.014732149,0.0011549835
m_3142,80.755,26.225,0.0146394195,0.009972776,0.019119699,0.019981043,0.0064763566,0.014515591,0.0008152512
m_3143,80.139,29.059,0.008463089,0.006425724,0.0132567035,0.014691063,0.0032489987,0.01220362,0.00077106134
m_3146,86.058,23.755,0.008520162,0.006169651,0.011863121,0.013610526,0.0035946828,0.007830453,0.0009166956
m_3149,85.707,23.195,0.009139761,0.006934121,0.014074928,0.015708044,0.003484624,0.011761166,0.0007108053
m_3150,82.662,27.026,0.056232873,0.03204766,0.07713275,0.043040715,0.039749805,0.04666802,0.0077060056
m_3159,85.36,23.652,0.012763789,0.008891552,0.018828403,0.018264657,0.005525975,0.014358504,0.0010941462
m_3160,80.656,26.348,0.014494879,0.009907851,0.018767592,0.019935902,0.006370793,0.014325687,0.0007929062
m_3166,89.759,26.327,0.015297947,0.0103339935,0.019414479,0.02052008,0.006849235,0.014674383,0.00083413546
m_3169,86.44,23.654,0.012337529,0.008637983,0.018807366,0.01785445,0.005317977,0.014347152,0.0010923195
m_3173,80.212,26.891,0.0107099535,0.0077760643,0.01642828,0.0167801,0.004361715,0.01305634,0.0008931326
m_3174,86.288,24.153,0.017989378,0.01157574,0.026911043,0.021342924,0.008955276,0.018676726,0.0018779777
m_3178,87.005,24.914,0.029759306,0.017609756,0.04067895,0.028305292,0.017407805,0.026024953,0.002606777
m_3182,82.16,25.7,0.025304675,0.015333149,0.031343617,0.026347416,0.013708636,0.021032877,0.0021832958
m_3187,81.748,28.508,0.017988265,0.011466588,0.024973733,0.01978682,0.009952278,0.014887889,0.002903897
m_3188,84.117,23.847,0.007537118,0.005661086,0.009883894,0.01307288,0.0029667541,0.0067949863,0.0006978191
m_3189,85.287,23.26,0.008303636,0.0063551865,0.01280753,0.01464058,0.0031478407,0.011924995,0.0007328671
