STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
MIE002,MIE002,136.5073,35.0279,seismic,336.8,4.9,0.63,0,0.010746,0,5.1928,0,0.011627,0,0.019365,0,0.016049,inferred,Stations_USGS
TKY025,TKY025,139.8971,35.7138,seismic,142.1,6.6,0.63,0,0.162257,0,19.6838,0,0.483374,0,0.200645,0,0.088948,inferred,Stations_USGS
GNM010,GNM010,139.5331,36.2343,seismic,230.1,6.5,0.63,0,0.181395,0,17.167,0,0.404904,0,0.175014,0,0.049135,inferred,Stations_USGS
ABSH06,ABSH06,143.6202,44.2146,seismic,315.1,4.1,0.63,0,0.01083,0,2.9925,0,0.02076,0,0.027701,0,0.011213,inferred,Stations_USGS
HKD061,HKD061,144.9973,44.0699,seismic,351.4,3.7,0.63,0,0.004503,0,1.0637,0,0.007609,0,0.004283,0,0.002944,inferred,Stations_USGS
HKD176,HKD176,141.5924,43.5324,seismic,641.3,4.5,0.63,0,0.00721,0,4.266,0,0.016031,0,0.011522,0,0.007682,inferred,Stations_USGS
TKY008,TKY008,139.3909,34.7852,seismic,600,5.6,0.63,0,0.054132,0,7.687,0,0.118801,0,0.051187,0,0.018178,inferred,Stations_USGS
IBR013,IBR013,140.4892,36.1587,seismic,260.6,8.2,0.63,0,1.380543,0,60.7704,0,4.778083,0,0.482205,0,0.161787,inferred,Stations_USGS
SMNH16,SMNH16,132.8989,35.3422,seismic,760,2.9,0.63,0,0.000882,0,0.4474,0,0.002832,0,0.000999,0,0.000368,inferred,Stations_USGS
IWTH19,IWTH19,141.0036,39.4531,seismic,641.3,6.2,0.63,0,0.340694,0,15.6001,0,1.043348,0,0.10664,0,0.028085,inferred,Stations_USGS
MIE005,MIE005,136.1151,34.7677,seismic,404.1,4.2,0.63,0,0.005188,0,2.9571,0,0.005917,0,0.012459,0,0.008143,inferred,Stations_USGS
SZO011,SZO011,138.6016,35.2128,seismic,405.6,6.2,0.63,0,0.082508,0,14.8019,0,0.205053,0,0.172364,0,0.038074,inferred,Stations_USGS
HKD152,HKD152,140.2636,42.2586,seismic,159.6,4.6,0.63,0,0.006447,0,4.636,0,0.008157,0,0.017131,0,0.015832,inferred,Stations_USGS
HKD043,HKD043,142.9644,44.582,seismic,352.8,3.8,0.63,0,0.001768,0,1.9961,0,0.002061,0,0.003449,0,0.004636,inferred,Stations_USGS
HKD164,HKD164,139.8537,42.4502,seismic,388.6,4.5,0.63,0,0.004235,0,4.3113,0,0.00529,0,0.012099,0,0.005879,inferred,Stations_USGS
YMNH16,YMNH16,138.5653,35.7421,seismic,641.3,5.1,0.63,0,0.024565,0,6.5308,0,0.050184,0,0.060341,0,0.018212,inferred,Stations_USGS
HKD178,HKD178,141.3046,43.1721,seismic,260.2,5.5,0.63,0,0.015827,0,9.133,0,0.017215,0,0.038767,0,0.036933,inferred,Stations_USGS
HKD052,HKD052,144.0712,44.1204,seismic,600,4.6,0.63,0,0.006112,0,4.5883,0,0.011272,0,0.018297,0,0.007765,inferred,Stations_USGS
GNM005,GNM005,138.5177,36.5133,seismic,320.6,5.8,0.63,0,0.044455,0,11.1719,0,0.090909,0,0.056634,0,0.026687,inferred,Stations_USGS
CHB004,CHB004,140.4905,35.9007,seismic,233.59,6.9,0.63,0,0.30668,0,25.858,0,0.772173,0,0.1696,0,0.08075,inferred,Stations_USGS
FKS005,FKS005,140.9849,37.6385,seismic,202.8,7.4,0.63,0,0.748975,0,35.206,0,1.84387,0,0.316081,0,0.049921,inferred,Stations_USGS
SZO026,SZO026,137.8975,34.9816,seismic,775.5,4.9,0.63,0,0.006731,0,5.7713,0,0.012131,0,0.014192,0,0.007215,inferred,Stations_USGS
YMTH04,YMTH04,140.2978,38.0813,seismic,641.3,6,0.63,0,0.226729,0,11.5618,0,0.446882,0,0.092963,0,0.021664,inferred,Stations_USGS
TKY001,TKY001,139.0956,35.8029,seismic,775.5,5.3,0.63,0,0.054584,0,6.1248,0,0.083706,0,0.037514,0,0.014455,inferred,Stations_USGS
SZOH29,SZOH29,138.1973,35.307,seismic,775.5,4.8,0.63,0,0.01028,0,5.6245,0,0.022536,0,0.01883,0,0.009355,inferred,Stations_USGS
AOM009,AOM009,141.3733,40.9665,seismic,256.4,5.4,0.63,0,0.05208,0,6.9617,0,0.117692,0,0.062167,0,0.024675,inferred,Stations_USGS
SIG012,SIG012,136.2307,34.9043,seismic,494.3,4.4,0.63,0,0.006404,0,4.0728,0,0.008217,0,0.029666,0,0.008601,inferred,Stations_USGS
HKD051,HKD051,143.7747,44.0185,seismic,473.7,4,0.63,0,0.003017,0,2.8093,0,0.007771,0,0.006564,0,0.0045,inferred,Stations_USGS
SZO017,SZO017,138.1281,34.6374,seismic,194.5,5.5,0.63,0,0.013933,0,6.6289,0,0.017154,0,0.030777,0,0.034726,inferred,Stations_USGS
SOYH04,SOYH04,141.8806,45.2303,seismic,760,4.9,0.63,0,0.002702,0,5.6602,0,0.002721,0,0.003741,0,0.006999,inferred,Stations_USGS
YMT003,YMT003,139.8013,38.7292,seismic,165,6.2,0.63,0,0.046184,0,15.2634,0,0.121373,0,0.117272,0,0.035899,inferred,Stations_USGS
IBRH19,IBRH19,140.0893,36.2137,seismic,400.3,5.9,0.63,0,0.214881,0,10.9597,0,0.436314,0,0.069647,0,0.018447,inferred,Stations_USGS
FKIH07,FKIH07,135.7266,35.4573,seismic,339.2,4,0.63,0,0.003387,0,2.3911,0,0.011511,0,0.004376,0,0.004167,inferred,Stations_USGS
KNG202,KNG202,139.8393,34.7396,seismic,600,6.4,0.63,0,0.152894,0,16.9162,0,0.309128,0,0.138984,0,0.077733,inferred,Stations_USGS
TKCH03,TKCH03,143.4317,43.2708,seismic,424.9,4.7,0.63,0,0.01262,0,4.2384,0,0.027588,0,0.025144,0,0.020647,inferred,Stations_USGS
FKOH10,FKOH10,130.817,33.2891,seismic,760,3.1,0.63,0,0.000253,0,0.7013,0,0.000259,0,0.000314,0,0.000494,inferred,Stations_USGS
TCGH14,TCGH14,139.6154,36.5509,seismic,775.5,6,0.63,0,0.215251,0,13.0765,0,0.239273,0,0.048847,0,0.013852,inferred,Stations_USGS
AOM028,AOM028,140.919,40.7002,seismic,284.3,6.4,0.63,0,0.071248,0,17.767,0,0.141814,0,0.170957,0,0.080296,inferred,Stations_USGS
AKTH05,AKTH05,140.3185,39.0718,seismic,641.3,5.3,0.63,0,0.028339,0,5.6341,0,0.055382,0,0.053309,0,0.016222,inferred,Stations_USGS
HKD080,HKD080,144.4485,43.5077,seismic,324,4.4,0.63,0,0.022462,0,3.6942,0,0.052793,0,0.019941,0,0.027265,inferred,Stations_USGS
AOM004,AOM004,141.4486,41.4087,seismic,260.2,5,0.63,0,0.017823,0,2.8306,0,0.044354,0,0.019994,0,0.006605,inferred,Stations_USGS
AOM013,AOM013,141.28,40.4124,seismic,332.3,5.8,0.63,0,0.100083,0,9.4786,0,0.216943,0,0.088686,0,0.02186,inferred,Stations_USGS
YMT012,YMT012,140.0428,38.1074,seismic,360.2,5.5,0.63,0,0.068614,0,8.9754,0,0.165504,0,0.028381,0,0.029671,inferred,Stations_USGS
AICH11,AICH11,137.057,35.3059,seismic,775.5,4.1,0.63,0,0.005503,0,2.6635,0,0.007428,0,0.011982,0,0.005527,inferred,Stations_USGS
CHB015,CHB015,139.9159,35.3738,seismic,178.5,7.3,0.63,0,0.145197,0,33.7064,0,0.2214,0,0.476533,0,0.114585,inferred,Stations_USGS
KKWH08,KKWH08,142.6562,43.0406,seismic,400.3,4.4,0.63,0,0.011246,0,4.2038,0,0.033948,0,0.015735,0,0.006779,inferred,Stations_USGS
HYMH02,HYMH02,140.3087,41.9856,seismic,775.5,4.6,0.63,0,0.007421,0,4.7594,0,0.013957,0,0.019798,0,0.009258,inferred,Stations_USGS
HKD006,HKD006,142.3519,45.1266,seismic,760,4.3,0.63,0,0.004509,0,3.8711,0,0.004684,0,0.007626,0,0.014178,inferred,Stations_USGS
GIFH21,GIFH21,136.9618,35.6665,seismic,641.3,4.1,0.63,0,0.003988,0,3.1335,0,0.004356,0,0.010628,0,0.00632,inferred,Stations_USGS
HKD018,HKD018,141.9653,44.5453,seismic,396.6,4.2,0.63,0,0.003183,0,3.5598,0,0.003428,0,0.009087,0,0.006587,inferred,Stations_USGS
HKD157,HKD157,140.9697,41.9051,seismic,464.4,4.7,0.63,0,0.011441,0,4.9328,0,0.023815,0,0.011864,0,0.007295,inferred,Stations_USGS
AICH16,AICH16,137.535,35.1543,seismic,502.9,4.7,0.63,0,0.011906,0,3.0556,0,0.024445,0,0.012024,0,0.008256,inferred,Stations_USGS
NIG002,NIG002,138.4398,38.0745,seismic,600,5.3,0.63,0,0.015873,0,7.7706,0,0.028181,0,0.053439,0,0.035391,inferred,Stations_USGS
FKI005,FKI005,136.1743,35.9067,seismic,308.1,4.1,0.63,0,0.002735,0,3.0744,0,0.004244,0,0.004364,0,0.003478,inferred,Stations_USGS
FKI001,FKI001,136.1571,36.2161,seismic,171.2,3.8,0.63,0,0.00182,0,1.8621,0,0.002058,0,0.002657,0,0.002829,inferred,Stations_USGS
HKD019,HKD019,141.6978,44.3611,seismic,200.3,5,0.63,0,0.007771,0,4.3299,0,0.008211,0,0.011575,0,0.018912,inferred,Stations_USGS
ISK015,ISK015,136.9079,37.2262,seismic,398.9,4.8,0.63,0,0.003341,0,5.4783,0,0.003717,0,0.004899,0,0.004645,inferred,Stations_USGS
CHBH11,CHBH11,140.1529,35.2867,seismic,390.2,7,0.63,0,0.048105,0,26.7511,0,0.087147,0,0.101695,0,0.068956,inferred,Stations_USGS
OSK009,OSK009,135.5816,34.4366,seismic,374.8,4.1,0.63,0,0.002122,0,3.1933,0,0.002328,0,0.002713,0,0.00293,inferred,Stations_USGS
AKT010,AKT010,140.1002,39.7225,seismic,160.1,5.9,0.63,0,0.040144,0,12.494,0,0.075016,0,0.085667,0,0.069934,inferred,Stations_USGS
ITW009,ITW009,141.4031,39.0187,seismic,775.5,7.5,0.63,0,0.639144,0,39.76,,,,,,,inferred,Stations_USGS
KSRH03,KSRH03,144.6279,43.3848,seismic,283.8,5,0.63,0,0.023566,0,6.4528,0,0.065917,0,0.022412,0,0.020688,inferred,Stations_USGS
HKD009,HKD009,142.4811,44.8417,seismic,287.4,3.9,0.63,0,0.002027,0,1.6588,0,0.002622,0,0.004157,0,0.004525,inferred,Stations_USGS
FKSH19,FKSH19,140.7227,37.4703,seismic,775.5,8.1,0.63,0,0.873327,0,60.8499,0,1.803331,0,0.460015,0,0.03929,inferred,Stations_USGS
GIF024,GIF024,137.387,35.3009,seismic,463.1,4.5,0.63,0,0.009915,0,3.9409,0,0.014808,0,0.028839,0,0.014227,inferred,Stations_USGS
IBR002,IBR002,140.7068,36.7061,seismic,236.1,8.1,0.63,0,0.599351,0,59.9272,0,1.329808,0,1.274405,0,0.08413,inferred,Stations_USGS
HKD053,HKD053,143.6072,43.7849,seismic,775.5,4,0.63,0,0.009078,0,2.7836,0,0.027451,0,0.009154,0,0.004095,inferred,Stations_USGS
GNMH08,GNMH08,138.5244,36.4917,seismic,320.6,5.9,0.63,0,0.072173,0,11.8448,0,0.163332,0,0.146437,0,0.039128,inferred,Stations_USGS
HKD046,HKD046,143.0774,44.1915,seismic,450.6,4,0.63,0,0.001893,0,2.7074,0,0.002191,0,0.002562,0,0.002925,inferred,Stations_USGS
NGNH16,NGNH16,138.1848,35.9465,seismic,529.6,5.2,0.63,0,0.040677,0,7.3204,0,0.087335,0,0.041493,0,0.01618,inferred,Stations_USGS
TKY004,TKY004,139.4034,35.6282,seismic,406.8,6.7,0.63,0,0.126801,0,22.1228,0,0.353423,0,0.195419,0,0.050791,inferred,Stations_USGS
KYT005,KYT005,135.3891,35.4759,seismic,315.1,4,0.63,0,0.001423,0,2.5294,0,0.001587,0,0.002785,0,0.002235,inferred,Stations_USGS
FKI008,FKI008,135.9084,35.5479,seismic,165.9,4.2,0.63,0,0.007479,0,3.4568,0,0.010085,0,0.02278,0,0.00568,inferred,Stations_USGS
SOYH02,SOYH02,142.2254,45.2163,seismic,760,4.4,0.63,0,0.00657,0,4.1609,0,0.006873,0,0.015036,0,0.010588,inferred,Stations_USGS
AIC008,AIC008,137.5697,35.0977,seismic,775.5,4.5,0.63,0,0.005191,0,4.509,0,0.007614,0,0.011089,0,0.006258,inferred,Stations_USGS
TCGH12,TCGH12,139.9842,36.6959,seismic,405.6,7.7,0.63,0,0.47546,0,45.2137,0,0.902454,0,0.667384,0,0.133054,inferred,Stations_USGS
FKSH16,FKSH16,140.3766,37.7643,seismic,318.8,7,0.63,0,0.331927,0,27.2581,0,0.592332,0,0.175077,0,0.057071,inferred,Stations_USGS
HKD116,HKD116,141.9342,43.8007,seismic,175.8,5.6,0.63,0,0.020024,0,9.8468,0,0.021157,0,0.030068,0,0.048843,inferred,Stations_USGS
HRSH01,HRSH01,133.0236,34.3736,seismic,760,3.5,0.63,0,0.000398,0,1.1737,0,0.000426,0,0.000666,0,0.00077,inferred,Stations_USGS
FKS013,FKS013,140.5563,37.09,seismic,775.5,7,0.63,0,0.359967,0,24.2387,0,0.54433,0,0.253115,0,0.038682,inferred,Stations_USGS
NPP4,Fukushima_Daini_NPP,141.025,37.3163,seismic,600,null,null,0,0.407,,,,,,,,,inferred,Stations_USGS
AOM029,AOM029,140.2965,40.5758,seismic,465.5,5.3,0.63,0,0.02142,0,7.9007,0,0.036943,0,0.056466,0,0.01852,inferred,Stations_USGS
KNGH22,KNGH22,139.091,35.3583,seismic,641.3,6.2,0.63,0,0.114431,0,14.8367,0,0.205588,0,0.209423,0,0.105618,inferred,Stations_USGS
SZO003,SZO003,139.0546,34.8158,seismic,641.3,5.2,0.63,0,0.068803,0,7.3938,0,0.194988,0,0.028119,0,0.008118,inferred,Stations_USGS
SMNH09,SMNH09,132.0122,34.5725,seismic,760,3.6,0.63,0,0.000696,0,1.5546,0,0.000689,0,0.000788,0,0.000983,inferred,Stations_USGS
HKD168,HKD168,140.127,41.8691,seismic,207.5,4.7,0.63,0,0.007771,0,3.5281,0,0.010752,0,0.014512,0,0.013787,inferred,Stations_USGS
KNG008,KNG008,139.3265,35.5751,seismic,432.7,6.1,0.63,0,0.117635,0,11.3471,0,0.355478,0,0.112528,0,0.039667,inferred,Stations_USGS
AKTH13,AKTH13,140.4072,39.9819,seismic,641.3,4.8,0.63,0,0.059083,0,5.3391,0,0.045624,0,0.02018,0,0.017892,inferred,Stations_USGS
NMRH01,NMRH01,145.0246,43.785,seismic,294.6,3.9,0.63,0,0.008093,0,2.4158,0,0.015911,0,0.021477,0,0.009543,inferred,Stations_USGS
SZOH35,SZOH35,139.0855,34.9467,seismic,510.4,5.7,0.63,0,0.049313,0,10.2361,0,0.100987,0,0.124876,0,0.020675,inferred,Stations_USGS
KOCH08,KOCH08,132.9718,32.7797,seismic,760,3.7,0.63,0,0.000462,0,1.6077,0,0.000473,0,0.000487,0,0.000803,inferred,Stations_USGS
YMN005,YMN005,138.5677,35.6548,seismic,377.8,6.2,0.63,0,0.078584,0,15.4422,0,0.130547,0,0.195266,0,0.062918,inferred,Stations_USGS
TCG004,TCG004,139.4204,36.8061,seismic,510.4,5.7,0.63,0,0.311629,0,10.7125,0,0.261821,0,0.05556,0,0.010113,inferred,Stations_USGS
MIEH09,MIEH09,135.9969,33.7644,seismic,641.3,4,0.63,0,0.001452,0,2.2384,0,0.001475,0,0.001888,0,0.003162,inferred,Stations_USGS
KNG014,KNG014,139.0826,35.3608,seismic,641.3,6,0.63,0,0.084123,0,13.4868,0,0.199245,0,0.081786,0,0.043951,inferred,Stations_USGS
GIFH07,GIFH07,136.4347,35.4179,seismic,775.5,4.1,0.63,0,0.002265,0,3.1612,0,0.002646,0,0.005411,0,0.004146,inferred,Stations_USGS
HKD060,HKD060,144.6657,43.9136,seismic,147.4,4.7,0.63,0,0.009352,0,4.1553,0,0.013131,0,0.016943,0,0.015664,inferred,Stations_USGS
YMT016,YMT016,140.0185,38.7895,seismic,641.3,5.7,0.63,0,0.027824,0,10.2,0,0.063728,0,0.048339,0,0.021855,inferred,Stations_USGS
SIG003,SIG003,136.264,35.377,seismic,182.4,4.7,0.63,0,0.013338,0,4.9098,0,0.01441,0,0.04366,0,0.011288,inferred,Stations_USGS
TKY005,TKY005,139.4156,35.5782,seismic,298,6.5,0.63,0,0.139125,0,18.5082,0,0.500153,0,0.202926,0,0.075613,inferred,Stations_USGS
ABSH02,ABSH02,143.0264,44.4234,seismic,417.5,4,0.63,0,0.0022,0,2.5003,0,0.002447,0,0.004957,0,0.006963,inferred,Stations_USGS
HRSH14,HRSH14,132.4063,34.209,seismic,760,3.9,0.63,0,0.000675,0,2.1964,0,0.000684,0,0.000921,0,0.001417,inferred,Stations_USGS
HKD138,HKD138,140.6014,43.2921,seismic,641.3,4,0.63,0,0.002024,0,1.9823,0,0.003974,0,0.00457,0,0.00242,inferred,Stations_USGS
ISK005,ISK005,136.9039,37.2307,seismic,398.9,4.7,0.63,0,0.009071,0,5.0681,0,0.014547,0,0.018591,0,0.006321,inferred,Stations_USGS
NGNH08,NGNH08,137.8591,36.2541,seismic,493.8,5,0.63,0,0.012937,0,6.2761,0,0.015833,0,0.015483,0,0.009138,inferred,Stations_USGS
AOM023,AOM023,140.4326,40.9676,seismic,202.8,5.7,0.63,0,0.035736,0,10.2337,0,0.063205,0,0.061508,0,0.030825,inferred,Stations_USGS
AKT016,AKT016,140.476,39.4544,seismic,171.5,6.6,0.63,0,0.110692,0,14.7673,0,0.24338,0,0.19677,0,0.059221,inferred,Stations_USGS
HYG021,HYG021,135.1583,34.6898,seismic,775.5,4,0.63,0,0.002059,0,2.6291,0,0.002134,0,0.003988,0,0.006371,inferred,Stations_USGS
NGNH17,NGNH17,138.5504,36.1425,seismic,641.3,4.6,0.63,0,0.024692,0,3.9722,0,0.028659,0,0.020433,0,0.007789,inferred,Stations_USGS
HRSH17,HRSH17,132.2326,34.5716,seismic,760,2.9,0.63,0,0.000236,0,0.4458,0,0.000313,0,0.000401,0,0.000246,inferred,Stations_USGS
CHB024,CHB024,140.0784,35.6335,seismic,153.8,7.3,0.63,0,0.238529,0,33.429,0,0.409542,0,0.45287,0,0.142701,inferred,Stations_USGS
SRCH08,SRCH08,141.909,43.5138,seismic,183.8,5,0.63,0,0.013094,0,5.2325,0,0.019681,0,0.042992,0,0.042494,inferred,Stations_USGS
GIF002,GIF002,137.0253,36.2734,seismic,775.5,4,0.63,0,0.010219,0,2.6538,0,0.019572,0,0.00337,0,0.004002,inferred,Stations_USGS
MIEH02,MIEH02,136.2835,34.7662,seismic,775.5,4.1,0.63,0,0.00323,0,2.5867,0,0.003941,0,0.006401,0,0.007176,inferred,Stations_USGS
ITW016,ITW016,141.6789,39.5997,seismic,775.5,6.2,0.63,0,0.256779,0,15.46,,,,,,,inferred,Stations_USGS
NAR006,NAR006,135.9541,34.3383,seismic,775.5,4.1,0.63,0,0.001737,0,3.3171,0,0.002584,0,0.003429,0,0.004616,inferred,Stations_USGS
OITH11,OITH11,131.2118,33.2844,seismic,760,2.6,0.63,0,0.000345,0,0.2845,0,0.00052,0,0.001202,0,0.000282,inferred,Stations_USGS
SZO010,SZO010,138.9349,35.3091,seismic,277.6,7.2,0.63,0,0.093469,0,32.0779,0,0.104099,0,0.21257,0,0.241349,inferred,Stations_USGS
MYG012,MYG012,141.0193,38.3175,seismic,429.5,8.3,0.63,0,2.008348,0,67.4005,0,1.915674,0,0.65965,0,0.053492,inferred,Stations_USGS
HKD098,HKD098,143.2787,42.4984,seismic,425.7,5.2,0.63,0,0.034776,0,6.8846,0,0.046336,0,0.098529,0,0.039007,inferred,Stations_USGS
HKD086,HKD086,143.8579,42.8542,seismic,409.6,6,0.63,0,0.043489,0,9.898,0,0.107673,0,0.066892,0,0.045856,inferred,Stations_USGS
HKD041,HKD041,142.6837,43.6249,seismic,510.4,4.4,0.63,0,0.00748,0,2.6537,0,0.009661,0,0.026427,0,0.010042,inferred,Stations_USGS
HKD133,HKD133,140.8658,42.4727,seismic,175,4.7,0.63,0,0.014768,0,5.2284,0,0.021263,0,0.036334,0,0.018441,inferred,Stations_USGS
SRCH09,SRCH09,141.8063,43.0587,seismic,464.5,5.4,0.63,0,0.02246,0,6.718,0,0.052399,0,0.039424,0,0.030028,inferred,Stations_USGS
IWT022,IWT022,141.0523,40.1011,seismic,641.3,6.1,0.63,0,0.113517,0,12.5973,0,0.271659,0,0.139455,0,0.049179,inferred,Stations_USGS
HKD107,HKD107,142.4992,42.4194,seismic,775.5,5.5,0.63,0,0.010937,0,8.8164,0,0.018542,0,0.023981,0,0.017122,inferred,Stations_USGS
SIG001,SIG001,136.2065,35.5398,seismic,187.1,4.1,0.63,0,0.00481,0,2.9344,0,0.007136,0,0.009028,0,0.003428,inferred,Stations_USGS
AIC005,AIC005,137.2056,35.1979,seismic,376.4,4.4,0.63,0,0.005681,0,3.9884,0,0.006028,0,0.011356,0,0.010108,inferred,Stations_USGS
MYGH08,MYGH08,140.8441,38.1133,seismic,431.2,7.8,0.63,0,0.288209,0,47.9849,0,0.693723,0,0.251233,0,0.117889,inferred,Stations_USGS
MIE008,MIE008,136.1073,34.6285,seismic,641.3,4,0.63,0,0.00411,0,2.8085,0,0.009491,0,0.007408,0,0.007981,inferred,Stations_USGS
KNGH18,KNGH18,139.1283,35.6437,seismic,641.3,6,0.63,0,0.124632,0,13.051,0,0.359482,0,0.086817,0,0.028867,inferred,Stations_USGS
OITH06,OITH06,131.3984,32.9726,seismic,760,2.4,0.63,0,0.000206,0,0.2348,0,0.000414,0,0.000844,0,0.000219,inferred,Stations_USGS
AKTH06,AKTH06,140.4952,38.9801,seismic,641.3,5.7,0.63,0,0.078521,0,10.657,0,0.144267,0,0.054655,0,0.018441,inferred,Stations_USGS
HYGH08,HYGH08,134.9036,35.101,seismic,400.3,3.6,0.63,0,0.00122,0,1.468,0,0.003641,0,0.002077,0,0.001549,inferred,Stations_USGS
WKYH07,WKYH07,135.4396,33.6894,seismic,380.1,4,0.63,0,0.001494,0,2.52,0,0.001716,0,0.002833,0,0.002904,inferred,Stations_USGS
SZO015,SZO015,138.3407,35.2435,seismic,641.3,4.9,0.63,0,0.014029,0,6.056,0,0.02381,0,0.026189,0,0.011289,inferred,Stations_USGS
TKCH08,TKCH08,143.152,42.4865,seismic,485.9,4.7,0.63,0,0.025481,0,3.9805,0,0.044707,0,0.0416,0,0.009608,inferred,Stations_USGS
NGN012,NGN012,137.9785,36.2564,seismic,641.3,4.6,0.63,0,0.017379,0,4.5729,0,0.021825,0,0.048133,0,0.012689,inferred,Stations_USGS
YMT013,YMT013,139.7575,38.0621,seismic,428.3,5.6,0.63,0,0.065292,0,7.0124,0,0.175276,0,0.086858,0,0.022579,inferred,Stations_USGS
NGNH26,NGNH26,138.1474,36.4663,seismic,641.3,4.2,0.63,0,0.017648,0,3.5009,0,0.038929,0,0.027655,0,0.005186,inferred,Stations_USGS
HKD062,HKD062,143.3088,43.6746,seismic,641.3,4,0.63,0,0.003616,0,1.9146,0,0.008077,0,0.004012,0,0.005011,inferred,Stations_USGS
NIG023,NIG023,138.6529,37.0147,seismic,446.8,5,0.63,0,0.015834,0,6.2847,0,0.034608,0,0.030997,0,0.018559,inferred,Stations_USGS
KSRH02,KSRH02,144.123,43.1142,seismic,301,5.1,0.63,0,0.021135,0,6.9137,0,0.050385,0,0.044881,0,0.024541,inferred,Stations_USGS
AOM020,AOM020,140.7501,40.8193,seismic,600,6.1,0.63,0,0.047112,0,13.6357,0,0.056838,0,0.116948,0,0.103277,inferred,Stations_USGS
SMNH15,SMNH15,133.0226,35.5232,seismic,760,3,0.63,0,0.000381,0,0.5638,0,0.000702,0,0.000683,0,0.000596,inferred,Stations_USGS
HKD134,HKD134,141.0791,42.6711,seismic,405.6,4.1,0.63,0,0.010819,0,2.8049,0,0.034413,0,0.02196,0,0.004313,inferred,Stations_USGS
GNMH07,GNMH07,139.2104,36.6998,seismic,641.3,5.1,0.63,0,0.103582,0,7.0134,0,0.207191,0,0.058744,0,0.010863,inferred,Stations_USGS
IBUH06,IBUH06,141.0017,42.4116,seismic,319.3,4.6,0.63,0,0.026275,0,3.6571,0,0.064092,0,0.023475,0,0.006161,inferred,Stations_USGS
HYGH03,HYGH03,134.5237,35.2193,seismic,760,3.8,0.63,0,0.001416,0,1.9558,0,0.000816,0,0.001092,0,0.001116,inferred,Stations_USGS
AKTH15,AKTH15,140.4075,39.6884,seismic,641.3,4.9,0.63,0,0.033495,0,5.5033,0,0.046569,0,0.031102,0,0.012937,inferred,Stations_USGS
YMTH13,YMTH13,139.7606,38.4704,seismic,444.2,5.6,0.63,0,0.021256,0,3.6944,0,0.05596,0,0.033422,0,0.00941,inferred,Stations_USGS
KYT004,KYT004,135.196,35.5354,seismic,207.5,4,0.63,0,0.003098,0,2.6823,0,0.004584,0,0.006412,0,0.002655,inferred,Stations_USGS
OKYH05,OKYH05,133.8527,34.8684,seismic,760,3.8,0.63,0,0.001046,0,2.0621,0,0.001067,0,0.001319,0,0.002378,inferred,Stations_USGS
HKD163,HKD163,140.1115,41.4339,seismic,641.3,5.1,0.63,0,0.00741,0,2.6803,0,0.011088,0,0.014331,0,0.007637,inferred,Stations_USGS
FKS031,FKS031,140.8132,37.3364,seismic,641.3,7.2,0.63,0,0.460418,0,31.1922,0,1.177546,0,0.381897,0,0.031255,inferred,Stations_USGS
HKD082,HKD082,144.0855,43.4369,seismic,409.7,5.1,0.63,0,0.024268,0,6.8063,0,0.025495,0,0.054273,0,0.041087,inferred,Stations_USGS
AOM007,AOM007,141.3958,41.2256,seismic,194.5,6.3,0.63,0,0.260796,0,16.0684,0,0.498047,0,0.120718,0,0.039519,inferred,Stations_USGS
HRSH12,HRSH12,132.4295,34.581,seismic,760,3.2,0.63,0,0.000322,0,0.7508,0,0.000328,0,0.000481,0,0.00062,inferred,Stations_USGS
YMT014,YMT014,139.8697,37.9207,seismic,641.3,5.9,0.63,0,0.053802,0,11.7027,0,0.142733,0,0.057392,0,0.046635,inferred,Stations_USGS
ISK013,ISK013,136.6247,36.1805,seismic,775.5,3.9,0.63,0,0.001252,0,2.169,0,0.001902,0,0.002448,0,0.003061,inferred,Stations_USGS
FKS009,FKS009,140.6349,37.2778,seismic,775.5,7.7,0.63,0,0.808962,0,44.775,0,1.645566,0,0.257078,0,0.027894,inferred,Stations_USGS
SIG005,SIG005,136.2421,35.2493,seismic,178.9,4.1,0.63,0,0.009298,0,3.3676,0,0.009947,0,0.019108,0,0.010702,inferred,Stations_USGS
GIFH18,GIFH18,137.1495,35.8991,seismic,775.5,4.1,0.63,0,0.006492,0,2.5276,0,0.008492,0,0.013327,0,0.008379,inferred,Stations_USGS
HRSH16,HRSH16,132.6689,34.6629,seismic,760,2.8,0.63,0,0.000301,0,0.4085,0,0.000339,0,0.000436,0,0.000741,inferred,Stations_USGS
GIF014,GIF014,137.4258,35.6576,seismic,775.5,4.4,0.63,0,0.013414,0,3.9285,0,0.016568,0,0.041248,0,0.016431,inferred,Stations_USGS
AICH06,AICH06,137.0419,34.6158,seismic,260.2,4.6,0.63,0,0.00838,0,4.6784,0,0.010029,0,0.029933,0,0.006068,inferred,Stations_USGS
CHB013,CHB013,140.2905,35.4327,seismic,260.2,6.8,0.63,0,0.08201,0,23.29,0,0.186566,0,0.241909,0,0.093163,inferred,Stations_USGS
