# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_34,140.71937000000003,35.94012,0.3635181,0.35081097,0.48938003
t_340,140.80920000000003,37.84381,0.22660677,0.19895996,0.26554555
t_3400,138.20409,37.30986,0.055272784,0.02358091,0.048247203
t_3401,138.15917000000002,37.30986,0.05421889,0.022767516,0.046728093
t_3402,138.42867,37.27412,0.06771593,0.03179004,0.057049744
t_3403,138.33883000000003,37.27412,0.058839027,0.026393738,0.053462885
t_3404,138.29392,37.27412,0.0576851,0.025473692,0.051763117
t_3405,138.38374999999996,37.27412,0.07783139,0.036584288,0.05583521
t_3406,138.38374999999996,37.30986,0.059799276,0.027166303,0.05488569
t_3407,138.29392,37.30986,0.05747132,0.025304263,0.05144945
t_3408,138.33883000000003,37.30986,0.05861835,0.026217079,0.053136967
t_3409,138.42867,37.30986,0.08030191,0.038250554,0.05732482
t_341,140.80920000000003,37.87927,0.25986814,0.21973746,0.33241582
t_3410,138.29392,37.34557,0.057259,0.02513631,0.05113832
t_3411,138.42867,37.34557,0.060781505,0.027962906,0.056348562
t_3412,138.24900000000002,37.30986,0.056356374,0.0244259,0.04982004
t_3413,138.24900000000002,37.34557,0.056150615,0.024264783,0.049520545
t_3414,138.15917000000002,37.34557,0.054025475,0.02261916,0.046450473
t_3415,138.20409,37.34557,0.05507332,0.023426319,0.047958873
t_3416,138.24900000000002,37.38127,0.055946123,0.024104966,0.049223285
t_3417,138.20409,37.38127,0.054875072,0.023272965,0.047672674
t_3418,138.38374999999996,37.34557,0.059573002,0.026983699,0.054549757
t_3419,138.33883000000003,37.34557,0.0583992,0.026041972,0.052813698
t_342,140.76428999999996,37.87927,0.21606076,0.18756315,0.25356203
t_3420,138.29392,37.38127,0.057048008,0.024969725,0.050829522
t_3421,138.38374999999996,37.38127,0.059348185,0.026802605,0.054216385
t_3422,138.33883000000003,37.38127,0.05818144,0.0258683,0.052492872
t_3423,138.42867,37.38127,0.060549326,0.027774034,0.056002103
t_3424,138.38374999999996,37.41695,0.059124865,0.026623057,0.05388564
t_3425,138.29392,37.41695,0.056838393,0.02480454,0.05052312
t_3426,138.42867,37.41695,0.060318716,0.027586788,0.05565839
t_3427,138.33883000000003,37.41695,0.05796511,0.0256961,0.052174557
t_3428,138.33883000000003,37.45262,0.057750147,0.025525311,0.051858637
t_3429,138.38374999999996,37.45262,0.05890297,0.02644499,0.0535574
t_343,140.71937000000003,37.87927,0.20790705,0.17875676,0.2441242
t_3430,138.42867,37.45262,0.0600896,0.027401097,0.0553173
t_3431,138.42867,37.48827,0.05986202,0.027216999,0.05497891
t_3432,138.38374999999996,37.48827,0.05868255,0.026268438,0.053231742
t_3433,138.96765,37.16682,0.0866173,0.04883386,0.086740635
t_3434,138.92273999999998,37.16682,0.0934268,0.051995177,0.08383855
t_3435,138.92273999999998,37.20261,0.0764108,0.04187224,0.065970585
t_3436,138.87782000000004,37.20261,0.08603576,0.047097914,0.0805072
t_3437,138.96765,37.20261,0.086944506,0.04890121,0.08615882
t_3438,138.87782000000004,37.23837,0.08243881,0.044921212,0.07997574
t_3439,138.96765,37.23837,0.09451077,0.0530291,0.08558227
t_344,140.58461999999997,37.77284,0.20052876,0.1706687,0.22330017
t_3440,138.92273999999998,37.23837,0.09341709,0.051706057,0.082726546
t_3441,138.96765,37.27412,0.077480435,0.0428409,0.06734146
t_3442,138.92273999999998,37.27412,0.075728215,0.041256692,0.06509737
t_3443,139.05749000000003,37.20261,0.0765355,0.043220825,0.073081076
t_3444,139.01256999999998,37.20261,0.07473473,0.041586585,0.07062006
t_3445,139.1024,37.23837,0.0780247,0.044582173,0.075120725
t_3446,139.01256999999998,37.23837,0.074386,0.041271668,0.07014422
t_3447,139.05749000000003,37.23837,0.07617304,0.042890817,0.07258522
t_3448,139.05749000000003,37.27412,0.07581353,0.04256402,0.07209364
t_3449,139.1024,37.27412,0.0776509,0.044239648,0.074608415
t_345,140.62954000000002,37.80833,0.20629664,0.17702799,0.2300519
t_3450,139.01256999999998,37.27412,0.07404008,0.040959783,0.06967246
t_3451,139.01256999999998,37.30986,0.08553386,0.04831405,0.087362766
t_3452,139.1024,37.30986,0.08272373,0.047657486,0.07410055
t_3453,139.19223,37.20261,0.08234507,0.048579168,0.08105633
t_3454,139.14732000000004,37.20261,0.08033725,0.04671311,0.078294866
t_3455,139.23715000000004,37.23837,0.08400461,0.05013218,0.08334193
t_3456,139.14732000000004,37.23837,0.079945095,0.046350345,0.077756085
t_3457,139.19223,37.23837,0.081936866,0.04819862,0.08049453
t_3458,139.14732000000004,37.27412,0.085131004,0.049904384,0.07722204
t_3459,139.19223,37.27412,0.087219544,0.051870596,0.079937726
t_346,140.67444999999998,37.80833,0.2035246,0.17402703,0.2389887
t_3460,139.23715000000004,37.27412,0.08358317,0.049736906,0.08276126
t_3461,139.19223,37.30986,0.08679551,0.051470168,0.07938585
t_3462,139.14732000000004,37.30986,0.07917065,0.045635615,0.07669268
t_3463,138.87782000000004,37.27412,0.0867571,0.047250427,0.079448715
t_3464,138.92273999999998,37.30986,0.075390846,0.040953215,0.06466626
t_3465,138.96765,37.30986,0.077130355,0.04252333,0.06689246
t_3466,138.87782000000004,37.30986,0.073708594,0.03944765,0.06252158
t_3467,138.92273999999998,37.34557,0.07505623,0.040652722,0.064238995
t_3468,138.96765,37.34557,0.07678318,0.04220891,0.0664475
t_3469,138.87782000000004,37.34557,0.07338596,0.03916039,0.062111236
t_347,140.58461999999997,37.80833,0.2163293,0.1810826,0.27954644
t_3470,138.87782000000004,37.38127,0.07306574,0.038875766,0.0617043
t_3471,138.92273999999998,37.38127,0.07472417,0.040355016,0.06381531
t_3472,138.96765,37.38127,0.07643869,0.041897435,0.06600629
t_3473,139.05749000000003,37.30986,0.080794215,0.04587226,0.07160631
t_3474,139.1024,37.34557,0.07691272,0.043564834,0.07359738
t_3475,139.05749000000003,37.34557,0.08041999,0.045527697,0.07112343
t_3476,139.01256999999998,37.34557,0.07857028,0.043832872,0.06874124
t_3477,139.01256999999998,37.38127,0.07821273,0.04350689,0.068281695
t_3478,139.1024,37.38127,0.088574104,0.05118138,0.092278264
t_3479,139.05749000000003,37.38127,0.08655492,0.049308207,0.08918055
t_348,140.62954000000002,37.84381,0.20465446,0.17521612,0.22813615
t_3480,139.01256999999998,37.41695,0.07785808,0.04318407,0.067826174
t_3481,139.05749000000003,37.41695,0.08616355,0.048946816,0.08858155
t_3482,139.1024,37.41695,0.08816792,0.05080342,0.091654174
t_3483,139.23715000000004,37.30986,0.09599297,0.05817995,0.10374981
t_3484,139.23715000000004,37.34557,0.0955299,0.0577381,0.10303021
t_3485,139.14732000000004,37.34557,0.0787885,0.045283753,0.07616825
t_3486,139.19223,37.34557,0.09327027,0.055591278,0.09952508
t_3487,139.23715000000004,37.38127,0.09507068,0.05730055,0.10231701
t_3488,139.14732000000004,37.38127,0.090664454,0.053135365,0.095497124
t_3489,139.19223,37.38127,0.09282845,0.055173352,0.09884102
t_349,140.67444999999998,37.84381,0.21228318,0.18364121,0.23699178
t_3490,139.19223,37.41695,0.08554535,0.05029325,0.077760294
t_3491,139.14732000000004,37.41695,0.090242706,0.05273995,0.09484676
t_3492,139.23715000000004,37.41695,0.08764446,0.05227247,0.08049099
t_3493,138.87782000000004,37.41695,0.09002696,0.048521608,0.07738505
t_3494,138.92273999999998,37.41695,0.07439471,0.040060144,0.06339528
t_3495,138.96765,37.41695,0.076096945,0.041588955,0.06556892
t_3496,138.92273999999998,37.45262,0.07406775,0.03976799,0.06297874
t_3497,138.87782000000004,37.45262,0.10518644,0.057583675,0.082950585
t_3498,138.96765,37.45262,0.08870011,0.048997797,0.08222549
t_3499,138.96765,37.48827,0.08777702,0.048352417,0.081682734
t_35,140.71937000000003,35.97648,0.36397016,0.35130104,0.48989382
t_350,140.58461999999997,37.84381,0.22868848,0.17350054,0.2802946
t_3500,138.87782000000004,37.48827,0.105419286,0.05777578,0.08241024
t_3501,138.92273999999998,37.48827,0.08753289,0.047565527,0.07898188
t_3502,138.92273999999998,37.5239,0.10638263,0.058637455,0.084660836
t_3503,139.1024,37.45262,0.08776493,0.050429,0.09103546
t_3504,139.01256999999998,37.45262,0.08440635,0.047156937,0.08505234
t_3505,139.05749000000003,37.45262,0.08577522,0.048588783,0.087987654
t_3506,139.1024,37.48827,0.092975065,0.05337888,0.090422235
t_3507,139.01256999999998,37.48827,0.08648903,0.048265368,0.08448715
t_3508,139.05749000000003,37.48827,0.08623851,0.048747137,0.08739899
t_3509,139.05749000000003,37.5239,0.0890015,0.05024905,0.0868155
t_351,140.58461999999997,37.87927,0.22707003,0.17384847,0.2779767
t_3510,139.01256999999998,37.5239,0.08800168,0.049008198,0.08392688
t_3511,139.1024,37.5239,0.09311254,0.053311057,0.08981445
t_3512,139.05749000000003,37.55951,0.09690673,0.054493405,0.08623712
t_3513,139.23715000000004,37.45262,0.08721833,0.05186945,0.07993615
t_3514,139.14732000000004,37.45262,0.089824334,0.052348282,0.09420206
t_3515,139.19223,37.45262,0.08513562,0.04990871,0.07722803
t_3516,139.19223,37.48827,0.08472938,0.049528044,0.076700576
t_3517,139.23715000000004,37.48827,0.0867959,0.051470533,0.07938635
t_3518,139.14732000000004,37.48827,0.09100867,0.052938685,0.093563125
t_3519,139.19223,37.5239,0.078795515,0.045290206,0.076177865
t_352,140.62954000000002,37.87927,0.21633787,0.18369439,0.28560314
t_3520,139.14732000000004,37.5239,0.082348354,0.047309067,0.07361475
t_3521,139.23715000000004,37.5239,0.08637711,0.051075667,0.07884155
t_3522,139.14732000000004,37.55951,0.08196401,0.046952866,0.0731176
t_3523,138.87782000000004,37.5239,0.105346836,0.05771693,0.08187448
t_3524,138.96765,37.5239,0.087604806,0.048127774,0.08114466
t_3525,138.92273999999998,37.55951,0.106200606,0.058470037,0.08410794
t_3526,138.87782000000004,37.55951,0.105175264,0.05757309,0.08134328
t_3527,138.96765,37.55951,0.07475644,0.04038393,0.063856475
t_3528,138.92273999999998,37.59511,0.102608114,0.055723425,0.083559625
t_3529,138.96765,37.59511,0.10759465,0.059707105,0.08640575
t_353,140.67444999999998,37.87927,0.20016076,0.17039885,0.23501681
t_3530,138.87782000000004,37.59511,0.10500561,0.057434537,0.08081642
t_3531,138.96765,37.63069,0.108005345,0.060069226,0.08583989
t_3532,138.87782000000004,37.63069,0.10453776,0.05701382,0.08029401
t_3533,140.27021000000002,36.23051,0.25010258,0.19622388,0.31590247
t_3534,140.18038,36.23051,0.23350978,0.18595602,0.29145434
t_3535,140.2253,36.23051,0.23702462,0.19686648,0.30010265
t_3536,140.13545999999997,36.26673,0.1955435,0.16518341,0.21741302
t_3537,140.27021000000002,36.26673,0.24835618,0.19586948,0.31301415
t_3538,140.18038,36.26673,0.22981784,0.18577151,0.2856746
t_3539,140.2253,36.26673,0.20062941,0.1709042,0.23557174
t_354,140.94394999999997,37.84381,0.2827626,0.22176293,0.3789553
t_3540,140.27021000000002,36.30293,0.24421276,0.19997782,0.30676973
t_3541,140.13545999999997,36.30293,0.18392925,0.15293059,0.21548305
t_3542,140.18038,36.30293,0.20135498,0.17157885,0.22427127
t_3543,140.53971,36.23051,0.30368912,0.25186792,0.40187833
t_3544,140.49478999999997,36.23051,0.29371744,0.24133764,0.38626662
t_3545,140.44987000000003,36.26673,0.26367405,0.20066683,0.39235088
t_3546,140.53971,36.26673,0.30131134,0.24948329,0.39809
t_3547,140.49478999999997,36.26673,0.2916443,0.2540171,0.3784447
t_3548,140.53971,36.30293,0.26508206,0.20335013,0.42083365
t_3549,140.49478999999997,36.30293,0.2881713,0.23321705,0.37904117
t_355,140.89903000000004,37.84381,0.2744603,0.24430671,0.3612549
t_3550,140.44987000000003,36.30293,0.27819166,0.22134909,0.3642224
t_3551,140.53971,36.33912,0.26704592,0.20444177,0.41689122
t_3552,140.49478999999997,36.33912,0.28586695,0.23061477,0.37549672
t_3553,140.36004000000003,36.23051,0.26576895,0.2102036,0.34245366
t_3554,140.40495999999996,36.23051,0.27470335,0.22030723,0.35653383
t_3555,140.40495999999996,36.26673,0.27306724,0.22012118,0.35320532
t_3556,140.31513,36.26673,0.2562415,0.20306763,0.3258819
t_3557,140.36004000000003,36.26673,0.26347983,0.20697932,0.33927605
t_3558,140.40495999999996,36.30293,0.27069965,0.21637611,0.34992003
t_3559,140.31513,36.30293,0.25443432,0.20185626,0.32289037
t_356,140.85411999999997,37.84381,0.24684319,0.22199085,0.2757087
t_3560,140.36004000000003,36.30293,0.26235822,0.20819981,0.33613962
t_3561,140.31513,36.33912,0.25259888,0.19935082,0.31993648
t_3562,140.40495999999996,36.33912,0.26802954,0.21180816,0.3466763
t_3563,140.2253,36.30293,0.19883437,0.16896886,0.23344348
t_3564,140.18038,36.33912,0.22385892,0.18294676,0.2805886
t_3565,140.13545999999997,36.33912,0.18237174,0.15125869,0.21357653
t_3566,140.2253,36.33912,0.22762838,0.19110987,0.29204133
t_3567,140.27021000000002,36.33912,0.23980969,0.19960909,0.30398485
t_3568,140.18038,36.3753,0.18787819,0.15717334,0.22029169
t_3569,140.2253,36.3753,0.23135762,0.18878879,0.28942066
t_357,140.94394999999997,37.87927,0.26792637,0.24502878,0.37171373
t_3570,140.13545999999997,36.3753,0.21642607,0.17343514,0.26723737
t_3571,140.27021000000002,36.3753,0.23115183,0.19732933,0.30123457
t_3572,140.18038,36.41145,0.21420014,0.17838058,0.27562743
t_3573,140.36004000000003,36.33912,0.26042497,0.20601828,0.3330428
t_3574,140.36004000000003,36.3753,0.2588158,0.20807512,0.32998493
t_3575,140.40495999999996,36.3753,0.26662797,0.21178167,0.3434734
t_3576,140.31513,36.3753,0.24660133,0.20637257,0.31355146
t_3577,140.36004000000003,36.41145,0.2505203,0.21455984,0.3233901
t_3578,140.40495999999996,36.41145,0.26525033,0.2161759,0.34031248
t_3579,140.31513,36.41145,0.24107133,0.20506807,0.310704
t_358,140.85411999999997,37.87927,0.2586472,0.23037784,0.34514377
t_3580,140.40495999999996,36.44759,0.26333454,0.2128938,0.33719105
t_3581,140.36004000000003,36.44759,0.25023118,0.2118905,0.32044244
t_3582,140.31513,36.44759,0.23962589,0.2029643,0.30789185
t_3583,140.44987000000003,36.33912,0.27592233,0.21869309,0.3608289
t_3584,140.44987000000003,36.3753,0.2753289,0.22108102,0.3574781
t_3585,140.49478999999997,36.3753,0.27610832,0.2138506,0.39697945
t_3586,140.53971,36.3753,0.28953677,0.23009379,0.38700634
t_3587,140.49478999999997,36.41145,0.27996913,0.22198595,0.3685418
t_3588,140.53971,36.41145,0.2904267,0.23474649,0.3834043
t_3589,140.44987000000003,36.41145,0.25647977,0.19419946,0.3779569
t_359,140.89903000000004,37.87927,0.27465278,0.24143039,0.35825095
t_3590,140.44987000000003,36.44759,0.2707315,0.21487668,0.3509054
t_3591,140.53971,36.44759,0.28800362,0.23186623,0.3798464
t_3592,140.49478999999997,36.44759,0.2791715,0.22308815,0.36512995
t_3593,140.2253,36.41145,0.21906891,0.18558632,0.2868336
t_3594,140.13545999999997,36.41145,0.17932701,0.14799303,0.20983322
t_3595,140.27021000000002,36.41145,0.23138186,0.19581142,0.29851988
t_3596,140.2253,36.44759,0.19193335,0.16153538,0.22519197
t_3597,140.27021000000002,36.44759,0.23100658,0.19401422,0.29583865
t_3598,140.13545999999997,36.44759,0.2080732,0.1697043,0.26256993
t_3599,140.18038,36.44759,0.21559596,0.17745164,0.27319255
t_36,140.67444999999998,35.97648,0.34866104,0.3346284,0.47228298
t_360,140.85411999999997,37.91472,0.23159578,0.20435174,0.27112788
t_3600,140.27021000000002,36.48371,0.19783245,0.16788892,0.23225233
t_3601,140.18038,36.48371,0.18313004,0.15207258,0.21450546
t_3602,140.2253,36.48371,0.19027519,0.15975115,0.22319286
t_3603,140.53971,36.48371,0.28684616,0.23259407,0.37633297
t_3604,140.44987000000003,36.48371,0.26974863,0.21730265,0.34768116
t_3605,140.49478999999997,36.48371,0.2732161,0.2126279,0.3617612
t_3606,140.53971,36.51982,0.27829304,0.21679108,0.3728624
t_3607,140.49478999999997,36.51982,0.26320466,0.20034453,0.38250607
t_3608,140.44987000000003,36.51982,0.26775888,0.21517469,0.34449688
t_3609,140.44987000000003,36.5559,0.26430753,0.22236902,0.3376193
t_361,140.94394999999997,37.91472,0.26562527,0.24245635,0.36864588
t_3610,140.49478999999997,36.5559,0.24918981,0.22460088,0.27825522
t_3611,140.53971,36.5559,0.28395122,0.23793976,0.36539438
t_3612,140.44987000000003,36.59198,0.23708983,0.21114755,0.26501328
t_3613,140.13545999999997,36.48371,0.18614131,0.15487018,0.20618063
t_3614,140.27021000000002,36.51982,0.19609451,0.1660162,0.23018065
t_3615,140.13545999999997,36.51982,0.20770593,0.16698927,0.2580145
t_3616,140.18038,36.51982,0.19151698,0.16076131,0.21262331
t_3617,140.2253,36.51982,0.18864231,0.1579949,0.22121798
t_3618,140.2253,36.5559,0.21355525,0.17868279,0.27679986
t_3619,140.13545999999997,36.5559,0.20814548,0.16556822,0.25577843
t_362,140.89903000000004,37.91472,0.27198252,0.21158946,0.35920534
t_3620,140.18038,36.5559,0.21141218,0.17243749,0.26606545
t_3621,140.27021000000002,36.5559,0.21896788,0.18602462,0.2879938
t_3622,140.27021000000002,36.59198,0.19270009,0.16236067,0.2261142
t_3623,140.40495999999996,36.48371,0.25663912,0.219527,0.33045426
t_3624,140.36004000000003,36.48371,0.25268674,0.20488438,0.32104433
t_3625,140.31513,36.48371,0.21637738,0.18817064,0.24169813
t_3626,140.40495999999996,36.51982,0.25519815,0.21699065,0.32744405
t_3627,140.31513,36.51982,0.2039811,0.17451955,0.23952569
t_3628,140.36004000000003,36.51982,0.25069135,0.19365697,0.31813827
t_3629,140.31513,36.5559,0.23294836,0.19678448,0.29966545
t_363,140.89903000000004,37.95014,0.26682052,0.20475115,0.38015163
t_3630,140.40495999999996,36.5559,0.25014016,0.18866986,0.3500938
t_3631,140.36004000000003,36.5559,0.2408403,0.2058539,0.31182063
t_3632,140.40495999999996,36.59198,0.25528207,0.19948682,0.3250934
t_3633,139.41681,36.23051,0.14905727,0.09872006,0.15080482
t_3634,139.32698,36.23051,0.14385681,0.093076035,0.14001778
t_3635,139.41681,36.26673,0.14694,0.09751184,0.14969133
t_3636,139.37189999999998,36.26673,0.14990425,0.097688384,0.15394746
t_3637,139.32698,36.26673,0.14664651,0.09473758,0.14838448
t_3638,139.41681,36.30293,0.14619042,0.09681298,0.14854476
t_3639,139.37189999999998,36.30293,0.12655088,0.08593247,0.14159751
t_364,140.67444999999998,37.91472,0.22692122,0.19221847,0.29421428
t_3640,139.32698,36.30293,0.14582154,0.09397838,0.14726931
t_3641,139.32698,36.33912,0.12794828,0.08485777,0.13546617
t_3642,139.37189999999998,36.33912,0.14779523,0.09579735,0.15162088
t_3643,139.50664,36.23051,0.15711322,0.10587307,0.16252542
t_3644,139.46173,36.23051,0.154303,0.10271423,0.1565438
t_3645,139.46173,36.26673,0.15321623,0.101893604,0.15535797
t_3646,139.50664,36.26673,0.16023554,0.10709629,0.17209853
t_3647,139.55156,36.26673,0.16125092,0.10905008,0.16743578
t_3648,139.46173,36.30293,0.14478388,0.0983487,0.15247114
t_3649,139.50664,36.30293,0.15617824,0.104617864,0.16001084
t_365,140.58461999999997,37.91472,0.19434854,0.16387023,0.21599479
t_3650,139.55156,36.30293,0.16288158,0.10939242,0.1772753
t_3651,139.55156,36.33912,0.15536806,0.106272325,0.16481566
t_3652,139.50664,36.33912,0.113817096,0.07931362,0.12439165
t_3653,139.64139,36.23051,0.17200515,0.1179389,0.19427931
t_3654,139.68631,36.23051,0.17588098,0.121439956,0.20184164
t_3655,139.64139,36.26673,0.1678905,0.11634626,0.1805906
t_3656,139.68631,36.26673,0.17519015,0.12064987,0.20020542
t_3657,139.59648000000004,36.26673,0.16750072,0.1137333,0.18554991
t_3658,139.64139,36.30293,0.16673857,0.11545345,0.17914431
t_3659,139.59648000000004,36.30293,0.16201496,0.111392654,0.17249292
t_366,140.62954000000002,37.91472,0.20143671,0.17166889,0.22436725
