# {20110311_M9.1_Tohoku} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1070,138.42867,35.39276,0.02733054,0.026945475,0.027407875
t_1071,138.38374999999996,35.39276,0.022032114,0.021760745,0.022023596
t_1072,138.33883000000003,35.39276,0.018447934,0.01815115,0.018298877
t_1073,138.38374999999996,35.42937,0.027613597,0.027351195,0.027675824
t_1074,138.42867,35.42937,0.03779321,0.037234955,0.037930828
t_1075,138.33883000000003,35.42937,0.021976573,0.022258988,0.025144361
t_1076,138.42867,35.46596,0.0556882,0.055168338,0.055770602
t_1077,138.38374999999996,35.46596,0.035783168,0.03549939,0.035787016
t_1078,138.33883000000003,35.46596,0.025275491,0.025040023,0.025227994
t_1079,138.33883000000003,35.50253,0.029878534,0.029632121,0.029773088
t_108,140.62954000000002,36.87994,0.59289044,0.59396726,0.60053223
t_1080,138.11426,35.46596,0.01589474,0.014745307,0.01613888
t_1081,138.02441999999996,35.46596,0.016933953,0.016547387,0.016948095
t_1082,138.15917000000002,35.50253,0.016883979,0.015536406,0.017345365
t_1083,138.02441999999996,35.50253,0.016610596,0.01605579,0.016601363
t_1084,138.11426,35.50253,0.01629722,0.01514622,0.016562292
t_1085,138.06934,35.50253,0.016188236,0.015352052,0.016300235
t_1086,138.06934,35.53909,0.015773848,0.01506597,0.015882036
t_1087,138.15917000000002,35.53909,0.017239854,0.01585873,0.017733645
t_1088,138.11426,35.53909,0.016338082,0.015225921,0.016615989
t_1089,138.02441999999996,35.53909,0.015973829,0.015547025,0.01595974
t_109,140.58461999999997,36.91586,0.45212495,0.45725295,0.46373236
t_1090,138.38374999999996,35.50253,0.04055947,0.04033465,0.04030587
t_1091,138.42867,35.50253,0.07482842,0.07469239,0.083560735
t_1092,138.42867,35.53909,0.046073116,0.046265505,0.04479196
t_1093,138.38374999999996,35.53909,0.035524357,0.035399117,0.034991395
t_1094,138.33883000000003,35.53909,0.029756447,0.029598923,0.029605934
t_1095,138.33883000000003,35.57563,0.024979597,0.024551807,0.024761286
t_1096,138.42867,35.57563,0.031418435,0.031657275,0.030275345
t_1097,138.38374999999996,35.57563,0.027328044,0.027181879,0.026831398
t_1098,138.42867,35.61216,0.025733242,0.025848899,0.025158571
t_1099,138.38374999999996,35.61216,0.020708159,0.020591233,0.020494523
t_11,140.71937000000003,35.86736,0.2381127,0.24994826,0.25250065
t_110,140.67444999999998,36.91586,0.5144642,0.5775638,0.49451095
t_1100,138.24900000000002,35.50253,0.019891206,0.018704422,0.020961955
t_1101,138.20409,35.50253,0.017995335,0.01662651,0.018715497
t_1102,138.24900000000002,35.53909,0.020692741,0.019433882,0.021838676
t_1103,138.20409,35.53909,0.01857003,0.017125947,0.019341571
t_1104,138.29392,35.53909,0.026244178,0.02586114,0.02612652
t_1105,138.20409,35.57563,0.018545568,0.017021284,0.019320006
t_1106,138.24900000000002,35.57563,0.020053305,0.018667918,0.021139782
t_1107,138.29392,35.57563,0.023412626,0.022629311,0.023190415
t_1108,138.29392,35.61216,0.019482104,0.018302314,0.020689528
t_1109,138.24900000000002,35.61216,0.019117512,0.01763314,0.02012894
t_111,140.62954000000002,36.91586,0.52016425,0.5379583,0.5233134
t_1110,138.02441999999996,35.57563,0.015153931,0.015071017,0.015144792
t_1111,138.11426,35.57563,0.016359162,0.015247091,0.01665077
t_1112,138.15917000000002,35.57563,0.017352773,0.015922049,0.01786189
t_1113,138.06934,35.57563,0.015436328,0.014864522,0.015551103
t_1114,138.15917000000002,35.61216,0.017462699,0.015943503,0.017979104
t_1115,138.02441999999996,35.61216,0.016501587,0.01595328,0.016571194
t_1116,138.06934,35.61216,0.016133366,0.015297251,0.01629299
t_1117,138.11426,35.61216,0.016672222,0.01542834,0.01698526
t_1118,138.11426,35.64866,0.017125426,0.01571281,0.01744817
t_1119,138.02441999999996,35.64866,0.017521458,0.01656366,0.017665753
t_112,140.58461999999997,36.95176,0.44172966,0.44992098,0.44911867
t_1120,138.20409,35.61216,0.018333526,0.016728738,0.019092424
t_1121,138.29392,35.64866,0.018687101,0.01745693,0.019859886
t_1122,138.24900000000002,35.64866,0.018799312,0.017259473,0.019789219
t_1123,138.20409,35.64866,0.018348737,0.016685303,0.019099187
t_1124,138.29392,35.68515,0.019576255,0.018297931,0.020836517
t_1125,138.20409,35.68515,0.01876728,0.017092664,0.019521123
t_1126,138.24900000000002,35.68515,0.019355418,0.017793024,0.020383295
t_1127,138.20409,35.72163,0.01961033,0.017998908,0.020378929
t_1128,138.29392,35.72163,0.023218,0.022204893,0.023073753
t_1129,138.24900000000002,35.72163,0.020691529,0.019167637,0.021813985
t_113,140.71937000000003,36.844,0.5024991,0.6531642,0.54203653
t_1130,138.33883000000003,35.61216,0.020518972,0.019997474,0.02037223
t_1131,138.33883000000003,35.64866,0.019005103,0.018451983,0.01894219
t_1132,138.42867,35.64866,0.027861966,0.028105624,0.02950695
t_1133,138.38374999999996,35.64866,0.01793048,0.017854938,0.017926786
t_1134,138.38374999999996,35.68515,0.021737816,0.02150312,0.02177259
t_1135,138.42867,35.68515,0.025072608,0.025100227,0.025009817
t_1136,138.33883000000003,35.68515,0.020951597,0.020314818,0.020930286
t_1137,138.42867,35.72163,0.0352125,0.034835804,0.035280302
t_1138,138.38374999999996,35.72163,0.025780717,0.025692996,0.025943333
t_1139,138.33883000000003,35.72163,0.024253175,0.023692077,0.024313753
t_114,140.80920000000003,36.844,0.35060656,0.5559399,0.37296808
t_1140,138.06934,35.64866,0.016947877,0.015789079,0.01714475
t_1141,138.15917000000002,35.64866,0.017691258,0.016084533,0.01820577
t_1142,138.15917000000002,35.68515,0.018035164,0.016407674,0.018526737
t_1143,138.06934,35.68515,0.017372347,0.01607686,0.017550876
t_1144,138.11426,35.68515,0.01746705,0.015989529,0.017756052
t_1145,138.02441999999996,35.68515,0.017944405,0.016820783,0.018117188
t_1146,138.15917000000002,35.72163,0.01847341,0.016934691,0.01890982
t_1147,138.06934,35.72163,0.017368877,0.016150493,0.017436031
t_1148,138.11426,35.72163,0.022330849,0.021225905,0.022430593
t_1149,138.02441999999996,35.72163,0.017979812,0.01689684,0.018086914
t_115,140.76428999999996,36.844,0.43033788,0.56464726,0.43795687
t_1150,138.69816000000003,35.39276,0.03978156,0.039100565,0.04679685
t_1151,138.60833000000002,35.39276,0.047002684,0.043490924,0.046750627
t_1152,138.65323999999998,35.39276,0.03938449,0.038501184,0.0461484
t_1153,138.69816000000003,35.42937,0.039881524,0.039412655,0.04679182
t_1154,138.60833000000002,35.42937,0.046909716,0.043817066,0.04650206
t_1155,138.65323999999998,35.42937,0.038856037,0.038324308,0.045472518
t_1156,138.69816000000003,35.46596,0.049564116,0.045959223,0.048843287
t_1157,138.65323999999998,35.46596,0.046648357,0.043929923,0.046029948
t_1158,138.60833000000002,35.46596,0.03503609,0.03496561,0.035042252
t_1159,138.60833000000002,35.50253,0.040696003,0.040505935,0.04070802
t_116,140.71937000000003,36.87994,0.47595912,0.61507803,0.4256302
t_1160,138.56340999999998,35.39276,0.048657455,0.0447634,0.04754733
t_1161,138.51850000000002,35.39276,0.036917653,0.035802264,0.03688535
t_1162,138.47357999999997,35.39276,0.03343841,0.032687724,0.033440944
t_1163,138.47357999999997,35.42937,0.051304698,0.05038574,0.057618998
t_1164,138.56340999999998,35.42937,0.040166914,0.03914706,0.04025654
t_1165,138.51850000000002,35.42937,0.04501981,0.04387888,0.045123413
t_1166,138.56340999999998,35.46596,0.04422684,0.043636203,0.0442737
t_1167,138.51850000000002,35.46596,0.057902828,0.056930564,0.057979465
t_1168,138.47357999999997,35.46596,0.07081534,0.0699203,0.071000345
t_1169,138.56340999999998,35.50253,0.048762288,0.048430324,0.048659496
t_117,140.76428999999996,36.87994,0.3970828,0.34732458,0.4463965
t_1170,138.74307999999996,35.50253,0.055960923,0.051013168,0.054478455
t_1171,138.83290999999997,35.50253,0.05667946,0.05270788,0.055774257
t_1172,138.83290999999997,35.53909,0.04664453,0.04540901,0.044694714
t_1173,138.74307999999996,35.53909,0.046241123,0.04481573,0.044950757
t_1174,138.78799000000004,35.53909,0.04714944,0.045689188,0.045508496
t_1175,138.74307999999996,35.57563,0.05043909,0.048780683,0.04804509
t_1176,138.83290999999997,35.57563,0.049907297,0.04831822,0.04658629
t_1177,138.78799000000004,35.57563,0.050433274,0.048679575,0.047620643
t_1178,138.78799000000004,35.61216,0.05550445,0.053589907,0.051333457
t_1179,138.74307999999996,35.61216,0.05631442,0.054559764,0.052412085
t_118,140.80920000000003,36.87994,0.36068773,0.61233526,0.3484567
t_1180,138.65323999999998,35.50253,0.03965795,0.039080556,0.039541543
t_1181,138.69816000000003,35.50253,0.046979327,0.045709617,0.051447965
t_1182,138.69816000000003,35.53909,0.045035195,0.043880314,0.044094708
t_1183,138.60833000000002,35.53909,0.045315072,0.045226626,0.0451229
t_1184,138.65323999999998,35.53909,0.044406988,0.043733478,0.04383117
t_1185,138.65323999999998,35.57563,0.049942512,0.04921584,0.048422676
t_1186,138.60833000000002,35.57563,0.050574195,0.050458126,0.049339242
t_1187,138.69816000000003,35.57563,0.05005781,0.04875922,0.048099704
t_1188,138.69816000000003,35.61216,0.061310824,0.06057637,0.066572286
t_1189,138.60833000000002,35.61216,0.06511882,0.06441788,0.0681967
t_119,140.76428999999996,36.91586,0.38112834,0.33651608,0.420638
t_1190,138.51850000000002,35.50253,0.06543918,0.064891964,0.06508433
t_1191,138.47357999999997,35.50253,0.098408654,0.09822259,0.097962864
t_1192,138.56340999999998,35.53909,0.050207876,0.05011526,0.04967804
t_1193,138.51850000000002,35.53909,0.056438405,0.05638975,0.055382114
t_1194,138.47357999999997,35.53909,0.082750246,0.07106193,0.075666584
t_1195,138.51850000000002,35.57563,0.06932938,0.061267268,0.06301126
t_1196,138.47357999999997,35.57563,0.05724059,0.052457333,0.051379465
t_1197,138.56340999999998,35.57563,0.058333833,0.05801129,0.062597014
t_1198,138.47357999999997,35.61216,0.040983785,0.040840458,0.04182666
t_1199,138.51850000000002,35.61216,0.054236706,0.053394288,0.054731447
t_12,140.58461999999997,35.75808,0.1965136,0.21392635,0.19707547
t_120,140.71937000000003,36.91586,0.4449071,0.57772493,0.3955132
t_1200,138.56340999999998,35.61216,0.0787384,0.06853498,0.07109647
t_1201,138.47357999999997,35.64866,0.03799678,0.038039718,0.039355777
t_1202,138.51850000000002,35.64866,0.05239083,0.05209308,0.053148545
t_1203,138.56340999999998,35.64866,0.07507321,0.07447038,0.0747487
t_1204,138.47357999999997,35.68515,0.03618772,0.036238898,0.037893575
t_1205,138.51850000000002,35.68515,0.047815282,0.04631808,0.046533234
t_1206,138.56340999999998,35.68515,0.053983405,0.05417214,0.05589654
t_1207,138.47357999999997,35.72163,0.037780914,0.037141643,0.037370298
t_1208,138.56340999999998,35.72163,0.030971983,0.03117301,0.030581098
t_1209,138.51850000000002,35.72163,0.032932755,0.033603687,0.03815503
t_121,140.80920000000003,36.91586,0.36500174,0.5421606,0.3305717
t_1210,138.83290999999997,35.61216,0.054635417,0.052846737,0.050056867
t_1211,138.78799000000004,35.64866,0.061808996,0.059883058,0.056204006
t_1212,138.83290999999997,35.64866,0.059787247,0.05793927,0.054490644
t_1213,138.74307999999996,35.64866,0.06431222,0.06262754,0.05829188
t_1214,138.78799000000004,35.68515,0.067003556,0.06524721,0.060394555
t_1215,138.74307999999996,35.68515,0.07485661,0.073485486,0.06588011
t_1216,138.83290999999997,35.68515,0.06302303,0.061281957,0.057658065
t_1217,138.78799000000004,35.72163,0.06583141,0.0642927,0.059927553
t_1218,138.74307999999996,35.72163,0.07487321,0.07437244,0.08054046
t_1219,138.83290999999997,35.72163,0.062477447,0.060981132,0.05769559
t_122,140.71937000000003,36.95176,0.4012351,0.50975406,0.36640772
t_1220,138.65323999999998,35.61216,0.066152595,0.06334116,0.066928305
t_1221,138.65323999999998,35.64866,0.07177304,0.06817829,0.07037845
t_1222,138.69816000000003,35.64866,0.07008559,0.068849765,0.072785385
t_1223,138.60833000000002,35.64866,0.071920656,0.070002384,0.07170578
t_1224,138.69816000000003,35.68515,0.07637116,0.07577874,0.07810417
t_1225,138.65323999999998,35.68515,0.06774158,0.06547208,0.0675435
t_1226,138.60833000000002,35.68515,0.05106684,0.051725615,0.048602536
t_1227,138.65323999999998,35.72163,0.050204244,0.049769558,0.04709968
t_1228,138.69816000000003,35.72163,0.06387236,0.0632038,0.057992034
t_1229,138.60833000000002,35.72163,0.038989477,0.038959194,0.037658293
t_123,140.85411999999997,36.91586,0.32425472,0.5077557,0.32122746
t_1230,138.69816000000003,35.75808,0.055358227,0.054550547,0.06280953
t_1231,138.65323999999998,35.75808,0.043565493,0.04280126,0.04163596
t_1232,138.60833000000002,35.75808,0.033727624,0.033339668,0.03301837
t_1233,138.60833000000002,35.79453,0.034525335,0.033887815,0.034006767
t_1234,138.65323999999998,35.79453,0.040760476,0.039756507,0.03951842
t_1235,138.69816000000003,35.79453,0.04727979,0.04595349,0.045234855
t_1236,138.65323999999998,35.83095,0.04042613,0.039317027,0.039477173
t_1237,138.69816000000003,35.83095,0.04499401,0.04359892,0.043576937
t_1238,138.60833000000002,35.83095,0.036521275,0.0357707,0.03602689
t_1239,138.60833000000002,35.86736,0.03860276,0.03792786,0.037939515
t_124,140.85411999999997,36.95176,0.29284403,0.27836093,0.35670245
t_1240,138.51850000000002,35.75808,0.030975057,0.03145954,0.03622557
t_1241,138.47357999999997,35.75808,0.033517443,0.03444388,0.039285447
t_1242,138.56340999999998,35.75808,0.026699241,0.026591912,0.026686775
t_1243,138.47357999999997,35.79453,0.04221013,0.041871596,0.043167707
t_1244,138.51850000000002,35.79453,0.033886902,0.03437623,0.03969416
t_1245,138.56340999999998,35.79453,0.03349885,0.033552684,0.038962234
t_1246,138.56340999999998,35.83095,0.03439407,0.03403723,0.034270078
t_1247,138.47357999999997,35.83095,0.033918444,0.03410218,0.036755905
t_1248,138.51850000000002,35.83095,0.03453093,0.034644328,0.034685172
t_1249,138.56340999999998,35.86736,0.03727686,0.037061326,0.03695559
t_125,140.85411999999997,36.98765,0.34045228,0.43832844,0.34463105
t_1250,138.92273999999998,35.72163,0.06533034,0.064533725,0.061711136
t_1251,138.87782000000004,35.72163,0.062422395,0.0612691,0.05826603
t_1252,138.92273999999998,35.75808,0.057057425,0.05618789,0.05751401
t_1253,138.96765,35.75808,0.059233364,0.058279656,0.06028321
t_1254,138.87782000000004,35.75808,0.05957879,0.058932558,0.0558864
t_1255,138.87782000000004,35.79453,0.05360941,0.052528247,0.05417936
t_1256,138.96765,35.79453,0.056715775,0.056063086,0.057598084
t_1257,138.92273999999998,35.79453,0.054734506,0.05459324,0.0549176
t_1258,138.87782000000004,35.83095,0.05349898,0.052158285,0.054745086
t_1259,138.92273999999998,35.83095,0.055687375,0.054752152,0.05682772
t_126,140.62954000000002,36.95176,0.4662168,0.49377576,0.4661137
t_1260,139.01256999999998,35.75808,0.06058706,0.0595415,0.061938822
t_1261,139.05749000000003,35.75808,0.060173117,0.05932306,0.06119953
t_1262,139.1024,35.79453,0.05619348,0.056072105,0.056293823
t_1263,139.05749000000003,35.79453,0.056441694,0.055891823,0.057131357
t_1264,139.14732000000004,35.79453,0.06963746,0.06954544,0.06973004
t_1265,139.01256999999998,35.79453,0.05755623,0.056740813,0.058636773
t_1266,139.14732000000004,35.83095,0.08267223,0.08223993,0.083022855
t_1267,139.01256999999998,35.83095,0.06012239,0.05917073,0.06131815
t_1268,139.1024,35.83095,0.06665653,0.06622723,0.06706921
t_1269,139.05749000000003,35.83095,0.06170659,0.060973596,0.062519684
t_127,140.67444999999998,36.95176,0.4446561,0.5084601,0.42913556
t_1270,139.19223,35.75808,0.080213636,0.08189238,0.08028039
t_1271,139.23715000000004,35.75808,0.10485872,0.109618954,0.10441737
t_1272,139.28206,35.75808,0.1436907,0.14861207,0.14860398
t_1273,139.23715000000004,35.79453,0.11926056,0.120481685,0.116824105
t_1274,139.28206,35.79453,0.1771958,0.1653017,0.17073146
t_1275,139.19223,35.79453,0.09168343,0.092041865,0.09128596
t_1276,139.28206,35.83095,0.14263202,0.13464235,0.14190346
t_1277,139.19223,35.83095,0.108909704,0.10833741,0.10880767
t_1278,139.23715000000004,35.83095,0.13870451,0.13801903,0.1368499
t_1279,139.23715000000004,35.86736,0.16583012,0.16509862,0.16643763
t_128,140.67444999999998,36.98765,0.40173236,0.456126,0.392976
t_1280,138.96765,35.83095,0.058089234,0.057155896,0.059336446
t_1281,138.87782000000004,35.86736,0.05536285,0.05373248,0.05723183
t_1282,138.92273999999998,35.86736,0.058855414,0.057414092,0.060698207
t_1283,138.96765,35.86736,0.06286633,0.06148626,0.0645802
t_1284,138.87782000000004,35.90375,0.059132762,0.057400405,0.06142905
t_1285,138.96765,35.90375,0.07052581,0.068758376,0.072573215
t_1286,138.92273999999998,35.90375,0.0641776,0.06245626,0.06655052
t_1287,138.92273999999998,35.94012,0.071274415,0.06949132,0.07417223
t_1288,138.96765,35.94012,0.08039679,0.078383096,0.08272018
t_1289,138.87782000000004,35.94012,0.06462225,0.06301685,0.067192234
t_129,140.62954000000002,36.98765,0.47943172,0.5063625,0.55336666
t_1290,139.1024,35.86736,0.082424976,0.08154589,0.08307407
t_1291,139.05749000000003,35.86736,0.0731025,0.0718446,0.07404475
t_1292,139.01256999999998,35.86736,0.06743203,0.06607947,0.068822384
t_1293,139.14732000000004,35.86736,0.099305935,0.098662324,0.09997385
t_1294,139.05749000000003,35.90375,0.08803808,0.086289175,0.08832948
t_1295,139.01256999999998,35.90375,0.078497306,0.076646075,0.079732776
t_1296,139.1024,35.90375,0.09954588,0.098389804,0.09943203
t_1297,139.14732000000004,35.90375,0.11533471,0.11511211,0.11557694
t_1298,139.05749000000003,35.94012,0.10737199,0.10511121,0.10524552
t_1299,139.01256999999998,35.94012,0.092870824,0.09051254,0.093261674
t_13,140.62954000000002,35.75808,0.18640499,0.17500538,0.20359689
t_130,140.58461999999997,36.98765,0.46942428,0.4719197,0.47110885
t_1300,139.28206,35.86736,0.16346642,0.16412906,0.16322714
t_1301,139.19223,35.86736,0.12623993,0.1254785,0.12700622
t_1302,139.23715000000004,35.90375,0.14999957,0.15050125,0.15210621
t_1303,139.19223,35.90375,0.13409843,0.13376325,0.1352448
t_1304,139.28206,35.90375,0.13204248,0.13512748,0.13447645
t_1305,139.23715000000004,35.94012,0.13838613,0.13954161,0.14060642
t_1306,139.19223,35.94012,0.13756055,0.13719438,0.13811609
t_1307,139.28206,35.94012,0.12045238,0.12459376,0.12363936
t_1308,139.19223,35.97648,0.14215241,0.14141011,0.14138716
t_1309,139.28206,35.97648,0.11559719,0.12000088,0.118115775
t_131,140.62954000000002,37.02352,0.39305806,0.4151951,0.39476812
t_1310,139.14732000000004,35.94012,0.1269653,0.12608373,0.12561096
t_1311,139.1024,35.94012,0.11783428,0.11616571,0.115112856
t_1312,139.14732000000004,35.97648,0.13104591,0.1295592,0.12740853
t_1313,139.05749000000003,35.97648,0.15104663,0.15081505,0.15788938
t_1314,139.1024,35.97648,0.15404178,0.15450108,0.15975341
t_1315,139.01256999999998,35.97648,0.11476457,0.11351602,0.10654933
t_1316,139.1024,36.01282,0.1366232,0.13649307,0.13876419
t_1317,139.05749000000003,36.01282,0.14951347,0.14288092,0.14715128
t_1318,139.01256999999998,36.01282,0.11733934,0.11636367,0.1092657
t_1319,139.14732000000004,36.01282,0.11654304,0.11542768,0.111851014
t_132,140.58461999999997,37.02352,0.39653772,0.40126166,0.39826962
t_1320,139.23715000000004,35.97648,0.1393123,0.14048979,0.14072272
t_1321,139.19223,36.01282,0.12821323,0.12812892,0.12604056
t_1322,139.23715000000004,36.01282,0.122995466,0.12444768,0.12247338
t_1323,139.28206,36.01282,0.10445545,0.10901073,0.10517652
t_1324,139.23715000000004,36.04914,0.096901394,0.100205325,0.09508341
t_1325,139.19223,36.04914,0.13066939,0.1291966,0.13329323
t_1326,139.28206,36.04914,0.113207094,0.11486848,0.114800125
t_1327,139.19223,36.08545,0.11523556,0.12315938,0.11422122
t_1328,139.23715000000004,36.08545,0.14315476,0.14842929,0.14519373
t_1329,139.28206,36.08545,0.15957636,0.17146379,0.16194147
t_133,140.67444999999998,37.02352,0.36811185,0.41142625,0.36587295
t_1330,138.92273999999998,35.97648,0.07926232,0.077632,0.082996815
t_1331,138.96765,35.97648,0.09073961,0.08871737,0.093861125
t_1332,138.87782000000004,35.97648,0.07114624,0.06984639,0.07398098
t_1333,138.92273999999998,36.01282,0.08684346,0.08549382,0.09168082
t_1334,138.96765,36.01282,0.106338754,0.10600825,0.10499232
t_1335,138.87782000000004,36.01282,0.07732019,0.076268286,0.08054801
t_1336,138.92273999999998,36.04914,0.092741825,0.09155788,0.09708271
t_1337,138.87782000000004,36.04914,0.083304845,0.08233777,0.08665278
t_1338,138.96765,36.04914,0.101136595,0.09943044,0.10523405
t_1339,138.87782000000004,36.08545,0.09317567,0.09238019,0.09606376
t_134,140.62954000000002,37.05937,0.3552929,0.3742926,0.3598485
t_1340,139.14732000000004,36.04914,0.09709613,0.09717773,0.09267457
t_1341,139.1024,36.04914,0.07969902,0.07829126,0.074033126
t_1342,139.05749000000003,36.04914,0.10563925,0.10511445,0.109496124
t_1343,139.01256999999998,36.04914,0.10864391,0.10769082,0.10059447
t_1344,139.14732000000004,36.08545,0.110207886,0.1124544,0.106286034
t_1345,139.1024,36.08545,0.087730914,0.08623564,0.08065938
t_1346,139.01256999999998,36.08545,0.10296741,0.10053463,0.09957015
t_1347,139.05749000000003,36.08545,0.095799856,0.09317274,0.08896365
t_1348,139.14732000000004,36.12174,0.17875527,0.19037457,0.19509971
t_1349,139.05749000000003,36.12174,0.1260973,0.12299047,0.116417915
t_135,140.58461999999997,37.05937,0.38370678,0.38309467,0.44200766
t_1350,138.02441999999996,35.75808,0.017896052,0.016959995,0.017810086
t_1351,138.15917000000002,35.75808,0.019098539,0.01775185,0.019455137
t_1352,138.11426,35.75808,0.017465385,0.016358078,0.017465133
