# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_3217,139.23715000000004,36.95176,0.10291037,0.0686894,0.118529804
t_3218,139.14732000000004,36.95176,0.097705126,0.063456684,0.11065185
t_3219,139.23715000000004,36.98765,0.1023001,0.06807238,0.117606975
t_322,140.67444999999998,37.77284,0.24387985,0.22294262,0.29762575
t_3220,139.14732000000004,36.98765,0.09714494,0.062897764,0.109803334
t_3221,139.28206,36.98765,0.1050304,0.0708398,0.12173348
t_3222,139.19223,36.98765,0.09967292,0.065426685,0.113631636
t_3223,139.14732000000004,37.02352,0.096588865,0.0623438,0.10896096
t_3224,139.01256999999998,36.95176,0.09058414,0.056418754,0.099863805
t_3225,139.05749000000003,36.98765,0.09236529,0.058165014,0.10256184
t_3226,139.01256999999998,36.98765,0.09010483,0.055950545,0.099137954
t_3227,139.1024,36.98765,0.094710216,0.06047868,0.10611468
t_3228,139.05749000000003,37.02352,0.09185221,0.057660982,0.101784565
t_3229,139.01256999999998,37.02352,0.08961165,0.05546955,0.09839118
t_323,140.62954000000002,37.77284,0.22510324,0.20116055,0.28817275
t_3230,139.1024,37.02352,0.0941762,0.059950355,0.10530556
t_3231,139.05749000000003,37.05937,0.0913442,0.05716272,0.101015024
t_3232,139.1024,37.05937,0.09364753,0.05942814,0.10450455
t_3233,139.01256999999998,37.05937,0.089123264,0.054994006,0.09765179
t_3234,139.23715000000004,37.02352,0.10169626,0.06746275,0.11669363
t_3235,139.19223,37.02352,0.0990936,0.06484565,0.11275454
t_3236,139.28206,37.02352,0.10440071,0.07019999,0.12078229
t_3237,139.23715000000004,37.05937,0.10109875,0.06686041,0.11578964
t_3238,139.19223,37.05937,0.09852026,0.06427148,0.11188636
t_3239,139.28206,37.05937,0.10377772,0.0695679,0.11984092
t_324,140.94394999999997,37.7018,0.29193756,0.22948271,0.48923752
t_3240,139.14732000000004,37.05937,0.09603844,0.061796308,0.10812707
t_3241,139.28206,37.0952,0.110004775,0.07447868,0.11890923
t_3242,139.23715000000004,37.0952,0.100507475,0.06626523,0.11489487
t_3243,139.14732000000004,37.0952,0.101943165,0.06626464,0.107301585
t_3244,138.87782000000004,37.05937,0.10690133,0.06432132,0.11143862
t_3245,138.96765,37.05937,0.08698133,0.05291775,0.094410665
t_3246,138.92273999999998,37.05937,0.10820495,0.06601338,0.11523973
t_3247,138.96765,37.0952,0.10832154,0.0668631,0.1182941
t_3248,138.87782000000004,37.0952,0.10467605,0.06290118,0.11061802
t_3249,138.92273999999998,37.0952,0.107754946,0.06554762,0.11438606
t_325,140.89903000000004,37.73733,0.28742447,0.2726573,0.34778252
t_3250,138.92273999999998,37.13102,0.10593892,0.06433631,0.11354041
t_3251,138.87782000000004,37.13102,0.087779365,0.052287705,0.086982474
t_3252,138.96765,37.13102,0.09199585,0.05638022,0.09301017
t_3253,138.87782000000004,37.16682,0.0873321,0.051857345,0.08634467
t_3254,139.01256999999998,37.0952,0.0886396,0.054523833,0.09691967
t_3255,139.1024,37.0952,0.09944848,0.063757814,0.10371153
t_3256,139.05749000000003,37.0952,0.090841174,0.056670148,0.100253105
t_3257,139.01256999999998,37.13102,0.08816046,0.05405882,0.096194535
t_3258,139.1024,37.13102,0.092605785,0.058401544,0.102926195
t_3259,139.05749000000003,37.13102,0.090342924,0.05618304,0.09949851
t_326,140.85411999999997,37.73733,0.27900654,0.26306868,0.3383907
t_3260,139.1024,37.16682,0.09209255,0.057896987,0.10214866
t_3261,139.05749000000003,37.16682,0.08984953,0.055701453,0.09875136
t_3262,139.01256999999998,37.16682,0.08768592,0.05359903,0.0954765
t_3263,139.1024,37.20261,0.09158423,0.057398044,0.10137861
t_3264,139.19223,37.0952,0.104530595,0.068882786,0.11102698
t_3265,139.28206,37.13102,0.10936402,0.07381988,0.11798683
t_3266,139.19223,37.13102,0.097391,0.063143164,0.11017605
t_3267,139.23715000000004,37.13102,0.09992218,0.06567695,0.11400896
t_3268,139.14732000000004,37.13102,0.094954066,0.06072021,0.10648415
t_3269,139.28206,37.16682,0.10194762,0.06771641,0.117073864
t_327,140.94394999999997,37.73733,0.315863,0.28439605,0.45056322
t_3270,139.19223,37.16682,0.09683491,0.06258881,0.109333694
t_3271,139.14732000000004,37.16682,0.09441996,0.060191415,0.1056749
t_3272,139.23715000000004,37.16682,0.099342935,0.06509562,0.11313205
t_3273,139.23715000000004,37.20261,0.098769486,0.06452097,0.11226378
t_3274,138.65323999999998,36.95176,0.086728245,0.049228683,0.09625056
t_3275,138.69816000000003,36.95176,0.0957605,0.055227786,0.09952237
t_3276,138.69816000000003,36.98765,0.08170761,0.046511807,0.078357264
t_3277,138.65323999999998,36.98765,0.08922217,0.050603945,0.095678866
t_3278,138.60833000000002,36.98765,0.083539665,0.046571027,0.09255538
t_3279,138.60833000000002,37.02352,0.077798285,0.04287426,0.07285023
t_328,140.94394999999997,37.77284,0.31403956,0.27669868,0.44768512
t_3280,138.65323999999998,37.02352,0.08529466,0.04812063,0.09505381
t_3281,138.69816000000003,37.02352,0.09518199,0.054603778,0.09825497
t_3282,138.65323999999998,37.05937,0.07916114,0.044134665,0.07476522
t_3283,138.69816000000003,37.05937,0.09353443,0.053510312,0.097550884
t_3284,138.74307999999996,37.05937,0.09868242,0.05716869,0.100836195
t_3285,138.74307999999996,37.0952,0.10036527,0.057903595,0.100106716
t_3286,138.78799000000004,37.0952,0.08426079,0.048922747,0.081974864
t_3287,138.83290999999997,37.0952,0.08621237,0.050783243,0.08474945
t_3288,138.74307999999996,37.13102,0.09990104,0.057471704,0.0993839
t_3289,138.78799000000004,37.13102,0.09383813,0.05484753,0.10273196
t_329,140.89903000000004,37.77284,0.30531558,0.2591415,0.44090602
t_3290,138.83290999999997,37.13102,0.096810505,0.057370655,0.106204525
t_3291,138.78799000000004,37.16682,0.09300036,0.05418878,0.10198746
t_3292,138.83290999999997,37.16682,0.09482524,0.056019645,0.105430335
t_3293,138.74307999999996,37.16682,0.08933358,0.051293656,0.09866785
t_3294,138.60833000000002,37.05937,0.077437714,0.042542223,0.07234453
t_3295,138.69816000000003,37.0952,0.080548085,0.045425892,0.076719515
t_3296,138.65323999999998,37.0952,0.07878107,0.04378232,0.074230626
t_3297,138.60833000000002,37.0952,0.07707072,0.042204887,0.07183022
t_3298,138.65323999999998,37.13102,0.07840412,0.043433517,0.07370084
t_3299,138.60833000000002,37.13102,0.0767067,0.041870907,0.071320504
t_33,140.71937000000003,35.90375,0.2259317,0.16842127,0.33757526
t_330,140.85411999999997,37.77284,0.27690056,0.26066723,0.33601874
t_3300,138.69816000000003,37.13102,0.08015761,0.04506151,0.076168776
t_3301,138.69816000000003,37.16682,0.079770476,0.04470091,0.07562317
t_3302,138.65323999999998,37.16682,0.07803037,0.0430883,0.07317595
t_3303,138.60833000000002,37.16682,0.07634573,0.04154034,0.070815474
t_3304,138.47357999999997,37.05937,0.07258224,0.03813192,0.065577425
t_3305,138.47357999999997,37.0952,0.07225339,0.03783751,0.06512228
t_3306,138.51850000000002,37.0952,0.07380908,0.03923522,0.06727922
t_3307,138.56340999999998,37.0952,0.0754139,0.0406899,0.06951382
t_3308,138.47357999999997,37.13102,0.07192485,0.037543938,0.06466799
t_3309,138.56340999999998,37.13102,0.07506224,0.04037005,0.06902337
t_331,140.94394999999997,37.80833,0.31073686,0.28494832,0.44480038
t_3310,138.51850000000002,37.13102,0.07346923,0.03892882,0.06680722
t_3311,138.47357999999997,37.16682,0.07159895,0.03725329,0.0642178
t_3312,138.56340999999998,37.16682,0.074713476,0.040053435,0.068537384
t_3313,138.51850000000002,37.16682,0.07313215,0.0386255,0.0663395
t_3314,138.51850000000002,37.20261,0.07279771,0.038325127,0.06587588
t_3315,138.47357999999997,37.20261,0.08087573,0.042574022,0.080503985
t_3316,138.56340999999998,37.20261,0.07436748,0.039739925,0.06805569
t_3317,138.51850000000002,37.23837,0.07246605,0.038027838,0.065416574
t_3318,138.56340999999998,37.23837,0.07402441,0.039429657,0.0675785
t_3319,138.47357999999997,37.23837,0.08161504,0.04286426,0.07994582
t_332,140.89903000000004,37.80833,0.3015429,0.27760518,0.43313134
t_3320,138.56340999999998,37.27412,0.09049305,0.048799995,0.08471275
t_3321,138.47357999999997,37.27412,0.07063659,0.03639835,0.062891036
t_3322,138.51850000000002,37.27412,0.07213698,0.03773343,0.06496127
t_3323,138.47357999999997,37.30986,0.07032077,0.036118872,0.062456504
t_3324,138.60833000000002,37.20261,0.075987644,0.04121304,0.07031494
t_3325,138.65323999999998,37.20261,0.07765966,0.042746533,0.07265576
t_3326,138.69816000000003,37.20261,0.079386555,0.044343945,0.07508248
t_3327,138.65323999999998,37.23837,0.09404426,0.052251764,0.09106883
t_3328,138.69816000000003,37.23837,0.090434186,0.050962415,0.0941067
t_3329,138.60833000000002,37.23837,0.07563264,0.040889155,0.06981911
t_333,140.85411999999997,37.80833,0.27480686,0.25827888,0.3336516
t_3330,138.69816000000003,37.27412,0.09426763,0.0529467,0.093436725
t_3331,138.60833000000002,37.27412,0.07528046,0.04056846,0.06932767
t_3332,138.65323999999998,37.27412,0.07692765,0.042073544,0.07162983
t_3333,138.60833000000002,37.30986,0.074931085,0.040250916,0.06884056
t_3334,138.74307999999996,37.20261,0.09229271,0.05289127,0.09795831
t_3335,138.78799000000004,37.20261,0.09405202,0.054646883,0.10124978
t_3336,138.83290999999997,37.20261,0.09614155,0.056632105,0.10466328
t_3337,138.83290999999997,37.23837,0.08449519,0.049145408,0.0823077
t_3338,138.74307999999996,37.23837,0.08077615,0.045639023,0.077041365
t_3339,138.78799000000004,37.23837,0.09660329,0.055937342,0.10051923
t_334,140.76428999999996,37.77284,0.26014063,0.24152993,0.3168171
t_3340,138.83290999999997,37.27412,0.09409266,0.05508968,0.10315109
t_3341,138.78799000000004,37.27412,0.0897727,0.051789057,0.099795334
t_3342,138.74307999999996,37.27412,0.0803852,0.045273814,0.07648973
t_3343,138.78799000000004,37.30986,0.09533789,0.05488532,0.099078
t_3344,138.56340999999998,37.30986,0.0958223,0.051528662,0.08505132
t_3345,138.51850000000002,37.30986,0.07181046,0.037441857,0.06450993
t_3346,138.47357999999997,37.34557,0.07409633,0.03826289,0.07830042
t_3347,138.56340999999998,37.34557,0.088574395,0.047485035,0.08353452
t_3348,138.51850000000002,37.34557,0.089022316,0.04709138,0.080871634
t_3349,138.47357999999997,37.38127,0.07136368,0.036561567,0.077761576
t_335,140.71937000000003,37.80833,0.23877709,0.21635477,0.30484316
t_3350,138.51850000000002,37.38127,0.07286136,0.037891243,0.08031203
t_3351,138.56340999999998,37.38127,0.10299824,0.055587888,0.089503475
t_3352,138.51850000000002,37.41695,0.0725363,0.037601627,0.07975741
t_3353,138.47357999999997,37.41695,0.071049124,0.03628383,0.07722751
t_3354,138.69816000000003,37.30986,0.090539716,0.05072094,0.092772745
t_3355,138.65323999999998,37.30986,0.07656607,0.041742045,0.0711237
t_3356,138.69816000000003,37.34557,0.08841175,0.04936294,0.09211507
t_3357,138.60833000000002,37.34557,0.09577611,0.052020513,0.08724836
t_3358,138.65323999999998,37.34557,0.09430078,0.051923104,0.08915233
t_3359,138.60833000000002,37.38127,0.108467236,0.06014178,0.09245639
t_336,140.80920000000003,37.80833,0.25503972,0.23439138,0.32407168
t_3360,138.69816000000003,37.38127,0.090537846,0.050419573,0.09146324
t_3361,138.65323999999998,37.38127,0.08592228,0.047154948,0.08852501
t_3362,138.60833000000002,37.41695,0.104484506,0.056905013,0.09181079
t_3363,138.65323999999998,37.41695,0.0754993,0.04076767,0.069633
t_3364,138.74307999999996,37.30986,0.0920716,0.05229384,0.095869124
t_3365,138.83290999999997,37.30986,0.08365893,0.048352018,0.08112077
t_3366,138.83290999999997,37.34557,0.093777105,0.054578435,0.10166683
t_3367,138.74307999999996,37.34557,0.09282121,0.05256029,0.095185615
t_3368,138.78799000000004,37.34557,0.095398,0.054751363,0.098367564
t_3369,138.78799000000004,37.38127,0.11576482,0.06672444,0.10537531
t_337,140.76428999999996,37.80833,0.25810787,0.23920669,0.31444854
t_3370,138.83290999999997,37.38127,0.104594305,0.060373973,0.10093502
t_3371,138.74307999999996,37.38127,0.08900382,0.050225426,0.09450824
t_3372,138.74307999999996,37.41695,0.088905595,0.05002329,0.093837105
t_3373,138.83290999999997,37.41695,0.10475452,0.06027492,0.10131845
t_3374,138.33883000000003,37.16682,0.089833155,0.04582385,0.07439107
t_3375,138.38374999999996,37.16682,0.077764146,0.03988196,0.07598686
t_3376,138.42867,37.20261,0.0813899,0.04229724,0.07794025
t_3377,138.33883000000003,37.20261,0.093205005,0.04765837,0.073882625
t_3378,138.38374999999996,37.20261,0.08221452,0.042180702,0.075464636
t_3379,138.29392,37.20261,0.09428176,0.04795496,0.07635465
t_338,140.76428999999996,37.84381,0.24484394,0.22308938,0.31209144
t_3380,138.29392,37.23837,0.066927984,0.032696594,0.07028677
t_3381,138.42867,37.23837,0.08168474,0.04233722,0.07740285
t_3382,138.33883000000003,37.23837,0.08174252,0.04126106,0.07257605
t_3383,138.38374999999996,37.23837,0.101090625,0.053522002,0.080865204
t_3384,138.02441999999996,37.20261,0.059741806,0.026692787,0.058478672
t_3385,138.06934,37.20261,0.060901213,0.027638,0.060354773
t_3386,138.02441999999996,37.23837,0.059503503,0.026499692,0.05809458
t_3387,138.06934,37.23837,0.060655564,0.027436942,0.059956267
t_3388,138.11426,37.23837,0.06184008,0.028410297,0.06188274
t_3389,138.11426,37.27412,0.06158854,0.02820279,0.061472625
t_339,140.71937000000003,37.84381,0.23684019,0.21420357,0.30251005
t_3390,138.06934,37.27412,0.060411595,0.027237676,0.05956101
t_3391,138.11426,37.30986,0.061338738,0.027997144,0.061065875
t_3392,138.15917000000002,37.20261,0.06331926,0.029639179,0.064305164
t_3393,138.20409,37.20261,0.06458075,0.030698596,0.066385016
t_3394,138.20409,37.23837,0.06431124,0.030471394,0.06593962
t_3395,138.24900000000002,37.23837,0.06560056,0.031562466,0.068075284
t_3396,138.15917000000002,37.23837,0.06305802,0.029421085,0.06387603
t_3397,138.20409,37.27412,0.06404363,0.030246262,0.06549794
t_3398,138.15917000000002,37.27412,0.06279861,0.029204967,0.063450456
t_3399,138.24900000000002,37.27412,0.06532442,0.031327907,0.067616835
t_34,140.71937000000003,35.94012,0.21398397,0.18811196,0.3238454
t_340,140.80920000000003,37.84381,0.25300768,0.23214078,0.3217039
t_3400,138.20409,37.30986,0.063777916,0.030023174,0.06505992
t_3401,138.15917000000002,37.30986,0.06254101,0.028990796,0.06302839
t_3402,138.42867,37.27412,0.07809795,0.0402536,0.076870084
t_3403,138.33883000000003,37.27412,0.06800015,0.033620402,0.07208196
t_3404,138.29392,37.27412,0.066642955,0.032452166,0.06981087
t_3405,138.38374999999996,37.27412,0.089093134,0.04561206,0.07525744
t_3406,138.38374999999996,37.30986,0.06909649,0.03457202,0.07392548
t_3407,138.29392,37.30986,0.06635999,0.032209992,0.06933896
t_3408,138.33883000000003,37.30986,0.067708015,0.033368014,0.071592055
t_3409,138.42867,37.30986,0.09179313,0.047527,0.07718628
t_341,140.80920000000003,37.87927,0.285155,0.25095826,0.40313628
t_3410,138.29392,37.34557,0.06607922,0.03197018,0.06887128
t_3411,138.42867,37.34557,0.07021758,0.03555224,0.0758185
t_3412,138.24900000000002,37.30986,0.06505025,0.031095495,0.06716222
t_3413,138.24900000000002,37.34557,0.064778194,0.030865334,0.06671165
t_3414,138.15917000000002,37.34557,0.06228534,0.02877867,0.06261003
t_3415,138.20409,37.34557,0.06351422,0.029802233,0.064625785
t_3416,138.24900000000002,37.38127,0.064508066,0.030637272,0.06626483
t_3417,138.20409,37.38127,0.06325237,0.029583292,0.06419523
t_3418,138.38374999999996,37.34557,0.068797186,0.03431154,0.07342143
t_3419,138.33883000000003,37.34557,0.06741817,0.033118106,0.07110656
t_342,140.76428999999996,37.87927,0.24287324,0.22090243,0.30974683
t_3420,138.29392,37.38127,0.065800466,0.031732574,0.06840752
t_3421,138.38374999999996,37.38127,0.068500094,0.034053486,0.07292166
t_3422,138.33883000000003,37.38127,0.06713044,0.032870512,0.07062516
t_3423,138.42867,37.38127,0.06991073,0.035283238,0.07529959
t_3424,138.38374999999996,37.41695,0.06820526,0.03379791,0.07242627
t_3425,138.29392,37.41695,0.06552379,0.031497207,0.06794777
t_3426,138.42867,37.41695,0.06960624,0.035016835,0.074785255
t_3427,138.33883000000003,37.41695,0.06684487,0.032625273,0.07014795
t_3428,138.33883000000003,37.45262,0.06656136,0.03238229,0.069674745
t_3429,138.38374999999996,37.45262,0.067912586,0.0335447,0.07193506
t_343,140.71937000000003,37.87927,0.23492306,0.21207388,0.30019164
t_3430,138.42867,37.45262,0.069304004,0.03475292,0.07427529
t_3431,138.42867,37.48827,0.06900408,0.034491546,0.07376981
t_3432,138.38374999999996,37.48827,0.067622125,0.033293907,0.071448125
t_3433,138.96765,37.16682,0.10055709,0.061893243,0.1165431
t_3434,138.92273999999998,37.16682,0.10786346,0.06516768,0.11270292
t_3435,138.92273999999998,37.20261,0.08892721,0.05339552,0.088620804
t_3436,138.87782000000004,37.20261,0.09955982,0.059431117,0.10820222
t_3437,138.96765,37.20261,0.10083721,0.06187968,0.11568008
t_3438,138.87782000000004,37.23837,0.09550419,0.056852736,0.10741236
t_3439,138.96765,37.23837,0.109026834,0.066348255,0.11482565
t_344,140.58461999999997,37.77284,0.22842714,0.20529163,0.2788643
t_3440,138.92273999999998,37.23837,0.10766941,0.06463133,0.1110518
t_3441,138.96765,37.27412,0.09009456,0.054527048,0.09028905
t_3442,138.92273999999998,37.27412,0.08801975,0.052519307,0.0873254
t_3443,139.05749000000003,37.20261,0.08936077,0.05522517,0.09801135
t_3444,139.01256999999998,37.20261,0.087215774,0.053144254,0.094765276
t_3445,139.1024,37.23837,0.09108102,0.056904916,0.10061639
t_3446,139.01256999999998,37.23837,0.08675023,0.05269467,0.09406117
t_3447,139.05749000000003,37.23837,0.08887687,0.054754388,0.0972788
t_3448,139.05749000000003,37.27412,0.08839748,0.054288756,0.09655322
t_3449,139.1024,37.27412,0.09058258,0.056417238,0.09986146
t_345,140.62954000000002,37.80833,0.23417318,0.21185173,0.28590083
t_3450,139.01256999999998,37.27412,0.086288966,0.052249964,0.09336372
t_3451,139.01256999999998,37.30986,0.09915909,0.06110798,0.11698846
t_3452,139.1024,37.30986,0.09625032,0.060570613,0.09911374
t_3453,139.19223,37.20261,0.09628431,0.06204076,0.10849957
t_3454,139.14732000000004,37.20261,0.09389104,0.059668574,0.1048735
t_3455,139.23715000000004,37.23837,0.09820207,0.06395321,0.11140449
t_3456,139.14732000000004,37.23837,0.09336752,0.059151884,0.10408029
t_3457,139.19223,37.23837,0.09573941,0.061499227,0.10767403
t_3458,139.14732000000004,37.27412,0.099158734,0.06346781,0.10329473
t_3459,139.19223,37.27412,0.10163397,0.065952994,0.10685652
t_346,140.67444999999998,37.80833,0.23091231,0.20761725,0.29531184
t_3460,139.23715000000004,37.27412,0.097640276,0.06339194,0.11055363
t_3461,139.19223,37.30986,0.1010715,0.065386735,0.10604692
t_3462,139.14732000000004,37.30986,0.09233551,0.058135733,0.102516726
t_3463,138.87782000000004,37.27412,0.10019226,0.059419055,0.10662979
t_3464,138.92273999999998,37.30986,0.087571986,0.052088074,0.08668671
t_3465,138.96765,37.30986,0.089629926,0.05407609,0.089624815
t_3466,138.87782000000004,37.30986,0.085582376,0.050181028,0.08385296
t_3467,138.92273999999998,37.34557,0.08712838,0.051661577,0.08605427
t_3468,138.96765,37.34557,0.089169666,0.053630136,0.08896713
t_3469,138.87782000000004,37.34557,0.08515465,0.049773037,0.08324473
t_347,140.58461999999997,37.80833,0.2442005,0.21524793,0.34922704
t_3470,138.87782000000004,37.38127,0.08473059,0.04936925,0.08264208
t_3471,138.92273999999998,37.38127,0.08668862,0.051239513,0.08542767
t_3472,138.96765,37.38127,0.08871346,0.05318886,0.08831556
