# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
m_1930,100.36295000000001,-0.93943,0.4675325,0.46979138,0.46953607,0.46971673
m_1931,100.37432000000001,-0.94779,0.4678594,0.46640676,0.46686795,0.4680426
m_1932,100.36307999999997,-0.94522,0.4696723,0.4688566,0.46924877,0.4698547
m_1933,100.38692000000003,-0.97007,0.45496553,0.45300463,0.4514281,0.45719
m_1934,100.35273999999998,-0.94643,0.46465707,0.4667108,0.46888804,0.46013603
m_1935,100.37009999999998,-0.94357,0.47037598,0.46866053,0.46849066,0.46951106
m_1936,100.37337000000002,-0.94811,0.4693679,0.46798813,0.46875805,0.47012678
m_1937,100.64632,-0.89905,0.24030223,0.2427485,0.24188934,0.24089946
m_1938,100.28089999999997,-0.61897,0.5048257,0.507882,0.50772715,0.50373775
m_1939,100.28210000000001,-0.59083,0.5104054,0.5088436,0.50980276,0.53748447
m_194,100.38522999999998,-0.9555,0.45293513,0.449297,0.45184708,0.44685757
m_1940,100.35753,-0.91586,0.474933,0.4737021,0.4736204,0.47365183
m_1941,100.36394999999999,-0.94572,0.46981236,0.46901137,0.46958074,0.47053048
m_1942,100.37383999999997,-0.92262,0.45553043,0.45462418,0.45451227,0.45671177
m_1943,100.36207999999999,-0.96339,0.4644312,0.46689928,0.4675061,0.45591968
m_1944,100.46239000000003,-0.94791,0.24635284,0.24672371,0.24659973,0.24808565
m_1945,100.38405999999998,-0.97333,0.46368015,0.4625007,0.46267846,0.4644568
m_1946,100.36529999999999,-0.92942,0.4713042,0.47124672,0.47112912,0.47158143
m_1947,100.4642,-0.94832,0.2468212,0.24691562,0.24676478,0.24957748
m_1948,100.34728000000001,-0.90415,0.47431818,0.47484997,0.47487748,0.47469342
m_1949,100.36268000000001,-0.96258,0.46532556,0.4666378,0.46701097,0.4607736
m_195,100.64639999999997,-0.90211,0.24017179,0.24222162,0.24141063,0.24048848
m_1950,100.1372,-0.61429,0.5153793,0.5164757,0.51642156,0.5145944
m_1951,100.38682,-0.97048,0.45639858,0.454515,0.4532701,0.45797345
m_1952,100.36277999999999,-0.93366,0.4701874,0.4706152,0.4704801,0.47058436
m_1953,100.38437999999996,-0.97272,0.46318218,0.46208134,0.46204773,0.46398285
m_1954,100.28354000000002,-0.59655,0.5086473,0.5084604,0.5088089,0.4924664
m_1955,100.27890000000002,-0.57452,0.5101395,0.50966555,0.50448924,0.51316196
m_1956,100.36908,-0.90075,0.4738005,0.47226897,0.47215977,0.47398543
m_1957,100.34746999999999,-0.90283,0.47481504,0.47512645,0.47514296,0.4749855
m_1958,100.50410999999997,-1.20155,0.42333248,0.4165993,0.4104735,0.42186403
m_1959,100.16361,-0.62631,0.5144595,0.5151169,0.5152587,0.51385975
m_196,100.36457000000001,-0.93693,0.46923947,0.4702822,0.4700539,0.470332
m_1960,100.41383000000002,-1.06416,0.45410335,0.4508923,0.45073426,0.46311158
m_1961,100.36464999999998,-0.96081,0.46603763,0.46659964,0.46614224,0.46540254
m_1962,100.35730999999998,-0.97594,0.46086115,0.47198775,0.4732,0.5020771
m_1963,100.36741999999998,-0.94805,0.47209984,0.4702267,0.47204548,0.47512382
m_1964,100.36509000000001,-0.91124,0.47303128,0.4735016,0.4733791,0.47448334
m_1965,100.16859,-0.63708,0.51461947,0.5142653,0.5142712,0.5141938
m_1966,100.15926000000002,-0.65496,0.5119376,0.51370114,0.5132456,0.5137017
m_1967,100.35330999999996,-0.89619,0.47649807,0.47639835,0.47621405,0.47644064
m_1968,100.34373,-0.87896,0.47562248,0.47566953,0.47650993,0.47495124
m_1969,100.35932000000003,-0.90413,0.47531146,0.4758557,0.47572085,0.47578198
m_197,100.35618,-0.94191,0.4684718,0.4687751,0.4690572,0.4673682
m_1970,100.36428000000001,-0.94539,0.46978575,0.46902344,0.4694542,0.4702754
m_1971,100.3709,-0.91185,0.46089512,0.46013013,0.4600049,0.46257198
m_1972,100.39301,-0.91847,0.25803053,0.26108104,0.26128733,0.2673858
m_1973,100.36536000000001,-0.95982,0.4653125,0.46649185,0.46517846,0.46455085
m_1974,100.38713000000001,-0.95387,0.4325092,0.42874232,0.42971298,0.42590794
m_1975,100.44510000000002,-1.07596,0.4467181,0.44466388,0.44452325,0.44753084
m_1976,100.38673,-0.97078,0.45714277,0.45532382,0.45427325,0.45835
m_1977,100.44835,-1.07842,0.44504252,0.44355884,0.44332588,0.4460696
m_1978,100.5041,-1.16337,0.429371,0.44163594,0.44750246,0.4166489
m_1979,100.38605000000001,-0.9541,0.4451849,0.44116518,0.44236463,0.44012517
m_198,100.35689000000002,-0.9629,0.47398964,0.46679705,0.46656442,0.495822
m_1980,100.50401,-1.20173,0.4233524,0.41668665,0.41062444,0.42173773
m_1981,100.15618999999998,-0.65283,0.5127043,0.5140295,0.5134339,0.5142019
m_1982,100.36469,-0.94422,0.4701682,0.46911433,0.46919644,0.46968594
m_1983,100.34803,-0.90975,0.47612754,0.47417292,0.47421166,0.47389174
m_1984,100.17129,-0.39562,0.41429237,0.50396264,0.4493865,0.4473863
m_1985,100.46221000000003,-0.95088,0.24757811,0.2475743,0.24752355,0.24997295
m_1986,100.46226000000001,-0.95115,0.24776347,0.24770387,0.24765506,0.2503825
m_1987,100.36675000000002,-0.89571,0.47415134,0.47337148,0.4733446,0.47409597
m_1988,100.41237000000001,-1.05396,0.44277775,0.44977522,0.4497204,0.42649865
m_1989,100.35969,-0.94881,0.4708871,0.4685227,0.47102147,0.47115448
m_199,100.41206,-1.0535,0.44319516,0.44977394,0.44971436,0.4277355
m_1990,100.36723,-0.89596,0.47406447,0.47314915,0.47311887,0.47400534
m_1991,100.34418,-0.87937,0.47582203,0.47569773,0.4765096,0.47528908
m_1992,100.35955000000001,-0.96554,0.45930248,0.46778643,0.4687221,0.4317642
m_1993,100.27954,-0.56554,0.50978327,0.5098415,0.5073674,0.50995815
m_1994,100.28001999999998,-0.58158,0.50953716,0.5093768,0.51265943,0.51880664
m_1995,100.35568999999998,-0.92446,0.472626,0.4719821,0.47196975,0.47169822
m_1996,100.34929,-0.90583,0.47335538,0.47451928,0.47444472,0.47440645
m_1997,100.35318999999998,-0.89603,0.47652906,0.47639447,0.47621417,0.47644338
m_1998,100.35401999999999,-0.93517,0.4702775,0.47067901,0.47081482,0.46934208
m_1999,100.37278000000003,-0.89956,0.4633604,0.46124664,0.46122304,0.46335122
m_2,100.36176999999998,-0.89464,0.47473806,0.4745254,0.47448155,0.4746429
m_20,100.39708000000002,-0.95512,0.27973574,0.2858342,0.28743505,0.2836772
m_200,100.37598000000003,-0.94831,0.46483102,0.46401688,0.46451393,0.46559817
m_2000,100.34501999999998,-0.90808,0.47280228,0.4747478,0.4750122,0.4742691
m_2001,100.29552999999999,-0.6865,0.5042198,0.50023913,0.49997997,0.497956
m_2002,100.35684000000003,-0.95488,0.46994406,0.4690745,0.47765666,0.46642175
m_2003,100.36574999999999,-0.95942,0.4648367,0.4664681,0.46467918,0.46375498
m_2004,100.39499,-0.91997,0.25445154,0.25727865,0.25762635,0.26122284
m_2005,100.35106999999999,-0.88564,0.47298908,0.47314063,0.47363394,0.4737652
m_2006,100.36445000000003,-0.9096,0.47366247,0.4743291,0.4742073,0.47508457
m_2007,100.34699999999998,-0.902,0.47523347,0.47543254,0.4754941,0.4752788
m_2008,100.33028999999999,-0.55103,0.5024925,0.5031357,0.504653,0.50478256
m_2009,100.35753,-0.96328,0.47628617,0.46688995,0.46696833,0.50463814
m_201,100.44762000000003,-1.07737,0.4454396,0.443969,0.4437845,0.44634163
m_2010,100.32997999999998,-0.55122,0.5026009,0.5032241,0.50468713,0.5048645
m_2011,100.27888000000002,-0.56588,0.509842,0.5098764,0.50749904,0.5100829
m_2012,100.38562999999999,-0.95427,0.44907314,0.4450636,0.44647217,0.44432762
m_2013,100.21488,-0.55216,0.51622766,0.51541257,0.514589,0.5167452
m_2014,100.64621999999997,-0.90155,0.24014555,0.2421599,0.24139144,0.24050482
m_2015,100.3501,-0.90532,0.47360972,0.47468126,0.47457358,0.47458246
m_2016,100.35969,-0.94468,0.46983716,0.4685327,0.46891782,0.46862182
m_2017,100.35879,-0.95459,0.47665706,0.4695995,0.47843596,0.4771571
m_2018,100.35854999999998,-0.93953,0.46734488,0.4694597,0.46935025,0.46909955
m_2019,100.35280999999998,-0.91978,0.47299868,0.47288695,0.47293046,0.47244972
m_202,100.35692,-0.91208,0.4761206,0.4744939,0.47438008,0.47445306
m_2020,100.36579,-0.89432,0.47259125,0.4720353,0.47205478,0.47247052
m_2021,100.39884,-0.9543,0.26901856,0.27517748,0.27685946,0.2716212
m_2022,100.38506999999998,-0.95582,0.45391214,0.4503974,0.4533146,0.44741523
m_2023,100.38349,-0.97284,0.4648876,0.46369195,0.46375895,0.46656477
m_2024,100.16838000000001,-0.63423,0.514377,0.51445067,0.51450783,0.51410055
m_2025,100.35883000000001,-0.92075,0.46940958,0.47305146,0.47297916,0.47304508
m_2026,100.20594,-0.53497,0.51411164,0.5170294,0.51392066,0.5183516
m_2027,100.28989999999999,-0.67689,0.4968433,0.5028778,0.50267315,0.5022875
m_2028,100.15834999999998,-0.65706,0.51180166,0.51390874,0.5131065,0.51379025
m_2029,100.41415,-1.06392,0.45406586,0.45070702,0.45056787,0.46361303
m_203,100.50380999999999,-1.20428,0.419471,0.41240472,0.4052713,0.41525683
m_2030,100.37,-0.96194,0.463739,0.46956474,0.46725187,0.4530938
m_2031,100.37031999999999,-0.94379,0.47016895,0.46854043,0.46838793,0.4694567
m_2032,100.46242999999998,-0.94847,0.24654935,0.24683943,0.24673332,0.24832311
m_2033,100.37495000000001,-0.92258,0.44471794,0.44473487,0.44459844,0.44646585
m_2034,100.43358999999998,-0.94058,0.24727009,0.24687983,0.24607441,0.24700756
m_2035,100.20940000000002,-0.54375,0.5156571,0.5160444,0.51478416,0.5167032
m_2036,100.38968,-0.91515,0.26766217,0.27219447,0.27231935,0.2598911
m_2037,100.35509000000002,-0.95996,0.46899793,0.46582115,0.46246222,0.48328698
m_2038,100.37304,-0.94819,0.4697815,0.46839237,0.46926886,0.47074124
m_2039,100.36748,-0.95932,0.46420482,0.4669872,0.464541,0.46143925
m_204,100.36283000000003,-0.93413,0.47006246,0.4705229,0.47038126,0.47048673
m_2040,100.35881,-0.92672,0.47038203,0.47203112,0.47194985,0.47192526
m_2041,100.36829999999998,-0.94377,0.4709176,0.469362,0.46932143,0.470156
m_2042,100.39647000000002,-1.02936,0.45141122,0.44710255,0.44704115,0.4663305
m_2043,100.38683000000003,-0.97055,0.4564614,0.45458984,0.4533873,0.45792714
m_2044,100.35615000000001,-0.9151,0.47455612,0.47370762,0.47362807,0.47359923
m_2045,100.20790999999997,-0.53878,0.5146918,0.5164791,0.5141724,0.5172768
m_2046,100.35910000000001,-0.95932,0.45813417,0.465816,0.46311516,0.4392728
m_2047,100.35369000000003,-0.93736,0.4693707,0.47010618,0.47036508,0.46828207
m_2048,100.37576999999999,-0.92277,0.44302738,0.43564853,0.4354859,0.43679297
m_2049,100.38423999999998,-0.97346,0.46326753,0.462067,0.4622666,0.46382338
m_205,100.35233,-0.91976,0.4730534,0.47295874,0.47302464,0.472453
m_2050,100.37369999999999,-0.92337,0.45662743,0.45579118,0.45567015,0.4577976
m_2051,100.35129999999998,-0.88669,0.47324398,0.47366726,0.47403678,0.47421506
m_2052,100.36374999999998,-0.96269,0.46607125,0.46692467,0.46733928,0.46302363
m_2053,100.46332999999998,-0.95085,0.24775149,0.24756746,0.24749911,0.25075775
m_2054,100.22572000000002,-0.65047,0.50618553,0.5115002,0.5110882,0.50890046
m_2055,100.50409000000002,-1.2022,0.42297208,0.41639578,0.41035828,0.42095342
m_2056,100.36277000000001,-0.96339,0.46521938,0.4669974,0.46761432,0.45887628
m_2057,100.39332000000002,-0.91835,0.25720692,0.26023024,0.2604642,0.26622513
m_2058,100.34343999999999,-0.87912,0.47591907,0.47597498,0.47684675,0.47522864
m_2059,100.34724,-0.90305,0.4747629,0.47509292,0.47512737,0.47494128
m_206,100.34951999999998,-0.88141,0.47206944,0.47112745,0.47245198,0.4722012
m_2060,100.35629,-0.96014,0.47179222,0.4660021,0.4635353,0.49312714
m_2061,100.35483999999997,-0.94955,0.46469855,0.46678764,0.47011203,0.46121815
m_2062,100.34626000000003,-0.89772,0.47662446,0.47644332,0.4766096,0.4763387
m_2063,100.35759999999999,-0.9547,0.47091773,0.46921512,0.47765526,0.4706295
m_2064,100.44627000000003,-1.07615,0.44599307,0.4442632,0.4441154,0.4468929
m_2065,100.46251999999998,-0.94746,0.24621812,0.24663727,0.246495,0.2479912
m_2066,100.36424999999997,-0.92173,0.47213614,0.47298354,0.47289896,0.47343418
m_2067,100.21864,-0.56373,0.5132265,0.51495,0.5135627,0.5210942
m_2068,100.36802999999998,-0.95933,0.4637728,0.4672491,0.4643905,0.4600247
m_2069,100.38344999999998,-0.97154,0.46514496,0.4636895,0.46322218,0.4684001
m_207,100.35887000000002,-0.93978,0.46720427,0.46940866,0.4692896,0.4690964
m_2070,100.29689000000002,-0.68672,0.5031617,0.4997043,0.49946558,0.4970927
m_2071,100.34748000000002,-0.90278,0.4748342,0.47513992,0.4751558,0.4749997
m_2072,100.37608,-0.91025,0.4337194,0.42660645,0.42650792,0.42910823
m_2073,100.35950000000003,-0.90402,0.475352,0.4758666,0.47573403,0.47579795
m_2074,100.28073,-0.65625,0.5083999,0.5056658,0.5054685,0.5042486
m_2075,100.35756000000003,-0.96336,0.47646728,0.4669149,0.46702513,0.5052322
m_2076,100.24959000000001,-0.67099,0.5108956,0.5081977,0.507608,0.5067305
m_2077,100.37542000000002,-0.92229,0.4470755,0.43922555,0.43907878,0.44070035
m_2078,100.35477000000003,-0.96057,0.46891505,0.4660621,0.46323422,0.4810003
m_2079,100.3458,-0.89508,0.4776206,0.4769677,0.47729427,0.47699198
m_208,100.13702,-0.61562,0.5155175,0.5164515,0.51632106,0.5152418
m_2080,100.36417,-0.9633,0.46612757,0.4673951,0.4679876,0.46161047
m_2081,100.34814,-0.90222,0.47500938,0.47529435,0.47526255,0.47518095
m_2082,100.37072,-0.89381,0.4627561,0.4612624,0.46139634,0.4623767
m_2083,100.36041,-0.95965,0.46170148,0.46599814,0.46419695,0.4513375
m_2084,100.35878000000002,-0.93971,0.46724895,0.46942207,0.46930575,0.46909717
m_2085,100.35687000000001,-0.96277,0.47389755,0.46676213,0.46647328,0.49567026
m_2086,100.37538999999998,-0.8971,0.4427817,0.43989348,0.44005787,0.44050547
m_2087,100.37353999999999,-0.92331,0.45781416,0.456891,0.45677355,0.45893034
m_2088,100.37275999999997,-0.9479,0.4696573,0.46837696,0.4691403,0.47058764
m_2089,100.35393999999997,-0.90603,0.47350392,0.47505438,0.47489664,0.47494227
m_209,100.38422000000003,-0.9721,0.46362096,0.46246,0.46220836,0.465145
m_2090,100.35189000000003,-0.92745,0.47105002,0.47218835,0.4723848,0.47105476
m_2091,100.38575000000003,-0.95437,0.44846928,0.444472,0.44591644,0.44351283
m_2092,100.37499000000003,-0.92227,0.4437209,0.44381538,0.44368014,0.44554332
m_2093,100.35595999999998,-0.94432,0.46664554,0.46808913,0.468864,0.46605206
m_2094,100.35609,-0.96243,0.47210094,0.4667048,0.4659697,0.48883888
m_2095,100.37135,-0.89423,0.46149087,0.45992297,0.46005097,0.46111763
m_2096,100.37020999999999,-0.96025,0.4622994,0.46886936,0.46483624,0.4528725
m_2097,100.35640999999998,-0.92326,0.47285935,0.47214627,0.47211692,0.47194898
m_2098,100.24095999999997,-0.66584,0.5082764,0.509172,0.50861263,0.5077639
m_2099,100.37556999999998,-0.93546,0.45683452,0.45278743,0.45246625,0.45425686
m_21,100.36385000000001,-0.93467,0.4700197,0.4704994,0.47033605,0.47054282
m_210,100.36822999999998,-0.95914,0.46326748,0.46729016,0.46396062,0.45901364
m_2100,100.36027999999999,-0.91694,0.47107667,0.473976,0.47388086,0.47415227
m_2101,100.33008000000001,-0.55106,0.5025967,0.5032049,0.50469935,0.50482315
m_2102,100.36264,-0.89523,0.47510353,0.47488624,0.4748349,0.47506428
m_2103,100.36531000000002,-0.9445,0.470268,0.46923316,0.46939126,0.47006336
m_2104,100.35282999999998,-0.91978,0.47299752,0.47288465,0.47292727,0.47245005
m_2105,100.36284999999998,-0.93457,0.46994406,0.4704508,0.47030094,0.47040957
m_2106,100.37540000000001,-0.94824,0.4658394,0.4652041,0.4657342,0.46685183
m_2107,100.38188000000002,-0.97248,0.46844825,0.46621537,0.4662377,0.47350898
m_2108,100.36211000000003,-0.89466,0.474649,0.47443327,0.47439426,0.47456473
m_2109,100.36203999999998,-0.96347,0.46435258,0.46693277,0.4675618,0.45545676
m_211,100.21402,-0.56014,0.5133099,0.51540375,0.5143371,0.5194894
m_2110,100.35327999999998,-0.91475,0.47414088,0.47365904,0.47361046,0.47343037
m_2111,100.35507000000001,-0.96053,0.46923274,0.46609187,0.46348768,0.48198926
m_2112,100.38375000000002,-0.97221,0.46447477,0.4633106,0.46313214,0.46637094
m_2113,100.38366000000002,-0.97292,0.46454385,0.46338472,0.463467,0.46595186
m_2114,100.27866,-0.56163,0.5099807,0.51014864,0.5071843,0.50961465
m_2115,100.37376,-0.9227,0.45624682,0.4552988,0.4551876,0.45739275
m_2116,100.43144999999998,-0.94235,0.24836348,0.24792047,0.24699765,0.24804714
m_2117,100.64593000000002,-0.90008,0.24020077,0.24233067,0.24157636,0.24069864
m_2118,100.38411000000002,-0.97209,0.46382722,0.46266627,0.46241748,0.4654688
m_2119,100.35879999999997,-0.90419,0.47524709,0.4758441,0.4757023,0.47575247
m_212,100.33783,-0.50224,0.49222627,0.49845007,0.49669006,0.498905
m_2120,100.38508999999999,-0.95364,0.44950974,0.44559813,0.44680396,0.44552967
m_2121,100.35286000000002,-0.91972,0.47300223,0.47288856,0.47292894,0.47246101
m_2122,100.41363000000001,-1.06545,0.4536465,0.45119897,0.4509713,0.46105358
m_2123,100.36412999999999,-0.9223,0.47203478,0.47296238,0.47287804,0.47337055
m_2124,100.37391000000002,-0.92338,0.4549942,0.45426905,0.45414427,0.4562336
m_2125,100.37549000000001,-0.94793,0.4650431,0.46446702,0.46483883,0.46592438
m_2126,100.46186999999998,-0.95035,0.2472846,0.24740681,0.24734995,0.24936436
m_2127,100.36277999999999,-0.9596,0.46438685,0.46606353,0.46449676,0.46205586
m_2128,100.35408000000001,-0.90633,0.4733688,0.4750278,0.47487214,0.4749166
m_2129,100.46251000000001,-0.95045,0.2473429,0.24736512,0.24730647,0.24955505
m_213,100.35793999999999,-0.91653,0.4750317,0.4736264,0.47354648,0.47359335
m_2130,100.36466999999999,-0.92258,0.47213343,0.47286895,0.47278193,0.47337452
m_2131,100.27672999999999,-0.56596,0.51008236,0.51006764,0.5076312,0.5104783
m_2132,100.28104000000002,-0.65775,0.50866663,0.50553626,0.5053455,0.5043742
m_2133,100.44632999999999,-1.07613,0.44593298,0.44420946,0.44406062,0.44685212
m_2134,100.37284999999997,-0.92306,0.46160537,0.46050233,0.46039277,0.46260086
m_2135,100.36387000000002,-0.96168,0.46613324,0.46659526,0.4666458,0.4648292
m_2136,100.36131,-0.89372,0.4739115,0.47362757,0.47360992,0.47372153
m_2137,100.38931000000002,-0.92503,0.28675237,0.29044023,0.29039416,0.2758807
m_2138,100.35525999999999,-0.91955,0.4733813,0.47288114,0.4728484,0.47267395
m_2139,100.35498000000001,-0.9601,0.4688942,0.46587938,0.4626511,0.48237744
m_214,100.2242,-0.573,0.5124344,0.5143913,0.51169497,0.5287019
m_2140,100.38386000000003,-0.97248,0.464219,0.4631127,0.4630317,0.46570516
m_2141,100.37236999999999,-0.948,0.47011596,0.46879548,0.46969202,0.47128642
m_2142,100.41393,-1.0651,0.45349988,0.45100182,0.4508068,0.46111685
m_2143,100.37540000000001,-0.94815,0.46566063,0.465052,0.46553695,0.46664461
m_2144,100.3451,-0.89666,0.47715306,0.47675937,0.4771177,0.4766531
m_2145,100.16913999999997,-0.63597,0.51441056,0.5143216,0.51434976,0.5141023
m_2146,100.20929999999998,-0.54371,0.51566005,0.5160579,0.51478493,0.5167299
m_2147,100.36346000000003,-0.94459,0.46976575,0.46889353,0.46907645,0.46951094
m_2148,100.36376000000001,-0.96167,0.46608794,0.4665616,0.4666097,0.46473306
m_2149,100.35627999999997,-0.92441,0.47268826,0.4719477,0.4719223,0.47172064
m_215,100.36256000000003,-0.96265,0.465189,0.46664834,0.46704215,0.46014208
m_2150,100.36329,-0.94933,0.47260165,0.4696195,0.47269395,0.47645
m_2151,100.34472,-0.88066,0.47652614,0.47606298,0.47697857,0.47623333
m_2152,100.35190999999998,-0.93499,0.47007537,0.4709275,0.47134343,0.46854007
m_2153,100.29336,-0.62622,0.5052304,0.50519997,0.5046825,0.50031924
m_2154,100.35374999999999,-0.91989,0.4730158,0.47281107,0.4728207,0.4724741
m_2155,100.37103000000002,-0.93199,0.46368262,0.4644367,0.46417046,0.46575156
m_2156,100.35905000000002,-0.94056,0.46646598,0.46924463,0.46914136,0.46893367
m_2157,100.39216999999996,-0.91833,0.26044294,0.26363024,0.26378444,0.27135903
m_2158,100.37766999999997,-0.94926,0.4624074,0.46091035,0.461708,0.4626287
m_2159,100.36775,-0.95197,0.47763002,0.4716775,0.47762346,0.48552677
m_216,100.28394000000003,-0.59637,0.5085274,0.5084099,0.50874966,0.4920444
