# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1784,170.59285999999997,-45.38667,0.0070767864,0.0052216025,0.0063630906,0.007129771,0.00787546
t_1785,170.59285999999997,-45.35512,0.0073121917,0.0054049334,0.0066034244,0.007361904,0.008118719
t_1786,170.6827,-45.35512,0.0075458097,0.00558872,0.006840217,0.0075888396,0.008360786
t_1787,170.63778000000002,-45.35512,0.0072298474,0.005314778,0.0065576653,0.007348309,0.008002748
t_1788,170.6827,-45.32355,0.0078059146,0.0057923207,0.0071058385,0.007844595,0.008627878
t_1789,170.59285999999997,-45.32355,0.007483897,0.0055290707,0.0067932727,0.007556771,0.008283931
t_179,167.71826,-46.1698,0.0009911812,0.00063312217,0.0006064709,0.0011533855,0.0011527215
t_1790,170.63778000000002,-45.32355,0.0076873503,0.0056993756,0.006984705,0.0077279666,0.008506281
t_1791,170.63778000000002,-45.29196,0.007950494,0.005905481,0.0072536566,0.007986923,0.008775808
t_1792,170.6827,-45.29196,0.008075671,0.0060037277,0.0073817344,0.0081102485,0.0089035835
t_1793,170.81744000000003,-45.32355,0.008684392,0.0065572094,0.007844677,0.00851661,0.009610771
t_1794,170.86235999999997,-45.32355,0.010502533,0.0083391955,0.008827096,0.0096597755,0.011834965
t_1795,170.77252999999996,-45.32355,0.0079444675,0.005888767,0.007265162,0.008013137,0.008754859
t_1796,170.72761000000003,-45.32355,0.0079223355,0.0058836387,0.0072248625,0.007959193,0.008747027
t_1797,170.77252999999996,-45.29196,0.008456003,0.006321054,0.0077449214,0.008436715,0.009312503
t_1798,170.86235999999997,-45.29196,0.020071361,0.018999098,0.016287897,0.015880838,0.023969818
t_1799,170.81744000000003,-45.29196,0.014666797,0.012746954,0.01213192,0.012090419,0.017058482
t_18,169.06573000000003,-46.5418,0.0014064127,0.0009271415,0.000930873,0.001572119,0.0016411982
t_180,167.53859,-46.1698,0.002193184,0.001776944,0.0011597374,0.0020259789,0.0027997922
t_1800,170.72761000000003,-45.29196,0.00819866,0.006100313,0.0075076525,0.008231508,0.009028855
t_1801,170.86235999999997,-45.26035,0.014070564,0.011977027,0.011788161,0.011968804,0.016184375
t_1802,170.77252999999996,-45.26035,0.009267621,0.00703436,0.008327173,0.009048354,0.01021904
t_1803,170.59285999999997,-45.29196,0.007823427,0.00580581,0.007123732,0.007861828,0.008645814
t_1804,170.63778000000002,-45.26035,0.008223242,0.006119356,0.0075328224,0.0082557555,0.009053859
t_1805,170.6827,-45.26035,0.008355451,0.0062232427,0.007668276,0.0083862245,0.009188166
t_1806,170.59285999999997,-45.26035,0.008089124,0.0060140314,0.007395498,0.008123508,0.008917297
t_1807,170.63778000000002,-45.22873,0.008505858,0.0063412176,0.007822461,0.0085347835,0.009340585
t_1808,170.6827,-45.22873,0.008645544,0.006451105,0.007965747,0.008672877,0.009481793
t_1809,170.59285999999997,-45.22873,0.00836425,0.0062298845,0.0076772864,0.008394912,0.00919709
t_181,167.62842,-46.1698,0.0018809382,0.0014492634,0.0010191363,0.0017327032,0.0023553765
t_1810,170.63778000000002,-45.19708,0.008798883,0.006571502,0.008123117,0.008824609,0.009636415
t_1811,170.59285999999997,-45.19708,0.00864931,0.0064537767,0.007969605,0.008676602,0.009485593
t_1812,170.6827,-45.19708,0.00894653,0.0066877785,0.008274728,0.008970849,0.009784922
t_1813,170.90727000000004,-45.29196,0.011020037,0.008772685,0.009313261,0.010127189,0.0123709515
t_1814,170.95218999999997,-45.26035,0.0115645565,0.009229496,0.009825543,0.0106202075,0.012930882
t_1815,170.90727000000004,-45.26035,0.011419066,0.009107259,0.0096886,0.010488354,0.012781671
t_1816,170.90727000000004,-45.22873,0.02176269,0.020675668,0.017817775,0.017207786,0.025798066
t_1817,170.99711000000002,-45.22873,0.012137307,0.009710686,0.010365008,0.011140171,0.013515507
t_1818,170.95218999999997,-45.22873,0.011988373,0.009585373,0.010224676,0.011004824,0.013363904
t_1819,170.90727000000004,-45.19708,0.0225234,0.021430168,0.018506499,0.017807068,0.026612423
t_182,167.98775,-46.1698,0.001358036,0.00091741706,0.0007896571,0.0014595431,0.0016054711
t_1820,170.95218999999997,-45.19708,0.012429783,0.009956397,0.01064067,0.011406255,0.013812371
t_1821,170.99711000000002,-45.19708,0.012587918,0.0100895865,0.010789761,0.011550282,0.013972417
t_1822,170.72761000000003,-45.26035,0.008485432,0.006325437,0.007801523,0.0085146,0.009319912
t_1823,170.81744000000003,-45.26035,0.011197587,0.008939739,0.009470717,0.010262998,0.012575796
t_1824,170.77252999999996,-45.22873,0.012142018,0.009894304,0.010273499,0.010895602,0.01373104
t_1825,170.72761000000003,-45.22873,0.008782968,0.0065592728,0.008106786,0.008808854,0.009620387
t_1826,170.81744000000003,-45.22873,0.010307666,0.007956136,0.008825127,0.009842869,0.01137079
t_1827,170.86235999999997,-45.22873,0.015313748,0.013226887,0.012826635,0.012791768,0.01763109
t_1828,170.86235999999997,-45.19708,0.010826154,0.008376655,0.009320057,0.010335214,0.011892192
t_1829,170.72761000000003,-45.19708,0.009091885,0.0068023154,0.008424057,0.0091149565,0.009930768
t_183,168.16741000000002,-46.1698,0.0022871979,0.00176648,0.0013305369,0.0021026784,0.0028493358
t_1830,170.81744000000003,-45.19708,0.015245188,0.013094677,0.012824279,0.012847911,0.017485254
t_1831,170.77252999999996,-45.19708,0.013869395,0.011651926,0.011717312,0.012024075,0.01581477
t_1832,170.6827,-45.16542,0.009258625,0.006933446,0.008595422,0.009280433,0.010097634
t_1833,170.59285999999997,-45.16542,0.008944467,0.0066858437,0.008272601,0.008968805,0.009782846
t_1834,170.63778000000002,-45.16542,0.009102507,0.006810366,0.0084349625,0.009125492,0.0099414075
t_1835,170.59285999999997,-45.13375,0.009250057,0.00692636,0.008586605,0.009271925,0.010089067
t_1836,170.6827,-45.13375,0.00958224,0.007188438,0.008928223,0.009602119,0.010420196
t_1837,170.72761000000003,-45.13375,0.00966106,0.0072390977,0.00902449,0.009711027,0.010484131
t_1838,170.63778000000002,-45.13375,0.009417101,0.0070581133,0.0087583605,0.009437878,0.010255805
t_1839,170.63778000000002,-45.10205,0.0097432565,0.0073152157,0.00909389,0.009762437,0.010580056
t_184,167.80809,-46.1698,0.0010374931,0.00066523097,0.0006420136,0.0012014859,0.0012071481
t_1840,170.59285999999997,-45.10205,0.009566628,0.0071757645,0.008912153,0.009586585,0.01040467
t_1841,170.72761000000003,-45.10205,0.010003467,0.0075087477,0.009377235,0.010053634,0.0108224945
t_1842,170.81744000000003,-45.16542,0.015414151,0.013178861,0.013038004,0.013097712,0.017588867
t_1843,170.77252999999996,-45.16542,0.0130304275,0.010658913,0.011107076,0.011679548,0.014650337
t_1844,170.86235999999997,-45.16542,0.016570013,0.014389684,0.013968841,0.013790191,0.018967832
t_1845,170.72761000000003,-45.16542,0.009367083,0.007012778,0.008715249,0.009404535,0.010198249
t_1846,170.77252999999996,-45.13375,0.0109576,0.0084342435,0.009635792,0.010571522,0.011966464
t_1847,170.81744000000003,-45.13375,0.015888145,0.013589038,0.013490916,0.01352049,0.018063879
t_1848,170.86235999999997,-45.13375,0.010176452,0.007652476,0.00954687,0.010209094,0.0110012675
t_1849,170.77252999999996,-45.10205,0.015317727,0.012914938,0.013083345,0.013293133,0.01729411
t_185,167.89792,-46.1698,0.0014764587,0.0010358313,0.0008463062,0.0015274683,0.0017783039
t_1850,170.81744000000003,-45.10205,0.02047413,0.018548224,0.01711054,0.016093602,0.023572292
t_1851,170.86235999999997,-45.10205,0.011770803,0.009101291,0.010373776,0.01133349,0.012781778
t_1852,170.99711000000002,-45.16542,0.013057319,0.010484666,0.011232439,0.011978478,0.014445604
t_1853,170.95218999999997,-45.16542,0.023616951,0.022515673,0.019496921,0.018671326,0.027774787
t_1854,170.90727000000004,-45.16542,0.013258672,0.010778401,0.011363391,0.011991883,0.014794444
t_1855,170.90727000000004,-45.13375,0.01037057,0.0078122285,0.009738876,0.010386858,0.011199864
t_1856,170.99711000000002,-45.13375,0.013546396,0.010896682,0.011693821,0.012425715,0.0149356825
t_1857,170.95218999999997,-45.13375,0.016240753,0.013840084,0.013869664,0.013922682,0.018355193
t_1858,170.90727000000004,-45.10205,0.010748806,0.008110547,0.010129389,0.01076765,0.0115692355
t_1859,170.99711000000002,-45.10205,0.025652027,0.024536546,0.021340167,0.020288631,0.029912824
t_186,167.89792,-46.10755,0.0011316702,0.00073095044,0.00071511784,0.0012985099,0.0013177798
t_1860,170.95218999999997,-45.10205,0.011027252,0.008348689,0.010394603,0.011000819,0.011862457
t_1861,170.99711000000002,-45.07034,0.02273258,0.020732429,0.019130873,0.017796313,0.025941664
t_1862,170.6827,-45.10205,0.0098940255,0.0074309935,0.0092533855,0.009921465,0.010725241
t_1863,170.6827,-45.07034,0.01020201,0.007668455,0.0095775295,0.010243692,0.011022119
t_1864,170.63778000000002,-45.07034,0.010081167,0.0075818347,0.009441718,0.010099453,0.0109142065
t_1865,170.72761000000003,-45.07034,0.01035386,0.0077842413,0.009739237,0.010406899,0.011165975
t_1866,170.59285999999997,-45.07034,0.009894339,0.0074341893,0.009249379,0.009913024,0.010729678
t_1867,170.6827,-45.03861,0.010627261,0.008013435,0.01000415,0.0106457705,0.011450481
t_1868,170.72761000000003,-45.03861,0.01083143,0.0081765875,0.010212655,0.010846646,0.01165168
t_1869,170.63778000000002,-45.03861,0.010431341,0.007858377,0.009802331,0.01044953,0.011258606
t_187,167.98775,-46.10755,0.0023702872,0.0018641716,0.0013557145,0.0021267692,0.00297533
t_1870,170.59285999999997,-45.03861,0.010233653,0.0077020056,0.009598726,0.010251791,0.011064407
t_1871,170.59285999999997,-45.00686,0.010584933,0.007979507,0.009960534,0.01060335,0.011409071
t_1872,170.81744000000003,-45.07034,0.011246713,0.00856792,0.0105640385,0.011100816,0.0121325
t_1873,170.86235999999997,-45.07034,0.010941702,0.008257691,0.010334533,0.010975109,0.011750649
t_1874,170.77252999999996,-45.07034,0.014187,0.011590674,0.012228026,0.012798995,0.015756063
t_1875,170.77252999999996,-45.03861,0.013072589,0.010298417,0.011341851,0.012278274,0.014223577
t_1876,170.81744000000003,-45.03861,0.0111617185,0.008431479,0.010561289,0.01119664,0.011964238
t_1877,170.86235999999997,-45.03861,0.012099845,0.009286687,0.011343745,0.011852644,0.013006834
t_1878,170.86235999999997,-45.00686,0.012997565,0.010077775,0.011674122,0.012565466,0.013957243
t_1879,170.81744000000003,-45.00686,0.012102225,0.009254312,0.011438816,0.0119421,0.012967255
t_188,168.16741000000002,-46.10755,0.0023919612,0.0018547924,0.0014054666,0.0021880092,0.0029807645
t_1880,170.77252999999996,-45.00686,0.012562615,0.009724696,0.0112506915,0.012142161,0.013535478
t_1881,170.86235999999997,-44.9751,0.012237187,0.009288442,0.011663727,0.0122710485,0.013004868
t_1882,170.14371,-45.32355,0.0063105565,0.0046245344,0.005585815,0.006379025,0.007074898
t_1883,170.18862000000001,-45.32355,0.006437364,0.0047231507,0.005713934,0.0065028905,0.0072082733
t_1884,170.27845000000002,-45.32355,0.0066497135,0.004883073,0.0059373053,0.0067247176,0.0074245785
t_1885,170.23354,-45.32355,0.006599789,0.004854161,0.0058710626,0.006649562,0.0073839673
t_1886,170.14371,-45.29196,0.0065025203,0.0047736885,0.005779828,0.006566562,0.007276678
t_1887,170.27845000000002,-45.29196,0.006963333,0.0051408526,0.0062346812,0.0069963243,0.007767472
t_1888,170.23354,-45.29196,0.0067687486,0.0049810736,0.0060495255,0.0068269214,0.007555313
t_1889,170.18862000000001,-45.29196,0.006635456,0.0048771976,0.005914409,0.0066965264,0.0074159824
t_189,167.80809,-46.10755,0.001080334,0.00069506903,0.000675103,0.0012457003,0.0012574942
t_1890,170.23354,-45.26035,0.006979268,0.0051451144,0.0062632505,0.0070330356,0.007774662
t_1891,170.14371,-45.26035,0.0067229415,0.004948158,0.0059984173,0.0067742593,0.0075109396
t_1892,170.41319999999996,-45.32355,0.0070339777,0.005183328,0.006326339,0.007099509,0.0078257555
t_1893,170.45812,-45.32355,0.0071969246,0.005315524,0.006484628,0.007246369,0.008000559
t_1894,170.50302999999997,-45.32355,0.007321472,0.0054129106,0.0066114664,0.007368552,0.008129416
t_1895,170.54795000000001,-45.32355,0.007853087,0.005884727,0.00706709,0.0077456925,0.008741911
t_1896,170.45812,-45.29196,0.0074335346,0.0055003725,0.0067256815,0.0074785575,0.008245106
t_1897,170.50302999999997,-45.29196,0.007564696,0.005603055,0.006859478,0.0076073976,0.0083802175
t_1898,170.54795000000001,-45.29196,0.0076761534,0.0056879018,0.006976904,0.0077234493,0.008491828
t_1899,170.41319999999996,-45.29196,0.007301457,0.005397045,0.0065910704,0.007348912,0.008108727
t_19,168.97590000000002,-46.5418,0.0013432315,0.00088061136,0.00088287017,0.0015130314,0.0015660337
t_190,168.07758,-46.10755,0.002266811,0.0017472197,0.001318652,0.002089413,0.0028220841
t_1900,170.45812,-45.26035,0.0076781404,0.0056916913,0.0069752876,0.0077189105,0.008496821
t_1901,170.50302999999997,-45.26035,0.007816305,0.005799985,0.007116447,0.00785482,0.008638518
t_1902,170.36829,-45.32355,0.0069452487,0.0051189424,0.0062286947,0.0069997134,0.0077392776
t_1903,170.32337,-45.32355,0.0068218545,0.0050230967,0.0061027384,0.00687776,0.007611234
t_1904,170.36829,-45.29196,0.0071687503,0.0052933,0.006455947,0.007218741,0.007971368
t_1905,170.32337,-45.29196,0.0070355735,0.0051892656,0.0063204835,0.0070881997,0.007833187
t_1906,170.36829,-45.26035,0.0073994976,0.005473522,0.0066909743,0.0074451384,0.0082099885
t_1907,170.32337,-45.26035,0.0072594914,0.0053640227,0.0065483213,0.007307738,0.008065323
t_1908,170.36829,-45.22873,0.0076376153,0.0056597143,0.006933901,0.007679067,0.008455191
t_1909,170.32337,-45.22873,0.0074904026,0.0055444445,0.006783667,0.0075344075,0.0083037205
t_191,167.98775,-46.04524,0.002511991,0.0019912452,0.0014492364,0.0022310745,0.0031587565
t_1910,170.36829,-45.19708,0.007883457,0.00585216,0.0071850824,0.007920914,0.008707255
t_1911,170.32337,-45.19708,0.007728632,0.005730793,0.007026849,0.0077685653,0.008548638
t_1912,170.54795000000001,-45.26035,0.007953408,0.0059075174,0.007256631,0.007989793,0.008778783
t_1913,170.41319999999996,-45.26035,0.0075391033,0.0055827904,0.006833357,0.0075822505,0.008353877
t_1914,170.45812,-45.22873,0.007930908,0.0058896197,0.0072336122,0.007967635,0.0087557845
t_1915,170.54795000000001,-45.22873,0.008221052,0.00611737,0.007530572,0.008253594,0.0090516275
t_1916,170.41319999999996,-45.22873,0.00778451,0.0057748207,0.007083947,0.007823534,0.0086059375
t_1917,170.50302999999997,-45.22873,0.00807649,0.0060038576,0.00738256,0.008111055,0.008904413
t_1918,170.50302999999997,-45.19708,0.00834569,0.0062150266,0.0076582585,0.008376588,0.009178254
t_1919,170.54795000000001,-45.19708,0.008498165,0.0063348864,0.007814566,0.008527181,0.009332796
t_192,167.44876,-46.1698,0.0020925154,0.0016885507,0.001093566,0.0019431883,0.0026696804
t_1920,170.45812,-45.19708,0.008192249,0.006094487,0.007501067,0.008225184,0.009022323
t_1921,170.41319999999996,-45.19708,0.008038058,0.0059734415,0.0073432224,0.008073182,0.008865212
t_1922,170.18862000000001,-45.26035,0.006839423,0.0050360016,0.0061212294,0.006896093,0.007629046
t_1923,170.27845000000002,-45.26035,0.0071193352,0.0052544903,0.0064056627,0.0071702935,0.007920134
t_1924,170.14371,-45.22873,0.0069955946,0.005169758,0.006261086,0.007017077,0.007805829
t_1925,170.27845000000002,-45.22873,0.007419236,0.0054987986,0.0066959076,0.0074379914,0.00824228
t_1926,170.23354,-45.22873,0.007144254,0.005266978,0.006441293,0.00721256,0.007937936
t_1927,170.18862000000001,-45.22873,0.0070630577,0.005212134,0.006345664,0.007110397,0.007863846
t_1928,170.18862000000001,-45.19708,0.008343058,0.0063742995,0.0069447574,0.007976013,0.009365019
t_1929,170.14371,-45.19708,0.010296734,0.008438444,0.008455069,0.009092528,0.011933036
t_193,167.62842,-46.10755,0.00097314164,0.0006195855,0.00059495744,0.0011379215,0.0011307267
t_1930,170.23354,-45.19708,0.009597029,0.007615034,0.007958771,0.008798557,0.010928002
t_1931,170.27845000000002,-45.19708,0.009935882,0.00792943,0.008257957,0.009060861,0.011320468
t_1932,170.41319999999996,-45.16542,0.008311931,0.006189861,0.007621334,0.008338975,0.009145955
t_1933,170.50302999999997,-45.16542,0.008624014,0.006433587,0.007943644,0.008651585,0.009460045
t_1934,170.54795000000001,-45.16542,0.008784883,0.0065601813,0.008108737,0.008810749,0.00962231
t_1935,170.45812,-45.16542,0.008462248,0.0063063693,0.007777731,0.008491695,0.009296427
t_1936,170.50302999999997,-45.13375,0.008907416,0.006655769,0.008235351,0.008933643,0.009744889
t_1937,170.54795000000001,-45.13375,0.009081511,0.0067935023,0.008413381,0.009104666,0.009920363
t_1938,170.41319999999996,-45.13375,0.008569992,0.006390811,0.007888218,0.008598171,0.009405451
t_1939,170.45812,-45.13375,0.008741152,0.006525466,0.008063841,0.008767466,0.00957824
t_194,167.53859,-46.10755,0.0012084588,0.00082315155,0.000669414,0.0012933579,0.0014420755
t_1940,170.45812,-45.10205,0.009029388,0.006752122,0.008359821,0.00905298,0.009868094
t_1941,170.41319999999996,-45.10205,0.008848989,0.0066100527,0.008174539,0.008874223,0.009686845
t_1942,170.23354,-45.16542,0.013935652,0.012191878,0.011353282,0.011322706,0.016391248
t_1943,170.27845000000002,-45.16542,0.0149939,0.013311518,0.012192954,0.01194857,0.017676577
t_1944,170.18862000000001,-45.16542,0.00816779,0.006170682,0.007075356,0.007954415,0.009110588
t_1945,170.14371,-45.16542,0.008657454,0.0066669686,0.007187525,0.008187952,0.009738088
t_1946,170.27845000000002,-45.13375,0.0078898445,0.0058345366,0.0072233495,0.007985116,0.008687002
t_1947,170.18862000000001,-45.13375,0.0077730725,0.005772718,0.0070610656,0.007792335,0.008603261
t_1948,170.23354,-45.13375,0.0123817865,0.0104396315,0.010245737,0.010600553,0.014359862
t_1949,170.27845000000002,-45.10205,0.008402867,0.006271895,0.0076986267,0.008399424,0.009251678
t_195,167.71826,-46.10755,0.0018263969,0.0013746958,0.0010186516,0.0017355514,0.00226418
t_1950,170.14371,-45.10205,0.011803224,0.009852254,0.009772488,0.010228216,0.013659468
t_1951,170.18862000000001,-45.10205,0.007830734,0.005794086,0.00715434,0.00791101,0.008633961
t_1952,170.36829,-45.16542,0.009653322,0.0074860035,0.008115633,0.00909459,0.010779416
t_1953,170.32337,-45.16542,0.007978083,0.005926653,0.0072811013,0.008012733,0.008804605
t_1954,170.32337,-45.13375,0.011730402,0.009649081,0.009814393,0.010374762,0.013427258
t_1955,170.36829,-45.13375,0.008830449,0.0066554826,0.008070788,0.008699165,0.009740373
t_1956,170.36829,-45.10205,0.008979798,0.006755891,0.008248991,0.008890936,0.009870409
t_1957,170.32337,-45.10205,0.010342193,0.008104774,0.008727983,0.0096463,0.011552132
t_1958,170.36829,-45.07034,0.009191461,0.00691321,0.008479923,0.009124843,0.010071652
t_1959,170.32337,-45.07034,0.010133071,0.007837355,0.008614361,0.009623182,0.011223795
t_196,167.44876,-46.10755,0.0010648955,0.0007041341,0.0005841089,0.001175919,0.0012550254
t_1960,170.32337,-45.03861,0.009382824,0.007078525,0.008656801,0.009276166,0.010280864
t_1961,170.36829,-45.03861,0.009233619,0.0069124275,0.008569684,0.009255605,0.010072623
t_1962,170.54795000000001,-45.10205,0.009388554,0.0070352554,0.008728995,0.009409504,0.010227339
t_1963,170.50302999999997,-45.10205,0.009209329,0.006893925,0.008544732,0.009231492,0.01004834
t_1964,170.41319999999996,-45.07034,0.00913685,0.0068364795,0.008470233,0.009159563,0.009975799
t_1965,170.45812,-45.07034,0.009327028,0.0069863982,0.008665723,0.009348371,0.0101659475
t_1966,170.54795000000001,-45.07034,0.00970614,0.007285547,0.009055685,0.009725465,0.010543238
t_1967,170.50302999999997,-45.07034,0.009516883,0.0071361605,0.008860971,0.009537095,0.01035518
t_1968,170.41319999999996,-45.03861,0.009433877,0.007070335,0.008775589,0.009454554,0.010272515
t_1969,170.54795000000001,-45.03861,0.010034686,0.0075447136,0.009393851,0.010053049,0.010868344
t_197,167.44876,-46.04524,0.0009287091,0.00058992,0.00055923115,0.0010884257,0.0010791996
