# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_2659,10.562810000000013,52.88291,0.0014290285,0.00075821625,0.0026933243,0.0007075258,0.0028862865,0.0012093211
t_266,6.786280000000005,47.76579,0.0011030193,0.0005852418,0.0020788873,0.00046882927,0.002595085,0.00067954377
t_2660,11.017290000000003,52.93757,0.0011667694,0.0006190664,0.0021990384,0.00058221875,0.002338212,0.0010092885
t_2661,10.83547999999999,52.93778,0.0011138524,0.0005909896,0.0020993045,0.00047458356,0.0026142227,0.0010399708
t_2662,10.471859999999992,52.9378,0.001439023,0.00076351914,0.0027121613,0.0007173942,0.00288654,0.0011933043
t_2663,10.653670000000005,52.93786,0.0013636925,0.00072355015,0.002570184,0.0006720802,0.0027670166,0.001162485
t_2664,10.926569999999998,52.9926,0.0010290475,0.00054599374,0.0019394708,0.00043845057,0.0024151842,0.0009980897
t_2665,10.744640000000004,52.99274,0.0013023629,0.00069100986,0.0024545947,0.00064511085,0.0026292366,0.0010772704
t_2666,10.562720000000013,52.99275,0.0012734676,0.0006756785,0.002400135,0.0006146291,0.0026385337,0.0011188431
t_2667,11.017770000000013,53.04734,0.0010700449,0.0005677462,0.0020167395,0.00050449464,0.00226959,0.0010357997
t_2668,10.835730000000012,53.04756,0.0012009197,0.00063718593,0.0022634023,0.0005992597,0.00240665,0.0010245796
t_2669,11.381840000000011,53.04648,0.0010221311,0.000542324,0.001926435,0.00051004434,0.002048355,0.0008943837
t_267,6.526170000000008,47.81885,0.0011596719,0.00061530067,0.0021856618,0.00049340754,0.0027256152,0.0010368789
t_2670,11.199810000000014,53.04698,0.0010670392,0.0005661514,0.0020110745,0.00053245353,0.0021383513,0.0009401307
t_2671,11.655540000000002,53.10031,0.0008797055,0.00046675556,0.001658002,0.0004295054,0.0018017973,0.0008846056
t_2672,11.473389999999995,53.10102,0.0009661131,0.00051260187,0.0018208567,0.0004820915,0.0019360941,0.0008615498
t_2673,11.291239999999988,53.10158,0.0010614264,0.0005631734,0.002000496,0.0005107065,0.0022060147,0.0011112423
t_2674,11.109080000000006,53.10201,0.0011231452,0.0005959202,0.002116819,0.00053920114,0.002339489,0.0010371857
t_2675,11.565049999999985,53.15548,0.0009318271,0.00049441034,0.001756237,0.0004649828,0.0018673848,0.000818304
t_2676,11.382779999999997,53.15611,0.0010172024,0.00053970894,0.0019171459,0.00050290616,0.002057443,0.0008902368
t_2677,11.200520000000012,53.15661,0.0010524669,0.0005584196,0.0019836097,0.00052518083,0.002109153,0.0011151428
t_2678,11.656830000000014,53.20987,0.0008761607,0.00046487476,0.0016513212,0.00043720534,0.0017558284,0.00079287746
t_2679,10.289600000000007,53.04737,0.0014108901,0.0007485924,0.0026591388,0.00070403446,0.002827434,0.0012082123
t_268,6.698039999999992,47.8221,0.001149396,0.00060984836,0.0021662943,0.00048906734,0.0027012865,0.0011324004
t_2680,10.01615000000001,53.10165,0.0014306738,0.00075908925,0.0026964254,0.00065731985,0.003113899,0.0012582506
t_2681,10.198299999999989,53.10206,0.0014010799,0.00074338727,0.002640649,0.0006957831,0.0028213172,0.0012113065
t_2682,10.38046,53.10232,0.0012926924,0.00068587885,0.0024363685,0.000613657,0.0027231069,0.001169634
t_2683,9.924620000000004,53.15619,0.0014501032,0.0007693982,0.0027330446,0.00067381223,0.00312075,0.0013012763
t_2684,10.106889999999993,53.15667,0.0013615876,0.0007224333,0.0025662167,0.00062539877,0.0029643814,0.001217693
t_2685,10.28916000000001,53.157,0.0012312314,0.00065326877,0.0023205315,0.00052459567,0.0028897126,0.0011337183
t_2686,10.015350000000012,53.21121,0.0012405153,0.0006581946,0.002338029,0.0005279372,0.0029148886,0.001180513
t_2687,10.19774000000001,53.21161,0.001440458,0.00076428056,0.0027148658,0.0007117713,0.0029151486,0.0012361683
t_2688,10.380130000000008,53.21188,0.0013247462,0.00070288597,0.002496781,0.00066104863,0.0026548007,0.0011318021
t_2689,10.471640000000008,53.04757,0.0013350814,0.0007083697,0.0025162601,0.0006662061,0.0026755119,0.0011438958
t_269,6.6096900000000005,47.87835,0.001197763,0.00063551107,0.0022574528,0.0005090993,0.0028179893,0.0010307387
t_2690,10.653690000000012,53.04763,0.0012149314,0.0006446203,0.0022898105,0.00058583583,0.0025195766,0.0010857192
t_2691,10.926929999999999,53.1023,0.0010386853,0.00055110734,0.0019576352,0.00044590162,0.0024195183,0.0009712832
t_2692,10.744769999999988,53.10245,0.0010756783,0.00057073514,0.0020273568,0.00045831862,0.0025246271,0.0010107815
t_2693,10.56262000000001,53.10245,0.0012172234,0.0006458364,0.0022941304,0.00057520857,0.0025758182,0.0010943252
t_2694,11.018249999999995,53.15697,0.0010095523,0.00053564995,0.0019027276,0.00044957933,0.002266999,0.0009368189
t_2695,10.835970000000003,53.15719,0.0011176999,0.00059303106,0.002106556,0.0005478497,0.0022802844,0.0010075953
t_2696,10.471429999999998,53.1572,0.0012376165,0.00065665663,0.0023325658,0.000592194,0.0025864749,0.0010932926
t_2697,10.653700000000015,53.15726,0.0011916312,0.00063225767,0.002245896,0.00059254025,0.0023964364,0.0010630118
t_2698,10.92729,53.21186,0.0009357659,0.00049650023,0.0017636606,0.00039773955,0.002201586,0.0009013446
t_2699,11.47444999999999,53.21057,0.0009387271,0.0004980714,0.0017692416,0.00046842592,0.0018812123,0.0008372634
t_270,6.781659999999988,47.88154,0.0011905428,0.0006316802,0.0022438448,0.00050725957,0.002794215,0.0010678525
t_2700,11.292059999999992,53.21114,0.0009698536,0.0005145865,0.0018279065,0.0004839581,0.0019435897,0.00088665314
t_2701,11.109679999999997,53.21157,0.0010882645,0.0005774131,0.0020510782,0.00053056114,0.0022322016,0.0010716575
t_2702,11.56622999999999,53.26497,0.00082827796,0.00043946906,0.0015610754,0.00036781887,0.001865169,0.00078912504
t_2703,11.383730000000014,53.2656,0.0009867043,0.00052352715,0.0018596654,0.00048549598,0.0020053417,0.0009084508
t_2704,11.20123000000001,53.2661,0.001036994,0.00055021,0.0019544477,0.00051686575,0.002080534,0.00091441633
t_2705,11.018720000000002,53.26646,0.0010848559,0.0005756046,0.002044654,0.0005412137,0.0021745793,0.0009508364
t_2706,11.475509999999986,53.31999,0.00093958346,0.00049852574,0.0017708556,0.00046841215,0.0018847014,0.00082660886
t_2707,11.29289,53.32056,0.00094005343,0.0004987751,0.0017717413,0.00046908783,0.0018838699,0.0008424031
t_2708,11.110270000000014,53.32099,0.0010534509,0.0005589417,0.0019854642,0.0005225165,0.002123873,0.00091361464
t_2709,6.435429999999997,49.88226,0.0063356557,0.0033615825,0.011940963,0.0026986816,0.014874128,0.0043680877
t_271,6.521240000000006,47.93454,0.0012481781,0.00066226034,0.0023524712,0.0005305278,0.0029366012,0.0010827619
t_2710,6.3449799999999925,49.93731,0.0069264653,0.0036750552,0.013054476,0.0029511645,0.016256606,0.005966473
t_2711,6.25442000000001,49.99229,0.007623253,0.004044758,0.0143677285,0.0032480326,0.017892057,0.006278271
t_2712,6.430270000000007,49.99569,0.007252622,0.003848108,0.013669192,0.0030851983,0.017049316,0.0052261865
t_2713,6.339709999999997,50.05067,0.008493995,0.004506758,0.016008839,0.0036453418,0.019791823,0.0070729977
t_2714,6.51567,50.054,0.007596691,0.004030665,0.014317667,0.0032344854,0.017842008,0.005722029
t_2715,6.249030000000005,50.10559,0.008821302,0.004680421,0.016625721,0.0037584745,0.020703979,0.007038388
t_2716,6.425099999999986,50.10899,0.008369449,0.0044406755,0.015774101,0.0035629761,0.019659875,0.006522111
t_2717,6.334419999999994,50.1639,0.009250542,0.0049081678,0.01743472,0.0039405054,0.02171613,0.007481219
t_2718,6.510600000000011,50.16723,0.008767023,0.0046516214,0.016523419,0.0037347719,0.020579755,0.007118956
t_2719,6.520730000000015,49.94064,0.006632928,0.0035193097,0.012501239,0.0028228404,0.015585624,0.0052324086
t_272,6.953640000000007,47.88458,0.0011704845,0.00062103756,0.0022060403,0.00049832487,0.0027492787,0.00073465303
t_2720,6.696490000000011,49.94383,0.0063441424,0.0033660852,0.011956958,0.0027030571,0.014889859,0.004971307
t_2721,6.606130000000007,49.99895,0.0075728176,0.004017998,0.014272672,0.003444209,0.016650433,0.005909759
t_2722,6.782010000000014,50.00207,0.007204439,0.0038225432,0.01357838,0.0033270686,0.0156005025,0.005947646
t_2723,6.69165000000001,50.05719,0.007181079,0.0038101487,0.013534353,0.003058398,0.016861081,0.0058271866
t_2724,6.601179999999999,50.11225,0.007919158,0.0042017596,0.014925428,0.003365968,0.018631509,0.007058356
t_2725,6.777269999999987,50.11537,0.0074494174,0.003952524,0.014040097,0.0031739753,0.017484011,0.005662575
t_2726,6.686800000000005,50.17042,0.008210751,0.0043564737,0.015475001,0.003489907,0.019317547,0.0061140144
t_2727,6.5962100000000135,50.22542,0.0091312565,0.0048448774,0.0172099,0.0038871414,0.021450171,0.0070047537
t_2728,6.772519999999986,50.22854,0.008469117,0.004493558,0.015961949,0.0036051031,0.01989567,0.0072710556
t_2729,7.043640000000011,50.06315,0.006266194,0.0033247273,0.011810047,0.0026633916,0.01474255,0.0048106993
t_273,7.125640000000004,47.88749,0.0011530801,0.00061180315,0.002173238,0.00049010915,0.0027128523,0.00077938696
t_2730,6.953370000000007,50.11835,0.0068972535,0.003659556,0.01299942,0.002938122,0.01619133,0.0058339974
t_2731,7.129490000000004,50.12119,0.006377995,0.0033840472,0.012020761,0.0027109117,0.015005588,0.0048864214
t_2732,6.8629999999999995,50.17348,0.0076246494,0.004045499,0.01437036,0.0032457504,0.017911198,0.0065377904
t_2733,7.03922,50.17639,0.007922033,0.004203285,0.014930846,0.0038468684,0.016314205,0.0064874105
t_2734,6.94883999999999,50.23152,0.008071219,0.0042824405,0.015212021,0.0034388695,0.018943602,0.006453298
t_2735,7.125169999999997,50.23436,0.0071296697,0.0037828719,0.01343746,0.0030368571,0.01673842,0.006041441
t_2736,6.8583500000000015,50.28658,0.009547325,0.0050656353,0.017994074,0.0044117365,0.020661118,0.0076530566
t_2737,7.034789999999987,50.28949,0.007911756,0.004197832,0.0149114765,0.0033703751,0.018572375,0.0066112825
t_2738,6.944289999999995,50.34456,0.008828589,0.004684287,0.016639454,0.0037525124,0.020771146,0.006516952
t_2739,6.681929999999994,50.28353,0.009901553,0.0052535823,0.018661696,0.0042186463,0.02323986,0.008128993
t_274,6.865379999999988,47.94091,0.0012219393,0.0006483386,0.0023030185,0.0005204925,0.0028686977,0.0008088534
t_2740,6.591229999999996,50.33845,0.010622908,0.0056363204,0.020021252,0.0045184004,0.024974808,0.00796787
t_2741,6.76776000000001,50.34157,0.009779424,0.0051887827,0.018431516,0.0041666925,0.022952769,0.0094318455
t_2742,6.677050000000008,50.3965,0.011386289,0.0060413564,0.021460015,0.0048512053,0.026724821,0.009241824
t_2743,6.586240000000004,50.45136,0.012462441,0.0066123423,0.023488263,0.005304585,0.0292789,0.009679889
t_2744,6.762979999999999,50.45448,0.012276981,0.0065139406,0.023138722,0.0056468803,0.026691599,0.00970379
t_2745,6.672159999999991,50.50934,0.012788023,0.00678509,0.024101896,0.0054381583,0.030071493,0.009616779
t_2746,6.581230000000005,50.56414,0.0147261955,0.007813449,0.027754815,0.0062592193,0.034646627,0.010776955
t_2747,6.758190000000013,50.56726,0.012963611,0.006878254,0.02443283,0.005510056,0.030499727,0.009776142
t_2748,6.667259999999999,50.62205,0.014964747,0.00794002,0.02820442,0.006371196,0.03514939,0.010779977
t_2749,7.120839999999987,50.3474,0.007975741,0.0042317817,0.015032072,0.0033900181,0.018764634,0.005825081
t_275,7.037479999999988,47.94388,0.0012046717,0.00063917664,0.0022704736,0.00051203574,0.0028342432,0.00077761983
t_2750,6.85369,50.39955,0.009913734,0.005260045,0.018684654,0.0042225644,0.02327546,0.007573245
t_2751,7.030339999999995,50.40247,0.008908676,0.00472678,0.016790397,0.0037865527,0.02095957,0.0067582084
t_2752,6.939729999999997,50.45746,0.010015719,0.0053141564,0.018876866,0.004257089,0.023564134,0.007206741
t_2753,7.116500000000002,50.46031,0.0089158565,0.0047305897,0.01680393,0.0037942517,0.020950772,0.0063161356
t_2754,6.849019999999996,50.51239,0.011345125,0.006019515,0.02138243,0.0048303124,0.026646694,0.008809126
t_2755,7.025890000000004,50.51531,0.010024013,0.0053185574,0.018892499,0.0042606653,0.02358337,0.0067410185
t_2756,6.935169999999999,50.57024,0.01188324,0.006305029,0.02239663,0.005062886,0.027891485,0.010912154
t_2757,7.1121499999999855,50.57308,0.01002116,0.0053170435,0.018887123,0.004269681,0.02352018,0.0076912446
t_2758,6.844339999999988,50.6251,0.014211961,0.0075406055,0.026785625,0.0065748733,0.030719958,0.010229344
t_2759,7.021420000000006,50.62802,0.01258779,0.006678851,0.023724513,0.006114159,0.025915664,0.009294898
t_276,6.949209999999994,48.00021,0.0012587926,0.0006678922,0.0023724767,0.00053503935,0.0029615741,0.0007567181
t_2760,6.930589999999995,50.68288,0.015360407,0.00814995,0.028950129,0.007626598,0.030936744,0.011355799
t_2761,7.107789999999994,50.68573,0.012213623,0.006480324,0.02301931,0.0057947417,0.02574275,0.00872346
t_2762,6.839640000000003,50.73768,0.017197616,0.00912474,0.032412764,0.008576937,0.03448294,0.0129781645
t_2763,7.0169500000000085,50.7406,0.012613437,0.006692458,0.023772849,0.005374111,0.029604673,0.009623351
t_2764,6.925990000000013,50.79539,0.016195377,0.00859297,0.030523818,0.008078261,0.03246865,0.011564111
t_2765,7.103409999999997,50.79824,0.014423772,0.007652988,0.02718483,0.0069846273,0.029786153,0.009854446
t_2766,6.834929999999986,50.85013,0.017889252,0.009491708,0.033716306,0.007977852,0.040114224,0.012835361
t_2767,7.012460000000004,50.85304,0.016446253,0.00872608,0.03099665,0.008149634,0.03318913,0.01233044
t_2768,6.921390000000002,50.90777,0.01877361,0.009960933,0.035383075,0.009249223,0.038105734,0.012871369
t_2769,6.576220000000006,50.67678,0.017504496,0.009287564,0.032991145,0.0074578905,0.041084994,0.013453445
t_277,7.121409999999997,48.00312,0.0012390437,0.0006574138,0.0023352553,0.0005266452,0.0029151104,0.00079534546
t_2770,6.753399999999999,50.6799,0.01733777,0.0091991015,0.03267691,0.008646915,0.034763638,0.012036174
t_2771,6.6623500000000035,50.73463,0.020487351,0.010870213,0.038613006,0.0102138575,0.04109432,0.014204664
t_2772,6.571190000000001,50.78929,0.024259372,0.012871577,0.045722224,0.011723267,0.050200783,0.017960826
t_2773,6.748580000000004,50.79241,0.020436857,0.01084342,0.038517836,0.010156385,0.0411234,0.013997983
t_2774,6.657420000000002,50.84707,0.023160622,0.0122886,0.04365138,0.011546809,0.046455637,0.016402062
t_2775,6.566149999999993,50.90167,0.027105719,0.014381797,0.051086802,0.013511456,0.05437756,0.019890556
t_2776,6.743760000000009,50.90479,0.019717826,0.010461916,0.03716266,0.008400633,0.04628135,0.015030069
t_2777,6.652479999999997,50.95938,0.02307906,0.012245325,0.043497663,0.009813262,0.05427788,0.01740691
t_2778,6.561090000000007,51.01391,0.029951425,0.015891677,0.056450173,0.013818212,0.06492069,0.024351818
t_2779,6.302429999999987,50.84055,0.033306893,0.017672025,0.0627743,0.015568538,0.07125583,0.025003646
t_278,6.860849999999999,48.05647,0.0013155452,0.00069800415,0.0024794398,0.0005603415,0.003088579,0.0011329374
t_2780,6.479919999999993,50.84388,0.029265705,0.015527846,0.05515778,0.014489571,0.05911021,0.020824801
t_2781,6.388540000000006,50.89841,0.03561937,0.018898984,0.06713269,0.017549925,0.07229317,0.030346587
t_2782,6.297050000000013,50.95286,0.041041926,0.021776091,0.07735271,0.017570596,0.09586696,0.03358739
t_2783,6.474760000000003,50.95619,0.030502437,0.016184034,0.05748868,0.012993485,0.07160502,0.023520349
t_2784,6.38327000000001,51.01065,0.04239537,0.022494204,0.07990357,0.020849744,0.08620572,0.03187288
t_2785,6.291660000000007,51.06504,0.053289913,0.02827465,0.100436784,0.026138144,0.108646385,0.04245883
t_2786,6.469590000000011,51.06837,0.03896783,0.020675614,0.073443614,0.019238802,0.07892861,0.034150552
t_2787,6.377980000000008,51.12276,0.047689896,0.025303382,0.08988229,0.023672486,0.09607466,0.038808595
t_2788,6.286259999999999,51.17708,0.05832483,0.030946083,0.10992622,0.028911052,0.11766385,0.051921517
t_2789,7.099029999999999,50.91062,0.014551541,0.0077207806,0.027425641,0.0070267525,0.030134454,0.010457769
t_279,7.033150000000006,48.05945,0.0012959101,0.0006875861,0.002442433,0.00055081584,0.0030489007,0.0008317276
t_2790,6.830209999999994,50.96244,0.021537434,0.011427367,0.040592123,0.010420807,0.044512972,0.015550523
t_2791,7.007959999999997,50.96535,0.0172628,0.009159325,0.032535616,0.008609468,0.03461355,0.011880865
t_2792,6.916779999999989,51.02002,0.020191224,0.010713093,0.038054887,0.0100095095,0.040729824,0.01365982
t_2793,7.094639999999998,51.02286,0.014997034,0.007957151,0.028265271,0.0067718714,0.033212535,0.010942828
t_2794,6.825479999999999,51.07462,0.023024362,0.0122163035,0.04339457,0.011263207,0.047066636,0.018919833
t_2795,7.003449999999987,51.07753,0.017323142,0.009191341,0.032649346,0.008314701,0.036091648,0.012806087
t_2796,6.912149999999997,51.13213,0.02093515,0.011107806,0.039456982,0.010252251,0.042749688,0.0148611665
t_2797,7.090229999999991,51.13497,0.014283615,0.007578624,0.026920674,0.0060847583,0.033529952,0.0108030215
t_2798,6.998930000000001,51.18957,0.01596357,0.0084699765,0.030086923,0.0067955144,0.03750055,0.012078861
t_2799,6.7389300000000105,51.01703,0.024916895,0.013220446,0.04696147,0.012417277,0.049999014,0.017391585
t_280,6.944770000000005,48.11572,0.0013556691,0.00071929314,0.0025550623,0.00057621597,0.0031894967,0.0008722343
t_2800,6.647529999999989,51.07156,0.029171957,0.015478104,0.05498109,0.014533306,0.058555365,0.020816032
t_2801,6.5560199999999895,51.12602,0.034509685,0.018310204,0.06504124,0.01675053,0.07109735,0.025597706
t_2802,6.734080000000006,51.12914,0.026631193,0.014130022,0.050192453,0.0132189905,0.053651635,0.02142104
t_2803,6.642570000000006,51.18361,0.030381413,0.016119821,0.057260584,0.0147627415,0.06252432,0.027873611
t_2804,6.820740000000001,51.18666,0.0236943,0.01257176,0.04465722,0.011681397,0.048061017,0.016575579
t_2805,6.550939999999997,51.238,0.034649566,0.018384423,0.065304875,0.01659709,0.07233753,0.038660303
t_2806,6.729219999999998,51.24112,0.02676966,0.014203491,0.050453424,0.01326657,0.054016583,0.021780634
t_2807,6.637589999999989,51.29551,0.029642982,0.015728021,0.05586884,0.01428148,0.061527688,0.025576234
t_2808,6.815989999999999,51.29857,0.023281142,0.012352547,0.043878533,0.011412539,0.047492642,0.016570263
t_2809,5.7209100000000035,50.09455,0.009047487,0.00480043,0.017052015,0.0038513485,0.021254117,0.007044158
t_281,7.1171799999999905,48.11862,0.0013331734,0.0007073573,0.002512664,0.0005666543,0.0031365706,0.00082160096
t_2810,5.805959999999999,50.15308,0.010529589,0.005586806,0.01984537,0.0045123077,0.024571074,0.008485152
t_2811,5.714869999999991,50.20772,0.010703822,0.005679251,0.02017375,0.0045570987,0.02514139,0.008596104
t_2812,5.891109999999998,50.21154,0.010771191,0.0057149963,0.020300724,0.004589248,0.025280515,0.008932486
t_2813,5.800009999999986,50.26618,0.0117799835,0.0062502427,0.022202019,0.0050130966,0.027681096,0.009750837
t_2814,5.7087999999999965,50.32076,0.013332857,0.007074169,0.025128756,0.0056804763,0.031294044,0.010759853
t_2815,5.885259999999988,50.32458,0.012955996,0.0068742135,0.024418479,0.0055068196,0.030481812,0.009618263
t_2816,5.794049999999999,50.37915,0.014304974,0.0075899567,0.02696093,0.006080185,0.033655602,0.010410144
t_2817,6.243629999999996,50.21875,0.010257438,0.0054424084,0.01933244,0.004369632,0.024078695,0.008117814
