# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_2088,10.116230000000002,51.60913,0.0018530842,0.0009832124,0.0034925523,0.00078955037,0.0043492108,0.0015554506
t_2089,10.295320000000004,51.60947,0.0016451075,0.00087286386,0.0031005738,0.0007009376,0.0038610839,0.0015435882
t_209,8.151819999999987,48.13315,0.0009164963,0.0004862761,0.0017273427,0.0003898862,0.0021543864,0.0008275762
t_2090,10.026309999999995,51.66464,0.0018284899,0.00097016315,0.003446199,0.00077869906,0.0042935396,0.0015772528
t_2091,10.2055,51.66505,0.0016878094,0.0008955206,0.003181055,0.0007180125,0.00396748,0.0014533594
t_2092,10.38470000000001,51.66532,0.0015611283,0.00082830596,0.002942296,0.00066354463,0.0036728824,0.0013061829
t_2093,9.936270000000007,51.72009,0.0019175521,0.001017418,0.0036140566,0.0008170191,0.0045005144,0.0016874375
t_2094,10.115569999999991,51.72057,0.0017548994,0.0009311174,0.0033075013,0.0007460436,0.004128006,0.00145605
t_2095,10.294880000000006,51.72091,0.0016217167,0.00086045306,0.0030564885,0.0006892972,0.0038154293,0.0014394006
t_2096,10.025540000000007,51.77601,0.0018239077,0.000967732,0.0034375628,0.0007762264,0.0042856564,0.0014598675
t_2097,10.653490000000005,51.60973,0.0013933792,0.0007393014,0.0026261352,0.00059224427,0.0032782173,0.0011707905
t_2098,10.922290000000004,51.66529,0.001314389,0.00069739064,0.0024772608,0.00056002697,0.0030848845,0.0012384639
t_2099,10.743089999999995,51.66544,0.001409518,0.0007478643,0.0026565525,0.0006005589,0.0033081532,0.0013595055
t_210,7.891480000000001,48.1877,0.001085065,0.00057571556,0.0020450482,0.0004939906,0.0023833772,0.0006939834
t_2100,10.56389999999999,51.66545,0.0014466868,0.0007675855,0.0027266054,0.00061490224,0.0034036348,0.0012821712
t_2101,11.01212000000001,51.72087,0.0012231192,0.0006489646,0.0023052422,0.0005211395,0.0028706724,0.0011534969
t_2102,10.832809999999995,51.72109,0.0013402189,0.0007110956,0.0025259429,0.0005710325,0.003145507,0.0013016816
t_2103,10.474189999999993,51.7211,0.0015015731,0.0007967072,0.0028300511,0.00063945947,0.0035259812,0.0013308595
t_2104,10.653500000000008,51.72116,0.0015205912,0.00080679776,0.002865895,0.000678367,0.0034084762,0.0013528159
t_2105,10.922640000000001,51.77666,0.0012469607,0.00066161447,0.002350177,0.0005304547,0.0029312796,0.0011661302
t_2106,10.743220000000008,51.77681,0.0014429326,0.00076559355,0.00271953,0.0006230214,0.003341867,0.0013575292
t_2107,10.20496,51.77642,0.0017121367,0.0009084283,0.0032269054,0.00072949694,0.004018402,0.0015109137
t_2108,10.384379999999993,51.77669,0.0015579716,0.0008266311,0.0029363467,0.00066220295,0.0036654556,0.0013268128
t_2109,9.935390000000012,51.83139,0.0018947381,0.0010053132,0.0035710584,0.0008055177,0.004456801,0.0015338475
t_211,8.064040000000006,48.18984,0.0009589012,0.00050877535,0.0018072642,0.00040762618,0.0022557222,0.00071314804
t_2110,10.114920000000012,51.83187,0.0017479175,0.0009274129,0.0032943422,0.00074471097,0.004102552,0.001527117
t_2111,10.294450000000012,51.8322,0.0016158227,0.00085732585,0.0030453799,0.0006867921,0.0038015626,0.0013621892
t_2112,10.024760000000015,51.88724,0.001813339,0.0009621243,0.0034176437,0.0007721639,0.00425842,0.0016051482
t_2113,10.204409999999996,51.88765,0.0016750236,0.0008887368,0.0031569574,0.0007119549,0.0039408454,0.0014440726
t_2114,10.384050000000002,51.88792,0.001550316,0.0008225692,0.002921918,0.0006589724,0.0036473144,0.0013295899
t_2115,9.934500000000014,51.94255,0.0018801041,0.0009975487,0.0035434775,0.0007999172,0.004418947,0.0015155865
t_2116,10.114260000000002,51.94303,0.0017437832,0.0009252193,0.0032865503,0.00074298074,0.0040926766,0.001548791
t_2117,12.263170000000002,51.49243,0.0009265925,0.00049163296,0.0017463712,0.00045200324,0.0018994856,0.0008284708
t_2118,12.084329999999994,51.49363,0.0009872026,0.0005237916,0.0018606045,0.00048692353,0.0020014825,0.00086887414
t_2119,11.905480000000011,51.49468,0.0009213029,0.00048882636,0.0017364017,0.00039762465,0.0021346738,0.0008155088
t_212,7.293620000000004,48.00589,0.0009820135,0.0005210383,0.0018508245,0.00041841058,0.0023047947,0.00071904797
t_2120,12.532600000000002,51.54619,0.0008189046,0.00043449574,0.0015434092,0.00040863449,0.001641087,0.00074202206
t_2121,12.353649999999988,51.54759,0.00089912786,0.0004770607,0.0016946079,0.00043478401,0.0018593849,0.0008333712
t_2122,12.174700000000001,51.54885,0.0009575059,0.00050803507,0.0018046345,0.00047010643,0.001950234,0.0008592226
t_2123,11.995749999999987,51.54997,0.0009193869,0.0004878098,0.0017327906,0.0004231595,0.0019975265,0.0009167431
t_2124,11.816789999999997,51.55096,0.0009482806,0.00050314027,0.0017872474,0.00040460323,0.0022225135,0.0008838541
t_2125,12.623310000000004,51.6012,0.0007510626,0.0003985,0.0014155457,0.00035759926,0.0015774501,0.0007239774
t_2126,12.444250000000011,51.60267,0.00087263033,0.00046300163,0.0016446675,0.0004323151,0.001761409,0.0010330627
t_2127,12.890469999999993,51.54297,0.00074915664,0.00039748874,0.0014119536,0.00037270138,0.0015058588,0.0006790649
t_2128,12.711540000000014,51.54465,0.00079531106,0.00042197743,0.0014989419,0.00038596714,0.0016387914,0.0007117829
t_213,7.465840000000014,48.00851,0.0011599299,0.00061543746,0.0021861477,0.00055818784,0.0024103664,0.0009600363
t_2137,11.637820000000005,51.5518,0.0010102903,0.0005360415,0.0019041186,0.00043045852,0.0023711612,0.0009201202
t_2138,11.458859999999987,51.55251,0.0010116638,0.00053677027,0.0019067073,0.0004309753,0.002374762,0.000990812
t_2139,11.279889999999995,51.55307,0.0010905854,0.00057864457,0.0020554524,0.00046467027,0.0025596137,0.0010524265
t_214,7.205450000000013,48.06229,0.00100323,0.0005322954,0.0018908117,0.0004264146,0.0023603092,0.0006340597
t_2140,11.100909999999999,51.5535,0.0012062974,0.0006400393,0.002273538,0.0005139721,0.0028311918,0.0010998583
t_2141,11.727980000000002,51.60717,0.00091578386,0.0004858981,0.001726,0.00039012477,0.0021497228,0.0008419105
t_2142,11.548910000000006,51.60794,0.0010632407,0.000564136,0.0020039154,0.00046855782,0.0024126817,0.0009860815
t_2143,11.369830000000007,51.60858,0.0010475834,0.00055582856,0.0019744057,0.00044542615,0.002463778,0.00096591125
t_2144,11.190740000000005,51.60907,0.0011971839,0.0006352038,0.0022563613,0.0005100889,0.0028098028,0.0011503955
t_2145,11.639070000000004,51.66331,0.0010431086,0.0005534543,0.0019659721,0.00047419572,0.0022945707,0.000958052
t_2146,11.459879999999998,51.66401,0.0010911349,0.0005789361,0.002056488,0.0004720692,0.0025220353,0.0010636274
t_2147,12.802359999999993,51.59959,0.0007269195,0.00038569013,0.0013700427,0.00036273396,0.001456748,0.0006781112
t_215,7.377769999999998,48.06499,0.0012115551,0.0006428289,0.002283447,0.0006034032,0.0024326448,0.0008586395
t_2155,12.893280000000004,51.65447,0.0007498477,0.00039785542,0.001413256,0.0003598368,0.0015625738,0.0007087234
t_2156,12.714130000000011,51.65615,0.0006861983,0.0003640842,0.0012932945,0.00029237138,0.0016105137,0.0006724751
t_2157,12.26518999999999,51.60401,0.00092862156,0.0004927096,0.0017501954,0.00045746216,0.0018850478,0.00083036406
t_2158,12.086129999999997,51.6052,0.0009890154,0.0005247534,0.0018640212,0.00047810073,0.0020459108,0.0008821542
t_2159,11.907060000000001,51.60625,0.0010179055,0.000540082,0.0019184712,0.0005079359,0.0020398868,0.0008920382
t_216,7.289600000000007,48.12139,0.0010287475,0.0005458346,0.0019389053,0.0004379274,0.0024166598,0.0006892368
t_2160,12.534960000000012,51.65769,0.0008262048,0.00043836908,0.0015571681,0.00041227727,0.0016557167,0.0007488981
t_2161,12.355790000000013,51.65909,0.0008604901,0.00045656026,0.0016217864,0.0004293857,0.0017244245,0.00086733967
t_2162,12.176620000000014,51.66035,0.0009587075,0.00050867256,0.0018068991,0.00047261445,0.0019447565,0.0008524429
t_2163,11.997440000000012,51.66148,0.0010216873,0.0005420885,0.0019255987,0.0005005259,0.0020854964,0.00090782595
t_2164,11.818250000000006,51.66246,0.0009769956,0.0005183759,0.001841367,0.0004445927,0.0021469544,0.00090316625
t_2165,12.625789999999995,51.71264,0.0007605405,0.0004035288,0.0014334089,0.00037110396,0.0015586517,0.00071552553
t_2166,12.44650999999999,51.71411,0.0007536425,0.00039986888,0.0014204083,0.00032110763,0.0017688059,0.000723315
t_2167,11.28067999999999,51.66458,0.0011176751,0.0005930179,0.0021065092,0.00047621244,0.0026231941,0.001023232
t_2168,11.101490000000013,51.66501,0.0011629252,0.00061702676,0.0021917932,0.00049493066,0.0027324941,0.0011645586
t_2169,11.729340000000008,51.7186,0.0011263618,0.0005976269,0.0021228814,0.00055717514,0.0022770057,0.0009849679
t_217,7.462019999999995,48.12402,0.0012401687,0.0006580108,0.002337376,0.00061014073,0.00252076,0.00088625075
t_2170,11.550039999999996,51.71938,0.0010985782,0.0005828854,0.0020705168,0.0005197302,0.0023221164,0.0010250024
t_2171,11.370740000000012,51.72001,0.0010475887,0.0005558313,0.0019744155,0.00044634717,0.0024587181,0.0009794013
t_2172,11.191429999999997,51.72051,0.0011224872,0.0005955711,0.0021155786,0.00047710392,0.0026408872,0.00096903206
t_2173,11.640320000000003,51.77467,0.0010214448,0.00054195983,0.0019251416,0.00044396025,0.0023500966,0.0009269713
t_2174,11.46090000000001,51.77538,0.0010888526,0.0005777252,0.0020521868,0.00046990687,0.0025230532,0.0009983607
t_2175,11.281479999999988,51.77595,0.001256087,0.00066645665,0.0023673773,0.0006267882,0.0025172052,0.0011259626
t_2176,11.102059999999994,51.77637,0.0012469183,0.00066159194,0.002350097,0.0005352865,0.0029046228,0.0010993883
t_218,7.20132000000001,48.17773,0.0010744975,0.0005701086,0.0020251311,0.00045670624,0.002527981,0.0006578296
t_2184,12.805059999999997,51.71103,0.0007207339,0.00038240818,0.0013583846,0.00035637803,0.0014576021,0.0007301275
t_2187,12.267220000000009,51.71544,0.00084826036,0.00045007135,0.0015987367,0.00040187212,0.0017904841,0.00078654697
t_2188,12.08793,51.71663,0.0009893444,0.000524928,0.0018646412,0.00047991544,0.0020395308,0.00088960235
t_2189,11.908639999999991,51.71769,0.0010478385,0.0005559639,0.0019748865,0.0005224054,0.0021017503,0.0009090076
t_219,7.373840000000001,48.18043,0.0012683424,0.00067295914,0.0023904755,0.00063290173,0.0025417728,0.0008220882
t_2190,12.537329999999997,51.76906,0.0008269454,0.00043876204,0.001558564,0.00041264683,0.001657201,0.00074627623
t_2191,12.357939999999985,51.77046,0.0009000108,0.00047752922,0.001696272,0.00044353414,0.0018262845,0.0007990082
t_2192,12.178539999999998,51.77172,0.0009582206,0.00050841423,0.0018059815,0.00047344776,0.0019393624,0.00085191836
t_2193,11.999140000000011,51.77285,0.001021052,0.00054175145,0.0019244013,0.00050119124,0.0020801383,0.00089476345
t_2194,11.819729999999993,51.77383,0.0010894355,0.0005780345,0.0020532853,0.00054021756,0.0021970219,0.00096496945
t_2195,12.628269999999986,51.82394,0.00081989495,0.0004350212,0.0015452758,0.00039230008,0.0017135551,0.00088512
t_2196,12.448769999999996,51.82541,0.0008715969,0.00046245332,0.0016427197,0.00041614712,0.0018255111,0.0010387894
t_220,7.285560000000004,48.23678,0.0011019278,0.00058466266,0.0020768298,0.0004683653,0.0025925166,0.0006235241
t_2201,12.89609999999999,51.76584,0.0007496971,0.0003977755,0.0014129721,0.00035909918,0.0015651544,0.00090381777
t_2202,12.71672000000001,51.76752,0.00079601095,0.0004223488,0.001500261,0.00038018334,0.0016666523,0.0009040936
t_2209,12.807770000000005,51.82233,0.0007719244,0.0004095689,0.0014548645,0.0003706461,0.0016076447,0.0008762308
t_221,7.458200000000005,48.23941,0.0013271122,0.00070414133,0.0025012402,0.00065872195,0.0026737025,0.00093672815
t_2215,12.898920000000004,51.87707,0.00074856717,0.000397176,0.0014108425,0.00036574042,0.0015321051,0.0007992155
t_2216,12.71932000000001,51.87875,0.00071524153,0.000379494,0.001348033,0.00032863015,0.0015566753,0.0006828805
t_2217,12.269260000000003,51.82674,0.00092770293,0.00049222214,0.0017484641,0.00045697842,0.0018833115,0.0009237247
t_2218,12.089740000000006,51.82793,0.0009880426,0.0005242372,0.0018621876,0.0004859109,0.0020090682,0.0010337739
t_2219,11.910230000000013,51.82899,0.00097634003,0.0005180281,0.0018401316,0.00047673652,0.001999511,0.00087923347
t_222,8.41185999999999,48.07826,0.0009167997,0.0004864371,0.0017279146,0.00039538456,0.0021258334,0.00084482925
t_2220,12.539710000000014,51.88029,0.0007434363,0.00039445364,0.0014011723,0.00032535556,0.0016987491,0.00071358954
t_2221,12.360090000000014,51.88169,0.00089825067,0.0004765953,0.0016929547,0.00044651012,0.0018070233,0.00091259513
t_2222,12.18046000000001,51.88295,0.0009374637,0.00049740105,0.0017668605,0.00046778115,0.0018787379,0.00082725805
t_2223,12.00084000000001,51.88408,0.0010081597,0.00053491106,0.001900103,0.0005027948,0.0020214727,0.0009758242
t_2224,11.821200000000005,51.88506,0.0010861064,0.00057626807,0.002047011,0.0005232399,0.0022544668,0.00096263917
t_2225,12.63076000000001,51.9351,0.0007105256,0.00037699184,0.0013391448,0.00030273662,0.0016676101,0.0007193101
t_2226,12.451030000000003,51.93657,0.0007540446,0.00040008224,0.0014211661,0.00032127893,0.0017697497,0.0007310253
t_2227,11.730700000000013,51.8299,0.001008428,0.00053505343,0.0019006088,0.00045968828,0.0022122106,0.0009605559
t_2228,11.551179999999988,51.83068,0.0010059816,0.00053375534,0.0018959977,0.00042862273,0.002361048,0.00094366376
t_2229,11.371649999999988,51.83131,0.0010453458,0.0005546413,0.0019701885,0.0004453833,0.0024535,0.0010211647
t_223,8.324279999999987,48.13508,0.00090949377,0.0004825607,0.0017141448,0.00038751183,0.0021345902,0.00081019127
t_2230,11.192119999999989,51.83181,0.0012754826,0.00067674764,0.0024039326,0.0006223412,0.0026140898,0.0011357346
t_2231,11.641570000000002,51.88591,0.0011367312,0.00060312875,0.002142425,0.00056722044,0.0022780527,0.0010818762
t_2232,11.461929999999995,51.88661,0.0010454509,0.00055469706,0.0019703866,0.00044543963,0.0024536832,0.0009700311
t_2233,11.282280000000014,51.88718,0.001137386,0.00060347613,0.0021436587,0.00048461065,0.002669456,0.0010237532
t_2234,11.102640000000008,51.8876,0.0014225193,0.0007547626,0.0026810565,0.00070734625,0.0028607787,0.0012403441
t_2235,11.732069999999993,51.94106,0.0010536655,0.0005590556,0.001985869,0.00052578025,0.0021115497,0.000943172
t_2236,11.552320000000009,51.94184,0.0011065636,0.00058712234,0.0020855672,0.00053789397,0.0022764397,0.0010029613
t_224,8.496759999999995,48.13688,0.0009315159,0.0004942452,0.0017556504,0.00040203807,0.0021583075,0.0009205027
t_2242,12.810480000000013,51.93349,0.00073464715,0.0003897903,0.0013846073,0.00036659004,0.0014722344,0.0006885733
t_2247,12.271299999999997,51.9379,0.0009015738,0.0004783585,0.001699218,0.0004498864,0.001806757,0.00080524234
t_2248,12.091559999999987,51.9391,0.0009846279,0.00052242546,0.001855752,0.00047535382,0.0020395168,0.00087289634
t_2249,11.911820000000006,51.94015,0.0010495605,0.0005568775,0.001978132,0.00050991337,0.0021603224,0.0010403306
t_225,8.23660000000001,48.19184,0.00093258166,0.0004948107,0.0017576591,0.00039642994,0.0021938519,0.0007901289
t_2250,12.542090000000002,51.99138,0.0008416896,0.00044658504,0.0015863526,0.0004191789,0.0016900692,0.0007435013
t_2251,12.362239999999986,51.99278,0.00089492096,0.00047482862,0.0016866791,0.0004455672,0.0017974472,0.00081480166
t_2252,12.182389999999998,51.99405,0.0009523551,0.00050530216,0.0017949267,0.00047365716,0.0019148455,0.0008304523
t_2253,12.00254000000001,51.99517,0.0010144017,0.0005382229,0.0019118672,0.0005031586,0.002045102,0.00088053395
t_2254,11.822679999999991,51.99615,0.0010811624,0.0005736449,0.0020376926,0.0005191361,0.0022516486,0.0010025792
t_2255,12.633260000000007,52.04613,0.0006959168,0.00036924068,0.0013116112,0.00029651218,0.001633323,0.00068585784
t_2256,12.453300000000013,52.0476,0.00086536334,0.00045914587,0.0016309711,0.00041850837,0.0017893398,0.0007621714
t_2257,11.372559999999993,51.94248,0.0012794258,0.00067883986,0.0024113646,0.0006275913,0.0026082748,0.0011016292
t_2258,11.192810000000009,51.94297,0.0013702747,0.0007270426,0.0025825899,0.00067959214,0.0027629114,0.0012827532
t_2259,11.64282,51.997,0.0009982327,0.00052964396,0.0018813934,0.0004253211,0.0023428618,0.00094310986
t_226,8.409179999999992,48.19371,0.0009056616,0.00048052744,0.0017069223,0.0003856504,0.0021268562,0.0007990607
t_2260,11.46296000000001,51.99771,0.0012042789,0.00063896825,0.0022697335,0.0006009358,0.002413382,0.0011132179
t_2261,11.283089999999987,51.99827,0.0013198797,0.00070030394,0.002487609,0.00065171166,0.0026730876,0.0013371661
t_2262,11.103219999999993,51.9987,0.001286605,0.000682649,0.0024248955,0.0006045859,0.0027379938,0.0011906672
t_2263,11.733440000000002,52.05209,0.0011134298,0.0005907654,0.002098508,0.0005340066,0.0023215553,0.0012906363
t_2264,11.553460000000001,52.05287,0.0011645927,0.0006179115,0.002194936,0.0005811288,0.002333865,0.0010005106
t_2265,11.37348,52.0535,0.0012337723,0.0006546169,0.0023253204,0.00061565294,0.0024724873,0.0010573571
t_2266,11.1935,52.054,0.0012105475,0.0006422943,0.0022815482,0.000541526,0.0027061035,0.0011031331
t_2267,12.901759999999996,51.98816,0.00072536356,0.00038486457,0.0013671102,0.00036195747,0.00145363,0.00065789174
t_2268,12.721920000000011,51.98984,0.000721055,0.00038257855,0.0013589897,0.00033944397,0.0015316823,0.0006909048
t_227,8.321490000000011,48.25047,0.0009999007,0.00053052895,0.001884537,0.0004260318,0.0023467767,0.00092112564
t_2273,12.813199999999995,52.04451,0.0006993983,0.00037108787,0.0013181728,0.0003303652,0.0014806582,0.00066482817
t_2277,12.27333999999999,52.04893,0.00088446494,0.00046928084,0.0016669724,0.0004413491,0.0017724703,0.0007922007
t_2278,12.093379999999996,52.05012,0.0009458403,0.0005018455,0.0017826481,0.0004719754,0.0018954673,0.0008368033
t_2279,11.913409999999999,52.05118,0.00096897536,0.0005141205,0.0018262512,0.0004742823,0.0019796505,0.00088739936
t_228,8.494169999999997,48.25227,0.000937028,0.00049716985,0.0017660393,0.00039924344,0.0021992133,0.0008803975
t_2280,12.54446999999999,52.10234,0.00082644133,0.0004384946,0.001557614,0.00041225489,0.0016567549,0.00074824126
t_2281,12.36439999999999,52.10374,0.00086593983,0.00045945178,0.0016320577,0.00043210507,0.001735346,0.0007759897
t_2282,12.184329999999989,52.105,0.0009351509,0.00049617386,0.0017625014,0.00046646185,0.0018747668,0.0008434566
t_2283,12.004250000000013,52.10613,0.00095379126,0.0005060641,0.0017976334,0.00047594297,0.0019114007,0.0009566759
t_2284,11.82417000000001,52.10711,0.0010746482,0.0005701886,0.0020254154,0.00053022744,0.0021780634,0.0009437321
t_2285,12.635760000000005,52.15701,0.00071351713,0.0003785791,0.001344783,0.00031286405,0.0016272458,0.0006908712
t_2286,12.455579999999998,52.15848,0.00079919054,0.00042403582,0.0015062537,0.00039211515,0.0016288725,0.0007506316
t_2288,12.72453999999999,52.1008,0.00071808184,0.000381001,0.0013533861,0.0003385446,0.0015231124,0.00067714974
t_229,8.233710000000002,48.30717,0.0009930761,0.00052690797,0.0018716746,0.00042297793,0.0023315642,0.0009290905
t_2292,12.815930000000009,52.1554,0.0007629119,0.00040478705,0.0014378785,0.00037248438,0.0015625745,0.0007098199
