# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:Ahorneretal1994
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_2053,9.759170000000012,51.49646,0.0005287224,0.002470137,0.0007813782,0.0016328841
t_2054,9.490170000000006,51.55108,0.0006437556,0.00278917,0.0009451794,0.0018356601
t_2055,9.669139999999999,51.55191,0.00055974955,0.0025617487,0.0008260067,0.0016912961
t_2056,9.848099999999988,51.55259,0.0005790089,0.0023596266,0.00082166056,0.0015622162
t_2057,10.296179999999993,51.38619,0.0004697895,0.0019608121,0.0006581941,0.0013052201
t_2058,10.027839999999998,51.4415,0.0004808386,0.0021965136,0.0006977747,0.0014574884
t_2059,10.206590000000006,51.44191,0.00045088187,0.0020320753,0.000646833,0.0013513773
t_206,7.894779999999997,48.07225,0.00042425704,0.0013278783,0.0005317509,0.0008905551
t_2060,10.385339999999985,51.44218,0.00043005255,0.0018842645,0.0006078202,0.0012555204
t_2061,9.938029999999998,51.49708,0.0007122993,0.0022773047,0.0009454362,0.001509425
t_2062,10.116890000000012,51.49756,0.0005733803,0.0021049127,0.00078244513,0.0013984459
t_2063,10.295749999999998,51.4979,0.00044271135,0.0019501594,0.00062872533,0.0012983106
t_2064,10.027070000000009,51.55314,0.0005001199,0.0021791458,0.00071624835,0.001446306
t_2065,10.206050000000005,51.55355,0.000543118,0.0020173176,0.00074021326,0.0013418266
t_2066,10.385019999999997,51.55382,0.000427711,0.0018716705,0.00060391583,0.0012473309
t_2067,11.011200000000002,51.49786,0.00036499626,0.0014661463,0.0004925606,0.0009817588
t_2068,10.832330000000013,51.49808,0.00042938447,0.0015702327,0.0005689246,0.0010502842
t_2069,10.474610000000013,51.4981,0.00040837654,0.0018107133,0.000576738,0.0012076475
t_207,8.067129999999992,48.07439,0.00030157532,0.0012960541,0.0004097884,0.0008694186
t_2070,10.653469999999999,51.49816,0.00044680494,0.0016846204,0.00060066424,0.0011252995
t_2071,10.921940000000006,51.55379,0.00034218954,0.001512506,0.00047480664,0.0010123113
t_2072,10.742970000000014,51.55394,0.0003927568,0.001620882,0.0005386711,0.001083537
t_2073,10.56398999999999,51.55395,0.00041185317,0.0017401122,0.000572157,0.0011615834
t_2074,11.011660000000006,51.60943,0.00040347927,0.0014569652,0.0005292526,0.00097570167
t_2075,10.832570000000004,51.60965,0.00036223044,0.0015596563,0.00050056964,0.0010433325
t_2076,10.474400000000003,51.60967,0.00041282,0.0017965301,0.0005797283,0.0011984019
t_2077,9.578990000000005,51.60728,0.0005634976,0.002654677,0.00084110425,0.001750394
t_2078,9.758070000000004,51.60804,0.00051898306,0.0024431685,0.00076761487,0.0016156588
t_2079,9.488730000000004,51.66258,0.0005775669,0.0027484724,0.00086766237,0.0018098901
t_208,7.979359999999986,48.13108,0.0003128506,0.001354476,0.0004275128,0.0009082017
t_2080,9.66792000000001,51.66341,0.0006401218,0.0025276118,0.00090756523,0.0016695469
t_2081,9.847109999999986,51.6641,0.0004975078,0.002330794,0.0007312665,0.0015437403
t_2082,9.577660000000009,51.71871,0.0006192478,0.0026125358,0.0008964685,0.0017236117
t_2083,9.756959999999992,51.71947,0.0005267082,0.0024076202,0.0007718597,0.0015929329
t_2084,9.487290000000002,51.77395,0.0005677528,0.002697462,0.00085081725,0.0017775506
t_2085,9.666699999999992,51.77478,0.0005383018,0.0024846199,0.0007935152,0.0016421262
t_2086,9.846120000000013,51.77546,0.0006932943,0.0022943288,0.0009291855,0.0015203507
t_2087,9.937150000000003,51.60865,0.0004934371,0.0022545261,0.0007180371,0.0014947938
t_2088,10.116230000000002,51.60913,0.0005237758,0.002085562,0.00072937994,0.001385951
t_2089,10.295320000000004,51.60947,0.00046220853,0.0019336278,0.0006470642,0.0012875834
t_209,8.151819999999987,48.13315,0.00030984817,0.0013199839,0.00042070705,0.0008853142
t_2090,10.026309999999995,51.66464,0.0004818687,0.0021546532,0.0006939898,0.0014305263
t_2091,10.2055,51.66505,0.0004396005,0.001996413,0.0006307853,0.0013282908
t_2092,10.38470000000001,51.66532,0.00040678453,0.0018537265,0.0005799453,0.001235657
t_2093,9.936270000000007,51.72009,0.0005181023,0.0022243445,0.00074070884,0.001475392
t_2094,10.115569999999991,51.72057,0.0004470305,0.002059804,0.00064591825,0.0013693073
t_2095,10.294880000000006,51.72091,0.00041774512,0.0019115336,0.0005980169,0.001273238
t_2096,10.025540000000007,51.77601,0.00046765112,0.0021235503,0.00067522697,0.0014104707
t_2097,10.653490000000005,51.60973,0.00037244178,0.0016723934,0.00052374316,0.001117295
t_2098,10.922290000000004,51.66529,0.00039346018,0.0015008722,0.0005249457,0.0010046486
t_2099,10.743089999999995,51.66544,0.0004150841,0.0016074969,0.00055948115,0.0010747545
t_210,7.891480000000001,48.1877,0.0004111843,0.0014162055,0.000531306,0.00094909244
t_2100,10.56389999999999,51.66545,0.00038233158,0.0017246394,0.00053986016,0.0011514727
t_2101,11.01212000000001,51.72087,0.00036163273,0.0014444683,0.0004866604,0.0009674538
t_2102,10.832809999999995,51.72109,0.00039370777,0.0015453264,0.0005306096,0.0010339096
t_2103,10.474189999999993,51.7211,0.0004071802,0.0017774848,0.00057168416,0.0011859802
t_2104,10.653500000000008,51.72116,0.000458794,0.0016559099,0.000608806,0.0011064986
t_2105,10.922640000000001,51.77666,0.00034142568,0.0014858027,0.00047106616,0.0009947184
t_2106,10.743220000000008,51.77681,0.0004288044,0.0015902171,0.0005709002,0.0010634107
t_2107,10.20496,51.77642,0.00047170868,0.0019697396,0.00066126406,0.001311006
t_2108,10.384379999999993,51.77669,0.00040242943,0.0018307484,0.0005727826,0.001220698
t_2109,9.935390000000012,51.83139,0.00047157618,0.0021873824,0.0006867813,0.0014516074
t_211,8.064040000000006,48.18984,0.00031783723,0.001380411,0.0004353896,0.00092539255
t_2110,10.114920000000012,51.83187,0.0004675061,0.0020281256,0.00066388975,0.0013488195
t_2111,10.294450000000012,51.8322,0.0004125728,0.0018842602,0.00058948144,0.0012555155
t_2112,10.024760000000015,51.88724,0.00046681758,0.002086439,0.0006700274,0.0013865154
t_2113,10.204409999999996,51.88765,0.00042272665,0.0019377951,0.0006062512,0.0012902862
t_2114,10.384050000000002,51.88792,0.00039738743,0.0018031317,0.0005643897,0.0012027042
t_2115,9.934500000000014,51.94255,0.00046913832,0.0021443663,0.00067922095,0.0014238934
t_2116,10.114260000000002,51.94303,0.0004679887,0.0019911171,0.00065997866,0.0013248584
t_2117,12.263170000000002,51.49243,0.0003974296,0.00094415643,0.00045169084,0.00063406705
t_2118,12.084329999999994,51.49363,0.0003999548,0.001001714,0.00046275812,0.00067274657
t_2119,11.905480000000011,51.49468,0.00030882691,0.0010639629,0.0003899603,0.00071448233
t_212,7.293620000000004,48.00589,0.00035055343,0.0013767275,0.00046761963,0.0009229516
t_2120,12.532600000000002,51.54619,0.00032290607,0.00086427375,0.0003761989,0.00058024324
t_2121,12.353649999999988,51.54759,0.0003985116,0.00091544236,0.00044806104,0.0006147387
t_2122,12.174700000000001,51.54885,0.0003972328,0.0009706207,0.0004556456,0.00065186195
t_2123,11.995749999999987,51.54997,0.00032182925,0.0010302248,0.00039770047,0.0006918744
t_2124,11.816789999999997,51.55096,0.0003122498,0.0010947296,0.0003969448,0.00073507335
t_2125,12.623310000000004,51.6012,0.00028493418,0.0008384716,0.00033958987,0.0005628232
t_2126,12.444250000000011,51.60267,0.0003571522,0.0008875738,0.00040889287,0.00059595925
t_2127,12.890469999999993,51.54297,0.00031380105,0.000772542,0.0003551996,0.0005182359
t_2128,12.711540000000014,51.54465,0.00036160293,0.0008167494,0.00040170833,0.0005481448
t_213,7.465840000000014,48.00851,0.0005511076,0.0013536365,0.0006500224,0.00090764475
t_2135,13.160429999999991,51.59595,0.00027666692,0.0007106844,0.00031509387,0.00047630546
t_2136,12.981400000000008,51.59784,0.00034933197,0.0007503156,0.00038107528,0.0005031802
t_2137,11.637820000000005,51.5518,0.00032659885,0.0011646737,0.00041904967,0.0007817938
t_2138,11.458859999999987,51.55251,0.00030612247,0.0012406609,0.00040821166,0.0008324095
t_2139,11.279889999999995,51.55307,0.00033215838,0.0013234034,0.00044333318,0.00088735943
t_214,7.205450000000013,48.06229,0.0003276526,0.0014351872,0.0004513515,0.00096164795
t_2140,11.100909999999999,51.5535,0.00036699153,0.0014137101,0.0004882922,0.000947139
t_2141,11.727980000000002,51.60717,0.00028299115,0.0011260328,0.00037266436,0.00075599825
t_2142,11.548910000000006,51.60794,0.00034682115,0.0011985099,0.000442367,0.0008043504
t_2143,11.369830000000007,51.60858,0.0002991693,0.0012773125,0.00040538714,0.00085677113
t_2144,11.190740000000005,51.60907,0.0003703197,0.0013631835,0.0004853732,0.0009137169
t_2145,11.639070000000004,51.66331,0.0003484039,0.0011578223,0.00043866324,0.0007772226
t_2146,11.459879999999998,51.66401,0.00034823202,0.0012328763,0.00044801013,0.00082723063
t_2147,12.802359999999993,51.59959,0.00029012703,0.0007928206,0.00033797193,0.0005319615
t_215,7.377769999999998,48.06499,0.0004996487,0.0014119684,0.0006130968,0.00094628835
t_2154,13.072429999999997,51.65265,0.00028248955,0.00072871166,0.0003225412,0.0004885347
t_2155,12.893280000000004,51.65447,0.00035705493,0.0007695778,0.00039045553,0.0005162286
t_2156,12.714130000000011,51.65615,0.00024444194,0.0008134249,0.0003002606,0.0005458971
t_2157,12.26518999999999,51.60401,0.0003827663,0.0009404672,0.00043868716,0.0006315847
t_2158,12.086129999999997,51.6052,0.00042624568,0.0009975387,0.000484522,0.00066994334
t_2159,11.907060000000001,51.60625,0.00037578892,0.0010592284,0.0004501704,0.0007113113
t_216,7.289600000000007,48.12139,0.00034377357,0.0014732474,0.0004719413,0.0009867984
t_2160,12.534960000000012,51.65769,0.00032543167,0.0008605424,0.00037784112,0.00057772495
t_2161,12.355790000000013,51.65909,0.00032967445,0.00091124454,0.00038869312,0.0006119111
t_2162,12.176620000000014,51.66035,0.00038964648,0.0009658899,0.00044844544,0.000648682
t_2163,11.997440000000012,51.66148,0.00041762568,0.001024886,0.00048149648,0.000688294
t_2164,11.818250000000006,51.66246,0.00033210593,0.0010886928,0.00041466823,0.0007310348
t_2165,12.625789999999995,51.71264,0.0002918318,0.00083433284,0.00034509166,0.00056002726
t_2166,12.44650999999999,51.71411,0.0002608442,0.000882934,0.00032354982,0.0005928306
t_2167,11.28067999999999,51.66458,0.0003418769,0.0013145328,0.00045182486,0.00088147627
t_2168,11.101490000000013,51.66501,0.00032844982,0.0014035618,0.00044875065,0.00094043085
t_2169,11.729340000000008,51.7186,0.0004307812,0.0011185688,0.00050732243,0.00075101096
t_217,7.462019999999995,48.12402,0.0005432755,0.0014470986,0.000657998,0.0009695228
t_2170,11.550039999999996,51.71938,0.00037176043,0.001190057,0.00046453733,0.0007987178
t_2171,11.370740000000012,51.72001,0.000316266,0.0012677107,0.0004212698,0.0008503919
t_2172,11.191429999999997,51.72051,0.00031186108,0.0013522436,0.0004263422,0.00090647186
t_2173,11.640320000000003,51.77467,0.00033055793,0.0011488117,0.0004208289,0.000771209
t_2174,11.46090000000001,51.77538,0.00034503255,0.0012226761,0.0004437004,0.0008204424
t_2175,11.281479999999988,51.77595,0.0004291737,0.0013029495,0.00053289323,0.00087379117
t_2176,11.102059999999994,51.77637,0.0003811546,0.001390375,0.00049924076,0.0009317106
t_218,7.20132000000001,48.17773,0.00034706618,0.0015376454,0.00048246232,0.001029277
t_2182,13.163579999999996,51.70739,0.00028839576,0.0007077175,0.00032449386,0.0004742919
t_2183,12.984319999999997,51.70928,0.00035063128,0.00074700685,0.0003815965,0.0005009378
t_2184,12.805059999999997,51.71103,0.00028420385,0.0007891228,0.00033235553,0.00052945927
t_2187,12.267220000000009,51.71544,0.00030801748,0.00093525974,0.00037282877,0.00062808034
t_2188,12.08793,51.71663,0.0004200382,0.0009916822,0.00047832882,0.00066601083
t_2189,11.908639999999991,51.71769,0.00038990288,0.0010526238,0.00046166248,0.00070688693
t_219,7.373840000000001,48.18043,0.00051202124,0.0015112686,0.0006392318,0.0010118898
t_2190,12.537329999999997,51.76906,0.00032457983,0.00085552444,0.0003763915,0.00057433784
t_2191,12.357939999999985,51.77046,0.0003712663,0.0009056255,0.0004235951,0.0006081255
t_2192,12.178539999999998,51.77172,0.0003839961,0.000959589,0.00044265445,0.0006444459
t_2193,11.999140000000011,51.77285,0.00041252442,0.001017802,0.00047602286,0.00068354217
t_2194,11.819729999999993,51.77383,0.00041421023,0.0010807109,0.00048710627,0.0007256936
t_2195,12.628269999999986,51.82394,0.00038046984,0.0008289915,0.00041920692,0.0005564184
t_2196,12.448769999999996,51.82541,0.00039927248,0.00087696844,0.00044249662,0.0005888073
t_220,7.285560000000004,48.23678,0.00035487112,0.0015788348,0.000495037,0.0010563972
t_2200,13.075469999999996,51.76402,0.00031339505,0.0007250992,0.00034776653,0.00048608458
t_2201,12.89609999999999,51.76584,0.00035743703,0.0007655527,0.00039011711,0.0005135026
t_2202,12.71672000000001,51.76752,0.00037531083,0.00080893567,0.00041172368,0.00054286164
t_2208,12.987259999999992,51.82058,0.00024250474,0.0007426983,0.00028988734,0.00049801747
t_2209,12.807770000000005,51.82233,0.00036157345,0.0007843296,0.00039651606,0.00052621536
t_221,7.458200000000005,48.23941,0.00055256434,0.0015491043,0.0006822755,0.0010368258
t_2214,13.078519999999997,51.87525,0.00029610898,0.0007205494,0.0003327857,0.00048299832
t_2215,12.898920000000004,51.87707,0.00033566766,0.00076050236,0.000371524,0.0005100817
t_2216,12.71932000000001,51.87875,0.00026542618,0.0008033181,0.00031780635,0.0005390625
t_2217,12.269260000000003,51.82674,0.0003791377,0.0009285844,0.00043378284,0.0006235872
t_2218,12.089740000000006,51.82793,0.0003990712,0.0009842007,0.00045931156,0.00066098594
t_2219,11.910230000000013,51.82899,0.00034719173,0.0010442169,0.00042254225,0.0007012535
t_222,8.41185999999999,48.07826,0.00034618,0.0012285339,0.00044546952,0.00082449336
t_2220,12.539710000000014,51.88029,0.00026312863,0.0008492651,0.00032152655,0.00057011197
t_2221,12.360090000000014,51.88169,0.0003537381,0.0008986411,0.00040763925,0.00060341903
t_2222,12.18046000000001,51.88295,0.00035390945,0.00095177983,0.00041555974,0.0006391944
t_2223,12.00084000000001,51.88408,0.00037535938,0.0010090488,0.0004425574,0.0006776688
t_2224,11.821200000000005,51.88506,0.00045498397,0.0010708809,0.00052074116,0.0007191136
t_2225,12.63076000000001,51.9351,0.0002494407,0.000822491,0.00030588158,0.0005520253
t_2226,12.451030000000003,51.93657,0.00025959787,0.00086973055,0.0003208199,0.00058392464
t_2227,11.730700000000013,51.8299,0.0003376452,0.0011091037,0.0004224098,0.0007446844
t_2228,11.551179999999988,51.83068,0.00031269298,0.0011793693,0.00040753413,0.0007915935
t_2229,11.371649999999988,51.83131,0.0003126621,0.0012556149,0.00041634392,0.0008423526
t_223,8.324279999999987,48.13508,0.00033069783,0.0012842289,0.00043726948,0.00086155866
t_2230,11.192119999999989,51.83181,0.00042338768,0.001338509,0.00053249387,0.000897372
t_2231,11.641570000000002,51.88591,0.00040669137,0.0011377408,0.0004889271,0.0007638176
t_2232,11.461929999999995,51.88661,0.0003223712,0.0012101774,0.00042050207,0.000812121
t_2233,11.282280000000014,51.88718,0.00034739086,0.0012888033,0.00045408608,0.00086440117
t_2234,11.102640000000008,51.8876,0.00049454207,0.0013743115,0.0006029,0.0009210823
t_2235,11.732069999999993,51.94106,0.0003724643,0.001097736,0.00045262172,0.00073708326
t_2236,11.552320000000009,51.94184,0.00037713695,0.001166572,0.00046631935,0.0007830592
t_224,8.496759999999995,48.13688,0.00035077514,0.0012475189,0.00045219943,0.00083713647
t_2241,12.990199999999987,51.93174,0.00029118478,0.00073742884,0.00033110846,0.0004944452
t_2242,12.810480000000013,51.93349,0.00029187073,0.00077848305,0.00033748496,0.00052225776
t_2246,13.081580000000002,51.98634,0.00029653555,0.00071509706,0.00033233967,0.00047929925
t_2247,12.271299999999997,51.9379,0.00034194617,0.00092050695,0.00040067872,0.0006181488
t_2248,12.091559999999987,51.9391,0.00042037072,0.00097516715,0.00047597563,0.0006549166
t_2249,11.911820000000006,51.94015,0.00043199147,0.0010340972,0.0004952301,0.00069447
t_225,8.23660000000001,48.19184,0.0003106779,0.0013431626,0.00042408454,0.0009006979
t_2250,12.542090000000002,51.99138,0.00033187197,0.00084182085,0.000380632,0.00056508486
t_2251,12.362239999999986,51.99278,0.00034713632,0.0008903538,0.0004007727,0.00059783296
t_2252,12.182389999999998,51.99405,0.0003656146,0.0009425318,0.0004243284,0.0006329732
t_2253,12.00254000000001,51.99517,0.00038873,0.000998712,0.00045263665,0.0006707304
t_2254,11.822679999999991,51.99615,0.00045521793,0.0010592967,0.0005190668,0.0007113563
t_2255,12.633260000000007,52.04613,0.00024179308,0.0008148842,0.00029802733,0.00054688327
t_2256,12.453300000000013,52.0476,0.00038025485,0.00086127914,0.00042421417,0.00057822163
t_2257,11.372559999999993,51.94248,0.00048418183,0.0012411685,0.00057313975,0.0008327461
t_2258,11.192810000000009,51.94297,0.000486637,0.0013221527,0.0005878503,0.000886529
t_2259,11.64282,51.997,0.00031552155,0.0011247315,0.00040368942,0.00075512804
t_226,8.409179999999992,48.19371,0.0003135311,0.0013048011,0.00042270133,0.00087523065
t_2260,11.46296000000001,51.99771,0.00042079092,0.0011955252,0.00050992327,0.0008023609
t_2261,11.283089999999987,51.99827,0.0004815983,0.0012722588,0.00057569327,0.0008534129
t_2262,11.103219999999993,51.9987,0.00041019806,0.0013555783,0.0005224641,0.0009086796
t_2263,11.733440000000002,52.05209,0.0004652222,0.0010845854,0.00053170096,0.0007282858
t_2264,11.553460000000001,52.05287,0.000410239,0.0011518021,0.00049413217,0.0007732043
t_2265,11.37348,52.0535,0.00042526593,0.0012245341,0.00051815074,0.0008216783
t_2266,11.1935,52.054,0.0003769834,0.0013033687,0.000484231,0.00087406853
t_2267,12.901759999999996,51.98816,0.00029304426,0.0007544624,0.00033510482,0.00050598965
t_2268,12.721920000000011,51.98984,0.0002707633,0.00079662097,0.00032164477,0.00053453224
t_227,8.321490000000011,48.25047,0.0003648392,0.0013654821,0.00048025334,0.0009154991
t_2272,12.993140000000011,52.04276,0.00024014669,0.00073123846,0.00028637692,0.0004902478
t_2273,12.813199999999995,52.04451,0.00026537338,0.00077162695,0.00031366362,0.00051761576
t_2276,13.084640000000007,52.0973,0.0003163378,0.00070878374,0.00034767648,0.00047501517
t_2277,12.27333999999999,52.04893,0.00033220983,0.00091109914,0.0003908822,0.0006118126
t_2278,12.093379999999996,52.05012,0.00034946206,0.00096467097,0.0004135237,0.00064786203
t_2279,11.913409999999999,52.05118,0.00034242866,0.0010223631,0.00041529848,0.00068660115
t_228,8.494169999999997,48.25227,0.00033841198,0.0013244541,0.00044953614,0.0008882822
t_2280,12.54446999999999,52.10234,0.00032280816,0.0008332524,0.00037167186,0.00055929687
t_2281,12.36439999999999,52.10374,0.00032974998,0.00088083145,0.00038445805,0.0005914122
t_2282,12.184329999999989,52.105,0.00035187716,0.0009319297,0.00041092592,0.0006258385
t_2283,12.004250000000013,52.10613,0.00034547527,0.0009868847,0.00041313635,0.0006627882
