# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_2396,10.653590000000008,52.3869,0.0017434179,0.0017096729,0.001777829,0.0017592977,0.0017276815,0.0019284025
t_2397,10.202210000000008,52.3312,0.0020082665,0.001969399,0.002047901,0.0021387243,0.0018857664,0.0020641987
t_2398,10.38275999999999,52.33147,0.0021746987,0.0021326204,0.0022176076,0.0022693744,0.002083973,0.0022598712
t_2399,9.930939999999993,52.38582,0.002323215,0.0022782884,0.0023690274,0.0023879078,0.0022602745,0.0024320662
t_240,7.800070000000005,48.35951,0.0023617456,0.0023169068,0.0024074523,0.0024381252,0.0022877587,0.0023272873
t_2400,10.11160000000001,52.3863,0.0018389402,0.0018033452,0.0018752378,0.0019327224,0.0017497086,0.00196686
t_2401,10.292259999999999,52.38664,0.0019596403,0.0019217113,0.0019983181,0.0020792508,0.0018469106,0.0020062374
t_2402,10.020880000000005,52.44133,0.0013104919,0.0012851247,0.00133636,0.0013584134,0.0012642611,0.0014313275
t_2403,10.20165,52.44174,0.0015285368,0.0014989488,0.0015587087,0.0015890872,0.0014702936,0.0019897302
t_2404,10.38243,52.44201,0.0015588948,0.0015287193,0.0015896658,0.0016605587,0.0014634549,0.0018244134
t_2405,9.930039999999991,52.4963,0.0017277414,0.001694298,0.001761845,0.0018239238,0.0016366311,0.0017858053
t_2406,10.110929999999996,52.49677,0.001363258,0.0013368693,0.0013901676,0.0014521058,0.0012798464,0.0014993596
t_2407,10.924769999999995,52.44198,0.0014745328,0.00144599,0.0015036388,0.001545919,0.0014064428,0.0016095758
t_2408,10.743989999999997,52.44213,0.0014232225,0.0013956731,0.0014513156,0.0014255106,0.0014209381,0.0017029151
t_2409,10.563209999999998,52.44214,0.0016637698,0.0016315645,0.0016966109,0.0017230947,0.0016064876,0.0021210944
t_241,7.538909999999987,48.41352,0.002626878,0.002579141,0.0026754986,0.00274531,0.002513555,0.0022869091
t_2410,11.015389999999996,52.49708,0.0016555355,0.00162349,0.0016882137,0.0017570978,0.0015598437,0.001801137
t_2411,10.834499999999991,52.49729,0.0013417214,0.0013157496,0.0013682059,0.0014264103,0.0012620606,0.0014475526
t_2412,10.47272000000001,52.49731,0.001272104,0.0012474797,0.0012972143,0.0012307091,0.001314891,0.0015367959
t_2413,10.653610000000015,52.49737,0.0018925391,0.0018559139,0.001929887,0.0018804058,0.0019047505,0.0020670623
t_2414,10.925129999999996,52.55239,0.0022296472,0.0021865126,0.0022736331,0.00228365,0.0021769216,0.0023871823
t_2415,10.74412000000001,52.55253,0.0018842398,0.0018477686,0.0019214309,0.001984541,0.0017890078,0.0023691815
t_2416,10.563109999999995,52.55254,0.0018659023,0.0018297889,0.0019027285,0.0019552899,0.0017806011,0.0020162696
t_2417,11.284699999999987,52.22005,0.0018654637,0.0018293656,0.0019022741,0.0016996186,0.0020474915,0.0020848904
t_2418,11.104379999999992,52.22047,0.002285656,0.0022414464,0.0023307374,0.0023833998,0.0021919208,0.002378019
t_2419,11.73617999999999,52.27373,0.001804912,0.0017699753,0.0018405382,0.0019202323,0.0016965172,0.0018765262
t_242,7.97614999999999,48.24646,0.0017380511,0.0017046869,0.0017720683,0.0015778437,0.0019145253,0.0014228373
t_2420,11.555759999999992,52.2745,0.0019298326,0.0018924796,0.0019679228,0.0020484694,0.0018180666,0.001992219
t_2421,11.375319999999988,52.27514,0.0020562436,0.0020164482,0.0020968243,0.002175417,0.0019435986,0.002110003
t_2422,11.194889999999987,52.27563,0.0021130964,0.002072211,0.002154789,0.0022508583,0.0019837662,0.0022755016
t_2423,11.646600000000007,52.32945,0.0014984705,0.0014694645,0.001528049,0.0015948334,0.00140793,0.0017783208
t_2424,11.466059999999999,52.33016,0.0014354388,0.001407653,0.0014637731,0.0013922743,0.0014799415,0.0017187761
t_2425,11.285509999999988,52.33073,0.0017037742,0.0016707946,0.0017374048,0.0017909551,0.001620837,0.0018452198
t_2426,11.104960000000005,52.33115,0.0013726584,0.0013460877,0.0013997535,0.0014591588,0.0012912859,0.0014632206
t_2427,12.277449999999988,52.27057,0.0014552203,0.0014270514,0.0014839451,0.0015131822,0.0013994785,0.0015925808
t_2428,12.09702999999999,52.27176,0.0014137721,0.0013864057,0.0014416787,0.0014370615,0.0013908602,0.0015908726
t_2429,11.916609999999991,52.27281,0.0014156238,0.0013882216,0.0014435669,0.001287564,0.0015564202,0.0017206806
t_243,8.14882,48.24854,0.0016841794,0.0016517135,0.0017172835,0.0015285743,0.0018556248,0.0018862331
t_2430,12.549260000000004,52.32384,0.0017360991,0.0017024939,0.0017703676,0.0018470603,0.0016318038,0.0018049688
t_2431,12.368740000000003,52.32524,0.0013761589,0.0013495204,0.0014033231,0.001465861,0.001291946,0.0014978457
t_2432,12.188209999999998,52.3265,0.0014883124,0.0014595031,0.0015176904,0.0015621318,0.0014179813,0.001603557
t_2433,12.007679999999993,52.32763,0.0017718116,0.001737516,0.0018067841,0.0018873572,0.0016633398,0.0018691047
t_2434,11.827139999999986,52.32861,0.0018114442,0.0017763836,0.0018471967,0.0018488934,0.0017747536,0.001979439
t_2435,12.640780000000007,52.37837,0.0019650315,0.0019270035,0.0020038101,0.002078613,0.0018576565,0.0020959738
t_2436,12.460149999999999,52.37984,0.0022006594,0.0021580847,0.0022440741,0.0023440523,0.0020660383,0.0024946372
t_2438,12.999059999999986,52.2644,0.0017827866,0.0017482778,0.0018179764,0.0018456564,0.0017220582,0.0018856332
t_2439,12.818669999999997,52.26615,0.0018770448,0.0018407129,0.001914094,0.0019983859,0.0017630716,0.0019303662
t_244,7.888159999999999,48.30302,0.0018260733,0.0017911716,0.001861655,0.0016583282,0.0020107864,0.0013471583
t_2441,12.910290000000003,52.32062,0.0017486793,0.0017148345,0.001783192,0.0015904816,0.0019226122,0.00197909
t_2442,12.729780000000005,52.3223,0.0021301762,0.0020889547,0.0021722112,0.0022678005,0.0020009037,0.0022023437
t_2443,13.00202999999999,52.37501,0.0018220537,0.0017867852,0.0018580183,0.0018685819,0.0017766842,0.0019612184
t_2444,12.821410000000014,52.37676,0.0019385872,0.0019010645,0.0019768504,0.002024903,0.0018559507,0.0020694677
t_2445,12.913150000000002,52.43116,0.005509455,0.00545941,0.0055599594,0.0051388484,0.00590679,0.0054652514
t_2446,12.732409999999987,52.43284,0.005646971,0.0055914614,0.005703031,0.006167277,0.0051705604,0.0061969315
t_2447,12.279509999999988,52.38118,0.004678993,0.004624611,0.0047340146,0.004374662,0.005004496,0.004980675
t_2448,12.098860000000002,52.38237,0.0054734373,0.005407366,0.0055403155,0.005077411,0.0059003523,0.00538001
t_2449,11.918219999999991,52.38342,0.0049941624,0.004930629,0.0050585144,0.0046344157,0.0053818347,0.0049826866
t_245,8.060930000000013,48.30516,0.0017664746,0.0017325004,0.0018011151,0.001604994,0.0019442021,0.001389981
t_2450,12.551670000000001,52.43438,0.006571095,0.0064774165,0.006666128,0.0068758973,0.0062798043,0.006174757
t_2451,12.370920000000012,52.43578,0.0061183013,0.0060308296,0.006207042,0.0065009035,0.005758217,0.006104168
t_2452,12.190159999999992,52.43704,0.0053445897,0.005265996,0.0054243566,0.0056933677,0.0050171777,0.0052047838
t_2453,12.0094,52.43817,0.0061517213,0.0060549327,0.006250057,0.0065818676,0.0057496866,0.005986988
t_2454,11.828640000000007,52.43915,0.005934342,0.0058402494,0.0060299505,0.0062246397,0.0056575825,0.0055372315
t_2455,12.64330000000001,52.48885,0.0039043725,0.0038469909,0.00396261,0.0036389185,0.004189191,0.004082217
t_2456,12.462440000000015,52.49032,0.0040990487,0.0040391805,0.0041598044,0.0041761925,0.00402333,0.0041000964
t_2457,11.737560000000002,52.38434,0.0045579853,0.004489241,0.0046277824,0.0048905876,0.004248003,0.00432538
t_2458,11.556909999999988,52.38511,0.004214787,0.004154082,0.0042763785,0.0044265096,0.004013191,0.004247533
t_2459,11.376249999999999,52.38575,0.0035476126,0.0034974965,0.003598447,0.0035113534,0.0035842464,0.0039805933
t_246,7.972939999999994,48.36173,0.0018549238,0.0018193759,0.0018911663,0.0016866362,0.0020400027,0.001559906
t_2460,11.19559000000001,52.38625,0.004152085,0.004087926,0.0042172517,0.0044234414,0.0038973752,0.0041000247
t_2461,11.647870000000012,52.44,0.003997327,0.003942668,0.004052743,0.0041900333,0.0038134828,0.003801388
t_2462,11.467099999999988,52.4407,0.0044926745,0.0044183177,0.004568283,0.0047873873,0.0042161047,0.0042751003
t_2463,11.28631999999999,52.44127,0.0041294084,0.004064519,0.004195334,0.0042500715,0.004012171,0.004049155
t_2464,11.105549999999994,52.4417,0.0038189045,0.0037584985,0.0038802812,0.0039647263,0.0036784462,0.0037867522
t_2465,11.738949999999988,52.49481,0.0042272117,0.0041755033,0.0042795604,0.0039538587,0.004519463,0.003955815
t_2466,11.558060000000012,52.49559,0.003921949,0.003868774,0.0039758547,0.003634174,0.0042325114,0.003892635
t_2467,12.824160000000006,52.48723,0.0053504133,0.005272661,0.0054293117,0.0057469252,0.0049812584,0.004986901
t_2468,12.735050000000001,52.54324,0.0040454157,0.003987014,0.0041046725,0.0037415877,0.004373915,0.0040541855
t_2469,12.281579999999991,52.49165,0.0055281473,0.0054401644,0.005617554,0.0057746917,0.0052921297,0.005308006
t_247,8.145810000000012,48.3638,0.0017955519,0.0017609929,0.0018307889,0.0016295883,0.0019784176,0.0014275373
t_2470,12.10069999999999,52.49284,0.005123414,0.005042658,0.0052054627,0.0053978334,0.0048629455,0.0057312925
t_2471,11.91982999999999,52.4939,0.0047292686,0.004654216,0.0048055314,0.005048797,0.0044299625,0.004539013
t_2472,12.554079999999999,52.54478,0.0051986524,0.0051116114,0.005287176,0.005576403,0.0048464914,0.0049540875
t_2473,12.373099999999994,52.54618,0.004899277,0.004817439,0.0049825055,0.0052324776,0.0045872945,0.0053866873
t_2474,12.192119999999989,52.54745,0.0055164695,0.00542085,0.005613776,0.005676749,0.0053607156,0.0054109315
t_2475,12.011130000000009,52.54857,0.0066083153,0.0064972527,0.0067212763,0.00682579,0.0063977693,0.0062326863
t_2476,11.83014,52.54955,0.0061407937,0.006037688,0.0062456606,0.006328989,0.005958195,0.006110681
t_2477,12.64582999999999,52.59918,0.005721586,0.0056254365,0.005819379,0.005918412,0.005531306,0.0054587885
t_2478,12.464740000000006,52.60065,0.0063356343,0.00622482,0.006448421,0.0064684404,0.006205555,0.0061518806
t_2479,11.377170000000007,52.49622,0.0059195603,0.0058164545,0.0060244934,0.0061524757,0.005695462,0.006457035
t_248,7.884839999999997,48.41822,0.0023974213,0.0023517273,0.0024440032,0.002537206,0.0022653379,0.0020733953
t_2480,11.196290000000005,52.49672,0.0060950937,0.00598622,0.0062059476,0.006278308,0.005917226,0.0069970977
t_2481,11.649139999999989,52.5504,0.0054104007,0.0053148125,0.005507708,0.0057682227,0.0050747753,0.0052349246
t_2482,11.468140000000005,52.5511,0.0062338086,0.0061203004,0.006349422,0.0064268205,0.0060465937,0.0069172825
t_2483,11.287139999999994,52.55167,0.005930065,0.005823919,0.0060381456,0.0062960857,0.0055853226,0.005528151
t_2484,11.106130000000007,52.5521,0.0060418015,0.0059320973,0.006153534,0.006395841,0.0057073594,0.0055224043
t_2485,11.74033,52.60514,0.007317666,0.007191171,0.0074463855,0.007420714,0.007216049,0.008643675
t_2486,11.55922000000001,52.60592,0.0068113324,0.006692093,0.0069326973,0.00697731,0.0066493037,0.008402267
t_2487,11.37809999999999,52.60655,0.0061443183,0.0060358294,0.006254757,0.0055846055,0.0067601274,0.0064415797
t_2488,11.19699,52.60705,0.0069792704,0.0068540247,0.007106805,0.007114028,0.0068470654,0.0067841345
t_2489,12.283649999999994,52.60198,0.0065039736,0.006387005,0.006623084,0.0066559636,0.0063554547,0.006452478
t_249,8.057819999999992,48.42037,0.0018854643,0.001849301,0.0019223349,0.0017115158,0.002077092,0.0015204673
t_2490,12.102550000000008,52.60317,0.0071242996,0.006994309,0.0072567062,0.00731217,0.006941256,0.008103027
t_2491,11.92143999999999,52.60423,0.006645568,0.0065237745,0.0067696357,0.006939502,0.0063640843,0.0062808
t_2492,12.5565,52.65504,0.0072476123,0.007113708,0.0073840367,0.007427812,0.007071784,0.0069161276
t_2493,12.375290000000007,52.65645,0.006751107,0.0066257217,0.0068788654,0.0069141663,0.0065918937,0.006697464
t_2494,12.194079999999985,52.65771,0.0063300254,0.0062129754,0.0064492803,0.0064673475,0.006195619,0.0060438486
t_2495,12.01285999999999,52.65883,0.0041788872,0.0041078073,0.004251197,0.0044457177,0.003928072,0.0040213205
t_2496,11.831639999999993,52.65982,0.0039297086,0.0038639742,0.003996561,0.0040009106,0.0038597737,0.0040628854
t_2497,12.46705,52.71084,0.004135012,0.004061897,0.0042094435,0.0043543763,0.003926699,0.004082876
t_2498,12.285719999999998,52.71217,0.00379912,0.0037323642,0.0038670697,0.004024839,0.0035860597,0.0038194798
t_2499,11.650409999999994,52.66066,0.0037439843,0.003677725,0.0038114374,0.0039666425,0.0035338243,0.003626519
t_250,7.969719999999995,48.47687,0.0020963845,0.002056394,0.0021371527,0.0019082046,0.0023031218,0.0018294493
t_2500,11.469179999999994,52.66137,0.004196145,0.00412036,0.004273324,0.0043167137,0.0040789437,0.0043143313
t_2501,11.287949999999995,52.66193,0.003800281,0.0037313502,0.0038704856,0.0040388615,0.003575794,0.0036969725
t_2502,11.106719999999996,52.66236,0.004370296,0.0042906757,0.004451393,0.0044632903,0.004279239,0.0044767065
t_2503,11.741719999999987,52.71534,0.003970868,0.003897695,0.0040454143,0.0042086556,0.003746515,0.0038018257
t_2504,11.56038000000001,52.71611,0.003652883,0.0035850042,0.0037220467,0.0038449774,0.0034703854,0.0040573934
t_2505,11.379040000000003,52.71675,0.0047719106,0.004689364,0.0048559103,0.005081199,0.0044814483,0.0047764108
t_2506,11.197689999999994,52.71724,0.0046487306,0.004568396,0.004730478,0.004955322,0.0043611084,0.005677291
t_2507,11.651690000000002,52.77078,0.0053397515,0.0052459463,0.0054352344,0.005621115,0.0050724717,0.004994591
t_2508,11.470230000000015,52.77149,0.0048286244,0.004743406,0.004915374,0.0051441654,0.0045324387,0.005511206
t_2509,8.579980000000006,52.21183,0.0049379207,0.004851174,0.0050262185,0.00453723,0.005373997,0.0049844454
t_251,8.142799999999994,48.47894,0.0019167456,0.0018800038,0.0019542053,0.0017396662,0.0021118496,0.0015608373
t_2510,8.760269999999991,52.21335,0.005136616,0.0050460384,0.0052288193,0.0054584583,0.00483375,0.0047869356
t_2511,8.940570000000008,52.21474,0.00463659,0.004553488,0.0047212085,0.0048965667,0.0043904167,0.0045341006
t_2512,8.668890000000005,52.26797,0.005224587,0.0051347595,0.005315986,0.0055012237,0.0049618618,0.0051390897
t_2513,8.849289999999996,52.26942,0.0044753198,0.004395884,0.0045561907,0.00444057,0.0045103417,0.005290219
t_2514,8.577390000000008,52.32251,0.005845761,0.0057490435,0.0059441053,0.006180357,0.005529279,0.0055467524
t_2515,8.757900000000006,52.32403,0.006810093,0.0066823754,0.006940251,0.007245574,0.0064007854,0.0064104386
t_2516,8.938430000000011,52.32542,0.0064061405,0.006286232,0.0065283366,0.0066724834,0.006150429,0.0059942673
t_2517,8.66640000000001,52.37858,0.0069341506,0.0068031806,0.007067642,0.007257053,0.006625616,0.0064301477
t_2518,8.84702999999999,52.38003,0.0064611402,0.006339094,0.0065855356,0.0066366056,0.0062903133,0.008038905
t_2519,9.570969999999988,52.27384,0.006061766,0.0059482665,0.006177431,0.006444352,0.005701893,0.005486138
t_252,7.197180000000003,48.29306,0.0027364045,0.0026985803,0.002774759,0.0025488317,0.0029377812,0.0020589544
t_2520,9.75139999999999,52.2746,0.006520176,0.006396223,0.006646531,0.006696884,0.0063481308,0.007612825
t_2521,9.48003,52.32873,0.005983359,0.0058701104,0.0060987924,0.00636913,0.005620954,0.0056346045
t_2522,9.660570000000007,52.32956,0.0065803216,0.0064547053,0.006708382,0.006917581,0.0062595042,0.0075075706
t_2523,9.841110000000015,52.33024,0.0061409753,0.0060239052,0.00626032,0.006340987,0.005947272,0.0059232134
t_2524,9.569619999999986,52.38445,0.005790607,0.0056811315,0.0059021916,0.006111293,0.0054867486,0.0053206854
t_2525,9.750280000000004,52.38521,0.005881881,0.0057788147,0.0059867846,0.0060494845,0.0057189204,0.0057345857
t_2526,9.478559999999987,52.43927,0.0060760393,0.0059639127,0.0061902734,0.006230005,0.005925878,0.0071262657
t_2527,9.659330000000011,52.4401,0.00596442,0.0058585,0.006072255,0.006243556,0.0056977635,0.0055552064
t_2528,9.840100000000007,52.44079,0.0058967317,0.005789319,0.0060061375,0.006153411,0.005650759,0.0056406367
t_2529,9.21011999999999,52.27191,0.0060736584,0.005970906,0.0061781793,0.0062425304,0.005909355,0.005650642
t_253,7.369910000000004,48.29576,0.0022248987,0.0021875263,0.0022629092,0.0020473807,0.0024178082,0.0018906853
t_2530,9.390539999999987,52.27294,0.005818668,0.00571029,0.005929102,0.005959785,0.0056808917,0.005815451
t_2531,9.118950000000012,52.32666,0.0055695353,0.0054701064,0.005670772,0.0059075165,0.0052508907,0.0054137073
t_2532,9.299489999999992,52.32777,0.005563649,0.005460741,0.0056684967,0.005810327,0.005327444,0.005251796
t_2533,9.02767,52.38135,0.0055207605,0.0054230504,0.005620231,0.005799066,0.0052558114,0.0057926597
t_2534,9.208320000000015,52.38252,0.0053872145,0.0052855597,0.005490824,0.005730579,0.005064423,0.005501464
t_2535,9.38897,52.38355,0.0041068885,0.0040307986,0.004184415,0.004269766,0.003950224,0.003965992
t_2536,9.117040000000003,52.4372,0.0037517487,0.0036814553,0.0038233844,0.0039354176,0.0035766521,0.004076916
t_2537,9.297799999999995,52.43831,0.004272542,0.004193732,0.004352833,0.0043296553,0.004216182,0.0042908983
t_2538,9.02564000000001,52.49182,0.0038595372,0.003786986,0.0039334786,0.00404365,0.0036838073,0.0038375745
t_2539,8.574780000000004,52.43305,0.0033806013,0.0033164897,0.0034459522,0.0035982425,0.003176124,0.003363412
t_254,7.28152,48.35204,0.0024657536,0.0024276054,0.0025045013,0.0022785505,0.0026683372,0.002135375
t_2540,8.755529999999993,52.43458,0.0034595225,0.0033945807,0.0035257067,0.003142214,0.0038088735,0.0036304765
t_2541,8.93628000000001,52.43596,0.003440964,0.00337558,0.0035076146,0.0036625655,0.0032327706,0.0034120833
t_2542,8.663909999999987,52.48905,0.004097646,0.004021034,0.004175718,0.004342802,0.00386633,0.00390359
t_2543,8.844770000000011,52.4905,0.003666783,0.0035971152,0.0037378003,0.0039018549,0.0034458733,0.0036464657
t_2544,8.753150000000005,52.54498,0.0029742643,0.002917336,0.0030323036,0.0027038928,0.0032716715,0.0031812266
t_2545,8.93413000000001,52.54636,0.0031450805,0.0030863464,0.0032049324,0.0032649229,0.003029637,0.003183404
t_2546,8.66140999999999,52.59938,0.0034675347,0.003404581,0.0035316525,0.003535782,0.003400605,0.0034769727
t_2547,8.842500000000001,52.60084,0.003226516,0.0031663652,0.00328781,0.0034188933,0.0030449638,0.0031465902
t_2548,8.750760000000014,52.65524,0.0030012997,0.0029443088,0.0030593937,0.0030513161,0.0029521033,0.0030178635
t_2549,8.302210000000002,52.48573,0.0035587265,0.003493369,0.0036253068,0.0037171692,0.0034070374,0.0034966287
t_255,7.454360000000008,48.35467,0.0022423172,0.0022028412,0.0022825005,0.0020560417,0.002445469,0.0019556235
t_2550,8.483049999999992,52.48746,0.0033037323,0.0032419902,0.00336665,0.0034121003,0.0031988062,0.0033023835
t_2551,8.210250000000002,52.53999,0.0030465492,0.0029887503,0.0031054658,0.0032403443,0.0028643443,0.0029956237
t_2552,8.391210000000001,52.54179,0.0031265984,0.0030678709,0.00318645,0.0032271685,0.0030291628,0.0032304067
t_2553,8.572180000000003,52.54346,0.002997361,0.002940441,0.0030553825,0.0031901281,0.002816242,0.003079866
t_2554,8.29925,52.59606,0.0029349148,0.002878711,0.0029922158,0.0030719256,0.0028040146,0.0029100345
t_2555,8.48033000000001,52.59779,0.0021332449,0.0020919926,0.0021753106,0.002145657,0.0021209046,0.0022798926
