STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
DBMI_1350,1 (Intensity IV),13.6,43.16,macroseismic,455.03,4.0,0.3,0.8059,0.027324,0.875,2.0363,1.0131,0.036244,1.0822,0.021906,1.4737,0.004151,inferred,Stations_USGS
DBMI_773,1 (Intensity II),10.52,43.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1270,1 (Intensity II),12.24,44.16,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_764,1 (Intensity II),7.9,45.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_338,3 (Intensity V),13.56,41.81,macroseismic,389.73,5.2,0.3,0.8059,0.080426,0.875,6.3836,1.0131,0.186241,1.0822,0.074399,1.4737,0.016101,inferred,Stations_USGS
DBMI_793,2 (Intensity II),15.21,38.15,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1213,1 (Intensity II),14.53,36.95,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_533,3 (Intensity V),13.69,42.83,macroseismic,583.43,5.0,0.3,0.8059,0.069896,0.875,5.5179,1.0131,0.165251,1.0822,0.064095,1.4737,0.013968,inferred,Stations_USGS
DBMI_514,1 (Intensity II),13.08,37.51,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_907,2 (Intensity IV),14.31,41.08,macroseismic,424.27,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1122,1 (Intensity IV),13.11,43.67,macroseismic,467.36,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_814,1 (Intensity II),10.94,45.27,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_367,7 (Intensity V),12.97,41.83,macroseismic,900.0,5.2,0.3,0.8059,0.077579,0.875,6.3836,1.0131,0.182745,1.0822,0.07606,1.4737,0.016505,inferred,Stations_USGS
DBMI_1117,2 (Intensity II),8.85,45.61,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_23,2 (Intensity IV),12.36,42.35,macroseismic,328.69,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_251,27 (Intensity IV),13.73,43.17,macroseismic,422.28,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_443,19 (Intensity V),12.83,41.72,macroseismic,437.3,4.9,0.3,0.8059,0.060232,0.875,5.1301,1.0131,0.1297,1.0822,0.062429,1.4737,0.013732,inferred,Stations_USGS
DBMI_380,1 (Intensity IV),13.33,42.84,macroseismic,586.68,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_578,1 (Intensity V),12.94,41.99,macroseismic,900.0,4.6,0.3,0.8059,0.056463,0.875,4.1228,1.0131,0.100855,1.0822,0.04565,1.4737,0.010038,inferred,Stations_USGS
DBMI_981,1 (Intensity II),9.47,45.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_716,1 (Intensity III),13.38,43.19,macroseismic,415.32,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_511,9 (Intensity IV),13.75,43.26,macroseismic,485.6,4.0,0.3,0.8059,0.024835,0.875,2.0363,1.0131,0.034423,1.0822,0.022963,1.4737,0.004456,inferred,Stations_USGS
DBMI_622,8 (Intensity IV),12.98,41.55,macroseismic,799.57,4.4,0.3,0.8059,0.042682,0.875,3.5637,1.0131,0.062875,1.0822,0.040098,1.4737,0.009048,inferred,Stations_USGS
DBMI_629,13 (Intensity IV),12.11,42.72,macroseismic,466.1,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_94,42 (Intensity V),14.28,42.42,macroseismic,520.15,4.6,0.3,0.8059,0.051653,0.875,4.1228,1.0131,0.08993,1.0822,0.04821,1.4737,0.010671,inferred,Stations_USGS
DBMI_186,19 (Intensity IV),13.33,41.57,macroseismic,516.87,4.3,0.3,0.8059,0.041351,0.875,3.2578,1.0131,0.057068,1.0822,0.033211,1.4737,0.007041,inferred,Stations_USGS
DBMI_531,1 (Intensity IV),12.64,42.42,macroseismic,900.0,4.0,0.3,0.8059,0.036669,0.875,2.0363,1.0131,0.042477,1.0822,0.018948,1.4737,0.003339,inferred,Stations_USGS
DBMI_1334,1 (Intensity IV),14.17,41.19,macroseismic,574.26,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_835,5 (Intensity IV),15.03,41.96,macroseismic,446.97,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1101,1 (Intensity IV),8.86,45.32,macroseismic,760.0,4.0,0.3,0.8059,0.012262,0.875,2.0363,1.0131,0.023522,1.0822,0.032521,1.4737,0.007513,inferred,Stations_USGS
DBMI_982,3 (Intensity II),7.76,43.82,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_868,1 (Intensity II),9.09,44.98,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_199,1 (Intensity IV),13.72,42.54,macroseismic,526.2,4.0,0.3,0.8059,0.04335,0.875,2.0363,1.0131,0.051251,1.0822,0.01596,1.4737,0.002581,inferred,Stations_USGS
DBMI_411,1 (Intensity V),12.77,42.41,macroseismic,691.13,4.5,0.3,0.8059,0.05412,0.875,3.833,1.0131,0.090288,1.0822,0.038001,1.4737,0.008083,inferred,Stations_USGS
DBMI_61,5 (Intensity V),13.86,42.38,macroseismic,900.0,5.0,0.3,0.8059,0.080409,0.875,5.5179,1.0131,0.177883,1.0822,0.05882,1.4737,0.012687,inferred,Stations_USGS
DBMI_452,4 (Intensity V),13.47,43.11,macroseismic,482.75,4.5,0.3,0.8059,0.046271,0.875,3.833,1.0131,0.073789,1.0822,0.045855,1.4737,0.010216,inferred,Stations_USGS
DBMI_749,1 (Intensity II),10.19,45.13,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_930,1 (Intensity II),8.71,44.63,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_196,2 (Intensity IV),13.13,42.51,macroseismic,546.41,4.0,0.3,0.8059,0.047069,0.875,2.0363,1.0131,0.056981,1.0822,0.014486,1.4737,0.002231,inferred,Stations_USGS
DBMI_187,30 (Intensity V),13.01,41.73,macroseismic,289.96,4.5,0.3,0.8059,0.048588,0.875,3.833,1.0131,0.078582,1.0822,0.043143,1.4737,0.00978,inferred,Stations_USGS
DBMI_167,3 (Intensity V),13.61,42.23,macroseismic,869.39,4.7,0.3,0.8059,0.083958,0.875,4.4344,1.0131,0.169885,1.0822,0.035595,1.4737,0.006871,inferred,Stations_USGS
DBMI_810,3 (Intensity II),10.85,45.9,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1067,1 (Intensity IV),11.99,43.28,macroseismic,718.87,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_28,69 (Intensity V),13.54,42.08,macroseismic,736.36,5.3,0.3,0.8059,0.105254,0.875,6.8661,1.0131,0.219505,1.0822,0.070958,1.4737,0.015079,inferred,Stations_USGS
DBMI_436,2 (Intensity III),14.19,40.91,macroseismic,376.68,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_409,12 (Intensity IV),13.32,43.6,macroseismic,276.16,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_724,6 (Intensity II),7.68,45.08,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_29,172 (Intensity V),13.93,42.05,macroseismic,369.78,5.1,0.3,0.8059,0.077957,0.875,5.935,1.0131,0.179064,1.0822,0.067424,1.4737,0.014601,inferred,Stations_USGS
DBMI_718,1 (Intensity IV),14.5,40.83,macroseismic,436.15,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_849,1 (Intensity IV),11.24,45.34,macroseismic,760.0,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_407,3 (Intensity IV),15.35,41.86,macroseismic,264.09,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1098,2 (Intensity IV),11.98,42.81,macroseismic,448.18,4.0,0.3,0.8059,0.022247,0.875,2.0363,1.0131,0.032439,1.0822,0.024243,1.4737,0.004834,inferred,Stations_USGS
DBMI_502,1 (Intensity II),14.98,37.6,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_753,1 (Intensity V),12.22,42.67,macroseismic,270.05,4.6,0.3,0.8059,0.046927,0.875,4.1228,1.0131,0.079475,1.0822,0.051131,1.4737,0.011399,inferred,Stations_USGS
DBMI_92,20 (Intensity VI),13.31,42.43,macroseismic,794.49,5.6,0.3,0.8059,0.163684,0.875,8.5437,1.0131,0.296551,1.0822,0.077021,1.4737,0.015923,inferred,Stations_USGS
DBMI_159,1 (Intensity VI),12.76,42.21,macroseismic,679.28,6.0,0.3,0.8059,0.135665,0.875,11.4348,1.0131,0.294454,1.0822,0.138285,1.4737,0.029186,inferred,Stations_USGS
DBMI_562,2 (Intensity II),11.93,46.8,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_56,17 (Intensity V),14.07,42.37,macroseismic,391.18,5.2,0.3,0.8059,0.081575,0.875,6.3836,1.0131,0.187635,1.0822,0.073755,1.4737,0.015945,inferred,Stations_USGS
DBMI_946,1 (Intensity IV),12.32,44.95,macroseismic,760.0,4.0,0.3,0.8059,0.012317,0.875,2.0363,1.0131,0.02358,1.0822,0.032449,1.4737,0.007488,inferred,Stations_USGS
DBMI_1046,3 (Intensity II),10.79,44.74,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_525,2 (Intensity V),13.31,41.52,macroseismic,900.0,5.3,0.3,0.8059,0.075586,0.875,6.8661,1.0131,0.184437,1.0822,0.086923,1.4737,0.018931,inferred,Stations_USGS
DBMI_1031,1 (Intensity IV),10.5,43.86,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_969,1 (Intensity II),9.56,45.61,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_544,15 (Intensity IV),13.23,41.29,macroseismic,213.28,4.3,0.3,0.8059,0.037114,0.875,3.2578,1.0131,0.050591,1.0822,0.037077,1.4737,0.008307,inferred,Stations_USGS
DBMI_1137,1 (Intensity II),11.91,45.91,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_5,261 (Intensity V),13.44,42.04,macroseismic,431.16,5.1,0.3,0.8059,0.090923,0.875,5.935,1.0131,0.19415,1.0822,0.061357,1.4737,0.013136,inferred,Stations_USGS
DBMI_994,1 (Intensity II),11.22,42.44,macroseismic,200.68,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_617,1 (Intensity II),14.8,41.03,macroseismic,824.35,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1053,1 (Intensity II),13.62,37.4,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_756,2 (Intensity III),16.42,41.15,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_950,7 (Intensity II),10.42,43.71,macroseismic,760.0,2.4,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_229,3 (Intensity V),13.55,41.68,macroseismic,414.68,5.0,0.3,0.8059,0.066681,0.875,5.5179,1.0131,0.156384,1.0822,0.065972,1.4737,0.014428,inferred,Stations_USGS
DBMI_545,1 (Intensity III),10.82,43.69,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1136,1 (Intensity II),9.29,45.4,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_546,2 (Intensity V),14.23,40.92,macroseismic,333.99,4.5,0.3,0.8059,0.038187,0.875,3.833,1.0131,0.057475,1.0822,0.051645,1.4737,0.011672,inferred,Stations_USGS
DBMI_579,1 (Intensity II),8.41,44.29,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_75,10 (Intensity IV),14.45,42.07,macroseismic,409.82,4.5,0.3,0.8059,0.045685,0.875,3.833,1.0131,0.072588,1.0822,0.046214,1.4737,0.010305,inferred,Stations_USGS
DBMI_653,2 (Intensity V),13.72,42.86,macroseismic,399.69,4.5,0.3,0.8059,0.05023,0.875,3.833,1.0131,0.082019,1.0822,0.041487,1.4737,0.009222,inferred,Stations_USGS
DBMI_928,1 (Intensity II),11.0,45.76,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1219,1 (Intensity II),9.4,45.86,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1250,1 (Intensity III),16.01,38.36,macroseismic,760.0,2.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_832,1 (Intensity II),9.04,44.95,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_823,1 (Intensity II),9.56,45.68,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_728,1 (Intensity V),13.28,42.01,macroseismic,763.52,4.6,0.3,0.8059,0.063909,0.875,4.1228,1.0131,0.118301,1.0822,0.039159,1.4737,0.008188,inferred,Stations_USGS
DBMI_1272,1 (Intensity II),10.23,45.95,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1285,1 (Intensity II),8.81,45.99,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_152,1 (Intensity VII),14.37,42.03,macroseismic,900.0,null,null,0.8059,0.219899,0.875,23.6965,1.0131,0.477253,1.0822,0.333191,1.4737,0.06902,inferred,Stations_USGS
DBMI_286,5 (Intensity V),14.24,42.36,macroseismic,422.15,5.0,0.3,0.8059,0.067419,0.875,5.5179,1.0131,0.158618,1.0822,0.065528,1.4737,0.014319,inferred,Stations_USGS
OBS_25,Naples::Campania::Italy 34 responses 182 km,14.27,40.85,macroseismic,375.14,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1013,2 (Intensity V),13.41,42.96,macroseismic,436.66,4.8,0.3,0.8059,0.059466,0.875,4.7696,1.0131,0.120618,1.0822,0.055943,1.4737,0.012297,inferred,Stations_USGS
DBMI_837,4 (Intensity II),16.31,38.97,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_767,1 (Intensity II),10.87,43.3,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_839,2 (Intensity II),10.32,44.58,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_9,Faenza::Emilia-Romagna::Italy 3 responses 247 km,11.87,44.29,macroseismic,760.0,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_709,6 (Intensity IV),13.35,43.44,macroseismic,497.89,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_986,1 (Intensity II),14.71,37.16,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_990,1 (Intensity IV),12.73,43.96,macroseismic,280.37,4.0,0.3,0.8059,0.01696,0.875,2.0363,1.0131,0.028021,1.0822,0.027714,1.4737,0.005909,inferred,Stations_USGS
DBMI_976,1 (Intensity III),13.07,43.24,macroseismic,560.2,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_805,2 (Intensity II),11.94,43.7,macroseismic,702.84,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1343,1 (Intensity III),12.2,44.42,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_694,1 (Intensity V),14.7,41.09,macroseismic,453.05,4.5,0.3,0.8059,0.037542,0.875,3.833,1.0131,0.05695,1.0822,0.051871,1.4737,0.011729,inferred,Stations_USGS
DBMI_1321,1 (Intensity II),9.88,44.38,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_437,2 (Intensity V),13.08,43.49,macroseismic,688.92,4.5,0.3,0.8059,0.041078,0.875,3.833,1.0131,0.063301,1.0822,0.049326,1.4737,0.011086,inferred,Stations_USGS
DBMI_1143,1 (Intensity II),15.83,40.38,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1055,2 (Intensity II),15.81,40.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1112,1 (Intensity II),16.12,39.56,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1182,1 (Intensity II),15.66,40.34,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1058,1 (Intensity II),18.0,40.06,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_560,6 (Intensity IV),13.02,43.84,macroseismic,290.85,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_543,3 (Intensity IV),14.85,41.74,macroseismic,605.79,4.0,0.3,0.8059,0.021185,0.875,2.0363,1.0131,0.031594,1.0822,0.024835,1.4737,0.005012,inferred,Stations_USGS
DBMI_54,2 (Intensity IV),13.09,41.25,macroseismic,241.62,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1145,1 (Intensity II),7.47,44.99,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_26,Osimo::Marken::Italy 4 responses 128 km,13.47,43.49,macroseismic,444.29,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1318,1 (Intensity II),11.0,45.34,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_770,1 (Intensity II),7.39,44.66,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_748,1 (Intensity II),12.04,43.67,macroseismic,557.3,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_163,7 (Intensity IV),13.77,42.89,macroseismic,450.37,4.4,0.3,0.8059,0.046201,0.875,3.5637,1.0131,0.069627,1.0822,0.036528,1.4737,0.007866,inferred,Stations_USGS
DBMI_906,3 (Intensity II),9.92,45.53,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_330,6 (Intensity V),13.88,42.53,macroseismic,392.56,4.9,0.3,0.8059,0.070903,0.875,5.1301,1.0131,0.160017,1.0822,0.05649,1.4737,0.012277,inferred,Stations_USGS
DBMI_887,1 (Intensity IV),13.61,43.18,macroseismic,286.06,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1147,1 (Intensity II),13.76,37.58,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_866,1 (Intensity II),7.85,44.7,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1228,1 (Intensity II),11.03,45.39,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_262,16 (Intensity V),13.48,41.96,macroseismic,263.2,4.9,0.3,0.8059,0.074315,0.875,5.1301,1.0131,0.166799,1.0822,0.054885,1.4737,0.011887,inferred,Stations_USGS
DBMI_296,6 (Intensity IV),14.21,42.38,macroseismic,460.82,4.4,0.3,0.8059,0.046856,0.875,3.5637,1.0131,0.070902,1.0822,0.035928,1.4737,0.007673,inferred,Stations_USGS
DBMI_1064,1 (Intensity III),10.88,45.35,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_256,5 (Intensity V),13.72,41.63,macroseismic,459.37,4.6,0.3,0.8059,0.05019,0.875,4.1228,1.0131,0.086663,1.0822,0.049067,1.4737,0.010884,inferred,Stations_USGS
DBMI_820,1 (Intensity II),9.91,44.92,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_445,1 (Intensity V),13.47,41.89,macroseismic,900.0,5.0,0.3,0.8059,0.075184,0.875,5.5179,1.0131,0.171709,1.0822,0.061293,1.4737,0.013286,inferred,Stations_USGS
DBMI_947,1 (Intensity II),16.78,38.97,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_20,4 (Intensity IV),14.27,40.92,macroseismic,325.59,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_613,1 (Intensity V),14.3,41.05,macroseismic,271.27,4.5,0.3,0.8059,0.038789,0.875,3.833,1.0131,0.058796,1.0822,0.05109,1.4737,0.011531,inferred,Stations_USGS
DBMI_1337,1 (Intensity II),9.61,45.69,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1092,1 (Intensity IV),11.69,42.85,macroseismic,577.22,4.0,0.3,0.8059,0.019808,0.875,2.0363,1.0131,0.030469,1.0822,0.025672,1.4737,0.005268,inferred,Stations_USGS
DBMI_207,7 (Intensity IV),12.48,42.21,macroseismic,456.83,4.4,0.3,0.8059,0.045232,0.875,3.5637,1.0131,0.067752,1.0822,0.037451,1.4737,0.008166,inferred,Stations_USGS
DBMI_127,7 (Intensity V),13.87,42.03,macroseismic,523.96,5.4,0.3,0.8059,0.095343,0.875,7.3851,1.0131,0.213212,1.0822,0.084796,1.4737,0.018183,inferred,Stations_USGS
DBMI_334,80 (Intensity IV),13.51,43.59,macroseismic,486.01,4.0,0.3,0.8059,0.020736,0.875,2.0363,1.0131,0.031231,1.0822,0.025099,1.4737,0.005092,inferred,Stations_USGS
DBMI_977,1 (Intensity V),12.08,42.31,macroseismic,339.47,4.5,0.3,0.8059,0.043525,0.875,3.833,1.0131,0.0682,1.0822,0.047607,1.4737,0.010654,inferred,Stations_USGS
DBMI_1370,1 (Intensity III),14.39,41.14,macroseismic,702.77,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_912,1 (Intensity IV),14.5,40.85,macroseismic,433.89,4.0,0.3,0.8059,0.017015,0.875,2.0363,1.0131,0.02807,1.0822,0.02767,1.4737,0.005895,inferred,Stations_USGS
DBMI_702,3 (Intensity II),10.27,44.61,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_19,16 (Intensity VI),13.3,42.3,macroseismic,564.22,5.5,0.3,0.8059,0.153808,0.875,7.9433,1.0131,0.280508,1.0822,0.071142,1.4737,0.01475,inferred,Stations_USGS
DBMI_1062,1 (Intensity II),15.16,38.14,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_729,1 (Intensity V),13.75,43.05,macroseismic,573.35,5.0,0.3,0.8059,0.063356,0.875,5.5179,1.0131,0.146414,1.0822,0.068073,1.4737,0.014944,inferred,Stations_USGS
DBMI_478,7 (Intensity IV),14.37,40.94,macroseismic,253.01,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_996,1 (Intensity II),10.95,43.72,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_737,1 (Intensity VI),13.18,41.53,macroseismic,900.0,5.5,0.3,0.8059,0.085454,0.875,7.9433,1.0131,0.205947,1.0822,0.101993,1.4737,0.022087,inferred,Stations_USGS
DBMI_1134,1 (Intensity II),7.6,43.79,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_957,1 (Intensity IV),11.87,42.42,macroseismic,315.89,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1308,1 (Intensity II),10.69,44.96,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_916,2 (Intensity V),13.9,41.4,macroseismic,593.39,5.0,0.3,0.8059,0.058882,0.875,5.5179,1.0131,0.133238,1.0822,0.071198,1.4737,0.015714,inferred,Stations_USGS
DBMI_993,1 (Intensity V),13.16,43.61,macroseismic,425.26,4.6,0.3,0.8059,0.04262,0.875,4.1228,1.0131,0.070208,1.0822,0.054239,1.4737,0.012178,inferred,Stations_USGS
DBMI_1070,1 (Intensity V),12.97,43.74,macroseismic,483.1,4.5,0.3,0.8059,0.038794,0.875,3.833,1.0131,0.058806,1.0822,0.051085,1.4737,0.01153,inferred,Stations_USGS
DBMI_1199,1 (Intensity II),9.12,45.37,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_640,2 (Intensity IV),14.55,41.78,macroseismic,612.55,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_16,2 (Intensity V),14.33,42.1,macroseismic,585.07,5.0,0.3,0.8059,0.064644,0.875,5.5179,1.0131,0.150261,1.0822,0.067238,1.4737,0.014738,inferred,Stations_USGS
DBMI_914,1 (Intensity II),16.84,40.9,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_676,2 (Intensity II),10.88,45.49,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1044,1 (Intensity II),16.29,39.35,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_667,1 (Intensity IV),11.66,45.23,macroseismic,760.0,4.5,0.3,0.8059,0.025771,0.875,3.833,1.0131,0.046488,1.0822,0.057132,1.4737,0.01307,inferred,Stations_USGS
DBMI_671,1 (Intensity VI),14.64,40.94,macroseismic,702.74,null,null,0.8059,0.09462,0.875,11.4348,1.0131,0.243641,1.0822,0.172459,1.4737,0.037383,inferred,Stations_USGS
DBMI_98,4 (Intensity IV),13.76,43.0,macroseismic,684.1,4.0,0.3,0.8059,0.030271,0.875,2.0363,1.0131,0.038302,1.0822,0.020827,1.4737,0.003848,inferred,Stations_USGS
DBMI_484,3 (Intensity IV),13.56,42.96,macroseismic,554.01,4.4,0.3,0.8059,0.046027,0.875,3.5637,1.0131,0.069291,1.0822,0.03669,1.4737,0.007919,inferred,Stations_USGS
DBMI_210,2 (Intensity VI),13.72,42.18,macroseismic,900.0,6.2,0.3,0.8059,0.184125,0.875,13.2288,1.0131,0.361945,1.0822,0.145068,1.4737,0.030036,inferred,Stations_USGS
DBMI_1347,1 (Intensity IV),13.55,43.53,macroseismic,465.52,4.0,0.3,0.8059,0.0214,0.875,2.0363,1.0131,0.031766,1.0822,0.024712,1.4737,0.004975,inferred,Stations_USGS
DBMI_439,3 (Intensity V),13.49,43.08,macroseismic,435.32,5.4,0.3,0.8059,0.08189,0.875,7.3851,1.0131,0.196826,1.0822,0.093081,1.4737,0.020186,inferred,Stations_USGS
DBMI_9,11 (Intensity V),13.79,42.79,macroseismic,383.64,4.7,0.3,0.8059,0.057822,0.875,4.4344,1.0131,0.109994,1.0822,0.050601,1.4737,0.011126,inferred,Stations_USGS
DBMI_902,2 (Intensity V),11.53,43.56,macroseismic,354.67,5.0,0.3,0.8059,0.049429,0.875,5.5179,1.0131,0.106352,1.0822,0.079259,1.4737,0.017722,inferred,Stations_USGS
DBMI_174,8 (Intensity V),13.04,41.65,macroseismic,544.52,4.9,0.3,0.8059,0.060702,0.875,5.1301,1.0131,0.131004,1.0822,0.062132,1.4737,0.013659,inferred,Stations_USGS
