# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2613,-4.851,35.31214,0.01678366,0.019527128
t_2614,-4.89592,35.31214,0.01570684,0.01830995
t_2615,-4.40184,35.2388,0.045677997,0.049868423
t_2616,-4.49167,35.27548,0.03446186,0.03829997
t_2617,-4.40184,35.27548,0.044424243,0.048579473
t_2618,-4.44676,35.27548,0.03889823,0.042886574
t_2619,-4.44676,35.31214,0.037948117,0.04190565
t_262,-5.56965,33.42147,0.0042534433,0.0033651975
t_2620,-4.49167,35.31214,0.033691715,0.037501805
t_2621,-4.40184,35.31214,0.04322931,0.047350086
t_2622,-4.53659,35.2388,0.03149197,0.035218026
t_2623,-4.62642,35.2388,0.025748475,0.029211894
t_2624,-4.62642,35.27548,0.02528545,0.028723659
t_2625,-4.5815,35.27548,0.02782117,0.031388726
t_2626,-4.53659,35.27548,0.030833542,0.034533057
t_2627,-4.62642,35.31214,0.02483698,0.028249979
t_2628,-4.53659,35.31214,0.030199014,0.033872243
t_2629,-4.5815,35.31214,0.027290955,0.030833071
t_263,-5.61457,33.42147,0.004561498,0.0036412885
t_2630,-4.76117,35.27548,0.019658452,0.022702951
t_2631,-4.71625,35.27548,0.021270057,0.024447924
t_2632,-4.67134,35.27548,0.023126556,0.026435386
t_2633,-4.76117,35.31214,0.019370532,0.022388868
t_2634,-4.71625,35.31214,0.02093919,0.024091322
t_2635,-4.67134,35.31214,0.022743162,0.026026621
t_2636,-4.67134,35.34878,0.02237091,0.025628932
t_2637,-4.71625,35.34878,0.020617368,0.02374368
t_2638,-4.76117,35.34878,0.019090042,0.022082124
t_2639,-4.67134,35.38541,0.02200924,0.02524174
t_264,-5.56965,33.45895,0.004653323,0.0038059247
t_2640,-5.03066,35.31214,0.01193141,0.013599651
t_2641,-5.03066,35.34878,0.0138820475,0.016460206
t_2642,-4.98575,35.34878,0.012078788,0.0136689665
t_2643,-5.07558,35.34878,0.0103857145,0.011613609
t_2644,-4.98575,35.38541,0.013574672,0.015839688
t_2645,-5.07558,35.38541,0.013705535,0.016429897
t_2646,-5.03066,35.38541,0.01118778,0.012619198
t_2647,-5.07558,35.42202,0.012024584,0.013980345
t_2648,-5.03066,35.42202,0.012691358,0.014787668
t_2649,-4.98575,35.42202,0.013425437,0.015663246
t_265,-5.61457,33.45895,0.0045011817,0.003620118
t_2650,-4.94083,35.31214,0.013057574,0.014797612
t_2651,-4.80608,35.34878,0.017750137,0.020605529
t_2652,-4.94083,35.34878,0.014572524,0.017006846
t_2653,-4.851,35.34878,0.016566036,0.019282535
t_2654,-4.89592,35.34878,0.015513384,0.018089313
t_2655,-4.89592,35.38541,0.015324101,0.01787281
t_2656,-4.80608,35.38541,0.01750976,0.020338416
t_2657,-4.851,35.38541,0.01635335,0.019042812
t_2658,-4.94083,35.38541,0.0144031765,0.016810214
t_2659,-4.851,35.42202,0.016145488,0.018807864
t_266,-5.52474,33.45895,0.00455948,0.003740511
t_2660,-5.12049,35.38541,0.010193965,0.011478712
t_2661,-5.21033,35.38541,0.009459001,0.010622679
t_2662,-5.16541,35.42202,0.011719213,0.01378716
t_2663,-5.21033,35.42202,0.009740387,0.011029776
t_2664,-5.12049,35.42202,0.014333779,0.017653544
t_2665,-5.21033,35.45862,0.010647694,0.01233675
t_2666,-5.16541,35.45862,0.009494544,0.010628753
t_2667,-5.12049,35.45862,0.011832485,0.013859431
t_2668,-5.21033,35.49519,0.010260436,0.011794452
t_2669,-5.16541,35.49519,0.010654904,0.012279694
t_267,-5.52474,33.49641,0.0036475537,0.0028642095
t_2670,-4.80608,35.42202,0.017275125,0.02007697
t_2671,-4.89592,35.42202,0.01513891,0.01766037
t_2672,-4.94083,35.42202,0.014237323,0.016617073
t_2673,-4.80608,35.45862,0.017031755,0.019804647
t_2674,-4.89592,35.45862,0.01495581,0.017449478
t_2675,-4.94083,35.45862,0.014074747,0.016426995
t_2676,-4.851,35.45862,0.01593613,0.018570244
t_2677,-4.89592,35.49519,0.014744349,0.01720518
t_2678,-4.94083,35.49519,0.013893282,0.016214183
t_2679,-4.98575,35.45862,0.0132790785,0.015489695
t_268,-5.61457,33.49641,0.004705787,0.0038677133
t_2680,-5.03066,35.45862,0.012558982,0.014628316
t_2681,-5.07558,35.45862,0.011904388,0.013833489
t_2682,-4.98575,35.49519,0.013122438,0.015303043
t_2683,-5.03066,35.49519,0.012422011,0.014462642
t_2684,-5.07558,35.49519,0.011783093,0.013684596
t_2685,-5.03066,35.53175,0.012261746,0.014268361
t_2686,-5.07558,35.53175,0.011642834,0.01351207
t_2687,-4.98575,35.53175,0.012938416,0.015083237
t_2688,-5.03066,35.5683,0.012079741,0.014046904
t_2689,-4.851,35.49519,0.015688078,0.018287875
t_269,-5.56965,33.49641,0.004169639,0.0033539883
t_2690,-4.89592,35.53175,0.014497734,0.016919244
t_2691,-4.94083,35.53175,0.01368085,0.015964197
t_2692,-4.94083,35.5683,0.013441276,0.015681095
t_2693,-5.12049,35.49519,0.011198661,0.012962471
t_2694,-5.16541,35.53175,0.010553317,0.01215241
t_2695,-5.21033,35.53175,0.009517843,0.01075507
t_2696,-5.12049,35.53175,0.011075341,0.012808604
t_2697,-5.21033,35.5683,0.009961185,0.0113967
t_2698,-5.16541,35.5683,0.010428643,0.011994215
t_2699,-5.12049,35.5683,0.010934494,0.0126323
t_27,-7.95019,31.71823,0.0019227642,0.00027384996
t_270,-5.4349,33.42147,0.004562893,0.0037622354
t_2700,-5.16541,35.60482,0.0102897715,0.011817393
t_2701,-5.12049,35.60482,0.010778022,0.012435702
t_2702,-5.21033,35.60482,0.009837491,0.011237171
t_2703,-5.07558,35.5683,0.011483073,0.013314872
t_2704,-4.98575,35.5683,0.012730116,0.01483345
t_2705,-5.07558,35.60482,0.011306101,0.013095547
t_2706,-5.03066,35.60482,0.011878771,0.013801316
t_2707,-4.98575,35.60482,0.012500924,0.014557353
t_2708,-5.07558,35.64133,0.011114104,0.012856522
t_2709,-5.21033,35.64133,0.009702162,0.011062005
t_271,-5.47982,33.42147,0.0041386206,0.0033059565
t_2710,-5.12049,35.64133,0.010607743,0.012220852
t_2711,-5.16541,35.64133,0.010138225,0.011623676
t_2712,-5.16541,35.67783,0.009975622,0.011414932
t_2713,-5.12049,35.67783,0.010425577,0.011989934
t_2714,-5.21033,35.67783,0.009556571,0.010872808
t_2715,-5.21033,35.71431,0.009402144,0.010671267
t_2716,-5.16541,35.71431,0.009803631,0.011193108
t_2717,-4.13235,35.34878,0.13405529,0.13722782
t_2718,-4.62642,35.34878,0.024402417,0.027790187
t_2719,-4.71625,35.38541,0.020304153,0.023404544
t_272,-5.47982,33.45895,0.0045590387,0.003769619
t_2720,-4.76117,35.38541,0.018816631,0.021782365
t_2721,-4.76117,35.42202,0.018550115,0.021489404
t_2722,-5.7044,34.2794,0.008249188,0.0089815715
t_2723,-5.7044,34.31651,0.008445236,0.009297852
t_2724,-5.74931,34.31651,0.008471294,0.00934985
t_2725,-5.79423,34.31651,0.008201335,0.008899333
t_2726,-5.7044,34.3536,0.009020465,0.01030261
t_2727,-5.74931,34.3536,0.008827988,0.009989898
t_2728,-5.79423,34.3536,0.008335828,0.009123241
t_2729,-5.7044,34.39067,0.009440194,0.011161269
t_273,-5.4349,33.45895,0.004817981,0.004069619
t_2730,-5.74931,34.39067,0.009022323,0.010347377
t_2731,-5.79423,34.39067,0.008617247,0.009612823
t_2732,-6.06373,34.3536,0.0073096277,0.007400238
t_2733,-6.01881,34.39067,0.0076054404,0.007900858
t_2734,-6.06373,34.39067,0.0074069155,0.007563819
t_2735,-5.97389,34.39067,0.0076957904,0.008054628
t_2736,-5.97389,34.42773,0.00801293,0.008611069
t_2737,-6.01881,34.42773,0.007799148,0.008239642
t_2738,-6.06373,34.42773,0.0073333075,0.0074507417
t_2739,-6.06373,34.46477,0.0075152847,0.007748589
t_274,-5.4349,33.49641,0.0060086395,0.0054515195
t_2740,-6.01881,34.46477,0.0077691614,0.008179888
t_2741,-5.97389,34.46477,0.008021963,0.008616024
t_2742,-5.92898,34.39067,0.008110999,0.008776394
t_2743,-5.83915,34.39067,0.008596426,0.009629195
t_2744,-5.88406,34.42773,0.0085165,0.009506953
t_2745,-5.83915,34.42773,0.008425833,0.009281878
t_2746,-5.92898,34.42773,0.008139549,0.008815938
t_2747,-5.92898,34.46477,0.007869168,0.008351373
t_2748,-5.83915,34.46477,0.0085720075,0.009534403
t_2749,-5.88406,34.46477,0.008254091,0.008990934
t_275,-5.47982,33.49641,0.0050749984,0.0043556117
t_2750,-5.92898,34.50179,0.008042598,0.0086359605
t_2751,-5.83915,34.50179,0.006460027,0.006515197
t_2752,-5.74931,34.42773,0.008933717,0.010137947
t_2753,-5.79423,34.42773,0.00862417,0.009609567
t_2754,-5.7044,34.42773,0.009322232,0.01083045
t_2755,-5.79423,34.46477,0.007550372,0.007971977
t_2756,-5.74931,34.46477,0.0082947165,0.009071161
t_2757,-5.7044,34.46477,0.0077645164,0.008336491
t_2758,-5.74931,34.50179,0.007908558,0.00851893
t_2759,-5.7044,34.50179,0.007603916,0.008130251
t_276,-5.47982,33.53386,0.0039163157,0.0031848652
t_2760,-5.79423,34.50179,0.0063750036,0.006448476
t_2761,-5.74931,34.5388,0.007708088,0.008252035
t_2762,-6.06373,34.50179,0.007663003,0.007999686
t_2763,-6.01881,34.50179,0.008087992,0.008774104
t_2764,-5.97389,34.50179,0.007956027,0.008493027
t_2765,-6.01881,34.5388,0.0079452265,0.008483193
t_2766,-5.97389,34.5388,0.007922587,0.008435938
t_2767,-6.06373,34.5388,0.0077159083,0.00808957
t_2768,-6.01881,34.57579,0.0078923,0.00838586
t_2769,-6.06373,34.57579,0.0076266034,0.007939178
t_277,-5.4349,33.53386,0.0048968727,0.0042366614
t_2770,-5.97389,34.57579,0.008447369,0.009409174
t_2771,-5.97389,34.61276,0.0072751837,0.007489411
t_2772,-5.88406,34.50179,0.0074539483,0.0077779246
t_2773,-5.88406,34.5388,0.0065630972,0.0066177538
t_2774,-5.83915,34.5388,0.007488183,0.007877443
t_2775,-5.92898,34.5388,0.008556601,0.009581801
t_2776,-5.92898,34.57579,0.008411737,0.009272997
t_2777,-5.83915,34.57579,0.008752442,0.009823564
t_2778,-5.88406,34.57579,0.007661131,0.008093684
t_2779,-5.92898,34.61276,0.0069632325,0.0071161357
t_278,-5.47982,33.57129,0.004949839,0.0043033212
t_2780,-5.88406,34.61276,0.0072206543,0.007500849
t_2781,-5.83915,34.61276,0.0071919193,0.007504363
t_2782,-5.7044,34.5388,0.008051254,0.008760634
t_2783,-5.79423,34.5388,0.008196415,0.008919342
t_2784,-5.74931,34.57579,0.008177757,0.008923623
t_2785,-5.79423,34.57579,0.007555619,0.008020194
t_2786,-5.7044,34.57579,0.007954813,0.008636019
t_2787,-5.7044,34.61276,0.007870972,0.008529738
t_2788,-5.74931,34.61276,0.007452028,0.007927571
t_2789,-5.79423,34.61276,0.008498685,0.009389273
t_279,-5.4349,33.57129,0.0048172236,0.0041901907
t_2790,-5.74931,34.64972,0.0074574635,0.007945177
t_2791,-5.79423,34.64972,0.007842868,0.008437722
t_2792,-6.06373,34.61276,0.0076720715,0.008015894
t_2793,-6.01881,34.61276,0.007755508,0.008161504
t_2794,-6.06373,34.64972,0.0076793493,0.0080302125
t_2795,-5.97389,34.64972,0.0072468366,0.0074619483
t_2796,-6.01881,34.64972,0.007720806,0.00811133
t_2797,-6.01881,34.68666,0.007500111,0.007787412
t_2798,-6.06373,34.68666,0.007717052,0.008093672
t_2799,-5.97389,34.68666,0.0074312743,0.007726458
t_28,-7.77052,31.71823,0.001524115,0.00021982781
t_280,-5.34507,33.45895,0.004848586,0.0041603865
t_2800,-5.97389,34.72359,0.007421088,0.0077210316
t_2801,-6.01881,34.72359,0.0060875127,0.0059482274
t_2802,-5.88406,34.64972,0.007215932,0.0075064115
t_2803,-5.83915,34.64972,0.0072247637,0.007559614
t_2804,-5.92898,34.64972,0.0069957827,0.007171239
t_2805,-5.83915,34.68666,0.00756777,0.008031922
t_2806,-5.92898,34.68666,0.0065867864,0.006654815
t_2807,-5.88406,34.68666,0.0073213275,0.0076582385
t_2808,-5.92898,34.72359,0.0073114233,0.0076124747
t_2809,-5.88406,34.72359,0.0070025194,0.0072453828
t_281,-5.25524,33.45895,0.0049338704,0.004307464
t_2810,-5.83915,34.72359,0.007721044,0.008251415
t_2811,-5.88406,34.7605,0.00740361,0.0077870153
t_2812,-5.7044,34.64972,0.0076529356,0.008240893
t_2813,-5.74931,34.68666,0.0074301963,0.007917786
t_2814,-5.7044,34.68666,0.008093482,0.008854499
t_2815,-5.79423,34.68666,0.0078820465,0.008501075
t_2816,-5.74931,34.72359,0.006975279,0.0073234923
t_2817,-5.79423,34.72359,0.007467153,0.00794128
t_2818,-5.7044,34.72359,0.0069333897,0.0072983853
t_2819,-5.7044,34.7605,0.0069873263,0.0073752576
t_282,-5.38999,33.45895,0.0045665856,0.003833952
t_2820,-5.74931,34.7605,0.008353699,0.009209821
t_2821,-5.79423,34.7605,0.0071850503,0.0075728097
t_2822,-5.38999,34.31651,0.009049279,0.010260927
t_2823,-5.47982,34.3536,0.008560292,0.009539336
t_2824,-5.38999,34.3536,0.008301888,0.009202458
t_2825,-5.4349,34.3536,0.009081736,0.010307553
t_2826,-5.38999,34.39067,0.00813336,0.008975365
t_2827,-5.4349,34.39067,0.008264363,0.009145646
t_2828,-5.47982,34.39067,0.008763728,0.009839353
t_2829,-5.4349,34.42773,0.009557371,0.011017482
t_283,-5.30016,33.49641,0.004500582,0.0038551644
t_2830,-5.38999,34.42773,0.008688494,0.009752055
t_2831,-5.47982,34.42773,0.009048878,0.010259513
t_2832,-5.56965,34.39067,0.007138123,0.007556767
t_2833,-5.52474,34.39067,0.007023273,0.0074302345
t_2834,-5.61457,34.39067,0.007655561,0.008220311
t_2835,-5.61457,34.42773,0.007911435,0.008585455
t_2836,-5.52474,34.42773,0.007822102,0.008511978
t_2837,-5.56965,34.42773,0.0077112108,0.008337805
t_2838,-5.65948,34.42773,0.0096608335,0.011435322
t_2839,-5.61457,34.46477,0.009938965,0.011835259
t_284,-5.34507,33.49641,0.0048097023,0.004160125
t_2840,-5.52474,34.46477,0.010193731,0.012125094
t_2841,-5.65948,34.46477,0.008106075,0.008842831
t_2842,-5.56965,34.46477,0.010040727,0.011926902
t_2843,-5.56965,34.50179,0.0099244565,0.011674693
t_2844,-5.61457,34.50179,0.008015381,0.008752944
t_2845,-5.65948,34.50179,0.007979937,0.00867763
t_2846,-5.52474,34.50179,0.009613202,0.011118062
t_2847,-5.56965,34.5388,0.0098604765,0.011540215
t_2848,-5.61457,34.5388,0.009094092,0.010323701
t_2849,-5.52474,34.5388,0.00970583,0.011255696
t_285,-5.38999,33.49641,0.005774909,0.0052065444
t_2850,-5.65948,34.5388,0.008507464,0.009437036
t_2851,-5.56965,34.57579,0.008643297,0.009670264
t_2852,-5.47982,34.46477,0.010331251,0.012295241
t_2853,-5.4349,34.46477,0.009410361,0.010792566
t_2854,-5.38999,34.46477,0.009249229,0.010551834
t_2855,-5.38999,34.50179,0.009610935,0.011074819
t_2856,-5.4349,34.50179,0.010972328,0.013326415
t_2857,-5.47982,34.50179,0.009147155,0.0104062185
t_2858,-5.47982,34.5388,0.009908872,0.011551931
t_2859,-5.4349,34.5388,0.008393808,0.009341575
t_286,-5.25524,33.49641,0.0046539367,0.004044597
t_2860,-5.38999,34.5388,0.009378155,0.010730169
t_2861,-5.38999,34.57579,0.008181594,0.009045054
t_2862,-5.34507,34.5388,0.0093655465,0.010698221
t_2863,-5.25524,34.5388,0.012262918,0.0150774745
t_2864,-5.30016,34.57579,0.009194384,0.010423645
t_2865,-5.34507,34.57579,0.009162295,0.010400896
t_2866,-5.25524,34.57579,0.011783899,0.014222174
t_2867,-5.25524,34.61276,0.009873975,0.011337996
t_2868,-5.34507,34.61276,0.010741298,0.012700753
t_2869,-5.30016,34.61276,0.010466086,0.012241371
t_287,-5.25524,33.53386,0.005350339,0.004858071
t_2870,-5.34507,34.64972,0.009145409,0.010359043
t_2871,-5.30016,34.64972,0.01015418,0.011767448
t_2872,-5.65948,34.57579,0.008101791,0.008867697
t_2873,-5.52474,34.57579,0.008965784,0.010142181
t_2874,-5.61457,34.57579,0.0080561945,0.008828026
t_2875,-5.52474,34.61276,0.009344676,0.010696555
t_2876,-5.65948,34.61276,0.008246997,0.009079363
t_2877,-5.61457,34.61276,0.008898986,0.01003356
t_2878,-5.56965,34.61276,0.008389982,0.009317381
t_2879,-5.56965,34.64972,0.0086577805,0.009698965
t_288,-5.30016,33.53386,0.0055328794,0.00503688
t_2880,-5.52474,34.64972,0.008510632,0.009500546
t_2881,-5.61457,34.64972,0.0093749175,0.010751948
t_2882,-5.47982,34.57579,0.0074372324,0.008032909
t_2883,-5.4349,34.57579,0.008856455,0.009989343
t_2884,-5.47982,34.61276,0.008684275,0.009746966
t_2885,-5.38999,34.61276,0.010624933,0.012569575
t_2886,-5.4349,34.61276,0.008536597,0.009539485
t_2887,-5.38999,34.64972,0.008949485,0.010104003
t_2888,-5.4349,34.64972,0.009244797,0.010536196
t_2889,-5.47982,34.64972,0.008347394,0.0092775
t_289,-5.34507,33.53386,0.004428908,0.0037906314
t_2890,-5.4349,34.68666,0.009272351,0.010571433
t_2891,-5.38999,34.68666,0.008760571,0.00983328
t_2892,-5.65948,34.64972,0.0063219564,0.0065175327
t_2893,-5.65948,34.68666,0.008061674,0.008834756
t_2894,-5.52474,34.68666,0.008695121,0.009761286
t_2895,-5.61457,34.68666,0.009264855,0.010581639
t_2896,-5.56965,34.68666,0.008915041,0.0100690955
t_2897,-5.61457,34.72359,0.0087403525,0.009812125
t_2898,-5.56965,34.72359,0.009207863,0.010495123
t_2899,-5.65948,34.72359,0.00880021,0.009887438
t_29,-7.59086,31.71823,0.0020216394,0.00033660897
t_290,-5.61457,33.53386,0.0045639295,0.0037604468
t_2900,-5.52474,34.72359,0.008723813,0.009802531
t_2901,-5.61457,34.7605,0.007648207,0.008300239
t_2902,-5.25524,34.64972,0.010018712,0.011525113
t_2903,-5.25524,34.68666,0.009877275,0.011303012
t_2904,-5.30016,34.68666,0.00984529,0.011306549
t_2905,-5.34507,34.68666,0.01042276,0.012188147
t_2906,-5.30016,34.72359,0.010344708,0.012010145
t_2907,-5.34507,34.72359,0.008184675,0.009007831
t_2908,-5.25524,34.72359,0.008917746,0.009938649
t_2909,-5.30016,34.7605,0.008454777,0.009334883
t_291,-5.56965,33.53386,0.005859918,0.005214248
t_2910,-5.25524,34.7605,0.012961966,0.015904596
t_2911,-5.34507,34.7605,0.00807349,0.008849664
t_2912,-5.47982,34.68666,0.008390344,0.00933703
t_2913,-5.47982,34.72359,0.008761974,0.0098547945
t_2914,-5.4349,34.72359,0.011242592,0.013565004
t_2915,-5.38999,34.72359,0.008935524,0.010071888
t_2916,-5.47982,34.7605,0.008651883,0.009699077
t_2917,-5.38999,34.7605,0.008681223,0.009710362
t_2918,-5.4349,34.7605,0.008451069,0.009409688
t_2919,-5.47982,34.79739,0.009196133,0.010465309
t_292,-5.52474,33.53386,0.005087859,0.0043791104
t_2920,-5.4349,34.79739,0.009660449,0.011113906
t_2921,-5.38999,34.79739,0.007966667,0.008723116
t_2922,-6.15356,34.50179,0.007487562,0.00771396
t_2923,-6.19847,34.50179,0.007318191,0.0074184155
t_2924,-6.24339,34.5388,0.007107919,0.0070481673
t_2925,-6.19847,34.5388,0.006880619,0.006714509
t_2926,-6.10864,34.5388,0.0077485954,0.008175191
t_2927,-6.15356,34.5388,0.00755666,0.007837221
t_2928,-6.10864,34.57579,0.0075420956,0.0077932486
t_2929,-6.15356,34.57579,0.0073281475,0.0074315546
t_293,-5.61457,33.57129,0.0058373706,0.0051941904
t_2930,-6.19847,34.57579,0.0073009375,0.0073807645
t_2931,-6.24339,34.57579,0.006926666,0.006760429
t_2932,-6.33322,34.57579,0.0063011483,0.005804161
t_2933,-6.51288,34.57579,0.0039680824,0.0030557325
t_2934,-6.33322,34.72359,0.006824801,0.0065764687
t_2935,-6.51288,34.72359,0.004044238,0.0031638816
t_2936,-6.24339,34.61276,0.007201519,0.007209738
t_2937,-6.19847,34.61276,0.007326548,0.007424607
t_2938,-6.15356,34.61276,0.007126015,0.0071250903
t_2939,-6.10864,34.61276,0.0074370196,0.007625
t_294,-5.56965,33.57129,0.0044536497,0.003714252
t_2940,-6.24339,34.64972,0.007110857,0.0070593813
t_2941,-6.19847,34.64972,0.0072258185,0.0072595323
t_2942,-6.15356,34.64972,0.0076657925,0.008020779
t_2943,-6.10864,34.64972,0.0076696025,0.008010248
t_2944,-6.10864,34.68666,0.007635491,0.007952289
t_2945,-6.15356,34.68666,0.0074695935,0.0076708836
t_2946,-6.24339,34.68666,0.0072943103,0.0073705986
t_2947,-6.19847,34.68666,0.0073452163,0.0074573876
t_2948,-6.10864,34.72359,0.008004966,0.008627483
t_2949,-6.24339,34.72359,0.00682205,0.006638401
t_295,-5.52474,33.57129,0.0052219676,0.0045678155
t_2950,-6.19847,34.72359,0.0071394583,0.0071351323
t_2951,-6.15356,34.72359,0.0073856125,0.0075381077
t_2952,-6.19847,34.7605,0.0062675267,0.0059720064
t_2953,-6.24339,34.7605,0.006863234,0.0067035235
t_2954,-6.10864,34.7605,0.007434726,0.0076414077
t_2955,-6.15356,34.7605,0.006978421,0.0069475453
t_2956,-6.15356,34.79739,0.006179385,0.005925715
t_2957,-6.24339,34.79739,0.0054199514,0.0049230005
t_2958,-6.19847,34.79739,0.006033345,0.0056946916
t_2959,-6.10864,34.79739,0.0067836856,0.006741313
t_296,-5.56965,33.60871,0.0052923094,0.0046523064
t_2960,-6.10864,34.83426,0.007677431,0.0080264155
t_2961,-6.24339,34.83426,0.0060327365,0.0056468598
t_2962,-6.19847,34.83426,0.0067149918,0.0065589207
t_2963,-6.15356,34.83426,0.006816527,0.006742311
t_2964,-6.15356,34.87112,0.0065296744,0.006375887
t_2965,-6.19847,34.87112,0.006329416,0.0060708364
t_2966,-6.24339,34.87112,0.0063343453,0.006023259
t_2967,-6.10864,34.87112,0.007060637,0.0071233464
t_2968,-6.19847,34.90797,0.0065575014,0.006364224
t_2969,-6.10864,34.90797,0.0065139104,0.0064131245
t_297,-5.61457,33.60871,0.0043119662,0.0035723718
t_2970,-6.15356,34.90797,0.0069032037,0.0068684155
t_2971,-6.24339,34.90797,0.0065832925,0.0063463766
t_2972,-6.24339,34.94479,0.0059935297,0.005615044
t_2973,-6.15356,34.94479,0.0073519996,0.0075055105
t_2974,-6.19847,34.94479,0.0068708337,0.0067815
t_2975,-6.10864,34.94479,0.006280927,0.0061259237
t_2976,-6.33322,34.87112,0.004523227,0.0038517755
t_2977,-6.06373,34.72359,0.0074831787,0.0077373055
t_2978,-6.06373,34.7605,0.0068085254,0.0068150694
t_2979,-5.97389,34.7605,0.007747903,0.008194078
t_298,-5.52474,33.60871,0.004576683,0.003909392
t_2980,-6.01881,34.7605,0.007248915,0.0074499315
t_2981,-6.01881,34.79739,0.006941324,0.007045532
t_2982,-6.06373,34.79739,0.007635096,0.00797534
t_2983,-5.97389,34.79739,0.007099879,0.007301563
t_2984,-6.06373,34.83426,0.0068527204,0.0068880552
t_2985,-5.97389,34.83426,0.006715682,0.006807773
t_2986,-6.01881,34.83426,0.00662786,0.0066475165
t_2987,-5.83915,34.7605,0.0071933335,0.0075461385
t_2988,-5.92898,34.7605,0.00699971,0.007206831
t_2989,-5.83915,34.79739,0.0071240673,0.0074619027
t_299,-5.61457,33.64611,0.005187692,0.004541252
t_2990,-5.88406,34.79739,0.007183281,0.007499747
t_2991,-5.92898,34.79739,0.0076636425,0.008112916
t_2992,-5.83915,34.83426,0.007581726,0.0080803875
t_2993,-5.88406,34.83426,0.007972869,0.008591567
t_2994,-5.92898,34.83426,0.007819146,0.008339207
t_2995,-5.88406,34.87112,0.0077719493,0.0083110295
t_2996,-5.83915,34.87112,0.006733572,0.0069641466
t_2997,-5.65948,34.7605,0.008598829,0.0095994985
t_2998,-5.79423,34.79739,0.007038512,0.0073865284
t_2999,-5.74931,34.79739,0.007228056,0.0076697473
t_3,-8.30951,31.41207,0.0013427554,0.00012771663
t_30,-6.87221,31.56528,0.001460975,0.00026544835
t_300,-7.59086,32.47922,0.0026104182,0.00067437213
t_3000,-5.7044,34.79739,0.008399443,0.009301012
t_3001,-5.7044,34.83426,0.007322478,0.007828524
t_3002,-5.74931,34.83426,0.0071485178,0.0075696106
t_3003,-5.79423,34.83426,0.009159531,0.010451093
