# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2027,-4.716250000000002,34.61276,0.017222872,0.0207821
t_2028,-4.806080000000009,34.61276,0.014169117,0.016784668
t_2029,-4.6713399999999865,34.61276,0.018086428,0.021739416
t_203,-5.434899999999999,31.87094,0.001730941,0.00057786034
t_2030,-4.806080000000009,34.64972,0.015595073,0.018732786
t_2031,-4.6713399999999865,34.64972,0.01922799,0.023144267
t_2032,-4.626419999999996,34.61276,0.020948106,0.02570493
t_2033,-4.5815000000000055,34.64972,0.02195786,0.026320826
t_2034,-4.626419999999996,34.64972,0.021450726,0.02606056
t_2035,-4.53658999999999,34.64972,0.020610614,0.023851654
t_2036,-4.5815000000000055,34.68666,0.022447184,0.026590854
t_2037,-4.53658999999999,34.68666,0.030067166,0.038254146
t_2038,-4.626419999999996,34.68666,0.022184199,0.026759159
t_2039,-4.53658999999999,34.72359,0.022317428,0.02536581
t_204,-5.434899999999999,32.02339,0.0023788987,0.0009352019
t_2040,-4.5815000000000055,34.72359,0.023617517,0.027856095
t_2041,-4.626419999999996,34.72359,0.01992211,0.02304091
t_2042,-4.761169999999993,34.64972,0.013818154,0.015882501
t_2043,-4.716250000000002,34.64972,0.014723564,0.016906291
t_2044,-4.6713399999999865,34.68666,0.02106294,0.02558934
t_2045,-4.761169999999993,34.68666,0.014447292,0.016608384
t_2046,-4.716250000000002,34.68666,0.017604303,0.020843234
t_2047,-4.806080000000009,34.68666,0.016327534,0.019648869
t_2048,-4.761169999999993,34.72359,0.016910821,0.019975351
t_2049,-4.716250000000002,34.72359,0.018842414,0.022419743
t_205,-5.434899999999999,32.17559,0.0024561817,0.0010572426
t_2050,-4.806080000000009,34.72359,0.014777056,0.017201513
t_2051,-4.6713399999999865,34.72359,0.01846465,0.021416914
t_2052,-4.850999999999999,34.39067,0.011801422,0.014202268
t_2053,-4.89591999999999,34.39067,0.012243357,0.014969937
t_2054,-4.850999999999999,34.42773,0.014904653,0.018966274
t_2055,-4.89591999999999,34.42773,0.012560004,0.015357915
t_2056,-4.89591999999999,34.46477,0.013676247,0.016978623
t_2057,-4.850999999999999,34.46477,0.013881264,0.017143048
t_2058,-4.89591999999999,34.50179,0.011895148,0.014158496
t_2059,-4.850999999999999,34.50179,0.0152356755,0.01913318
t_206,-5.434899999999999,32.32753,0.0022945323,0.0010518607
t_2060,-4.89591999999999,34.5388,0.012257423,0.014592952
t_2061,-4.850999999999999,34.5388,0.013044528,0.015605829
t_2062,-5.345069999999993,34.42773,0.008770199,0.010186407
t_2063,-5.300160000000005,34.42773,0.008729836,0.0101220235
t_2064,-5.255239999999986,34.42773,0.009974539,0.011949757
t_2065,-5.255239999999986,34.46477,0.009910071,0.011834356
t_2066,-5.300160000000005,34.46477,0.008495515,0.009778886
t_2067,-5.345069999999993,34.46477,0.009134566,0.010716869
t_2068,-5.345069999999993,34.50179,0.008927919,0.010408519
t_2069,-5.255239999999986,34.50179,0.009521078,0.011238322
t_207,-5.434899999999999,32.47922,0.0023032366,0.00114056
t_2070,-5.300160000000005,34.50179,0.008252098,0.009424471
t_2071,-5.300160000000005,34.5388,0.009574995,0.011331555
t_2072,-4.985749999999996,34.50179,0.011206768,0.013363174
t_2073,-5.075580000000002,34.50179,0.010800623,0.012932653
t_2074,-5.030660000000012,34.50179,0.013147604,0.016468195
t_2075,-4.940830000000005,34.50179,0.0100184325,0.011541816
t_2076,-5.030660000000012,34.5388,0.014573723,0.018794736
t_2077,-4.985749999999996,34.5388,0.01165773,0.013961066
t_2078,-4.940830000000005,34.5388,0.011426477,0.013500376
t_2079,-5.075580000000002,34.5388,0.01345194,0.01703394
t_208,-5.434899999999999,32.63065,0.0031459467,0.0018071875
t_2080,-4.985749999999996,34.57579,0.0143443495,0.01802342
t_2081,-4.940830000000005,34.57579,0.012486982,0.014981078
t_2082,-5.1654100000000085,34.5388,0.009846957,0.011612059
t_2083,-5.210329999999999,34.5388,0.010637224,0.012844718
t_2084,-5.1204899999999895,34.5388,0.011017737,0.013287987
t_2085,-5.210329999999999,34.57579,0.010646401,0.012828622
t_2086,-5.1654100000000085,34.57579,0.010572897,0.012653829
t_2087,-5.1204899999999895,34.57579,0.015086401,0.020575779
t_2088,-5.1654100000000085,34.61276,0.013075269,0.016553791
t_2089,-5.210329999999999,34.61276,0.010452008,0.012507308
t_209,-5.434899999999999,32.78183,0.0025283317,0.0014739463
t_2090,-5.1204899999999895,34.61276,0.013180528,0.01656328
t_2091,-5.1654100000000085,34.64972,0.009442603,0.01093336
t_2092,-5.030660000000012,34.57579,0.0104439305,0.012214774
t_2093,-5.075580000000002,34.57579,0.010652398,0.0126141375
t_2094,-5.075580000000002,34.61276,0.010324018,0.012084223
t_2095,-4.940830000000005,34.61276,0.01146653,0.013390732
t_2096,-4.985749999999996,34.61276,0.011666996,0.013822339
t_2097,-5.030660000000012,34.61276,0.010920125,0.012850327
t_2098,-5.075580000000002,34.64972,0.01258375,0.015401384
t_2099,-5.030660000000012,34.64972,0.011456558,0.013575749
t_21,-8.309509999999989,31.56528,0.0016801164,0.00018931729
t_210,-5.614569999999986,31.41207,0.0019080434,0.00048017636
t_2100,-4.985749999999996,34.64972,0.011365208,0.013305871
t_2101,-4.940830000000005,34.64972,0.013561514,0.016390933
t_2102,-4.89591999999999,34.57579,0.01310037,0.015736885
t_2103,-4.850999999999999,34.57579,0.012364613,0.014481314
t_2104,-4.89591999999999,34.61276,0.014536666,0.017784197
t_2105,-4.850999999999999,34.61276,0.014029233,0.016801747
t_2106,-4.89591999999999,34.64972,0.014334048,0.017345287
t_2107,-4.850999999999999,34.64972,0.013134513,0.015353175
t_2108,-4.850999999999999,34.68666,0.014915014,0.017832462
t_2109,-4.89591999999999,34.68666,0.013779816,0.016395334
t_211,-5.614569999999986,31.56528,0.0016822073,0.00045073382
t_2110,-4.850999999999999,34.72359,0.014028094,0.016393881
t_2111,-4.89591999999999,34.72359,0.014103148,0.016758079
t_2112,-5.210329999999999,34.64972,0.009800861,0.011518712
t_2113,-5.1204899999999895,34.64972,0.012333552,0.015146907
t_2114,-5.1204899999999895,34.68666,0.009536423,0.010962154
t_2115,-5.210329999999999,34.68666,0.010733227,0.012869611
t_2116,-5.1654100000000085,34.68666,0.010774055,0.0128470445
t_2117,-5.1654100000000085,34.72359,0.010970545,0.013104186
t_2118,-5.210329999999999,34.72359,0.010763716,0.01288662
t_2119,-5.1204899999999895,34.72359,0.013555149,0.016954167
t_212,-5.614569999999986,31.71823,0.0016205488,0.00047143234
t_2120,-5.1204899999999895,34.7605,0.010274603,0.01194747
t_2121,-5.210329999999999,34.7605,0.01064814,0.012687887
t_2122,-4.940830000000005,34.68666,0.01354358,0.016261254
t_2123,-5.075580000000002,34.68666,0.010646387,0.012455938
t_2124,-4.985749999999996,34.68666,0.013793475,0.016840985
t_2125,-5.030660000000012,34.68666,0.013618952,0.016764056
t_2126,-5.030660000000012,34.72359,0.011569353,0.013617403
t_2127,-5.075580000000002,34.72359,0.011625139,0.013842652
t_2128,-4.940830000000005,34.72359,0.013977963,0.016810656
t_2129,-4.985749999999996,34.72359,0.0130839385,0.015685037
t_213,-5.614569999999986,31.87094,0.0019365387,0.0006425657
t_2130,-5.075580000000002,34.7605,0.010481191,0.0121320225
t_2131,-4.985749999999996,34.7605,0.014687168,0.018027639
t_2132,-4.940830000000005,34.7605,0.0145436535,0.017560683
t_2133,-5.030660000000012,34.7605,0.012108998,0.014350745
t_2134,-4.985749999999996,34.79739,0.014802773,0.018119501
t_2135,-4.940830000000005,34.79739,0.016564598,0.020560307
t_2136,-5.030660000000012,34.79739,0.013946989,0.017045211
t_2137,-5.075580000000002,34.79739,0.013832485,0.017077114
t_2138,-4.940830000000005,34.83426,0.013292421,0.015545674
t_2139,-5.030660000000012,34.83426,0.014818887,0.018325698
t_214,-5.614569999999986,32.02339,0.0018698717,0.0006702531
t_2140,-4.985749999999996,34.83426,0.013773425,0.016492978
t_2141,-5.075580000000002,34.83426,0.01382557,0.017011505
t_2142,-5.1654100000000085,34.7605,0.01298135,0.016145952
t_2143,-5.1654100000000085,34.79739,0.011853427,0.014359828
t_2144,-5.1204899999999895,34.79739,0.012672675,0.015466254
t_2145,-5.210329999999999,34.79739,0.010688914,0.012723613
t_2146,-5.1204899999999895,34.83426,0.012341759,0.01492458
t_2147,-5.1654100000000085,34.83426,0.010308501,0.012043262
t_2148,-5.210329999999999,34.83426,0.009393309,0.010819842
t_2149,-5.1654100000000085,34.87112,0.011477204,0.013738473
t_215,-5.614569999999986,32.17559,0.0027407664,0.0011724326
t_2150,-5.1204899999999895,34.87112,0.012128913,0.014571995
t_2151,-5.210329999999999,34.87112,0.009379703,0.010784992
t_2152,-4.132350000000002,34.61276,0.026082436,0.028887086
t_2153,-4.132350000000002,34.64972,0.0346841,0.03971224
t_2154,-4.087430000000012,34.64972,0.032045793,0.035631876
t_2155,-4.17725999999999,34.64972,0.03523506,0.04077034
t_2156,-4.17725999999999,34.68666,0.03662179,0.041168496
t_2157,-4.087430000000012,34.68666,0.039184954,0.044043407
t_2158,-4.132350000000002,34.68666,0.044916123,0.053091023
t_2159,-4.087430000000012,34.72359,0.046695147,0.0525713
t_216,-5.614569999999986,32.32753,0.0020139492,0.00086432265
t_2160,-4.132350000000002,34.72359,0.04008929,0.043782502
t_2161,-4.17725999999999,34.72359,0.044691812,0.05076768
t_2162,-3.9976000000000056,34.64972,0.03673452,0.04171569
t_2163,-4.042519999999996,34.64972,0.040202904,0.047065746
t_2164,-3.9526799999999866,34.68666,0.03815812,0.041865658
t_2165,-3.9976000000000056,34.68666,0.0366822,0.039888073
t_2166,-4.042519999999996,34.68666,0.04082673,0.045872796
t_2167,-3.9976000000000056,34.72359,0.042986523,0.046362355
t_2168,-3.9526799999999866,34.72359,0.043263715,0.04669612
t_2169,-4.042519999999996,34.72359,0.046016447,0.050897177
t_217,-5.614569999999986,32.47922,0.0027482195,0.001372232
t_2170,-4.042519999999996,34.7605,0.05021878,0.053963415
t_2171,-3.9976000000000056,34.7605,0.05324309,0.057491586
t_2172,-4.3569300000000055,34.68666,0.026003083,0.028744914
t_2173,-4.267089999999996,34.68666,0.03125383,0.03476399
t_2174,-4.222180000000009,34.68666,0.042372994,0.050429128
t_2175,-4.312009999999987,34.72359,0.030638065,0.03349484
t_2176,-4.267089999999996,34.72359,0.032768454,0.035669804
t_2177,-4.222180000000009,34.72359,0.03479068,0.037730735
t_2178,-4.3569300000000055,34.72359,0.029985655,0.03331466
t_2179,-4.3569300000000055,34.7605,0.035595205,0.040041637
t_218,-5.614569999999986,32.63065,0.0032047569,0.0017866667
t_2180,-4.312009999999987,34.7605,0.040486783,0.04583939
t_2181,-4.267089999999996,34.7605,0.039480098,0.04330837
t_2182,-4.222180000000009,34.7605,0.045621697,0.050760545
t_2183,-4.222180000000009,34.79739,0.05115619,0.05609894
t_2184,-4.267089999999996,34.79739,0.046583287,0.051259443
t_2185,-4.3569300000000055,34.79739,0.041681364,0.0473868
t_2186,-4.312009999999987,34.79739,0.04719881,0.053759255
t_2187,-4.267089999999996,34.83426,0.04746402,0.050573654
t_2188,-4.312009999999987,34.83426,0.043149684,0.04644983
t_2189,-4.222180000000009,34.83426,0.06063809,0.066346824
t_219,-5.614569999999986,32.78183,0.0033407626,0.0020132544
t_2190,-4.3569300000000055,34.83426,0.037819337,0.04081145
t_2191,-4.3569300000000055,34.87112,0.05665332,0.0665063
t_2192,-3.9526799999999866,34.7605,0.06237062,0.07084956
t_2193,-4.042519999999996,34.79739,0.062312108,0.06681914
t_2194,-3.9976000000000056,34.79739,0.056551028,0.058520056
t_2195,-3.9526799999999866,34.79739,0.0609798,0.06402785
t_2196,-4.042519999999996,34.83426,0.07586453,0.08012618
t_2197,-3.9526799999999866,34.83426,0.0890078,0.09760324
t_2198,-3.9976000000000056,34.83426,0.072803274,0.074711606
t_2199,-4.042519999999996,34.87112,0.09262209,0.095430106
t_22,-8.129850000000005,31.56528,0.0017089812,0.00020878704
t_220,-5.255239999999986,32.93275,0.003647363,0.0025541068
t_2200,-3.9976000000000056,34.87112,0.10375745,0.10729978
t_2201,-3.9526799999999866,34.87112,0.08591909,0.08442951
t_2202,-4.17725999999999,34.7605,0.0494846,0.055169754
t_2203,-4.087430000000012,34.7605,0.055050865,0.061684873
t_2204,-4.132350000000002,34.7605,0.047068283,0.05106315
t_2205,-4.17725999999999,34.79739,0.05808826,0.06432864
t_2206,-4.087430000000012,34.79739,0.059214383,0.06399142
t_2207,-4.132350000000002,34.79739,0.064610876,0.07236225
t_2208,-4.132350000000002,34.83426,0.07662397,0.08459603
t_2209,-4.17725999999999,34.83426,0.06894472,0.07573058
t_221,-5.255239999999986,33.08341,0.003961635,0.0030004608
t_2210,-4.087430000000012,34.83426,0.0839001,0.0940693
t_2211,-4.132350000000002,34.87112,0.08903436,0.09534937
t_2212,-4.312009999999987,34.87112,0.048590656,0.05212015
t_2213,-4.222180000000009,34.87112,0.061850205,0.064963415
t_2214,-4.267089999999996,34.87112,0.054059844,0.057199955
t_2215,-4.222180000000009,34.90797,0.08383021,0.09041017
t_2216,-4.267089999999996,34.90797,0.07874388,0.08868093
t_2217,-4.3569300000000055,34.90797,0.05351228,0.059702646
t_2218,-4.312009999999987,34.90797,0.061365504,0.06765825
t_2219,-4.267089999999996,34.94479,0.09283318,0.1074301
t_222,-5.255239999999986,33.23382,0.0047487877,0.0039671147
t_2220,-4.222180000000009,34.94479,0.10536312,0.11590715
t_2221,-4.312009999999987,34.94479,0.06923132,0.07674357
t_2222,-4.17725999999999,34.87112,0.0712497,0.074559495
t_2223,-4.087430000000012,34.87112,0.09616168,0.10327841
t_2224,-4.087430000000012,34.90797,0.11170623,0.11390749
t_2225,-4.132350000000002,34.90797,0.12739271,0.14228752
t_2226,-4.17725999999999,34.90797,0.10553639,0.11543068
t_2227,-4.132350000000002,34.94479,0.14826109,0.15478839
t_2228,-4.087430000000012,34.94479,0.16226995,0.1644069
t_2229,-4.17725999999999,34.94479,0.104119815,0.10579656
t_223,-5.255239999999986,33.30893,0.0045425263,0.0038414353
t_2230,-4.132350000000002,34.9816,0.17227319,0.17152835
t_2231,-4.17725999999999,34.9816,0.12414836,0.124555536
t_2232,-3.9976000000000056,34.90797,0.117508076,0.112895496
t_2233,-4.042519999999996,34.90797,0.12006292,0.120916516
t_2234,-3.9526799999999866,34.90797,0.110156804,0.10405062
t_2235,-4.042519999999996,34.94479,0.15809785,0.15475787
t_2236,-3.9976000000000056,34.94479,0.19691582,0.19411306
t_2237,-3.9526799999999866,34.94479,0.17138883,0.16128643
t_2238,-4.042519999999996,34.9816,0.24438271,0.24515712
t_2239,-3.9976000000000056,34.9816,0.23248084,0.20876394
t_224,-5.345069999999993,33.30893,0.004677116,0.003930839
t_2240,-3.9526799999999866,34.9816,0.20853934,0.18079305
t_2241,-4.042519999999996,35.01839,0.30805698,0.36001453
t_2242,-4.3569300000000055,34.94479,0.062240355,0.07099457
t_2243,-4.3569300000000055,34.9816,0.05054713,0.053676646
t_2244,-4.312009999999987,34.9816,0.0608463,0.06396708
t_2245,-4.267089999999996,34.9816,0.080085345,0.08427939
t_2246,-4.222180000000009,34.9816,0.09519121,0.09733845
t_2247,-4.3569300000000055,35.01839,0.06889411,0.07914649
t_2248,-4.312009999999987,35.01839,0.06866591,0.07336784
t_2249,-4.222180000000009,35.01839,0.10328256,0.10531122
t_225,-5.300160000000005,33.30893,0.0036914619,0.0029470043
t_2250,-4.267089999999996,35.01839,0.07881437,0.081606515
t_2251,-4.222180000000009,35.05517,0.11833549,0.12498483
t_2252,-4.401839999999993,34.64972,0.02743919,0.032168884
t_2253,-4.446760000000012,34.64972,0.021143274,0.023717273
t_2254,-4.491669999999999,34.64972,0.021081408,0.024068458
t_2255,-4.446760000000012,34.68666,0.02276362,0.025401605
t_2256,-4.401839999999993,34.68666,0.02435292,0.02704515
t_2257,-4.491669999999999,34.68666,0.021261247,0.023840258
t_2258,-4.491669999999999,34.72359,0.026677078,0.030930284
t_2259,-4.446760000000012,34.72359,0.02596852,0.029201798
t_226,-5.389990000000012,33.30893,0.004747292,0.003976789
t_2260,-4.401839999999993,34.72359,0.026454428,0.029208858
t_2261,-4.446760000000012,34.7605,0.03161502,0.036458954
t_2262,-4.6713399999999865,34.7605,0.023018878,0.02785371
t_2263,-4.716250000000002,34.7605,0.016493622,0.01880382
t_2264,-4.761169999999993,34.7605,0.01539254,0.01761303
t_2265,-4.806080000000009,34.7605,0.015849797,0.018600646
t_2266,-4.716250000000002,34.79739,0.017074166,0.01942639
t_2267,-4.761169999999993,34.79739,0.018260332,0.02156318
t_2268,-4.6713399999999865,34.79739,0.021940483,0.02590482
t_2269,-4.806080000000009,34.79739,0.016027767,0.018709099
t_227,-5.389990000000012,33.34646,0.004235003,0.0034867013
t_2270,-4.6713399999999865,34.83426,0.029277653,0.037626132
t_2271,-4.806080000000009,34.83426,0.016079083,0.018653773
t_2272,-4.491669999999999,34.7605,0.029031131,0.033667147
t_2273,-4.5815000000000055,34.7605,0.020628572,0.02317996
t_2274,-4.53658999999999,34.7605,0.027486946,0.032289226
t_2275,-4.626419999999996,34.7605,0.019471012,0.022095565
t_2276,-4.491669999999999,34.79739,0.027299093,0.030565526
t_2277,-4.5815000000000055,34.79739,0.022713484,0.025711454
t_2278,-4.53658999999999,34.79739,0.023619253,0.026287343
t_2279,-4.626419999999996,34.79739,0.019939728,0.022458812
t_228,-5.255239999999986,33.34646,0.0047175814,0.0040733973
t_2280,-4.5815000000000055,34.83426,0.022659851,0.025294028
t_2281,-4.626419999999996,34.83426,0.020744815,0.023301417
t_2282,-4.401839999999993,34.7605,0.037711117,0.044335335
t_2283,-4.446760000000012,34.79739,0.028372243,0.031176474
t_2284,-4.401839999999993,34.79739,0.031232012,0.03410164
t_2285,-4.446760000000012,34.83426,0.0345834,0.03899262
t_2286,-4.401839999999993,34.83426,0.033836044,0.036758237
t_2287,-4.446760000000012,34.87112,0.032376017,0.03526946
t_2288,-4.401839999999993,34.87112,0.044067774,0.04990846
t_2289,-4.446760000000012,34.90797,0.040338937,0.045556493
t_229,-5.300160000000005,33.34646,0.0042218925,0.0035230233
t_2290,-4.401839999999993,34.90797,0.040652473,0.04419627
t_2291,-4.446760000000012,34.94479,0.038846735,0.04282489
t_2292,-4.716250000000002,34.83426,0.01761482,0.020003332
t_2293,-4.761169999999993,34.83426,0.016328165,0.018625757
t_2294,-4.716250000000002,34.87112,0.020758027,0.02430667
t_2295,-4.6713399999999865,34.87112,0.023144912,0.027123945
t_2296,-4.806080000000009,34.87112,0.019566832,0.023666611
t_2297,-4.761169999999993,34.87112,0.019560965,0.023127094
t_2298,-4.6713399999999865,34.90797,0.020286761,0.022857934
t_2299,-4.806080000000009,34.90797,0.015804095,0.01805977
t_23,-7.950189999999992,31.56528,0.0017340579,0.00022902187
t_230,-5.614569999999986,32.93275,0.0032794892,0.0020955848
t_2300,-4.761169999999993,34.90797,0.017067544,0.019419307
t_2301,-4.716250000000002,34.90797,0.018514205,0.020957703
t_2302,-4.491669999999999,34.83426,0.02742382,0.030204127
t_2303,-4.53658999999999,34.83426,0.024867462,0.027575806
t_2304,-4.5815000000000055,34.87112,0.026007725,0.029607361
t_2305,-4.626419999999996,34.87112,0.029278273,0.035480857
t_2306,-4.491669999999999,34.87112,0.028940983,0.03175897
t_2307,-4.53658999999999,34.87112,0.030941604,0.035642244
t_2308,-4.53658999999999,34.90797,0.028421767,0.031669687
t_2309,-4.626419999999996,34.90797,0.022122152,0.024735996
t_231,-5.614569999999986,33.08341,0.0037585646,0.0026348047
t_2310,-4.5815000000000055,34.90797,0.02673621,0.030315276
t_2311,-4.491669999999999,34.90797,0.033618025,0.037660178
t_2312,-4.806080000000009,34.94479,0.01801048,0.021138381
t_2313,-4.6713399999999865,34.94479,0.020589419,0.023139033
t_2314,-4.716250000000002,34.94479,0.020815764,0.024086144
t_2315,-4.761169999999993,34.94479,0.021460876,0.025682824
t_2316,-4.716250000000002,34.9816,0.019069985,0.021544492
t_2317,-4.6713399999999865,34.9816,0.020952774,0.023545163
t_2318,-4.761169999999993,34.9816,0.017519876,0.019902201
