# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_2205,140.51,38.78316,0.042742115,0.024303017,0.016411984,0.036035463,0.038796876,0.04028701,0.047909938
t_2206,140.39449000000002,38.82768,0.040428013,0.023168433,0.01937527,0.031800207,0.039146304,0.036351327,0.04334255
t_2207,140.45209,38.82796,0.03694443,0.021239394,0.017699888,0.029076422,0.03636997,0.03352464,0.038607284
t_2208,140.50968999999998,38.82822,0.033860013,0.019546153,0.01622517,0.02666258,0.033349346,0.03102448,0.034538683
t_2209,140.39411,38.87273,0.039619595,0.022719247,0.01898558,0.0311683,0.038506918,0.035694618,0.0422309
t_221,137.13828999999998,34.9817,0.0007446577,0.001564596,0.0005183518,0.0005469172,0.00075630675,0.0008370473,0.0005377667
t_2210,140.45173999999997,38.87302,0.03627599,0.020871243,0.017379584,0.02855356,0.03583928,0.032982904,0.037715405
t_2211,136.49108999999999,36.76082,0.0018652626,0.0023080308,0.0011716827,0.0013717898,0.0018373192,0.002110708,0.0017087967
t_2212,136.48580000000004,36.85068,0.0019771152,0.0023859204,0.001229163,0.0014586888,0.0019387251,0.0022381658,0.0018137211
t_2213,136.81645000000003,36.95288,0.0031329491,0.0032891978,0.0015801302,0.0024641124,0.0028514771,0.0036190886,0.002479882
t_2214,136.87247000000002,36.95485,0.0045523685,0.0045280233,0.0018341917,0.00392352,0.0036791682,0.0054279803,0.0018839512
t_2215,136.92849,36.95678,0.0028174317,0.0029111274,0.0016910718,0.0020991878,0.0027168803,0.0031698998,0.0019737699
t_2216,136.75795,36.99584,0.0026479377,0.0028311163,0.0015660259,0.00198342,0.0025432154,0.002995967,0.0024523188
t_2217,136.81399,36.99783,0.0037993363,0.0038705377,0.0018188282,0.0031282282,0.0032627815,0.0044600214,0.0018642948
t_2218,136.87003000000004,36.9998,0.0032814008,0.0033571247,0.0016779003,0.002570954,0.0029986454,0.003776179,0.0026726527
t_2219,136.92609,37.00174,0.0035142163,0.0035283787,0.0017366827,0.0027806691,0.0031736135,0.0040544155,0.0027899537
t_222,137.24761,34.98513,0.00069970184,0.001454129,0.00047789124,0.0004997309,0.0007327623,0.0007796092,0.00056085404
t_2220,136.75545,37.04079,0.00339585,0.0035156526,0.001605143,0.002720147,0.0030224908,0.00394844,0.0025289168
t_2221,136.81151999999997,37.04278,0.003672345,0.0037243692,0.0018652059,0.002976892,0.0032189786,0.0042832494,0.0026418287
t_2222,136.86760000000004,37.04475,0.0034665791,0.0034958099,0.0017215946,0.002739086,0.0031360465,0.0039986554,0.0027597465
t_2223,136.70445,36.94888,0.0024666581,0.0027139764,0.0014761472,0.0018410977,0.0023803478,0.0027923353,0.0022781736
t_2224,136.70191999999997,36.99382,0.0025404757,0.002761922,0.0015128368,0.0018990107,0.002446702,0.0028753595,0.0023489455
t_2225,136.58726000000001,37.03464,0.002403963,0.002672974,0.0014448826,0.001791957,0.0023239506,0.0027217078,0.0022182162
t_2226,136.69938000000002,37.03877,0.0026152066,0.0028101143,0.0015498525,0.0019576983,0.0025138292,0.0029592644,0.00242079
t_2227,136.69684,37.08371,0.0026907302,0.0028584804,0.0015871361,0.0020170638,0.0025816227,0.0030439084,0.0024935964
t_2228,136.69429000000002,37.12865,0.0027669284,0.0029069525,0.0016246313,0.0020770147,0.0026499808,0.0031291547,0.002567257
t_2229,136.75041999999996,37.13068,0.0034070534,0.0034678923,0.001684267,0.0026954515,0.0030779357,0.0039354134,0.0026853073
t_223,137.13405,35.07167,0.0008148668,0.0016408914,0.00055240665,0.0006033956,0.00081757107,0.0009206559,0.00058197236
t_2230,136.69173,37.1736,0.0033430408,0.0034249155,0.0016622872,0.0026403521,0.0030264603,0.0038608946,0.002641671
t_2231,136.74789999999996,37.17563,0.0035269079,0.0035485039,0.0017241731,0.002799248,0.0031735136,0.00407514,0.002764904
t_2232,137.09427,37.0074,0.0033848756,0.003289674,0.0019248036,0.0025649266,0.003203251,0.003814743,0.0031721198
t_2233,136.97977000000003,37.04861,0.0032218487,0.0031903158,0.0018462236,0.0024359373,0.0030574293,0.0036348621,0.0030112567
t_2234,137.03586,37.05051,0.004055274,0.0038860615,0.0019117306,0.0032523684,0.0036018367,0.0046831933,0.003145238
t_2235,136.97739,37.09358,0.0039645485,0.0038184964,0.0018956689,0.0031669042,0.0035384945,0.004573179,0.0031122756
t_2236,136.92368,37.0467,0.0043222113,0.004204848,0.0020004106,0.0035924786,0.003665668,0.00507189,0.002099259
t_2237,136.75293999999997,37.08574,0.0033527634,0.0034465992,0.0016445791,0.002658164,0.0030215066,0.0038794912,0.0026066229
t_2238,136.80903999999998,37.08774,0.0034434313,0.0034870382,0.001704088,0.0027234694,0.0031116356,0.003975143,0.0027247823
t_2239,136.86514999999997,37.08971,0.004987817,0.0047869617,0.0019811837,0.0043167924,0.0040086377,0.005937692,0.0020741108
t_224,137.24349,35.07511,0.0007636819,0.0015217045,0.0005095076,0.0005496292,0.0007910746,0.00085469655,0.00060728216
t_2240,136.92127,37.09166,0.0031874268,0.0031692013,0.0018295802,0.0024087247,0.0030266303,0.0035967908,0.002977409
t_2241,136.80656,37.13269,0.002927036,0.0029797102,0.0017461271,0.0021847954,0.002816033,0.0032912942,0.0020542536
t_2242,136.86270000000002,37.13466,0.0036212974,0.0035743178,0.0018102495,0.0028561475,0.0032821256,0.0041651423,0.002938196
t_2243,136.91885000000002,37.13661,0.004201189,0.004034292,0.0021057292,0.0034195648,0.0036630603,0.0048827957,0.0030735077
t_2244,136.80407000000002,37.17764,0.0030115333,0.00303219,0.0017884179,0.0022508574,0.0028924337,0.0033846556,0.0021165223
t_2245,136.86025,37.17961,0.003145257,0.0031145888,0.0018550907,0.0023555136,0.0030132858,0.003532007,0.0022154597
t_2246,136.80158,37.22258,0.0030966476,0.0030847262,0.00183089,0.0023174558,0.0029693628,0.0034785008,0.0021794399
t_2247,136.68917999999996,37.21854,0.0031000425,0.0031732304,0.0017000424,0.0023781084,0.0029004125,0.003533787,0.002716716
t_2248,136.74536999999998,37.22058,0.0034725596,0.00347203,0.0017642095,0.0027259546,0.0031650967,0.003990967,0.0028452368
t_2249,136.74284,37.26552,0.003043341,0.0030518605,0.0018043047,0.0022757396,0.0029211857,0.0034197492,0.002140012
t_225,137.23935,35.16509,0.00086414424,0.0016452004,0.0005434379,0.00063359557,0.00087489095,0.00097515713,0.00065788766
t_2250,140.26324999999997,40.35866,0.007415148,0.0055223005,0.0038938278,0.0057310485,0.006886278,0.007999181,0.005613211
t_2251,140.32213000000002,40.35902,0.0072556827,0.0054366332,0.0038194414,0.00560452,0.0067402488,0.007839823,0.005478429
t_2252,140.20384,40.40331,0.007161006,0.0053856857,0.0037752416,0.005529397,0.006653617,0.007744965,0.005398684
t_2253,140.26274999999998,40.4037,0.0077785286,0.0058372687,0.0037096045,0.0062051644,0.0069829654,0.008551972,0.007220604
t_2254,140.32167000000004,40.40407,0.0068742973,0.0052309837,0.0036412184,0.0053019365,0.006391573,0.0074565727,0.005158454
t_2255,140.2033,40.44835,0.006777662,0.0051786914,0.0035959836,0.0052252742,0.006303352,0.007358981,0.0050779143
t_2256,140.26225999999997,40.44875,0.0066488395,0.0051088566,0.00353563,0.0051230923,0.006185822,0.007228574,0.004970887
t_2257,140.32122000000004,40.44911,0.0065147695,0.0050360193,0.003472752,0.005016759,0.0060635973,0.007092476,0.004859914
t_2258,140.20277,40.4934,0.0064169103,0.0049827476,0.0034268126,0.004939149,0.0059744427,0.00699289,0.0047791805
t_2259,140.26177,40.49379,0.0062988196,0.004918337,0.003371323,0.0048455102,0.0058669196,0.006872436,0.004682057
t_226,137.23519,35.25507,0.0006927905,0.0013018025,0.00037434447,0.0004660989,0.00077025016,0.0007543111,0.0005214149
t_2260,140.55705999999998,40.45025,0.00593898,0.004721161,0.0032018607,0.004560261,0.0055396976,0.0065034786,0.004388153
t_2261,140.37977,40.49448,0.005535201,0.004415958,0.0021005329,0.0041453624,0.005324588,0.005992119,0.004477
t_2262,140.43876999999998,40.49478,0.0054149996,0.0043492634,0.0020605482,0.0040524667,0.0052118083,0.0058697267,0.004370166
t_2263,140.49777,40.49505,0.005782321,0.0046348562,0.0031278916,0.0044361204,0.005397427,0.0063419337,0.004261169
t_2264,140.55677000000003,40.4953,0.006791726,0.0054000346,0.003063016,0.00551412,0.0059588407,0.0076473225,0.0056751417
t_2265,140.37935,40.53952,0.0068963077,0.005455742,0.0031071561,0.0056003034,0.0060500046,0.007756827,0.005778041
t_2266,140.43839000000003,40.53982,0.006722386,0.005356024,0.0030499038,0.005448637,0.0059096566,0.007566903,0.005644651
t_2267,140.49743,40.5401,0.006588164,0.005285127,0.0029910759,0.0053391373,0.0057912865,0.007426863,0.005508292
t_2268,140.55647,40.54034,0.006402437,0.0051771756,0.0029309737,0.005176684,0.005642323,0.007222404,0.0053697224
t_2269,140.37892999999997,40.58456,0.006180881,0.0049983193,0.002968582,0.004927529,0.005537032,0.0069259573,0.0054563424
t_227,137.23102,35.34504,0.0009923131,0.0017464389,0.0006186197,0.0007303661,0.0009959261,0.0011245253,0.0007727145
t_2270,140.32077000000004,40.49415,0.0061756936,0.004851028,0.0033134043,0.0047478913,0.005754885,0.006746517,0.0045811445
t_2271,140.20223999999996,40.53844,0.006077439,0.0047971993,0.0032671366,0.004669998,0.0056655332,0.0066457908,0.0045008757
t_2272,140.26128,40.53883,0.0059690005,0.0047376663,0.0032160215,0.004584049,0.0055669737,0.0065343715,0.004412554
t_2273,140.32031,40.53919,0.005855831,0.00467539,0.0031626157,0.004494364,0.005464171,0.0064178063,0.0043206806
t_2274,140.20169999999996,40.58348,0.0057577942,0.0046213167,0.0031162994,0.004416681,0.005375162,0.0063165906,0.0042413417
t_2275,140.26078,40.58387,0.005658116,0.0045662136,0.0030691558,0.0043377155,0.0052847057,0.006213452,0.0041609127
t_2276,140.31986,40.58423,0.0062336074,0.0050146105,0.0030198377,0.0049561393,0.0056021092,0.006967619,0.005574871
t_2277,140.20117,40.62852,0.005456655,0.004454442,0.0029737065,0.004178159,0.0051020104,0.006004289,0.0039990926
t_2278,140.26027999999997,40.62891,0.0075197234,0.005977467,0.0032877175,0.006352156,0.0062655746,0.008617483,0.0053679007
t_2279,140.31939999999997,40.62927,0.00583991,0.0047828397,0.0028845943,0.004616873,0.00528,0.0065353042,0.0052633113
t_228,137.22681999999998,35.43501,0.0010996507,0.001855626,0.0006600846,0.0008186275,0.0010866481,0.0012531483,0.0008375373
t_2280,140.02513999999996,40.53708,0.006368715,0.004956477,0.0034041728,0.004900923,0.0059305513,0.006943767,0.0047395024
t_2281,140.08416999999997,40.53756,0.0062778844,0.0049069035,0.0033614796,0.004828904,0.0058478643,0.0068510496,0.0046648732
t_2282,140.14319999999998,40.53801,0.006180641,0.0048537357,0.0033157326,0.004751808,0.0057593845,0.006751583,0.0045851925
t_2283,140.02448000000004,40.58211,0.0060251052,0.0047684847,0.003242475,0.0046285084,0.0056179604,0.006592052,0.0044582156
t_2284,140.08356000000003,40.5826,0.005941763,0.0047226916,0.0032031736,0.0045624557,0.0055422257,0.0065063434,0.0043904143
t_2285,140.14263,40.58305,0.00585255,0.0046735825,0.0031610664,0.0044917585,0.0054611918,0.0064144223,0.0043180217
t_2286,140.02382999999998,40.62715,0.005702184,0.0045905905,0.0030900047,0.0043726168,0.0053246915,0.006259078,0.004196441
t_2287,140.08294,40.62764,0.0056257136,0.0045482735,0.0030538193,0.004312043,0.0052553103,0.006179875,0.0041348194
t_2288,140.14205000000004,40.62809,0.005073544,0.0041587483,0.001946655,0.003788687,0.0048918515,0.0055201016,0.00406895
t_2289,140.02317,40.67219,0.0053986185,0.0044221384,0.0029461663,0.004132201,0.0050494103,0.0059438557,0.0039526597
t_229,137.22261000000003,35.52498,0.0011511339,0.0018745363,0.0007043579,0.0008527814,0.0011419578,0.0013103103,0.0009078514
t_2290,140.43800999999996,40.58487,0.0068484293,0.0055069313,0.0029155696,0.0056508374,0.0058859703,0.007787973,0.00533433
t_2291,140.49708999999996,40.58514,0.0070363022,0.0056673926,0.0032101974,0.0058777607,0.005949455,0.008047615,0.005209562
t_2292,140.55617,40.58538,0.0067947046,0.0055207135,0.0031476382,0.0056530666,0.005774519,0.0077717486,0.005082526
t_2293,140.37851999999998,40.62961,0.0072799083,0.0058532567,0.0031833113,0.0061494103,0.006063282,0.008362766,0.0051548835
t_2294,140.43764,40.62991,0.0070924,0.0057437797,0.0031282417,0.0059774886,0.0059238165,0.008151613,0.0050432747
t_2295,140.49676,40.63018,0.0072113723,0.005855653,0.003071553,0.0061334954,0.0059479447,0.008324516,0.003589211
t_2296,140.55588,40.63042,0.006856347,0.005626108,0.0030134676,0.005783816,0.0057169576,0.0079037165,0.0048123538
t_2297,140.37810000000002,40.67465,0.007123877,0.005805924,0.003043418,0.0060543027,0.005881394,0.008226745,0.0035480382
t_2298,140.43726000000004,40.67495,0.0077932985,0.0063146455,0.0029923548,0.0068118833,0.0061941165,0.009094967,0.0034735713
t_2299,140.49642,40.67522,0.007797469,0.0063464195,0.0029397334,0.0068489984,0.0061563104,0.009126232,0.0033971858
t_23,136.42309,34.05603,0.00019814441,0.0007675585,0.00019963486,0.00012490684,0.00024955196,0.00020080859,0.00018962722
t_230,137.21838000000002,35.61495,0.00095890806,0.0015382748,0.0004852821,0.00065888825,0.0010318443,0.0010568901,0.0007197078
t_2300,140.08231999999998,40.67267,0.0053284275,0.0043830043,0.0029128313,0.004076636,0.0049858117,0.0058706594,0.003896613
t_2301,140.14148,40.67313,0.0052530156,0.004340877,0.0028769828,0.0040169475,0.004917503,0.0057918867,0.0038365314
t_2302,140.02251,40.71723,0.0051130755,0.004262469,0.0028103627,0.0039062074,0.004790799,0.0056453473,0.0037254116
t_2303,140.08171,40.71771,0.0050485106,0.0042261872,0.0027795818,0.0038551325,0.0047323643,0.0055775773,0.003674307
t_2304,140.1409,40.71817,0.0049791117,0.0041871113,0.0027464647,0.0038002438,0.0046695704,0.0055046203,0.0036194918
t_2305,140.02184999999997,40.76226,0.004990212,0.004225552,0.0026820786,0.0038422763,0.0046386844,0.0055491515,0.004804096
t_2306,140.08109000000002,40.76275,0.004928936,0.004190909,0.0026535986,0.003793365,0.0045838226,0.005484138,0.0047402396
t_2307,140.14031999999997,40.76321,0.0048630885,0.0041536065,0.0026229639,0.0037408157,0.0045248796,0.0054141735,0.0046717552
t_2308,140.08046000000002,40.80779,0.004673131,0.0040455344,0.0025344056,0.0035892795,0.0043548997,0.0052117417,0.004474982
t_2309,140.20063,40.67355,0.0051729186,0.004296037,0.0028388673,0.0039535626,0.0048449733,0.0057080705,0.0037728709
t_231,136.69173999999998,35.14683,0.0010050413,0.0020624092,0.0005679762,0.00080436404,0.0009294,0.001165174,0.0004798606
t_2310,140.25979,40.67395,0.0056398977,0.004671647,0.0027985938,0.0044532754,0.0051051057,0.00632271,0.0050672106
t_2311,140.31894,40.67431,0.0055419854,0.0046170037,0.0027564163,0.00437322,0.005019533,0.006218313,0.004971621
t_2312,140.20009,40.71859,0.0049053333,0.004145478,0.0027112197,0.003741903,0.00460283,0.0054269284,0.0035613484
t_2313,140.25928999999996,40.71899,0.006790374,0.0055842926,0.0030002168,0.0057202554,0.005672198,0.007826451,0.004785843
t_2314,140.31848000000002,40.71935,0.00688986,0.0056780116,0.0029563787,0.00584863,0.0056952136,0.007969539,0.0034213094
t_2315,140.19955,40.76363,0.0056870966,0.004807818,0.0025903364,0.0046061394,0.0049960986,0.0064775366,0.0045990497
t_2316,140.25878999999998,40.76403,0.0064951205,0.005431205,0.0028676572,0.0054723746,0.005421682,0.007509571,0.0032931485
t_2317,140.31802,40.76439,0.006521785,0.0054713837,0.0028270066,0.0055212593,0.005408058,0.0075596557,0.0032347762
t_2318,140.19901,40.80867,0.0045477445,0.0039738035,0.0024757932,0.0034893164,0.0042427443,0.005077632,0.004345743
t_2319,140.55557999999996,40.67547,0.008706838,0.007038181,0.0032378405,0.007929154,0.006890866,0.01033706,0.004188742
t_232,136.5774,35.23278,0.0005641962,0.001219741,0.00045958362,0.00038178224,0.0006281202,0.00061221287,0.0003907563
t_2320,140.37768,40.71969,0.0067781424,0.005618763,0.0029106368,0.0057525984,0.0056034867,0.007848106,0.0033551042
t_2321,140.43687999999997,40.71999,0.0076637245,0.0062925387,0.0028632432,0.006748091,0.0060299113,0.008993529,0.0032867996
t_2322,140.49608,40.72026,0.008437326,0.0068887244,0.0031577575,0.0076696738,0.0066788397,0.010027479,0.00405937
t_2323,140.55528000000004,40.72051,0.0060402197,0.0051423428,0.0027641265,0.0050411974,0.005104452,0.0069779498,0.0043188045
t_2324,140.37725999999998,40.76473,0.0065370966,0.005504741,0.0027845518,0.005559536,0.0053867307,0.0075964667,0.0031740502
t_2325,140.43650000000002,40.76503,0.008300521,0.0068381233,0.0030749184,0.007568439,0.0066087367,0.009894208,0.003926457
t_2326,140.49574,40.76531,0.007983701,0.0066343253,0.0030238812,0.007232574,0.0063211615,0.0095035415,0.0038450374
t_2327,140.55498,40.76555,0.0050051985,0.00440033,0.002360309,0.004014596,0.004446682,0.0057139173,0.004093474
t_2328,140.37684000000002,40.80977,0.007816177,0.0065300725,0.0029899264,0.0070606163,0.0061757616,0.009300938,0.0037910694
t_2329,140.43611999999996,40.81007,0.0071704374,0.0060725496,0.0026238365,0.006349756,0.005597336,0.008479406,0.003718319
t_233,136.68698,35.23674,0.0010988627,0.002165075,0.0006029197,0.0008873214,0.001011457,0.0012806911,0.00051678164
t_2330,140.49540000000002,40.81035,0.0074348003,0.0063005136,0.0028964938,0.006681207,0.0058591226,0.008847695,0.0036434024
t_2331,140.55467999999996,40.81059,0.003973056,0.0036099106,0.0022619725,0.003006048,0.0037606314,0.0044333655,0.002838477
t_2332,140.37642,40.85481,0.0074322736,0.0063200104,0.0028622036,0.006701109,0.0058853393,0.0088621015,0.0035895193
t_2333,140.43574,40.85511,0.007058515,0.0060616015,0.0028194566,0.0062985024,0.0055352957,0.008391986,0.003522584
t_2334,140.49505999999997,40.85539,0.0047133756,0.0042541292,0.0022044305,0.0037894787,0.004174636,0.0054077073,0.0037581075
t_2335,140.55438000000004,40.85563,0.004537424,0.0041318913,0.0021682638,0.0036258479,0.0040482725,0.0051983753,0.0036811654
t_2336,140.37599999999998,40.89985,0.0069925697,0.006060522,0.002740769,0.006273038,0.0055313637,0.008343774,0.0034000669
t_2337,140.43534999999997,40.90015,0.0066814106,0.0058445483,0.0024072332,0.0059419903,0.0052440106,0.007953818,0.0033384324
t_2338,140.49471,40.90043,0.004666493,0.004270614,0.0021126883,0.003785971,0.004087042,0.0053851916,0.0035635857
t_2339,140.13973999999996,40.80824,0.0046124496,0.004010861,0.0025060559,0.003540896,0.0043006176,0.0051468876,0.0044123717
t_234,136.5725,35.32268,0.0011689613,0.002266623,0.00061345025,0.0009556399,0.0010859953,0.0013694459,0.0005280111
t_2340,140.07984,40.85282,0.004432018,0.0039073024,0.0024215793,0.0033970932,0.004139256,0.0049535064,0.0042269197
t_2341,140.13916,40.85328,0.004375953,0.003874978,0.0023952727,0.0033524344,0.0040891287,0.004893251,0.004169514
t_2342,140.13856999999996,40.89832,0.0041527674,0.0037455652,0.00229026,0.0031747601,0.0038896177,0.004652594,0.003942023
t_2343,140.00904000000003,41.61788,0.0016767603,0.0020870988,0.0007639838,0.0011909235,0.0017184681,0.0018689249,0.0012651036
t_2344,140.12905,41.61885,0.0018021886,0.0022393765,0.0011672719,0.0013122918,0.0017933776,0.0020300313,0.0012438576
t_2345,140.00765,41.70794,0.0017121523,0.00219923,0.0010922371,0.0012532852,0.0016981045,0.0019357634,0.0015658885
t_2346,140.12784,41.70891,0.0016355558,0.002120352,0.0010780772,0.0011845084,0.0016403013,0.0018404296,0.0011267598
t_2347,140.00626999999997,41.79799,0.0015540095,0.0020838275,0.0010091359,0.0011312405,0.0015537317,0.0017545307,0.001419149
t_2348,140.12662,41.79897,0.0027916227,0.0035306024,0.001254605,0.0024018525,0.0023612415,0.0033627497,0.0012839966
