# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:Jackson_And_McKenzie_2022
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_1692,151.70883000000003,-32.85388,0.09029604,0.1665488,0.122833595,0.10767912,0.23626064,0.086714156
t_1693,151.88849,-32.85388,0.032819055,0.047931828,0.03740971,0.034467068,0.085561946,0.04593718
t_1694,151.84357999999997,-32.85388,0.041677188,0.08858545,0.06704978,0.060197957,0.107204,0.054094236
t_1695,151.57407999999998,-32.85388,0.1315256,0.15393788,0.095139034,0.07714782,0.38078433,0.084636696
t_1696,151.48424999999997,-32.85388,0.07985305,0.092710644,0.05682474,0.05445496,0.21437806,0.063151844
t_1697,151.61900000000003,-32.81614,0.096669026,0.11249619,0.06622212,0.06144457,0.25566405,0.07073104
t_1698,151.75374999999997,-32.81614,0.05620835,0.17419563,0.11164927,0.10010748,0.14332132,0.0695397
t_1699,151.66391999999996,-32.81614,0.08651015,0.16117209,0.11836535,0.10449828,0.22509603,0.08454012
t_17,147.84608000000003,-29.97957,0.00012975403,0.0014365341,8.077189e-05,3.5131125e-05,0.00016071429,0.00021194699
t_170,150.81052,-30.09622,0.00043189558,0.0016633297,0.00019161914,0.00013417078,0.0006638652,0.00061533763
t_1700,151.84357999999997,-32.81614,0.03655333,0.12820157,0.08583114,0.074614815,0.094674595,0.053115275
t_1701,151.70883000000003,-32.81614,0.070621066,0.13800958,0.100133315,0.0903124,0.18078665,0.07487442
t_1702,151.79866000000004,-32.81614,0.045358274,0.08519952,0.06566511,0.05964824,0.11624832,0.056424987
t_1703,151.43934000000002,-32.81614,0.051081717,0.05910121,0.037937306,0.037602704,0.1331956,0.0481299
t_1704,151.48424999999997,-32.81614,0.065328725,0.07571106,0.045894813,0.045435205,0.16690542,0.05596331
t_1705,151.88849,-32.81614,0.029660149,0.06404508,0.05217769,0.04560505,0.07784186,0.043493666
t_1706,151.39441999999997,-32.81614,0.04004026,0.046260957,0.031527054,0.030910544,0.10688093,0.041322395
t_1707,151.57407999999998,-32.81614,0.09445334,0.109882206,0.06466656,0.06036751,0.24882258,0.06977083
t_1708,151.52917000000002,-32.81614,0.08148966,0.09463108,0.05598074,0.05384772,0.21068233,0.063921176
t_1709,151.39441999999997,-32.77838,0.034797233,0.040170085,0.02767823,0.02699701,0.091558196,0.0377862
t_171,150.67577,-30.09622,0.0004193233,0.001633633,0.00018484153,0.00012860396,0.00064379355,0.0005983153
t_1710,151.48424999999997,-32.77838,0.051687557,0.068321355,0.046987113,0.04503127,0.13194965,0.048482496
t_1711,151.75374999999997,-32.77838,0.045493886,0.09591486,0.071547136,0.06454569,0.11658203,0.057155777
t_1712,151.79866000000004,-32.77838,0.037528187,0.13108437,0.087244384,0.07603435,0.09705426,0.054014552
t_1713,151.70883000000003,-32.77838,0.054811608,0.11277218,0.08227167,0.07464488,0.13979083,0.064162746
t_1714,151.88849,-32.77838,0.026244804,0.056732852,0.047659755,0.041181147,0.06946269,0.040138055
t_1715,151.61900000000003,-32.77838,0.06845937,0.079368986,0.04778206,0.046884816,0.17502655,0.057572424
t_1716,151.66391999999996,-32.77838,0.06345541,0.1848878,0.12015605,0.108105846,0.1618963,0.074890174
t_1717,151.52917000000002,-32.77838,0.06083732,0.0704686,0.043140203,0.04260028,0.15512992,0.053589527
t_1718,151.57407999999998,-32.77838,0.06740012,0.078130975,0.047131848,0.04629916,0.17222409,0.05703197
t_1719,151.84357999999997,-32.77838,0.03136475,0.067646995,0.054373495,0.047764663,0.08200884,0.045103166
t_172,150.94525999999996,-30.09622,0.000442998,0.0016892125,0.00019759974,0.00013910438,0.0006815109,0.00063025835
t_1720,151.43934000000002,-32.77838,0.04259591,0.05624034,0.04016789,0.03845818,0.10950257,0.042968545
t_1721,151.39441999999997,-32.74061,0.029726842,0.034281705,0.02418479,0.023284908,0.07802659,0.034126695
t_1722,151.48424999999997,-32.74061,0.04075582,0.05379724,0.038757425,0.036854,0.10494473,0.04178807
t_1723,151.88849,-32.74061,0.022948673,0.026410166,0.019712614,0.018481828,0.061318696,0.028761039
t_1724,151.66391999999996,-32.74061,0.047397155,0.06261795,0.043770786,0.04188085,0.1212825,0.045942042
t_1725,151.75374999999997,-32.74061,0.03693155,0.042649202,0.02870268,0.027989404,0.09559687,0.039253313
t_1726,151.57407999999998,-32.74061,0.049456164,0.103265196,0.076143876,0.06892636,0.12638845,0.06021035
t_1727,151.70883000000003,-32.74061,0.042595666,0.09037119,0.06813862,0.06125608,0.10945432,0.05484246
t_1728,151.79866000000004,-32.74061,0.03142037,0.059806615,0.04985808,0.04415903,0.08214447,0.044661023
t_1729,151.52917000000002,-32.74061,0.045986004,0.15347965,0.0988442,0.087623626,0.11779577,0.06140616
t_173,151.34951,-30.09622,0.00046529283,0.0017402666,0.00020959262,0.00014905464,0.00071672176,0.0006599116
t_1730,151.61900000000003,-32.74061,0.04999573,0.10424542,0.07676514,0.06951283,0.1277304,0.060617346
t_1731,151.43934000000002,-32.74061,0.035057433,0.046234522,0.034382742,0.03238706,0.09102284,0.037967224
t_1732,151.84357999999997,-32.74061,0.02671213,0.030780884,0.022224544,0.021119675,0.070611805,0.031816106
t_1733,151.57407999999998,-32.70282,0.037531402,0.04334604,0.02907234,0.0283801,0.097061515,0.03965861
t_1734,151.88849,-32.70282,0.01999228,0.022975955,0.017667314,0.016364958,0.053940997,0.026202165
t_1735,151.39441999999997,-32.70282,0.025243364,0.029075213,0.021254793,0.02009751,0.066995256,0.030648137
t_1736,151.43934000000002,-32.70282,0.028864719,0.033280574,0.023624469,0.022601368,0.07589334,0.03347714
t_1737,151.48424999999997,-32.70282,0.032478787,0.05583186,0.045507263,0.04090472,0.0847294,0.04562903
t_1738,151.52917000000002,-32.70282,0.035579953,0.04107921,0.02786645,0.027104152,0.092297934,0.03832889
t_1739,151.66391999999996,-32.70282,0.03638339,0.1276929,0.085582286,0.07436546,0.094258785,0.05295739
t_174,151.21476,-29.97957,0.0004083482,0.003017596,0.0004153513,0.00025720554,0.0006261938,0.00074454787
t_1740,151.70883000000003,-32.70282,0.033592388,0.03877075,0.026627412,0.025789775,0.08744769,0.036939837
t_1741,151.79866000000004,-32.70282,0.026420213,0.03044189,0.022032747,0.020917252,0.06989374,0.0315863
t_1742,151.75374999999997,-32.70282,0.03008164,0.06493891,0.052723527,0.04614198,0.07887201,0.04389545
t_1743,151.61900000000003,-32.70282,0.03782757,0.080954224,0.06242047,0.055678215,0.09778482,0.05087205
t_1744,151.84357999999997,-32.70282,0.022971466,0.02643664,0.019728078,0.01849799,0.061375137,0.028780183
t_1745,151.43934000000002,-32.66502,0.023941705,0.051743504,0.044509504,0.03812152,0.06377968,0.037763834
t_1746,151.52917000000002,-32.66502,0.028212013,0.060959067,0.050281998,0.043745358,0.07429375,0.042093247
t_1747,151.48424999999997,-32.66502,0.026291575,0.030292504,0.021948105,0.020827936,0.06957728,0.031484675
t_1748,151.84357999999997,-32.66502,0.019832632,0.022790477,0.017554693,0.016249461,0.05354001,0.026059417
t_1749,147.57658000000004,-33.3055,0.00027265,0.0023458041,0.00024623636,0.00013803298,0.00040276969,0.0004965819
t_175,151.34951,-29.97957,0.00041277977,0.0016180086,0.00018131224,0.00012571577,0.0006333091,0.0005894018
t_1750,148.38506,-33.3055,0.00052574876,0.0021397478,0.00030216097,0.00021405504,0.00081095804,0.0007383344
t_1751,148.51981,-33.3055,0.0005956156,0.0023049046,0.0003484356,0.00025248868,0.0009170571,0.0008256036
t_1752,148.78931,-33.3055,0.0007771523,0.0023585076,0.00037311408,0.0002904316,0.0011806778,0.0010377722
t_1753,147.71132999999998,-33.3055,0.00030131987,0.002498904,0.00028166495,0.00016224211,0.00045083868,0.0005508513
t_1754,148.11557,-33.19281,0.00042009493,0.0030703647,0.00043014498,0.00026838307,0.00064514857,0.0007649948
t_1755,148.38506,-33.19281,0.0005326013,0.0021563997,0.00030672326,0.00021781701,0.00082148635,0.000747048
t_1756,148.65456,-33.19281,0.0006891529,0.0025118634,0.00040945451,0.000303967,0.001054962,0.00093736255
t_1757,148.25032,-33.19281,0.00047190796,0.0032951226,0.00049488316,0.00031641463,0.00072728854,0.0008534048
t_1758,147.57658000000004,-33.19281,0.00027473504,0.0023571826,0.0002488013,0.0001397673,0.00040627876,0.00050056365
t_1759,148.51981,-33.19281,0.0006041702,0.0020347652,0.00028361726,0.00021213762,0.00092986226,0.00083605736
t_176,150.67577,-29.97957,0.00037487346,0.0015250776,0.00016085745,0.00010913155,0.0005720654,0.00053702254
t_1760,148.78931,-33.19281,0.0007908381,0.0027217364,0.00047445382,0.00035957628,0.0011998992,0.0010530098
t_1761,147.98082,-33.19281,0.00037560027,0.0028665443,0.00037440928,0.00022779204,0.00057332485,0.00068672304
t_1762,147.71132999999998,-33.19281,0.00030382664,0.0019973868,0.00022105621,0.00013192244,0.00045502215,0.0005494696
t_1763,147.84608000000003,-33.19281,0.00033717963,0.0026811382,0.0003263316,0.00019346,0.0005103611,0.00061728316
t_1764,148.38506,-33.07998,0.00053680496,0.0021665634,0.0003095196,0.00022012593,0.0008279316,0.0007523763
t_1765,148.11557,-33.07998,0.00042279807,0.0030824079,0.00043352877,0.0002708715,0.00064947386,0.00076967845
t_1766,148.25032,-33.07998,0.00047526782,0.003309278,0.0004990702,0.00031954976,0.00073255977,0.0008590408
t_1767,147.57658000000004,-33.07998,0.00027592963,0.0018794835,0.00019426548,0.000112957496,0.00040828838,0.0004973415
t_1768,147.98082,-33.07998,0.000377788,0.0028768254,0.00037715,0.00022976933,0.0005768841,0.00069062447
t_1769,147.84608000000003,-33.07998,0.00033895965,0.0021389076,0.00025504982,0.00015651352,0.0005132972,0.00061375095
t_177,150.81052,-29.97957,0.00038528923,0.0015510408,0.00016647809,0.000113661015,0.00058897975,0.0005515435
t_1770,148.78931,-33.07998,0.0007994706,0.0027389226,0.00047990598,0.0003642706,0.0012119792,0.0010625711
t_1771,147.71132999999998,-33.07998,0.0003052818,0.0013420527,0.00012342904,7.9696656e-05,0.00045744918,0.00043739722
t_1772,148.51981,-33.07998,0.0006094683,0.0020453099,0.00028640527,0.0002145448,0.00093777303,0.00084250735
t_1773,148.65456,-33.07998,0.0006958852,0.0025262113,0.0004138019,0.00030766375,0.0010647137,0.0009451991
t_1774,148.65456,-32.967,0.0006983589,0.002531466,0.00041539787,0.0003090217,0.0010682914,0.000948072
t_1775,148.11557,-32.967,0.0004236411,0.0030861562,0.000434584,0.00027164802,0.0006508219,0.0007711375
t_1776,147.98082,-32.967,0.00037843347,0.0017523905,0.00020324273,0.0001343849,0.00057793374,0.0005419968
t_1777,148.25032,-32.967,0.00047636777,0.0033139018,0.0005004407,0.00032057663,0.0007342841,0.0008608835
t_1778,147.84608000000003,-32.967,0.00033945235,0.002140842,0.0002555279,0.00015686313,0.0005141097,0.00061464176
t_1779,147.71132999999998,-32.967,0.00030565565,0.0015343064,0.0001543364,9.681485e-05,0.00045807258,0.00043794487
t_178,151.08001000000002,-29.97957,0.00040219637,0.0029896721,0.0004076504,0.0002515866,0.00061629695,0.0007337783
t_1780,148.38506,-32.967,0.0005382415,0.0018995767,0.00024870184,0.000182209,0.00083013205,0.0007541942
t_1781,147.57658000000004,-32.967,0.0002762106,0.0018806979,0.00019453414,0.000113145616,0.00040876103,0.0004978714
t_1782,148.78931,-32.967,0.0008027422,0.004511771,0.000895612,0.00062715693,0.0012165486,0.0013608189
t_1783,148.51981,-32.967,0.00061134953,0.002049043,0.0002873946,0.0002153995,0.0009405784,0.00084479304
t_1784,148.11557,-32.85388,0.00042259798,0.0030815178,0.00043327847,0.00027068725,0.00064915407,0.00076933205
t_1785,148.78931,-32.85388,0.0008005205,0.0045045307,0.0008930119,0.00062509015,0.0012134465,0.0013576874
t_1786,148.25032,-32.85388,0.0004751726,0.0020134517,0.00026835283,0.00018638904,0.00073241076,0.0006729229
t_1787,147.84608000000003,-32.85388,0.00033864327,0.001431998,0.00014134409,9.370502e-05,0.0005127756,0.00048573173
t_1788,148.38506,-32.85388,0.00053686276,0.0018966661,0.00024796755,0.00018158423,0.0008280205,0.00075244944
t_1789,147.98082,-32.85388,0.0003775174,0.0022864984,0.00029252292,0.00018419852,0.0005764442,0.0006825923
t_179,150.94525999999996,-29.97957,0.0003944565,0.0015736177,0.00017142545,0.00011766567,0.0006038128,0.0005642427
t_1790,148.65456,-32.85388,0.0006964807,0.002212477,0.00033177857,0.00025402952,0.0010655756,0.000945891
t_1791,147.57658000000004,-32.85388,0.00027556976,0.001258003,0.00010759307,6.7578985e-05,0.0004076832,0.00039343318
t_1792,148.51981,-32.85388,0.00060974696,0.002045863,0.00028655195,0.00021467141,0.00093818904,0.000842846
t_1793,147.71132999999998,-32.85388,0.0003049373,0.0013411005,0.0001232447,7.955406e-05,0.00045687484,0.00043689247
t_1794,147.71132999999998,-32.74061,0.00030313537,0.0015263404,0.00015265284,9.555084e-05,0.0004538691,0.00043425037
t_1795,147.98082,-32.74061,0.00037505265,0.0028639664,0.00037372357,0.00022729748,0.00057243387,0.0006857456
t_1796,148.51981,-32.74061,0.0006046929,0.0023256545,0.00035440648,0.00025748886,0.0009306441,0.0008366945
t_1797,148.38506,-32.74061,0.00053269387,0.0018878434,0.0002457462,0.00017969556,0.00082162896,0.00074716547
t_1798,147.57658000000004,-32.74061,0.00027401422,0.0014319544,0.00013328764,8.117943e-05,0.0004050661,0.00039110743
t_1799,148.11557,-32.74061,0.0004196847,0.0030685337,0.00042963173,0.00026800565,0.0006444922,0.0007642833
t_18,147.98082,-29.97957,0.00013746328,0.001494495,8.8791465e-05,3.9529936e-05,0.00017358307,0.00022771822
t_180,151.21476,-29.86279,0.00036418202,0.0014980696,0.00015508989,0.000104506995,0.0005546361,0.000522014
t_1800,148.78931,-32.74061,0.0007928602,0.0027257707,0.00047573235,0.0003606764,0.001202733,0.0010552529
t_1801,148.25032,-32.74061,0.00047170222,0.0017547252,0.00021309602,0.0001521729,0.0007269661,0.00066836143
t_1802,147.84608000000003,-32.74061,0.00033654284,0.0021293995,0.00025270536,0.00015480041,0.0005093107,0.00060937717
t_1803,148.65456,-32.74061,0.0006902922,0.0025142962,0.00041019105,0.00030459277,0.0010566148,0.0009386906
t_1804,148.92404999999997,-32.74061,0.0009168065,0.0025945858,0.0004429599,0.00035265106,0.0013729183,0.001188909
t_1805,148.25032,-32.6272,0.00046603134,0.0026003371,0.00037853591,0.00024954882,0.00071805355,0.00083429134
t_1806,148.65456,-32.6272,0.0006799687,0.0021815773,0.00032323002,0.000246549,0.0010416234,0.0009266286
t_1807,148.78931,-32.6272,0.0007800008,0.0023635237,0.000374561,0.00029171177,0.0011846871,0.0010409517
t_1808,147.98082,-32.6272,0.0003710841,0.0022623858,0.0002862648,0.00017953716,0.00056596915,0.00067122735
t_1809,148.38506,-32.6272,0.0005258328,0.0021399527,0.00030221732,0.0002141012,0.0008110882,0.0007384414
t_181,150.81052,-29.86279,0.00034505478,0.0014487999,0.0001447809,9.6303535e-05,0.0005232865,0.00049489824
t_1810,147.57658000000004,-32.6272,0.0002715665,0.0018605522,0.00019009833,0.00011004467,0.00040094572,0.00048910076
t_1811,147.71132999999998,-32.6272,0.00030027796,0.0013281732,0.00012075256,7.76299e-05,0.00044909926,0.00043005412
t_1812,147.84608000000003,-32.6272,0.00033318647,0.0021161414,0.00024945056,0.00015242618,0.0005037686,0.0006032913
t_1813,148.92404999999997,-32.6272,0.00090060325,0.0025681574,0.00043496754,0.00034549343,0.0013510432,0.0011718472
t_1814,148.11557,-32.6272,0.0004149588,0.0024231246,0.00032894957,0.00021159949,0.000636919,0.0007478022
t_1815,148.51981,-32.6272,0.00059631735,0.0023065144,0.00034889803,0.0002528753,0.0009181102,0.00082646305
t_1816,147.71132999999998,-32.51364,0.00029641087,0.0024731855,0.00027557704,0.00015804461,0.00044263725,0.0005416325
t_1817,147.84608000000003,-32.51364,0.00032863216,0.0026385593,0.00031566023,0.00018593752,0.00049623824,0.00060159276
t_1818,148.78931,-32.51364,0.0007623454,0.0023322853,0.00036558174,0.00028377134,0.001159786,0.0010211752
t_1819,151.16984000000002,-33.07998,0.014371985,0.016444074,0.013787937,0.012493798,0.04047213,0.020831613
t_182,151.34951,-29.86279,0.00036784276,0.0015073589,0.00015706441,0.00010608748,0.00056061154,0.0005271648
t_1820,151.25967000000003,-33.07998,0.019437237,0.022331094,0.01773067,0.016427957,0.054166824,0.02570371
t_1821,150.63085,-33.04234,0.004663627,0.007093894,0.004450742,0.003934323,0.012079987,0.00792196
t_1822,151.16984000000002,-33.04234,0.015218171,0.017427832,0.014465513,0.0131584965,0.04277129,0.021691347
t_1823,151.21476,-33.04234,0.017823618,0.02045612,0.016501358,0.015185521,0.049817383,0.024218293
t_1824,151.25967000000003,-33.04234,0.021112079,0.024276847,0.018986374,0.017708264,0.058678735,0.027189748
t_1825,151.30458999999996,-33.04234,0.025297783,0.029138412,0.02205686,0.020870777,0.069983944,0.030691942
t_1826,151.34951,-33.04234,0.030633917,0.035335045,0.025885947,0.02483307,0.08456763,0.034801014
t_1827,150.72068000000002,-33.04234,0.004906671,0.007178739,0.0052390127,0.0046223984,0.014272938,0.009104454
t_1828,150.81052,-33.04234,0.0058649685,0.0072641876,0.0062272153,0.0054883966,0.017070753,0.010555888
t_1829,150.90035,-33.04234,0.0071465317,0.008040892,0.0074896626,0.006606454,0.020720856,0.012367298
t_183,150.94525999999996,-29.86279,0.00035267498,0.0014685793,0.0001488861,9.956034e-05,0.0005358017,0.00050574215
t_1830,150.99018,-33.04234,0.008914325,0.010096768,0.00914078,0.008096985,0.0256158,0.014673336
t_1831,151.08001000000002,-33.04234,0.01144349,0.013038589,0.011363619,0.010162922,0.03244868,0.017677203
t_1832,151.16984000000002,-33.00468,0.015900282,0.018220749,0.015005445,0.013691901,0.044620186,0.022369698
t_1833,151.21476,-33.00468,0.018794835,0.021584688,0.017243825,0.015934413,0.052436113,0.025119003
t_1834,151.34951,-33.00468,0.033953466,0.039190106,0.028247751,0.027261235,0.09379968,0.037194915
t_1835,151.25967000000003,-33.00468,0.022533301,0.025927713,0.020038452,0.018787762,0.062510185,0.028410664
t_1836,151.30458999999996,-33.00468,0.027439043,0.031625018,0.023601336,0.022469483,0.07580551,0.032383516
t_1837,150.81052,-32.967,0.005998822,0.007274446,0.006362059,0.0056070853,0.017456632,0.010751535
t_1838,150.90035,-32.967,0.0073545794,0.00828279,0.0076890155,0.0067845737,0.021304745,0.012649342
t_1839,151.21476,-32.967,0.019452536,0.022348871,0.017742328,0.016439633,0.054208394,0.025717532
t_184,150.67577,-29.86279,0.00033637072,0.0014260068,0.00014010655,9.26119e-05,0.0005089832,0.00048247332
t_1840,151.08001000000002,-32.967,0.012040138,0.013732519,0.011868909,0.010642241,0.034093775,0.018344859
t_1841,150.99018,-32.967,0.009255187,0.010493244,0.009449008,0.008379275,0.026544008,0.015096512
t_1842,150.72068000000002,-32.967,0.004996535,0.0071877944,0.005333484,0.004704956,0.014538087,0.0092446115
t_1843,151.25967000000003,-32.967,0.023518091,0.02707152,0.020761333,0.019532075,0.0651687,0.029236833
