# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_1634,151.16984000000002,-32.58936,0.012497763,0.02412946,0.031671964,0.020374514,0.03060316,0.023669427
t_1635,151.21476,-32.58936,0.013646197,0.02641481,0.03401642,0.021903051,0.033173356,0.025313478
t_1636,150.99018,-32.58936,0.00888934,0.0118861,0.01586739,0.01058896,0.02235183,0.017876383
t_1637,150.90035,-32.58936,0.0076056505,0.009015122,0.009167872,0.0064625596,0.01916145,0.012446744
t_1638,151.25967000000003,-32.58936,0.014887168,0.028885081,0.036481712,0.023598693,0.035924397,0.027029308
t_1639,151.30458999999996,-32.58936,0.016204806,0.01678347,0.017737191,0.012580453,0.038877357,0.022555966
t_164,151.08001000000002,-30.21274,0.00072314497,0.002316456,0.00037148932,0.0002386514,0.0009544245,0.00086811325
t_1640,151.08001000000002,-32.58936,0.010497127,0.010733436,0.012313299,0.00865985,0.026149923,0.016184459
t_1641,150.81052,-32.58936,0.0066592707,0.008922456,0.007935191,0.005613908,0.016498893,0.010969309
t_1642,151.34951,-32.58936,0.017567923,0.018229492,0.018952778,0.013502679,0.0419478,0.023935063
t_1643,150.81052,-32.51364,0.0065913927,0.008865207,0.0072798682,0.0051633446,0.015101556,0.0101747755
t_1644,151.34951,-32.51364,0.013810782,0.014244665,0.015519188,0.010932461,0.03354078,0.020013819
t_1645,151.16984000000002,-32.51364,0.01056366,0.012342085,0.015359839,0.010445371,0.026128411,0.016265588
t_1646,151.25967000000003,-32.51364,0.012158207,0.012493015,0.013916282,0.009769008,0.029813187,0.018155042
t_1647,150.99018,-32.51364,0.007899179,0.0117981145,0.01416955,0.009471417,0.019841496,0.016218187
t_1648,150.90035,-32.51364,0.006869829,0.008952342,0.00830766,0.005868189,0.017298745,0.011417999
t_1649,150.72068000000002,-32.51364,0.006492116,0.008775572,0.0063858894,0.0045488584,0.013215891,0.00907932
t_165,150.94525999999996,-30.21274,0.00070739945,0.0022859573,0.00036188262,0.00023174565,0.00093321915,0.0008503246
t_1650,151.08001000000002,-32.51364,0.009132895,0.009289513,0.010797085,0.007583916,0.022747193,0.014475631
t_1651,150.90035,-32.43786,0.006613518,0.008884216,0.007474638,0.0052959393,0.015515533,0.010429649
t_1652,150.81052,-32.43786,0.006519782,0.008801285,0.006627466,0.0047138636,0.0137231015,0.009376748
t_1653,151.34951,-32.43786,0.011094815,0.011366411,0.012848751,0.0090063205,0.02736621,0.016906437
t_1654,151.16984000000002,-32.43786,0.008958351,0.00910931,0.010603839,0.0074306787,0.022317994,0.014250355
t_1655,151.25967000000003,-32.43786,0.01003913,0.01024854,0.011757414,0.008235916,0.024895215,0.015620604
t_1656,150.99018,-32.43786,0.007005085,0.008964633,0.008413791,0.0059344894,0.0175274,0.011609859
t_1657,151.08001000000002,-32.43786,0.007933279,0.009040175,0.009471761,0.006647997,0.019824589,0.012893481
t_1658,150.72068000000002,-32.43786,0.0064309537,0.009957642,0.007330621,0.0050840667,0.0121429125,0.00844295
t_1659,150.72068000000002,-32.36201,0.006367371,0.01624315,0.0122479405,0.007915213,0.011095631,0.0099706035
t_166,150.81052,-30.21274,0.00068887975,0.00224966,0.00035056836,0.00022363047,0.0009081686,0.0008292607
t_1660,151.25967000000003,-32.36201,0.00839472,0.009072894,0.009986224,0.007002872,0.020953229,0.013511678
t_1661,150.90035,-32.36201,0.00653109,0.008811628,0.0066943266,0.0047543244,0.013863788,0.0095000565
t_1662,150.99018,-32.36201,0.0066159037,0.014558328,0.015063079,0.009746837,0.015501602,0.013201184
t_1663,151.34951,-32.36201,0.009093629,0.009247975,0.010750384,0.007532504,0.022643376,0.014425091
t_1664,150.81052,-32.36201,0.0064475527,0.008732911,0.005999872,0.0042815236,0.012409017,0.008612796
t_1665,151.16984000000002,-32.36201,0.007646696,0.00901835,0.009148052,0.006425295,0.01911829,0.01250308
t_1666,151.08001000000002,-32.36201,0.0069053895,0.008955609,0.0082949335,0.0058400794,0.017271351,0.011468566
t_1667,151.08001000000002,-32.2861,0.0065940665,0.008867523,0.007263205,0.0051342123,0.01506619,0.010205363
t_1668,151.34951,-32.2861,0.0075869677,0.009013644,0.009080168,0.006378644,0.018970555,0.012421066
t_1669,150.99018,-32.2861,0.0065224795,0.008803762,0.0066166967,0.0046918704,0.013700454,0.009406073
t_167,150.67577,-30.21274,0.00066798675,0.0022081386,0.0003377869,0.0002144878,0.0008797657,0.0008053115
t_1670,150.72068000000002,-32.2861,0.006303492,0.009805939,0.006095874,0.0042521353,0.010099223,0.007208464
t_1671,151.25967000000003,-32.2861,0.0071086455,0.008973801,0.008531182,0.006001934,0.017780695,0.011755898
t_1672,150.81052,-32.2861,0.0063758814,0.008660945,0.005411006,0.0038707035,0.01118663,0.007894538
t_1673,151.16984000000002,-32.2861,0.006661936,0.00892464,0.007911932,0.005577917,0.01644908,0.011001278
t_1674,150.90035,-32.2861,0.006449238,0.008734553,0.0059943497,0.004265204,0.012397506,0.0086301565
t_1675,150.99018,-32.21013,0.006432553,0.008718198,0.0058579985,0.0041715372,0.012113577,0.008459221
t_1676,150.81052,-32.21013,0.0063047092,0.008585158,0.0048783636,0.0034954834,0.0100896675,0.0072196806
t_1677,151.08001000000002,-32.21013,0.0064935554,0.008776925,0.0063662543,0.0045203166,0.0131747415,0.009094646
t_1678,150.90035,-32.21013,0.0063691484,0.009886067,0.0066886935,0.0046389312,0.011076871,0.007829074
t_1679,151.48424999999997,-32.8916,0.11011593,0.11731043,0.0833363,0.06595223,0.24287376,0.07981345
t_168,151.21476,-30.09622,0.00065272796,0.0021774156,0.00032844214,0.00020782105,0.0008589266,0.00078769407
t_1680,151.79866000000004,-32.8916,0.0810215,0.10690576,0.08802677,0.0677272,0.17043422,0.083660305
t_1681,151.66391999999996,-32.8916,0.18319973,0.26472855,0.22531042,0.18101098,0.39510667,0.14653258
t_1682,151.88849,-32.8916,0.0483563,0.06429636,0.059424974,0.044256065,0.10597851,0.06045536
t_1683,151.70883000000003,-32.8916,0.1389908,0.1488478,0.09717863,0.07568563,0.29040983,0.09162342
t_1684,151.57407999999998,-32.8916,0.2002994,0.21721068,0.141622,0.09805103,0.44058174,0.113237604
t_1685,151.39441999999997,-32.85388,0.054022785,0.056991987,0.04705136,0.037015636,0.1227368,0.05142107
t_1686,151.52917000000002,-32.85388,0.11677407,0.12454913,0.083315946,0.06643844,0.24280411,0.08265884
t_1687,151.79866000000004,-32.85388,0.06652002,0.12270022,0.107316285,0.08058957,0.14184467,0.074853964
t_1688,151.66391999999996,-32.85388,0.1323627,0.2346428,0.19064806,0.15545315,0.27592027,0.12126048
t_1689,151.75374999999997,-32.85388,0.08317603,0.15897568,0.13328622,0.1024131,0.17470156,0.085958466
t_169,151.08001000000002,-30.09622,0.00064240437,0.0021564323,0.0003221157,0.00020331651,0.00084478187,0.00077571336
t_1690,151.43934000000002,-32.85388,0.06964092,0.073682055,0.056434788,0.045277044,0.15269943,0.06034969
t_1691,151.61900000000003,-32.85388,0.14767145,0.22738259,0.19064511,0.1414652,0.3097708,0.12116839
t_1692,151.70883000000003,-32.85388,0.106321044,0.17631546,0.14881302,0.113513865,0.22121742,0.09975183
t_1693,151.88849,-32.85388,0.043204933,0.057458103,0.05459162,0.04022064,0.095681675,0.056190055
t_1694,151.84357999999997,-32.85388,0.05346968,0.10199747,0.09242723,0.06804284,0.11612287,0.065200984
t_1695,151.57407999999998,-32.85388,0.14049599,0.15050249,0.098141715,0.07628721,0.29372218,0.09220454
t_1696,151.48424999999997,-32.85388,0.0907944,0.096407875,0.06799279,0.055251885,0.19085772,0.07104784
t_1697,151.61900000000003,-32.81614,0.101293415,0.10774745,0.07396949,0.059548054,0.21098116,0.07591151
t_1698,151.75374999999997,-32.81614,0.06647434,0.18117256,0.13510685,0.10499419,0.14175454,0.07984676
t_1699,151.66391999999996,-32.81614,0.094296,0.16075459,0.13662876,0.104298845,0.19686821,0.092788495
t_17,147.84608000000003,-29.97957,0.00019202226,0.0018552509,0.00013201173,5.6322497e-05,0.00019994724,0.0002584086
t_170,150.81052,-30.09622,0.0006142251,0.0020983135,0.00030483367,0.00019105006,0.00080598396,0.0007427547
t_1700,151.84357999999997,-32.81614,0.045193404,0.14133269,0.11004042,0.08108108,0.09966492,0.0624316
t_1701,151.70883000000003,-32.81614,0.08094942,0.14297508,0.12282707,0.09336601,0.17028823,0.08453942
t_1702,151.79866000000004,-32.81614,0.05431757,0.09258382,0.08672771,0.0639159,0.11779993,0.06513885
t_1703,151.43934000000002,-32.81614,0.058442503,0.06170839,0.04819258,0.038459968,0.12632132,0.054057777
t_1704,151.48424999999997,-32.81614,0.072003484,0.07621287,0.056415137,0.045326784,0.1526356,0.061614748
t_1705,151.88849,-32.81614,0.03780859,0.07400074,0.07276217,0.051520072,0.08478281,0.052035306
t_1706,151.39441999999997,-32.81614,0.047289066,0.04981512,0.041599263,0.03251989,0.105874285,0.047203977
t_1707,151.57407999999998,-32.81614,0.09808571,0.10427838,0.07204955,0.058069702,0.2044936,0.07445241
t_1708,151.52917000000002,-32.81614,0.08654125,0.0918261,0.06515317,0.052594118,0.18137941,0.06900113
t_1709,151.39441999999997,-32.77838,0.04061496,0.04271107,0.036534917,0.028184654,0.090643816,0.04274319
t_171,150.67577,-30.09622,0.0005969562,0.0020620609,0.0002942362,0.0001835579,0.00078207155,0.0007223688
t_1710,151.48424999999997,-32.77838,0.056773834,0.06845922,0.058703657,0.045017887,0.12265046,0.053073537
t_1711,151.75374999999997,-32.77838,0.05341619,0.101907566,0.09236311,0.06798927,0.11601567,0.06515929
t_1712,151.79866000000004,-32.77838,0.045162376,0.14125627,0.10999872,0.08104207,0.09960274,0.062403724
t_1713,151.70883000000003,-32.77838,0.0619217,0.11568585,0.10218429,0.07628382,0.13279581,0.071563
t_1714,151.88849,-32.77838,0.032743827,0.064298004,0.065764874,0.0457831,0.07441067,0.047265332
t_1715,151.61900000000003,-32.77838,0.07244725,0.076688424,0.0566841,0.045555167,0.15350948,0.061850164
t_1716,151.66391999999996,-32.77838,0.06899987,0.18431106,0.13772024,0.10750309,0.1467235,0.08172777
t_1717,151.52917000000002,-32.77838,0.06497118,0.068684705,0.052122697,0.041649375,0.1387972,0.05778828
t_1718,151.57407999999998,-32.77838,0.07088828,0.07501803,0.055738326,0.044750944,0.15044002,0.06102008
t_1719,151.84357999999997,-32.77838,0.038194533,0.074728586,0.07327975,0.051948793,0.08556681,0.0523867
t_172,150.94525999999996,-30.09622,0.00062947726,0.0021299263,0.00031418976,0.00019768362,0.0008270177,0.00076064054
t_1720,151.43934000000002,-32.77838,0.048282895,0.058116846,0.051913396,0.03926726,0.1058294,0.047842976
t_1721,151.39441999999997,-32.74061,0.034627385,0.036344368,0.03230486,0.024393039,0.07828671,0.03844985
t_1722,151.48424999999997,-32.74061,0.045220084,0.05439066,0.04939853,0.037137054,0.09971817,0.045853674
t_1723,151.88849,-32.74061,0.028393682,0.029721301,0.027734453,0.020531874,0.06535628,0.0336118
t_1724,151.66391999999996,-32.74061,0.052257888,0.06295619,0.05512213,0.041987192,0.11372231,0.05034038
t_1725,151.75374999999997,-32.74061,0.043146733,0.04540495,0.03818716,0.029483637,0.09556321,0.04447196
t_1726,151.57407999999998,-32.74061,0.053277746,0.101674706,0.09219915,0.06785053,0.11574171,0.065051295
t_1727,151.70883000000003,-32.74061,0.048278287,0.09308386,0.08617467,0.06275607,0.10582023,0.061060347
t_1728,151.79866000000004,-32.74061,0.037769783,0.065355934,0.067099795,0.047583945,0.084703274,0.051431023
t_1729,151.52917000000002,-32.74061,0.050023858,0.15257195,0.1163064,0.08699218,0.109291054,0.06667022
t_173,151.34951,-30.09622,0.00066021696,0.0021925373,0.0003330295,0.00021109186,0.0008691645,0.00079635414
t_1730,151.61900000000003,-32.74061,0.0541069,0.10306528,0.093179,0.06867961,0.11738204,0.0656962
t_1731,151.43934000000002,-32.74061,0.039850883,0.047863543,0.04488282,0.033327837,0.08892263,0.042211954
t_1732,151.84357999999997,-32.74061,0.03272074,0.03431811,0.030934986,0.023224836,0.07436295,0.037014205
t_1733,151.57407999999998,-32.70282,0.041446954,0.04359621,0.037040673,0.028484318,0.092144355,0.04331655
t_1734,151.88849,-32.70282,0.024873095,0.025982786,0.025018658,0.0182954,0.05790194,0.030672552
t_1735,151.39441999999997,-32.70282,0.029525097,0.030923035,0.028584648,0.02124177,0.06772614,0.034522224
t_1736,151.43934000000002,-32.70282,0.033109337,0.03473105,0.031216033,0.023463823,0.0751647,0.03730976
t_1737,151.48424999999997,-32.70282,0.036588203,0.057227824,0.058737367,0.041763827,0.08229739,0.05035646
t_1738,151.52917000000002,-32.70282,0.039534982,0.041562285,0.035736103,0.027350659,0.088283546,0.041990973
t_1739,151.66391999999996,-32.70282,0.04085478,0.13013366,0.10403151,0.07549132,0.090950385,0.058444735
t_174,151.21476,-29.97957,0.00058171246,0.003810367,0.0006610864,0.00036771473,0.0007608778,0.00089886924
t_1740,151.70883000000003,-32.70282,0.038481675,0.04044206,0.03501015,0.026721725,0.08614911,0.04124836
t_1741,151.79866000000004,-32.70282,0.03170565,0.033239536,0.030196149,0.022598376,0.07226343,0.03623475
t_1742,151.75374999999997,-32.70282,0.035268653,0.06916873,0.069302246,0.048669152,0.07960098,0.049681406
t_1743,151.61900000000003,-32.70282,0.04192371,0.08166928,0.078181855,0.05603242,0.0931045,0.055703178
t_1744,151.84357999999997,-32.70282,0.028165257,0.029478695,0.027561452,0.020388043,0.06487612,0.03342608
t_1745,151.43934000000002,-32.66502,0.027783658,0.0545649,0.058480732,0.03995316,0.064073294,0.042265315
t_1746,151.52917000000002,-32.66502,0.031993847,0.062839344,0.06469343,0.0449155,0.072860286,0.046531882
t_1747,151.48424999999997,-32.66502,0.030104505,0.03153851,0.029016241,0.021603711,0.06893558,0.034982543
t_1748,151.84357999999997,-32.66502,0.024308078,0.025382912,0.02457195,0.017932413,0.05669332,0.030184502
t_1749,147.57658000000004,-33.3055,0.0004048673,0.0030389903,0.0004108366,0.0002136798,0.00050939113,0.00061960245
t_175,151.34951,-29.97957,0.000587881,0.0020428076,0.00028866605,0.00017962953,0.00076946383,0.0007115975
t_1750,148.38506,-33.3055,0.0007714306,0.002750863,0.00050058385,0.000315609,0.0010191884,0.00092199416
t_1751,148.51981,-33.3055,0.00087204593,0.0029590107,0.0005764737,0.0003692795,0.0011512128,0.0010311754
t_1752,148.78931,-33.3055,0.0011327117,0.003018919,0.00061558594,0.00041799337,0.0014786382,0.0012967936
t_1753,147.71132999999998,-33.3055,0.0004466068,0.003233479,0.00046939502,0.00024911153,0.0005696224,0.00068738643
t_1754,148.11557,-33.19281,0.00061804504,0.0039542234,0.00071288727,0.0004010583,0.0008113675,0.0009537415
t_1755,148.38506,-33.19281,0.0007800798,0.0027692593,0.0005071405,0.00032022575,0.0010306685,0.0009315411
t_1756,148.65456,-33.19281,0.0010045947,0.0032159358,0.00067499775,0.00043958655,0.0013202305,0.0011691418
t_1757,148.25032,-33.19281,0.00069275085,0.004237742,0.0008190112,0.00046894187,0.00091359334,0.001064058
t_1758,147.57658000000004,-33.19281,0.0004074957,0.0030515064,0.00041450653,0.0002158839,0.0005131972,0.0006239053
t_1759,148.51981,-33.19281,0.00088283926,0.0026091465,0.00046825493,0.00030932177,0.0011651801,0.001042651
t_176,150.67577,-29.97957,0.00053548807,0.001928753,0.00025651656,0.00015709763,0.00069612445,0.00064861425
t_1760,148.78931,-33.19281,0.0011499583,0.0034790516,0.0007809355,0.0005157525,0.0014996097,0.0013135825
t_1761,147.98082,-33.19281,0.0005537614,0.0036967397,0.00062136934,0.00034322683,0.0007218637,0.0008560917
t_1762,147.71132999999998,-33.19281,0.000449769,0.0025825356,0.00036789113,0.00020210267,0.00057416596,0.00068489875
t_1763,147.84608000000003,-33.19281,0.00049814367,0.0034621833,0.0005422996,0.00029391667,0.0006433008,0.00076947303
t_1764,148.38506,-33.07998,0.0007848812,0.0027794284,0.0005107777,0.00032278866,0.0010370305,0.0009368274
t_1765,148.11557,-33.07998,0.00062111113,0.003966175,0.00071725,0.00040383288,0.00081560086,0.00095833483
t_1766,148.25032,-33.07998,0.0006965762,0.0042518512,0.00082443195,0.00047242982,0.00091877586,0.0010696187
t_1767,147.57658000000004,-33.07998,0.00040882113,0.002431413,0.00032323587,0.00017414296,0.0005151158,0.00061922416
t_1768,147.98082,-33.07998,0.00055623194,0.003706892,0.000624886,0.00034543514,0.00072532945,0.0008598928
t_1769,147.84608000000003,-33.07998,0.0005001436,0.002759829,0.00042326472,0.00023729749,0.00064614334,0.00076417066
t_177,150.81052,-29.97957,0.0005498553,0.0019605407,0.00026532868,0.00016324826,0.0007163285,0.0006660224
t_1770,148.78931,-33.07998,0.001159884,0.003496396,0.0007880853,0.0005209094,0.0015116419,0.001323204
t_1771,147.71132999999998,-33.07998,0.0004513944,0.0017339395,0.00020512765,0.000121849676,0.00057650026,0.0005445919
t_1772,148.51981,-33.07998,0.000888907,0.002619732,0.0004718929,0.00031198552,0.0011730158,0.001049083
t_1773,148.65456,-33.07998,0.0010123218,0.0032303806,0.0006806858,0.00044366313,0.0013299186,0.0011769934
t_1774,148.65456,-32.967,0.0010139385,0.0032333955,0.00068187487,0.0004445156,0.001331943,0.0011786334
t_1775,148.11557,-32.967,0.00062148867,0.0039676446,0.000717787,0.00040417459,0.00081612176,0.0009589
t_1776,147.98082,-32.967,0.0005564695,0.0022562365,0.00033632843,0.00020167387,0.00072566245,0.0006740015
t_1777,148.25032,-32.967,0.0006971411,0.004253932,0.0008252322,0.00047294496,0.0009195406,0.0010704392
t_1778,147.84608000000003,-32.967,0.0005002764,0.0027602846,0.00042341097,0.00023739116,0.0006463318,0.0007643773
t_1779,147.71132999999998,-32.967,0.00045144866,0.0019809578,0.0002561188,0.00014776184,0.0005765781,0.00054466026
t_178,151.08001000000002,-29.97957,0.00057319435,0.0037760213,0.0006489649,0.00036007847,0.000749,0.00088588527
t_1780,148.38506,-32.967,0.0007856976,0.0024345384,0.00040964698,0.0002665945,0.0010381113,0.0009377253
t_1781,147.57658000000004,-32.967,0.00040881682,0.0024313966,0.00032323116,0.00017414006,0.0005151095,0.00061921723
t_1782,148.78931,-32.967,0.0011621311,0.0057523632,0.0014662273,0.0008941962,0.0015143619,0.0016916388
t_1783,148.51981,-32.967,0.0008900628,0.0026217443,0.00047258544,0.00031249283,0.0011745068,0.0010503065
t_1784,148.11557,-32.85388,0.00061915896,0.003958569,0.0007144719,0.00040206613,0.0008129055,0.00095541094
t_1785,148.78931,-32.85388,0.0011565941,0.005736493,0.0014588422,0.0008892767,0.001507656,0.0016847978
t_1786,148.25032,-32.85388,0.0006944195,0.0025824134,0.00044197158,0.00027454065,0.0009158542,0.0008355776
t_1787,147.84608000000003,-32.85388,0.00049853214,0.0018450697,0.0002338882,0.00014159916,0.00064385275,0.00060335215
t_1788,148.38506,-32.85388,0.0007824926,0.0024286024,0.00040770232,0.0002651834,0.001033866,0.0009341988
t_1789,147.98082,-32.85388,0.0005544605,0.0029417493,0.00048326174,0.0002759729,0.00072284427,0.0008477905
