# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2635,24.294569999999993,45.80116,0.005575627,0.0036973185,0.0084081525,0.005575627,0.005575627
t_2636,23.82945000000001,45.80211,0.002665168,0.0017673302,0.0040191244,0.002665168,0.002665168
t_2637,24.210730000000012,45.80674,0.0044241343,0.0029337388,0.0066716787,0.0044241343,0.0044241343
t_2638,23.74557999999999,45.8075,0.002671067,0.001771242,0.00402802,0.002671067,0.002671067
t_2639,24.126869999999997,45.81229,0.005799869,0.003846018,0.008746314,0.005799869,0.005799869
t_264,26.81155000000001,44.60382,0.02641234,0.017514592,0.039830312,0.02641234,0.02641234
t_2640,23.661699999999996,45.81286,0.0024436316,0.0016204249,0.0036850434,0.0024436316,0.0024436316
t_2641,24.04301000000001,45.8178,0.004540577,0.0030109545,0.0068472773,0.004540577,0.004540577
t_2642,23.95913999999999,45.82328,0.0039090337,0.0025921646,0.005894898,0.0039090337,0.0039090337
t_2643,23.875259999999997,45.82873,0.0029233256,0.0019385202,0.0044084312,0.0029233256,0.0029233256
t_2644,24.256640000000004,45.83327,0.0051918705,0.0034428413,0.007829441,0.0051918705,0.0051918705
t_2645,23.79137,45.83413,0.0025670938,0.0017022952,0.0038712267,0.0025670938,0.0025670938
t_2646,24.172770000000014,45.83884,0.004405609,0.0029214544,0.006643743,0.004405609,0.004405609
t_2647,23.70747,45.83951,0.0024303042,0.0016115871,0.0036649453,0.0024303042,0.0024303042
t_2648,24.088889999999992,45.84437,0.0040501626,0.0026857501,0.006107723,0.0040501626,0.0040501626
t_2649,23.623559999999998,45.84485,0.00206387,0.0013685966,0.0031123552,0.00206387,0.00206387
t_265,26.857589999999988,44.63001,0.03291527,0.021826828,0.049636863,0.03291527,0.03291527
t_2650,24.004999999999995,45.84986,0.003960537,0.002626317,0.005972565,0.003960537,0.003960537
t_2651,23.921099999999996,45.85533,0.0029412971,0.0019504374,0.0044355323,0.0029412971,0.0029412971
t_2652,24.638049999999993,45.83711,0.0071986364,0.0047735707,0.010855681,0.0071986364,0.0071986364
t_2653,24.55420000000001,45.84283,0.0070764543,0.0046925494,0.010671429,0.0070764543,0.0070764543
t_2654,24.47032999999999,45.84852,0.006273149,0.0041598603,0.009460028,0.006273149,0.006273149
t_2655,24.38646,45.85417,0.006053171,0.004013988,0.009128298,0.006053171,0.006053171
t_2656,24.302580000000006,45.85979,0.0052205934,0.003461888,0.007872755,0.0052205934,0.0052205934
t_2657,24.684089999999998,45.86354,0.008475182,0.005620076,0.012780737,0.008475182,0.008475182
t_2658,24.600220000000007,45.86928,0.0067774,0.00449424,0.010220449,0.0067774,0.0067774
t_2659,24.516340000000014,45.87498,0.006905529,0.0045792055,0.01041367,0.006905529,0.006905529
t_266,26.903660000000002,44.65618,0.03480237,0.023078203,0.052482642,0.03480237,0.03480237
t_2660,24.432439999999986,45.88065,0.0061847954,0.0041012713,0.00932679,0.0061847954,0.0061847954
t_2661,24.348540000000014,45.88628,0.004916217,0.0032600495,0.0074137496,0.004916217,0.004916217
t_2662,23.837189999999993,45.86075,0.0032217624,0.0021364202,0.0048584794,0.0032217624,0.0032217624
t_2663,24.21869000000001,45.86537,0.004850317,0.0032163495,0.0073143705,0.004850317,0.004850317
t_2664,23.753269999999986,45.86614,0.00271621,0.0018011774,0.004096097,0.00271621,0.00271621
t_2665,24.13479000000001,45.87092,0.0042107236,0.0027922215,0.006349852,0.0042107236,0.0042107236
t_2666,23.669340000000005,45.8715,0.0025716189,0.001705296,0.0038780507,0.0025716189,0.0025716189
t_2667,24.050880000000006,45.87643,0.0042404654,0.0028119439,0.006394703,0.0042404654,0.0042404654
t_2668,23.585399999999993,45.87683,0.0020252026,0.0013429555,0.0030540442,0.0020252026,0.0020252026
t_2669,23.96696,45.88191,0.0033729475,0.002236674,0.0050864695,0.0033729475,0.0033729475
t_267,26.82092,44.66289,0.03403606,0.022570044,0.051327027,0.03403606,0.03403606
t_2670,23.88302999999999,45.88735,0.003161995,0.002096787,0.0047683488,0.003161995,0.003161995
t_2671,24.26463000000001,45.89188,0.0047511365,0.003150581,0.0071648047,0.0047511365,0.0047511365
t_2672,24.935659999999984,45.84612,0.010425135,0.006913131,0.015721302,0.010425135,0.010425135
t_2673,24.85181,45.85196,0.0099056745,0.006568666,0.014937947,0.0099056745,0.0099056745
t_2674,24.767959999999988,45.85777,0.00927918,0.006153224,0.013993181,0.00927918,0.00927918
t_2675,24.981780000000015,45.87247,0.010648119,0.007060997,0.016057568,0.010648119,0.010648119
t_2676,24.89792,45.87833,0.010206788,0.006768341,0.0153920315,0.010206788,0.010206788
t_2677,24.814040000000006,45.88416,0.009275861,0.006151024,0.013988176,0.009275861,0.009275861
t_2678,24.730160000000012,45.88995,0.008246912,0.0054687047,0.012436501,0.008246912,0.008246912
t_2679,24.944050000000004,45.90469,0.010804686,0.00716482,0.016293673,0.010804686,0.010804686
t_268,26.866989999999987,44.68907,0.034484483,0.022867404,0.05200326,0.034484483,0.034484483
t_2680,24.860150000000004,45.91054,0.009301925,0.0061683073,0.014027482,0.009301925,0.009301925
t_2681,24.776250000000005,45.91635,0.008111678,0.0053790286,0.012232566,0.008111678,0.008111678
t_2682,23.799090000000007,45.89276,0.0029914728,0.00198371,0.0045111985,0.0029914728,0.0029914728
t_2683,24.180710000000005,45.89745,0.004247527,0.0028166268,0.006405352,0.004247527,0.004247527
t_2684,23.71513999999999,45.89814,0.0025369523,0.0016823078,0.0038257728,0.0025369523,0.0025369523
t_2685,24.096779999999995,45.90298,0.003907631,0.0025912344,0.0058927825,0.003907631,0.003907631
t_2686,23.631190000000004,45.90348,0.0022779766,0.0015105753,0.0034352322,0.0022779766,0.0022779766
t_2687,24.01284000000001,45.90848,0.003768954,0.0024992744,0.0056836545,0.003768954,0.003768954
t_2688,23.54722000000001,45.90879,0.001918848,0.0012724295,0.0028936595,0.001918848,0.001918848
t_2689,23.928889999999996,45.91394,0.0031034106,0.0020579384,0.0046800026,0.0031034106,0.0031034106
t_269,26.784220000000005,44.69576,0.03525857,0.023380715,0.053170595,0.03525857,0.03525857
t_2690,23.844930000000005,45.91937,0.0028669904,0.0019011631,0.0043234765,0.0028669904,0.0028669904
t_2691,24.22666000000001,45.92397,0.004278424,0.0028371152,0.0064519458,0.004278424,0.004278424
t_2692,24.646270000000015,45.89571,0.0074599544,0.0049468568,0.011249755,0.0074599544,0.0074599544
t_2693,24.562360000000012,45.90143,0.00666458,0.004419427,0.0100503145,0.00666458,0.00666458
t_2694,24.47845000000001,45.90711,0.0060395417,0.00400495,0.009107744,0.0060395417,0.0060395417
t_2695,24.394530000000003,45.91277,0.005742861,0.0038082148,0.008660344,0.005742861,0.005742861
t_2696,24.310599999999994,45.91838,0.00493007,0.0032692358,0.0074346405,0.00493007,0.00493007
t_2697,24.608409999999992,45.92786,0.0068722847,0.0045571597,0.010363537,0.0068722847,0.0068722847
t_2698,24.52448000000001,45.93356,0.0062239007,0.0041272026,0.009385762,0.0062239007,0.0062239007
t_2699,24.44054,45.93923,0.005485758,0.0036377243,0.008272628,0.005485758,0.005485758
t_27,27.203930000000014,44.18193,0.019620344,0.013010673,0.029587856,0.019620344,0.019620344
t_270,26.646119999999996,44.61713,0.030767335,0.020402482,0.04639773,0.030767335,0.030767335
t_2700,24.35659000000001,45.94487,0.004842704,0.0032113015,0.007302891,0.004842704,0.004842704
t_2701,24.65449000000001,45.95427,0.007525844,0.0049905493,0.011349117,0.007525844,0.007525844
t_2702,23.760969999999986,45.92476,0.0026050946,0.0017274943,0.0039285324,0.0026050946,0.0026050946
t_2703,24.142709999999994,45.92952,0.0038539644,0.002555647,0.005811852,0.0038539644,0.0038539644
t_2704,23.67698999999999,45.93012,0.0024747513,0.0016410609,0.0037319723,0.0024747513,0.0024747513
t_2705,24.058750000000003,45.93503,0.0035518594,0.0023553146,0.0053562718,0.0035518594,0.0035518594
t_2706,23.593009999999992,45.93544,0.0021830986,0.0014476597,0.0032921545,0.0021830986,0.0021830986
t_2707,23.97478000000001,45.94051,0.0033579506,0.0022267294,0.005063854,0.0033579506,0.0033579506
t_2708,23.50900999999999,45.94073,0.0019834575,0.0013152733,0.0029910917,0.0019834575,0.0019834575
t_2709,23.890800000000013,45.94595,0.0028662765,0.0019006897,0.0043224,0.0028662765,0.0028662765
t_271,26.774869999999993,44.6367,0.03277173,0.021731641,0.049420398,0.03277173,0.03277173
t_2710,24.272629999999992,45.95047,0.0042370977,0.002809711,0.006389625,0.0042370977,0.0042370977
t_2711,23.806819999999988,45.95136,0.0026330897,0.0017460585,0.0039707497,0.0026330897,0.0026330897
t_2712,24.69234,45.92212,0.0070015346,0.0046428684,0.010558448,0.0070015346,0.0070015346
t_2713,24.906290000000013,45.9369,0.009484127,0.0062891287,0.014302244,0.009484127,0.009484127
t_2714,24.822360000000003,45.94272,0.008788875,0.005828093,0.013253793,0.008788875,0.008788875
t_2715,24.738429999999994,45.94852,0.0074907974,0.004967309,0.011296266,0.0074907974,0.0074907974
t_2716,24.952439999999996,45.96324,0.0102526685,0.0067987656,0.015461221,0.0102526685,0.0102526685
t_2717,24.86850000000001,45.96909,0.0092642065,0.0061432947,0.0139706,0.0092642065,0.0092642065
t_2718,24.784549999999996,45.9749,0.008410242,0.005577013,0.012682806,0.008410242,0.008410242
t_2719,24.700590000000005,45.98067,0.0075081424,0.004978811,0.011322423,0.0075081424,0.0075081424
t_272,26.69212999999999,44.64336,0.032505035,0.02155479,0.049018215,0.032505035,0.032505035
t_2720,24.91467,45.99544,0.008881315,0.0058893915,0.013393193,0.008881315,0.008881315
t_2721,24.830690000000004,46.00126,0.009284652,0.0061568525,0.014001433,0.009284652,0.009284652
t_2722,25.718430000000012,45.70098,0.036464207,0.024180202,0.054988723,0.036464207,0.036464207
t_2723,25.84837999999999,45.72098,0.04248394,0.028172016,0.0640666,0.04248394,0.04248394
t_2724,25.76469,45.7272,0.039699636,0.026325684,0.059867814,0.039699636,0.039699636
t_2725,25.68100000000001,45.73338,0.034707963,0.0230156,0.052340277,0.034707963,0.034707963
t_2726,25.81098,45.75339,0.04611342,0.030578803,0.06953992,0.04611342,0.04611342
t_2727,25.72726,45.7596,0.03731893,0.024746988,0.056277663,0.03731893,0.03731893
t_2728,25.77355,45.7858,0.03932479,0.026077116,0.05930254,0.03932479,0.03932479
t_2729,25.689809999999994,45.79198,0.028592983,0.018960623,0.043118767,0.028592983,0.028592983
t_273,26.738159999999993,44.66956,0.032902382,0.021818278,0.04961742,0.032902382,0.032902382
t_2730,25.81987000000001,45.81198,0.044038415,0.029202823,0.06641077,0.044038415,0.044038415
t_2731,25.736109999999996,45.81819,0.030213712,0.020035364,0.045562856,0.030213712,0.030213712
t_2732,25.88575,45.68854,0.034107815,0.022617629,0.05143524,0.034107815,0.034107815
t_2733,26.015719999999988,45.70843,0.04246099,0.028156796,0.06403198,0.04246099,0.04246099
t_2734,25.932050000000004,45.71472,0.032092392,0.021281159,0.048395943,0.032092392,0.032092392
t_2735,25.978380000000016,45.74088,0.042298537,0.02804907,0.063787,0.042298537,0.042298537
t_2736,25.894679999999994,45.74716,0.03531577,0.02341865,0.05325686,0.03531577,0.03531577
t_2737,25.941010000000006,45.77332,0.043196805,0.028644733,0.06514161,0.043196805,0.043196805
t_2738,25.857290000000006,45.77958,0.04818221,0.031950664,0.0726597,0.04818221,0.04818221
t_2739,25.98737,45.79947,0.044322856,0.029391441,0.06683972,0.044322856,0.044322856
t_274,26.65539000000001,44.6762,0.033231087,0.02203625,0.050113115,0.033231087,0.033231087
t_2740,25.90361999999999,45.80574,0.036546215,0.024234582,0.05511239,0.036546215,0.036546215
t_2741,25.94998000000001,45.83189,0.050745863,0.033650674,0.07652573,0.050745863,0.050745863
t_2742,26.117490000000004,45.81927,0.0647578,0.042942293,0.097656004,0.0647578,0.0647578
t_2743,26.033739999999995,45.8256,0.059855293,0.039691333,0.09026293,0.059855293,0.059855293
t_2744,26.163909999999987,45.84537,0.059078924,0.03917651,0.08909215,0.059078924,0.059078924
t_2745,26.08014,45.85171,0.061977446,0.04109858,0.093463175,0.061977446,0.061977446
t_2746,26.126570000000015,45.87781,0.06357375,0.04215712,0.09587043,0.06357375,0.06357375
t_2747,26.04276999999999,45.88414,0.053937808,0.035767324,0.08133925,0.053937808,0.053937808
t_2748,26.173020000000008,45.9039,0.06291054,0.04171734,0.09487031,0.06291054,0.06291054
t_2749,26.089200000000005,45.91024,0.058089323,0.03852028,0.08759981,0.058089323,0.058089323
t_275,26.701429999999988,44.70241,0.035369176,0.023454063,0.053337395,0.035369176,0.035369176
t_2750,26.13566,45.93633,0.062253155,0.04128141,0.09387895,0.062253155,0.062253155
t_2751,26.05180999999999,45.94265,0.055746872,0.036966953,0.08406735,0.055746872,0.055746872
t_2752,25.782430000000005,45.84437,0.036109835,0.02394521,0.054454323,0.036109835,0.036109835
t_2753,25.69864000000001,45.85056,0.02876374,0.019073855,0.04337627,0.02876374,0.02876374
t_2754,25.82876999999999,45.87054,0.04489429,0.029770372,0.06770145,0.04489429,0.04489429
t_2755,25.744959999999992,45.87674,0.032018464,0.021232134,0.04828446,0.032018464,0.032018464
t_2756,25.79131000000001,45.90291,0.037425354,0.024817558,0.056438148,0.037425354,0.037425354
t_2757,25.70747,45.9091,0.026450833,0.017540118,0.039888363,0.026450833,0.026450833
t_2758,25.83769000000001,45.92907,0.041078646,0.027240137,0.061947387,0.041078646,0.041078646
t_2759,25.753829999999994,45.93527,0.02770539,0.01837204,0.041780256,0.02770539,0.02770539
t_276,26.74749,44.72861,0.036808077,0.024408229,0.055507287,0.036808077,0.036808077
t_2760,25.669960000000003,45.94145,0.024588294,0.016305028,0.037079617,0.024588294,0.024588294
t_2761,25.800209999999993,45.96143,0.027006632,0.01790868,0.040726516,0.027006632,0.027006632
t_2762,25.866209999999995,45.83815,0.04736378,0.031407945,0.07142549,0.04736378,0.04736378
t_2763,25.99636000000001,45.85802,0.052818056,0.035024792,0.07965064,0.052818056,0.052818056
t_2764,25.912569999999988,45.8643,0.044600844,0.029575782,0.06725893,0.044600844,0.044600844
t_2765,25.95895999999999,45.89043,0.03909167,0.025922528,0.058950987,0.03909167,0.03909167
t_2766,25.875139999999988,45.89669,0.035467867,0.023519507,0.05348622,0.035467867,0.035467867
t_2767,26.00537,45.91655,0.045162022,0.029947909,0.06810519,0.045162022,0.045162022
t_2768,25.921539999999993,45.92283,0.035295643,0.0234053,0.053226504,0.035295643,0.035295643
t_2769,25.967950000000002,45.94895,0.040537305,0.02688116,0.061131034,0.040537305,0.040537305
t_277,26.664680000000004,44.73525,0.03654511,0.024233848,0.055110723,0.03654511,0.03654511
t_2770,25.88408000000001,45.95521,0.031822927,0.021102468,0.04798958,0.031822927,0.031822927
t_2771,26.014399999999995,45.97505,0.04091745,0.027133243,0.061704297,0.04091745,0.04091745
t_2772,25.531020000000012,45.86283,0.02409404,0.015977276,0.036334272,0.02409404,0.02409404
t_2773,25.66113999999999,45.88291,0.025027383,0.016596196,0.037741773,0.025027383,0.025027383
t_2774,25.57731000000001,45.88905,0.023008535,0.015257455,0.03469731,0.023008535,0.023008535
t_2775,25.493470000000002,45.89515,0.018914057,0.012542319,0.02852276,0.018914057,0.018914057
t_2776,25.62361999999999,45.91526,0.02448835,0.016238753,0.0369289,0.02448835,0.02448835
t_2777,25.53976,45.92138,0.023697114,0.015714066,0.0357357,0.023697114,0.023697114
t_2778,25.58608000000001,45.94758,0.024413764,0.016189294,0.036816426,0.024413764,0.024413764
t_2779,25.50218000000001,45.95368,0.021624934,0.01433996,0.032610815,0.021624934,0.021624934
t_278,26.71074999999999,44.76144,0.038372528,0.02544565,0.057866506,0.038372528,0.038372528
t_2780,25.632419999999996,45.97377,0.026842695,0.017799968,0.040479295,0.026842695,0.026842695
t_2781,25.548509999999993,45.97989,0.025273237,0.016759228,0.038112525,0.025273237,0.025273237
t_2782,25.716319999999996,45.96762,0.028987225,0.019222055,0.04371329,0.028987225,0.028987225
t_2783,25.84661,45.98757,0.033881795,0.022467747,0.051094394,0.033881795,0.033881795
t_2784,25.762699999999995,45.99378,0.02886276,0.019139519,0.043525595,0.02886276,0.02886276
t_2785,25.67877999999999,45.99995,0.027559761,0.018275471,0.041560646,0.027559761,0.027559761
t_2786,25.809110000000004,46.01992,0.026040047,0.017267717,0.03926889,0.026040047,0.026040047
t_2787,25.72516999999999,46.02611,0.025493953,0.01690559,0.03844537,0.025493953,0.025493953
t_2788,25.771590000000003,46.05225,0.031329304,0.020775136,0.04724519,0.031329304,0.031329304
t_2789,25.68762000000001,46.05842,0.02599051,0.017234867,0.03919419,0.02599051,0.02599051
t_279,26.75684000000001,44.78763,0.039843075,0.026420802,0.06008412,0.039843075,0.039843075
t_2790,25.818029999999993,46.07838,0.028845606,0.019128142,0.043499727,0.028845606,0.028845606
t_2791,25.734039999999993,46.08457,0.027115405,0.017980808,0.04089055,0.027115405,0.027115405
t_2792,26.182140000000004,45.9624,0.06393434,0.04239624,0.09641421,0.06393434,0.06393434
t_2793,26.098270000000014,45.96874,0.05839908,0.03872569,0.08806693,0.05839908,0.05839908
t_2794,26.14475999999999,45.99481,0.056785773,0.03765587,0.08563403,0.056785773,0.056785773
t_2795,26.06085999999999,46.00114,0.049978394,0.03314175,0.075368375,0.049978394,0.049978394
t_2796,26.107349999999997,46.02721,0.05412105,0.035888836,0.08161558,0.05412105,0.05412105
t_2797,26.02342999999999,46.03352,0.039824706,0.026408622,0.060056422,0.039824706,0.039824706
t_2798,26.153870000000012,46.05327,0.0457351,0.03032793,0.0689694,0.0457351,0.0457351
t_2799,26.069919999999996,46.0596,0.04213388,0.027939884,0.0635387,0.04213388,0.04213388
t_28,27.029779999999988,44.13634,0.013601615,0.009019524,0.020511495,0.013601615,0.013601615
t_280,26.52662000000001,44.65656,0.032982998,0.021871736,0.049738992,0.032982998,0.032982998
t_2800,26.11644000000001,46.08565,0.041407295,0.02745807,0.062442996,0.041407295,0.041407295
t_2801,26.03246999999999,46.09197,0.040651772,0.026957067,0.061303653,0.040651772,0.040651772
t_2802,25.930509999999998,45.98133,0.036532965,0.024225796,0.05509241,0.036532965,0.036532965
t_2803,25.976949999999988,46.00743,0.03617032,0.023985317,0.054545533,0.03617032,0.03617032
t_2804,25.893039999999985,46.01369,0.030933864,0.020512912,0.04664886,0.030933864,0.030933864
t_2805,25.939490000000006,46.0398,0.034342717,0.022773396,0.051789477,0.034342717,0.034342717
t_2806,25.85553999999999,46.04604,0.028799787,0.01909776,0.04343063,0.028799787,0.028799787
t_2807,25.98597000000001,46.06589,0.037031014,0.024556061,0.055843476,0.037031014,0.037031014
t_2808,25.901999999999987,46.07215,0.028959695,0.019203797,0.043671776,0.028959695,0.028959695
t_2809,25.94847999999999,46.09824,0.029450059,0.019528968,0.044411253,0.029450059,0.029450059
t_281,26.57262,44.68281,0.032352768,0.021453818,0.048788592,0.032352768,0.032352768
t_2810,25.86448999999999,46.10449,0.02915378,0.0193325,0.043964457,0.02915378,0.02915378
t_2811,25.99499,46.12432,0.034978095,0.023194728,0.052747637,0.034978095,0.034978095
t_2812,25.78048000000001,46.11069,0.026856601,0.017809192,0.04050027,0.026856601,0.026856601
t_2813,25.696470000000005,46.11687,0.025248049,0.016742526,0.03807454,0.025248049,0.025248049
t_2814,25.82695000000001,46.13681,0.025591522,0.01697029,0.038592506,0.025591522,0.025591522
t_2815,25.742919999999998,46.143,0.025909495,0.017181145,0.039072014,0.025909495,0.025909495
