# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_260,26.884839999999997,44.53802,0.02395596,0.02085215,0.019992003
t_2600,25.44720000000001,45.86891,0.04305355,0.06388823,0.048692953
t_2601,25.36336,45.87496,0.042779043,0.05996402,0.058062747
t_2602,25.187129999999996,45.82838,0.047036014,0.059087615,0.051969353
t_2603,25.103319999999997,45.83433,0.04249373,0.05453313,0.048543587
t_2604,25.01948999999999,45.84024,0.04099796,0.050172005,0.045234177
t_2605,25.23330999999999,45.85469,0.047671445,0.061007254,0.053404618
t_2606,25.14948000000001,45.86065,0.045326922,0.056437533,0.049979556
t_2607,25.06563,45.86658,0.03845784,0.04636367,0.046640843
t_2608,25.195670000000007,45.88696,0.04372334,0.051872708,0.051305436
t_2609,25.111799999999988,45.89291,0.040579133,0.04792057,0.047964856
t_261,26.802189999999996,44.54472,0.024043193,0.021864986,0.02078016
t_2610,25.027929999999998,45.89882,0.03606205,0.044130046,0.04473269
t_2611,25.24188000000001,45.91325,0.043189004,0.053289946,0.05249651
t_2612,25.27951999999999,45.88098,0.0413588,0.0559182,0.0546969
t_2613,25.409609999999986,45.90122,0.04347763,0.061176147,0.05906595
t_2614,25.32575,45.90725,0.042754576,0.057263922,0.055818975
t_2615,25.45589000000001,45.92746,0.044351842,0.062107094,0.059834562
t_2616,25.372000000000014,45.93351,0.044860244,0.058377936,0.05674553
t_2617,25.28810999999999,45.93953,0.041449443,0.054521523,0.053528707
t_2618,25.41828000000001,45.95975,0.045210663,0.059233107,0.057455197
t_2619,25.334370000000007,45.96579,0.0435134,0.055540297,0.05438052
t_262,26.84819999999999,44.57093,0.024803694,0.022150727,0.021000303
t_2620,25.25045,45.97179,0.041954856,0.05177661,0.05122417
t_2621,25.464589999999987,45.98598,0.044526394,0.059806485,0.057929896
t_2622,24.33247,45.76903,0.021852495,0.02215777,0.025216023
t_2623,24.629850000000005,45.77849,0.030182604,0.033943094,0.032600153
t_2624,24.546040000000005,45.78421,0.02560804,0.027674016,0.030279765
t_2625,24.462230000000005,45.78989,0.02182001,0.025324322,0.028140707
t_2626,24.3784,45.79554,0.021159882,0.023186188,0.02617165
t_2627,24.67586,45.80493,0.026917502,0.03164155,0.033840835
t_2628,24.592039999999997,45.81067,0.026801927,0.028943611,0.031425815
t_2629,24.508199999999988,45.81637,0.023903767,0.026480678,0.029196454
t_263,26.894239999999996,44.59711,0.021645058,0.022392934,0.023145469
t_2630,24.424360000000007,45.82204,0.021583116,0.024238084,0.027143234
t_2631,24.34049999999999,45.82767,0.021521376,0.022198891,0.025254345
t_2632,24.08099999999999,45.78573,0.019776832,0.019198049,0.020429172
t_2633,23.997160000000008,45.79122,0.016676005,0.015727213,0.019083802
t_2634,23.913309999999996,45.79668,0.018382143,0.016236234,0.016336376
t_2635,24.294569999999993,45.80116,0.021372242,0.021243455,0.024361353
t_2636,23.82945000000001,45.80211,0.012146887,0.013328033,0.0132486075
t_2637,24.210730000000012,45.80674,0.017651225,0.019479288,0.022697624
t_2638,23.74557999999999,45.8075,0.012601906,0.012288461,0.01565538
t_2639,24.126869999999997,45.81229,0.023191394,0.020058865,0.019377202
t_264,26.81155000000001,44.60382,0.022070855,0.02353855,0.02410945
t_2640,23.661699999999996,45.81286,0.011972962,0.01134172,0.014686074
t_2641,24.04301000000001,45.8178,0.019093947,0.018427275,0.019763047
t_2642,23.95913999999999,45.82328,0.01713303,0.015102558,0.018470429
t_2643,23.875259999999997,45.82873,0.01343888,0.013902265,0.017280735
t_2644,24.256640000000004,45.83327,0.02074474,0.02034682,0.02351828
t_2645,23.79137,45.83413,0.012272481,0.012810689,0.0128352195
t_2646,24.172770000000014,45.83884,0.018271115,0.018665267,0.021922883
t_2647,23.70747,45.83951,0.012054697,0.011817108,0.015174371
t_2648,24.088889999999992,45.84437,0.017343007,0.017138667,0.020456614
t_2649,23.623559999999998,45.84485,0.010658441,0.010911896,0.011293906
t_265,26.857589999999988,44.63001,0.0268034,0.023806447,0.022272775
t_2650,24.004999999999995,45.84986,0.017515766,0.015752418,0.019108474
t_2651,23.921099999999996,45.85533,0.013651846,0.014492984,0.014170487
t_2652,24.638049999999993,45.83711,0.025361756,0.030227872,0.032578718
t_2653,24.55420000000001,45.84283,0.02567324,0.027654782,0.030262351
t_2654,24.47032999999999,45.84852,0.023624364,0.025308436,0.028126158
t_2655,24.38646,45.85417,0.02348457,0.023173599,0.026159987
t_2656,24.302580000000006,45.85979,0.021040386,0.021233367,0.024351895
t_2657,24.684089999999998,45.86354,0.029503983,0.03151856,0.033731308
t_2658,24.600220000000007,45.86928,0.024755552,0.028839353,0.03133194
t_2659,24.516340000000014,45.87498,0.025907952,0.026392546,0.0291162
t_266,26.903660000000002,44.65618,0.02771605,0.0240236,0.022507196
t_2660,24.432439999999986,45.88065,0.02409245,0.024163043,0.02707411
t_2661,24.348540000000014,45.88628,0.02002494,0.022135364,0.025195135
t_2662,23.837189999999993,45.86075,0.015404449,0.013348074,0.016726121
t_2663,24.21869000000001,45.86537,0.020185078,0.019471275,0.02269002
t_2664,23.753269999999986,45.86614,0.013552352,0.012306414,0.015673641
t_2665,24.13479000000001,45.87092,0.018177556,0.017871358,0.02116261
t_2666,23.669340000000005,45.8715,0.01331288,0.011357844,0.01470269
t_2667,24.050880000000006,45.87643,0.018828232,0.018421972,0.019758448
t_2668,23.585399999999993,45.87683,0.010959153,0.010493204,0.013805987
t_2669,23.96696,45.88191,0.015688889,0.015098977,0.018466901
t_267,26.82092,44.66289,0.027858486,0.025317946,0.023424394
t_2670,23.88302999999999,45.88735,0.01526378,0.013899644,0.017278122
t_2671,24.26463000000001,45.89188,0.019952124,0.020292781,0.023467306
t_2672,24.935659999999984,45.84612,0.032639485,0.04104625,0.04208054
t_2673,24.85181,45.85196,0.032092117,0.03761814,0.03910559
t_2674,24.767959999999988,45.85777,0.031131621,0.034442537,0.03632168
t_2675,24.981780000000015,45.87247,0.033162236,0.042620253,0.04343691
t_2676,24.89792,45.87833,0.032880478,0.039103225,0.040397998
t_2677,24.814040000000006,45.88416,0.031090876,0.035829682,0.03754127
t_2678,24.730160000000012,45.88995,0.028795393,0.032805547,0.034874868
t_2679,24.944050000000004,45.90469,0.03444179,0.040544763,0.041647144
t_268,26.866989999999987,44.68907,0.027619144,0.025558494,0.02360606
t_2680,24.860150000000004,45.91054,0.031056812,0.037189536,0.03873149
t_2681,24.776250000000005,45.91635,0.028296782,0.034076747,0.035999104
t_2682,23.799090000000007,45.89276,0.014980856,0.012808828,0.016182972
t_2683,24.180710000000005,45.89745,0.018478805,0.018619232,0.021878926
t_2684,23.71513999999999,45.89814,0.01325791,0.011815876,0.01517311
t_2685,24.096779999999995,45.90298,0.017578386,0.017099397,0.02041865
t_2686,23.631190000000004,45.90348,0.012384264,0.010911284,0.014241043
t_2687,24.01284000000001,45.90848,0.017532244,0.015718844,0.019075608
t_2688,23.54722000000001,45.90879,0.010876216,0.010086156,0.013379612
t_2689,23.928889999999996,45.91394,0.015096124,0.014464279,0.017839676
t_269,26.784220000000005,44.69576,0.029030709,0.02693374,0.024644952
t_2690,23.844930000000005,45.91937,0.01449061,0.013323461,0.016701408
t_2691,24.22666000000001,45.92397,0.018719496,0.019379813,0.0226032
t_2692,24.646270000000015,45.89571,0.027068868,0.030026589,0.032398425
t_2693,24.562360000000012,45.90143,0.025143342,0.027483044,0.030106807
t_2694,24.47845000000001,45.90711,0.02365087,0.02516231,0.027992293
t_2695,24.394530000000003,45.91277,0.02323813,0.023048772,0.026044296
t_2696,24.310599999999994,45.91838,0.020763613,0.021126663,0.02425182
t_2697,24.608409999999992,45.92786,0.025861876,0.02857301,0.03109194
t_2698,24.52448000000001,45.93356,0.02433952,0.02616503,0.02890887
t_2699,24.44054,45.93923,0.022329584,0.023968685,0.026894948
t_27,27.203930000000014,44.18193,0.016331324,0.011590118,0.012501338
t_270,26.646119999999996,44.61713,0.027085107,0.025778791,0.023775129
t_2700,24.35659000000001,45.94487,0.020487022,0.021968804,0.025039785
t_2701,24.65449000000001,45.95427,0.028028168,0.029653896,0.03206421
t_2702,23.760969999999986,45.92476,0.013693435,0.012285416,0.015652282
t_2703,24.142709999999994,45.92952,0.017469954,0.017792847,0.021087164
t_2704,23.67698999999999,45.93012,0.01350028,0.0113398135,0.014684109
t_2705,24.058750000000003,45.93503,0.016675366,0.01635108,0.019692753
t_2706,23.593009999999992,45.93544,0.012403325,0.010477818,0.013789922
t_2707,23.97478000000001,45.94051,0.016346317,0.015040789,0.018409569
t_2708,23.50900999999999,45.94073,0.011719806,0.009691037,0.012962937
t_2709,23.890800000000013,45.94595,0.014562389,0.013849402,0.017227985
t_271,26.774869999999993,44.6367,0.02741983,0.02502163,0.023200084
t_2710,24.272629999999992,45.95047,0.018622763,0.020149834,0.023332376
t_2711,23.806819999999988,45.95136,0.013908145,0.01276548,0.016139157
t_2712,24.69234,45.92212,0.025501559,0.03120682,0.033453453
t_2713,24.906290000000013,45.9369,0.031411532,0.03850636,0.039879236
t_2714,24.822360000000003,45.94272,0.030296791,0.035319395,0.037093267
t_2715,24.738429999999994,45.94852,0.027047843,0.032369334,0.03448788
t_2716,24.952439999999996,45.96324,0.033434033,0.039762318,0.040969726
t_2717,24.86850000000001,45.96909,0.031552467,0.036519192,0.038145393
t_2718,24.784549999999996,45.9749,0.029887328,0.03350286,0.03549219
t_2719,24.700590000000005,45.98067,0.027857607,0.030715704,0.03301504
t_272,26.69212999999999,44.64336,0.02798968,0.026218992,0.02410737
t_2720,24.91467,45.99544,0.030085873,0.037661236,0.039143126
t_2721,24.830690000000004,46.00126,0.032395583,0.03881557,0.036455464
t_2722,25.718430000000012,45.70098,0.06539383,0.08592552,0.07164858
t_2723,25.84837999999999,45.72098,0.06654112,0.087985806,0.07310502
t_2724,25.76469,45.7272,0.06754922,0.08690504,0.06613296
t_2725,25.68100000000001,45.73338,0.06466201,0.08473547,0.064717844
t_2726,25.81098,45.75339,0.07239067,0.08732288,0.06639643
t_2727,25.72726,45.7596,0.066100486,0.08570056,0.065346174
t_2728,25.77355,45.7858,0.06616998,0.086124115,0.06561582
t_2729,25.689809999999994,45.79198,0.054667342,0.07487247,0.07026515
t_273,26.738159999999993,44.66956,0.027739717,0.026605176,0.02439813
t_2730,25.81987000000001,45.81198,0.06906012,0.08598428,0.06551248
t_2731,25.736109999999996,45.81819,0.054800868,0.075248554,0.07056257
t_2732,25.88575,45.68854,0.05331021,0.07851229,0.05816398
t_2733,26.015719999999988,45.70843,0.056252714,0.0775926,0.0723645
t_2734,25.932050000000004,45.71472,0.047679994,0.05056923,0.058024757
t_2735,25.978380000000016,45.74088,0.05808525,0.07759285,0.07238039
t_2736,25.894679999999994,45.74716,0.05410062,0.07823919,0.057979487
t_2737,25.941010000000006,45.77332,0.06124332,0.07751434,0.072332785
t_2738,25.857290000000006,45.77958,0.07187935,0.08715393,0.06627133
t_2739,25.98737,45.79947,0.059275158,0.07625159,0.071280085
t_274,26.65539000000001,44.6762,0.02885838,0.027866421,0.025345774
t_2740,25.90361999999999,45.80574,0.054738194,0.076997854,0.071930505
t_2741,25.94998000000001,45.83189,0.06841912,0.08505309,0.064848945
t_2742,26.117490000000004,45.81927,0.07008526,0.081076555,0.062081173
t_2743,26.033739999999995,45.8256,0.07161737,0.08356451,0.06381157
t_2744,26.163909999999987,45.84537,0.061245535,0.07801782,0.0656071
t_2745,26.08014,45.85171,0.06976319,0.0810479,0.062104307
t_2746,26.126570000000015,45.87781,0.06730857,0.07808127,0.0600836
t_2747,26.04276999999999,45.88414,0.06443999,0.08078185,0.06196656
t_2748,26.173020000000008,45.9039,0.06290352,0.0747397,0.057795957
t_2749,26.089200000000005,45.91024,0.064629324,0.07796388,0.06005725
t_275,26.701429999999988,44.70241,0.030000843,0.02829484,0.025665814
t_2750,26.13566,45.93633,0.064550325,0.074789494,0.057897452
t_2751,26.05180999999999,45.94265,0.06450685,0.07734629,0.05969115
t_2752,25.782430000000005,45.84437,0.06076819,0.07514653,0.0704702
t_2753,25.69864000000001,45.85056,0.0541182,0.07334644,0.06902438
t_2754,25.82876999999999,45.87054,0.06862729,0.08366258,0.06398128
t_2755,25.744959999999992,45.87674,0.05653896,0.073263705,0.068949655
t_2756,25.79131000000001,45.90291,0.06126891,0.08160279,0.06850525
t_2757,25.70747,45.9091,0.04932773,0.071043074,0.06714865
t_2758,25.83769000000001,45.92907,0.06277552,0.08051056,0.061898664
t_2759,25.753829999999994,45.93527,0.04869098,0.07055314,0.0667421
t_276,26.74749,44.72861,0.030505268,0.02865931,0.025937486
t_2760,25.669960000000003,45.94145,0.047575694,0.06854815,0.06511647
t_2761,25.800209999999993,45.96143,0.044892028,0.069653235,0.05243671
t_2762,25.866209999999995,45.83815,0.06976739,0.08527714,0.06503287
t_2763,25.99636000000001,45.85802,0.06700432,0.083166555,0.06357707
t_2764,25.912569999999988,45.8643,0.06350901,0.08401851,0.07021111
t_2765,25.95895999999999,45.89043,0.053517163,0.07329815,0.06890165
t_2766,25.875139999999988,45.89669,0.053841855,0.073516876,0.069120385
t_2767,26.00537,45.91655,0.05726558,0.071296945,0.067244485
t_2768,25.921539999999993,45.92283,0.05051256,0.07203313,0.0678956
t_2769,25.967950000000002,45.94895,0.053869177,0.07015684,0.06634493
t_277,26.664680000000004,44.73525,0.03126038,0.030095845,0.027005974
t_2770,25.88408000000001,45.95521,0.047559526,0.07037215,0.052885424
t_2771,26.014399999999995,45.97505,0.05109861,0.06794194,0.064510144
t_2772,25.531020000000012,45.86283,0.053107873,0.06754098,0.0643023
t_2773,25.66113999999999,45.88291,0.049341623,0.07111009,0.067208976
t_2774,25.57731000000001,45.88905,0.04931483,0.06826272,0.06489062
t_2775,25.493470000000002,45.89515,0.044198122,0.064894766,0.04935216
t_2776,25.62361999999999,45.91526,0.049865626,0.06860212,0.06516491
t_2777,25.53976,45.92138,0.051934734,0.06556779,0.06268281
t_2778,25.58608000000001,45.94758,0.051035672,0.0658882,0.06294347
t_2779,25.50218000000001,45.95368,0.04923185,0.062730506,0.06034789
t_278,26.71074999999999,44.76144,0.032040086,0.030499926,0.027304828
t_2780,25.632419999999996,45.97377,0.052774504,0.0658445,0.0629044
t_2781,25.548509999999993,45.97989,0.05377959,0.07071988,0.060592446
t_2782,25.716319999999996,45.96762,0.052197948,0.06810102,0.064745344
t_2783,25.84661,45.98757,0.05205665,0.06837043,0.06494049
t_2784,25.762699999999995,45.99378,0.04926923,0.06727291,0.06406084
t_2785,25.67877999999999,45.99995,0.051351424,0.06543722,0.06256594
t_2786,25.809110000000004,46.01992,0.042229462,0.04267045,0.05011068
t_2787,25.72516999999999,46.02611,0.045314685,0.06467868,0.061937638
t_2788,25.771590000000003,46.05225,0.05142267,0.063590534,0.061036352
t_2789,25.68762000000001,46.05842,0.047392048,0.061932426,0.05967848
t_279,26.75684000000001,44.78763,0.03246985,0.030828295,0.027547207
t_2790,25.818029999999993,46.07838,0.04510654,0.06220246,0.05988525
t_2791,25.734039999999993,46.08457,0.046529092,0.060936112,0.05885072
t_2792,26.182140000000004,45.9624,0.06228708,0.07134921,0.05554589
t_2793,26.098270000000014,45.96874,0.0633408,0.07436584,0.057671938
t_2794,26.14475999999999,45.99481,0.05842736,0.07113894,0.05547695
t_2795,26.06085999999999,46.00114,0.057482563,0.07343715,0.062440373
t_2796,26.107349999999997,46.02721,0.05802255,0.070409074,0.05504439
t_2797,26.02342999999999,46.03352,0.048544716,0.06421953,0.06146655
t_2798,26.153870000000012,46.05327,0.046897702,0.059915517,0.05781666
t_2799,26.069919999999996,46.0596,0.048037138,0.061689213,0.05935977
t_28,27.029779999999988,44.13634,0.011884241,0.010520722,0.013826655
t_280,26.52662000000001,44.65656,0.030140176,0.028481573,0.02580622
t_2800,26.11644000000001,46.08565,0.04441746,0.059023403,0.057132475
t_2801,26.03246999999999,46.09197,0.04816467,0.060274243,0.058224585
t_2802,25.930509999999998,45.98133,0.050800182,0.068620436,0.065114215
t_2803,25.976949999999988,46.00743,0.047321603,0.06655066,0.05036635
t_2804,25.893039999999985,46.01369,0.04510975,0.06674237,0.050520353
t_2805,25.939490000000006,46.0398,0.046684917,0.064814664,0.061999567
t_2806,25.85553999999999,46.04604,0.043620363,0.06458238,0.04911741
t_2807,25.98597000000001,46.06589,0.0470403,0.06264029,0.06019468
t_2808,25.901999999999987,46.07215,0.04121189,0.062795095,0.04793676
t_2809,25.94847999999999,46.09824,0.039266735,0.039239395,0.046598908
t_281,26.57262,44.68281,0.029016288,0.029080201,0.026252208
t_2810,25.86448999999999,46.10449,0.042811543,0.06055254,0.046470456
t_2811,25.99499,46.12432,0.043325637,0.058570005,0.05683703
t_2812,25.78048000000001,46.11069,0.04346196,0.059663836,0.05779234
t_2813,25.696470000000005,46.11687,0.044773106,0.058182582,0.05657112
t_2814,25.82695000000001,46.13681,0.03907956,0.058146685,0.04488802
t_2815,25.742919999999998,46.143,0.043240383,0.057020035,0.055600334
t_2816,25.789389999999997,46.16911,0.037715733,0.055631917,0.04322466
t_2817,25.70532,46.17528,0.04154534,0.054322097,0.053350683
t_2818,25.835890000000006,46.19521,0.037884906,0.054050382,0.04216873
t_2819,25.751800000000003,46.2014,0.036526985,0.053055726,0.041511256
t_282,26.489830000000012,44.68938,0.029617008,0.030223047,0.027101034
t_2820,25.66771,46.20756,0.03973491,0.051610645,0.051076606
t_2821,25.798310000000015,46.2275,0.0339372,0.033322282,0.040542144
t_2822,24.18866,45.95603,0.01617254,0.018496353,0.017259365
t_2823,23.722820000000013,45.95674,0.013851679,0.0117783025,0.015134634
t_2824,24.104680000000002,45.96157,0.017789535,0.016993469,0.020316184
t_2825,23.638810000000007,45.96208,0.011977409,0.010878556,0.014207087
t_2826,24.020690000000002,45.96706,0.01544415,0.015627407,0.018986048
t_2827,23.5548,45.96739,0.014213518,0.011285006,0.012221047
t_2828,23.936700000000002,45.97253,0.015485583,0.014385255,0.01776129
t_2829,23.47077999999999,45.97266,0.012550934,0.010443953,0.012556417
t_283,26.61864,44.70904,0.031369098,0.029620513,0.02665366
t_2830,23.852689999999996,45.97795,0.01414366,0.013254964,0.016632589
t_2831,24.234640000000013,45.98254,0.018611565,0.019207006,0.022439003
t_2832,24.570539999999994,45.95999,0.025160145,0.027164612,0.02981807
t_2833,24.486580000000004,45.96568,0.023021804,0.024889622,0.027742215
t_2834,24.40261000000001,45.97133,0.020553343,0.022815043,0.025827445
t_2835,24.318629999999985,45.97695,0.019901386,0.02092586,0.024063306
t_2836,24.61662000000001,45.98641,0.025199952,0.028152864,0.030712772
t_2837,24.532640000000015,45.99212,0.024045333,0.025804952,0.028580258
t_2838,24.448649999999986,45.99779,0.02316645,0.02365977,0.026609782
t_2839,24.36465000000001,46.00342,0.021883924,0.021703431,0.024791937
t_284,26.535830000000004,44.71562,0.031683475,0.030885516,0.0275908
t_2840,24.662720000000007,46.01281,0.025696859,0.029121237,0.031585637
t_2841,24.578720000000004,46.01853,0.025904346,0.026707796,0.0294031
