# 20040224_M6.3_AlHoceima median gmf, Stations:None, gmlt:GEM, Rupture:StichEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2422,-5.21033,35.12867,0.009412327,0.01317499
t_2423,-5.21033,35.1654,0.009377833,0.013122586
t_2424,-5.16541,35.1654,0.010115972,0.014291568
t_2425,-5.12049,35.1654,0.010421868,0.01468604
t_2426,-5.12049,35.20211,0.0134161,0.020076927
t_2427,-5.16541,35.20211,0.009816547,0.0137851825
t_2428,-5.21033,35.20211,0.009325704,0.013043283
t_2429,-5.16541,35.2388,0.009737989,0.013667152
t_243,-5.4349,33.30893,0.004146605,0.003988293
t_2430,-5.12049,35.2388,0.010263815,0.0144522535
t_2431,-5.21033,35.2388,0.009736325,0.013769947
t_2432,-5.07558,35.2388,0.012449813,0.018149827
t_2433,-5.03066,35.2388,0.011475646,0.016221037
t_2434,-4.94083,35.2388,0.012959508,0.018320793
t_2435,-4.98575,35.2388,0.012178396,0.017223626
t_2436,-4.94083,35.27548,0.012808943,0.018110553
t_2437,-4.98575,35.27548,0.014951788,0.022236537
t_2438,-5.07558,35.27548,0.010730509,0.015139907
t_2439,-5.03066,35.27548,0.012666371,0.018361675
t_244,-5.47982,33.30893,0.0043487134,0.0041970457
t_2440,-4.98575,35.31214,0.014379569,0.021246916
t_2441,-5.07558,35.31214,0.01139815,0.016339628
t_2442,-5.21033,35.27548,0.013103742,0.019903207
t_2443,-5.12049,35.27548,0.010741759,0.015312946
t_2444,-5.16541,35.27548,0.009647486,0.013531027
t_2445,-5.21033,35.31214,0.010805946,0.015701748
t_2446,-5.12049,35.31214,0.010066191,0.014158659
t_2447,-5.16541,35.31214,0.009558281,0.013396297
t_2448,-5.12049,35.34878,0.013784201,0.020902056
t_2449,-5.21033,35.34878,0.009013002,0.012565123
t_245,-5.52474,33.34646,0.004988442,0.0050059967
t_2450,-5.16541,35.34878,0.009470551,0.013263475
t_2451,-5.16541,35.38541,0.013055624,0.019741079
t_2452,-4.08743,34.9816,0.15531135,0.17120522
t_2453,-4.17726,35.01839,0.12686789,0.1479135
t_2454,-4.08743,35.01839,0.22663331,0.23521894
t_2455,-4.13235,35.01839,0.19051687,0.21777841
t_2456,-4.17726,35.05517,0.13529757,0.154514
t_2457,-4.08743,35.05517,0.3039325,0.30742997
t_2458,-4.13235,35.05517,0.2309801,0.26490638
t_2459,-4.17726,35.09193,0.16541204,0.20063148
t_246,-5.4349,33.34646,0.004546838,0.00452811
t_2460,-4.08743,35.09193,0.27862233,0.27150008
t_2461,-4.13235,35.09193,0.23204783,0.2702138
t_2462,-3.9976,35.01839,0.25478128,0.23575234
t_2463,-3.95268,35.01839,0.25695083,0.25073883
t_2464,-4.04252,35.05517,0.3384534,0.3096342
t_2465,-3.9976,35.05517,0.3746531,0.33340824
t_2466,-3.95268,35.05517,0.31227934,0.2873289
t_2467,-3.9976,35.09193,0.3850812,0.34620216
t_2468,-3.95268,35.09193,0.34094673,0.32728985
t_2469,-4.04252,35.09193,0.36589575,0.33468434
t_247,-5.47982,33.34646,0.003927692,0.0037439244
t_2470,-4.04252,35.12867,0.37442878,0.35592714
t_2471,-3.95268,35.12867,0.35480577,0.3244195
t_2472,-4.35693,35.05517,0.055670314,0.072413474
t_2473,-4.26709,35.05517,0.07802254,0.09632181
t_2474,-4.31201,35.05517,0.06453251,0.0818812
t_2475,-4.31201,35.09193,0.08016691,0.107174434
t_2476,-4.22218,35.09193,0.11861493,0.1478851
t_2477,-4.26709,35.09193,0.0957945,0.12422993
t_2478,-4.35693,35.09193,0.05569145,0.07246085
t_2479,-4.31201,35.12867,0.077213645,0.10331128
t_248,-5.4349,33.38397,0.0043788385,0.004372449
t_2480,-4.22218,35.12867,0.11694327,0.1481747
t_2481,-4.26709,35.12867,0.09688699,0.12800796
t_2482,-4.17726,35.12867,0.15598096,0.1908398
t_2483,-4.13235,35.12867,0.21647944,0.26868793
t_2484,-4.08743,35.12867,0.29890504,0.3193061
t_2485,-4.08743,35.1654,0.26589984,0.27779335
t_2486,-4.17726,35.1654,0.13722512,0.165328
t_2487,-4.13235,35.1654,0.16793522,0.18486205
t_2488,-4.17726,35.20211,0.111382335,0.13061386
t_2489,-4.13235,35.20211,0.15991984,0.17896341
t_249,-5.47982,33.38397,0.0047331303,0.0047791204
t_2490,-4.08743,35.20211,0.26197782,0.28804165
t_2491,-4.13235,35.2388,0.16566509,0.19309385
t_2492,-3.9976,35.12867,0.39191663,0.36439314
t_2493,-4.04252,35.1654,0.37132913,0.39049667
t_2494,-3.95268,35.1654,0.37061417,0.36191574
t_2495,-3.9976,35.1654,0.4029098,0.40401435
t_2496,-3.95268,35.20211,0.386797,0.3559533
t_2497,-3.9976,35.20211,0.39907897,0.38688007
t_2498,-4.04252,35.20211,0.31319353,0.29343125
t_2499,-3.95268,35.2388,0.37673566,0.3309115
t_25,-7.4112,31.71823,0.001938958,0.00040970463
t_250,-5.34507,33.34646,0.0047989776,0.00491822
t_2500,-3.9976,35.2388,0.38922796,0.3658483
t_2501,-4.04252,35.2388,0.3253477,0.32154605
t_2502,-4.35693,35.12867,0.05924481,0.07887035
t_2503,-4.35693,35.1654,0.057642747,0.07702608
t_2504,-4.31201,35.1654,0.06296754,0.08108646
t_2505,-4.22218,35.1654,0.10280952,0.12817349
t_2506,-4.26709,35.1654,0.072950445,0.091138676
t_2507,-4.26709,35.20211,0.08051602,0.104289114
t_2508,-4.22218,35.20211,0.10059103,0.12700777
t_2509,-4.35693,35.20211,0.05587602,0.07486178
t_251,-5.30016,33.38397,0.004552719,0.0046934863
t_2510,-4.31201,35.20211,0.06631567,0.08752777
t_2511,-4.26709,35.2388,0.07742336,0.10068745
t_2512,-4.31201,35.2388,0.064078145,0.08483691
t_2513,-4.22218,35.2388,0.09613694,0.122069694
t_2514,-4.35693,35.2388,0.05420024,0.07280318
t_2515,-4.26709,35.27548,0.07452475,0.097289726
t_2516,-4.31201,35.27548,0.061965734,0.08228611
t_2517,-4.35693,35.27548,0.052608594,0.0708428
t_2518,-4.22218,35.27548,0.09199798,0.11743361
t_2519,-4.35693,35.31214,0.051095724,0.06897483
t_252,-5.38999,33.38397,0.004921456,0.005097306
t_2520,-4.22218,35.31214,0.087955534,0.112852216
t_2521,-4.26709,35.31214,0.07178499,0.09405638
t_2522,-4.08743,35.2388,0.23186214,0.25074515
t_2523,-4.17726,35.2388,0.12357039,0.1516109
t_2524,-4.08743,35.27548,0.21670778,0.238286
t_2525,-4.17726,35.27548,0.117382586,0.14514334
t_2526,-4.13235,35.27548,0.15599863,0.18397126
t_2527,-4.13235,35.31214,0.14400059,0.17228779
t_2528,-4.17726,35.31214,0.11081825,0.13814732
t_2529,-4.08743,35.31214,0.19188339,0.21687889
t_253,-5.25524,33.38397,0.0036051841,0.0035382647
t_2530,-4.08743,35.34878,0.1558333,0.183726
t_2531,-4.17726,35.34878,0.10030818,0.12668425
t_2532,-3.9976,35.27548,0.37909967,0.3589987
t_2533,-4.04252,35.27548,0.3058375,0.30759266
t_2534,-3.95268,35.27548,0.37259525,0.34179714
t_2535,-3.9976,35.31214,0.29437295,0.29895654
t_2536,-4.04252,35.31214,0.25236943,0.26707137
t_2537,-3.95268,35.31214,0.282544,0.28707886
t_2538,-4.04252,35.34878,0.18824807,0.21357253
t_2539,-3.9976,35.34878,0.20701845,0.229881
t_254,-5.34507,33.38397,0.004492354,0.0045832265
t_2540,-3.95268,35.34878,0.19952805,0.22352551
t_2541,-4.31201,35.31214,0.059969507,0.079866394
t_2542,-4.26709,35.34878,0.068017,0.08956322
t_2543,-4.22218,35.34878,0.08184094,0.10581922
t_2544,-4.31201,35.34878,0.05752518,0.07688056
t_2545,-4.62642,35.01839,0.02656907,0.037397243
t_2546,-4.53659,35.01839,0.028951107,0.038897824
t_2547,-4.62642,35.05517,0.027671782,0.039226685
t_2548,-4.5815,35.05517,0.02613502,0.035407852
t_2549,-4.49167,35.05517,0.03422699,0.045842167
t_255,-5.30016,33.42147,0.0050763926,0.005435927
t_2550,-4.53659,35.05517,0.031214198,0.042504318
t_2551,-4.5815,35.09193,0.026597982,0.036179185
t_2552,-4.62642,35.09193,0.023549464,0.032174096
t_2553,-4.49167,35.09193,0.03305841,0.043941267
t_2554,-4.53659,35.09193,0.029246552,0.039262332
t_2555,-4.76117,35.01839,0.018363055,0.025774637
t_2556,-4.80608,35.01839,0.016486477,0.023100344
t_2557,-4.67134,35.05517,0.021376522,0.029427845
t_2558,-4.71625,35.05517,0.019528344,0.027065007
t_2559,-4.76117,35.05517,0.017939853,0.02500845
t_256,-5.25524,33.42147,0.0053276406,0.0058135884
t_2560,-4.71625,35.09193,0.02991137,0.04619421
t_2561,-4.76117,35.09193,0.022849206,0.033672515
t_2562,-4.67134,35.09193,0.021377064,0.029428534
t_2563,-4.71625,35.12867,0.019418925,0.026924182
t_2564,-4.67134,35.12867,0.027788151,0.040704202
t_2565,-4.89592,35.09193,0.01501843,0.021420058
t_2566,-4.851,35.09193,0.015360914,0.02160112
t_2567,-4.851,35.12867,0.015301245,0.021521043
t_2568,-4.80608,35.12867,0.016492154,0.023107857
t_2569,-4.89592,35.12867,0.014251559,0.020101223
t_257,-5.38999,33.42147,0.0044488553,0.0045462972
t_2570,-4.851,35.1654,0.015651507,0.022176728
t_2571,-4.80608,35.1654,0.016455714,0.023103185
t_2572,-4.89592,35.1654,0.014438574,0.020464683
t_2573,-4.80608,35.20211,0.01613866,0.02263935
t_2574,-4.89592,35.20211,0.0146988565,0.020976132
t_2575,-4.49167,35.12867,0.04009811,0.055910356
t_2576,-4.40184,35.12867,0.04989811,0.06713783
t_2577,-4.49167,35.1654,0.033172738,0.044596907
t_2578,-4.40184,35.1654,0.049305033,0.066752926
t_2579,-4.44676,35.1654,0.042831335,0.058664683
t_258,-5.34507,33.42147,0.004444658,0.0045747748
t_2580,-4.44676,35.20211,0.04176649,0.05732408
t_2581,-4.40184,35.20211,0.04795029,0.06506712
t_2582,-4.49167,35.20211,0.03683442,0.051083684
t_2583,-4.49167,35.2388,0.036013026,0.050038084
t_2584,-4.44676,35.2388,0.040746793,0.056038488
t_2585,-4.76117,35.12867,0.01785242,0.024894439
t_2586,-4.71625,35.1654,0.019201297,0.026643742
t_2587,-4.76117,35.1654,0.019318648,0.027505744
t_2588,-4.67134,35.1654,0.020965682,0.028905
t_2589,-4.67134,35.20211,0.021460777,0.029895669
t_259,-5.30016,33.45895,0.0047328714,0.0050361035
t_2590,-4.71625,35.20211,0.019031703,0.02647706
t_2591,-4.76117,35.20211,0.021432875,0.03139402
t_2592,-4.71625,35.2388,0.022017295,0.031823527
t_2593,-4.67134,35.2388,0.023978323,0.034442373
t_2594,-4.76117,35.2388,0.020317705,0.02952384
t_2595,-4.53659,35.12867,0.034345243,0.047981247
t_2596,-4.62642,35.12867,0.02337157,0.031950355
t_2597,-4.5815,35.12867,0.031348605,0.044395614
t_2598,-4.5815,35.1654,0.026922261,0.037008535
t_2599,-4.62642,35.1654,0.023026103,0.031515446
t_26,-8.30951,31.71823,0.0016340347,0.00022826598
t_260,-5.52474,33.38397,0.0053459094,0.005533468
t_2600,-4.53659,35.1654,0.028415356,0.038252402
t_2601,-4.53659,35.20211,0.032823656,0.045961156
t_2602,-4.5815,35.20211,0.02951048,0.041689694
t_2603,-4.62642,35.20211,0.026734017,0.03807421
t_2604,-4.5815,35.2388,0.028950829,0.0409636
t_2605,-4.851,35.20211,0.015155448,0.02138349
t_2606,-4.851,35.2388,0.015223576,0.021578252
t_2607,-4.89592,35.2388,0.014648976,0.0209553
t_2608,-4.80608,35.2388,0.01863239,0.027126303
t_2609,-4.89592,35.27548,0.015473164,0.022490697
t_261,-5.52474,33.42147,0.0045294757,0.004538732
t_2610,-4.851,35.27548,0.014620416,0.020602588
t_2611,-4.80608,35.27548,0.01857799,0.027133541
t_2612,-4.80608,35.31214,0.018328678,0.026787497
t_2613,-4.851,35.31214,0.017082023,0.025041852
t_2614,-4.89592,35.31214,0.015975332,0.02346824
t_2615,-4.40184,35.2388,0.046658598,0.06345677
t_2616,-4.49167,35.27548,0.03522286,0.049030915
t_2617,-4.40184,35.27548,0.045425598,0.06191681
t_2618,-4.44676,35.27548,0.039769333,0.054804396
t_2619,-4.44676,35.31214,0.03883195,0.05361922
t_262,-5.56965,33.42147,0.0041706273,0.004060788
t_2620,-4.49167,35.31214,0.034462474,0.048060402
t_2621,-4.40184,35.31214,0.04424794,0.0604434
t_2622,-4.53659,35.2388,0.03215062,0.04509641
t_2623,-4.62642,35.2388,0.02626272,0.03745626
t_2624,-4.62642,35.27548,0.025805732,0.03685603
t_2625,-4.5815,35.27548,0.028409405,0.040260077
t_2626,-4.53659,35.27548,0.0315012,0.044260856
t_2627,-4.62642,35.31214,0.025362566,0.036272906
t_2628,-4.53659,35.31214,0.030874418,0.04345327
t_2629,-4.5815,35.31214,0.027885519,0.03957826
t_263,-5.61457,33.42147,0.0044739847,0.0043922304
t_2630,-4.76117,35.27548,0.020025926,0.029125659
t_2631,-4.71625,35.27548,0.021681415,0.0313714
t_2632,-4.67134,35.27548,0.02358841,0.033924177
t_2633,-4.76117,35.31214,0.019741492,0.028736584
t_2634,-4.71625,35.31214,0.021354496,0.030930365
t_2635,-4.67134,35.31214,0.023209551,0.03341966
t_2636,-4.67134,35.34878,0.02284131,0.03292827
t_2637,-4.71625,35.34878,0.021036202,0.030499998
t_2638,-4.76117,35.34878,0.019464146,0.028356291
t_2639,-4.67134,35.38541,0.02247223,0.032434106
t_264,-5.56965,33.45895,0.004563924,0.0045945426
t_2640,-5.03066,35.31214,0.01210883,0.017406547
t_2641,-5.03066,35.34878,0.0140999155,0.021049889
t_2642,-4.98575,35.34878,0.012270193,0.017514661
t_2643,-5.07558,35.34878,0.0105365785,0.014860508
t_2644,-4.98575,35.38541,0.013797197,0.020290365
t_2645,-5.07558,35.38541,0.013919912,0.02098824
t_2646,-5.03066,35.38541,0.011361038,0.01616319
t_2647,-5.07558,35.42202,0.01220858,0.017888494
t_2648,-5.03066,35.42202,0.012894377,0.018935323
t_2649,-4.98575,35.42202,0.013649586,0.020070303
t_265,-5.61457,33.45895,0.0044148164,0.0043696514
t_2650,-4.94083,35.31214,0.013268764,0.01896713
t_2651,-4.80608,35.34878,0.01808525,0.026448768
t_2652,-4.94083,35.34878,0.014816781,0.021792654
t_2653,-4.851,35.34878,0.016866976,0.024738021
t_2654,-4.89592,35.34878,0.015784238,0.02319401
t_2655,-4.89592,35.38541,0.015597134,0.022924785
t_2656,-4.80608,35.38541,0.017847449,0.026117016
t_2657,-4.851,35.38541,0.01665665,0.02444007
t_2658,-4.94083,35.38541,0.014649456,0.021548064
t_2659,-4.851,35.42202,0.016438225,0.024129251
t_266,-5.52474,33.45895,0.004471064,0.0045168204
t_2660,-5.12049,35.38541,0.010338299,0.014679881
t_2661,-5.21033,35.38541,0.009580841,0.013563488
t_2662,-5.16541,35.42202,0.011886134,0.017603619
t_2663,-5.21033,35.42202,0.009868721,0.014085325
t_2664,-5.12049,35.42202,0.014570515,0.022493983
t_2665,-5.21033,35.45862,0.010792898,0.015749233
t_2666,-5.16541,35.45862,0.009626506,0.01358751
t_2667,-5.12049,35.45862,0.012006706,0.017712833
t_2668,-5.21033,35.49519,0.010389512,0.015043654
t_2669,-5.16541,35.49519,0.010790296,0.015667519
t_267,-5.52474,33.49641,0.003576224,0.003461672
t_2670,-4.80608,35.42202,0.017590674,0.025757097
t_2671,-4.89592,35.42202,0.015408269,0.022651853
t_2672,-4.94083,35.42202,0.0144836465,0.021304691
t_2673,-4.80608,35.45862,0.017278975,0.02531891
t_2674,-4.89592,35.45862,0.015183903,0.022326628
t_2675,-4.94083,35.45862,0.014291323,0.021021537
t_2676,-4.851,35.45862,0.016174726,0.023753157
t_2677,-4.89592,35.49519,0.014923038,0.021947037
t_2678,-4.94083,35.49519,0.014066855,0.020689849
t_2679,-4.98575,35.45862,0.01348372,0.01982228
t_268,-5.61457,33.49641,0.0046163285,0.0046709417
t_2680,-5.03066,35.45862,0.012750634,0.018716818
t_2681,-5.07558,35.45862,0.012082583,0.01769406
t_2682,-4.98575,35.49519,0.013289469,0.019530809
t_2683,-5.03066,35.49519,0.012581629,0.018459354
t_2684,-5.07558,35.49519,0.011934814,0.017465577
t_2685,-5.03066,35.53175,0.012390065,0.018166395
t_2686,-5.07558,35.53175,0.011766815,0.017204875
t_2687,-4.98575,35.53175,0.0130700255,0.019200174
t_2688,-5.03066,35.5683,0.012178766,0.017841812
t_2689,-4.851,35.49519,0.015869677,0.023316009
t_269,-5.56965,33.49641,0.0040888074,0.004052437
t_2690,-4.89592,35.53175,0.014630657,0.021519635
t_2691,-4.94083,35.53175,0.013814218,0.020314904
t_2692,-4.94083,35.5683,0.013537663,0.019902397
t_2693,-5.12049,35.49519,0.0113422815,0.01654185
t_2694,-5.16541,35.53175,0.010666833,0.015471955
t_2695,-5.21033,35.53175,0.009618617,0.013694252
t_2696,-5.12049,35.53175,0.0111943,0.016308924
t_2697,-5.21033,35.5683,0.010050182,0.01447847
t_2698,-5.16541,35.5683,0.010521186,0.0152387
t_2699,-5.12049,35.5683,0.011030062,0.016049411
t_27,-7.95019,31.71823,0.0018739073,0.0003169462
t_270,-5.4349,33.42147,0.004473283,0.00454218
t_2700,-5.16541,35.60482,0.010362539,0.014983611
t_2701,-5.12049,35.60482,0.010851672,0.015766317
t_2702,-5.21033,35.60482,0.009908617,0.014247957
t_2703,-5.07558,35.5683,0.011580906,0.016915182
t_2704,-4.98575,35.5683,0.012828843,0.018835058
t_2705,-5.07558,35.60482,0.011379607,0.016600043
t_2706,-5.03066,35.60482,0.01195076,0.017489819
t_2707,-4.98575,35.60482,0.012569579,0.018440485
t_2708,-5.07558,35.64133,0.011165235,0.016262721
t_2709,-5.21033,35.64133,0.009756497,0.013999255
t_271,-5.47982,33.42147,0.004057071,0.003991167
t_2710,-5.12049,35.64133,0.010661073,0.015462413
t_2711,-5.16541,35.64133,0.010192529,0.014709049
t_2712,-5.16541,35.67783,0.010012863,0.014417519
t_2713,-5.12049,35.67783,0.010460274,0.015140601
t_2714,-5.21033,35.67783,0.0095952805,0.013734533
t_2715,-5.21033,35.71431,0.00942645,0.013456022
t_2716,-5.16541,35.71431,0.009825265,0.014111579
t_2717,-4.13235,35.34878,0.124865174,0.15292306
t_2718,-4.62642,35.34878,0.024932636,0.035706148
t_2719,-4.71625,35.38541,0.02072336,0.03007566
t_272,-5.47982,33.45895,0.0044700922,0.004552952
t_2720,-4.76117,35.38541,0.019193567,0.027984146
t_2721,-4.76117,35.42202,0.018886417,0.027560083
t_2722,-5.7044,34.2794,0.008156077,0.010979307
t_2723,-5.7044,34.31651,0.008356023,0.011373681
t_2724,-5.74931,34.31651,0.008392944,0.011431539
t_2725,-5.79423,34.31651,0.008124137,0.010881353
t_2726,-5.7044,34.3536,0.008950945,0.012601628
t_2727,-5.74931,34.3536,0.008763738,0.0122178625
t_2728,-5.79423,34.3536,0.0082623465,0.011163725
t_2729,-5.7044,34.39067,0.009395715,0.013653138
t_273,-5.4349,33.45895,0.0047240914,0.004915637
t_2730,-5.74931,34.39067,0.0089665875,0.012663256
t_2731,-5.79423,34.39067,0.00855421,0.011768464
t_2732,-6.06373,34.3536,0.0072530713,0.009046246
t_2733,-6.01881,34.39067,0.0075520896,0.009666905
t_2734,-6.06373,34.39067,0.007354039,0.0092532225
t_2735,-5.97389,34.39067,0.0076370323,0.009858448
t_2736,-5.97389,34.42773,0.0079686195,0.010543207
t_2737,-6.01881,34.42773,0.0077547776,0.010087299
t_2738,-6.06373,34.42773,0.007278006,0.009124762
t_2739,-6.06373,34.46477,0.007467131,0.009495441
t_274,-5.4349,33.49641,0.0059012785,0.0065818857
t_2740,-6.01881,34.46477,0.007722841,0.010024639
t_2741,-5.97389,34.46477,0.0079773115,0.010559729
t_2742,-5.92898,34.39067,0.008060921,0.010738543
t_2743,-5.83915,34.39067,0.008547106,0.011782445
t_2744,-5.88406,34.42773,0.008475555,0.011640513
t_2745,-5.83915,34.42773,0.00836566,0.011373793
t_2746,-5.92898,34.42773,0.008089729,0.0107972585
t_2747,-5.92898,34.46477,0.007808947,0.01024417
t_2748,-5.83915,34.46477,0.008518001,0.011692155
t_2749,-5.88406,34.46477,0.0081978785,0.011026617
t_275,-5.47982,33.49641,0.0049777715,0.005262349
t_2750,-5.92898,34.50179,0.00798895,0.010600701
t_2751,-5.83915,34.50179,0.006388992,0.008022316
t_2752,-5.74931,34.42773,0.0088705495,0.012423299
t_2753,-5.79423,34.42773,0.008560427,0.011776983
t_2754,-5.7044,34.42773,0.009263823,0.013267945
t_2755,-5.79423,34.46477,0.007470135,0.0097981775
t_2756,-5.74931,34.46477,0.008214718,0.01114177
t_2757,-5.7044,34.46477,0.0076766484,0.010251947
t_2758,-5.74931,34.50179,0.00782826,0.0104811825
t_2759,-5.7044,34.50179,0.007519806,0.0100111915
t_276,-5.47982,33.53386,0.0038396192,0.0038521434
t_2760,-5.79423,34.50179,0.006303043,0.007943494
t_2761,-5.74931,34.5388,0.007630925,0.0101667475
t_2762,-6.06373,34.50179,0.0076217884,0.009809844
t_2763,-6.01881,34.50179,0.008060241,0.010756184
t_2764,-5.97389,34.50179,0.0079084,0.010420971
t_2765,-6.01881,34.5388,0.007908059,0.010413398
t_2766,-5.97389,34.5388,0.007874693,0.01036218
t_2767,-6.06373,34.5388,0.0076777465,0.009928761
t_2768,-6.01881,34.57579,0.007853523,0.010305464
t_2769,-6.06373,34.57579,0.007585776,0.009755511
t_277,-5.4349,33.53386,0.0048017018,0.0051236427
t_2770,-5.97389,34.57579,0.008428783,0.0115564745
t_2771,-5.97389,34.61276,0.007219633,0.009228489
t_2772,-5.88406,34.50179,0.0073837363,0.009562006
t_2773,-5.88406,34.5388,0.0064962404,0.0081529105
t_2774,-5.83915,34.5388,0.0074175666,0.009698854
t_2775,-5.92898,34.5388,0.008529982,0.011761064
t_2776,-5.92898,34.57579,0.008375826,0.011398056
t_2777,-5.83915,34.57579,0.00870805,0.012081935
t_2778,-5.88406,34.57579,0.007598509,0.009968035
t_2779,-5.92898,34.61276,0.006903916,0.008777061
t_278,-5.47982,33.57129,0.004854607,0.005206362
t_2780,-5.88406,34.61276,0.0071593965,0.009253468
t_2781,-5.83915,34.61276,0.007128393,0.009262871
t_2782,-5.7044,34.5388,0.007970473,0.010793421
t_2783,-5.79423,34.5388,0.008126626,0.010975577
t_2784,-5.74931,34.57579,0.008105842,0.010999328
t_2785,-5.79423,34.57579,0.0074854777,0.009889278
t_2786,-5.7044,34.57579,0.007878003,0.010653379
t_2787,-5.7044,34.61276,0.0077986503,0.010535513
t_2788,-5.74931,34.61276,0.007383351,0.009791811
t_2789,-5.79423,34.61276,0.008440042,0.011573847
t_279,-5.4349,33.57129,0.0047234874,0.0050708684
t_2790,-5.74931,34.64972,0.0073932847,0.009824679
t_2791,-5.79423,34.64972,0.0077815764,0.010423438
t_2792,-6.06373,34.61276,0.007634626,0.009858707
t_2793,-6.01881,34.61276,0.007713471,0.010042589
t_2794,-6.06373,34.64972,0.007644198,0.00988605
t_2795,-5.97389,34.64972,0.0071943803,0.009204527
t_2796,-6.01881,34.64972,0.007680174,0.009991672
t_2797,-6.01881,34.68666,0.0074575283,0.009606162
t_2798,-6.06373,34.68666,0.0076856045,0.009973464
t_2799,-5.97389,34.68666,0.0073840097,0.00953811
t_28,-7.77052,31.71823,0.001484726,0.00025479175
t_280,-5.34507,33.45895,0.0047529675,0.005027356
t_2800,-5.97389,34.72359,0.007377439,0.009541562
t_2801,-6.01881,34.72359,0.0060425424,0.007357991
t_2802,-5.88406,34.64972,0.0071584866,0.009270321
t_2803,-5.83915,34.64972,0.0071652443,0.009340913
t_2804,-5.92898,34.64972,0.006940101,0.00885394
t_2805,-5.83915,34.68666,0.0075128875,0.009931332
t_2806,-5.92898,34.68666,0.0065353364,0.008228674
t_2807,-5.88406,34.68666,0.0072681205,0.0094668185
t_2808,-5.92898,34.72359,0.007264467,0.009414893
t_2809,-5.88406,34.72359,0.006953307,0.0089696245
t_281,-5.25524,33.45895,0.0048356075,0.0052070576
t_2810,-5.83915,34.72359,0.007671318,0.010212102
t_2811,-5.88406,34.7605,0.007359419,0.0096461605
t_2812,-5.7044,34.64972,0.0075858277,0.010193099
t_2813,-5.74931,34.68666,0.0073708687,0.0098023815
t_2814,-5.7044,34.68666,0.008031115,0.0109596
t_2815,-5.79423,34.68666,0.007825456,0.010513133
t_2816,-5.74931,34.72359,0.0069224895,0.00908073
t_2817,-5.79423,34.72359,0.0074146306,0.009837226
t_2818,-5.7044,34.72359,0.006879565,0.009053863
