# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_455,23.984610000000004,46.06243,0.008529936,0.0056563844,0.012863306,0.008529936,0.008529936
t_456,24.168650000000014,46.16844,0.009733662,0.006454601,0.014678549,0.009733662,0.009733662
t_457,24.591340000000002,45.54856,0.0214766,0.014241596,0.032387123,0.0214766,0.0214766
t_458,24.77507,45.65446,0.023306234,0.015454866,0.035146248,0.023306234,0.023306234
t_459,24.44023999999999,45.6774,0.019576386,0.012981523,0.029521564,0.019576386,0.019576386
t_46,25.19955999999999,41.53086,0.0031994202,0.0021216045,0.004824787,0.0031994202,0.0031994202
t_460,24.959190000000007,45.76011,0.040032838,0.026546637,0.060370285,0.040032838,0.040032838
t_461,24.62405000000001,45.78333,0.02718938,0.018029863,0.041002106,0.02718938,0.02718938
t_462,24.808249999999987,45.889,0.026673436,0.01768773,0.040224053,0.026673436,0.026673436
t_463,24.472640000000013,45.91194,0.018359495,0.012174577,0.027686471,0.018359495,0.018359495
t_464,24.65691000000001,46.01764,0.019258453,0.012770695,0.029042115,0.019258453,0.019258453
t_465,24.841579999999993,46.12308,0.022950483,0.01521896,0.03460977,0.022950483,0.022950483
t_466,24.50519,46.14604,0.0150421,0.009974741,0.022683775,0.0150421,0.0150421
t_467,23.43485000000001,45.74289,0.0060084634,0.0039843414,0.009060877,0.0060084634,0.0060084634
t_468,23.617709999999988,45.84966,0.00597875,0.003964638,0.00901607,0.00597875,0.00597875
t_469,23.281980000000004,45.87066,0.0050743017,0.003364879,0.0076521444,0.0050743017,0.0050743017
t_47,25.376959999999997,41.63928,0.0040039886,0.002655131,0.006038091,0.0040039886,0.0040039886
t_470,23.800970000000007,45.95617,0.007675205,0.0050895936,0.011574356,0.007675205,0.007675205
t_471,23.464910000000003,45.97746,0.0057625547,0.0038212743,0.008690042,0.0057625547,0.0057625547
t_472,23.648239999999987,46.084,0.0055903355,0.003707072,0.008430333,0.0055903355,0.0055903355
t_473,23.311720000000008,46.10501,0.0033328035,0.0022100538,0.0050259316,0.0033328035,0.0033328035
t_474,23.495119999999986,46.21158,0.003826099,0.0025371688,0.0057698307,0.003826099,0.003826099
t_475,23.678910000000002,46.31789,0.0051448196,0.0034116409,0.0077584866,0.0051448196,0.0051448196
t_476,23.341610000000003,46.33891,0.0030203469,0.002002857,0.0045547406,0.0030203469,0.0030203469
t_477,21.602059999999994,44.42396,0.0011670137,0.0007738719,0.0017598788,0.0011670137,0.0011670137
t_478,21.27063000000001,44.44187,0.00066843315,0.00044325241,0.00100801,0.00066843315,0.00066843315
t_479,21.78062,44.53348,0.0016533905,0.0010963989,0.0024933445,0.0016533905,0.0016533905
t_48,25.054930000000013,41.66391,0.0032396535,0.002148284,0.00488546,0.0032396535,0.0032396535
t_480,21.44887,44.55167,0.0009458229,0.0006271956,0.0014263191,0.0009458229,0.0009458229
t_481,21.627489999999995,44.66122,0.0013499578,0.0008951861,0.0020357622,0.0013499578,0.0013499578
t_482,21.295299999999997,44.67913,0.00080532656,0.0005340294,0.0012144479,0.00080532656,0.00080532656
t_483,21.806489999999997,44.77052,0.0015123184,0.001002851,0.002280605,0.0015123184,0.0015123184
t_484,21.47398000000001,44.78872,0.0007751546,0.0005140217,0.001168948,0.0007751546,0.0007751546
t_485,21.653040000000004,44.89805,0.0010978996,0.0007280409,0.0016556537,0.0010978996,0.0010978996
t_486,21.32007999999999,44.91597,0.0007719047,0.00051186664,0.001164047,0.0007719047,0.0007719047
t_487,23.13533000000001,44.69221,0.012116013,0.0080343895,0.01827118,0.012116013,0.012116013
t_488,22.80331000000001,44.71261,0.0099904295,0.0066248695,0.015065759,0.0099904295,0.0099904295
t_489,22.983659999999986,44.82082,0.0121389525,0.008049601,0.018305773,0.0121389525,0.0121389525
t_49,25.232399999999984,41.77238,0.00392688,0.0026039989,0.0059218104,0.00392688,0.00392688
t_490,22.651189999999986,44.84096,0.008122626,0.0053862883,0.012249075,0.008122626,0.008122626
t_491,23.164389999999997,44.92878,0.015305077,0.010149126,0.023080349,0.015305077,0.015305077
t_492,22.831610000000012,44.94919,0.009642613,0.0063942247,0.014541245,0.009642613,0.009642613
t_493,23.012400000000014,45.05718,0.011750102,0.007791746,0.017719379,0.011750102,0.011750102
t_494,22.67917,45.07732,0.0066364342,0.0044007623,0.010007869,0.0066364342,0.0066364342
t_495,23.193579999999997,45.16491,0.009740843,0.0064593633,0.014689378,0.009740843,0.009740843
t_496,22.860029999999995,45.18534,0.0074292542,0.004926499,0.011203458,0.0074292542,0.0074292542
t_497,22.47117,44.73247,0.0056667104,0.0037577178,0.008545508,0.0056667104,0.0056667104
t_498,22.138890000000004,44.75177,0.0032054214,0.002125584,0.0048338366,0.0032054214,0.0032054214
t_499,22.318600000000004,44.86054,0.003906405,0.0025904214,0.0058909333,0.003906405,0.003906405
t_50,25.410230000000013,41.88061,0.0050787474,0.0033678268,0.0076588485,0.0050787474,0.0050787474
t_500,21.98588000000001,44.87957,0.002363382,0.0015672095,0.0035640253,0.002363382,0.002363382
t_501,22.49869000000001,44.96906,0.0047003403,0.0031168968,0.007088203,0.0047003403,0.0047003403
t_502,22.16565,44.98837,0.0030597388,0.0020289787,0.0046141446,0.0030597388,0.0030597388
t_503,22.34581,45.09691,0.0032586958,0.0021609114,0.0049141757,0.0032586958,0.0032586958
t_504,22.01231999999999,45.11595,0.0017996099,0.0011933601,0.0027138463,0.0017996099,0.0017996099
t_505,22.526350000000008,45.20521,0.004576302,0.0030346445,0.0069011515,0.004576302,0.004576302
t_506,22.192540000000008,45.22453,0.0026957942,0.0017876392,0.004065309,0.0026957942,0.0026957942
t_507,21.832490000000007,45.00713,0.0016361964,0.0010849971,0.0024674155,0.0016361964,0.0016361964
t_508,21.499200000000002,45.02533,0.0010817563,0.00071733596,0.0016313093,0.0010817563,0.0010817563
t_509,21.678709999999995,45.13444,0.0010296262,0.00068276736,0.0015526961,0.0010296262,0.0010296262
t_51,25.087490000000003,41.90525,0.004477586,0.002969184,0.006752286,0.004477586,0.004477586
t_510,21.344979999999993,45.15238,0.0007298544,0.0004839822,0.0011006345,0.0007298544,0.0007298544
t_511,21.858599999999996,45.2433,0.0013140824,0.00087139633,0.0019816614,0.0013140824,0.0013140824
t_512,21.524550000000005,45.26151,0.00087188545,0.00057816604,0.00131482,0.00087188545,0.00087188545
t_513,21.19037,45.27918,0.00075682456,0.0005018667,0.001141306,0.00075682456,0.00075682456
t_514,21.704499999999996,45.3704,0.0012062917,0.000799918,0.0018191109,0.0012062917,0.0012062917
t_515,21.370000000000005,45.38834,0.0008443087,0.0005598793,0.0012732337,0.0008443087,0.0008443087
t_516,21.884839999999997,45.47903,0.0014843344,0.0009842941,0.0022384047,0.0014843344,0.0014843344
t_517,22.373140000000006,45.33285,0.0030578324,0.0020277144,0.0046112696,0.0030578324,0.0030578324
t_518,22.038880000000006,45.3519,0.0018059902,0.0011975911,0.002723468,0.0018059902,0.0018059902
t_519,22.554129999999986,45.44092,0.0035804682,0.0023742856,0.005399415,0.0035804682,0.0035804682
t_52,25.265389999999996,42.01352,0.005306582,0.003518909,0.008002427,0.005306582,0.005306582
t_520,22.219549999999998,45.46025,0.002771981,0.0018381604,0.0041802004,0.002771981,0.002771981
t_521,22.40061,45.56835,0.0026180136,0.0017360612,0.0039480147,0.0026180136,0.0026180136
t_522,22.065570000000008,45.58741,0.0019814426,0.0013139372,0.0029880533,0.0019814426,0.0019814426
t_523,22.24669,45.69553,0.0017054167,0.0011308986,0.002571801,0.0017054167,0.0017054167
t_524,21.911200000000008,45.71432,0.0012857566,0.0008526129,0.0019389455,0.0012857566,0.0012857566
t_525,22.428200000000004,45.8034,0.0021331783,0.0014145565,0.0032168739,0.0021331783,0.0021331783
t_526,22.09237999999999,45.82247,0.0017860628,0.0011843768,0.002693417,0.0017860628,0.0017860628
t_527,23.04128,45.2931,0.007411633,0.0049148137,0.011176885,0.007411633,0.007411633
t_528,22.707279999999997,45.31325,0.004914668,0.003259022,0.0074114134,0.004914668,0.004914668
t_529,22.888589999999994,45.42104,0.005084422,0.0033715896,0.0076674055,0.005084422,0.005084422
t_53,25.44364999999999,42.12155,0.0057651866,0.0038230193,0.008694012,0.0057651866,0.0057651866
t_530,23.07029,45.52858,0.0061122975,0.0040531964,0.009217462,0.0061122975,0.0061122975
t_531,22.735510000000005,45.54874,0.004093309,0.0027143613,0.0061727883,0.004093309,0.004093309
t_532,22.917280000000005,45.6563,0.0047438554,0.003145753,0.007153825,0.0047438554,0.0047438554
t_533,22.58205000000001,45.67619,0.003322471,0.002203202,0.0050103497,0.003322471,0.003322471
t_534,23.099430000000012,45.76361,0.004330469,0.0028716272,0.00653043,0.004330469,0.004330469
t_535,22.76388,45.78378,0.0028366053,0.0018810141,0.0042776554,0.0028366053,0.0028366053
t_536,22.946110000000004,45.89111,0.0046346197,0.003073316,0.006989095,0.0046346197,0.0046346197
t_537,21.550009999999986,45.49725,0.001011201,0.0006705491,0.0015249103,0.001011201,0.001011201
t_538,21.215059999999994,45.51493,0.0007788857,0.0005164959,0.0011745745,0.0007788857,0.0007788857
t_539,21.730410000000006,45.60591,0.0012034447,0.0007980301,0.0018148177,0.0012034447,0.0012034447
t_54,26.234010000000012,41.9371,0.0050726,0.0033637504,0.007649578,0.0050726,0.0050726
t_540,21.395129999999995,45.62386,0.0009040935,0.0005995239,0.0013633902,0.0009040935,0.0009040935
t_541,21.575590000000005,45.73255,0.001050794,0.00069680414,0.0015846175,0.001050794,0.001050794
t_542,21.239859999999993,45.75023,0.00077232486,0.0005121453,0.0011646807,0.00077232486,0.00077232486
t_543,21.756439999999998,45.84098,0.0010028883,0.0006650368,0.0015123747,0.0010028883,0.0010028883
t_544,21.420379999999994,45.85894,0.0007311501,0.00048484138,0.0011025884,0.0007311501,0.0007311501
t_545,21.601290000000006,45.96739,0.0008203776,0.0005440101,0.0012371452,0.0008203776,0.0008203776
t_546,21.264780000000002,45.98508,0.0006910333,0.00045823908,0.0010420915,0.0006910333,0.0006910333
t_547,22.273950000000013,45.93036,0.0017305517,0.0011475661,0.002609705,0.0017305517,0.0017305517
t_548,21.93768,45.94915,0.0011711274,0.0007765998,0.0017660825,0.0011711274,0.0011711274
t_549,22.455919999999992,46.038,0.0015594449,0.0010341016,0.0023516729,0.0015594449,0.0015594449
t_55,26.413119999999992,42.04428,0.005811913,0.0038540047,0.0087644765,0.005811913,0.005811913
t_550,22.119319999999988,46.05707,0.0012060719,0.00079977233,0.0018187796,0.0012060719,0.0012060719
t_551,22.301350000000014,46.16474,0.0013951203,0.0009251343,0.002103868,0.0013951203,0.0013951203
t_552,21.964290000000005,46.18354,0.0010800009,0.00071617187,0.001628662,0.0010800009,0.0010800009
t_553,22.483769999999993,46.27215,0.0013426824,0.0008903616,0.0020247907,0.0013426824,0.0013426824
t_554,22.146379999999994,46.29123,0.0009820989,0.0006512509,0.0014810238,0.0009820989,0.0009820989
t_555,22.328869999999995,46.39866,0.0012077882,0.0008009104,0.0018213678,0.0012077882,0.0012077882
t_556,21.991029999999995,46.41747,0.0012243326,0.0008118814,0.0018463171,0.0012243326,0.0012243326
t_557,22.61009999999999,45.91101,0.0023839185,0.0015808278,0.0035949948,0.0023839185,0.0023839185
t_558,23.128719999999987,45.99819,0.0031712602,0.002102931,0.0047823214,0.0031712602,0.0031712602
t_559,22.79239000000001,46.01837,0.0026056275,0.0017278478,0.0039293366,0.0026056275,0.0026056275
t_56,26.59259,42.15122,0.0067310827,0.004463526,0.010150602,0.0067310827,0.0067310827
t_560,22.975069999999988,46.12548,0.0023555157,0.0015619932,0.0035521626,0.0023555157,0.0023555157
t_561,22.638270000000006,46.14538,0.0015867047,0.0010521781,0.0023927812,0.0015867047,0.0015867047
t_562,23.158140000000003,46.23232,0.0024928327,0.0016530511,0.0037592396,0.0024928327,0.0024928327
t_563,22.821020000000004,46.25251,0.0019875746,0.0013180035,0.0029973004,0.0019875746,0.0019875746
t_564,23.004160000000013,46.35938,0.0021703565,0.0014392101,0.003272939,0.0021703565,0.0021703565
t_565,22.66658000000001,46.3793,0.0015620814,0.0010358498,0.0023556487,0.0015620814,0.0015620814
t_566,23.187700000000007,46.46599,0.0022621448,0.001500077,0.0034113575,0.0022621448,0.0022621448
t_567,21.782600000000002,46.0756,0.0010607521,0.00070340757,0.0015996344,0.0010607521,0.0010607521
t_568,21.445750000000004,46.09356,0.00079095253,0.00052449765,0.0011927716,0.00079095253,0.00079095253
t_569,21.627109999999988,46.20179,0.00073033175,0.0004842987,0.0011013543,0.00073033175,0.00073033175
t_57,26.26930999999999,42.17781,0.006729447,0.0044624414,0.010148135,0.006729447,0.006729447
t_570,21.28980999999999,46.21948,0.00082412217,0.00054649316,0.001242792,0.00082412217,0.00082412217
t_571,21.808870000000013,46.30976,0.001007545,0.0006681248,0.0015193971,0.001007545,0.001007545
t_572,21.471239999999995,46.32773,0.0009119804,0.00060475385,0.0013752839,0.0009119804,0.0009119804
t_573,21.65306000000001,46.43572,0.0010931038,0.0007248607,0.0016484215,0.0010931038,0.0010931038
t_574,21.314959999999985,46.45343,0.0007970539,0.00052854366,0.0012019726,0.0007970539,0.0007970539
t_575,21.83527000000001,46.54346,0.0011521337,0.0007640047,0.0017374397,0.0011521337,0.0011521337
t_576,21.49683999999999,46.56144,0.0009022313,0.0005982891,0.0013605822,0.0009022313,0.0009022313
t_577,25.23929000000001,44.19061,0.033426147,0.022165598,0.05040727,0.033426147,0.033426147
t_578,25.42125999999999,44.29703,0.041508403,0.027525116,0.062595464,0.041508403,0.041508403
t_579,25.09101000000001,44.32128,0.034610134,0.022950726,0.052192744,0.034610134,0.034610134
t_580,25.273059999999987,44.42774,0.043541696,0.028873436,0.06566171,0.043541696,0.043541696
t_581,25.455489999999998,44.53395,0.049874693,0.033072986,0.075211994,0.049874693,0.049874693
t_582,25.124480000000005,44.55821,0.045611333,0.03024586,0.06878277,0.045611333,0.045611333
t_583,25.306989999999985,44.66445,0.053004026,0.03514811,0.07993109,0.053004026,0.053004026
t_584,25.489869999999996,44.77044,0.060869653,0.04036398,0.091792606,0.060869653,0.060869653
t_585,25.158109999999994,44.79471,0.046737865,0.030992886,0.0704816,0.046737865,0.046737865
t_586,25.341070000000002,44.90073,0.05649973,0.037466187,0.08520267,0.05649973,0.05649973
t_587,26.594279999999998,44.32632,0.05611001,0.037207756,0.08461497,0.05611001,0.05611001
t_588,26.264219999999995,44.3525,0.053973302,0.03579086,0.08139277,0.053973302,0.053973302
t_589,26.44753,44.45786,0.06062557,0.040202122,0.091424525,0.06062557,0.06062557
t_590,26.631219999999985,44.56297,0.07132693,0.047298424,0.10756237,0.07132693,0.07132693
t_591,26.30041,44.58917,0.07148416,0.04740269,0.107799485,0.07148416,0.07148416
t_592,26.48418000000001,44.69431,0.07601758,0.050408896,0.114635974,0.07601758,0.07601758
t_593,26.15290999999999,44.72024,0.07434572,0.04930025,0.11211477,0.07434572,0.07434572
t_594,26.668329999999997,44.7992,0.09212969,0.06109318,0.13893333,0.09212969,0.09212969
t_595,26.33677,44.82541,0.092689954,0.06146471,0.13977823,0.092689954,0.092689954
t_596,26.521000000000015,44.93033,0.103968546,0.06894378,0.15678656,0.103968546,0.103968546
t_597,25.638290000000012,44.63991,0.060783934,0.040307134,0.09166333,0.060783934,0.060783934
t_598,25.821470000000005,44.74561,0.0720271,0.04776272,0.108618245,0.0720271,0.0720271
t_599,26.005030000000005,44.85107,0.08331593,0.05524859,0.12564202,0.08331593,0.08331593
t_600,25.673130000000015,44.87617,0.061624266,0.04086438,0.09293058,0.061624266,0.061624266
t_601,25.85677000000001,44.98166,0.08436252,0.055942606,0.1272203,0.08436252,0.08436252
t_602,26.04079999999999,45.08689,0.09996487,0.06628886,0.15074894,0.09996487,0.09996487
t_603,25.708140000000014,45.11201,0.06953571,0.046110626,0.10486118,0.06953571,0.06953571
t_604,25.892240000000015,45.21726,0.08912072,0.05909787,0.13439575,0.08912072,0.08912072
t_605,25.559120000000007,45.24211,0.05791183,0.038402583,0.087332144,0.05791183,0.05791183
t_606,26.076729999999998,45.32227,0.10536274,0.06986831,0.15888904,0.10536274,0.10536274
t_607,25.008849999999995,44.92473,0.04518083,0.029960383,0.06813356,0.04518083,0.04518083
t_608,25.52440999999999,45.00649,0.05641774,0.03741182,0.08507904,0.05641774,0.05641774
t_609,25.19189,45.03078,0.051831167,0.034370366,0.078162394,0.051831167,0.051831167
t_610,25.375310000000013,45.13657,0.056243643,0.037296373,0.08481649,0.056243643,0.056243643
t_611,25.042329999999993,45.16059,0.042363685,0.02809227,0.06388525,0.042363685,0.042363685
t_612,25.225830000000002,45.26641,0.04402188,0.029191857,0.066385835,0.04402188,0.04402188
t_613,25.40970999999999,45.37198,0.05427588,0.035991505,0.08184907,0.05427588,0.05427588
t_614,25.07596000000001,45.396,0.03615805,0.023977183,0.054527037,0.03615805,0.03615805
t_615,25.259929999999997,45.5016,0.047032673,0.031188378,0.07092617,0.047032673,0.047032673
t_616,25.44426999999999,45.60694,0.0756842,0.050187822,0.11413322,0.0756842,0.0756842
t_617,26.188970000000012,44.95627,0.08727466,0.057873707,0.13161185,0.08727466,0.08727466
t_618,26.373289999999997,45.06122,0.09608466,0.063715816,0.14489752,0.09608466,0.09608466
t_619,26.55798999999999,45.16591,0.10585092,0.070192024,0.15962522,0.10585092,0.10585092
t_620,26.2252,45.19186,0.10061237,0.066718236,0.15172538,0.10061237,0.10061237
t_621,26.409989999999993,45.29658,0.116485156,0.07724381,0.17566185,0.116485156,0.116485156
t_622,26.595159999999993,45.40105,0.14732897,0.09769702,0.22217491,0.14732897,0.14732897
t_623,26.261599999999987,45.42702,0.1066975,0.07075341,0.16090187,0.1066975,0.1066975
t_624,26.446850000000012,45.53151,0.12958434,0.08593017,0.19541566,0.12958434,0.12958434
t_625,26.63248999999999,45.63575,0.15874033,0.10526413,0.23938344,0.15874033,0.15874033
t_626,26.29817,45.66173,0.15077078,0.099979356,0.22736523,0.15077078,0.15077078
t_627,25.743300000000005,45.3474,0.07425795,0.049242046,0.111982405,0.07425795,0.07425795
t_628,25.927869999999984,45.45243,0.09052031,0.060025968,0.13650636,0.09052031,0.09052031
t_629,25.593979999999988,45.47729,0.073113084,0.048482865,0.110255934,0.073113084,0.073113084
t_630,26.112830000000002,45.55721,0.106456615,0.07059368,0.16053861,0.106456615,0.106456615
t_631,25.778629999999993,45.58235,0.080470726,0.053361874,0.1213514,0.080470726,0.080470726
t_632,25.963670000000008,45.68715,0.11998066,0.07956176,0.18093313,0.11998066,0.11998066
t_633,25.629009999999994,45.71202,0.09482669,0.06288162,0.14300047,0.09482669,0.09482669
t_634,25.814130000000006,45.81685,0.11928917,0.07910322,0.17989035,0.11928917,0.11928917
t_635,25.99964,45.92142,0.124252446,0.08239447,0.18737507,0.124252446,0.124252446
t_636,25.664199999999994,45.94631,0.07316351,0.0485163,0.110331975,0.07316351,0.07316351
t_637,25.10974999999999,45.63098,0.041579444,0.027572226,0.0627026,0.041579444,0.041579444
t_638,25.29418000000001,45.73634,0.055701878,0.036937114,0.0839995,0.055701878,0.055701878
t_639,25.478999999999985,45.84145,0.06763435,0.044849794,0.10199389,0.06763435,0.06763435
t_64,23.000200000000007,42.1727,0.00021961576,0.00014563194,0.00033118477,0.00021961576,0.00021961576
t_640,25.143699999999995,45.8655,0.04724321,0.031327993,0.071243666,0.04724321,0.04724321
t_641,25.328599999999994,45.97064,0.051288687,0.034010634,0.07734432,0.051288687,0.051288687
t_642,24.99284,45.99442,0.031788446,0.021079604,0.047937587,0.031788446,0.031788446
t_643,25.51388,46.07552,0.059239175,0.039282773,0.08933381,0.059239175,0.059239175
t_644,25.177809999999994,46.09958,0.034696523,0.023008013,0.05232302,0.034696523,0.034696523
t_645,25.36318,46.20448,0.04752417,0.031514302,0.07166736,0.04752417,0.04752417
t_646,25.02663000000001,46.22827,0.025220167,0.016724035,0.038032494,0.025220167,0.025220167
t_647,26.483890000000002,45.76599,0.16015401,0.106201574,0.24151531,0.16015401,0.16015401
t_648,26.14909,45.7917,0.14428996,0.09568178,0.21759202,0.14428996,0.14428996
t_649,26.670000000000016,45.87,0.17703295,0.117394365,0.26696908,0.17703295,0.17703295
t_650,26.334900000000005,45.89599,0.15308546,0.10151426,0.2308558,0.15308546,0.15308546
t_651,26.52109999999999,46.00002,0.1593204,0.10564879,0.24025822,0.1593204,0.1593204
t_652,26.18553,46.02574,0.16410987,0.1088248,0.24748084,0.16410987,0.16410987
t_653,26.37181000000001,46.1298,0.13243456,0.08782022,0.19971387,0.13243456,0.13243456
t_654,26.558490000000006,46.2336,0.12929492,0.08573824,0.1949792,0.12929492,0.12929492
t_655,26.222139999999996,46.25933,0.12328804,0.08175496,0.18592073,0.12328804,0.12328804
t_656,26.40889999999999,46.36315,0.10711594,0.071030885,0.1615329,0.10711594,0.10711594
t_657,25.849789999999985,46.0509,0.096741796,0.06415157,0.14588848,0.096741796,0.096741796
t_658,26.035770000000014,46.15524,0.10694047,0.07091453,0.16126828,0.10694047,0.10694047
t_659,25.69955999999999,46.18014,0.07289884,0.048340794,0.10993285,0.07289884,0.07289884
t_660,25.88561999999999,46.2845,0.09928219,0.06583616,0.14971945,0.09928219,0.09928219
t_661,25.548929999999984,46.30912,0.058638528,0.038884472,0.08842803,0.058638528,0.058638528
t_662,26.072069999999997,46.38861,0.08899969,0.05901761,0.13421324,0.08899969,0.08899969
t_663,25.73508000000001,46.41351,0.0650209,0.043116756,0.098052755,0.0650209,0.0650209
t_664,25.92161999999999,46.51764,0.069272794,0.045936283,0.104464695,0.069272794,0.069272794
t_665,25.584149999999994,46.54227,0.042666845,0.028293304,0.064342424,0.042666845,0.042666845
t_666,26.108550000000008,46.62151,0.06630916,0.043971036,0.09999549,0.06630916,0.06630916
t_667,25.212080000000014,46.33319,0.033166464,0.021993397,0.050015662,0.033166464,0.033166464
t_668,25.39792,46.43786,0.035985302,0.023862628,0.054266524,0.035985302,0.035985302
t_669,25.06058999999999,46.46166,0.025146581,0.01667524,0.037921526,0.025146581,0.025146581
t_670,25.24651,46.56635,0.02717531,0.018020533,0.040980887,0.02717531,0.02717531
t_671,25.432819999999992,46.67078,0.035447203,0.023505803,0.05345506,0.035447203,0.035447203
t_672,25.094709999999992,46.69459,0.019517103,0.012942213,0.029432166,0.019517103,0.019517103
t_673,25.28110000000001,46.79904,0.022023004,0.014603929,0.033211112,0.022023004,0.022023004
t_674,25.46789000000001,46.90324,0.024592819,0.016308028,0.037086442,0.024592819,0.024592819
t_675,25.128989999999988,46.92705,0.014652455,0.009716359,0.022096183,0.014652455,0.014652455
t_676,25.315859999999986,47.03127,0.019122247,0.012680373,0.028836714,0.019122247,0.019122247
t_677,23.83196000000001,46.19028,0.0070650033,0.0046849563,0.010654161,0.0070650033,0.0070650033
t_678,24.353070000000002,46.27418,0.010934208,0.007250709,0.016488995,0.010934208,0.010934208
t_679,24.016070000000013,46.29631,0.007519909,0.004986614,0.011340167,0.007519909,0.007519909
t_680,24.20057,46.40208,0.008805953,0.005839417,0.013279545,0.008805953,0.008805953
t_681,23.86309,46.42394,0.0060544275,0.0040148213,0.009130193,0.0060544275,0.0060544275
t_682,24.385459999999995,46.50759,0.0102720605,0.006811625,0.015490464,0.0102720605,0.0102720605
t_683,24.04767000000001,46.52973,0.0067313076,0.004463675,0.01015094,0.0067313076,0.0067313076
t_684,24.232640000000004,46.63527,0.008037342,0.0053297346,0.012120466,0.008037342,0.008037342
t_685,23.89437000000001,46.65713,0.00570937,0.0037860062,0.00860984,0.00570937,0.00570937
t_686,24.07942,46.76269,0.006287816,0.004169586,0.009482147,0.006287816,0.006287816
t_687,24.689930000000004,46.2515,0.017292118,0.011466776,0.026076846,0.017292118,0.017292118
t_688,24.87505999999999,46.35671,0.020042911,0.013290887,0.030225094,0.020042911,0.020042911
t_689,24.537890000000004,46.37967,0.013379525,0.008872252,0.02017658,0.013379525,0.013379525
t_69,23.176410000000004,42.2827,0.0038131147,0.0025285585,0.00575025,0.0038131147,0.0038131147
t_690,24.723099999999988,46.4849,0.016146807,0.010707296,0.024349695,0.016146807,0.016146807
t_691,24.908709999999985,46.58988,0.01702579,0.011290168,0.025675217,0.01702579,0.01702579
t_692,24.570750000000004,46.61285,0.011114739,0.0073704226,0.01676124,0.011114739,0.011114739
t_693,24.756429999999995,46.71784,0.014228776,0.009435408,0.021457266,0.014228776,0.014228776
t_694,24.418000000000006,46.74054,0.008413511,0.005579181,0.012687736,0.008413511,0.008413511
t_695,24.94251,46.82258,0.014286105,0.009473424,0.021543719,0.014286105,0.014286105
t_696,24.603759999999994,46.84556,0.009720735,0.006446029,0.0146590555,0.009720735,0.009720735
t_697,23.525469999999984,46.44524,0.0036169183,0.0023984564,0.0054543824,0.0036169183,0.0036169183
t_698,23.709720000000004,46.55132,0.0043637725,0.0028937114,0.006580652,0.0043637725,0.0043637725
t_699,23.37163000000001,46.57235,0.003096431,0.0020533102,0.004669477,0.003096431,0.003096431
t_70,22.851979999999998,42.30354,0.003462945,0.0022963537,0.005222188,0.003462945,0.003462945
t_700,23.55596,46.67844,0.0038866773,0.0025773395,0.005861184,0.0038866773,0.0038866773
t_701,23.217399999999998,46.6992,0.0020211241,0.001340251,0.003047894,0.0020211241,0.0020211241
t_702,23.740679999999998,46.78428,0.0043216045,0.0028657492,0.0065170624,0.0043216045,0.0043216045
t_703,23.40180000000001,46.80532,0.003075319,0.0020393103,0.00463764,0.003075319,0.003075319
t_704,23.58659,46.91118,0.0034285765,0.002273563,0.005170359,0.0034285765,0.0034285765
t_705,23.247240000000005,46.93195,0.002529507,0.0016773707,0.0038145452,0.002529507,0.002529507
t_706,23.771780000000007,47.01678,0.0034430998,0.0022831936,0.0051922603,0.0034430998,0.0034430998
t_707,24.26486,46.86799,0.007124687,0.0047245333,0.010744164,0.007124687,0.007124687
t_708,23.92580000000001,46.88986,0.0046873493,0.0031082826,0.007068613,0.0046873493,0.0046873493
t_709,24.111320000000006,46.99518,0.004957171,0.0032872069,0.007475509,0.004957171,0.004957171
t_71,23.028250000000014,42.41358,0.0030890352,0.0020484058,0.004658324,0.0030890352,0.0030890352
t_710,24.297230000000013,47.10024,0.005743373,0.0038085545,0.0086611165,0.005743373,0.005743373
t_711,23.95738,47.12212,0.0039642476,0.002628778,0.0059781615,0.0039642476,0.0039642476
t_712,24.143370000000004,47.2272,0.0043202215,0.0028648318,0.0065149767,0.0043202215,0.0043202215
t_713,24.329759999999993,47.33202,0.004441796,0.0029454506,0.0066983136,0.004441796,0.004441796
t_714,23.989100000000008,47.35391,0.002935199,0.0019463937,0.0044263364,0.002935199,0.002935199
t_715,24.175569999999993,47.45874,0.003413079,0.0022632864,0.0051469887,0.003413079,0.003413079
t_716,23.83444,47.48036,0.0027151627,0.0018004829,0.0040945173,0.0027151627,0.0027151627
t_717,24.789919999999995,46.95032,0.010173543,0.006746296,0.015341898,0.010173543,0.010173543
t_718,24.450700000000012,46.97302,0.007229418,0.004793983,0.010902101,0.007229418,0.007229418
t_719,24.976470000000006,47.05481,0.010884742,0.0072179073,0.0164144,0.010884742,0.010884742
