# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
s_815,23.187000000000012,45.482,0.017440453,0.017095802,0.017792052,0.017440453,0.017440453
s_816,27.329999999999984,48.37,0.009150505,0.008969336,0.009335334,0.009150505,0.009150505
s_817,27.58699999999999,43.215,0.012798536,0.012545146,0.013057044,0.012798536,0.012798536
s_818,28.283000000000015,48.242,0.009846093,0.009651154,0.010044969,0.009846093,0.009846093
s_819,30.579999999999984,46.35,0.01135257,0.0111278035,0.011581875,0.01135257,0.01135257
s_82,26.70599999999999,45.084,0.09161386,0.09007948,0.09317438,0.09161386,0.09161386
s_820,23.198000000000008,45.113,0.005739642,0.0056260033,0.0058555757,0.005739642,0.005739642
s_821,26.164999999999992,43.15,0.014649896,0.014359845,0.014945805,0.014649896,0.014649896
s_822,29.539999999999992,47.74,0.010875304,0.010659985,0.0110949725,0.010875304,0.010875304
s_823,26.829999999999984,48.47,0.010155996,0.009954919,0.010361135,0.010155996,0.010155996
s_824,27.411,48.448,0.006710864,0.0065779965,0.006846416,0.006710864,0.006710864
s_825,26.417,43.1,0.005338935,0.00523323,0.0054467754,0.005338935,0.005338935
s_826,30.659999999999997,46.31,0.0044179712,0.0043305,0.0045072087,0.0044179712,0.0044179712
s_827,25.129999999999995,43.36,0.010980026,0.010762634,0.01120181,0.010980026,0.010980026
s_828,24.61500000000001,43.415,0.009228814,0.009046097,0.009415221,0.009228814,0.009228814
s_829,22.337999999999994,45.082,0.01068668,0.010475128,0.0109025035,0.01068668,0.01068668
s_83,26.631,45.091,0.10988065,0.108753815,0.111019164,0.10988065,0.10988065
s_830,26.567000000000007,48.667,0.005793857,0.005679145,0.005910886,0.005793857,0.005793857
s_831,22.63499999999999,44.89,0.007625105,0.007474136,0.007779123,0.007625105,0.007625105
s_832,28.110000000000014,50.06,0.011235483,0.011013034,0.011462425,0.011235483,0.011235483
s_834,29.680000000000007,49.37,0.02513,0.02513,0.02513,0.02513,0.02513
s_835,29.75,48.67,0.032906093,0.03226278,0.03356224,0.032906093,0.032906093
s_836,21.275000000000006,46.644,0.027528819,0.026992401,0.028075896,0.027528819,0.027528819
s_837,26.5,48.51,0.02951954,0.028939594,0.030111108,0.02951954,0.02951954
s_838,29.05000000000001,49.23,0.025874471,0.025363198,0.026396053,0.025874471,0.025874471
s_839,22.833,44.882,0.025684305,0.02517677,0.02620207,0.025684305,0.025684305
s_84,26.50399999999999,45.116,0.08260878,0.0809917,0.08425815,0.08260878,0.08260878
s_840,28.861999999999995,48.384,0.026260428,0.025741855,0.02678945,0.026260428,0.026260428
s_841,27.870000000000005,42.96,0.019388,0.019388,0.019388,0.019388,0.019388
s_842,27.94999999999999,49.56,0.026393589,0.025879156,0.026918247,0.026393589,0.026393589
s_843,22.393,44.8,0.021627337,0.021199763,0.022063535,0.021627337,0.021627337
s_844,22.513000000000005,44.822,0.022468355,0.022024198,0.02292147,0.022468355,0.022468355
s_845,22.320999999999998,45.039,0.020484418,0.02007933,0.020897677,0.020484418,0.020484418
s_846,30.22999999999999,48.75,0.022922238,0.022471203,0.023382325,0.022922238,0.022922238
s_847,27.670000000000016,50.3,0.021488892,0.021064976,0.021921339,0.021488892,0.021488892
s_848,30.259000000000015,47.833,0.020970585,0.020556044,0.021393484,0.020970585,0.020970585
s_849,27.620000000000005,49.38,0.020064855,0.019669851,0.02046779,0.020064855,0.020064855
s_85,25.92500000000001,45.839,0.08817496,0.08730939,0.08904911,0.08817496,0.08817496
s_850,29.23400000000001,49.72,0.021966608,0.02153229,0.022409685,0.021966608,0.021966608
s_851,30.860000000000014,48.04,0.020196952,0.019798303,0.020603629,0.020196952,0.020196952
s_852,30.194999999999993,47.381,0.021056788,0.020641895,0.021480018,0.021056788,0.021056788
s_853,27.810000000000002,48.45,0.025043987,0.024550274,0.025547627,0.025043987,0.025043987
s_854,30.599999999999994,47.86,0.017406706,0.017062508,0.017757846,0.017406706,0.017406706
s_855,30.733000000000004,46.467,0.018002661,0.017646844,0.018365651,0.018002661,0.018002661
s_856,23.917,43.317,0.016920786,0.016586397,0.017261917,0.016920786,0.016920786
s_857,30.879999999999995,48.23,0.016595587,0.016267603,0.016930185,0.016595587,0.016595587
s_858,27.341000000000008,43.046,0.0158388,0.015525401,0.016158525,0.0158388,0.0158388
s_859,22.543000000000006,44.799,0.01741323,0.017069403,0.017763985,0.01741323,0.01741323
s_86,27.836000000000013,45.712,0.08582112,0.085666694,0.085975826,0.08582112,0.08582112
s_860,30.50999999999999,49.56,0.015490803,0.01518435,0.015803441,0.015490803,0.015490803
s_861,22.810000000000002,44.999,0.02236318,0.021921344,0.02281392,0.02236318,0.02236318
s_862,22.312999999999988,44.95,0.01662069,0.016292239,0.016955763,0.01662069,0.01662069
s_863,24.983000000000004,42.617,0.01572246,0.015411778,0.016039403,0.01572246,0.01572246
s_864,25.849999999999994,48.52,0.01762819,0.017280443,0.017982934,0.01762819,0.01762819
s_865,32.44,47.4,0.022678863,0.022230323,0.023136452,0.022678863,0.022678863
s_866,28.120000000000005,49.04,0.027846824,0.027295923,0.028408844,0.027846824,0.027846824
s_867,30.97,48.95,0.025917247,0.025404511,0.026440332,0.025917247,0.025917247
s_868,22.670000000000016,44.267,0.013414367,0.013148967,0.013685124,0.013414367,0.013414367
s_869,30.710000000000008,48.89,0.013255076,0.012992937,0.013522502,0.013255076,0.013255076
s_87,26.576999999999998,45.093,0.08373747,0.08228326,0.08521738,0.08373747,0.08373747
s_870,22.512,43.883,0.013689325,0.013418476,0.01396564,0.013689325,0.013689325
s_871,30.47,46.97,0.012505494,0.012258019,0.012757965,0.012505494,0.012505494
s_872,29.870000000000005,48.34,0.0123846065,0.012139467,0.012634697,0.0123846065,0.0123846065
s_873,29.25,48.68,0.01222889,0.011986885,0.012475782,0.01222889,0.01222889
s_874,32.849999999999994,47.312,0.012670158,0.012419568,0.012925804,0.012670158,0.012670158
s_875,25.709000000000003,43.107,0.029415801,0.028833583,0.030009774,0.029415801,0.029415801
s_876,23.69999999999999,43.15,0.013809099,0.013535971,0.0140877385,0.013809099,0.013809099
s_877,24.13300000000001,43.35,0.012151624,0.011911092,0.012397014,0.012151624,0.012151624
s_878,22.768,44.98,0.015287735,0.014985669,0.015595888,0.015287735,0.015287735
s_879,24.182999999999993,42.5,0.01308778,0.012828872,0.0133519145,0.01308778,0.01308778
s_88,27.326999999999998,45.186,0.14800231,0.1467117,0.14930427,0.14800231,0.14800231
s_880,30.879999999999995,49.55,0.012609285,0.012359752,0.012863855,0.012609285,0.012609285
s_881,28.670000000000016,50.27,0.026569726,0.026043799,0.027106274,0.026569726,0.026569726
s_882,32.0,46.966,0.011407054,0.0111812595,0.011637407,0.011407054,0.011407054
s_883,30.47999999999999,49.69,0.012535379,0.012287341,0.012788424,0.012535379,0.012535379
s_884,27.75999999999999,49.92,0.014311962,0.0140290605,0.0146005675,0.014311962,0.014311962
s_885,28.090000000000003,48.74,0.011082941,0.010863571,0.01130674,0.011082941,0.011082941
s_886,27.680000000000007,49.07,0.010544321,0.010335593,0.010757263,0.010544321,0.010544321
s_887,31.360000000000014,48.03,0.011883643,0.011648583,0.012123448,0.011883643,0.011883643
s_888,21.843999999999994,44.694,0.010722003,0.010509749,0.010938544,0.010722003,0.010722003
s_889,30.75999999999999,47.54,0.011584319,0.0113551915,0.01181807,0.011584319,0.011584319
s_89,27.304000000000002,46.433,0.09373765,0.093737796,0.09373749,0.09373765,0.09373765
s_890,27.069999999999993,50.19,0.008986152,0.008808265,0.009167631,0.008986152,0.008986152
s_892,29.659999999999997,49.73,0.010526488,0.010318142,0.01073904,0.010526488,0.010526488
s_894,27.01400000000001,43.064,0.013127591,0.012868039,0.0133923795,0.013127591,0.013127591
s_895,22.245000000000005,44.988,0.0095920535,0.009402159,0.009785783,0.0095920535,0.0095920535
s_896,25.5,48.67,0.009928187,0.009731654,0.010128691,0.009928187,0.009928187
s_898,30.349999999999994,47.94,0.010018994,0.009820647,0.010221349,0.010018994,0.010018994
s_899,31.276999999999987,47.689,0.011486976,0.011259564,0.011718983,0.011486976,0.011486976
s_9,27.187999999999988,45.706,0.09566118,0.095458746,0.09586404,0.09566118,0.09566118
s_90,27.730999999999995,45.502,0.104793504,0.104797006,0.10479,0.104793504,0.104793504
s_900,26.039999999999992,48.8,0.009154524,0.008973293,0.009339414,0.009154524,0.009154524
s_902,22.599999999999994,44.617,0.009393386,0.009207439,0.009583088,0.009393386,0.009393386
s_903,25.492999999999995,42.867,0.011471666,0.011244743,0.011703168,0.011471666,0.011471666
s_904,32.21000000000001,48.25,0.0110504655,0.010831707,0.011273642,0.0110504655,0.0110504655
s_905,30.079999999999984,48.13,0.02388995,0.02341698,0.02437247,0.02388995,0.02388995
s_907,23.25999999999999,42.28,0.0103363795,0.010131984,0.010544898,0.0103363795,0.0103363795
s_908,22.927999999999997,44.141,0.03374264,0.0330746,0.03442417,0.03374264,0.03374264
s_909,29.52000000000001,48.37,0.007949452,0.007792074,0.008110009,0.007949452,0.007949452
s_91,27.637,45.409,0.10131669,0.10010552,0.10254253,0.10131669,0.10131669
s_910,30.889999999999986,47.77,0.0087870145,0.00861305,0.008964494,0.0087870145,0.0087870145
s_911,27.233000000000004,49.033,0.0075761573,0.007426167,0.0077291774,0.0075761573,0.0075761573
s_912,26.012,42.481,0.008296672,0.008132422,0.0084642405,0.008296672,0.008296672
s_913,22.625,44.979,0.011976709,0.011739685,0.012218517,0.011976709,0.011976709
s_914,26.325999999999993,42.676,0.010513055,0.010304958,0.010725354,0.010513055,0.010513055
s_915,23.021000000000015,44.569,0.01901392,0.018637482,0.019397963,0.01901392,0.01901392
s_916,29.810000000000002,48.99,0.007804499,0.0076499847,0.007962134,0.007804499,0.007804499
s_917,22.36500000000001,44.905,0.00801996,0.007861179,0.008181947,0.00801996,0.00801996
s_919,28.47999999999999,49.23,0.007873387,0.0077175098,0.008032413,0.007873387,0.007873387
s_92,27.107,46.483,0.09013227,0.088517435,0.09177656,0.09013227,0.09013227
s_920,22.82499999999999,43.014,0.02718544,0.026647208,0.027734544,0.02718544,0.02718544
s_922,23.599999999999994,43.6,0.025558315,0.025052298,0.026074555,0.025558315,0.025558315
s_923,31.389999999999986,49.0,0.008675426,0.008503702,0.008850619,0.008675426,0.008675426
s_924,22.659999999999997,43.83,0.026630383,0.026103135,0.027168281,0.026630383,0.026630383
s_925,22.760999999999996,43.007,0.007983116,0.007825087,0.008144338,0.007983116,0.007983116
s_926,31.53,48.32,0.004918593,0.0048212125,0.0050179404,0.004918593,0.004918593
s_927,25.34899999999999,42.711,0.0051818537,0.0050792634,0.0052865166,0.0051818537,0.0051818537
s_928,30.329999999999984,48.96,0.0065106754,0.0063817827,0.006642171,0.0065106754,0.0065106754
s_929,22.776999999999987,43.018,0.008657663,0.008486271,0.008832517,0.008657663,0.008657663
s_93,27.436000000000007,45.228,0.076897636,0.075699404,0.07811483,0.076897636,0.076897636
s_930,22.860000000000014,43.98,0.02291835,0.022464612,0.02338125,0.02291835,0.02291835
s_931,26.781000000000006,42.762,0.024293825,0.023812836,0.02478453,0.024293825,0.024293825
s_932,28.22,49.854,0.02050984,0.020103771,0.020924114,0.02050984,0.02050984
s_933,31.239000000000004,47.358,0.008459998,0.008292518,0.0086308615,0.008459998,0.008459998
s_934,27.930000000000007,50.17,0.009582541,0.009392847,0.009776065,0.009582541,0.009582541
s_936,22.04400000000001,44.88,0.009309704,0.009125397,0.009497735,0.009309704,0.009309704
s_937,23.75,43.43,0.0076183765,0.0074675493,0.00777225,0.0076183765,0.0076183765
s_938,30.97999999999999,47.63,0.00611392,0.0059928712,0.006237414,0.00611392,0.00611392
s_939,29.129999999999995,48.1,0.016856685,0.016522942,0.01719717,0.016856685,0.016856685
s_94,26.764999999999986,45.055,0.08456698,0.08309051,0.08606969,0.08456698,0.08456698
s_940,30.187000000000012,49.391,0.0011158918,0.0010937984,0.0011384315,0.0011158918,0.0011158918
s_941,29.670000000000016,48.68,0.0017241497,0.0016900135,0.0017589756,0.0017241497,0.0017241497
s_942,31.650000000000006,48.8,0.00462819,0.004536557,0.004721674,0.00462819,0.00462819
s_943,27.19999999999999,42.883,0.010769993,0.010556758,0.010987534,0.010769993,0.010769993
s_944,32.25999999999999,48.51,0.0028518306,0.0027953675,0.002909434,0.0028518306,0.0028518306
s_946,28.840000000000003,48.97,0.0014880471,0.0014585854,0.0015181039,0.0014880471,0.0014880471
s_947,31.579999999999984,47.86,0.006584296,0.006453934,0.006717291,0.006584296,0.006584296
s_948,31.333,47.567,0.00540638,0.005299341,0.005515581,0.00540638,0.00540638
s_949,29.27000000000001,49.49,0.0068187467,0.0066837487,0.006956471,0.0068187467,0.0068187467
s_95,27.613,46.309,0.13642098,0.13617079,0.13667163,0.13642098,0.13642098
s_951,30.460000000000008,48.38,0.006069848,0.0059496714,0.0061924513,0.006069848,0.006069848
s_952,27.439999999999998,49.27,0.012057062,0.011818346,0.012300601,0.012057062,0.012057062
s_953,30.960000000000008,49.07,0.006115711,0.0059946263,0.006239241,0.006115711,0.006115711
s_954,21.623999999999995,44.721,0.0018872669,0.001849901,0.0019253874,0.0018872669,0.0018872669
s_955,23.22800000000001,44.857,0.008743002,0.008569901,0.0089196,0.008743002,0.008743002
s_957,30.99000000000001,47.42,0.0010843766,0.001062907,0.0011062797,0.0010843766,0.0010843766
s_958,25.80000000000001,42.63,0.0037156763,0.0036421102,0.0037907285,0.0037156763,0.0037156763
s_959,28.599999999999994,49.9,0.0047597024,0.004665467,0.004855841,0.0047597024,0.0047597024
s_96,25.757000000000005,44.444,0.08968806,0.088364534,0.09103141,0.08968806,0.08968806
s_960,25.045999999999992,45.272,0.01128121,0.011057855,0.011509078,0.01128121,0.01128121
s_961,28.337999999999994,43.433,0.006094174,0.005973516,0.0062172688,0.006094174,0.006094174
s_962,28.021000000000015,43.244,0.007110227,0.0069694524,0.007253845,0.007110227,0.007110227
s_963,28.30000000000001,47.89,0.0036438713,0.0035717273,0.0037174725,0.0036438713,0.0036438713
s_964,26.25999999999999,48.15,0.00886242,0.008686953,0.00904143,0.00886242,0.00886242
s_965,26.110000000000014,44.437,0.0047878902,0.0046930965,0.004884599,0.0047878902,0.0047878902
s_966,28.296999999999997,48.156,0.0056252545,0.0055138804,0.0057388777,0.0056252545,0.0056252545
s_967,23.317000000000007,42.7,0.0007019181,0.0006880209,0.000716096,0.0007019181,0.0007019181
s_97,27.869,45.992,0.08055095,0.08054796,0.08055393,0.08055095,0.08055095
s_970,27.30000000000001,42.56,0.0037602284,0.0036857806,0.0038361799,0.0037602284,0.0037602284
s_971,26.99000000000001,49.42,0.0056655644,0.0055533927,0.005780002,0.0056655644,0.0056655644
s_972,29.460000000000008,49.94,0.016638603,0.016309176,0.016974682,0.016638603,0.016638603
s_973,25.641999999999996,42.427,0.011102982,0.010883155,0.011327249,0.011102982,0.011102982
s_975,26.19999999999999,41.767,0.009562278,0.009372967,0.009755413,0.009562278,0.009562278
s_976,26.25,42.5,0.0038944872,0.0038173813,0.0039731506,0.0038944872,0.0038944872
s_977,26.682999999999993,42.6,0.0151149975,0.0148157375,0.015420303,0.0151149975,0.0151149975
s_979,23.814999999999998,42.437,0.0008657632,0.00084862206,0.0008832506,0.0008657632,0.0008657632
s_98,27.37700000000001,46.438,0.130868,0.13042323,0.1313143,0.130868,0.130868
s_981,26.073000000000008,42.3,0.008348703,0.0081834085,0.008517337,0.008348703,0.008348703
s_982,26.110000000000014,42.18,0.008830868,0.008656026,0.00900924,0.008830868,0.008830868
s_984,25.078000000000003,42.35,0.007645192,0.0074938256,0.007799616,0.007645192,0.007645192
s_987,24.36699999999999,42.017,0.0035595999,0.003489124,0.0036314991,0.0035595999,0.0035595999
s_988,31.102000000000004,46.625,0.0027041468,0.0026506078,0.0027587675,0.0027041468,0.0027041468
s_989,26.19999999999999,49.07,0.0069334856,0.0067962105,0.007073534,0.0069334856,0.0069334856
s_99,26.587999999999994,46.471,0.19204,0.19204,0.19204,0.19204,0.19204
s_990,24.333,42.2,0.007813411,0.007658714,0.007971233,0.007813411,0.007813411
s_991,28.870000000000005,49.95,0.0074888673,0.007340596,0.0076401336,0.0074888673,0.0074888673
s_992,30.11699999999999,49.783,0.0045915,0.0045005935,0.004684243,0.0045915,0.0045915
s_993,26.52000000000001,50.34,0.0078062434,0.0076516885,0.00796392,0.0078062434,0.0078062434
s_994,26.569999999999993,49.17,0.004871611,0.0047751595,0.004970011,0.004871611,0.004871611
s_995,24.317000000000007,42.5,0.013940492,0.013664485,0.014222072,0.013940492,0.013940492
s_997,26.810000000000002,42.15,0.0013379322,0.0013114427,0.0013649568,0.0013379322,0.0013379322
s_998,24.30000000000001,42.03,0.005346706,0.0052408488,0.0054547014,0.005346706,0.005346706
t_10,24.555939999999993,41.579,0.004930953,0.0048333253,0.0050305524,0.004930953,0.004930953
t_100,24.796570000000003,42.17033,0.007228948,0.007085824,0.0073749637,0.007228948,0.007228948
t_101,24.472820000000013,42.1939,0.007837845,0.0076826694,0.007996155,0.007837845,0.007837845
t_1010,20.95239000000001,46.23663,0.022788381,0.022337263,0.023248611,0.022788381,0.022788381
t_1011,20.614859999999993,46.25321,0.07240527,0.07099108,0.07384765,0.07240527,0.07240527
t_1012,21.13347999999999,46.34515,0.085639924,0.08395618,0.08735744,0.085639924,0.085639924
t_1013,20.79561000000001,46.36202,0.06839438,0.0670492,0.069766544,0.06839438,0.06839438
t_1014,20.45761999999999,46.37834,0.057772186,0.05663202,0.058935303,0.057772186,0.057772186
t_1015,20.97675000000001,46.47058,0.056202285,0.05509225,0.057334688,0.056202285,0.056202285
t_1016,20.63843,46.48717,0.061721116,0.060502853,0.06296391,0.061721116,0.061721116
t_1017,21.158299999999997,46.57887,0.046035863,0.045125224,0.04696488,0.046035863,0.046035863
t_1018,20.81962999999999,46.59575,0.054801285,0.053717297,0.055907153,0.054801285,0.054801285
t_1019,20.480850000000004,46.61207,0.044740748,0.043855917,0.045643426,0.044740748,0.044740748
t_102,24.974620000000016,42.27868,0.009015548,0.008837054,0.009197648,0.009015548,0.009015548
t_1020,19.939459999999997,46.28473,0.039833035,0.03904461,0.04063738,0.039833035,0.039833035
t_1021,20.119529999999997,46.3941,0.053308345,0.05225441,0.05438354,0.053308345,0.053308345
t_1023,20.299990000000008,46.50321,0.035595093,0.03489128,0.036313105,0.035595093,0.035595093
t_1024,19.96144000000001,46.5187,0.03696608,0.03623462,0.037712306,0.03696608,0.03696608
t_1025,20.14196000000001,46.62784,0.026577538,0.026051573,0.027114121,0.026577538,0.026577538
t_1027,20.322869999999995,46.73671,0.043749478,0.04288357,0.044632867,0.043749478,0.043749478
t_1028,19.983530000000002,46.75221,0.027909609,0.02735715,0.028473223,0.027909609,0.027909609
t_103,24.65057999999999,42.30254,0.010118699,0.009918374,0.010323071,0.010118699,0.010118699
t_104,24.828699999999998,42.41093,0.0080262665,0.00786736,0.008188382,0.0080262665,0.0080262665
t_105,24.504220000000004,42.43451,0.009005816,0.008827551,0.009187679,0.009005816,0.009005816
t_106,24.682410000000004,42.54294,0.0065592956,0.006429429,0.0066917855,0.0065592956,0.0065592956
t_107,24.86097000000001,42.65113,0.008275147,0.008111309,0.008442294,0.008275147,0.008275147
t_108,24.53576000000001,42.67473,0.0081065325,0.007946033,0.008270275,0.0081065325,0.0081065325
t_109,23.824880000000007,42.2394,0.009074292,0.0088946335,0.00925758,0.009074292,0.009074292
t_11,24.732759999999985,41.68799,0.004885199,0.0047884774,0.004983874,0.004885199,0.004885199
t_110,24.326390000000004,42.32584,0.010268725,0.010065417,0.01047614,0.010268725,0.010268725
