# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_212,25.87030999999999,42.81681,0.008368763,0.005549507,0.012620255,0.008368763,0.008368763
t_2120,31.202650000000006,47.2397,0.008465977,0.005613972,0.012766856,0.008465977,0.008465977
t_2121,31.396420000000006,47.33813,0.006753122,0.0044781407,0.010183837,0.006753122,0.006753122
t_2122,31.05771999999999,47.3714,0.005920036,0.0039257035,0.008927528,0.005920036,0.005920036
t_2123,31.251599999999996,47.46986,0.005690719,0.0037736385,0.008581714,0.005690719,0.005690719
t_2124,30.81629000000001,47.04203,0.010114823,0.006707357,0.0152533455,0.010114823,0.010114823
t_2125,30.478430000000003,47.07445,0.008025393,0.005321811,0.012102446,0.008025393,0.008025393
t_2126,30.67114000000001,47.17369,0.0103885345,0.0068888613,0.015666109,0.0103885345,0.0103885345
t_2127,30.33277000000001,47.20584,0.008311782,0.0055117216,0.012534327,0.008311782,0.008311782
t_2128,30.864229999999992,47.27268,0.008105613,0.0053750067,0.01222342,0.008105613,0.008105613
t_2129,30.525589999999994,47.30511,0.00804883,0.005337353,0.01213779,0.00804883,0.00804883
t_213,26.050540000000012,42.9237,0.00993112,0.00658554,0.014976319,0.00993112,0.00993112
t_2130,30.718799999999987,47.40411,0.008596806,0.0057007275,0.012964148,0.008596806,0.008596806
t_2131,30.379649999999998,47.43627,0.008062646,0.0053465143,0.012158625,0.008062646,0.008062646
t_2132,30.572969999999998,47.53529,0.008937143,0.005926412,0.013477382,0.008937143,0.008937143
t_2133,30.76669000000001,47.63405,0.0070156706,0.0046522426,0.010579766,0.0070156706,0.0070156706
t_2134,31.929309999999987,47.40221,0.0051213014,0.0033960454,0.0077230204,0.0051213014,0.0051213014
t_2135,31.59057999999999,47.43631,0.0047436603,0.0031456233,0.0071535306,0.0047436603,0.0047436603
t_2136,32.12413000000001,47.49984,0.003876043,0.0025702878,0.005845147,0.003876043,0.003876043
t_2137,31.785120000000006,47.53422,0.0036830753,0.0024423266,0.005554148,0.0036830753,0.0036830753
t_2138,31.98006000000001,47.63187,0.004145425,0.0027489206,0.0062513803,0.004145425,0.004145425
t_2139,31.640539999999987,47.66598,0.0041978005,0.002783652,0.0063303635,0.0041978005,0.0041978005
t_214,25.724760000000003,42.94924,0.009059256,0.006007388,0.013661531,0.009059256,0.009059256
t_2140,32.175399999999996,47.72925,0.00475672,0.0031542836,0.007173225,0.00475672,0.00475672
t_2141,31.8356,47.76365,0.0039900993,0.002645921,0.0060171466,0.0039900993,0.0039900993
t_2142,32.03106,47.86105,0.0041873264,0.0027767064,0.0063145687,0.0041873264,0.0041873264
t_2143,31.69075000000001,47.89517,0.0047324253,0.0031381734,0.0071365885,0.0047324253,0.0047324253
t_2144,30.91239999999999,47.50285,0.006271933,0.0041590543,0.009458195,0.006271933,0.006271933
t_2145,31.44587999999999,47.56805,0.005098677,0.0033810425,0.0076889023,0.005098677,0.005098677
t_2146,31.106400000000008,47.60133,0.0063609546,0.004218086,0.009592441,0.0063609546,0.0063609546
t_2147,31.300790000000006,47.69954,0.004324094,0.0028673997,0.006520816,0.004324094,0.004324094
t_2148,30.960800000000006,47.73254,0.0069586406,0.0046144244,0.010493763,0.0069586406,0.0069586406
t_2149,31.495569999999987,47.79749,0.005008347,0.0033211426,0.007552683,0.005008347,0.005008347
t_215,25.905069999999995,43.05617,0.009986316,0.006622141,0.015059556,0.009986316,0.009986316
t_2150,31.15530000000001,47.83077,0.0046484238,0.00308247,0.0070099123,0.0046484238,0.0046484238
t_2151,31.3502,47.92874,0.0052858414,0.0035051552,0.00797115,0.0052858414,0.0052858414
t_2152,31.009420000000006,47.96175,0.006021248,0.003992819,0.009080158,0.006021248,0.006021248
t_2153,31.545500000000004,48.02644,0.004472435,0.002965768,0.006744518,0.004472435,0.004472435
t_2154,30.42675,47.66622,0.007889921,0.0052319765,0.0118981525,0.007889921,0.007889921
t_2155,30.62057999999999,47.76499,0.005770088,0.0038262699,0.008701404,0.005770088,0.005770088
t_2156,30.280129999999986,47.79689,0.007971202,0.005285876,0.012020726,0.007971202,0.007971202
t_2157,30.81479999999999,47.8635,0.005885139,0.0039025627,0.0088749025,0.005885139,0.005885139
t_2158,30.47407000000001,47.89568,0.006069276,0.0040246677,0.009152585,0.006069276,0.006069276
t_2159,30.668409999999994,47.99421,0.0075558354,0.005010437,0.011394344,0.0075558354,0.0075558354
t_216,25.57884999999999,43.08145,0.0098638795,0.0065409513,0.01487492,0.0098638795,0.0098638795
t_2160,30.327169999999995,48.02612,0.008328391,0.005522736,0.012559374,0.008328391,0.008328391
t_2161,30.863139999999987,48.09247,0.005429507,0.003600423,0.008187801,0.005429507,0.005429507
t_2162,30.521619999999984,48.12466,0.005961984,0.00395352,0.008990786,0.005961984,0.005961984
t_2163,30.716470000000015,48.22294,0.006302637,0.0041794144,0.009504497,0.006302637,0.006302637
t_2164,30.05609000000001,45.81343,0.014981809,0.009934761,0.022592854,0.014981809,0.014981809
t_2165,29.722139999999996,45.84495,0.025489297,0.016902503,0.038438346,0.025489297,0.025489297
t_2166,30.245929999999987,45.91413,0.018627275,0.012352147,0.028090287,0.018627275,0.018627275
t_2167,29.91171,45.94593,0.02264524,0.0150165465,0.034149457,0.02264524,0.02264524
t_2168,30.10166000000001,46.04665,0.020433923,0.013550175,0.030814748,0.020433923,0.020433923
t_2169,29.76695000000001,46.07819,0.025058594,0.016616894,0.037788842,0.025058594,0.025058594
t_217,26.08574999999999,43.16286,0.01224326,0.008118769,0.018463071,0.01224326,0.01224326
t_2170,29.957009999999997,46.17893,0.021242416,0.014086303,0.03203397,0.021242416,0.021242416
t_2171,30.147449999999992,46.27942,0.012511157,0.008296418,0.018867064,0.012511157,0.012511157
t_2172,29.811970000000002,46.31097,0.017189844,0.011398955,0.025922613,0.017189844,0.017189844
t_2173,30.002520000000004,46.41147,0.015667886,0.010389713,0.023627473,0.015667886,0.015667886
t_2174,28.614980000000003,46.30068,0.042530812,0.0282031,0.06413728,0.042530812,0.042530812
t_2175,28.80429000000001,46.40229,0.032411695,0.021492893,0.048877455,0.032411695,0.032411695
t_2176,28.46798000000001,46.43163,0.040554225,0.026892383,0.061156552,0.040554225,0.040554225
t_2177,28.993979999999993,46.50365,0.026232243,0.017395165,0.039558724,0.026232243,0.026232243
t_2178,28.657389999999992,46.53327,0.036082566,0.023927126,0.0544132,0.036082566,0.036082566
t_2179,28.847190000000012,46.63465,0.027716177,0.018379193,0.041796524,0.027716177,0.027716177
t_218,25.759240000000005,43.18841,0.011993543,0.007953177,0.018086493,0.011993543,0.011993543
t_2180,28.510109999999997,46.66399,0.03658994,0.024263578,0.05517833,0.03658994,0.03658994
t_2181,28.700009999999992,46.76539,0.027026244,0.017921684,0.04075609,0.027026244,0.027026244
t_2182,28.890299999999996,46.86653,0.023989208,0.01590776,0.036176186,0.023989208,0.023989208
t_2183,28.55243999999999,46.89589,0.026879873,0.017824622,0.040535364,0.026879873,0.026879873
t_2184,29.140389999999996,46.3724,0.028194534,0.018696403,0.042517897,0.028194534,0.028194534
t_2185,29.330369999999988,46.47348,0.02020858,0.013400745,0.030474925,0.02020858,0.02020858
t_2186,29.52073999999999,46.57429,0.018081186,0.011990025,0.027266776,0.018081186,0.018081186
t_2187,29.18406999999999,46.60474,0.021606605,0.014327806,0.032583177,0.021606605,0.021606605
t_2188,29.374539999999996,46.70558,0.020424565,0.013543969,0.030800635,0.020424565,0.020424565
t_2189,29.037379999999985,46.73576,0.02321761,0.015396097,0.0350126,0.02321761,0.02321761
t_219,25.544820000000016,42.84207,0.008568855,0.0056821923,0.012921996,0.008568855,0.008568855
t_2190,29.565409999999986,46.80615,0.023478791,0.015569292,0.035406467,0.023478791,0.023478791
t_2191,29.227959999999996,46.83662,0.022103963,0.014657615,0.0333332,0.022103963,0.022103963
t_2192,29.41892999999999,46.93722,0.018964516,0.012575779,0.028598854,0.018964516,0.018964516
t_2193,29.08098000000001,46.96741,0.020780444,0.013779961,0.03133731,0.020780444,0.020780444
t_2194,29.66655,46.44275,0.02155962,0.014296649,0.032512322,0.02155962,0.02155962
t_2195,30.193449999999984,46.51172,0.01432597,0.009499859,0.021603838,0.01432597,0.01432597
t_2196,29.857200000000006,46.54328,0.013764507,0.009127541,0.02075714,0.013764507,0.013764507
t_2197,30.048249999999996,46.64355,0.019785216,0.013120004,0.029836485,0.019785216,0.019785216
t_2198,29.7115,46.67484,0.02366091,0.015690058,0.035681106,0.02366091,0.02366091
t_2199,30.23966999999999,46.74357,0.015910061,0.010550304,0.023992676,0.015910061,0.015910061
t_220,25.219179999999994,42.86678,0.007152286,0.0047428347,0.010785784,0.007152286,0.007152286
t_2200,29.902649999999994,46.77514,0.01912517,0.012682312,0.028841121,0.01912517,0.01912517
t_2201,30.094189999999998,46.87517,0.013334574,0.008842444,0.020108793,0.013334574,0.013334574
t_2202,29.75666000000001,46.90647,0.014265465,0.009459737,0.021512594,0.014265465,0.014265465
t_2203,29.948309999999992,47.00652,0.011447199,0.007590884,0.017262595,0.011447199,0.011447199
t_2204,28.742829999999998,46.99705,0.024363803,0.016156163,0.03674108,0.024363803,0.024363803
t_2205,28.933609999999987,47.09795,0.019509306,0.012937042,0.029420407,0.019509306,0.019509306
t_2206,28.59496999999999,47.12732,0.02409102,0.015975274,0.03632972,0.02409102,0.02409102
t_2207,28.78585000000001,47.22824,0.01846013,0.01224131,0.027838232,0.01846013,0.01846013
t_2208,28.446709999999996,47.25734,0.022340903,0.014814734,0.033690512,0.022340903,0.022340903
t_2209,28.97712999999999,47.3289,0.015501258,0.010279219,0.023376193,0.015501258,0.015501258
t_221,25.398830000000004,42.97424,0.007848229,0.00520433,0.011835281,0.007848229,0.007848229
t_2210,28.637699999999995,47.35828,0.019450452,0.012898014,0.029331654,0.019450452,0.019450452
t_2211,28.829080000000005,47.45895,0.015777899,0.010462665,0.023793373,0.015777899,0.015777899
t_2212,28.489149999999995,47.48806,0.019345446,0.012828382,0.029173302,0.019345446,0.019345446
t_2213,29.020849999999996,47.55937,0.014547117,0.009646507,0.021937331,0.014547117,0.014547117
t_2214,29.610289999999992,47.03755,0.013481477,0.0089398585,0.020330327,0.013481477,0.013481477
t_2215,29.272050000000007,47.06803,0.02140755,0.014195808,0.032282997,0.02140755,0.02140755
t_2216,29.46351999999999,47.16838,0.013524633,0.008968475,0.020395406,0.013524633,0.013524633
t_2217,29.12478999999999,47.19859,0.018078653,0.011988345,0.027262954,0.018078653,0.018078653
t_2218,29.316360000000003,47.29896,0.013991935,0.009278353,0.021100106,0.013991935,0.013991935
t_2219,29.508319999999998,47.39908,0.014160241,0.009389961,0.021353913,0.014160241,0.014160241
t_222,25.07274000000001,42.99868,0.0087853465,0.0058257524,0.013248471,0.0087853465,0.0087853465
t_2220,29.168800000000005,47.42929,0.019244706,0.01276158,0.029021386,0.019244706,0.019244706
t_2221,29.360870000000006,47.52942,0.012323086,0.008171704,0.018583449,0.012323086,0.012323086
t_2222,29.55333999999999,47.62929,0.01065315,0.0070643337,0.016065154,0.01065315,0.01065315
t_2223,29.213030000000003,47.65951,0.012282615,0.008144867,0.018522417,0.012282615,0.012282615
t_2224,30.14034000000001,47.10631,0.011088421,0.0073529705,0.01672155,0.011088421,0.011088421
t_2225,29.802040000000005,47.13762,0.011528166,0.007644575,0.017384695,0.011528166,0.011528166
t_2226,29.99418,47.23744,0.01051946,0.00697568,0.015863547,0.01051946,0.01051946
t_2227,29.655380000000008,47.26848,0.012681453,0.008409345,0.019123873,0.012681453,0.012681453
t_2228,30.186720000000008,47.33698,0.008798336,0.005834366,0.013268059,0.008798336,0.008798336
t_2229,29.84763000000001,47.36831,0.010267567,0.0068086446,0.015483688,0.010267567,0.010267567
t_223,25.252469999999988,43.10618,0.009598095,0.0063647036,0.014474112,0.009598095,0.009598095
t_2230,30.040269999999992,47.46787,0.0095201945,0.0063130464,0.014356636,0.0095201945,0.0095201945
t_2231,29.700680000000006,47.49892,0.010961255,0.0072686444,0.016529782,0.010961255,0.010961255
t_2232,30.23330999999999,47.56718,0.0073578735,0.0048791645,0.011095814,0.0073578735,0.0073578735
t_2233,29.893429999999995,47.59851,0.010573091,0.0070112445,0.015944423,0.010573091,0.010573091
t_2234,28.680630000000008,47.58876,0.015948065,0.010575505,0.024049986,0.015948065,0.015948065
t_2235,28.872510000000005,47.68919,0.014727573,0.009766171,0.022209462,0.014727573,0.014727573
t_2236,28.531779999999998,47.7183,0.014223634,0.009431998,0.021449514,0.014223634,0.014223634
t_2237,28.72376,47.81875,0.013883014,0.0092061255,0.02093585,0.013883014,0.013883014
t_2238,28.916149999999988,47.91894,0.011910953,0.007898409,0.017961945,0.011910953,0.011910953
t_2239,28.57462000000001,47.94806,0.011902321,0.007892686,0.017948927,0.011902321,0.011902321
t_224,25.43257,43.21342,0.012139451,0.008049931,0.018306524,0.012139451,0.012139451
t_2240,28.767110000000002,48.04826,0.011323354,0.0075087603,0.017075835,0.011323354,0.011323354
t_2241,28.959990000000005,48.1482,0.009658441,0.0064047202,0.014565114,0.009658441,0.009658441
t_2242,28.61766,48.17733,0.011243593,0.0074558686,0.016955553,0.011243593,0.011243593
t_2243,28.81065000000001,48.27729,0.008982474,0.005956472,0.013545742,0.008982474,0.008982474
t_2244,30.086579999999998,47.69783,0.007566083,0.0050172326,0.011409798,0.007566083,0.007566083
t_2245,29.746199999999988,47.72889,0.00842065,0.0055839145,0.012698501,0.00842065,0.00842065
t_2246,29.939459999999997,47.82823,0.009611514,0.0063736024,0.014494348,0.009611514,0.009611514
t_2247,30.133109999999988,47.92731,0.0067086346,0.00444864,0.010116749,0.0067086346,0.0067086346
t_2248,29.791930000000008,47.95838,0.0075268857,0.00499124,0.011350688,0.0075268857,0.0075268857
t_2249,29.98570000000001,48.05747,0.0076343566,0.0050625065,0.011512755,0.0076343566,0.0076343566
t_225,25.10575,43.23788,0.010110435,0.0067044473,0.015246729,0.010110435,0.010110435
t_2250,29.64401000000001,48.08827,0.007875515,0.0052224235,0.011876428,0.007875515,0.007875515
t_2251,30.179869999999994,48.15629,0.007953084,0.0052738613,0.011993403,0.007953084,0.007953084
t_2252,29.837890000000016,48.18737,0.007826853,0.0051901545,0.011803043,0.007826853,0.007826853
t_2253,30.032160000000005,48.28622,0.006523096,0.004325606,0.009836954,0.006523096,0.006523096
t_2254,29.405599999999993,47.7594,0.0101298615,0.0067173294,0.015276025,0.0101298615,0.0101298615
t_2255,29.064789999999988,47.78935,0.011547853,0.0076576304,0.017414384,0.011547853,0.011547853
t_2256,29.598569999999995,47.85902,0.00916423,0.006076998,0.013819834,0.00916423,0.00916423
t_2257,29.25746000000001,47.88926,0.009402021,0.0062346826,0.014178427,0.009402021,0.009402021
t_2258,29.45053999999999,47.98889,0.009471248,0.0062805885,0.014282823,0.009471248,0.009471248
t_2259,29.108929999999987,48.01886,0.009765794,0.006475908,0.014727004,0.009765794,0.009765794
t_226,25.285920000000004,43.34517,0.013506405,0.008956389,0.020367917,0.013506405,0.013506405
t_2260,29.30211,48.11851,0.008073789,0.0053539034,0.012175429,0.008073789,0.008073789
t_2261,29.495689999999996,48.2179,0.007720934,0.005119918,0.011643317,0.007720934,0.007720934
t_2262,29.153279999999995,48.24787,0.008547714,0.005668173,0.012890116,0.008547714,0.008547714
t_2263,29.34697,48.34727,0.0082565835,0.0054751188,0.012451086,0.0082565835,0.0082565835
t_2264,27.91708,47.1844,0.03412623,0.022629838,0.05146301,0.03412623,0.03412623
t_2265,28.107370000000003,47.28588,0.024695164,0.016375894,0.037240777,0.024695164,0.024695164
t_2266,28.298059999999992,47.3871,0.022654075,0.015022405,0.03416278,0.022654075,0.022654075
t_2267,27.95822000000001,47.41538,0.023293907,0.015446692,0.03512766,0.023293907,0.023293907
t_2268,28.149010000000004,47.51662,0.02061791,0.0136721805,0.031092204,0.02061791,0.02061791
t_2269,28.34020000000001,47.61759,0.017194964,0.011402352,0.025930336,0.017194964,0.017194964
t_227,25.466470000000015,43.45221,0.015163855,0.010055479,0.022867383,0.015163855,0.015163855
t_2270,27.999570000000006,47.64587,0.018962432,0.012574398,0.028595712,0.018962432,0.018962432
t_2271,28.19085000000001,47.74687,0.016235214,0.01076592,0.024483014,0.016235214,0.016235214
t_2272,28.382540000000006,47.8476,0.016809966,0.011147051,0.025349751,0.016809966,0.016809966
t_2273,28.041110000000003,47.87589,0.018590773,0.012327942,0.028035242,0.018590773,0.018590773
t_2274,27.31772000000001,47.70077,0.031115158,0.020633131,0.04692225,0.031115158,0.031115158
t_2275,27.84971999999999,47.77488,0.02069698,0.013724614,0.031211443,0.02069698,0.02069698
t_2276,27.508399999999995,47.80233,0.022977829,0.015237094,0.034651008,0.022977829,0.022977829
t_2277,27.699479999999994,47.90362,0.01677697,0.011125171,0.025299992,0.01677697,0.01677697
t_2278,27.357650000000007,47.93081,0.019710101,0.013070193,0.02972321,0.019710101,0.019710101
t_2279,27.54883000000001,48.03212,0.016251897,0.010776984,0.024508175,0.016251897,0.016251897
t_228,25.13891000000001,43.47668,0.014877458,0.009865562,0.022435492,0.014877458,0.014877458
t_2280,27.740409999999997,48.13316,0.017363247,0.011513943,0.026184108,0.017363247,0.017363247
t_2281,27.39778000000001,48.16035,0.014239304,0.009442389,0.021473143,0.014239304,0.014239304
t_2282,27.589460000000003,48.26141,0.01327137,0.008800532,0.02001348,0.01327137,0.01327137
t_2283,27.781540000000007,48.36221,0.01126457,0.0074697793,0.016987188,0.01126457,0.01126457
t_2284,26.825170000000014,47.85558,0.020413589,0.013536691,0.030784084,0.020413589,0.020413589
t_2285,27.01563999999999,47.95743,0.018747665,0.012431981,0.028271839,0.018747665,0.018747665
t_2286,27.20651000000001,48.05902,0.01651118,0.01094892,0.024899175,0.01651118,0.01651118
t_2287,26.864000000000004,48.08538,0.016091581,0.010670674,0.024266412,0.016091581,0.016091581
t_2288,27.054959999999994,48.18699,0.014586987,0.009672945,0.021997456,0.014586987,0.014586987
t_2289,26.71195,48.21307,0.015399113,0.0102114845,0.023222158,0.015399113,0.015399113
t_229,26.37616,42.89761,0.00847724,0.0056214407,0.01278384,0.00847724,0.00847724
t_2290,27.24633,48.28833,0.014380017,0.009535699,0.021685341,0.014380017,0.014380017
t_2291,26.903009999999995,48.31469,0.014480157,0.009602104,0.021836353,0.014480157,0.014480157
t_2292,27.09447,48.41605,0.011789836,0.007818094,0.017779298,0.011789836,0.011789836
t_2293,26.750650000000007,48.44213,0.010923843,0.007243836,0.016473364,0.010923843,0.010923843
t_2294,28.232889999999998,47.97663,0.012666346,0.008399326,0.01910109,0.012666346,0.012666346
t_2295,27.890960000000007,48.00465,0.015209685,0.01008587,0.022936495,0.015209685,0.015209685
t_2296,28.42508000000001,48.07712,0.012352389,0.008191136,0.01862764,0.012352389,0.012352389
t_2297,28.082840000000004,48.10542,0.011823655,0.007840521,0.017830297,0.011823655,0.011823655
t_2298,28.27512999999999,48.20591,0.014616235,0.00969234,0.022041563,0.014616235,0.014616235
t_2299,27.9324,48.23394,0.0117893675,0.007817784,0.017778592,0.0117893675,0.0117893675
t_230,26.55704,43.00398,0.011118062,0.0073726266,0.01676625,0.011118062,0.011118062
t_2300,28.124779999999987,48.33445,0.009799513,0.0064982683,0.014777854,0.009799513,0.009799513
t_2301,28.31756999999999,48.4347,0.0111541,0.0073965243,0.016820597,0.0111541,0.0111541
t_2302,27.97403,48.46274,0.01104552,0.007324523,0.016656857,0.01104552,0.01104552
t_2303,28.166920000000005,48.563,0.0092197545,0.006113818,0.013903567,0.0092197545,0.0092197545
t_2304,27.438109999999995,48.3894,0.013914018,0.009226685,0.020982606,0.013914018,0.013914018
