# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_3437,171.56811,-43.86571,0.023580812
t_3438,171.56811,-43.83332,0.021722395
t_3439,171.47827,-43.83332,0.022498026
t_344,169.90621999999996,-46.02704,0.0015866738
t_3440,171.52319,-43.83332,0.022462146
t_3441,171.61302,-43.83332,0.02109693
t_3442,171.52319,-43.80091,0.022854554
t_3443,171.47827,-43.80091,0.022554344
t_3444,171.43336,-43.86571,0.024008606
t_3445,171.29861,-43.83332,0.024889596
t_3446,171.38844,-43.83332,0.022967337
t_3447,171.34353,-43.83332,0.024261344
t_3448,171.43336,-43.83332,0.021999776
t_3449,171.43336,-43.80091,0.02206798
t_345,169.90621999999996,-45.96463,0.0015473263
t_3450,171.38844,-43.80091,0.022388048
t_3451,171.34353,-43.80091,0.022920465
t_3452,171.29861,-43.80091,0.022839533
t_3453,171.29861,-43.76848,0.021655401
t_3454,171.61302,-43.80091,0.024341706
t_3455,171.56811,-43.80091,0.022999436
t_3456,171.56811,-43.76848,0.02521582
t_3457,171.47827,-43.76848,0.023601672
t_3458,171.61302,-43.76848,0.027068095
t_3459,171.52319,-43.76848,0.024279036
t_346,169.90621999999996,-45.90216,0.0014794687
t_3460,171.56811,-43.73604,0.027406733
t_3461,171.61302,-43.73604,0.029406348
t_3462,171.52319,-43.73604,0.02602754
t_3463,171.47827,-43.73604,0.024975901
t_3464,171.16386,-43.80091,0.012180294
t_3465,171.20878,-43.76848,0.012458254
t_3466,171.16386,-43.76848,0.014616241
t_3467,171.25369999999998,-43.76848,0.020298956
t_3468,171.25369999999998,-43.73604,0.013270863
t_3469,171.16386,-43.73604,0.014712424
t_347,170.17572,-46.15164,0.0036847966
t_3470,171.20878,-43.73604,0.01173442
t_3471,171.16386,-43.70357,0.009776498
t_3472,171.25369999999998,-43.70357,0.013119469
t_3473,171.20878,-43.70357,0.011532949
t_3474,171.79268000000002,-44.09195,0.036172856
t_3475,171.79268000000002,-44.05969,0.040448245
t_3476,171.8376,-44.05969,0.041427072
t_3477,171.74777,-44.05969,0.039032385
t_3478,171.79268000000002,-44.0274,0.043542325
t_3479,171.74777,-44.0274,0.041989494
t_348,170.17572,-46.08938,0.0052925064
t_3480,171.8376,-44.0274,0.044280894
t_3481,171.79268000000002,-43.9951,0.047565073
t_3482,171.74777,-43.9951,0.045931652
t_3483,171.92742999999996,-44.0274,0.04458915
t_3484,171.88252,-44.0274,0.04451362
t_3485,171.88252,-43.9951,0.047122266
t_3486,171.97235,-43.9951,0.046159755
t_3487,171.92742999999996,-43.9951,0.046509232
t_3488,171.97235,-43.96278,0.047149062
t_3489,171.92742999999996,-43.96278,0.0481061
t_349,170.26554999999996,-46.08938,0.0044565066
t_3490,171.8376,-43.9951,0.04768657
t_3491,171.79268000000002,-43.96278,0.052860558
t_3492,171.88252,-43.96278,0.049627263
t_3493,171.8376,-43.96278,0.05150647
t_3494,171.74777,-43.96278,0.05150686
t_3495,171.79268000000002,-43.93044,0.059120964
t_3496,171.88252,-43.93044,0.051371127
t_3497,171.8376,-43.93044,0.054819908
t_3498,171.74777,-43.93044,0.059963334
t_3499,171.79268000000002,-43.89808,0.061317142
t_35,169.81639,-46.33802,0.0018964764
t_350,170.17572,-46.02704,0.0033606058
t_3500,171.70285,-43.9951,0.04262361
t_3501,171.70285,-43.96278,0.046304867
t_3502,171.65794,-43.96278,0.040004823
t_3503,171.61302,-43.96278,0.034972597
t_3504,171.61302,-43.93044,0.033545103
t_3505,171.70285,-43.93044,0.050141376
t_3506,171.65794,-43.93044,0.040084053
t_3507,171.61302,-43.89808,0.030187735
t_3508,171.65794,-43.89808,0.03732936
t_3509,171.70285,-43.89808,0.049892295
t_351,170.26554999999996,-46.02704,0.0054001287
t_3510,172.01725999999996,-43.96278,0.04679618
t_3511,172.01725999999996,-43.93044,0.046795532
t_3512,171.97235,-43.93044,0.0475225
t_3513,171.92742999999996,-43.93044,0.04899952
t_3514,171.92742999999996,-43.89808,0.04883674
t_3515,172.01725999999996,-43.89808,0.046315774
t_3516,171.97235,-43.89808,0.047160912
t_3517,171.97235,-43.86571,0.046035167
t_3518,172.01725999999996,-43.86571,0.0454524
t_3519,171.92742999999996,-43.86571,0.04756368
t_352,170.26554999999996,-45.96463,0.002765392
t_3520,171.8376,-43.89808,0.055465616
t_3521,171.88252,-43.89808,0.051503487
t_3522,171.74777,-43.89808,0.067871645
t_3523,171.88252,-43.86571,0.049821734
t_3524,171.79268000000002,-43.86571,0.054824147
t_3525,171.74777,-43.86571,0.052739255
t_3526,171.8376,-43.86571,0.052547574
t_3527,171.74777,-43.83332,0.044428542
t_3528,171.8376,-43.83332,0.048436634
t_3529,171.79268000000002,-43.83332,0.048085243
t_353,170.17572,-45.96463,0.0039832136
t_3530,171.70285,-43.86571,0.04286221
t_3531,171.65794,-43.86571,0.03214329
t_3532,171.70285,-43.83332,0.037135612
t_3533,171.65794,-43.83332,0.028522737
t_3534,171.70285,-43.80091,0.034846526
t_3535,171.65794,-43.80091,0.02877677
t_3536,171.70285,-43.76848,0.03469232
t_3537,171.65794,-43.76848,0.030391335
t_3538,171.70285,-43.73604,0.03552029
t_3539,171.65794,-43.73604,0.032196067
t_354,170.26554999999996,-45.90216,0.0037391803
t_3540,171.97235,-43.83332,0.04415875
t_3541,172.01725999999996,-43.83332,0.043873202
t_3542,171.92742999999996,-43.83332,0.045517854
t_3543,171.92742999999996,-43.80091,0.043355487
t_3544,172.01725999999996,-43.80091,0.041260224
t_3545,171.97235,-43.80091,0.041733745
t_3546,172.01725999999996,-43.76848,0.037612922
t_3547,171.92742999999996,-43.76848,0.04196128
t_3548,171.97235,-43.76848,0.039669365
t_3549,171.97235,-43.73604,0.040299654
t_355,170.17572,-45.90216,0.003277549
t_3550,171.88252,-43.83332,0.04719308
t_3551,171.8376,-43.80091,0.04516915
t_3552,171.79268000000002,-43.80091,0.043888923
t_3553,171.88252,-43.80091,0.04475503
t_3554,171.74777,-43.80091,0.04035618
t_3555,171.79268000000002,-43.76848,0.04185574
t_3556,171.74777,-43.76848,0.038835105
t_3557,171.8376,-43.76848,0.043324843
t_3558,171.88252,-43.76848,0.043280568
t_3559,171.8376,-43.73604,0.042858426
t_356,170.17572,-45.83961,0.0017887641
t_3560,171.88252,-43.73604,0.043132838
t_3561,171.79268000000002,-43.73604,0.04135979
t_3562,171.74777,-43.73604,0.03878094
t_3563,171.74777,-43.70357,0.03957493
t_3564,171.88252,-43.70357,0.044253256
t_3565,171.79268000000002,-43.70357,0.04191724
t_3566,171.8376,-43.70357,0.043524954
t_3567,171.79268000000002,-43.67109,0.0431783
t_3568,171.8376,-43.67109,0.04501558
t_3569,171.74777,-43.67109,0.04087254
t_357,169.99604999999997,-46.08938,0.0029281497
t_3570,172.37658999999996,-43.83332,0.0795548
t_3571,172.33167000000003,-43.83332,0.075422615
t_3572,172.46641999999997,-43.83332,0.08651199
t_3573,172.42151,-43.83332,0.08330085
t_3574,172.42151,-43.80091,0.09873136
t_3575,172.46641999999997,-43.80091,0.10366319
t_3576,172.33167000000003,-43.80091,0.07985758
t_3577,172.37658999999996,-43.80091,0.08477489
t_3578,172.19693,-43.86571,0.057369098
t_3579,172.24184000000002,-43.86571,0.062490925
t_358,169.99604999999997,-46.02704,0.001825025
t_3580,172.28675999999996,-43.86571,0.067161076
t_3581,172.28675999999996,-43.83332,0.070999384
t_3582,172.24184000000002,-43.83332,0.06572617
t_3583,172.19693,-43.83332,0.05934324
t_3584,172.24184000000002,-43.80091,0.06872721
t_3585,172.19693,-43.80091,0.06103543
t_3586,172.28675999999996,-43.80091,0.074701786
t_3587,172.19693,-43.76848,0.062346958
t_3588,172.1071,-43.86571,0.048286434
t_3589,172.06218,-43.86571,0.046031076
t_359,170.08589,-46.02704,0.0032396375
t_3590,172.15201000000002,-43.86571,0.052394032
t_3591,172.1071,-43.83332,0.04858964
t_3592,172.06218,-43.83332,0.04530485
t_3593,172.15201000000002,-43.83332,0.05342627
t_3594,172.1071,-43.80091,0.048219018
t_3595,172.06218,-43.80091,0.04358053
t_3596,172.15201000000002,-43.80091,0.05414277
t_3597,172.15201000000002,-43.76848,0.05488296
t_3598,172.42151,-43.76848,0.10792742
t_3599,172.46641999999997,-43.76848,0.11379384
t_36,169.81639,-46.27596,0.0025753481
t_360,170.08589,-45.96463,0.002767437
t_3600,172.37658999999996,-43.76848,0.090928264
t_3601,172.33167000000003,-43.76848,0.084638834
t_3602,172.46641999999997,-43.73604,0.11070961
t_3603,172.42151,-43.73604,0.10550216
t_3604,172.33167000000003,-43.73604,0.09047989
t_3605,172.37658999999996,-43.73604,0.0986965
t_3606,172.33167000000003,-43.70357,0.09831415
t_3607,172.42151,-43.70357,0.11755105
t_3608,172.06218,-43.76848,0.041613873
t_3609,172.1071,-43.76848,0.047995914
t_361,169.99604999999997,-45.96463,0.0017158249
t_3610,172.1071,-43.73604,0.04927611
t_3611,172.15201000000002,-43.73604,0.056247246
t_3612,172.06218,-43.73604,0.042756025
t_3613,172.1071,-43.70357,0.052346956
t_3614,172.06218,-43.70357,0.047204997
t_3615,172.15201000000002,-43.70357,0.058450114
t_3616,172.06218,-43.67109,0.052098893
t_3617,172.15201000000002,-43.67109,0.061653614
t_3618,172.24184000000002,-43.76848,0.070240036
t_3619,172.28675999999996,-43.76848,0.07775721
t_362,169.99604999999997,-45.90216,0.0015897884
t_3620,172.19693,-43.73604,0.0639103
t_3621,172.24184000000002,-43.73604,0.07251331
t_3622,172.28675999999996,-43.73604,0.08156742
t_3623,172.24184000000002,-43.70357,0.07563609
t_3624,172.19693,-43.70357,0.06577614
t_3625,172.28675999999996,-43.70357,0.08682061
t_3626,172.24184000000002,-43.67109,0.08035893
t_3627,172.28675999999996,-43.67109,0.09498084
t_3628,172.46641999999997,-43.70357,0.123644084
t_3629,172.37658999999996,-43.70357,0.10923634
t_363,170.08589,-45.90216,0.0017822244
t_3630,172.37658999999996,-43.67109,0.124304384
t_3631,172.33167000000003,-43.67109,0.110813
t_3632,172.42151,-43.67109,0.1332758
t_3633,172.46641999999997,-43.67109,0.13919796
t_3634,172.33167000000003,-43.6386,0.12687956
t_3635,172.42151,-43.6386,0.15176713
t_3636,172.37658999999996,-43.6386,0.1452348
t_3637,172.46641999999997,-43.6386,0.1547321
t_3638,172.19693,-43.67109,0.06737212
t_3639,172.19693,-43.6386,0.07462137
t_364,169.99604999999997,-45.83961,0.0014959605
t_3640,172.24184000000002,-43.6386,0.087750345
t_3641,172.28675999999996,-43.6386,0.10562211
t_3642,172.19693,-43.60608,0.08073939
t_3643,172.28675999999996,-43.60608,0.11479179
t_3644,172.24184000000002,-43.60608,0.094777584
t_3645,172.19693,-43.57355,0.084409475
t_3646,172.24184000000002,-43.57355,0.098623514
t_3647,172.28675999999996,-43.57355,0.11812825
t_3648,172.1071,-43.67109,0.05641349
t_3649,172.15201000000002,-43.6386,0.066503644
t_365,170.08589,-45.83961,0.0016251474
t_3650,172.1071,-43.6386,0.060884796
t_3651,172.06218,-43.6386,0.056729738
t_3652,172.1071,-43.60608,0.064939134
t_3653,172.06218,-43.60608,0.06072553
t_3654,172.15201000000002,-43.60608,0.07127239
t_3655,172.1071,-43.57355,0.06761433
t_3656,172.15201000000002,-43.57355,0.07433624
t_3657,172.06218,-43.57355,0.06359597
t_3658,171.38844,-43.76848,0.022716885
t_3659,171.34353,-43.76848,0.015425155
t_366,170.04097000000002,-45.77699,0.0014899094
t_3660,171.43336,-43.76848,0.02303974
t_3661,171.29861,-43.73604,0.019610614
t_3662,171.38844,-43.73604,0.023271147
t_3663,171.43336,-43.73604,0.024086658
t_3664,171.34353,-43.73604,0.015420929
t_3665,171.34353,-43.70357,0.022639247
t_3666,171.43336,-43.70357,0.025155514
t_3667,171.38844,-43.70357,0.023952136
t_3668,171.52319,-43.70357,0.027754465
t_3669,171.61302,-43.70357,0.031461876
t_367,170.26554999999996,-45.83961,0.0019830088
t_3670,171.47827,-43.70357,0.026383553
t_3671,171.56811,-43.70357,0.029400866
t_3672,171.47827,-43.67109,0.027719535
t_3673,171.56811,-43.67109,0.03117956
t_3674,171.52319,-43.67109,0.02934365
t_3675,171.52319,-43.6386,0.030773278
t_3676,171.56811,-43.6386,0.032762893
t_3677,171.47827,-43.6386,0.028952325
t_3678,171.29861,-43.70357,0.01959277
t_3679,171.29861,-43.67109,0.019918941
t_368,170.17572,-45.77699,0.0016621121
t_3680,171.38844,-43.67109,0.024722628
t_3681,171.34353,-43.67109,0.02164844
t_3682,171.43336,-43.67109,0.02621243
t_3683,171.29861,-43.6386,0.015145105
t_3684,171.38844,-43.6386,0.01777185
t_3685,171.34353,-43.6386,0.022294438
t_3686,171.43336,-43.6386,0.027234854
t_3687,171.38844,-43.60608,0.018370502
t_3688,171.25369999999998,-43.67109,0.01800802
t_3689,171.20878,-43.67109,0.015927197
t_369,170.26554999999996,-45.77699,0.0017912533
t_3690,171.16386,-43.67109,0.010174655
t_3691,171.20878,-43.6386,0.018055161
t_3692,171.25369999999998,-43.6386,0.018595668
t_3693,171.16386,-43.6386,0.014748788
t_3694,171.25369999999998,-43.60608,0.014313559
t_3695,171.16386,-43.60608,0.017282816
t_3696,171.20878,-43.60608,0.012984823
t_3697,171.20878,-43.57355,0.018502342
t_3698,171.47827,-43.60608,0.030074866
t_3699,171.56811,-43.60608,0.034176957
t_37,169.72656,-46.27596,0.0020910392
t_370,170.22063000000003,-45.77699,0.0017262002
t_3700,171.52319,-43.60608,0.032050736
t_3701,171.43336,-43.60608,0.019747538
t_3702,171.52319,-43.57355,0.031837646
t_3703,171.56811,-43.57355,0.035440516
t_3704,171.47827,-43.57355,0.021908376
t_3705,171.43336,-43.57355,0.020388562
t_3706,171.43336,-43.541,0.020960452
t_3707,171.56811,-43.541,0.03533343
t_3708,171.34353,-43.60608,0.01701764
t_3709,171.29861,-43.60608,0.015665956
t_371,170.13080000000002,-45.77699,0.0016006192
t_3710,171.34353,-43.57355,0.017563025
t_3711,171.29861,-43.57355,0.016218692
t_3712,171.38844,-43.57355,0.018948069
t_3713,171.38844,-43.541,0.01947752
t_3714,171.29861,-43.541,0.016748028
t_3715,171.34353,-43.541,0.0180773
t_3716,171.38844,-43.50843,0.01993563
t_3717,171.29861,-43.50843,0.01721456
t_3718,171.25369999999998,-43.57355,0.020177556
t_3719,171.16386,-43.57355,0.018462604
t_372,170.17572,-45.74565,0.0016293341
t_3720,171.16386,-43.541,0.019506259
t_3721,171.20878,-43.541,0.02097236
t_3722,171.25369999999998,-43.541,0.015490881
t_3723,171.25369999999998,-43.50843,0.015991578
t_3724,171.20878,-43.50843,0.021768661
t_3725,171.16386,-43.50843,0.02037177
t_3726,171.20878,-43.47585,0.020692382
t_3727,171.25369999999998,-43.47585,0.022176186
t_3728,171.47827,-43.541,0.02254535
t_3729,171.52319,-43.541,0.024257647
t_373,170.26554999999996,-45.74565,0.0017414173
t_3730,171.52319,-43.50843,0.024872828
t_3731,171.56811,-43.50843,0.026835984
t_3732,171.47827,-43.50843,0.02308567
t_3733,171.43336,-43.50843,0.02144842
t_3734,171.52319,-43.47585,0.025374807
t_3735,171.47827,-43.47585,0.023519164
t_3736,171.43336,-43.47585,0.021838581
t_3737,171.56811,-43.47585,0.027437618
t_3738,171.34353,-43.50843,0.025062423
t_3739,171.34353,-43.47585,0.025556589
t_374,170.13080000000002,-45.74565,0.0015747644
t_3740,171.38844,-43.47585,0.020303922
t_3741,171.29861,-43.47585,0.017592974
t_3742,171.29861,-43.44325,0.02417042
t_3743,171.38844,-43.44325,0.020568825
t_3744,171.34353,-43.44325,0.019158684
t_3745,171.38844,-43.41062,0.0207206
t_3746,171.34353,-43.41062,0.019314332
t_3747,171.29861,-43.41062,0.024396082
t_3748,171.47827,-43.44325,0.02383403
t_3749,171.52319,-43.44325,0.025750387
t_375,170.22063000000003,-45.74565,0.0016853751
t_3750,171.56811,-43.44325,0.037752084
t_3751,171.43336,-43.44325,0.02211868
t_3752,171.43336,-43.41062,0.030134045
t_3753,171.56811,-43.41062,0.039521392
t_3754,171.52319,-43.41062,0.025981463
t_3755,171.47827,-43.41062,0.032486584
t_3756,171.47827,-43.37799,0.032538436
t_3757,171.43336,-43.37799,0.022307346
t_3758,172.01725999999996,-43.73604,0.038629144
t_3759,171.92742999999996,-43.73604,0.042217106
t_376,170.17572,-45.7143,0.001612432
t_3760,171.97235,-43.70357,0.04369869
t_3761,171.92742999999996,-43.70357,0.044164617
t_3762,172.01725999999996,-43.70357,0.044155326
t_3763,171.92742999999996,-43.67109,0.047086217
t_3764,172.01725999999996,-43.67109,0.049235463
t_3765,171.97235,-43.67109,0.04781017
t_3766,172.01725999999996,-43.6386,0.053850446
t_3767,171.92742999999996,-43.6386,0.05041852
t_3768,171.70285,-43.70357,0.036799584
t_3769,171.65794,-43.70357,0.033981703
t_377,169.90621999999996,-45.83961,0.0019085888
t_3770,171.61302,-43.67109,0.033299524
t_3771,171.65794,-43.67109,0.03570878
t_3772,171.70285,-43.67109,0.038301162
t_3773,171.70285,-43.6386,0.039911397
t_3774,171.65794,-43.6386,0.03736847
t_3775,171.61302,-43.6386,0.03496255
t_3776,171.70285,-43.60608,0.0415646
t_3777,171.61302,-43.60608,0.036480214
t_3778,171.88252,-43.67109,0.046288185
t_3779,171.8376,-43.6386,0.047040246
t_378,169.90621999999996,-45.77699,0.0013651015
t_3780,171.88252,-43.6386,0.04886795
t_3781,171.74777,-43.6386,0.04246734
t_3782,171.79268000000002,-43.6386,0.044885874
t_3783,171.79268000000002,-43.60608,0.04685281
t_3784,171.8376,-43.60608,0.049371313
t_3785,171.88252,-43.60608,0.051741175
t_3786,171.74777,-43.60608,0.044226497
t_3787,171.88252,-43.57355,0.054710485
t_3788,171.97235,-43.6386,0.05192483
t_3789,171.92742999999996,-43.60608,0.05393127
t_379,169.86131,-45.77699,0.0013349666
t_3790,172.01725999999996,-43.60608,0.057952844
t_3791,171.97235,-43.60608,0.055914983
t_3792,172.01725999999996,-43.57355,0.06138145
t_3793,171.92742999999996,-43.57355,0.05755839
t_3794,171.97235,-43.57355,0.05983508
t_3795,172.01725999999996,-43.541,0.06375056
t_3796,171.97235,-43.541,0.06350065
t_3797,171.92742999999996,-43.541,0.062877215
t_3798,171.65794,-43.60608,0.038957436
t_3799,171.70285,-43.57355,0.043219037
t_38,169.81639,-46.21384,0.0028223942
t_380,169.95114,-45.77699,0.0014007478
t_3800,171.61302,-43.57355,0.03786936
t_3801,171.65794,-43.57355,0.040471748
t_3802,171.65794,-43.541,0.041911013
t_3803,171.61302,-43.541,0.039140217
t_3804,171.70285,-43.541,0.0448558
t_3805,171.61302,-43.50843,0.040294405
t_3806,171.70285,-43.50843,0.046474554
t_3807,171.65794,-43.50843,0.042435497
t_3808,171.8376,-43.57355,0.05182627
t_3809,171.79268000000002,-43.57355,0.04894354
t_381,169.86131,-45.74565,0.0017872587
t_3810,171.74777,-43.57355,0.046062335
t_3811,171.79268000000002,-43.541,0.051080298
t_3812,171.88252,-43.541,0.057482593
t_3813,171.74777,-43.541,0.04793172
t_3814,171.8376,-43.541,0.054259818
t_3815,171.79268000000002,-43.50843,0.053525172
t_3816,171.74777,-43.50843,0.04965145
t_3817,171.88252,-43.50843,0.045302875
t_3818,171.8376,-43.50843,0.057437617
t_3819,171.8376,-43.47585,0.044385284
t_382,169.90621999999996,-45.74565,0.0013534698
t_3820,171.74777,-43.47585,0.03817704
t_3821,171.88252,-43.47585,0.04713308
t_3822,171.79268000000002,-43.47585,0.04132406
t_3823,171.79268000000002,-43.44325,0.058587115
t_3824,171.8376,-43.44325,0.046674293
t_3825,171.88252,-43.44325,0.06526748
t_3826,171.74777,-43.44325,0.05395535
t_3827,171.74777,-43.41062,0.041356802
t_3828,172.01725999999996,-43.50843,0.064987
t_3829,171.97235,-43.50843,0.06456508
t_383,169.95114,-45.74565,0.0013894537
t_3830,171.92742999999996,-43.50843,0.04795882
t_3831,171.92742999999996,-43.47585,0.06674653
t_3832,172.01725999999996,-43.47585,0.0662577
t_3833,171.97235,-43.47585,0.06878351
t_3834,171.97235,-43.44325,0.07053362
t_3835,172.01725999999996,-43.44325,0.07148573
t_3836,171.92742999999996,-43.44325,0.051162876
t_3837,171.97235,-43.41062,0.053455953
t_3838,171.61302,-43.47585,0.04132149
t_3839,171.65794,-43.47585,0.043696005
t_384,169.86131,-45.7143,0.001315596
t_3840,171.70285,-43.47585,0.047520455
t_3841,171.65794,-43.44325,0.044832006
t_3842,171.70285,-43.44325,0.049078036
t_3843,171.61302,-43.44325,0.04219267
t_3844,171.61302,-43.41062,0.04168522
t_3845,171.70285,-43.41062,0.037348635
t_3846,171.65794,-43.41062,0.04576836
t_3847,171.61302,-43.37799,0.042004794
t_3848,171.8376,-43.41062,0.049626086
t_3849,171.79268000000002,-43.41062,0.045651376
t_385,169.90621999999996,-45.7143,0.001349352
t_3850,171.88252,-43.41062,0.052396696
t_3851,171.79268000000002,-43.37799,0.048282117
t_3852,171.88252,-43.37799,0.076471
t_3853,171.8376,-43.37799,0.072396934
t_3854,171.74777,-43.37799,0.04286478
t_3855,171.79268000000002,-43.34533,0.05050744
t_3856,171.88252,-43.34533,0.061487425
t_3857,171.74777,-43.34533,0.043751493
t_3858,172.42151,-43.60608,0.16561289
t_3859,172.37658999999996,-43.60608,0.17521745
