# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1899,170.31046000000003,-44.92476,0.002281987,0.0020715632,0.0024328628,0.00262981,0.0026126194
t_19,169.45706,-46.4,0.00044598302,0.0003720915,0.0003504266,0.0005832166,0.00049498765
t_190,166.94178,-45.96463,0.00015643614,0.0001224628,9.2070935e-05,0.00022793021,0.00016079689
t_1900,170.40030000000002,-44.89294,0.0024833116,0.0022613618,0.0026760532,0.0028512245,0.0028366633
t_1901,170.31046000000003,-44.89294,0.0023367736,0.0021231847,0.002498931,0.0026900799,0.0026737596
t_1902,170.26554999999996,-44.89294,0.0023392704,0.002138808,0.0024844715,0.0026653078,0.0026846759
t_1903,170.35537999999997,-44.89294,0.0024090628,0.002191332,0.0025862374,0.0027695687,0.0027542366
t_1904,170.26554999999996,-44.86112,0.0023193303,0.002106746,0.002477886,0.002670933,0.002654307
t_1905,170.35537999999997,-44.86112,0.002467158,0.0022461223,0.0026565008,0.0028335017,0.00281875
t_1906,171.16386,-44.92476,0.009397217,0.011002446,0.009328664,0.008357389,0.011507996
t_1907,171.16386,-44.89294,0.009699903,0.011362762,0.009652426,0.008621742,0.01185361
t_1908,171.16386,-44.86112,0.010010852,0.011732713,0.0099848155,0.008893673,0.0122070145
t_1909,171.20878,-44.82927,0.0056475005,0.005581259,0.005908782,0.0058524716,0.0064242864
t_191,167.39094,-45.96463,0.00021027372,0.00016893969,0.00012954796,0.0002933838,0.00022161349
t_1910,171.16386,-44.82927,0.008754852,0.00981566,0.008857032,0.007710432,0.010473015
t_1911,171.20878,-44.79741,0.0058337566,0.005769428,0.006117384,0.006043264,0.0066210856
t_1912,171.20878,-44.76553,0.006025307,0.0059629246,0.006331767,0.0062397867,0.006822523
t_1913,171.16386,-44.76553,0.010271262,0.011822995,0.010354209,0.00891588,0.0123431375
t_1914,171.16386,-44.73363,0.011339773,0.013311289,0.011402274,0.010060199,0.0136993285
t_1915,171.20878,-44.73363,0.006222165,0.006161757,0.006551916,0.0064420863,0.007028556
t_1916,171.25369999999998,-44.70171,0.006616876,0.0065603284,0.006992721,0.006848738,0.0074387346
t_1917,171.20878,-44.70171,0.006424327,0.006365911,0.006777792,0.006650191,0.0072391205
t_1918,171.16386,-44.70171,0.01169311,0.013730258,0.011778127,0.010371589,0.014091371
t_1919,171.16386,-44.66978,0.012054606,0.014158557,0.012162154,0.010690972,0.014490491
t_192,167.48077,-45.96463,0.00020187869,0.00015923858,0.00013064659,0.00028977185,0.00021222497
t_1920,171.25369999999998,-44.66978,0.0068348385,0.0067803473,0.007235752,0.007073894,0.0076636104
t_1921,171.11895000000004,-44.98832,0.0086009195,0.010053702,0.008476257,0.007663525,0.010591026
t_1922,171.02912000000003,-44.98832,0.007035367,0.007886976,0.0069748596,0.00618854,0.00855616
t_1923,170.9842,-44.98832,0.0060390546,0.006550865,0.006034097,0.0055615096,0.0072731115
t_1924,171.07403,-44.98832,0.0072026597,0.008074567,0.007158506,0.0063363127,0.008745297
t_1925,171.11895000000004,-44.95655,0.007213819,0.007982954,0.007237714,0.006464413,0.008686782
t_1926,171.07403,-44.95655,0.00743097,0.008336077,0.0074055917,0.0065320428,0.009006201
t_1927,170.9842,-44.95655,0.007049987,0.007899642,0.006993273,0.006205527,0.00857021
t_1928,171.02912000000003,-44.95655,0.0072549554,0.008138678,0.007212462,0.0063765044,0.00880801
t_1929,171.11895000000004,-44.92476,0.007238183,0.007958313,0.0072984537,0.0065475893,0.0086781625
t_193,167.48077,-45.90216,0.00021164668,0.00016791892,0.00013797343,0.00030094528,0.00022331621
t_1930,171.07403,-44.92476,0.007397021,0.0082278075,0.0074125826,0.006580937,0.008919905
t_1931,170.80453999999997,-44.98832,0.0030236833,0.00278079,0.0033225305,0.0034279237,0.0034357738
t_1932,170.75962000000004,-44.98832,0.0029123705,0.0026697947,0.0031935237,0.003316976,0.0033106292
t_1933,170.71470999999997,-44.98832,0.002815994,0.00257552,0.0030799382,0.003217302,0.0032031483
t_1934,170.84945,-44.95655,0.0035150978,0.0033121984,0.0036333776,0.0038414379,0.0040124473
t_1935,170.71470999999997,-44.95655,0.002887034,0.0026411088,0.0031682793,0.003298783,0.0032797474
t_1936,170.80453999999997,-44.95655,0.003074897,0.0028225784,0.003392867,0.003498133,0.0034867823
t_1937,170.75962000000004,-44.95655,0.0034114493,0.0032301885,0.0034667691,0.0036995027,0.003912454
t_1938,170.75962000000004,-44.92476,0.0045462446,0.0046614744,0.004574721,0.0045092907,0.0053885607
t_1939,170.71470999999997,-44.92476,0.0035875721,0.0034457212,0.0036269906,0.0038210035,0.004137975
t_194,167.39094,-45.90216,0.00029610307,0.00026144218,0.00017367127,0.0003701616,0.00032534823
t_1940,170.84945,-44.92476,0.003426967,0.0031896497,0.0037802139,0.0038182593,0.0038902862
t_1941,170.89436999999998,-44.98832,0.0031396286,0.002881007,0.0034751284,0.003575372,0.0035549144
t_1942,170.93929000000003,-44.98832,0.0032202697,0.0029564206,0.0035746095,0.0036662724,0.0036413718
t_1943,170.93929000000003,-44.95655,0.007168169,0.008118756,0.007069465,0.0062172674,0.008762083
t_1944,170.89436999999998,-44.95655,0.0035209837,0.0032994193,0.0037543408,0.0038818377,0.004005745
t_1945,170.89436999999998,-44.92476,0.00706651,0.007969429,0.006979226,0.006164753,0.008623317
t_1946,170.9842,-44.92476,0.0073626353,0.008283883,0.0073155058,0.0064449804,0.008945962
t_1947,170.93929000000003,-44.92476,0.0072467034,0.008172764,0.0071765496,0.0063223545,0.008828003
t_1948,170.89436999999998,-44.89294,0.008246679,0.009631268,0.008096891,0.0073555526,0.010179388
t_1949,170.93929000000003,-44.89294,0.0070697167,0.007867352,0.007049939,0.0062837633,0.00855574
t_195,167.5706,-45.90216,0.00022337741,0.00017790608,0.00014771428,0.00031557717,0.00023669635
t_1950,170.9842,-44.89294,0.006948685,0.007649623,0.006971895,0.0062721083,0.008362972
t_1951,170.80453999999997,-44.92476,0.004188333,0.004159327,0.0042487103,0.004309519,0.004889528
t_1952,170.80453999999997,-44.89294,0.004480501,0.0045073587,0.0045513627,0.004544696,0.005251564
t_1953,170.71470999999997,-44.89294,0.0035957436,0.0034307763,0.0036508883,0.0038596813,0.004129392
t_1954,170.84945,-44.89294,0.0080187,0.0093593355,0.007852755,0.0071575637,0.009913239
t_1955,170.75962000000004,-44.89294,0.0033872195,0.0031627398,0.0036615282,0.0037532642,0.003855095
t_1956,170.75962000000004,-44.86112,0.0061775343,0.006775941,0.0061358362,0.005600686,0.007478906
t_1957,170.71470999999997,-44.86112,0.007561823,0.008814188,0.007363624,0.0067612855,0.009376891
t_1958,170.80453999999997,-44.86112,0.0035444365,0.00330604,0.0039060556,0.003938067,0.004019784
t_1959,170.75962000000004,-44.82927,0.0033542938,0.0030897195,0.003731187,0.0038012275,0.0037902023
t_196,167.30111,-45.90216,0.00018388727,0.00014365236,0.00011678457,0.00026810393,0.00019186173
t_1960,170.71470999999997,-44.82927,0.0034215392,0.0031858683,0.0037680296,0.00380965,0.0038854175
t_1961,171.02912000000003,-44.92476,0.008442435,0.009789775,0.008341963,0.007450835,0.01035557
t_1962,171.02912000000003,-44.89294,0.0076452717,0.008568256,0.0076455693,0.0067305556,0.009241003
t_1963,171.11895000000004,-44.89294,0.008121562,0.009126646,0.008152692,0.007125253,0.009788838
t_1964,171.07403,-44.89294,0.007872484,0.008832471,0.007888789,0.0069211824,0.009501348
t_1965,171.07403,-44.86112,0.008394393,0.009505366,0.008409687,0.0072877216,0.0101422155
t_1966,171.02912000000003,-44.86112,0.0038969398,0.0036079744,0.0043910122,0.0043939566,0.004370557
t_1967,171.11895000000004,-44.86112,0.008379825,0.009422089,0.008431876,0.0073475745,0.010079059
t_1968,171.07403,-44.82927,0.0053632366,0.005344529,0.0055715293,0.005505409,0.006163603
t_1969,171.02912000000003,-44.82927,0.004525417,0.0043157055,0.0047308565,0.0048792614,0.0051124
t_197,167.5706,-45.83961,0.00023476616,0.00018816795,0.00015632776,0.00032826795,0.00024970082
t_1970,171.11895000000004,-44.82927,0.008645103,0.0097254235,0.008718475,0.007576218,0.010375803
t_1971,170.89436999999998,-44.86112,0.0062207286,0.0067003914,0.0062697353,0.005788654,0.0074440935
t_1972,170.93929000000003,-44.86112,0.004289156,0.0041169254,0.004427657,0.004576606,0.0048856228
t_1973,170.84945,-44.86112,0.004701924,0.0047249934,0.004804713,0.0047765244,0.0054889806
t_1974,170.9842,-44.86112,0.0046005147,0.004476711,0.0047530266,0.0048367097,0.005262064
t_1975,170.89436999999998,-44.82927,0.003611661,0.0033234465,0.0040567615,0.004106594,0.004057879
t_1976,170.9842,-44.82927,0.003925194,0.0036389895,0.0044212304,0.0044166376,0.004403517
t_1977,170.93929000000003,-44.82927,0.003747568,0.0034575497,0.0042173816,0.0042463467,0.004206089
t_1978,170.9842,-44.79741,0.004468752,0.004246918,0.0046966244,0.004842268,0.005042057
t_1979,170.89436999999998,-44.79741,0.003745494,0.0034555816,0.0042148423,0.004244045,0.004203892
t_198,167.30111,-45.83961,0.00019568448,0.0001543606,0.00012496728,0.0002809661,0.00020517477
t_1980,170.93929000000003,-44.79741,0.003858563,0.0035627126,0.0043531912,0.004369574,0.00432338
t_1981,170.84945,-44.82927,0.0034657193,0.0031775944,0.0038864687,0.003960483,0.0038966483
t_1982,170.80453999999997,-44.82927,0.0039426223,0.0037529,0.004060892,0.0042518107,0.0044938815
t_1983,170.75962000000004,-44.79741,0.0034198598,0.0031468195,0.003816874,0.0038840743,0.0038569127
t_1984,170.71470999999997,-44.79741,0.0033170576,0.0030494912,0.0036912044,0.0037704061,0.003746625
t_1985,170.80453999999997,-44.79741,0.0035252515,0.00324662,0.003945761,0.0040007015,0.0039695613
t_1986,170.84945,-44.79741,0.0036384836,0.0033548824,0.004083198,0.004124033,0.0040908814
t_1987,170.84945,-44.76553,0.0038284513,0.0035517965,0.0042979377,0.0043001524,0.0043047927
t_1988,170.80453999999997,-44.76553,0.0036197791,0.0033354715,0.0040621073,0.0041069374,0.004069742
t_1989,170.75962000000004,-44.76553,0.003513241,0.0032352435,0.0039310697,0.003987553,0.003956744
t_199,167.39094,-45.83961,0.00020780116,0.00016477097,0.00013459638,0.00029579888,0.00021893119
t_1990,170.71470999999997,-44.76553,0.0034059924,0.0031336872,0.0037999179,0.0038688662,0.0038420586
t_1991,171.16386,-44.79741,0.008834283,0.009853097,0.008973417,0.0078403745,0.010522994
t_1992,171.07403,-44.79741,0.00507129,0.0049170954,0.0052930005,0.005356716,0.005741577
t_1993,171.11895000000004,-44.79741,0.008917237,0.010036448,0.009012271,0.007811075,0.010678811
t_1994,171.02912000000003,-44.79741,0.004810432,0.0046281232,0.005016197,0.005125844,0.0054401043
t_1995,171.11895000000004,-44.76553,0.0059991768,0.0060314205,0.006269685,0.0061051715,0.006873954
t_1996,171.07403,-44.76553,0.005289378,0.005150923,0.005531077,0.005562929,0.0059861746
t_1997,171.02912000000003,-44.76553,0.004542897,0.0042782747,0.0050246255,0.00499716,0.005089217
t_1998,171.02912000000003,-44.73363,0.008048589,0.008823225,0.00820857,0.007319992,0.00955053
t_1999,171.11895000000004,-44.73363,0.008617245,0.009476663,0.008816433,0.0078067225,0.010188385
t_2,169.18757,-46.58554,0.00033998597,0.0002787011,0.00025026838,0.0004576922,0.0003712402
t_20,169.45706,-46.33802,0.0004686898,0.00039226288,0.00037255298,0.00060978916,0.0005215953
t_200,167.48077,-45.83961,0.0004901142,0.0004872479,0.00028618815,0.0005323003,0.0005657945
t_2000,171.07403,-44.73363,0.009128106,0.010256095,0.009251506,0.008017089,0.010897325
t_2001,170.93929000000003,-44.76553,0.0042838845,0.0040294593,0.0047081076,0.004714757,0.0048175324
t_2002,170.9842,-44.76553,0.00406553,0.0037534686,0.0046117157,0.004610697,0.0045367726
t_2003,170.89436999999998,-44.76553,0.0038423825,0.003545217,0.004335607,0.004356156,0.0043046717
t_2004,170.9842,-44.73363,0.004192351,0.003874643,0.0047657886,0.0047500613,0.0046700635
t_2005,170.89436999999998,-44.73363,0.0039715217,0.0036712443,0.0044898842,0.004492313,0.0044434383
t_2006,170.93929000000003,-44.73363,0.0040857806,0.0037776306,0.0046315724,0.0046232636,0.004561816
t_2007,170.9842,-44.70171,0.0054340186,0.0053404504,0.005678119,0.0056624063,0.0061766757
t_2008,170.89436999999998,-44.70171,0.0040741176,0.0037665765,0.004617302,0.0046105008,0.0045496062
t_2009,170.93929000000003,-44.70171,0.0042038234,0.00388948,0.0047759656,0.0047549703,0.0046851165
t_201,167.75027,-45.96463,0.00040955222,0.00038108273,0.0002498618,0.00047709845,0.00046358412
t_2010,170.89436999999998,-44.66978,0.0041883374,0.0038748027,0.004757023,0.0047379322,0.0046689664
t_2011,170.80453999999997,-44.73363,0.0039250855,0.003665425,0.0043914067,0.004362999,0.0044231587
t_2012,170.84945,-44.73363,0.0038279707,0.0035308532,0.0043186997,0.0043417923,0.0042889253
t_2013,170.75962000000004,-44.73363,0.0041859355,0.0039995676,0.0043255296,0.0044942745,0.004762458
t_2014,170.71470999999997,-44.73363,0.0034963454,0.0032192413,0.0039104046,0.003968981,0.003938705
t_2015,170.71470999999997,-44.70171,0.0035880443,0.0033060836,0.0040225685,0.0040706764,0.004036477
t_2016,170.75962000000004,-44.70171,0.004011156,0.0037691428,0.0043607173,0.0044153947,0.0045302478
t_2017,170.84945,-44.70171,0.0039476855,0.0036467807,0.0044626114,0.004469852,0.004416952
t_2018,170.80453999999997,-44.70171,0.005399097,0.005491234,0.00556294,0.005414609,0.0062899534
t_2019,170.80453999999997,-44.66978,0.00393909,0.0036408661,0.004449829,0.0044558947,0.0044096117
t_202,167.66043000000002,-45.96463,0.00022685339,0.00018072719,0.00015088095,0.00032029903,0.00024067279
t_2020,170.71470999999997,-44.66978,0.003680978,0.0033941076,0.0041362653,0.004173836,0.0041352455
t_2021,170.13080000000002,-45.02008,0.0018839352,0.0016966307,0.0019569355,0.002193414,0.002164149
t_2022,170.17572,-45.02008,0.0021024558,0.0019319205,0.0021239936,0.0023723505,0.0024282257
t_2023,170.22063000000003,-45.02008,0.0025751723,0.0024903994,0.0024742074,0.0027306036,0.0030341018
t_2024,170.22063000000003,-44.98832,0.0022813089,0.002115541,0.0022435861,0.0025400962,0.002638557
t_2025,170.17572,-44.98832,0.0019653847,0.0017694037,0.0020590108,0.0022906787,0.0022542595
t_2026,170.13080000000002,-44.98832,0.0019213584,0.0017305986,0.0020030767,0.0022370005,0.0022059116
t_2027,170.13080000000002,-44.95655,0.0019761159,0.0017838111,0.002065886,0.002293496,0.0022688927
t_2028,170.22063000000003,-44.95655,0.002085576,0.0018843645,0.002199947,0.0024186869,0.0023909882
t_2029,170.17572,-44.95655,0.002019033,0.0018210355,0.0021213787,0.0023471331,0.002315557
t_203,167.92993,-45.90216,0.00027462948,0.00022161214,0.00019211948,0.0003794511,0.00029553243
t_2030,170.17572,-44.92476,0.002083732,0.0018849556,0.002194599,0.0024118489,0.00239029
t_2031,170.08589,-44.95655,0.0019172783,0.0017285617,0.001995727,0.0022287832,0.0022023076
t_2032,169.99604999999997,-44.92476,0.0019950042,0.001829412,0.0019983167,0.002257166,0.002305811
t_2033,170.04097000000002,-44.92476,0.0019481325,0.0017658481,0.002020838,0.0022453107,0.002241908
t_2034,170.08589,-44.92476,0.0019603127,0.0017689676,0.0020470265,0.0022761314,0.0022510232
t_2035,169.99604999999997,-44.89294,0.001853835,0.0016639015,0.0019274051,0.0021696961,0.0021274579
t_2036,170.08589,-44.89294,0.0020037945,0.0018098134,0.002098944,0.002323967,0.0023001633
t_2037,170.04097000000002,-44.89294,0.0019398319,0.0017492386,0.0020232892,0.0022546537,0.0022275655
t_2038,170.08589,-44.86112,0.0020476473,0.001851027,0.0021513866,0.0023722074,0.0023496386
t_2039,170.04097000000002,-44.86112,0.0019845013,0.0017916868,0.0020758973,0.0023027624,0.0022783673
t_204,167.75027,-45.90216,0.00033641173,0.0002937665,0.00020963987,0.00042212906,0.00037168362
t_2040,169.99604999999997,-44.86112,0.0019231905,0.0017341106,0.0020027691,0.0022353232,0.002209001
t_2041,169.86131,-44.95655,0.0016368937,0.001464224,0.0016662382,0.0019235336,0.0018820894
t_2042,169.90621999999996,-44.92476,0.001784492,0.0016129679,0.001825109,0.0020638406,0.002056252
t_2043,169.95114,-44.92476,0.0027302976,0.0027670404,0.0025614141,0.0027488815,0.0032933957
t_2044,169.86131,-44.92476,0.0026032415,0.00264176,0.002417532,0.0026178975,0.0031466684
t_2045,169.86131,-44.89294,0.0018581367,0.001699138,0.0018380982,0.002110089,0.0021492494
t_2046,169.95114,-44.89294,0.0018211643,0.0016376242,0.0018825646,0.0021246627,0.0020927878
t_2047,169.90621999999996,-44.89294,0.001769557,0.0015900247,0.0018203318,0.0020662425,0.0020344672
t_2048,169.90621999999996,-44.86112,0.0025414699,0.0025169442,0.0023982462,0.002628943,0.003036115
t_2049,169.86131,-44.86112,0.0020313887,0.0018919533,0.0019220321,0.002246634,0.0023634143
t_205,167.8401,-45.90216,0.0002754299,0.0002243832,0.00018909294,0.0003750152,0.00029645095
t_2050,169.95114,-44.86112,0.002144193,0.0019976282,0.0020507681,0.002370624,0.0024908902
t_2051,170.22063000000003,-44.92476,0.0021480338,0.0019454432,0.002271726,0.0024825449,0.0024625862
t_2052,170.13080000000002,-44.92476,0.0020211586,0.0018261309,0.0021197,0.0023430458,0.0023197646
t_2053,170.17572,-44.89294,0.002131426,0.0019298162,0.0022517906,0.0024643089,0.0024439304
t_2054,170.13080000000002,-44.89294,0.0020666975,0.0018689373,0.0021741933,0.0023931384,0.002371107
t_2055,170.22063000000003,-44.89294,0.0021979844,0.0019924548,0.0023317423,0.0025374864,0.0025186231
t_2056,170.22063000000003,-44.86112,0.0022484576,0.0020399797,0.0023924734,0.0025930062,0.002575137
t_2057,170.13080000000002,-44.86112,0.0021126536,0.0019121559,0.0022292694,0.0024436885,0.0024228282
t_2058,170.17572,-44.86112,0.0021795877,0.0019751373,0.0023096283,0.002517284,0.0024979967
t_2059,170.22063000000003,-44.82927,0.0022994606,0.002088023,0.0024539242,0.002649113,0.0026321318
t_206,167.66043000000002,-45.90216,0.0005259472,0.00052492623,0.0003134096,0.00056526717,0.000610399
t_2060,170.17572,-44.82927,0.0022282226,0.0020209234,0.0023681156,0.0025707814,0.0025524918
t_2061,170.13080000000002,-44.82927,0.002159031,0.00195579,0.0022849313,0.0024947019,0.00247493
t_2062,170.13080000000002,-44.79741,0.0022057586,0.0019997722,0.0023410905,0.0025461016,0.002527328
t_2063,170.22063000000003,-44.79741,0.002350916,0.0021365122,0.0025159994,0.0027057244,0.0026895183
t_2064,170.17572,-44.79741,0.0022772562,0.002067104,0.0024271612,0.0026247215,0.002607329
t_2065,170.22063000000003,-44.76553,0.0024027913,0.0021854155,0.0025786564,0.0027628057,0.0027472558
t_2066,170.13080000000002,-44.76553,0.0022528046,0.002044072,0.002397707,0.002597854,0.0025799822
t_2067,170.17572,-44.76553,0.0023266566,0.0021136482,0.0024867232,0.00267907,0.002662468
t_2068,170.17572,-44.73363,0.002367199,0.002150203,0.0025377946,0.0027271095,0.00270659
t_2069,170.22063000000003,-44.73363,0.0024455558,0.0022240244,0.002632552,0.0028134263,0.002793664
t_207,167.92993,-45.83961,0.0002865231,0.00023218176,0.00020207714,0.00039318102,0.00030926566
t_2070,170.13080000000002,-44.73363,0.0023001197,0.002088643,0.0024547183,0.0026499066,0.002632826
t_2071,169.99604999999997,-44.82927,0.0019634154,0.0017718804,0.0020507278,0.0022795817,0.0022545224
t_2072,170.08589,-44.82927,0.0020918741,0.0018926113,0.002204356,0.002420857,0.00239945
t_2073,170.04097000000002,-44.82927,0.0020266788,0.0018313174,0.0021263007,0.0023491622,0.0023259865
t_2074,170.08589,-44.79741,0.0021364065,0.0019345009,0.0022577676,0.0024698419,0.002449516
t_2075,169.99604999999997,-44.79741,0.0019615619,0.0017627083,0.0020586324,0.0022929618,0.0022480916
t_2076,170.04097000000002,-44.79741,0.002069121,0.001871215,0.0021770955,0.0023958508,0.0023738209
t_2077,170.08589,-44.76553,0.002166546,0.0019602466,0.002297437,0.002508426,0.0024817614
t_2078,169.99604999999997,-44.76553,0.001994903,0.0017927227,0.0021001105,0.0023323088,0.0022849243
