# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_2003,170.89436999999998,-44.76553,0.0034191993,0.00441636,0.0039752866,0.0048215934,0.0042846957
t_2004,170.9842,-44.73363,0.0037400578,0.00483697,0.0043751,0.005276094,0.0046526273
t_2005,170.89436999999998,-44.73363,0.0035363717,0.0045756917,0.004117679,0.0049768575,0.0044234614
t_2006,170.93929000000003,-44.73363,0.003641565,0.004712106,0.004249785,0.0051285964,0.004543068
t_2007,170.9842,-44.70171,0.0048515056,0.006669742,0.0052146213,0.0062950766,0.006154995
t_2008,170.89436999999998,-44.70171,0.0036299413,0.0046967654,0.004235365,0.005112346,0.004529699
t_2009,170.93929000000003,-44.70171,0.0037493093,0.0048542484,0.0043833773,0.0052798116,0.004666654
t_201,167.75027,-45.96463,0.00035252798,0.00046129085,0.0002268194,0.0005035934,0.00046187587
t_2010,170.89436999999998,-44.66978,0.003733867,0.004833874,0.004364236,0.0052581737,0.0046489695
t_2011,170.80453999999997,-44.73363,0.003488337,0.0045609074,0.004023146,0.0048210635,0.0043997676
t_2012,170.84945,-44.73363,0.0034052941,0.0043971017,0.0039586183,0.0048038536,0.0042679547
t_2013,170.75962000000004,-44.73363,0.0037165869,0.004972452,0.0039607356,0.004959443,0.0047353585
t_2014,170.71470999999997,-44.73363,0.0031013354,0.0039990256,0.0035785814,0.004374406,0.0039146873
t_2015,170.71470999999997,-44.70171,0.0031838685,0.00410799,0.0036812355,0.0044892514,0.0040116482
t_2016,170.75962000000004,-44.70171,0.003562935,0.004687526,0.00399308,0.0048759477,0.004504407
t_2017,170.84945,-44.70171,0.003513712,0.0045433897,0.0040911217,0.004949583,0.004395681
t_2018,170.80453999999997,-44.70171,0.0048013898,0.0068314914,0.005097826,0.0059858463,0.006256949
t_2019,170.80453999999997,-44.66978,0.0035040714,0.0045335093,0.0040772688,0.0049309013,0.004386415
t_202,167.66043000000002,-45.96463,0.00019518216,0.00021870148,0.00013694222,0.00033792877,0.00023980803
t_2020,170.71470999999997,-44.66978,0.0032674382,0.0042183166,0.0037851464,0.0046056854,0.004109444
t_2021,170.13080000000002,-45.02008,0.0016509353,0.0020861211,0.0017821532,0.0023765254,0.0021453178
t_2022,170.17572,-45.02008,0.0018435386,0.0023767024,0.0019349147,0.0025724415,0.0024075452
t_2023,170.22063000000003,-45.02008,0.0022594617,0.0030650822,0.0022547487,0.002963081,0.0030088276
t_2024,170.22063000000003,-44.98832,0.0020019526,0.0026043176,0.0020443385,0.0027574906,0.0026161966
t_2025,170.17572,-44.98832,0.0017236288,0.0021769844,0.0018755071,0.002484686,0.002234699
t_2026,170.13080000000002,-44.98832,0.00168396,0.0021280441,0.0018239386,0.0024244569,0.0021863226
t_2027,170.13080000000002,-44.95655,0.0017321499,0.002193588,0.0018808438,0.002486358,0.0022482916
t_2028,170.22063000000003,-44.95655,0.0018304978,0.0023199662,0.0020043424,0.0026265949,0.002370341
t_2029,170.17572,-44.95655,0.0017709279,0.0022406792,0.001932064,0.0025466876,0.0022950477
t_203,167.92993,-45.90216,0.00023654144,0.00026844026,0.00017438164,0.00040093705,0.00029424133
t_2030,170.17572,-44.92476,0.0018278917,0.0023194477,0.0019984383,0.0026176334,0.002368634
t_2031,170.08589,-44.95655,0.0016794825,0.0021244024,0.00181631,0.0024141537,0.0021818194
t_2032,169.99604999999997,-44.92476,0.0017453475,0.0022456353,0.001816926,0.0024412076,0.0022826365
t_2033,170.04097000000002,-44.92476,0.0017054757,0.002168916,0.0018380961,0.0024304746,0.002219945
t_2034,170.08589,-44.92476,0.0017172913,0.0021740652,0.0018626271,0.002465977,0.0022295292
t_2035,169.99604999999997,-44.89294,0.001621831,0.0020423264,0.001751986,0.0023469354,0.0021053115
t_2036,170.08589,-44.89294,0.0017554527,0.0022242102,0.0019094377,0.0025182893,0.002277552
t_2037,170.04097000000002,-44.89294,0.0016982349,0.0021484129,0.0018398749,0.002440991,0.00220504
t_2038,170.08589,-44.86112,0.0017938943,0.0022747421,0.0019566533,0.002570993,0.0023257476
t_2039,170.04097000000002,-44.86112,0.0017373214,0.0022003825,0.0018872077,0.0024934222,0.0022544356
t_204,167.75027,-45.90216,0.00028951323,0.00035554706,0.00019022093,0.0004455625,0.0003701169
t_2040,169.99604999999997,-44.86112,0.0016824602,0.0021282972,0.0018199902,0.002418208,0.0021849894
t_2041,169.86131,-44.95655,0.0014293201,0.0017943521,0.0015137136,0.002074984,0.0018623777
t_2042,169.90621999999996,-44.92476,0.0015591336,0.00197759,0.0016581904,0.0022283727,0.0020344541
t_2043,169.95114,-44.92476,0.002387384,0.003393106,0.0023283642,0.0029700608,0.0032594842
t_2044,169.86131,-44.92476,0.0022733451,0.003235626,0.0021959587,0.0028238564,0.0031123853
t_2045,169.86131,-44.89294,0.0016223843,0.002081746,0.0016689745,0.0022766541,0.0021245705
t_2046,169.95114,-44.89294,0.0015921642,0.0020088295,0.0017105581,0.0022962198,0.0020703245
t_2047,169.90621999999996,-44.89294,0.0015460182,0.0019492451,0.0016533924,0.002231179,0.0020119024
t_2048,169.90621999999996,-44.86112,0.002220621,0.003083875,0.002177987,0.002838823,0.0030005744
t_2049,169.86131,-44.86112,0.0017737298,0.0023173941,0.0017449385,0.0024243328,0.0023346238
t_205,167.8401,-45.90216,0.00023713037,0.00027168667,0.00017160515,0.00039604196,0.000295179
t_2050,169.95114,-44.86112,0.0018745426,0.0024501402,0.0018629426,0.0025622954,0.0024628337
t_2051,170.22063000000003,-44.92476,0.0018855918,0.00239535,0.0020694637,0.0026967796,0.0024408735
t_2052,170.13080000000002,-44.92476,0.0017717925,0.0022456874,0.0019294936,0.0025407025,0.0022981826
t_2053,170.17572,-44.89294,0.0018699034,0.0023747084,0.0020501425,0.0026752492,0.0024212282
t_2054,170.13080000000002,-44.89294,0.0018118321,0.002298328,0.0019786917,0.0025955997,0.0023484454
t_2055,170.22063000000003,-44.89294,0.0019296734,0.00245336,0.0021237966,0.002757253,0.0024958968
t_2056,170.22063000000003,-44.86112,0.0019741724,0.0025119386,0.0021787016,0.0028183162,0.002551293
t_2057,170.13080000000002,-44.86112,0.0018521934,0.0023514105,0.0020283444,0.0026509482,0.0023989533
t_2058,170.17572,-44.86112,0.0019122825,0.0024304714,0.002102357,0.0027333824,0.002474133
t_2059,170.22063000000003,-44.82927,0.002019088,0.0025710834,0.002234175,0.0028799705,0.002607031
t_206,167.66043000000002,-45.90216,0.0004524844,0.0006349261,0.0002843495,0.0005963126,0.0006078671
t_2060,170.17572,-44.82927,0.001955027,0.002486733,0.002155079,0.0027920322,0.0025273
t_2061,170.13080000000002,-44.82927,0.0018928737,0.0024049303,0.0020784494,0.0027067463,0.0024496333
t_2062,170.13080000000002,-44.79741,0.0019338657,0.002458796,0.0021289836,0.0027629728,0.0025003222
t_2063,170.22063000000003,-44.79741,0.0020643447,0.0026306943,0.0022901236,0.0029421148,0.0026629518
t_2064,170.17572,-44.79741,0.0019980709,0.0025433975,0.0022082247,0.0028511086,0.0025805468
t_2065,170.22063000000003,-44.76553,0.0021099634,0.0026907225,0.0023465552,0.0030047672,0.0027189322
t_2066,170.13080000000002,-44.76553,0.0019752868,0.0025129607,0.0021800802,0.0028197567,0.002550925
t_2067,170.17572,-44.76553,0.0020415322,0.0026004172,0.0022619048,0.0029107432,0.0026338054
t_2068,170.17572,-44.73363,0.002077392,0.002644749,0.0023080215,0.002963685,0.0026757238
t_2069,170.22063000000003,-44.73363,0.0021477465,0.002737973,0.0023951547,0.0030605851,0.0027633745
t_207,167.92993,-45.83961,0.00024674536,0.00028118567,0.0001833404,0.00041543483,0.00030775173
t_2070,170.13080000000002,-44.73363,0.002017112,0.0025675118,0.0022318084,0.0028771798,0.0026012985
t_2071,169.99604999999997,-44.82927,0.0017176947,0.002174379,0.0018631725,0.0024664737,0.0022287262
t_2072,170.08589,-44.82927,0.0018326221,0.0023256564,0.0020042816,0.002624096,0.0023740178
t_2073,170.04097000000002,-44.82927,0.0017742399,0.002248819,0.0019325317,0.0025440224,0.0023003968
t_2074,170.08589,-44.79741,0.0018717119,0.0023768642,0.002052391,0.0026776744,0.0024222487
t_2075,169.99604999999997,-44.79741,0.0017162468,0.0021627464,0.001870163,0.0024815432,0.0022207783
t_2076,170.04097000000002,-44.79741,0.0018115249,0.0022971616,0.0019783184,0.0025950437,0.002346201
t_2077,170.08589,-44.76553,0.001898342,0.0024079657,0.0020881912,0.0027201583,0.002452456
t_2078,169.99604999999997,-44.76553,0.001745729,0.0022007006,0.0019078571,0.00252511,0.0022555862
t_2079,170.04097000000002,-44.76553,0.0018464768,0.0023425445,0.002022108,0.0026443792,0.0023881765
t_208,167.75027,-45.83961,0.0002639135,0.0003119335,0.00017546244,0.00042185117,0.0003318409
t_2080,170.04097000000002,-44.73363,0.0018880459,0.0023990977,0.0020724828,0.0026998224,0.0024396486
t_2081,169.90621999999996,-44.82927,0.0018067866,0.002344954,0.0018083091,0.0024936148,0.0023672672
t_2082,169.95114,-44.82927,0.0018108604,0.0023355014,0.0018757072,0.0025231591,0.0023655696
t_2083,169.86131,-44.82927,0.0024557016,0.0035200303,0.0023899719,0.0030233138,0.003358939
t_2084,169.90621999999996,-44.79741,0.0019214142,0.002523913,0.0019073414,0.0026097435,0.00252489
t_2085,169.95114,-44.79741,0.001790889,0.0022950417,0.001928609,0.0025223256,0.0023308382
t_2086,169.86131,-44.79741,0.001552349,0.0019490996,0.0016702203,0.0022569618,0.0020125916
t_2087,169.86131,-44.76553,0.001621417,0.0020493583,0.0017453659,0.0023343344,0.0021048898
t_2088,169.90621999999996,-44.76553,0.00211444,0.002846928,0.002098308,0.0027965754,0.0028068013
t_2089,169.95114,-44.76553,0.0016953412,0.0021368181,0.0018443981,0.0024524867,0.0021933373
t_209,167.8401,-45.83961,0.00029077867,0.00034975013,0.00019575673,0.0004555351,0.00036923884
t_2090,169.95114,-44.73363,0.0017412723,0.0022003143,0.001897998,0.0025102457,0.0022525964
t_2091,169.86131,-44.73363,0.0016519697,0.0020893426,0.0017828961,0.0023765757,0.0021433926
t_2092,169.90621999999996,-44.73363,0.0017061568,0.0021600178,0.001849619,0.00245162,0.0022114813
t_2093,169.86131,-44.70171,0.0016834001,0.0021305901,0.0018213523,0.002419657,0.0021830376
t_2094,169.90621999999996,-44.70171,0.0017408661,0.0022060378,0.001891773,0.0024984314,0.0022553473
t_2095,169.95114,-44.70171,0.0017590385,0.0022194842,0.00192368,0.002542389,0.00227257
t_2096,169.90621999999996,-44.66978,0.0017704886,0.0022440748,0.0019289389,0.002540643,0.002292071
t_2097,169.86131,-44.66978,0.0019209837,0.0024998528,0.0019408904,0.0026452718,0.0025110692
t_2098,169.95114,-44.66978,0.0019000174,0.002431981,0.0020719196,0.0026857972,0.0024634795
t_2099,169.90621999999996,-44.63782,0.001973341,0.002556655,0.0020579817,0.0027366397,0.0025699388
t_21,169.2774,-46.33802,0.0003720278,0.00043543495,0.0003047882,0.00059975794,0.00047429404
t_210,167.66043000000002,-45.83961,0.00033595055,0.00043282795,0.0002177209,0.00048936415,0.00043769565
t_2100,169.86131,-44.63782,0.001927082,0.0025000973,0.0019757142,0.0026661174,0.0025145258
t_2101,169.99604999999997,-44.73363,0.0022598072,0.003032723,0.0022684324,0.0029965432,0.002982987
t_2102,170.08589,-44.73363,0.0019510397,0.0024813232,0.002150347,0.0027866776,0.0025179028
t_2103,170.04097000000002,-44.70171,0.0019253889,0.0024483816,0.0021187146,0.0027514822,0.002486018
t_2104,169.99604999999997,-44.70171,0.0018258491,0.0023085224,0.0020044635,0.002631622,0.002356907
t_2105,170.08589,-44.70171,0.002121176,0.0027405568,0.0023149627,0.0029572325,0.002747713
t_2106,170.08589,-44.66978,0.0020316772,0.0025883093,0.0022499028,0.002897359,0.0026178549
t_2107,169.99604999999997,-44.66978,0.0018984094,0.0024130652,0.0020854638,0.0027144693,0.002452434
t_2108,170.04097000000002,-44.66978,0.0019638988,0.0024991918,0.0021662116,0.0028043238,0.0025338707
t_2109,169.99604999999997,-44.63782,0.0018907269,0.0023916462,0.002086132,0.002724559,0.0024366037
t_211,167.03161,-45.90216,0.00013811483,0.00015123824,8.842532e-05,0.0002491393,0.0001653855
t_2110,170.08589,-44.63782,0.0020734007,0.0026435386,0.0023012478,0.0029541748,0.002669552
t_2111,170.22063000000003,-44.70171,0.0022026394,0.0028116824,0.002461296,0.0031320066,0.0028305165
t_2112,170.13080000000002,-44.70171,0.0020593083,0.002624026,0.002284053,0.0029352994,0.002652006
t_2113,170.17572,-44.70171,0.0021529095,0.0027524503,0.0023945877,0.003052715,0.0027716667
t_2114,170.17572,-44.66978,0.0022304917,0.0028644109,0.0024832664,0.0031434742,0.0028709844
t_2115,170.13080000000002,-44.66978,0.0020997887,0.0026772725,0.0023345754,0.0029918659,0.0027016473
t_2116,170.22063000000003,-44.66978,0.0022496188,0.002874434,0.0025196807,0.0031968497,0.0028858802
t_2117,170.22063000000003,-44.63782,0.0022969958,0.0029374328,0.0025784334,0.0032620325,0.0029437428
t_2118,170.13080000000002,-44.63782,0.0021446545,0.0027370725,0.0023896387,0.0030525404,0.002757177
t_2119,170.17572,-44.63782,0.0022184215,0.0028338484,0.00248125,0.003154459,0.0028475372
t_212,166.94178,-45.90216,0.00013800879,0.00015248069,8.659336e-05,0.0002456718,0.00016519471
t_2120,170.17572,-44.60586,0.0034819997,0.0050218417,0.003551189,0.0042548217,0.0046866103
t_2121,170.40030000000002,-44.86112,0.0022406094,0.0028630067,0.0025084054,0.0031844042,0.0028805404
t_2122,170.31046000000003,-44.86112,0.0021035504,0.0026823487,0.0023386155,0.0029959837,0.0027117494
t_2123,170.31046000000003,-44.82927,0.0021531514,0.0027477134,0.002400022,0.0030641402,0.002772938
t_2124,170.35537999999997,-44.82927,0.0022232328,0.0028400952,0.0024868608,0.0031604979,0.0028591857
t_2125,170.26554999999996,-44.82927,0.0020851258,0.0026580724,0.00231582,0.0029706655,0.0026889094
t_2126,170.40030000000002,-44.82927,0.0022953912,0.0029352445,0.0025763575,0.0032597778,0.0029476595
t_2127,170.31046000000003,-44.79741,0.0022032058,0.002813692,0.0024620378,0.0031329512,0.0028344865
t_2128,170.35537999999997,-44.79741,0.002275878,0.0029095109,0.0025521487,0.0032329198,0.002923715
t_2129,170.26554999999996,-44.79741,0.00213272,0.002720786,0.0023747254,0.0030360543,0.002747594
t_213,166.85195,-45.90216,0.00012265549,0.0001330255,7.6276854e-05,0.0002250295,0.00014551575
t_2130,170.40030000000002,-44.79741,0.0023507634,0.0030082765,0.0026450842,0.0033360082,0.0030152975
t_2131,170.62487,-44.86112,0.002627077,0.0033752818,0.002986618,0.0037127368,0.0033516784
t_2132,170.62487,-44.82927,0.0045612473,0.006778433,0.0046975054,0.0053571,0.0061537772
t_2133,170.57996000000003,-44.82927,0.0040669604,0.0059118597,0.004201615,0.0049228133,0.005453705
t_2134,170.66979000000003,-44.82927,0.0066829007,0.010839885,0.006721095,0.0073950337,0.009289627
t_2135,170.66979000000003,-44.79741,0.002841621,0.003654265,0.003256824,0.0040173316,0.0036059632
t_2136,170.62487,-44.79741,0.004212096,0.0060949596,0.004380346,0.0051309564,0.0056160083
t_2137,170.57996000000003,-44.79741,0.005418628,0.008408293,0.0054998104,0.005971693,0.0074259397
t_2138,170.57996000000003,-44.76553,0.0027391883,0.0035201728,0.0031285172,0.0038734304,0.0034843404
t_2139,170.66979000000003,-44.76553,0.0029246418,0.0037657334,0.0033587387,0.004129018,0.003705849
t_214,167.21128,-45.90216,0.00015956086,0.00017745364,0.00010486491,0.00028036008,0.00019313794
t_2140,170.62487,-44.76553,0.0028319394,0.003643338,0.0032433816,0.0040005245,0.003595589
t_2141,170.53503999999998,-44.86112,0.003499548,0.004950089,0.0036152524,0.004380535,0.0046589714
t_2142,170.44520999999997,-44.82927,0.0024534492,0.003166129,0.00275408,0.0034364017,0.0031535835
t_2143,170.53503999999998,-44.82927,0.0027119343,0.0035369112,0.0030057756,0.0037405018,0.0034837413
t_2144,170.49013000000002,-44.82927,0.002621668,0.003414177,0.0029053062,0.0036220574,0.0033728078
t_2145,170.49013000000002,-44.79741,0.0028902,0.0038357233,0.0030187096,0.0038845134,0.0037360934
t_2146,170.53503999999998,-44.79741,0.0040811826,0.005946916,0.0042111357,0.0049240706,0.005480165
t_2147,170.44520999999997,-44.79741,0.002388833,0.0030482488,0.0027007074,0.0034071875,0.0030555788
t_2148,170.44520999999997,-44.76553,0.0024735855,0.0031668395,0.0028004642,0.0035116419,0.0031625938
t_2149,170.53503999999998,-44.76553,0.0033407253,0.0045604175,0.0034910073,0.004350184,0.0043550706
t_215,167.12144999999998,-45.90216,0.00014957946,0.00016536347,9.696727e-05,0.00026554914,0.00018018873
t_2150,170.49013000000002,-44.76553,0.004111621,0.0060137142,0.0042351508,0.004935718,0.005531622
t_2151,170.26554999999996,-44.76553,0.0021806739,0.0027839856,0.0024341233,0.0031019652,0.0028064176
t_2152,170.35537999999997,-44.76553,0.0023543087,0.003019609,0.0026439077,0.0033286368,0.0030234128
t_2153,170.31046000000003,-44.76553,0.0022536754,0.0028802329,0.0025246125,0.0032023664,0.002896286
t_2154,170.40030000000002,-44.76553,0.0027309735,0.0036053297,0.0028521076,0.0036957944,0.0035325438
t_2155,170.40030000000002,-44.73363,0.0024477039,0.003132108,0.0027687857,0.0034770179,0.003130645
t_2156,170.26554999999996,-44.73363,0.0022290933,0.0028475947,0.002494098,0.0031685107,0.0028652935
t_2157,170.31046000000003,-44.73363,0.0023045507,0.0029472567,0.0025877159,0.0032723653,0.0029581843
t_2158,170.35537999999997,-44.73363,0.0023802356,0.0030465452,0.0026821843,0.003377713,0.0030504903
t_2159,170.26554999999996,-44.70171,0.0022780292,0.002911177,0.002554673,0.003235677,0.0029239673
t_216,166.85195,-45.83961,0.00012706536,0.00013839295,7.95769e-05,0.00023168352,0.0001511662
t_2160,170.35537999999997,-44.70171,0.0024342437,0.0031175623,0.0027492275,0.0034521283,0.003115588
t_2161,170.44520999999997,-44.73363,0.0025206432,0.0032256546,0.0028615328,0.0035825542,0.0032174897
t_2162,170.49013000000002,-44.73363,0.0047052787,0.007079509,0.0048169554,0.005427196,0.006385016
t_2163,170.53503999999998,-44.73363,0.00270718,0.0034751222,0.0030908461,0.003834277,0.0034442102
t_2164,170.44520999999997,-44.70171,0.0032945974,0.004501606,0.0034365861,0.004285732,0.0043017897
t_2165,170.49013000000002,-44.70171,0.0035527148,0.0049241725,0.003713075,0.0045531774,0.0046587866
t_2166,170.53503999999998,-44.70171,0.003027874,0.0039706677,0.0033317679,0.004149137,0.0038709654
t_2167,170.53503999999998,-44.66978,0.0040982403,0.005836153,0.004289559,0.0050943536,0.0054155537
t_2168,170.44520999999997,-44.66978,0.0026627234,0.0034186987,0.0030335821,0.0037682545,0.0033914912
t_2169,170.49013000000002,-44.66978,0.0035902846,0.0049591223,0.00376161,0.0046189325,0.0046923943
t_217,167.21128,-45.83961,0.00016000055,0.00017728428,0.00010625918,0.0002829569,0.00019372092
t_2170,170.53503999999998,-44.63782,0.004038526,0.005690661,0.004243015,0.0050833044,0.0053029074
t_2171,170.57996000000003,-44.73363,0.0028113876,0.003616203,0.003217807,0.0039720666,0.0035710535
t_2172,170.62487,-44.73363,0.0029052214,0.0037400906,0.0033345718,0.0041020955,0.0036827743
t_2173,170.66979000000003,-44.73363,0.0030018669,0.0038676946,0.0034548303,0.0042361966,0.0037973258
t_2174,170.57996000000003,-44.70171,0.0028845035,0.003713493,0.0033082236,0.00407199,0.003658565
t_2175,170.66979000000003,-44.70171,0.0030756292,0.0039638625,0.0035474764,0.0043409206,0.0038835986
t_2176,170.62487,-44.70171,0.0029793896,0.003838016,0.0034268615,0.004205003,0.0037706918
t_2177,170.62487,-44.66978,0.0032096417,0.0041855145,0.0036821442,0.0044457754,0.0040696566
t_2178,170.57996000000003,-44.66978,0.0054376796,0.008260606,0.005607793,0.0061884266,0.007343993
t_2179,170.66979000000003,-44.66978,0.003206346,0.0041506425,0.0037000098,0.0044967304,0.004046344
t_218,167.03161,-45.83961,0.00014246252,0.00015648158,9.190784e-05,0.00025587817,0.00017099666
t_2180,170.62487,-44.63782,0.0053312816,0.007956201,0.005557397,0.00623256,0.00712369
