# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_2269,28.348990000000015,45.25073,0.032458253,0.035311267,0.059765853
t_227,26.792840000000012,44.4856,0.036481474,0.025825813,0.038778126
t_2270,28.670889999999986,45.16258,0.027385423,0.024820238,0.04487469
t_2271,28.587860000000006,45.16999,0.028546901,0.026833871,0.047794152
t_2272,28.800700000000006,45.18077,0.027294373,0.022435676,0.041370504
t_2273,28.717659999999995,45.18823,0.03661362,0.027226657,0.040335298
t_2274,28.63461000000001,45.19565,0.027530123,0.026254449,0.046957534
t_2275,28.847520000000003,45.20639,0.032842055,0.02455998,0.0371275
t_2276,28.764459999999985,45.21386,0.035762984,0.026577558,0.039559133
t_2277,28.681389999999993,45.2213,0.037723605,0.028774315,0.042174734
t_2278,28.598309999999998,45.22871,0.037035923,0.031163998,0.04498621
t_2279,28.81128000000001,45.23948,0.03491193,0.02590652,0.038753662
t_228,26.921449999999993,44.50509,0.036042664,0.026960844,0.040017795
t_2280,29.17962,45.17614,0.027642211,0.018017534,0.029096248
t_2281,29.09661,45.18375,0.02897976,0.01944888,0.030915605
t_2282,29.013589999999994,45.19133,0.029105531,0.021008473,0.032767985
t_2283,28.930560000000014,45.19888,0.032496262,0.022708058,0.034978688
t_2284,29.226529999999997,45.20167,0.027232062,0.017537449,0.028480615
t_2285,29.14349999999999,45.2093,0.02181989,0.016874772,0.032953627
t_2286,29.06047000000001,45.2169,0.03079477,0.020456385,0.032182764
t_2287,28.977419999999995,45.22446,0.030882189,0.02211736,0.034140993
t_2288,28.894350000000003,45.23199,0.03276037,0.023929713,0.03636159
t_2289,29.19041999999999,45.23483,0.028201755,0.018413464,0.029601866
t_229,26.83883,44.51182,0.03667763,0.026977789,0.04003805
t_2290,29.439509999999984,45.21178,0.024674203,0.0146637885,0.024730958
t_2291,29.356490000000008,45.2195,0.02170065,0.015807472,0.026152514
t_2292,29.27346,45.22718,0.026905082,0.017053965,0.027857708
t_2293,29.56952000000001,45.22947,0.022983963,0.013227788,0.022809325
t_2294,29.486500000000007,45.23724,0.024201054,0.014247224,0.02417715
t_2295,29.403459999999995,45.24498,0.025243312,0.015358011,0.02564775
t_2296,29.32041000000001,45.25268,0.02674666,0.016569078,0.027229933
t_2297,29.533510000000007,45.26269,0.023655938,0.01383237,0.023622725
t_2298,29.450459999999993,45.27044,0.024405586,0.014909489,0.025056293
t_2299,29.10736,45.24245,0.0297451,0.019897217,0.0314808
t_23,26.75555,44.24884,0.025742678,0.018551068,0.02968155
t_230,26.99459999999999,44.4392,0.03437904,0.024665164,0.03725502
t_2300,29.024290000000008,45.25003,0.03126791,0.021517014,0.033505682
t_2301,28.941210000000012,45.25757,0.033134054,0.023285858,0.03568876
t_2302,29.237349999999992,45.26035,0.02765896,0.017890522,0.02893365
t_2303,29.15428,45.26798,0.029408762,0.01933326,0.030769497
t_2304,29.071200000000005,45.27558,0.023688393,0.018635537,0.03566133
t_2305,28.988100000000003,45.28314,0.03264051,0.022632202,0.03488525
t_2306,28.904989999999998,45.29067,0.03374285,0.024515735,0.037073832
t_2307,29.201220000000006,45.2935,0.029357363,0.018767238,0.030052098
t_2308,29.118120000000005,45.30111,0.03101561,0.020298049,0.031984318
t_2309,28.728190000000012,45.24694,0.038075473,0.028062686,0.041459706
t_231,27.04061999999999,44.46538,0.035297435,0.025637029,0.038429283
t_2310,28.64509000000001,45.25437,0.0395442,0.030412788,0.044105973
t_2311,28.858119999999985,45.26508,0.03596107,0.025217846,0.03804318
t_2312,28.775020000000012,45.27256,0.034794938,0.027327854,0.040456053
t_2313,28.691900000000004,45.28,0.025911264,0.026409158,0.04718118
t_2314,28.608769999999993,45.28741,0.0275362,0.028649202,0.050398394
t_2315,28.82186999999999,45.29816,0.037307654,0.026575107,0.039680228
t_2316,28.738730000000004,45.30562,0.033582408,0.028826883,0.042236943
t_2317,28.65558999999999,45.31305,0.027012398,0.027884983,0.04930509
t_2318,28.572429999999997,45.32044,0.0415495,0.033974536,0.048252653
t_2319,29.36739,45.27816,0.019660706,0.01433517,0.028962191
t_232,26.95804000000001,44.47215,0.03465163,0.02579447,0.038618855
t_2320,29.284310000000005,45.28585,0.027700568,0.017366642,0.028260892
t_2321,29.580539999999985,45.28812,0.021123221,0.013420322,0.022993993
t_2322,29.497479999999996,45.29589,0.022838185,0.014463471,0.024385573
t_2323,29.414389999999997,45.30363,0.02572603,0.015601537,0.025967604
t_2324,29.3313,45.31133,0.027221395,0.01684375,0.02758593
t_2325,29.03501,45.30869,0.03278873,0.021972246,0.0340702
t_2326,28.95187999999999,45.31624,0.033555668,0.02380431,0.03632351
t_2327,29.248189999999994,45.319,0.028757904,0.01820115,0.029330965
t_2328,29.165070000000014,45.32663,0.030381957,0.019685311,0.031213928
t_2329,29.081940000000003,45.33423,0.032119587,0.021309273,0.033247422
t_233,27.00406000000001,44.49833,0.03688546,0.02684202,0.040000618
t_2330,28.998789999999985,45.34179,0.0327942,0.023087349,0.03544513
t_2331,28.915639999999996,45.34932,0.032949593,0.025034692,0.037702337
t_2332,29.212040000000002,45.35213,0.029718852,0.01907374,0.030441014
t_2333,29.128890000000013,45.35975,0.030427791,0.020646088,0.032420192
t_2334,29.045729999999992,45.36733,0.032009594,0.022368226,0.034450054
t_2335,29.461420000000004,45.32908,0.021244988,0.015121972,0.025254756
t_2336,29.37831,45.3368,0.026088046,0.01632381,0.02691118
t_2337,29.295179999999988,45.34448,0.027120108,0.017637236,0.02860881
t_2338,28.868740000000003,45.32375,0.030132635,0.02580936,0.04220861
t_2339,28.785590000000013,45.33123,0.036836732,0.028004058,0.041261185
t_234,27.05010999999999,44.5245,0.035508353,0.027908064,0.041147072
t_2340,29.34219999999999,45.36995,0.026976801,0.017077269,0.027887803
t_2341,29.306060000000002,45.40309,0.026251761,0.017862573,0.028804874
t_2342,27.653870000000012,45.13163,0.062294874,0.058776833,0.075760394
t_2343,27.570789999999988,45.13862,0.06449596,0.061897926,0.07909993
t_2344,27.700369999999992,45.15752,0.061952855,0.05920051,0.07621499
t_2345,27.61726999999999,45.16452,0.06454295,0.0625781,0.07982492
t_2346,27.66377,45.19042,0.06346838,0.0630509,0.08032831
t_2347,27.58063999999999,45.19741,0.066262946,0.06659287,0.084085
t_2348,27.627160000000003,45.2233,0.06415357,0.06711776,0.08463961
t_2349,27.54400000000001,45.23028,0.07055538,0.07081392,0.08853059
t_235,26.967479999999995,44.53128,0.03631135,0.02808968,0.041362923
t_2350,27.673689999999993,45.24918,0.06801228,0.067401044,0.08493873
t_2351,27.590519999999998,45.25617,0.07173959,0.07139802,0.089143224
t_2352,27.829999999999984,45.17633,0.059910063,0.055802446,0.07255723
t_2353,27.746890000000008,45.18339,0.06236059,0.059429463,0.07646048
t_2354,27.876560000000012,45.20217,0.056662884,0.05565339,0.07239615
t_2355,27.793440000000004,45.20925,0.06271739,0.05946013,0.07649335
t_2356,27.71029999999999,45.21629,0.06318296,0.06330506,0.08059871
t_2357,27.840010000000007,45.23509,0.06044085,0.059291754,0.07631284
t_2358,27.75685999999999,45.24215,0.06315527,0.063337505,0.08063322
t_2359,27.886599999999987,45.26092,0.060829412,0.05892812,0.07592277
t_236,27.013530000000003,44.55744,0.032632895,0.029240148,0.046676606
t_2360,27.80342999999999,45.268,0.066196635,0.06314858,0.08043225
t_2361,27.720249999999993,45.27504,0.07053341,0.06743577,0.08518156
t_2362,27.507329999999996,45.26313,0.07257902,0.075231306,0.09314921
t_2363,27.42412999999999,45.27005,0.075711936,0.07878753,0.09684412
t_2364,27.47063,45.29597,0.074429125,0.07982857,0.097922035
t_2365,27.38740999999999,45.30288,0.07708956,0.083427325,0.10163576
t_2366,27.51715999999999,45.32187,0.079485744,0.080549665,0.09887593
t_2367,27.43392,45.32879,0.07137319,0.084578276,0.11241429
t_2368,27.48044999999999,45.35469,0.08148987,0.08537662,0.10363953
t_2369,27.39716999999999,45.3616,0.07585542,0.089447215,0.1178781
t_237,26.93087,44.5642,0.038039755,0.02937703,0.042887002
t_2370,27.52700999999999,45.38058,0.08193692,0.0858033,0.10407742
t_2371,27.44371000000001,45.3875,0.08511718,0.0903282,0.108706065
t_2372,27.63705999999999,45.28205,0.070465155,0.07171219,0.08947249
t_2373,27.55385000000001,45.28903,0.0731156,0.075881526,0.093826294
t_2374,27.68361999999999,45.30791,0.06972746,0.07174929,0.089511365
t_2375,27.600400000000008,45.31491,0.07734427,0.07622962,0.094397485
t_2376,27.64697000000001,45.34077,0.0765243,0.07626868,0.09443812
t_2377,27.563710000000015,45.34775,0.079216324,0.080935255,0.09906611
t_2378,27.69355999999999,45.36662,0.077005595,0.075998954,0.0941575
t_2379,27.610289999999992,45.37362,0.07857462,0.080977224,0.099109456
t_238,27.059609999999992,44.5836,0.03652071,0.030409507,0.044102125
t_2380,27.656890000000004,45.39947,0.07947583,0.08067438,0.09900477
t_2381,27.573589999999996,45.40645,0.08165106,0.08584775,0.10412302
t_2382,27.850030000000004,45.29382,0.06428197,0.0627397,0.079997025
t_2383,27.76683,45.30089,0.06696004,0.0672226,0.08475033
t_2384,27.813440000000014,45.32672,0.06336086,0.06676463,0.08426654
t_2385,27.73021,45.33376,0.07223648,0.071509086,0.08925964
t_2386,27.860070000000007,45.35253,0.06831291,0.06607138,0.08353346
t_2387,27.776819999999987,45.35959,0.07036659,0.07099637,0.08872201
t_2388,27.82346000000001,45.38541,0.069127165,0.07022193,0.08790907
t_2389,27.74018000000001,45.39246,0.07614189,0.07542588,0.093560874
t_239,26.97693000000001,44.59037,0.032583535,0.027288863,0.048449237
t_2390,27.870119999999986,45.41121,0.06811446,0.06920116,0.0868359
t_2391,27.786820000000006,45.41827,0.07512719,0.07456097,0.09265936
t_2392,27.703509999999994,45.4253,0.0805525,0.08003397,0.09834292
t_2393,27.62020000000001,45.4323,0.08212256,0.085508674,0.10377507
t_2394,27.536869999999993,45.43926,0.08504392,0.09084437,0.10923236
t_2395,27.666830000000004,45.45814,0.081546664,0.08479584,0.10304308
t_2396,27.58348000000001,45.46511,0.08515388,0.09046662,0.10884724
t_2397,27.630110000000002,45.49095,0.086428836,0.08967544,0.10824172
t_2398,27.546729999999997,45.49791,0.090825245,0.09550212,0.11416012
t_2399,27.676770000000005,45.51677,0.08317902,0.088489234,0.106828235
t_24,26.673130000000015,44.2555,0.028735595,0.018477606,0.029683605
t_240,26.746880000000004,44.45937,0.035192944,0.024708997,0.03742592
t_2400,27.593379999999996,45.52375,0.08958356,0.09462593,0.11327302
t_2401,27.64004,45.54958,0.088825166,0.09331752,0.111946456
t_2402,27.833490000000012,45.44407,0.05691427,0.06543864,0.0997596
t_2403,27.750159999999994,45.45112,0.07769433,0.079070814,0.09713761
t_2404,27.880179999999996,45.46986,0.06607123,0.0720366,0.089812316
t_2405,27.79683,45.47693,0.065253764,0.077806674,0.10475648
t_2406,27.713480000000004,45.48396,0.08010122,0.083725564,0.10194268
t_2407,27.843529999999987,45.50271,0.05858896,0.06797261,0.10300449
t_2408,27.760159999999985,45.50976,0.060241465,0.073369645,0.10987075
t_2409,27.89025000000001,45.52848,0.06790638,0.074483365,0.092369504
t_241,26.66427999999999,44.46602,0.032688312,0.024547078,0.037111852
t_2410,27.80686,45.53555,0.0725502,0.080617905,0.09873822
t_2411,27.72345999999999,45.54258,0.07146332,0.08693744,0.1150659
t_2412,27.853579999999994,45.56132,0.068800434,0.07864831,0.10571221
t_2413,27.770160000000004,45.56837,0.06276961,0.07580697,0.112952806
t_2414,27.81689,45.59415,0.06383908,0.07387383,0.11050923
t_2415,27.73344,45.60118,0.07985488,0.0895397,0.10790145
t_2416,27.863650000000007,45.6199,0.06891791,0.080474004,0.10778148
t_2417,27.78018,45.62695,0.066031724,0.07768061,0.1153146
t_2418,27.826940000000008,45.65271,0.06471577,0.07532681,0.11234652
t_2419,27.743439999999993,45.65975,0.08370457,0.091413364,0.1098121
t_242,26.710229999999996,44.49227,0.035589784,0.02569884,0.038503733
t_2420,27.87371999999999,45.67846,0.06163568,0.07278695,0.10913224
t_2421,27.790210000000002,45.68551,0.06862222,0.07890709,0.116857216
t_2422,27.556610000000006,45.55654,0.09307049,0.09959088,0.118286766
t_2423,27.68673000000001,45.57539,0.07823549,0.09160805,0.12029237
t_2424,27.603290000000015,45.58237,0.088138565,0.0981519,0.11664746
t_2425,27.64998,45.60817,0.083214626,0.096276626,0.11475077
t_2426,27.566509999999994,45.61514,0.09153162,0.10292438,0.12145608
t_2427,27.696699999999993,45.63397,0.07520953,0.0837889,0.12297177
t_2428,27.61321000000001,45.64095,0.087357484,0.10087862,0.119398
t_2429,27.659930000000003,45.66674,0.08945217,0.09841333,0.116911545
t_243,26.756190000000004,44.5185,0.037015967,0.026891746,0.039935183
t_2430,27.57641000000001,45.67371,0.08759459,0.10533699,0.13549401
t_2431,27.706680000000006,45.69252,0.08098225,0.09558871,0.124723814
t_2432,27.389729999999986,45.57036,0.09907996,0.11096803,0.12950428
t_2433,27.519830000000013,45.58931,0.09402161,0.10449689,0.12303491
t_2434,27.436360000000008,45.59622,0.10156462,0.110412285,0.12911074
t_2435,27.48302000000001,45.62207,0.10057946,0.10926348,0.12796807
t_2436,27.399519999999995,45.62896,0.10102194,0.11503797,0.13355117
t_2437,27.52969999999999,45.6479,0.08885843,0.10755564,0.13793007
t_2438,27.44619,45.65481,0.10180498,0.11379629,0.13231826
t_2439,27.492880000000014,45.68064,0.094739504,0.11195388,0.13048606
t_244,26.673550000000006,44.52516,0.03638099,0.026705585,0.039712448
t_2440,27.40933000000001,45.68753,0.10410942,0.11799525,0.13648154
t_2441,27.45603,45.71336,0.10370643,0.11602371,0.13452888
t_2442,28.089400000000012,45.2137,0.054886762,0.04783658,0.064047575
t_2443,28.006280000000004,45.22086,0.059152365,0.051498394,0.06807039
t_2444,27.923149999999993,45.22799,0.056661464,0.055328563,0.072044946
t_2445,28.052909999999997,45.24665,0.05638522,0.050911464,0.067242295
t_2446,27.969760000000008,45.2538,0.053181347,0.054834455,0.0715102
t_2447,28.016400000000004,45.2796,0.05785785,0.0541787,0.070799574
t_2448,27.933220000000006,45.28673,0.060687654,0.058374602,0.07532843
t_2449,28.063060000000007,45.30537,0.05895368,0.053371165,0.06992297
t_245,26.719529999999992,44.55139,0.037143122,0.027978318,0.041230593
t_2450,27.979860000000002,45.31252,0.056525227,0.057641257,0.07453992
t_2451,27.896659999999997,45.31964,0.060839754,0.06212048,0.079337254
t_2452,28.13605000000001,45.23947,0.045793362,0.047188003,0.069005296
t_2453,28.265860000000004,45.258,0.03506287,0.038236752,0.0637997
t_2454,28.18271999999999,45.26523,0.03659503,0.04137705,0.068084195
t_2455,28.099559999999997,45.27243,0.05099234,0.05018853,0.066451274
t_2456,28.312569999999994,45.28372,0.037471324,0.037466645,0.062741995
t_2457,28.22941,45.29097,0.039240498,0.040605247,0.06703528
t_2458,28.146240000000006,45.29819,0.04368528,0.043973688,0.07159483
t_2459,28.276129999999995,45.3167,0.05108561,0.044601187,0.060285516
t_246,26.63685000000001,44.55803,0.037885834,0.027725395,0.040929753
t_2460,28.192939999999993,45.32393,0.039855693,0.0431153,0.070437334
t_2461,28.109739999999988,45.33113,0.04275874,0.046724122,0.07528453
t_2462,28.561980000000005,45.26176,0.042456217,0.03297149,0.047235385
t_2463,28.478859999999997,45.26911,0.035608064,0.03186508,0.054954596
t_2464,28.39572000000001,45.27643,0.03647719,0.034555435,0.058716405
t_2465,28.525630000000007,45.29478,0.042692453,0.034883793,0.04930091
t_2466,28.44247999999999,45.30212,0.043310065,0.037863813,0.052709926
t_2467,28.359309999999994,45.30943,0.049658842,0.041099384,0.056534536
t_2468,28.48926,45.3278,0.042009383,0.036905248,0.05161764
t_2469,28.40607,45.33512,0.03254815,0.035735697,0.060353808
t_247,26.76552000000001,44.57762,0.038518116,0.029297184,0.04279277
t_2470,28.322879999999998,45.34241,0.050756093,0.043561157,0.059126846
t_2471,28.536059999999992,45.35346,0.039272536,0.035904866,0.05047344
t_2472,28.026530000000008,45.3383,0.059750814,0.056740448,0.07356964
t_2473,27.943309999999997,45.34543,0.065237336,0.061300725,0.07866342
t_2474,28.073219999999992,45.36406,0.062274184,0.055686627,0.072625756
t_2475,27.989980000000003,45.37121,0.063428424,0.060296107,0.077388674
t_2476,27.906720000000007,45.37833,0.06873464,0.065156795,0.08276937
t_2477,28.036670000000015,45.39698,0.06324221,0.059123494,0.07613238
t_2478,27.953399999999988,45.40411,0.060302157,0.06403654,0.081376225
t_2479,28.08339000000001,45.42273,0.06284955,0.057800673,0.07490808
t_248,26.682829999999996,44.58427,0.037911367,0.029081697,0.042538267
t_2480,28.000100000000003,45.42988,0.056254655,0.06273151,0.08742051
t_2481,27.916799999999995,45.43699,0.06216688,0.06795388,0.09347589
t_2482,28.23966999999999,45.34966,0.036897507,0.042166878,0.06915497
t_2483,28.156450000000007,45.35688,0.04533676,0.045769803,0.07400752
t_2484,28.286419999999993,45.37537,0.052311286,0.046160355,0.06201583
t_2485,28.203180000000003,45.38261,0.055772357,0.05017385,0.066435196
t_2486,28.11993000000001,45.38981,0.051386844,0.05449646,0.07774537
t_2487,28.24994000000001,45.40832,0.056892995,0.04889829,0.06521803
t_2488,28.16667000000001,45.41554,0.05970742,0.05318631,0.06991187
t_2489,28.296719999999993,45.43402,0.050403632,0.047544383,0.063545294
t_249,26.72883999999999,44.61049,0.033751354,0.030489568,0.048283804
t_2490,28.21342999999999,45.44126,0.055111583,0.051774964,0.06818522
t_2491,28.13014000000001,45.44846,0.06079394,0.056347735,0.07314603
t_2492,28.452859999999987,45.3608,0.038741667,0.03479334,0.059047066
t_2493,28.369640000000004,45.3681,0.034024354,0.03783584,0.063249424
t_2494,28.416439999999994,45.39378,0.03335572,0.036796376,0.06181903
t_2495,28.333190000000002,45.40107,0.035567757,0.04004854,0.06627706
t_2496,28.379989999999992,45.42675,0.037827708,0.038902525,0.064711824
t_2497,28.260220000000004,45.46695,0.04620644,0.044811394,0.07272164
t_2498,28.17689999999999,45.47418,0.057626776,0.05478675,0.07145854
t_2499,28.223700000000008,45.49988,0.045558292,0.047357757,0.076130606
t_25,26.718979999999988,44.28179,0.029804599,0.019284766,0.030708175
t_250,26.499059999999986,44.47922,0.03313108,0.023973636,0.03641507
t_2500,28.140350000000012,45.50708,0.06270805,0.057927895,0.07484827
t_2501,28.187150000000003,45.53278,0.053351697,0.056108903,0.07965314
t_2502,28.10378,45.53997,0.066083424,0.061189484,0.0785445
t_2503,28.04683,45.45563,0.049184065,0.054600246,0.08570651
t_2504,27.963509999999985,45.46276,0.06190444,0.06650311,0.083990104
t_2505,28.093580000000003,45.48136,0.06612777,0.059653256,0.0768993
t_2506,28.01024000000001,45.48851,0.057807438,0.064874284,0.089912035
t_2507,27.926890000000014,45.49563,0.054755036,0.06276804,0.09632407
t_2508,28.056999999999988,45.51425,0.062124405,0.063093975,0.080374144
t_2509,27.973630000000014,45.52138,0.055921637,0.06116037,0.094247766
t_251,26.6276,44.49891,0.035038456,0.025479486,0.038239405
t_2510,28.020389999999992,45.54712,0.059796806,0.06665692,0.09197736
t_2511,27.93699000000001,45.55424,0.060868397,0.06460766,0.09869236
t_2512,28.067170000000004,45.57284,0.06727777,0.06455905,0.08193094
t_2513,28.962559999999996,45.37488,0.03336224,0.024255617,0.036758024
