# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:Ganasetal2010
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2372,27.63705999999999,45.28205,0.033133335,0.028189227,0.03894459,0.033133335,0.033133335
t_2373,27.55385000000001,45.28903,0.034524105,0.029374192,0.040576905,0.034524105,0.034524105
t_2374,27.68361999999999,45.30791,0.032760657,0.027872112,0.038506612,0.032760657,0.032760657
t_2375,27.600400000000008,45.31491,0.03670942,0.031233536,0.043145344,0.03670942,0.03670942
t_2376,27.64697000000001,45.34077,0.03628073,0.030868797,0.042641483,0.03628073,0.03628073
t_2377,27.563710000000015,45.34775,0.037699692,0.032078914,0.044305325,0.037699692,0.037699692
t_2378,27.69355999999999,45.36662,0.036530416,0.031081274,0.042934895,0.036530416,0.036530416
t_2379,27.610289999999992,45.37362,0.037366025,0.031795036,0.04391314,0.037366025,0.037366025
t_238,27.059609999999992,44.5836,0.015832162,0.013471551,0.018606419,0.015832162,0.015832162
t_2380,27.656890000000004,45.39947,0.037834764,0.03219397,0.0444639,0.037834764,0.037834764
t_2381,27.573589999999996,45.40645,0.038979474,0.033172105,0.04580353,0.038979474,0.038979474
t_2382,27.850030000000004,45.29382,0.02989565,0.025432808,0.035141613,0.02989565,0.02989565
t_2383,27.76683,45.30089,0.031305864,0.026633283,0.03679821,0.031305864,0.031305864
t_2384,27.813440000000014,45.32672,0.029510144,0.025105523,0.03468753,0.029510144,0.029510144
t_2385,27.73021,45.33376,0.034032293,0.028953968,0.04000132,0.034032293,0.034032293
t_2386,27.860070000000007,45.35253,0.031970832,0.027198909,0.03757997,0.031970832,0.031970832
t_2387,27.776819999999987,45.35959,0.03307266,0.028137546,0.03887336,0.03307266,0.03307266
t_2388,27.82346000000001,45.38541,0.032435447,0.02759548,0.038124297,0.032435447,0.032435447
t_2389,27.74018000000001,45.39246,0.036075562,0.03069436,0.04240017,0.036075562,0.036075562
t_239,26.97693000000001,44.59037,0.01408075,0.011979655,0.016550353,0.01408075,0.01408075
t_2390,27.870119999999986,45.41121,0.03191089,0.027149312,0.03750757,0.03191089,0.03191089
t_2391,27.786820000000006,45.41827,0.03554163,0.030240236,0.04177241,0.03554163,0.03554163
t_2392,27.703509999999994,45.4253,0.0384004,0.032675438,0.045128416,0.0384004,0.0384004
t_2393,27.62020000000001,45.4323,0.039225686,0.033381727,0.04609272,0.039225686,0.039225686
t_2394,27.536869999999993,45.43926,0.040750418,0.034685243,0.047876168,0.040750418,0.040750418
t_2395,27.666830000000004,45.45814,0.038921013,0.03312266,0.045734413,0.038921013,0.038921013
t_2396,27.58348000000001,45.46511,0.040809486,0.03473556,0.047945514,0.040809486,0.040809486
t_2397,27.630110000000002,45.49095,0.041486222,0.03531181,0.048740253,0.041486222,0.041486222
t_2398,27.546729999999997,45.49791,0.043791156,0.037282158,0.051436543,0.043791156,0.043791156
t_2399,27.676770000000005,45.51677,0.039767012,0.033848982,0.04671973,0.039767012,0.039767012
t_24,26.673130000000015,44.2555,0.01183117,0.010063994,0.013908651,0.01183117,0.01183117
t_240,26.746880000000004,44.45937,0.014993434,0.012754249,0.017625738,0.014993434,0.014993434
t_2400,27.593379999999996,45.52375,0.04312758,0.036717396,0.050656874,0.04312758,0.04312758
t_2401,27.64004,45.54958,0.042723622,0.036374126,0.050181497,0.042723622,0.042723622
t_2402,27.833490000000012,45.44407,0.026514553,0.022559825,0.031162543,0.026514553,0.026514553
t_2403,27.750159999999994,45.45112,0.0368952,0.03139491,0.04335912,0.0368952,0.0368952
t_2404,27.880179999999996,45.46986,0.030936074,0.02632216,0.036358744,0.030936074,0.030936074
t_2405,27.79683,45.47693,0.030632121,0.026065862,0.035998307,0.030632121,0.030632121
t_2406,27.713480000000004,45.48396,0.038160477,0.03247581,0.044840205,0.038160477,0.038160477
t_2407,27.843529999999987,45.50271,0.027370993,0.02329127,0.032165326,0.027370993,0.027370993
t_2408,27.760159999999985,45.50976,0.028273884,0.024062442,0.03322242,0.028273884,0.028273884
t_2409,27.89025000000001,45.52848,0.03187777,0.027126888,0.037460703,0.03187777,0.03187777
t_241,26.66427999999999,44.46602,0.013874904,0.011802407,0.01631133,0.013874904,0.013874904
t_2410,27.80686,45.53555,0.03427611,0.029171376,0.04027413,0.03427611,0.03427611
t_2411,27.72345999999999,45.54258,0.033814635,0.028783156,0.03972565,0.033814635,0.033814635
t_2412,27.853579999999994,45.56132,0.0323776,0.027556503,0.038042165,0.0323776,0.0323776
t_2413,27.770160000000004,45.56837,0.0295301,0.025137063,0.03469088,0.0295301,0.0295301
t_2414,27.81689,45.59415,0.030006988,0.025544215,0.03524944,0.030006988,0.030006988
t_2415,27.73344,45.60118,0.03802394,0.032375656,0.04465763,0.03802394,0.03802394
t_2416,27.863650000000007,45.6199,0.032443054,0.02761953,0.03810897,0.032443054,0.032443054
t_2417,27.78018,45.62695,0.031123422,0.026501993,0.036550738,0.031123422,0.031123422
t_2418,27.826940000000008,45.65271,0.030431498,0.025914961,0.03573519,0.030431498,0.030431498
t_2419,27.743439999999993,45.65975,0.039954912,0.034034662,0.04690497,0.039954912,0.039954912
t_242,26.710229999999996,44.49227,0.015218847,0.012945774,0.017891036,0.015218847,0.015218847
t_2420,27.87371999999999,45.67846,0.028882645,0.024598261,0.03391326,0.028882645,0.028882645
t_2421,27.790210000000002,45.68551,0.032362446,0.027570564,0.03798718,0.032362446,0.032362446
t_2422,27.556610000000006,45.55654,0.044929802,0.03826353,0.05275747,0.044929802,0.044929802
t_2423,27.68673000000001,45.57539,0.037232235,0.031699926,0.04373005,0.037232235,0.037232235
t_2424,27.603290000000015,45.58237,0.042315435,0.036037736,0.049686696,0.042315435,0.042315435
t_2425,27.64998,45.60817,0.039762482,0.033865,0.046686992,0.039762482,0.039762482
t_2426,27.566509999999994,45.61514,0.0440351,0.037517406,0.051685076,0.0440351,0.0440351
t_2427,27.696699999999993,45.63397,0.035708424,0.030414399,0.041923948,0.035708424,0.035708424
t_2428,27.61321000000001,45.64095,0.041857366,0.03566395,0.04912634,0.041857366,0.041857366
t_2429,27.659930000000003,45.66674,0.042921294,0.036574014,0.05037012,0.042921294,0.042921294
t_243,26.756190000000004,44.5185,0.015913364,0.013536772,0.018707205,0.015913364,0.015913364
t_2430,27.57641000000001,45.67371,0.04192565,0.03574113,0.04918032,0.04192565,0.04192565
t_2431,27.706680000000006,45.69252,0.038541254,0.032846317,0.045223583,0.038541254,0.038541254
t_2432,27.389729999999986,45.57036,0.047864232,0.04080501,0.056144696,0.047864232,0.047864232
t_2433,27.519830000000013,45.58931,0.045344673,0.038632516,0.05322303,0.045344673,0.045344673
t_2434,27.436360000000008,45.59622,0.049254753,0.04198764,0.057779633,0.049254753,0.049254753
t_2435,27.48302000000001,45.62207,0.048746906,0.04155314,0.057186075,0.048746906,0.048746906
t_2436,27.399519999999995,45.62896,0.04874068,0.04157974,0.0571349,0.04874068,0.04874068
t_2437,27.52969999999999,45.6479,0.04258567,0.036301404,0.049957823,0.04258567,0.04258567
t_2438,27.44619,45.65481,0.049209386,0.041976117,0.057689082,0.049209386,0.049209386
t_2439,27.492880000000014,45.68064,0.045505024,0.038815722,0.05334713,0.045505024,0.045505024
t_244,26.673550000000006,44.52516,0.015622204,0.013288707,0.018365465,0.015622204,0.015622204
t_2440,27.40933000000001,45.68753,0.050205637,0.04286347,0.05880546,0.050205637,0.050205637
t_2441,27.45603,45.71336,0.050047956,0.04272648,0.058624018,0.050047956,0.050047956
t_2442,28.089400000000012,45.2137,0.024965566,0.0212382,0.029347096,0.024965566,0.024965566
t_2443,28.006280000000004,45.22086,0.027145403,0.023092711,0.031909328,0.027145403,0.027145403
t_2444,27.923149999999993,45.22799,0.026000429,0.022118818,0.03056322,0.026000429,0.026000429
t_2445,28.052909999999997,45.24665,0.025766201,0.021919055,0.030288583,0.025766201,0.025766201
t_2446,27.969760000000008,45.2538,0.024312064,0.02068223,0.02857895,0.024312064,0.024312064
t_2447,28.016400000000004,45.2796,0.02655744,0.022592116,0.03121875,0.02655744,0.02655744
t_2448,27.933220000000006,45.28673,0.028033845,0.02384844,0.03295379,0.028033845,0.028033845
t_2449,28.063060000000007,45.30537,0.027079973,0.023036424,0.031833284,0.027079973,0.027079973
t_245,26.719529999999992,44.55139,0.016019868,0.013627133,0.018832732,0.016019868,0.016019868
t_2450,27.979860000000002,45.31252,0.025986344,0.02210648,0.030547155,0.025986344,0.025986344
t_2451,27.896659999999997,45.31964,0.028182335,0.02397515,0.0331278,0.028182335,0.028182335
t_2452,28.13605000000001,45.23947,0.020616058,0.017537735,0.024234705,0.020616058,0.020616058
t_2453,28.265860000000004,45.258,0.015565916,0.013241333,0.01829859,0.015565916,0.015565916
t_2454,28.18271999999999,45.26523,0.016360767,0.013917613,0.019232802,0.016360767,0.016360767
t_2455,28.099559999999997,45.27243,0.023148865,0.019692244,0.027212234,0.023148865,0.023148865
t_2456,28.312569999999994,45.28372,0.016631896,0.014147931,0.019551972,0.016631896,0.016631896
t_2457,28.22941,45.29097,0.017543621,0.014923645,0.020623555,0.017543621,0.017543621
t_2458,28.146240000000006,45.29819,0.019698134,0.016756598,0.02315604,0.019698134,0.019698134
t_2459,28.276129999999995,45.3167,0.02304516,0.019603387,0.027091205,0.02304516,0.02304516
t_246,26.63685000000001,44.55803,0.016350308,0.01390791,0.01922162,0.016350308,0.016350308
t_2460,28.192939999999993,45.32393,0.017906275,0.015232188,0.021049812,0.017906275,0.017906275
t_2461,28.109739999999988,45.33113,0.019353569,0.016463602,0.02275083,0.019353569,0.019353569
t_2462,28.561980000000005,45.26176,0.01860715,0.01582776,0.021874607,0.01860715,0.01860715
t_2463,28.478859999999997,45.26911,0.015583742,0.013256076,0.01832013,0.015583742,0.015583742
t_2464,28.39572000000001,45.27643,0.016077746,0.013676413,0.01890071,0.016077746,0.016077746
t_2465,28.525630000000007,45.29478,0.018784817,0.015978854,0.022083519,0.018784817,0.018784817
t_2466,28.44247999999999,45.30212,0.019172844,0.01630906,0.022539493,0.019172844,0.019172844
t_2467,28.359309999999994,45.30943,0.022266002,0.018940387,0.02617554,0.022266002,0.022266002
t_2468,28.48926,45.3278,0.018539818,0.015770456,0.02179549,0.018539818,0.018539818
t_2469,28.40607,45.33512,0.0143544795,0.012210416,0.016875025,0.0143544795,0.0143544795
t_247,26.76552000000001,44.57762,0.016697535,0.014203785,0.01962911,0.016697535,0.016697535
t_2470,28.322879999999998,45.34241,0.022860123,0.019445837,0.02687389,0.022860123,0.022860123
t_2471,28.536059999999992,45.35346,0.017251449,0.014674442,0.020281011,0.017251449,0.017251449
t_2472,28.026530000000008,45.3383,0.027539684,0.023427784,0.03237328,0.027539684,0.027539684
t_2473,27.943309999999997,45.34543,0.030351277,0.025820231,0.03567745,0.030351277,0.030351277
t_2474,28.073219999999992,45.36406,0.028775528,0.024479024,0.033826143,0.028775528,0.028775528
t_2475,27.989980000000003,45.37121,0.029427746,0.025034538,0.034591902,0.029427746,0.029427746
t_2476,27.906720000000007,45.37833,0.032173898,0.027371684,0.037818633,0.032173898,0.032173898
t_2477,28.036670000000015,45.39698,0.029315118,0.024938727,0.0344595,0.029315118,0.029315118
t_2478,27.953399999999988,45.40411,0.027958337,0.023785386,0.032863397,0.027958337,0.027958337
t_2479,28.08339000000001,45.42273,0.029096939,0.02475315,0.034202993,0.029096939,0.029096939
t_248,26.682829999999996,44.58427,0.01641705,0.013964811,0.019299906,0.01641705,0.01641705
t_2480,28.000100000000003,45.42988,0.025972849,0.022096328,0.030529452,0.025972849,0.025972849
t_2481,27.916799999999995,45.43699,0.028945677,0.024626713,0.03402209,0.028945677,0.028945677
t_2482,28.23966999999999,45.34966,0.016525691,0.014057684,0.019426992,0.016525691,0.016525691
t_2483,28.156450000000007,45.35688,0.020523045,0.017458357,0.02412572,0.020523045,0.020523045
t_2484,28.286419999999993,45.37537,0.023677029,0.020140909,0.027833983,0.023677029,0.023677029
t_2485,28.203180000000003,45.38261,0.025451453,0.021650726,0.02991939,0.025451453,0.025451453
t_2486,28.11993000000001,45.38981,0.023451261,0.01994969,0.02756743,0.023451261,0.023451261
t_2487,28.24994000000001,45.40832,0.025974488,0.02209559,0.030534329,0.025974488,0.025974488
t_2488,28.16667000000001,45.41554,0.027450576,0.02335183,0.03226874,0.027450576,0.027450576
t_2489,28.296719999999993,45.43402,0.022803556,0.019398147,0.026806798,0.022803556,0.022803556
t_249,26.72883999999999,44.61049,0.014604463,0.012423107,0.01716884,0.014604463,0.014604463
t_2490,28.21342999999999,45.44126,0.025169192,0.021411078,0.029586937,0.025169192,0.025169192
t_2491,28.13014000000001,45.44846,0.028047798,0.02386068,0.03296968,0.028047798,0.028047798
t_2492,28.452859999999987,45.3608,0.017117325,0.014560495,0.020123137,0.017117325,0.017117325
t_2493,28.369640000000004,45.3681,0.0150886895,0.012835031,0.01773806,0.0150886895,0.0150886895
t_2494,28.416439999999994,45.39378,0.014755229,0.012551315,0.01734613,0.014755229,0.014755229
t_2495,28.333190000000002,45.40107,0.015858684,0.013490164,0.018643055,0.015858684,0.015858684
t_2496,28.379989999999992,45.42675,0.016849888,0.014333282,0.019808356,0.016849888,0.016849888
t_2497,28.260220000000004,45.46695,0.020904921,0.017783519,0.0245742,0.020904921,0.020904921
t_2498,28.17689999999999,45.47418,0.026459966,0.022509938,0.031103142,0.026459966,0.026459966
t_2499,28.223700000000008,45.49988,0.02068065,0.017593414,0.024309624,0.02068065,0.02068065
t_25,26.718979999999988,44.28179,0.012337897,0.01049522,0.014504097,0.012337897,0.012337897
t_250,26.499059999999986,44.47922,0.014051986,0.011952676,0.016520008,0.014051986,0.014051986
t_2500,28.140350000000012,45.50708,0.029026594,0.0246947,0.03411838,0.029026594,0.029026594
t_2501,28.187150000000003,45.53278,0.024431054,0.020785097,0.028716555,0.024431054,0.024431054
t_2502,28.10378,45.53997,0.030768827,0.02617885,0.036163572,0.030768827,0.030768827
t_2503,28.04683,45.45563,0.022578264,0.01920849,0.026539197,0.022578264,0.022578264
t_2504,27.963509999999985,45.46276,0.02878882,0.024493463,0.03383744,0.02878882,0.02878882
t_2505,28.093580000000003,45.48136,0.030777102,0.026183814,0.036176167,0.030777102,0.030777102
t_2506,28.01024000000001,45.48851,0.026766788,0.022773346,0.031460505,0.026766788,0.026766788
t_2507,27.926890000000014,45.49563,0.025420362,0.021629384,0.029875785,0.025420362,0.025420362
t_2508,28.056999999999988,45.51425,0.0288296,0.024528656,0.03388469,0.0288296,0.0288296
t_2509,27.973630000000014,45.52138,0.025939591,0.022071535,0.030485528,0.025939591,0.025939591
t_251,26.6276,44.49891,0.01496569,0.012730128,0.017593842,0.01496569,0.01496569
t_2510,28.020389999999992,45.54712,0.027762674,0.02362317,0.03262755,0.027762674,0.027762674
t_2511,27.93699000000001,45.55424,0.02839451,0.024163356,0.033366565,0.02839451,0.02839451
t_2512,28.067170000000004,45.57284,0.031411633,0.026728507,0.03691529,0.031411633,0.031411633
t_2513,28.962559999999996,45.37488,0.014123982,0.012013796,0.016604815,0.014123982,0.014123982
t_2514,29.25904,45.37762,0.011891167,0.010114503,0.01397991,0.011891167,0.011891167
t_2515,29.175870000000003,45.38526,0.01199491,0.01020276,0.01410186,0.01199491,0.01199491
t_2516,29.092690000000005,45.39285,0.01321406,0.0112397745,0.015535132,0.01321406,0.01321406
t_2517,29.009500000000003,45.40042,0.010684147,0.00908787,0.012560807,0.010684147,0.010684147
t_2518,29.222880000000004,45.41074,0.012434355,0.010576537,0.014618507,0.012434355,0.012434355
t_2519,29.13968,45.41836,0.0130301835,0.011083359,0.015318975,0.0130301835,0.0130301835
t_252,26.544970000000006,44.50551,0.01513958,0.012877855,0.017798528,0.01513958,0.01513958
t_2520,29.05646999999999,45.42594,0.011716441,0.00996592,0.013774443,0.011716441,0.011716441
t_2521,29.18669,45.44385,0.012923341,0.010992469,0.015193379,0.012923341,0.012923341
t_2522,25.228170000000006,45.5291,0.0065024244,0.0055309855,0.007644483,0.0065024244,0.0065024244
t_2523,25.14461,45.53508,0.0059355656,0.005048778,0.0069781123,0.0059355656,0.0059355656
t_2524,25.06103999999999,45.54102,0.0054263007,0.0046155774,0.0063794274,0.0054263007,0.0054263007
t_2525,25.190650000000005,45.56146,0.0072957748,0.0062057977,0.008577194,0.0072957748,0.0072957748
t_2526,25.107050000000015,45.56742,0.0058282595,0.0049574957,0.0068519693,0.0058282595,0.0058282595
t_2527,25.023449999999997,45.57334,0.0051020337,0.004339753,0.0059982087,0.0051020337,0.0051020337
t_2528,25.236709999999988,45.58782,0.0072640968,0.0061788918,0.008539897,0.0072640968,0.0072640968
t_2529,25.15308999999999,45.5938,0.0065846066,0.0056008645,0.0077411346,0.0065846066,0.0065846066
t_253,26.590900000000005,44.53178,0.015447918,0.0131402165,0.018160902,0.015447918,0.015447918
t_2530,25.069469999999995,45.59974,0.005730034,0.0048739384,0.0067365007,0.005730034,0.005730034
t_2531,25.199160000000006,45.62016,0.006231767,0.005300768,0.007326282,0.006231767,0.006231767
t_2532,25.357799999999997,45.54943,0.009951257,0.008464764,0.011698794,0.009951257,0.009951257
t_2533,25.27422999999999,45.55546,0.0071691796,0.006098175,0.008428282,0.0071691796,0.0071691796
t_2534,25.403899999999993,45.57576,0.011417402,0.0097120525,0.013422195,0.011417402,0.011417402
t_2535,25.320310000000006,45.58181,0.009277997,0.007892035,0.010907356,0.009277997,0.009277997
t_2536,25.450019999999995,45.60207,0.012650348,0.010761073,0.014871315,0.012650348,0.012650348
t_2537,25.366410000000002,45.60813,0.010243002,0.008713005,0.012041666,0.010243002,0.010243002
t_2538,25.282790000000006,45.61416,0.007182611,0.006109632,0.008444027,0.007182611,0.007182611
t_2539,25.412540000000007,45.63445,0.010318043,0.008776999,0.012129658,0.010318043,0.010318043
t_254,26.508229999999998,44.53836,0.014264701,0.012133619,0.016770072,0.014264701,0.014264701
t_2540,25.328900000000004,45.64049,0.009177485,0.0078065917,0.010789116,0.009177485,0.009177485
t_2541,25.24525,45.64651,0.006641883,0.005649656,0.0078083705,0.006641883,0.006641883
t_2542,25.115520000000004,45.62612,0.0066539412,0.005659829,0.0078226635,0.0066539412,0.0066539412
t_2543,25.031869999999998,45.63204,0.0050820694,0.004322777,0.005974731,0.0050820694,0.0050820694
t_2544,25.16158999999999,45.65248,0.0062897727,0.0053500924,0.007394497,0.0062897727,0.0062897727
t_2545,25.077920000000006,45.65843,0.0053805127,0.004576644,0.006325577,0.0053805127,0.0053805127
t_2546,24.99423999999999,45.66434,0.0046173716,0.0039275032,0.005428416,0.0046173716,0.0046173716
t_2547,25.20768000000001,45.67883,0.0059528523,0.005063539,0.006998357,0.0059528523,0.0059528523
t_2548,25.123989999999992,45.68479,0.006263389,0.005327636,0.007363498,0.006263389,0.006263389
t_2549,25.04029,45.69072,0.005189433,0.0044141053,0.006100946,0.005189433,0.005189433
t_255,26.55417,44.56463,0.016496764,0.014032295,0.019394064,0.016496764,0.016496764
t_2550,25.170089999999988,45.71115,0.0068333256,0.005812454,0.008033498,0.0068333256,0.0068333256
t_2551,25.086369999999988,45.71709,0.006954188,0.0059152157,0.00817565,0.006954188,0.006954188
t_2552,25.579790000000003,45.62225,0.010152877,0.008637368,0.011934299,0.010152877,0.010152877
t_2553,25.496170000000006,45.62836,0.011135462,0.009472705,0.013090083,0.011135462,0.011135462
