# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_2315,28.82186999999999,45.29816,0.018386625,0.014271538,0.01359406
t_2316,28.738730000000004,45.30562,0.016550595,0.015480715,0.014469834
t_2317,28.65558999999999,45.31305,0.013312541,0.014974739,0.016891059
t_2318,28.572429999999997,45.32044,0.02047658,0.018244628,0.01653018
t_2319,29.36739,45.27816,0.009689565,0.0076983366,0.0099222995
t_232,26.95804000000001,44.47215,0.017083377,0.013860503,0.013233368
t_2320,29.284310000000005,45.28585,0.013651926,0.009326316,0.009682033
t_2321,29.580539999999985,45.28812,0.010410341,0.0072070262,0.007877626
t_2322,29.497479999999996,45.29589,0.011255543,0.0077672233,0.008354373
t_2323,29.414389999999997,45.30363,0.012678784,0.008378394,0.008896366
t_2324,29.3313,45.31133,0.013415757,0.009045494,0.00945079
t_2325,29.03501,45.30869,0.01615955,0.011799644,0.011672213
t_2326,28.95187999999999,45.31624,0.016537491,0.012783486,0.01244413
t_2327,29.248189999999994,45.319,0.014173004,0.009774449,0.010048619
t_2328,29.165070000000014,45.32663,0.014973389,0.010571474,0.010693693
t_2329,29.081940000000003,45.33423,0.015829736,0.0114435665,0.011390324
t_233,27.00406000000001,44.49833,0.01818614,0.01442549,0.013707544
t_2330,28.998789999999985,45.34179,0.01616217,0.012398401,0.01214319
t_2331,28.915639999999996,45.34932,0.016238684,0.013444101,0.012916405
t_2332,29.212040000000002,45.35213,0.014646569,0.010243025,0.010428893
t_2333,29.128890000000013,45.35975,0.014995935,0.0110873915,0.011106915
t_2334,29.045729999999992,45.36733,0.015775463,0.012012178,0.011802279
t_2335,29.461420000000004,45.32908,0.010470348,0.008120848,0.008652146
t_2336,29.37831,45.3368,0.01285719,0.008766262,0.009219621
t_2337,29.295179999999988,45.34448,0.013365823,0.009471598,0.009801209
t_2338,28.868740000000003,45.32375,0.014850436,0.013860193,0.014460223
t_2339,28.785590000000013,45.33123,0.01815434,0.015038689,0.01413551
t_234,27.05010999999999,44.5245,0.017508827,0.01500094,0.0141012445
t_2340,29.34219999999999,45.36995,0.0132951895,0.009170874,0.009554194
t_2341,29.306060000000002,45.40309,0.012937843,0.009592582,0.009868361
t_2342,27.653870000000012,45.13163,0.030695746,0.03156009,0.025947142
t_2343,27.570789999999988,45.13862,0.031774987,0.033228293,0.027086189
t_2344,27.700369999999992,45.15752,0.030526375,0.0317861,0.026102254
t_2345,27.61726999999999,45.16452,0.031797327,0.033592056,0.027333798
t_2346,27.66377,45.19042,0.03126724,0.033844605,0.027505608
t_2347,27.58063999999999,45.19741,0.032637,0.035735846,0.02878525
t_2348,27.627160000000003,45.2233,0.031597454,0.036016397,0.028974542
t_2349,27.54400000000001,45.23028,0.03474065,0.037985865,0.03029693
t_235,26.967479999999995,44.53128,0.017901167,0.015093182,0.014173394
t_2350,27.673689999999993,45.24918,0.03349748,0.03616746,0.029076476
t_2351,27.590519999999998,45.25617,0.035323158,0.038298156,0.030505987
t_2352,27.829999999999984,45.17633,0.029522743,0.029965362,0.024852298
t_2353,27.746890000000008,45.18339,0.0307265,0.03190763,0.026185794
t_2354,27.876560000000012,45.20217,0.027921788,0.029883817,0.024796592
t_2355,27.793440000000004,45.20925,0.030901588,0.03192279,0.026196556
t_2356,27.71029999999999,45.21629,0.031126022,0.033979885,0.02759771
t_2357,27.840010000000007,45.23509,0.029779268,0.031831183,0.026134266
t_2358,27.75685999999999,45.24215,0.031111844,0.033996254,0.027609084
t_2359,27.886599999999987,45.26092,0.029970111,0.03163484,0.026000222
t_236,27.013530000000003,44.55744,0.0160888,0.015713243,0.015994834
t_2360,27.80342999999999,45.268,0.032609567,0.03389386,0.027539838
t_2361,27.720249999999993,45.27504,0.034738753,0.036185257,0.0291592
t_2362,27.507329999999996,45.26313,0.035722625,0.040334366,0.031862967
t_2363,27.42412999999999,45.27005,0.037245203,0.04221303,0.03310735
t_2364,27.47063,45.29597,0.03661311,0.042769045,0.033474606
t_2365,27.38740999999999,45.30288,0.03789437,0.044656154,0.03471558
t_2366,27.51715999999999,45.32187,0.039100178,0.043154586,0.033800118
t_2367,27.43392,45.32879,0.035083342,0.04527022,0.038395584
t_2368,27.48044999999999,45.35469,0.040056117,0.045697123,0.03539814
t_2369,27.39716999999999,45.3616,0.03724767,0.047812905,0.040213592
t_237,26.93087,44.5642,0.018751662,0.015782569,0.014694805
t_2370,27.52700999999999,45.38058,0.040276665,0.045926265,0.035548106
t_2371,27.44371000000001,45.3875,0.041796118,0.04828428,0.03708473
t_2372,27.63705999999999,45.28205,0.03469528,0.038465906,0.030618243
t_2373,27.55385000000001,45.28903,0.035986222,0.040682014,0.032093953
t_2374,27.68361999999999,45.30791,0.034331813,0.038485188,0.030631213
t_2375,27.600400000000008,45.31491,0.038067315,0.040868115,0.032289002
t_2376,27.64697000000001,45.34077,0.03766375,0.040888768,0.032302715
t_2377,27.563710000000015,45.34775,0.038967814,0.043361083,0.033865027
t_2378,27.69355999999999,45.36662,0.037900668,0.040743884,0.032206513
t_2379,27.610289999999992,45.37362,0.038652606,0.043383855,0.033879973
t_238,27.059609999999992,44.5836,0.018006943,0.01634385,0.015113321
t_2380,27.656890000000004,45.39947,0.03909642,0.043221883,0.033844262
t_2381,27.573589999999996,45.40645,0.04013742,0.045951426,0.035564456
t_2382,27.850030000000004,45.29382,0.031665877,0.03367345,0.027390378
t_2383,27.76683,45.30089,0.032978438,0.036070075,0.029011188
t_2384,27.813440000000014,45.32672,0.03120544,0.035823517,0.028845137
t_2385,27.73021,45.33376,0.035566963,0.038355753,0.030544732
t_2386,27.860070000000007,45.35253,0.033643875,0.035450656,0.028593661
t_2387,27.776819999999987,45.35959,0.03464601,0.03808006,0.030360315
t_2388,27.82346000000001,45.38541,0.034035347,0.0376638,0.030081512
t_2389,27.74018000000001,45.39246,0.037475467,0.04043616,0.03200204
t_239,26.97693000000001,44.59037,0.016062766,0.01466195,0.016601099
t_2390,27.870119999999986,45.41121,0.033536132,0.037115157,0.029713446
t_2391,27.786820000000006,45.41827,0.036975693,0.03997161,0.031692974
t_2392,27.703509999999994,45.4253,0.03962632,0.042878672,0.033617772
t_2393,27.62020000000001,45.4323,0.040370498,0.04577126,0.0354463
t_2394,27.536869999999993,45.43926,0.041764867,0.048566006,0.037267752
t_2395,27.666830000000004,45.45814,0.040088277,0.045390338,0.035196427
t_2396,27.58348000000001,45.46511,0.04182163,0.048367362,0.03713826
t_2397,27.630110000000002,45.49095,0.04244989,0.047946494,0.036932673
t_2398,27.546729999999997,45.49791,0.044550978,0.050977603,0.038893834
t_2399,27.676770000000005,45.51677,0.040854458,0.047312364,0.036449883
t_24,26.673130000000015,44.2555,0.014163001,0.009924137,0.010169898
t_240,26.746880000000004,44.45937,0.017346077,0.013271577,0.01282264
t_2400,27.593379999999996,45.52375,0.04394617,0.050514884,0.038594335
t_2401,27.64004,45.54958,0.043576144,0.049817935,0.038142566
t_2402,27.833490000000012,45.44407,0.028011203,0.035079967,0.034120318
t_2403,27.750159999999994,45.45112,0.03822007,0.042361848,0.033204973
t_2404,27.880179999999996,45.46986,0.032516923,0.038615044,0.030716566
t_2405,27.79683,45.47693,0.032099485,0.041682877,0.035807766
t_2406,27.713480000000004,45.48396,0.039377782,0.04481687,0.03481981
t_2407,27.843529999999987,45.50271,0.02881977,0.036412153,0.03520651
t_2408,27.760159999999985,45.50976,0.029614,0.039271638,0.03752566
t_2409,27.89025000000001,45.52848,0.033401005,0.03989633,0.031568665
t_241,26.66427999999999,44.46602,0.016110929,0.013183666,0.012714707
t_2410,27.80686,45.53555,0.035662863,0.043147516,0.033720262
t_2411,27.72345999999999,45.54258,0.035099253,0.04648011,0.03925792
t_2412,27.853579999999994,45.56132,0.033816744,0.042088006,0.036097255
t_2413,27.770160000000004,45.56837,0.030827045,0.040524486,0.038532022
t_2414,27.81689,45.59415,0.031348407,0.039483838,0.03769133
t_2415,27.73344,45.60118,0.039170712,0.047790576,0.036754962
t_2416,27.863650000000007,45.6199,0.033836786,0.04300125,0.036752187
t_2417,27.78018,45.62695,0.032384343,0.041449998,0.03926947
t_2418,27.826940000000008,45.65271,0.031731084,0.040179774,0.038245108
t_2419,27.743439999999993,45.65975,0.040983718,0.048671693,0.037319362
t_242,26.710229999999996,44.49227,0.017541211,0.013802614,0.013191674
t_2420,27.87371999999999,45.67846,0.030211851,0.038808744,0.0371355
t_2421,27.790210000000002,45.68551,0.03358658,0.041990764,0.039692678
t_2422,27.556610000000006,45.55654,0.045583338,0.05305585,0.040226392
t_2423,27.68673000000001,45.57539,0.038380194,0.04890243,0.040982943
t_2424,27.603290000000015,45.58237,0.043172028,0.052293748,0.039670773
t_2425,27.64998,45.60817,0.040759806,0.051291794,0.03902236
t_2426,27.566509999999994,45.61514,0.04474275,0.054692775,0.041206297
t_2427,27.696699999999993,45.63397,0.03683388,0.04462919,0.041808028
t_2428,27.61321000000001,45.64095,0.042703137,0.053603772,0.040504724
t_2429,27.659930000000003,45.66674,0.043719452,0.05227869,0.03964854
t_243,26.756190000000004,44.5185,0.018244447,0.01444377,0.013682228
t_2430,27.57641000000001,45.67371,0.042708468,0.055785727,0.045822628
t_2431,27.706680000000006,45.69252,0.039565038,0.050750375,0.042274162
t_2432,27.389729999999986,45.57036,0.04823259,0.058665983,0.043737214
t_2433,27.519830000000013,45.58931,0.045951363,0.05551813,0.04173671
t_2434,27.436360000000008,45.59622,0.049473394,0.058416177,0.043632474
t_2435,27.48302000000001,45.62207,0.049019355,0.057843693,0.04326827
t_2436,27.399519999999995,45.62896,0.049013365,0.060555864,0.04492485
t_2437,27.52969999999999,45.6479,0.043321393,0.05695983,0.046648994
t_2438,27.44619,45.65481,0.04943667,0.05996438,0.044549268
t_2439,27.492880000000014,45.68064,0.046032354,0.05903151,0.04395473
t_244,26.673550000000006,44.52516,0.017930776,0.014342789,0.013605572
t_2440,27.40933000000001,45.68753,0.050319575,0.061806727,0.04570041
t_2441,27.45603,45.71336,0.050173618,0.060841717,0.04508761
t_2442,28.089400000000012,45.2137,0.027049791,0.025690287,0.021940202
t_2443,28.006280000000004,45.22086,0.029150223,0.02765458,0.023316665
t_2444,27.923149999999993,45.22799,0.027920358,0.029708032,0.024675798
t_2445,28.052909999999997,45.24665,0.027785828,0.027338108,0.023032537
t_2446,27.969760000000008,45.2538,0.026204882,0.029441496,0.02449217
t_2447,28.016400000000004,45.2796,0.028508583,0.029088309,0.024248332
t_2448,27.933220000000006,45.28673,0.029899696,0.03133664,0.025796229
t_2449,28.063060000000007,45.30537,0.02904796,0.028653763,0.02394767
t_245,26.719529999999992,44.55139,0.0183066,0.015026656,0.014125761
t_2450,27.979860000000002,45.31252,0.027848426,0.030941974,0.025525736
t_2451,27.896659999999997,45.31964,0.029969731,0.03334016,0.027163995
t_2452,28.13605000000001,45.23947,0.022567634,0.025340667,0.023638017
t_2453,28.265860000000004,45.258,0.017279765,0.020533895,0.021855503
t_2454,28.18271999999999,45.26523,0.018034115,0.022219133,0.02332206
t_2455,28.099559999999997,45.27243,0.025127698,0.026948802,0.022761162
t_2456,28.312569999999994,45.28372,0.018466327,0.020119613,0.021492856
t_2457,28.22941,45.29097,0.019337405,0.021803895,0.022962391
t_2458,28.146240000000006,45.29819,0.021526525,0.023610894,0.024522534
t_2459,28.276129999999995,45.3167,0.02517415,0.023948893,0.020650038
t_246,26.63685000000001,44.55803,0.018672094,0.014890026,0.014022418
t_2460,28.192939999999993,45.32393,0.019639093,0.02314929,0.024125703
t_2461,28.109739999999988,45.33113,0.02106792,0.02508434,0.025783485
t_2462,28.561980000000005,45.26176,0.02092418,0.017706972,0.01618223
t_2463,28.478859999999997,45.26911,0.01754892,0.017112568,0.018826393
t_2464,28.39572000000001,45.27643,0.01797692,0.018556954,0.020114593
t_2465,28.525630000000007,45.29478,0.021040069,0.01873325,0.016889397
t_2466,28.44247999999999,45.30212,0.021344017,0.020333076,0.018056756
t_2467,28.359309999999994,45.30943,0.02447209,0.022069769,0.019366205
t_2468,28.48926,45.3278,0.020702781,0.01981792,0.017682439
t_2469,28.40607,45.33512,0.016039666,0.019189125,0.020674327
t_247,26.76552000000001,44.57762,0.01898453,0.015735388,0.014661052
t_2470,28.322879999999998,45.34241,0.025011426,0.023389883,0.020252926
t_2471,28.536059999999992,45.35346,0.019353868,0.019280436,0.017290384
t_2472,28.026530000000008,45.3383,0.029437048,0.030457484,0.025192987
t_2473,27.943309999999997,45.34543,0.03213544,0.03289924,0.02693275
t_2474,28.073219999999992,45.36406,0.030679675,0.029890925,0.024869278
t_2475,27.989980000000003,45.37121,0.031243812,0.032359097,0.026495712
t_2476,27.906720000000007,45.37833,0.033851,0.03495892,0.028331459
t_2477,28.036670000000015,45.39698,0.031151481,0.0317288,0.026064958
t_2478,27.953399999999988,45.40411,0.029697504,0.03435674,0.027853815
t_2479,28.08339000000001,45.42273,0.030957446,0.031017933,0.025645144
t_248,26.682829999999996,44.58427,0.018684784,0.015618633,0.014573504
t_2480,28.000100000000003,45.42988,0.02770355,0.03365533,0.029921714
t_2481,27.916799999999995,45.43699,0.0306071,0.03644477,0.03198434
t_2482,28.23966999999999,45.34966,0.018181155,0.022639481,0.023686158
t_2483,28.156450000000007,45.35688,0.022337781,0.024571322,0.025345717
t_2484,28.286419999999993,45.37537,0.025775934,0.024783064,0.021240698
t_2485,28.203180000000003,45.38261,0.027479075,0.026934959,0.022752041
t_2486,28.11993000000001,45.38981,0.025315538,0.029251263,0.026621869
t_2487,28.24994000000001,45.40832,0.028030861,0.026249655,0.022334903
t_2488,28.16667000000001,45.41554,0.029414168,0.028547302,0.023939038
t_2489,28.296719999999993,45.43402,0.024833342,0.025522426,0.021761816
t_249,26.72883999999999,44.61049,0.016634611,0.016374983,0.016541926
t_2490,28.21342999999999,45.44126,0.027149694,0.027789146,0.023347404
t_2491,28.13014000000001,45.44846,0.029944336,0.030237317,0.025041264
t_2492,28.452859999999987,45.3608,0.019091642,0.018682795,0.020226566
t_2493,28.369640000000004,45.3681,0.016766233,0.02031533,0.021664862
t_2494,28.416439999999994,45.39378,0.01643662,0.019756932,0.021174777
t_2495,28.333190000000002,45.40107,0.017525531,0.021501325,0.022699982
t_2496,28.379989999999992,45.42675,0.018638961,0.020885792,0.022163745
t_2497,28.260220000000004,45.46695,0.02276248,0.02405115,0.024900375
t_2498,28.17689999999999,45.47418,0.02838382,0.029398842,0.024462974
t_2499,28.223700000000008,45.49988,0.0224392,0.025411818,0.026061878
t_25,26.718979999999988,44.28179,0.014690221,0.0103580775,0.010521077
t_250,26.499059999999986,44.47922,0.016328499,0.012874773,0.0124756675
t_2500,28.140350000000012,45.50708,0.030879242,0.031074584,0.02561585
t_2501,28.187150000000003,45.53278,0.026271338,0.030097842,0.027259437
t_2502,28.10378,45.53997,0.032530785,0.032810044,0.026869934
t_2503,28.04683,45.45563,0.024220897,0.029291775,0.029334022
t_2504,27.963509999999985,45.46276,0.030476961,0.03566502,0.028737338
t_2505,28.093580000000003,45.48136,0.032564033,0.03200133,0.0263187
t_2506,28.01024000000001,45.48851,0.028458908,0.03478966,0.030761983
t_2507,27.926890000000014,45.49563,0.026946535,0.033644512,0.03294156
t_2508,28.056999999999988,45.51425,0.030583017,0.033833064,0.027497277
t_2509,27.973630000000014,45.52138,0.027519256,0.032780323,0.032229118
t_251,26.6276,44.49891,0.017268935,0.013684042,0.01310085
t_2510,28.020389999999992,45.54712,0.029424598,0.035723433,0.031450227
t_2511,27.93699000000001,45.55424,0.029937008,0.034602728,0.033725925
t_2512,28.067170000000004,45.57284,0.033103943,0.034596343,0.028012805
t_2513,28.962559999999996,45.37488,0.01644202,0.013025674,0.012592886
t_2514,29.25904,45.37762,0.01426015,0.009916355,0.010164109
t_2515,29.175870000000003,45.38526,0.014283288,0.010732487,0.010788416
t_2516,29.092690000000005,45.39285,0.015565474,0.011626571,0.011535403
t_2517,29.009500000000003,45.40042,0.0125794755,0.011235886,0.013401261
t_2518,29.222880000000004,45.41074,0.014822037,0.01038005,0.010539547
t_2519,29.13968,45.41836,0.015398236,0.011243054,0.0112309735
t_252,26.544970000000006,44.50551,0.017470444,0.013518158,0.012973325
t_2520,29.05646999999999,45.42594,0.013805585,0.0121894255,0.011941305
t_2521,29.18669,45.44385,0.01531799,0.010863055,0.01092765
t_2522,25.228170000000006,45.5291,0.011441237,0.00952568,0.013236948
t_2523,25.14461,45.53508,0.010752017,0.008814483,0.012431368
t_2524,25.06103999999999,45.54102,0.010119112,0.008157776,0.011678865
t_2525,25.190650000000005,45.56146,0.013297258,0.014443375,0.016404161
t_2526,25.107050000000015,45.56742,0.010993144,0.008621989,0.012211698
t_2527,25.023449999999997,45.57334,0.009928148,0.007974052,0.011466724
t_2528,25.236709999999988,45.58782,0.01336757,0.015282307,0.013620503
t_2529,25.15308999999999,45.5938,0.012520389,0.01411556,0.012771503
t_253,26.590900000000005,44.53178,0.017748484,0.014189887,0.013488968
t_2530,25.069469999999995,45.59974,0.01126849,0.013041813,0.011980974
t_2531,25.199160000000006,45.62016,0.011965482,0.009634359,0.01335926
t_2532,25.357799999999997,45.54943,0.016922599,0.016901167,0.018637098
t_2533,25.27422999999999,45.55546,0.012707325,0.0100877555,0.01386739
t_2534,25.403899999999993,45.57576,0.019297741,0.020103166,0.019546036
t_2535,25.320310000000006,45.58181,0.016428437,0.01654771,0.018319031
t_2536,25.450019999999995,45.60207,0.021190634,0.021311376,0.01876432
t_2537,25.366410000000002,45.60813,0.018085409,0.017526446,0.019197486
t_2538,25.282790000000006,45.61416,0.013310928,0.01617087,0.014260774
t_2539,25.412540000000007,45.63445,0.01818084,0.01856262,0.020120002
t_254,26.508229999999998,44.53836,0.016455628,0.0139876865,0.0133342855
t_2540,25.328900000000004,45.64049,0.016920136,0.017111177,0.018825645
t_2541,25.24525,45.64651,0.012804185,0.015774457,0.013975773
t_2542,25.115520000000004,45.62612,0.013158851,0.013773158,0.0157859
t_2543,25.031869999999998,45.63204,0.010448189,0.00821151,0.011740775
t_2544,25.16158999999999,45.65248,0.012553227,0.014545882,0.013085787
t_2545,25.077920000000006,45.65843,0.011145541,0.008663736,0.012259403
t_2546,24.99423999999999,45.66434,0.00991943,0.00799643,0.011492603
t_2547,25.20768000000001,45.67883,0.011953068,0.009918227,0.013677795
t_2548,25.123989999999992,45.68479,0.012999774,0.014157219,0.016140727
t_2549,25.04029,45.69072,0.011207956,0.013054168,0.011990127
t_255,26.55417,44.56463,0.018841472,0.0146990875,0.013920877
t_2550,25.170089999999988,45.71115,0.014192631,0.014935651,0.016855573
t_2551,25.086369999999988,45.71709,0.014931522,0.013758809,0.01577262
t_2552,25.579790000000003,45.62225,0.016419338,0.014092938,0.018233133
t_2553,25.496170000000006,45.62836,0.01873206,0.020133648,0.021505248
t_2554,25.62598,45.64851,0.02395095,0.025972003,0.0241228
