# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1427,79.611,26.63598,0.007557922,0.009213031,0.00801641,0.0149306925,0.0042617633,0.008800262,0.0015084036
t_1428,79.611,26.75637,0.007682415,0.009316453,0.008171934,0.015018995,0.004365881,0.00891416,0.0015516031
t_1429,79.611,26.87662,0.008195893,0.009809723,0.008310735,0.015614769,0.0047143786,0.009015596,0.00159052
t_143,83.2941,28.54661,0.041049168,0.048614934,0.048059504,0.041071855,0.043252923,0.042814024,0.07780524
t_1430,79.611,26.99675,0.007361171,0.008954026,0.0084314905,0.014480684,0.004206692,0.009103686,0.0016246544
t_1431,79.611,27.11675,0.008071428,0.009655819,0.0085329935,0.015350942,0.0046738256,0.009177621,0.0016535452
t_1432,79.611,27.23662,0.008212185,0.009784373,0.008614229,0.015491962,0.0047780527,0.009236724,0.0016767973
t_1433,79.611,27.35636,0.008036608,0.009602562,0.008674382,0.015242928,0.004675689,0.00928045,0.0016940896
t_1434,79.611,27.47598,0.0082676215,0.009826125,0.008712865,0.015516914,0.0048308424,0.009308406,0.0017051854
t_1435,79.611,27.59546,0.008532493,0.0100836465,0.008729315,0.015840612,0.005005094,0.009320352,0.0017099364
t_1436,79.611,27.71481,0.008381661,0.009936835,0.008723626,0.015654946,0.00490637,0.00931622,0.0017082926
t_1437,79.611,27.83404,0.008464371,0.010021459,0.008695928,0.015771048,0.0049550156,0.009296103,0.0017002987
t_1438,79.611,27.95313,0.00824164,0.009809171,0.008646606,0.0155143,0.0048026117,0.009260262,0.0016860965
t_1439,79.611,28.07209,0.008371431,0.009946219,0.008576264,0.015710229,0.00487383,0.00920911,0.0016659161
t_144,83.2941,28.6255,0.03970834,0.04659268,0.04671141,0.03979796,0.041731317,0.041246083,0.07298227
t_1440,79.611,28.19092,0.008129099,0.009719399,0.00848573,0.015446127,0.004702501,0.009143206,0.0016400699
t_1441,79.611,28.30962,0.008079778,0.009685512,0.008376022,0.0154349245,0.004651953,0.009063239,0.001608943
t_1442,79.611,28.42818,0.007962185,0.0095863445,0.008248342,0.015345129,0.004555131,0.008970023,0.001572984
t_1443,79.611,28.54661,0.008147676,0.009791747,0.008104013,0.015655877,0.0046469164,0.008864449,0.0019342308
t_1444,79.611,28.66491,0.00785093,0.009519486,0.0079444805,0.015351462,0.0044320044,0.008747494,0.0014885694
t_1445,79.611,28.78308,0.007653487,0.009347024,0.007771271,0.015180424,0.0042788344,0.008620186,0.0014411885
t_1446,79.611,28.90111,0.00746273,0.009182426,0.0075859805,0.015022914,0.0041291346,0.008483603,0.0013911009
t_1447,79.611,29.01901,0.0060199653,0.0076936036,0.0073902,0.013114641,0.0032307894,0.0083388155,0.0018385989
t_1448,79.611,29.13677,0.0061206655,0.007835825,0.0071872906,0.013359433,0.003264723,0.008188212,0.0012854426
t_1449,79.611,29.2544,0.0035170072,0.004844671,0.0040216967,0.009298364,0.001743068,0.0039759804,0.0012392864
t_145,83.2941,28.70432,0.039403334,0.04564793,0.045406785,0.039221264,0.04136133,0.039760154,0.068556815
t_1450,79.611,29.3719,0.0039078933,0.0053335386,0.006057663,0.010032297,0.0019371872,0.0078967,0.0011899151
t_1451,79.611,29.48925,0.0035041512,0.0048734504,0.0038041915,0.009410332,0.001701994,0.0038224654,0.0011428024
t_1452,79.611,29.60648,0.0036932784,0.0051272917,0.0057315575,0.009814469,0.0017865764,0.0076212995,0.0010978022
t_1453,79.611,29.72356,0.003556982,0.0049855537,0.0055762213,0.009646693,0.0016976214,0.0074892724,0.0010548241
t_1454,79.611,29.84051,0.0037732467,0.005292574,0.0054258574,0.010130496,0.0018024024,0.0073609096,0.0013862004
t_1455,79.611,29.95733,0.0035195325,0.0049982043,0.0052801957,0.009739902,0.001650267,0.007236004,0.0009745504
t_1456,79.611,30.074,0.0029235648,0.004271236,0.0033180804,0.008689994,0.001332658,0.0034763373,0.0009370503
t_1457,79.611,30.19054,0.0028487719,0.004197798,0.0032298227,0.008610379,0.0012832507,0.0034129436,0.0009011953
t_146,83.2941,28.78308,0.037223917,0.042939857,0.044142853,0.037476614,0.038903467,0.038348757,0.06448165
t_147,83.2941,28.86178,0.05440835,0.05624266,0.074586205,0.048507053,0.058723345,0.061238043,0.08297736
t_148,83.2941,28.94043,0.03496964,0.03973231,0.041736506,0.035413984,0.03632615,0.035734285,0.057255544
t_1482,79.74575,25.05959,0.0050018933,0.0068971403,0.005539249,0.012582642,0.0023924594,0.0069392305,0.0008803678
t_1483,79.74575,25.18159,0.0047190315,0.006509583,0.005794274,0.011948715,0.0022783924,0.007136082,0.001290338
t_1484,79.74575,25.30347,0.005435228,0.0072855945,0.006052201,0.012955412,0.0027018434,0.007333665,0.0010008411
t_1485,79.74575,25.42523,0.005286081,0.007064588,0.006311904,0.0125673795,0.0026574833,0.0075312103,0.0014608741
t_1486,79.74575,25.54687,0.005503318,0.007261687,0.0065721264,0.012761059,0.002815779,0.0077278614,0.0015492849
t_1487,79.74575,25.66838,0.0056417747,0.007370238,0.006831461,0.012834174,0.0029313008,0.007922664,0.0016391465
t_1488,79.74575,25.78977,0.006626279,0.0083952155,0.007088422,0.014135583,0.0035425643,0.008114619,0.0012596922
t_1489,79.74575,25.91103,0.0068657305,0.008604846,0.0073413653,0.014336233,0.00372634,0.008302621,0.0013259302
t_149,83.2941,29.01901,0.038788445,0.04249538,0.0628681,0.03761301,0.040559422,0.057486355,0.0540432
t_1490,79.74575,26.03217,0.006147568,0.007801104,0.007588591,0.013204677,0.0033349018,0.00848553,0.0019113112
t_1491,79.74575,26.15318,0.0056690504,0.0072409147,0.0069769565,0.012407723,0.0030786293,0.008662121,0.0020004632
t_1492,79.74575,26.27407,0.0077057206,0.009356383,0.008058568,0.015104238,0.00436111,0.008831162,0.0015200712
t_1493,79.74575,26.39484,0.007938655,0.009558714,0.008277574,0.015300746,0.0045453263,0.008991379,0.0015811914
t_1494,79.74575,26.51547,0.007852104,0.0094438065,0.00848335,0.015093625,0.004525641,0.009141473,0.0016393927
t_1495,79.74575,26.63598,0.008425793,0.0099865645,0.008674057,0.015732907,0.00492619,0.009280213,0.0016939958
t_1496,79.74575,26.75637,0.008355505,0.009895251,0.008847878,0.015566527,0.0049110604,0.009406382,0.0017443178
t_1497,79.74575,26.87662,0.008619431,0.010133668,0.009003076,0.015824838,0.005110125,0.009518815,0.0017896919
t_1498,79.74575,26.99675,0.007665166,0.009172855,0.009138103,0.014579182,0.004511318,0.009616475,0.0018295078
t_1499,79.74575,27.11675,0.008447805,0.009936631,0.009251547,0.015508394,0.0050404174,0.009698413,0.0018632024
t_15,82.93477,28.2305,0.03640867,0.04086367,0.041356493,0.036251742,0.037561122,0.03533386,0.056192826
t_150,83.2941,29.09753,0.043002907,0.045567073,0.06115349,0.040280733,0.045613654,0.055737972,0.06979555
t_1500,79.74575,27.23662,0.008643275,0.010116505,0.009342218,0.015709644,0.005184696,0.009763834,0.0018902923
t_1501,79.74575,27.35636,0.009066387,0.010516374,0.009409162,0.01619243,0.0054774964,0.009812096,0.0019103837
t_1502,79.74575,27.47598,0.009009696,0.01045731,0.00945169,0.016106563,0.0054471735,0.009842739,0.0019231869
t_1503,79.74575,27.59546,0.008772776,0.010227448,0.00946938,0.015814379,0.005292413,0.009855481,0.0019285216
t_1504,79.74575,27.71481,0.008926332,0.010376172,0.00946211,0.016002176,0.005393384,0.009850245,0.0019263286
t_1505,79.74575,27.83404,0.009307198,0.010743227,0.009430043,0.016471388,0.005642516,0.0098271435,0.0019166662
t_1506,79.74575,27.95313,0.008688106,0.010156378,0.009373637,0.015751138,0.0052197543,0.009786489,0.0018997123
t_1507,79.74575,28.07209,0.008533548,0.010015415,0.009293615,0.015595986,0.0051039737,0.0097287735,0.0018757534
t_1508,79.74575,28.19092,0.0088281175,0.010312979,0.009190952,0.015998106,0.0052805175,0.009654659,0.0018451773
t_1509,79.74575,28.30962,0.008383458,0.00989559,0.009066854,0.015506354,0.004966878,0.009564961,0.0018084592
t_151,83.2941,29.176,0.04813447,0.04887274,0.06675211,0.04346867,0.05136412,0.054065198,0.06601978
t_1510,79.74575,28.42818,0.008528118,0.01005473,0.008922734,0.015747674,0.0050363587,0.009460636,0.0017661507
t_1511,79.74575,28.54661,0.008327607,0.00987904,0.008760144,0.015570808,0.004877783,0.009342734,0.0017188527
t_1512,79.74575,28.66491,0.008114568,0.009692238,0.008580773,0.015383814,0.0047096508,0.0092123905,0.0016672072
t_1513,79.74575,28.78308,0.007988147,0.009592916,0.008386399,0.015312745,0.0045955046,0.009070808,0.0016118779
t_1514,79.74575,28.90111,0.007848259,0.009482289,0.008178869,0.015231392,0.004471226,0.0089192325,0.0015535394
t_1515,79.74575,29.01901,0.006684841,0.008318676,0.007960021,0.0137851685,0.0037141922,0.008758899,0.0014928466
t_1516,79.74575,29.13677,0.0039035804,0.0052167363,0.0044526,0.0096921595,0.0020210815,0.0042782836,0.0014382626
t_1517,79.74575,29.2544,0.0041682986,0.0055433717,0.006704303,0.010183424,0.0021493789,0.008436601,0.0013799794
t_1518,79.74575,29.3719,0.00367397,0.0049940995,0.004208714,0.009453347,0.0018564126,0.004107449,0.0013243788
t_1519,79.74575,29.48925,0.0043150717,0.0057814573,0.0063387677,0.010594659,0.0021994,0.008132342,0.0012713405
t_152,83.2941,29.2544,0.031031786,0.034375418,0.037374265,0.03190906,0.03179541,0.031219272,0.045731332
t_1520,79.74575,29.60648,0.0038731897,0.0052737785,0.006164791,0.009923117,0.0019281566,0.007986684,0.0012207268
t_1521,79.74575,29.72356,0.0033908673,0.004723984,0.003871669,0.009172171,0.0016530228,0.003870168,0.0011724471
t_1522,79.74575,29.84051,0.0039174925,0.0053890427,0.0058334544,0.010164749,0.001921579,0.0077076023,0.0011263111
t_1523,79.74575,29.95733,0.0032163104,0.0045559825,0.0036644614,0.008994917,0.0015310425,0.003723442,0.0010822468
t_1524,79.74575,30.074,0.0041809133,0.005782152,0.0055227266,0.010805604,0.0020371072,0.0074436697,0.0014222687
t_1525,79.74575,30.19054,0.0030522977,0.004396953,0.00347022,0.008825343,0.0014189195,0.0035851842,0.0009999526
t_1526,79.74575,30.30694,0.0029740043,0.0043205936,0.0033776567,0.008743274,0.0013662754,0.0035190233,0.000961518
t_1527,79.74575,30.42321,0.0028979213,0.0042460915,0.0032878092,0.008662781,0.0013156788,0.0034546158,0.0009246996
t_1528,79.74575,30.53933,0.0028242706,0.0041736737,0.0032009326,0.008584134,0.0012672311,0.0033921495,0.00088956073
t_153,83.2941,29.33275,0.032545008,0.03531359,0.03637223,0.03271088,0.033392344,0.030220289,0.043340337
t_154,83.2941,29.41103,0.029283598,0.032097884,0.03537893,0.030392103,0.029743994,0.02924339,0.041056767
t_1549,79.8805,24.93747,0.0046814764,0.0064972057,0.0056411866,0.0119792055,0.0022379763,0.0070181014,0.0012412849
t_155,83.38393,27.03676,0.075102516,0.07765496,0.08556212,0.06727001,0.07931997,0.07620502,0.091115825
t_1550,79.8805,25.05959,0.0050384705,0.0068584867,0.005915983,0.012402569,0.0024662784,0.0072294967,0.0009683431
t_1551,79.8805,25.18159,0.004940255,0.006689059,0.0061955876,0.012080742,0.002451099,0.007442899,0.001421931
t_1552,79.8805,25.30347,0.0050065415,0.006712919,0.006478926,0.012033878,0.0025245766,0.0076575708,0.0015174164
t_1553,79.8805,25.42523,0.0060466602,0.007828543,0.0067647714,0.013473928,0.003153684,0.0078726765,0.0011766658
t_1554,79.8805,25.54687,0.006593482,0.008366766,0.0070517417,0.014109022,0.0035172577,0.00808728,0.0012501848
t_1555,79.8805,25.66838,0.0069178515,0.0086599225,0.007338279,0.014410202,0.0037570342,0.008300332,0.0013251147
t_1556,79.8805,25.78977,0.006228937,0.007883632,0.0076227216,0.013304485,0.0033884984,0.008510719,0.0019239193
t_1557,79.8805,25.91103,0.0052657807,0.0067762667,0.0070437565,0.0117765805,0.0028420982,0.008717203,0.0020286331
t_1558,79.8805,26.03217,0.0074944114,0.009125199,0.008177863,0.014770226,0.0042492477,0.008918497,0.0015532586
t_1559,79.8805,26.15318,0.0079915505,0.009588331,0.008444563,0.015289942,0.0046076844,0.009113213,0.0016283651
t_156,83.38393,27.11675,0.082802005,0.08153984,0.086031,0.07500307,0.087143555,0.07845334,0.121513076
t_1560,79.8805,26.27407,0.008343492,0.00990228,0.008701212,0.015617365,0.0048777806,0.009299941,0.0017018225
t_1561,79.8805,26.39484,0.008375473,0.009902607,0.008945623,0.015548509,0.0049408996,0.009477217,0.0017728462
t_1562,79.8805,26.51547,0.008947896,0.010430067,0.0091755595,0.01615023,0.005357035,0.00964354,0.0018406085
t_1563,79.8805,26.63598,0.009086696,0.010538095,0.009388882,0.016225403,0.0054874467,0.009797479,0.0019042891
t_1564,79.8805,26.75637,0.00922644,0.010649443,0.009583478,0.01631034,0.005615807,0.009937616,0.001963059
t_1565,79.8805,26.87662,0.009229606,0.010633677,0.009757317,0.016243085,0.005648742,0.0100625865,0.002016106
t_1566,79.8805,26.99675,0.009089286,0.010484201,0.009908585,0.016018024,0.005580255,0.010171171,0.0020626825
t_1567,79.8805,27.11675,0.007705424,0.009114489,0.010035625,0.014304056,0.0046705706,0.010262255,0.0028867344
t_1568,79.8805,27.23662,0.009571752,0.010918144,0.010137036,0.016493583,0.005948681,0.010334895,0.0021337576
t_1569,79.8805,27.35636,0.009541169,0.0108821215,0.010211698,0.016429666,0.005940854,0.010388336,0.0021571764
t_157,83.38393,27.19668,0.08927505,0.088613175,0.09135244,0.08165674,0.09438771,0.08478691,0.1420971
t_1570,79.8805,27.47598,0.0095067285,0.010845179,0.010258797,0.016372126,0.0059254467,0.010422033,0.0021719981
t_1571,79.8805,27.59546,0.009738662,0.011060864,0.010277841,0.016631965,0.006088487,0.010435656,0.002178002
t_1572,79.8805,27.71481,0.009730402,0.01105402,0.010268696,0.01662597,0.0060811616,0.010429114,0.002175118
t_1573,79.8805,27.83404,0.009520524,0.010860783,0.010231558,0.016398301,0.0059301606,0.010402547,0.0021634218
t_1574,79.8805,27.95313,0.0094069075,0.010759934,0.010166977,0.016291099,0.005841014,0.01035633,0.0021431376
t_1575,79.8805,28.07209,0.009913252,0.0112431105,0.010075815,0.016911851,0.0061725536,0.01029105,0.0021146243
t_1576,79.8805,28.19092,0.009591408,0.010954385,0.009959234,0.016586201,0.005930475,0.010207497,0.0020783641
t_1577,79.8805,28.30962,0.009190645,0.010590158,0.009818659,0.016172659,0.0056331805,0.010106637,0.0020349468
t_1578,79.8805,28.42818,0.009100496,0.010521587,0.009655758,0.016131083,0.0055438927,0.009989602,0.0019850528
t_1579,79.8805,28.54661,0.008953905,0.010401495,0.009472357,0.016031045,0.005413569,0.009857626,0.0019294202
t_158,83.38393,27.27655,0.09667254,0.0998311,0.100549534,0.08852971,0.1032796,0.09449945,0.14127153
t_1580,79.8805,28.66491,0.007674016,0.009166237,0.009270434,0.014539122,0.0045373854,0.009712046,0.0018688338
t_1581,79.8805,28.78308,0.008522049,0.010032872,0.0090520615,0.015683636,0.0050549204,0.009554261,0.0018041001
t_1582,79.8805,28.90111,0.008346888,0.009890404,0.008819386,0.015568419,0.004900541,0.00938572,0.0017360332
t_1583,79.8805,29.01901,0.007559679,0.00913688,0.008575054,0.014676388,0.004359277,0.00920823,0.0016655696
t_1584,79.8805,29.13677,0.0053032204,0.0067559336,0.0074271495,0.011661812,0.0029138252,0.00903214,0.0021929739
t_1585,79.8805,29.2544,0.0040521966,0.005351263,0.004660773,0.0098184785,0.002137805,0.004423644,0.0015380437
t_1586,79.8805,29.3719,0.004335233,0.0056945495,0.007016956,0.01032677,0.0022777624,0.008695111,0.0014753387
t_1587,79.8805,29.48925,0.0042357445,0.0056056078,0.0068218764,0.010244786,0.0021999127,0.008533991,0.0014155776
t_1588,79.8805,29.60648,0.0037359674,0.0050529107,0.0042826794,0.009513974,0.0019016041,0.0041593276,0.0013585708
t_1589,79.8805,29.72356,0.004742448,0.006273584,0.0064505413,0.011244402,0.0024629822,0.008225626,0.00178335
t_159,83.38393,27.35636,0.106858015,0.11099743,0.109194994,0.098089226,0.115376085,0.10379049,0.17121325
t_1590,79.8805,29.84051,0.0036680128,0.0050172694,0.0040506506,0.009534676,0.0018279466,0.0039963643,0.0012523322
t_1591,79.8805,29.95733,0.003448488,0.0047791842,0.0039401716,0.009230005,0.0016937961,0.003918523,0.0012028076
t_1592,79.8805,30.074,0.0033585017,0.004692924,0.0038332134,0.0091395425,0.0016301695,0.003842991,0.0011555207
t_1593,79.8805,30.19054,0.003932076,0.0054189744,0.0057765003,0.010221529,0.0019244545,0.0076593934,0.0011103456
t_1594,79.8805,30.30694,0.0031866746,0.0045273355,0.0036293305,0.008964502,0.0015106335,0.003698491,0.0010671996
t_1595,79.8805,30.42321,0.0031046097,0.0044478085,0.003532125,0.008879766,0.0014544773,0.003629329,0.0010259397
t_1596,79.8805,30.53933,0.0033888856,0.004821114,0.0053243786,0.009467773,0.001584466,0.007273951,0.0009863947
t_1597,79.8805,30.65532,0.002943534,0.0042907926,0.0033416615,0.008711127,0.0013459927,0.003493243,0.00094670954
t_1598,79.8805,30.77116,0.0028600001,0.0042088428,0.0032430661,0.008622379,0.0012906825,0.0034224684,0.00090654544
t_16,82.93477,28.30962,0.033589277,0.037820056,0.040228497,0.03417204,0.034422968,0.03414421,0.053065527
t_160,83.38393,27.43612,0.11656898,0.11919831,0.115212075,0.107737735,0.12676212,0.11074894,0.19585119
t_161,83.38393,27.51582,0.11964793,0.12443239,0.118656114,0.11054723,0.13073745,0.11484238,0.21120058
t_1616,80.01524,24.81522,0.0047028735,0.0065056826,0.0057210936,0.011965963,0.0022600358,0.0070797517,0.0012668094
t_1617,80.01524,24.93747,0.004382567,0.0060628993,0.0053608012,0.01125167,0.002125011,0.0073051937,0.0013621543
t_1618,80.01524,25.05959,0.005018088,0.0067564966,0.006315592,0.012139916,0.0025097658,0.007534006,0.0014621146
t_1619,80.01524,25.18159,0.0053561535,0.007086778,0.006622156,0.012507594,0.0027397827,0.00776553,0.0015664852
t_162,83.38393,27.59546,0.11800546,0.12617937,0.12000716,0.108473584,0.12941197,0.1160497,0.21561463
t_1620,80.01524,25.30347,0.005775067,0.0075003807,0.006933456,0.012981217,0.0030224433,0.007998979,0.0016749627
t_1621,80.01524,25.42523,0.0068093208,0.008561213,0.0072481586,0.014307095,0.0036772748,0.008233449,0.0013013853
t_1622,80.01524,25.54687,0.007254075,0.008971854,0.0075647496,0.014752157,0.0039981287,0.008467925,0.0013854014
t_1623,80.01524,25.66838,0.0074064867,0.00907893,0.0078815045,0.014796215,0.004145133,0.008701247,0.0014712805
t_1624,80.01524,25.78977,0.007848023,0.009479515,0.008196573,0.015222527,0.0044741356,0.008932181,0.0015584865
t_1625,80.01524,25.91103,0.006859077,0.008425584,0.008507882,0.013784984,0.0039030288,0.00915934,0.0022609148
t_1626,80.01524,26.03217,0.008463804,0.010005747,0.0088132555,0.015716821,0.004975315,0.009381273,0.0017342526
t_1627,80.01524,26.15318,0.008791628,0.010287416,0.0091103325,0.01598874,0.005242173,0.009596402,0.0018212936
t_1628,80.01524,26.27407,0.009425288,0.010858716,0.0093966955,0.016626554,0.005715828,0.009803112,0.0024061543
t_1629,80.01524,26.39484,0.009553968,0.010949573,0.009669828,0.016661195,0.005852695,0.009999717,0.0019893446
t_163,83.38393,27.67504,0.11489795,0.12427987,0.11963164,0.104945056,0.12608361,0.11464656,0.2096998
t_1630,80.01524,26.51547,0.009501049,0.010872721,0.00992714,0.016493736,0.0058630547,0.010184481,0.0020684227
t_1631,80.01524,26.63598,0.0096984375,0.01103404,0.010166146,0.016628662,0.0060408763,0.010355735,0.0021428773
t_1632,80.01524,26.75637,0.010134209,0.011417914,0.010384378,0.017042441,0.006382019,0.01051182,0.0022116997
t_1633,80.01524,26.87662,0.008474407,0.009824356,0.010579459,0.015054249,0.0052703605,0.010651133,0.003122658
t_1634,80.01524,26.99675,0.01020631,0.011451691,0.010749256,0.01698651,0.006498378,0.010772234,0.0023285472
t_1635,80.01524,27.11675,0.010512735,0.01172028,0.010891817,0.017276136,0.006740437,0.010873805,0.0023748023
t_1636,80.01524,27.23662,0.010437923,0.01164266,0.011005488,0.017152237,0.0067078914,0.0109547265,0.002411925
t_1637,80.01524,27.35636,0.010138982,0.01136135,0.011088944,0.016791495,0.0065109595,0.011014102,0.0024393164
t_1638,80.01524,27.47598,0.010346519,0.011548092,0.011141227,0.017003618,0.006667186,0.011051285,0.002456535
t_1639,80.01524,27.59546,0.010760602,0.011923636,0.0111617595,0.017452091,0.006966099,0.011065884,0.0024633089
t_164,83.38393,27.75457,0.06647926,0.09298682,0.067756586,0.06782465,0.072003834,0.071357,0.19815361
t_1640,80.01524,27.71481,0.010797016,0.011957451,0.011150384,0.017496048,0.006990103,0.011057796,0.0024595552
t_1641,80.01524,27.83404,0.010780931,0.011946287,0.011107349,0.017493857,0.0069707315,0.011027193,0.0024453723
t_1642,80.01524,27.95313,0.010507099,0.011703558,0.011033312,0.017218858,0.0067620184,0.010974525,0.002421044
t_1643,80.01524,28.07209,0.010412753,0.011625893,0.010929306,0.017151574,0.0066763624,0.010900498,0.0023870214
t_1644,80.01524,28.19092,0.010447996,0.011669201,0.010796716,0.01723912,0.006677325,0.010806058,0.002343908
t_1645,80.01524,28.30962,0.010323524,0.011569095,0.010637237,0.017159456,0.006560573,0.010692355,0.0022924377
