# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2593,81.90171,27.83404,0.06978458,0.040670037,0.033559106,0.04746679,0.045426153,0.03742733,0.009403241
t_2594,81.90171,27.95313,0.043892298,0.026131494,0.029989215,0.032898426,0.026314374,0.03751383,0.009484469
t_2595,81.90171,28.07209,0.058726538,0.03429441,0.03357769,0.040918108,0.036970362,0.037445325,0.012924603
t_2596,81.90171,28.19092,0.03878826,0.023531301,0.019190386,0.03038622,0.022998014,0.02033595,0.00934934
t_2597,81.90171,28.30962,0.038360495,0.023293814,0.018971434,0.030191254,0.022664193,0.020115338,0.0091788685
t_2598,81.90171,28.42818,0.040397868,0.02430825,0.01867051,0.031243559,0.023860447,0.019812876,0.008946891
t_2599,81.90171,28.54661,0.037041448,0.022564424,0.018296441,0.029589577,0.021639686,0.01943808,0.008662252
t_26,82.93477,29.09753,0.06460395,0.038859867,0.03235301,0.04223942,0.044045284,0.034497753,0.022347838
t_260,83.65342,27.9928,0.15531552,0.11045659,0.07197587,0.08980577,0.11917145,0.09066164,0.111704975
t_2600,81.90171,28.66491,0.045268085,0.026917728,0.027735012,0.034009017,0.026981018,0.035073496,0.0114452215
t_2601,81.90171,28.78308,0.035537362,0.02173796,0.017527154,0.028902369,0.020480946,0.018671384,0.008089816
t_2602,81.90171,28.90111,0.03637225,0.022150528,0.01715595,0.029384535,0.020881241,0.018303365,0.007819804
t_2603,81.90171,29.01901,0.03410208,0.0209543,0.016793558,0.028245112,0.019385345,0.017945278,0.0075600864
t_2604,81.90171,29.13677,0.03346629,0.020607688,0.016422613,0.027960144,0.018889448,0.017579947,0.0072982046
t_2605,81.90171,29.2544,0.034582965,0.021171741,0.016002081,0.028624162,0.01943298,0.01716724,0.007006165
t_2606,81.90171,29.3719,0.03164125,0.019621382,0.015537271,0.02711368,0.017532187,0.016712846,0.0066893566
t_2607,81.90171,29.48925,0.030658167,0.019092422,0.015036028,0.026659649,0.016801562,0.016224874,0.006354746
t_2608,81.90171,29.60648,0.029617526,0.018534532,0.014505895,0.026177494,0.016034663,0.01571102,0.0060087796
t_2609,81.90171,29.72356,0.032587186,0.020113084,0.021612763,0.027991906,0.017601201,0.028519213,0.0056575015
t_261,83.65342,28.07209,0.15164036,0.107595734,0.0713082,0.08804252,0.11619067,0.08948371,0.10914149
t_2610,81.90171,29.84051,0.027420146,0.017362831,0.013388259,0.025153166,0.014438919,0.014634939,0.005306103
t_2611,81.90171,29.95733,0.03134789,0.019542737,0.019846307,0.02767951,0.016556162,0.026641969,0.004959062
t_2612,81.90171,30.074,0.02515061,0.016160442,0.012236887,0.02408414,0.012827757,0.013535921,0.004620131
t_2613,81.90171,30.19054,0.02401523,0.015561339,0.0116622,0.023544114,0.012037263,0.01299066,0.0042921854
t_2614,81.90171,30.30694,0.022890914,0.014969319,0.011094079,0.023005288,0.011265508,0.012453572,0.003977485
t_2615,81.90171,30.42321,0.022950253,0.015042525,0.010536036,0.023234593,0.01112239,0.01192771,0.0036776052
t_2616,81.90171,30.53933,0.023132464,0.015196478,0.015474367,0.023575569,0.011045216,0.02199992,0.0033936522
t_2617,81.90171,30.65532,0.0265833,0.017395534,0.014654105,0.02634373,0.012825735,0.021126421,0.0042745797
t_2618,81.90171,30.77116,0.020006029,0.013531483,0.008949121,0.021897523,0.009125781,0.010439547,0.0028754107
t_2619,81.90171,30.88687,0.020024346,0.013619072,0.013095643,0.02216915,0.008982589,0.019460745,0.0026412406
t_262,83.65342,28.15132,0.15994073,0.110653035,0.070120245,0.09040016,0.122698426,0.08741481,0.10472044
t_2620,81.90171,31.00244,0.017021514,0.011911592,0.007980878,0.020184305,0.007393411,0.00953468,0.0024233465
t_2621,81.90171,31.11787,0.017232558,0.012111961,0.011657284,0.020598177,0.0073528807,0.017912716,0.0022212146
t_2622,81.90171,31.23315,0.023131322,0.015986763,0.012325666,0.025693137,0.010161219,0.017184466,0.002781497
t_2623,81.90171,31.3483,0.016551562,0.011900192,0.010344814,0.020652523,0.006802069,0.016486652,0.0018615831
t_2624,81.90171,31.46331,0.0137936035,0.010230871,0.00628594,0.018576024,0.005453215,0.007948496,0.0017025439
t_2625,81.90171,31.57817,0.013748408,0.010290996,0.009157689,0.01881242,0.005323697,0.015180983,0.0015562915
t_2626,81.90171,31.6929,0.013811338,0.010450385,0.008609792,0.01919245,0.0052542277,0.014571766,0.0014219733
t_2627,81.90171,31.80748,0.0143548455,0.010977505,0.008091333,0.020093443,0.0054062274,0.01399059,0.0017759156
t_2628,81.90171,31.92192,0.012570753,0.009849357,0.0076013054,0.018670648,0.0045547145,0.013436447,0.0011859444
t_2629,81.90171,32.03622,0.0175016,0.013455095,0.008009719,0.023934048,0.0065245745,0.012908323,0.0010779973
t_263,83.65342,28.2305,0.14486915,0.10129487,0.0687633,0.08408113,0.11062709,0.08509229,0.099879056
t_2630,81.90171,32.15037,0.015915984,0.012521493,0.0075201737,0.02284344,0.00574286,0.012405207,0.0009839456
t_2631,82.03645,24.20219,0.012046908,0.009517232,0.0074351365,0.018249316,0.0043038474,0.013247346,0.0011484778
t_2632,82.03645,24.32504,0.0109441625,0.008639871,0.005142386,0.016813219,0.0039602607,0.0068684365,0.001269276
t_2633,82.03645,24.44776,0.01745372,0.012966407,0.008527745,0.022653315,0.0068559176,0.014480114,0.0019173404
t_2634,82.03645,24.57037,0.012472164,0.009468302,0.005892228,0.01768141,0.004780138,0.007578099,0.0015484031
t_2635,82.03645,24.69286,0.019456716,0.013950613,0.009760518,0.02350965,0.008065978,0.015846213,0.0023366867
t_2636,82.03645,24.81522,0.019207705,0.013628637,0.01043238,0.022875478,0.008095574,0.016582305,0.0025772783
t_2637,82.03645,24.93747,0.025515564,0.017428577,0.012502138,0.027442744,0.0113987,0.017355245,0.0020685103
t_2638,82.03645,25.05959,0.02644392,0.017823013,0.013342447,0.027663482,0.01208323,0.018165665,0.0022779314
t_2639,82.03645,25.18159,0.03083599,0.020315023,0.014226566,0.03042398,0.014673231,0.01901408,0.0025061292
t_264,83.65342,28.30962,0.14142248,0.09814628,0.06743071,0.0820907,0.10779885,0.082851864,0.09532841
t_2640,82.03645,25.30347,0.028789474,0.018907389,0.015154247,0.028447706,0.013767543,0.019900544,0.0037821268
t_2641,82.03645,25.42523,0.035486065,0.02272962,0.016124634,0.032694925,0.01782081,0.020824611,0.0030227688
t_2642,82.03645,25.54687,0.037462667,0.023715358,0.017136136,0.03353072,0.019253293,0.021785209,0.0033127617
t_2643,82.03645,25.66838,0.04048594,0.025323892,0.018186208,0.035073973,0.021388754,0.022780435,0.003624462
t_2644,82.03645,25.78977,0.04291075,0.026571253,0.019271458,0.036171038,0.023197513,0.023807637,0.0039579133
t_2645,82.03645,25.91103,0.03829162,0.023715436,0.020388078,0.032629922,0.020505415,0.024863807,0.005922773
t_2646,82.03645,26.03217,0.045870773,0.027943827,0.021537218,0.03703979,0.025627218,0.025950648,0.004690815
t_2647,82.03645,26.15318,0.048690192,0.029429672,0.022705039,0.038362022,0.02779111,0.027055679,0.005087846
t_2648,82.03645,26.27407,0.04994149,0.029997004,0.023897016,0.03864978,0.028886082,0.02818467,0.005506556
t_2649,82.03645,26.39484,0.053420834,0.031875122,0.025154704,0.04035984,0.031598147,0.029377656,0.0059630773
t_265,83.65342,28.38867,0.16315894,0.10821388,0.102411784,0.08987672,0.12569113,0.13046263,0.09104639
t_2650,82.03645,26.51547,0.05557474,0.032975636,0.026467426,0.04119082,0.033392467,0.030625306,0.006455699
t_2651,82.03645,26.63598,0.05832332,0.03444041,0.02777876,0.04241297,0.035652976,0.031874638,0.006964258
t_2652,82.03645,26.75637,0.060107436,0.035345968,0.029071365,0.04302989,0.037195038,0.03310948,0.007481683
t_2653,82.03645,26.87662,0.06262805,0.03670402,0.030328231,0.04413878,0.039313138,0.034313727,0.008000205
t_2654,82.03645,26.99675,0.067146994,0.039305992,0.031531084,0.04659695,0.04309561,0.035469763,0.008510719
t_2655,82.03645,27.11675,0.06624873,0.038623326,0.03266003,0.045543376,0.0424529,0.036558125,0.00900262
t_2656,82.03645,27.23662,0.06881841,0.040064268,0.03369454,0.046783835,0.044634283,0.03755846,0.009464274
t_2657,82.03645,27.35636,0.071411744,0.041549638,0.0346141,0.048101336,0.046861596,0.038450155,0.0098834215
t_2658,82.03645,27.47598,0.07263653,0.042217743,0.03539914,0.0485867,0.04794493,0.039213337,0.0102478275
t_2659,82.03645,27.59546,0.073890716,0.042924907,0.036031708,0.04915584,0.049048733,0.039829627,0.010545888
t_266,83.65342,28.46767,0.1348953,0.09229403,0.06483968,0.07836974,0.102445245,0.07860403,0.08701495
t_2660,82.03645,27.71481,0.07400238,0.042945087,0.036496893,0.04904539,0.049169265,0.040283605,0.010767606
t_2661,82.03645,27.83404,0.07289205,0.042247474,0.0367834,0.048240338,0.048269957,0.040563546,0.010905233
t_2662,82.03645,27.95313,0.049851064,0.02934722,0.03287315,0.03561324,0.030863052,0.04066217,0.011001503
t_2663,82.03645,28.07209,0.045352686,0.027061824,0.021174747,0.033437572,0.027809924,0.022356441,0.010959457
t_2664,82.03645,28.19092,0.047457054,0.02809046,0.032553785,0.034454253,0.029152974,0.040311985,0.010828384
t_2665,82.03645,28.30962,0.041854464,0.025247714,0.020760324,0.031782392,0.025411634,0.021931294,0.010613443
t_2666,82.03645,28.42818,0.04116476,0.02485943,0.020407138,0.03146848,0.024865696,0.021570306,0.010322639
t_2667,82.03645,28.54661,0.040324945,0.024388377,0.01997711,0.031086164,0.024203239,0.02113242,0.009973608
t_2668,82.03645,28.66491,0.03947891,0.02391574,0.019543946,0.030700883,0.023538552,0.020693155,0.009627613
t_2669,82.03645,28.78308,0.038652886,0.023456093,0.019121094,0.030324528,0.02289229,0.020266082,0.009295236
t_267,83.65342,28.54661,0.13180281,0.08957244,0.06358187,0.076629065,0.09990839,0.07659084,0.08321546
t_2670,82.03645,28.90111,0.037846804,0.023009239,0.01870853,0.029957028,0.02226432,0.019851046,0.008976053
t_2671,82.03645,29.01901,0.051024668,0.030090082,0.028352447,0.03705603,0.031155333,0.035740238,0.011853931
t_2672,82.03645,29.13677,0.037937332,0.022998046,0.017878275,0.030094637,0.022071464,0.019020647,0.008348934
t_2673,82.03645,29.2544,0.035273753,0.02159367,0.017392378,0.028781774,0.020278959,0.01853762,0.007991315
t_2674,82.03645,29.3719,0.034227137,0.021022392,0.016857456,0.028302446,0.019480392,0.01800833,0.0076056016
t_2675,82.03645,29.48925,0.03310244,0.020411264,0.016282983,0.027786283,0.018628545,0.017442744,0.0072006676
t_2676,82.03645,29.60648,0.031917065,0.01977014,0.015677974,0.027240837,0.017738208,0.016850201,0.006784595
t_2677,82.03645,29.72356,0.030688068,0.019108482,0.015051267,0.026673479,0.016823698,0.016239678,0.0063648117
t_2678,82.03645,29.84051,0.029430706,0.01843459,0.014410777,0.02609075,0.01589772,0.015619063,0.0059475675
t_2679,82.03645,29.95733,0.031320293,0.01943728,0.021317488,0.027313557,0.01678874,0.02820514,0.0055381255
t_268,83.65342,28.6255,0.12881805,0.08697716,0.06234984,0.07496264,0.09745881,0.0746484,0.07963329
t_2680,82.03645,30.074,0.026885217,0.017078776,0.01311659,0.02490232,0.014055625,0.014374785,0.0051407735
t_2681,82.03645,30.19054,0.025619995,0.016408553,0.012474739,0.024306308,0.013157679,0.013762212,0.0047586802
t_2682,82.03645,30.30694,0.025661271,0.016457064,0.011842848,0.024511293,0.012982477,0.013161836,0.0043942328
t_2683,82.03645,30.42321,0.030935757,0.019583747,0.017384948,0.028217064,0.015888738,0.02402974,0.005536384
t_2684,82.03645,30.53933,0.026282214,0.01694694,0.01645361,0.025419641,0.012976102,0.023040872,0.0037239154
t_2685,82.03645,30.65532,0.027820123,0.017997418,0.015551894,0.026828352,0.0137062445,0.022082396,0.0046754833
t_2686,82.03645,30.77116,0.022847662,0.015113629,0.014682688,0.023639014,0.010746178,0.02115689,0.0031353482
t_2687,82.03645,30.88687,0.020657979,0.013911229,0.013847768,0.022364734,0.009447585,0.020265803,0.0028714375
t_2688,82.03645,31.00244,0.030725766,0.020161936,0.014640598,0.03010295,0.014716148,0.019410139,0.002615733
t_2689,82.03645,31.11787,0.017085144,0.011956397,0.007932103,0.020257747,0.0074182563,0.009489115,0.0024013373
t_269,83.65342,28.70432,0.15641798,0.101124495,0.09465673,0.08606313,0.12157624,0.11870722,0.104015455
t_2690,82.03645,31.23315,0.018643314,0.013015331,0.0115587795,0.021777438,0.008033189,0.017806197,0.002193433
t_2691,82.03645,31.3483,0.014749329,0.010684638,0.0070171733,0.018918285,0.006083803,0.0086338995,0.0020022837
t_2692,82.03645,31.46331,0.018032897,0.012914237,0.010213499,0.022016568,0.007495124,0.016343059,0.0024979787
t_2693,82.03645,31.57817,0.014403706,0.01064096,0.009593592,0.019172011,0.0056877243,0.015662493,0.0016661462
t_2694,82.03645,31.6929,0.013584187,0.010210172,0.009007502,0.018742876,0.005225697,0.015014453,0.0015190534
t_2695,82.03645,31.80748,0.016174378,0.012126902,0.008454204,0.02154495,0.006277955,0.014397867,0.0018932475
t_2696,82.03645,31.92192,0.013048433,0.010096556,0.007932414,0.018911552,0.004812016,0.013811426,0.0012618128
t_2697,82.03645,32.03622,0.017031703,0.0130225755,0.008348754,0.023186661,0.0064054867,0.013253841,0.0011448107
t_2698,82.03645,32.15037,0.013621273,0.010803605,0.0069781654,0.020270681,0.004875582,0.012723847,0.0014324007
t_2699,82.1712,24.20219,0.018032882,0.013591229,0.008710548,0.023820618,0.006916661,0.013620182,0.0012175989
t_27,82.93477,29.176,0.06286037,0.037757535,0.03147234,0.041424796,0.042590372,0.033492167,0.021298595
t_270,83.65342,28.78308,0.122375846,0.08148214,0.059631757,0.071411565,0.09216556,0.07046145,0.072185904
t_2700,82.1712,24.32504,0.011421453,0.008900003,0.005376137,0.017088305,0.00421179,0.0070903865,0.0013542252
t_2701,82.1712,24.44776,0.016504027,0.012220104,0.008927185,0.021505851,0.006517525,0.014925255,0.0020500352
t_2702,82.1712,24.57037,0.02410489,0.016983112,0.010733997,0.02751711,0.010249154,0.015632845,0.001652152
t_2703,82.1712,24.69286,0.022397747,0.015704898,0.011496995,0.02559674,0.009597442,0.01637939,0.002509953
t_2704,82.1712,24.81522,0.014879972,0.010753947,0.007081957,0.018987548,0.0061518447,0.008694513,0.0020296695
t_2705,82.1712,24.93747,0.027205098,0.01832566,0.013165654,0.028338829,0.012440274,0.017995516,0.0022332626
t_2706,82.1712,25.05959,0.02043973,0.0139744105,0.012543317,0.022737944,0.009107027,0.018867789,0.0033866554
t_2707,82.1712,25.18159,0.033567116,0.02180041,0.015032349,0.031949848,0.016429778,0.019784251,0.0027210352
t_2708,82.1712,25.30347,0.030536491,0.019800713,0.016041402,0.02926315,0.014941249,0.020745458,0.0041189077
t_2709,82.1712,25.42523,0.0381333,0.024125148,0.01710055,0.034024663,0.019663101,0.021751452,0.0033023881
t_271,83.65342,28.86178,0.118333876,0.07810947,0.057886515,0.06921542,0.08883846,0.06784102,0.06771126
t_2710,82.1712,25.54687,0.039472748,0.02471407,0.018208573,0.034357347,0.020744937,0.022801615,0.0036312183
t_2711,82.1712,25.66838,0.041619156,0.025785053,0.019363195,0.035237346,0.022365846,0.023894427,0.0039866245
t_2712,82.1712,25.78977,0.044491824,0.027284764,0.020561203,0.036585487,0.024505366,0.025027538,0.0043690386
t_2713,82.1712,25.91103,0.044841435,0.027306167,0.021797871,0.036253788,0.02499135,0.026197221,0.0047782976
t_2714,82.1712,26.03217,0.048834704,0.02946125,0.023069905,0.03829116,0.027958378,0.027401123,0.0052145706
t_2715,82.1712,26.15318,0.052350175,0.03135111,0.024374777,0.040008515,0.030692372,0.028637612,0.0056781955
t_2716,82.1712,26.27407,0.053939342,0.03210905,0.02569664,0.040462147,0.032064583,0.029892394,0.006164452
t_2717,82.1712,26.39484,0.05705301,0.033776365,0.02705942,0.04189539,0.03458819,0.031188909,0.006683246
t_2718,82.1712,26.51547,0.058868114,0.034677062,0.028503168,0.04246725,0.03616953,0.03256624,0.007252261
t_2719,82.1712,26.63598,0.0633371,0.03717292,0.029986989,0.044740234,0.0398402,0.03398641,0.007857921
t_272,83.65342,28.94043,0.11389686,0.07447436,0.055936657,0.066832855,0.085179426,0.06497302,0.06297448
t_2720,82.1712,26.75637,0.06569075,0.03841758,0.031456757,0.045657746,0.041879427,0.035398223,0.008478767
t_2721,82.1712,26.87662,0.069276005,0.040441178,0.032892767,0.047417257,0.044962503,0.03678292,0.009105572
t_2722,82.1712,26.99675,0.069276795,0.040284745,0.034273464,0.0468586,0.045064528,0.03811956,0.009727187
t_2723,82.1712,27.11675,0.07316524,0.042525657,0.035575014,0.048863288,0.048405282,0.039384566,0.010330301
t_2724,82.1712,27.23662,0.07439516,0.04315975,0.03677247,0.049194314,0.049519613,0.040552862,0.0108999675
t_2725,82.1712,27.35636,0.07407172,0.042881504,0.037840564,0.048621714,0.049346015,0.041598674,0.0114201335
t_2726,82.1712,27.47598,0.07934726,0.046050478,0.03875489,0.051678725,0.05390676,0.042496793,0.011874494
t_2727,82.1712,27.59546,0.078207724,0.045266032,0.039492894,0.05064612,0.052936066,0.043223687,0.012247379
t_2728,82.1712,27.71481,0.077325456,0.044699416,0.040035635,0.049924474,0.052245926,0.043759402,0.012525127
t_2729,82.1712,27.83404,0.067062765,0.03886707,0.035978664,0.044141933,0.04427709,0.04408866,0.017436389
t_273,83.65342,29.01901,0.123734675,0.077940255,0.08338553,0.06977808,0.09304511,0.10259737,0.058165845
t_2730,82.1712,27.95313,0.05410839,0.0317194,0.036080766,0.03742017,0.034339115,0.04420199,0.012812045
t_2731,82.1712,28.07209,0.04875162,0.029046908,0.023234395,0.034937937,0.030659951,0.024494868,0.01275656
t_2732,82.1712,28.19092,0.051523127,0.030384514,0.0356972,0.03622346,0.032476556,0.043776475,0.012588614
t_2733,82.1712,28.30962,0.052360553,0.03076539,0.035223734,0.0366405,0.032973718,0.043252073,0.012315425
t_2734,82.1712,28.42818,0.044912312,0.02698516,0.022326134,0.033174172,0.02785105,0.023546593,0.011948085
t_2735,82.1712,28.54661,0.04473361,0.026842859,0.021835892,0.03310788,0.027595045,0.023038223,0.011522214
t_2736,82.1712,28.66491,0.04301159,0.02590209,0.021352878,0.032309003,0.026331224,0.022539705,0.011109776
t_2737,82.1712,28.78308,0.04300563,0.025855383,0.02088175,0.03233138,0.026192104,0.022055686,0.010714289
t_2738,82.1712,28.90111,0.041194275,0.024876017,0.020422252,0.031481914,0.024889022,0.021585727,0.010335006
t_2739,82.1712,29.01901,0.040315088,0.02438286,0.019972064,0.031081676,0.024195481,0.021127293,0.0099695455
t_274,83.65342,29.09753,0.13123296,0.08133876,0.07998388,0.07306868,0.10121244,0.09793459,0.07301083
t_2740,82.1712,29.13677,0.042842064,0.025613505,0.030162467,0.032367688,0.025668606,0.037702106,0.009572681
t_2741,82.1712,29.2544,0.038243446,0.023228912,0.018911526,0.030137893,0.022572981,0.020055056,0.009132473
t_2742,82.1712,29.3719,0.037037518,0.022562258,0.018294431,0.029587783,0.021636646,0.01943607,0.008660734
t_2743,82.1712,29.48925,0.036040563,0.022007829,0.017634708,0.029150078,0.020822681,0.01877825,0.008168805
t_2744,82.1712,29.60648,0.034394838,0.021113759,0.016943147,0.02837931,0.019607976,0.018092947,0.007666828
t_2745,82.1712,29.72356,0.03299898,0.020355187,0.016230157,0.027738739,0.018550524,0.01739088,0.007163915
t_2746,82.1712,29.84051,0.031577837,0.019587204,0.015504928,0.027084434,0.017484887,0.016681297,0.006667546
t_2747,82.1712,29.95733,0.030647237,0.019087816,0.014775713,0.026702382,0.016715212,0.01597227,0.006183846
t_2748,82.1712,30.074,0.030384963,0.018940786,0.014049778,0.026708696,0.01633596,0.0152707035,0.005717637
t_2749,82.1712,30.19054,0.027311433,0.017305067,0.013333034,0.02510224,0.014360852,0.014582011,0.0052723214
t_275,83.65342,29.176,0.1160124,0.07140717,0.07649938,0.06564384,0.08720274,0.09324535,0.048878547
t_2750,82.1712,30.30694,0.029709488,0.018622518,0.019562362,0.026720501,0.01550436,0.026340514,0.004850317
t_2751,82.1712,30.42321,0.042873994,0.02630568,0.020760082,0.035422634,0.023478867,0.025215624,0.0044338624
t_2752,82.1712,30.53933,0.02326548,0.01516643,0.011283237,0.02318528,0.011521357,0.012632193,0.004081214
t_2753,82.1712,30.65532,0.02935549,0.018774413,0.01648546,0.027503785,0.014778786,0.023074703,0.005106866
t_2754,82.1712,30.77116,0.025970522,0.016891224,0.015534552,0.025549188,0.01264624,0.022063948,0.0046676095
