# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2519,81.76696,27.11675,0.038560387,0.033252846,0.051652398,0.036820624,0.032457497,0.032656178,0.006640689
t_252,83.65342,27.35636,0.17808518,0.20580764,0.20699848,0.17126374,0.19056873,0.17834269,0.24751973
t_2520,81.76696,27.23662,0.039781373,0.034186386,0.05267088,0.037653793,0.03370778,0.033250503,0.00686175
t_2521,81.76696,27.35636,0.038218703,0.03319038,0.05340377,0.036458272,0.03229218,0.03367933,0.007023085
t_2522,81.76696,27.47598,0.040302053,0.034660287,0.053829215,0.037957754,0.034301862,0.03392871,0.007117614
t_2523,81.76696,27.59546,0.040749162,0.03497414,0.05393451,0.038282216,0.034741323,0.033990484,0.0071411096
t_2524,81.76696,27.71481,0.038958296,0.03373153,0.053717334,0.03697809,0.033014387,0.033863097,0.0070926934
t_2525,81.76696,27.83404,0.039561447,0.034089703,0.053185675,0.037454147,0.03353987,0.033551615,0.006974876
t_2526,81.76696,27.95313,0.03941341,0.033904538,0.052357417,0.03740295,0.033329368,0.033067387,0.006793324
t_2527,81.76696,28.07209,0.030948533,0.027795782,0.045684278,0.031330045,0.025453893,0.03242688,0.009003363
t_2528,81.76696,28.19092,0.030924467,0.027684437,0.04992162,0.031366054,0.025314825,0.03165042,0.008614934
t_2529,81.76696,28.30962,0.020414013,0.019337598,0.027841462,0.023536382,0.015798898,0.017042771,0.0059813396
t_253,83.65342,27.43612,0.20414837,0.21894997,0.21198918,0.2140266,0.22274184,0.19132742,0.21425349
t_2530,81.76696,28.42818,0.019394081,0.018451577,0.026891438,0.022790246,0.014891725,0.01646515,0.005647807
t_2531,81.76696,28.54661,0.01817541,0.017400904,0.025973557,0.021883376,0.013790988,0.0159114,0.0053343587
t_2532,81.76696,28.66491,0.017769791,0.01701932,0.025093509,0.021595068,0.013357072,0.015384421,0.005041871
t_2533,81.76696,28.78308,0.017002901,0.016343959,0.024249014,0.021024609,0.012640873,0.014882315,0.0047685346
t_2534,81.76696,28.90111,0.017436106,0.016648106,0.023438405,0.021404458,0.012884589,0.014403614,0.0045128698
t_2535,81.76696,29.01901,0.015922679,0.015383084,0.022660146,0.020232866,0.011595393,0.013946976,0.0042735413
t_2536,81.76696,29.13677,0.018000988,0.017045336,0.033938877,0.021989366,0.013164908,0.024900677,0.0040493337
t_2537,81.76696,29.2544,0.01492603,0.014506922,0.021194816,0.0195009,0.010644327,0.0130949095,0.0038391044
t_2538,81.76696,29.3719,0.014456753,0.014097649,0.020505238,0.019155456,0.010201333,0.012697337,0.0036419227
t_2539,81.76696,29.48925,0.014005534,0.013706012,0.019842517,0.018822672,0.009778643,0.01231725,0.0034567742
t_254,83.65342,27.51582,0.21501644,0.2306373,0.21465693,0.23221125,0.23839436,0.19951804,0.23788528
t_2540,81.76696,29.60648,0.014622139,0.014198987,0.019205201,0.019410929,0.010158525,0.01195355,0.0032827365
t_2541,81.76696,29.72356,0.01315333,0.012971132,0.018591912,0.018192012,0.00898932,0.011605204,0.003118963
t_2542,81.76696,29.84051,0.01275115,0.012626379,0.0180023,0.017893203,0.008621256,0.011271791,0.0029649292
t_2543,81.76696,29.95733,0.012357501,0.012290137,0.017425615,0.017599853,0.008262306,0.010947061,0.0028175088
t_2544,81.76696,30.074,0.012918059,0.012759252,0.016822057,0.018185217,0.0085832095,0.010608612,0.0026666413
t_2545,81.76696,30.19054,0.01152819,0.011585626,0.01619408,0.016980838,0.0075122947,0.010257951,0.0025133835
t_2546,81.76696,30.30694,0.011074375,0.011201574,0.015549342,0.016636206,0.0071119913,0.009899443,0.0023599765
t_2547,81.76696,30.42321,0.010974241,0.01112636,0.014894769,0.016636059,0.0069552665,0.009536959,0.0022083165
t_2548,81.76696,30.53933,0.01209181,0.0121299885,0.0220501,0.017878553,0.007657045,0.017504131,0.0020600138
t_2549,81.76696,30.65532,0.014263347,0.0140874805,0.021033956,0.020224141,0.009140176,0.016876573,0.0026202751
t_255,83.65342,27.59546,0.21471167,0.23458132,0.214749,0.22797495,0.23828067,0.19982107,0.23879395
t_2550,81.76696,30.77116,0.009963545,0.010299904,0.012931411,0.01597647,0.006011958,0.008457825,0.0017782088
t_2551,81.76696,30.88687,0.013622699,0.013627687,0.021362616,0.019989448,0.008456748,0.015643949,0.0022512006
t_2552,81.76696,31.00244,0.011457114,0.011777353,0.018072406,0.017958645,0.006869732,0.0150453085,0.0020802242
t_2553,81.76696,31.11787,0.010040896,0.010534516,0.017131412,0.01659829,0.005830503,0.014461739,0.0019188954
t_2554,81.76696,31.23315,0.011767817,0.012179254,0.018198933,0.018727241,0.006871626,0.013895052,0.001767386
t_2555,81.76696,31.3483,0.008791877,0.0094833905,0.015339925,0.015547322,0.0048677465,0.013346443,0.0016256473
t_2556,81.76696,31.46331,0.0077043283,0.008484823,0.014493578,0.014395124,0.004120096,0.012816853,0.0010922737
t_2557,81.76696,31.57817,0.007872146,0.008731843,0.013681999,0.014829325,0.004162095,0.0123068765,0.0013707606
t_2558,81.76696,31.6929,0.0072779935,0.008210715,0.012905686,0.014265264,0.0037440162,0.011816686,0.0009192703
t_2559,81.76696,31.80748,0.0069688605,0.007975757,0.0121649755,0.0140686035,0.0035060677,0.011346398,0.0011517631
t_256,83.65342,27.67504,0.1364768,0.20645742,0.1254807,0.14100273,0.1476295,0.12804276,0.22606486
t_2560,81.76696,31.92192,0.008290765,0.009395715,0.012857929,0.016089797,0.004195747,0.010895809,0.0010546799
t_2561,81.76696,32.03622,0.0075687226,0.008761756,0.010789234,0.01537823,0.0037201222,0.010464607,0.0009652502
t_2562,81.76696,32.15037,0.006816618,0.00807631,0.010153121,0.014572275,0.0032469726,0.010052399,0.000883003
t_2563,81.90171,24.20219,0.006618189,0.007635634,0.011934879,0.013646924,0.0032799253,0.011199723,0.0008189215
t_2564,81.90171,24.32504,0.008127389,0.0090760505,0.0128475055,0.015409487,0.0042362693,0.011779844,0.001248587
t_2565,81.90171,24.44776,0.008678382,0.0095160855,0.0138260955,0.015815401,0.004657338,0.012397595,0.0013922751
t_2566,81.90171,24.57037,0.008075339,0.008818451,0.01487457,0.014771019,0.0043674917,0.01305551,0.0011353941
t_2567,81.90171,24.69286,0.012923611,0.013207635,0.017948434,0.020019379,0.0075752847,0.013756017,0.0012605023
t_2568,81.90171,24.81522,0.009416437,0.009934348,0.017195517,0.015860634,0.0054031136,0.014501534,0.0014112844
t_2569,81.90171,24.93747,0.015335306,0.015095985,0.020729225,0.021812173,0.00953803,0.015294608,0.0015661657
t_257,83.65342,27.75457,0.14385508,0.19975056,0.18707272,0.14031671,0.15566519,0.1829197,0.1983936
t_2570,81.90171,25.05959,0.015477243,0.015151494,0.022258062,0.021630745,0.009821984,0.016137399,0.0017449171
t_2571,81.90171,25.18159,0.01892126,0.017874857,0.023882898,0.024530765,0.01251757,0.017032025,0.0019431202
t_2572,81.90171,25.30347,0.019802572,0.018530382,0.025605414,0.024987662,0.013398793,0.017980175,0.002162436
t_2573,81.90171,25.42523,0.013942204,0.013686435,0.024443522,0.019358901,0.009192599,0.018982997,0.0033020007
t_2574,81.90171,25.54687,0.022130216,0.020300629,0.029343784,0.02637575,0.015668407,0.020040894,0.0026708052
t_2575,81.90171,25.66838,0.023255048,0.021169465,0.031355217,0.027023539,0.01681035,0.021153163,0.0029626496
t_2576,81.90171,25.78977,0.025178257,0.022643073,0.0334549,0.028318249,0.01863243,0.022317966,0.00328099
t_2577,81.90171,25.91103,0.026376639,0.023588106,0.03563392,0.029009838,0.019886063,0.0235316,0.0036262071
t_2578,81.90171,26.03217,0.028245589,0.025034945,0.03788008,0.03023,0.021731734,0.024788475,0.0039979834
t_2579,81.90171,26.15318,0.02958366,0.026108555,0.040176526,0.03102901,0.023144664,0.026080279,0.004394928
t_258,83.65342,27.83404,0.14251694,0.18816349,0.18366982,0.13566855,0.1535621,0.17424212,0.23407383
t_2580,81.90171,26.27407,0.031473774,0.027589796,0.042501926,0.03225422,0.025059776,0.027395954,0.0048144073
t_2581,81.90171,26.39484,0.02883012,0.025813557,0.044829484,0.030092409,0.022977442,0.028721003,0.0072125704
t_2582,81.90171,26.51547,0.037135884,0.031866543,0.04712646,0.0361357,0.030720852,0.030037072,0.007195453
t_2583,81.90171,26.63598,0.037504815,0.032314524,0.04935545,0.036210626,0.03125912,0.031322554,0.0061554243
t_2584,81.90171,26.75637,0.038790293,0.033392403,0.051473733,0.0370048,0.03266069,0.032552112,0.006602285
t_2585,81.90171,26.87662,0.039451014,0.034039978,0.053434506,0.037356272,0.033455875,0.033697333,0.007029893
t_2586,81.90171,26.99675,0.04133132,0.035504285,0.055189643,0.038627304,0.03540259,0.034728386,0.007424221
t_2587,81.90171,27.11675,0.041707948,0.035928153,0.05669095,0.038811237,0.035884917,0.035614863,0.0077703116
t_2588,81.90171,27.23662,0.042465772,0.03658059,0.05789376,0.039296936,0.036711507,0.036328163,0.008053512
t_2589,81.90171,27.35636,0.04455938,0.03808816,0.058759946,0.04078688,0.038826223,0.03684355,0.008260749
t_259,83.65342,27.91345,0.11468999,0.16013126,0.11783551,0.11298474,0.12036367,0.10903276,0.15589093
t_2590,81.90171,27.47598,0.044424254,0.03806143,0.059260964,0.04065517,0.03872564,0.037142314,0.008381888
t_2591,81.90171,27.59546,0.044670045,0.038240124,0.059380177,0.040829714,0.03897694,0.03721348,0.00841085
t_2592,81.90171,27.71481,0.044810716,0.03829979,0.05911461,0.040950954,0.039099388,0.03705499,0.008346405
t_2593,81.90171,27.83404,0.04355588,0.037383646,0.058474906,0.04006194,0.037816018,0.036673788,0.008192247
t_2594,81.90171,27.95313,0.025824819,0.024127787,0.051233236,0.02741297,0.02104182,0.036085233,0.007991346
t_2595,81.90171,28.07209,0.034389317,0.030727547,0.056177843,0.033625174,0.029008253,0.035311416,0.010506965
t_2596,81.90171,28.19092,0.021883458,0.020846616,0.03141694,0.024607288,0.017441522,0.019258441,0.007321488
t_2597,81.90171,28.30962,0.021173015,0.020173788,0.030376038,0.02408361,0.016750934,0.018606514,0.006917297
t_2598,81.90171,28.42818,0.021871667,0.020621818,0.029315937,0.024591217,0.017260768,0.017948415,0.0065175835
t_2599,81.90171,28.54661,0.019757736,0.018851558,0.028299175,0.023043325,0.015367394,0.017322708,0.0061453697
t_26,82.93477,29.09753,0.0328349,0.032046445,0.047188736,0.032898534,0.029005578,0.029873274,0.015008691
t_260,83.65342,27.9928,0.10612034,0.14573334,0.11509055,0.10419193,0.10990085,0.103576496,0.13939962
t_2600,81.90171,28.66491,0.023898285,0.022113366,0.04232038,0.026233714,0.018882873,0.030242847,0.007928589
t_2601,81.90171,28.78308,0.018458316,0.017658183,0.026389549,0.022090618,0.014075,0.016161842,0.0054753507
t_2602,81.90171,28.90111,0.018649241,0.017750477,0.025493313,0.022261228,0.014122613,0.015623351,0.0051737768
t_2603,81.90171,29.01901,0.017264916,0.016578862,0.024634426,0.021216527,0.012902329,0.015111035,0.004892394
t_2604,81.90171,29.13677,0.016749438,0.016114656,0.023809617,0.020841742,0.012392351,0.014622439,0.004629138
t_2605,81.90171,29.2544,0.01717438,0.01641486,0.023017824,0.021219917,0.012630732,0.014156483,0.00438279
t_2606,81.90171,29.3719,0.015648918,0.015141454,0.022257563,0.020031994,0.011339906,0.013711886,0.0041520856
t_2607,81.90171,29.48925,0.015152506,0.0147051755,0.021527708,0.01966741,0.010866566,0.01328761,0.003935953
t_2608,81.90171,29.60648,0.014675366,0.014288055,0.02082644,0.019316457,0.010414847,0.012882257,0.0037331928
t_2609,81.90171,29.72356,0.016235637,0.015546224,0.031211479,0.020691918,0.011533899,0.023189051,0.003542657
t_261,83.65342,28.07209,0.09917285,0.13347813,0.11229665,0.096922755,0.101623885,0.098502554,0.12529793
t_2610,81.90171,29.84051,0.013775138,0.013506728,0.019504262,0.018652469,0.009571654,0.012123997,0.0033639148
t_2611,81.90171,29.95733,0.015908508,0.015283254,0.029197145,0.020598607,0.01113128,0.021931853,0.0031877768
t_2612,81.90171,30.074,0.012861463,0.012720814,0.01816398,0.017975247,0.00872346,0.011363076,0.0030068348
t_2613,81.90171,30.19054,0.012375413,0.012305412,0.017451845,0.017613223,0.008278611,0.010961803,0.0028241447
t_2614,81.90171,30.30694,0.01187797,0.01188205,0.016723748,0.01724117,0.007828255,0.010553617,0.0026423987
t_2615,81.90171,30.42321,0.011983124,0.011974527,0.015987618,0.01743609,0.0078028357,0.010142984,0.0024638239
t_2616,81.90171,30.53933,0.012145846,0.012121943,0.02362047,0.017707853,0.007816964,0.018474208,0.002290262
t_2617,81.90171,30.65532,0.0140828835,0.013878721,0.022487065,0.019797353,0.009162193,0.017774004,0.0029030084
t_2618,81.90171,30.77116,0.010603895,0.01082996,0.0137975775,0.016459176,0.0065551763,0.008932502,0.0019633623
t_2619,81.90171,30.88687,0.010655707,0.010905858,0.020275515,0.016661791,0.0064951777,0.01640806,0.0018117696
t_262,83.65342,28.15132,0.10135124,0.13029571,0.109472804,0.0956893,0.10331946,0.0937706,0.113133065
t_2620,81.90171,31.00244,0.00908969,0.009547941,0.0124026025,0.015164909,0.005376467,0.0081689805,0.0016687554
t_2621,81.90171,31.11787,0.009231117,0.009706394,0.018175693,0.015467424,0.0053761527,0.015109294,0.0015345219
t_2622,81.90171,31.23315,0.012513443,0.012771982,0.019273836,0.019279411,0.0074781887,0.014490552,0.0019267355
t_2623,81.90171,31.3483,0.008914419,0.009526856,0.016217897,0.015483671,0.0050138547,0.013893856,0.0012923279
t_2624,81.90171,31.46331,0.0074434048,0.008189797,0.009876918,0.013913162,0.004034754,0.0067965095,0.0011839867
t_2625,81.90171,31.57817,0.0074330675,0.0082291,0.0144177,0.014074982,0.0039536715,0.012769269,0.0010837597
t_2626,81.90171,31.6929,0.0074804425,0.008345827,0.0135785695,0.01434267,0.003915564,0.01224171,0.000991251
t_2627,81.90171,31.80748,0.007795975,0.008752347,0.012780167,0.014997683,0.0040422697,0.011737182,0.0012389096
t_2628,81.90171,31.92192,0.0068289377,0.007846644,0.012021928,0.013918087,0.0034140542,0.0112552475,0.0008277489
t_2629,81.90171,32.03622,0.009597382,0.010671909,0.012682253,0.017818538,0.0049151513,0.010795374,0.0007526187
t_263,83.65342,28.2305,0.089455254,0.1156087,0.10664429,0.086133674,0.090248354,0.089359835,0.10258842
t_2630,81.90171,32.15037,0.008721475,0.009923467,0.0119187925,0.016984135,0.004333577,0.010356955,0.000687022
t_2631,82.03645,24.20219,0.006883517,0.007859644,0.012397486,0.013876374,0.0034668506,0.011494321,0.00086621963
t_2632,82.03645,24.32504,0.006289804,0.00719128,0.008628002,0.012846487,0.0032124913,0.0061194985,0.0009679971
t_2633,82.03645,24.44776,0.010135264,0.010844588,0.014401285,0.017397989,0.005609527,0.012758972,0.0014793716
t_2634,82.03645,24.57037,0.007259801,0.008005516,0.0100182835,0.013653883,0.0039366162,0.006873136,0.0012094378
t_2635,82.03645,24.69286,0.011449635,0.011860294,0.016713295,0.018260118,0.006703997,0.014202007,0.001848817
t_2636,82.03645,24.81522,0.011366031,0.011699741,0.017996144,0.01787722,0.006781418,0.014998057,0.0020669638
t_2637,82.03645,24.93747,0.015323808,0.015044157,0.02173305,0.02158699,0.009651952,0.015848134,0.0016826837
t_2638,82.03645,25.05959,0.015994158,0.015540499,0.02338006,0.021911664,0.01032044,0.01675523,0.00188088
t_2639,82.03645,25.18159,0.01891219,0.017842144,0.025137138,0.024275267,0.0126683265,0.01772239,0.0021018796
t_264,83.65342,28.30962,0.08525375,0.10812245,0.10382373,0.08159308,0.08549289,0.08523661,0.09337781
t_2640,82.03645,25.30347,0.01768992,0.016842544,0.02700744,0.022874676,0.011975686,0.018752305,0.0032242897
t_2641,82.03645,25.42523,0.022216469,0.020364411,0.028992943,0.026505146,0.015694281,0.01984719,0.0026212137
t_2642,82.03645,25.54687,0.023682099,0.021485817,0.03109404,0.02741679,0.017125087,0.021008557,0.0029240302
t_2643,82.03645,25.66838,0.025911378,0.023178589,0.033308834,0.028937357,0.019227767,0.022236798,0.0032583913
t_2644,82.03645,25.78977,0.027766265,0.024599062,0.035633083,0.030123185,0.021069415,0.023531131,0.0036260714
t_2645,82.03645,25.91103,0.02469513,0.022416856,0.03805877,0.027438521,0.018747434,0.024888735,0.0055318545
t_2646,82.03645,26.03217,0.030185034,0.026560424,0.04057407,0.031453133,0.023714723,0.026304647,0.0044653863
t_2647,82.03645,26.15318,0.03240438,0.028289642,0.04316173,0.032902017,0.025961587,0.027770724,0.004936669
t_2648,82.03645,26.27407,0.03346511,0.029219314,0.04579903,0.033472687,0.0271865,0.029275468,0.005439814
t_2649,82.03645,26.39484,0.036119655,0.031281997,0.048456408,0.03524564,0.029879415,0.030803053,0.005970451
t_265,83.65342,28.38867,0.096467875,0.11357492,0.15647694,0.08687771,0.09740745,0.1274152,0.08530071
t_2650,82.03645,26.51547,0.037691746,0.032603677,0.05109664,0.03621716,0.0315894,0.03233265,0.006521595
t_2651,82.03645,26.63598,0.039689347,0.034227576,0.05367603,0.037515875,0.033703137,0.033838883,0.007083505
t_2652,82.03645,26.75637,0.040897228,0.035316072,0.056143455,0.038251124,0.035062574,0.035291094,0.007643154
t_2653,82.03645,26.87662,0.04262121,0.036750875,0.0584416,0.039381,0.0369048,0.036653962,0.008184262
t_2654,82.03645,26.99675,0.04588343,0.03919069,0.060510285,0.041660916,0.040259093,0.037889443,0.008688038
t_2655,82.03645,27.11675,0.044731513,0.03865774,0.062288146,0.04072833,0.039246216,0.038957953,0.009133864
t_2656,82.03645,27.23662,0.046245366,0.039865077,0.06371741,0.041760057,0.04082959,0.039821528,0.009501043
t_2657,82.03645,27.35636,0.04768371,0.040965505,0.06474811,0.042759813,0.042321835,0.040446848,0.0097707445
t_2658,82.03645,27.47598,0.047930174,0.041214507,0.06534249,0.04291331,0.04260506,0.040808447,0.009928168
t_2659,82.03645,27.59546,0.048107333,0.04135137,0.065478496,0.043036524,0.042790223,0.04089129,0.009964384
t_266,83.65342,28.46767,0.07787492,0.09538127,0.098269686,0.073820144,0.077343084,0.07777217,0.078168154
t_2660,82.03645,27.71481,0.047310077,0.040776152,0.06515224,0.04247136,0.041977566,0.040692627,0.009877629
t_2661,82.03645,27.83404,0.045550052,0.03948989,0.06437809,0.041237764,0.04019933,0.04022211,0.009673445
t_2662,82.03645,27.95313,0.029469762,0.027428437,0.056315888,0.030003792,0.02469202,0.039500847,0.009405062
t_2663,82.03645,28.07209,0.026207812,0.024755377,0.035461687,0.027729332,0.021627437,0.021846822,0.009005539
t_2664,82.03645,28.19092,0.02678965,0.025047738,0.05324898,0.028101353,0.022035819,0.03743222,0.008537327
t_2665,82.03645,28.30962,0.023084396,0.02199814,0.033173352,0.025495308,0.018721668,0.020371567,0.008030308
t_2666,82.03645,28.42818,0.022278104,0.021223044,0.03199459,0.024898691,0.017915007,0.019622702,0.007550862
t_2667,82.03645,28.54661,0.021506988,0.02048931,0.030865513,0.024329646,0.017133385,0.018912362,0.0071059074
t_2668,82.03645,28.66491,0.020769533,0.019794397,0.029784352,0.023786673,0.016389146,0.018238477,0.0066927257
t_2669,82.03645,28.78308,0.020064013,0.019135684,0.02874894,0.023268169,0.015680628,0.017598832,0.0063086804
t_267,83.65342,28.54661,0.07460883,0.08992213,0.095555626,0.070466764,0.07380919,0.07438731,0.07184786
t_2670,82.03645,28.90111,0.01938846,0.018510446,0.027756704,0.022772402,0.015005834,0.016991053,0.0059512043
t_2671,82.03645,29.01901,0.026043251,0.023788838,0.04151762,0.027916826,0.020771911,0.02972522,0.007681997
t_2672,82.03645,29.13677,0.018978562,0.01804153,0.025894187,0.022500575,0.014449159,0.015863717,0.0053076586
t_2673,82.03645,29.2544,0.017526682,0.016814275,0.02501946,0.021408243,0.013167495,0.015340254,0.0050176177
t_2674,82.03645,29.3719,0.016956326,0.016302278,0.024180502,0.02099049,0.012611081,0.014841733,0.004746673
t_2675,82.03645,29.48925,0.016409129,0.015814302,0.02337561,0.020589545,0.012080753,0.014366662,0.0044933367
t_2676,82.03645,29.60648,0.015883552,0.015348504,0.022602605,0.020204164,0.011574599,0.013913328,0.004256084
t_2677,82.03645,29.72356,0.015378688,0.014903663,0.021860227,0.019833587,0.011091798,0.013480603,0.0040337746
t_2678,82.03645,29.84051,0.014890358,0.014475739,0.021142386,0.019474661,0.010626215,0.013064606,0.0038239495
t_2679,82.03645,29.95733,0.015995873,0.015351798,0.031587172,0.020459361,0.011377423,0.023424152,0.003610658
