# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_2215,81.09321999999997,31.3483,0.006613272,0.005260295,0.007458665,0.004234331,0.0053524766
t_2216,81.09321999999997,31.46331,0.009096076,0.007731283,0.0071986928,0.006293534,0.006320074
t_2217,81.09321999999997,31.57817,0.00823194,0.0073307143,0.0069468226,0.0053153927,0.005905907
t_2218,81.09321999999997,31.6929,0.0069585475,0.0069457344,0.0067031314,0.004095458,0.0043679634
t_2219,81.09321999999997,31.80748,0.00861138,0.007378996,0.0064677056,0.0052742995,0.005144105
t_222,83.56358999999998,27.43612,0.09504327,0.10674349,0.09552987,0.37445378,0.19689256
t_2220,81.09321999999997,31.92192,0.0067052245,0.006223086,0.006240505,0.003627676,0.004795518
t_2221,81.09321999999997,32.03622,0.006681392,0.005885267,0.0060214577,0.0034794395,0.004467611
t_2222,81.09321999999997,32.15037,0.0069782543,0.0055629034,0.0058104685,0.0035528704,0.0041596675
t_2223,81.22797000000003,24.20219,0.0054064225,0.003906983,0.006129299,0.002672323,0.003666104
t_2224,81.22797000000003,24.32504,0.00839151,0.007219225,0.0063764006,0.005020184,0.0050030034
t_2225,81.22797000000003,24.44776,0.009482961,0.007670307,0.006633454,0.0061709015,0.0054634125
t_2226,81.22797000000003,24.57037,0.009590386,0.008143051,0.0069006137,0.0065066125,0.0058954065
t_2227,81.22797000000003,24.69286,0.009486174,0.008637425,0.007177906,0.006647937,0.0062855366
t_2228,81.22797000000003,24.81522,0.009001585,0.008157792,0.0074652727,0.0064132717,0.006768052
t_2229,81.22797000000003,24.93747,0.006802226,0.0055760173,0.0077626286,0.004559073,0.00576599
t_223,83.56358999999998,27.51582,0.09854637,0.112638034,0.10273994,0.40132555,0.203281
t_2230,81.22797000000003,25.05959,0.009359584,0.009132705,0.008069684,0.0072399057,0.007817976
t_2231,81.22797000000003,25.18159,0.011366005,0.01082332,0.0083861025,0.009758052,0.008385047
t_2232,81.22797000000003,25.30347,0.011104589,0.011417678,0.008711677,0.009742073,0.008979731
t_2233,81.22797000000003,25.42523,0.012804012,0.012030334,0.009047252,0.012228142,0.009709296
t_2234,81.22797000000003,25.54687,0.014244099,0.012655246,0.009390998,0.014616072,0.010363374
t_2235,81.22797000000003,25.66838,0.014528024,0.013286817,0.009742688,0.015416392,0.011036901
t_2236,81.22797000000003,25.78977,0.0150046125,0.0139286015,0.010108897,0.016529046,0.011736016
t_2237,81.22797000000003,25.91103,0.012821103,0.013002908,0.010499319,0.013544249,0.01233677
t_2238,81.22797000000003,26.03217,0.015925284,0.015260124,0.010906266,0.018784277,0.013237597
t_2239,81.22797000000003,26.15318,0.016424201,0.015947329,0.011313116,0.020034203,0.014026954
t_224,83.56358999999998,27.59546,0.10233503,0.117289595,0.109333865,0.4291546,0.2183009
t_2240,81.22797000000003,26.27407,0.016851526,0.016676644,0.011708463,0.021237297,0.014857731
t_2241,81.22797000000003,26.39484,0.018749014,0.01743867,0.012091233,0.02539154,0.016777484
t_2242,81.22797000000003,26.51547,0.018440472,0.018196423,0.012467783,0.025264611,0.01658942
t_2243,81.22797000000003,26.63598,0.019175438,0.018923922,0.012840237,0.027243942,0.017438516
t_2244,81.22797000000003,26.75637,0.01942612,0.019612083,0.0132049285,0.028199473,0.01825778
t_2245,81.22797000000003,26.87662,0.01983337,0.020257277,0.013556392,0.029469492,0.0190396
t_2246,81.22797000000003,26.99675,0.020201426,0.020854328,0.013890024,0.030634187,0.019775102
t_2247,81.22797000000003,27.11675,0.021555759,0.021393487,0.014202779,0.03409584,0.020452011
t_2248,81.22797000000003,27.23662,0.02137426,0.021858757,0.014494028,0.03389837,0.02105412
t_2249,81.22797000000003,27.35636,0.021932177,0.022226134,0.014766473,0.035403308,0.021560824
t_225,83.56358999999998,27.67504,0.08083388,0.10777415,0.115093365,0.25754553,0.1803674
t_2250,81.22797000000003,27.47598,0.021761382,0.022470491,0.015024437,0.035017945,0.021953043
t_2251,81.22797000000003,27.59546,0.022155594,0.022604628,0.015260306,0.035920404,0.022242092
t_2252,81.22797000000003,27.71481,0.02157512,0.022731612,0.015433825,0.034464274,0.022505194
t_2253,81.22797000000003,27.83404,0.022233292,0.022935474,0.015506562,0.036178093,0.02279075
t_2254,81.22797000000003,27.95313,0.022180805,0.023135215,0.015493868,0.0362438,0.02299923
t_2255,81.22797000000003,28.07209,0.021501264,0.023235504,0.015421972,0.034773264,0.023033544
t_2256,81.22797000000003,28.19092,0.019455068,0.023211475,0.015308996,0.030137345,0.022649921
t_2257,81.22797000000003,28.30962,0.018485487,0.023070047,0.015166408,0.028013095,0.022395419
t_2258,81.22797000000003,28.42818,0.021527253,0.02282686,0.014995754,0.034884203,0.022288354
t_2259,81.22797000000003,28.54661,0.021134384,0.022497306,0.0147944875,0.033782013,0.021847501
t_226,83.56358999999998,27.75457,0.078931384,0.110178664,0.11972089,0.24589661,0.18740217
t_2260,81.22797000000003,28.66491,0.0123077,0.012713656,0.014561294,0.015745549,0.016710058
t_2261,81.22797000000003,28.78308,0.014769642,0.019308014,0.014318167,0.019993342,0.020556748
t_2262,81.22797000000003,28.90111,0.011932853,0.0122236265,0.014081998,0.014838513,0.01587083
t_2263,81.22797000000003,29.01901,0.014540712,0.018564088,0.013851998,0.019231275,0.01952827
t_2264,81.22797000000003,29.13677,0.011576449,0.011753559,0.013627847,0.013987897,0.015079369
t_2265,81.22797000000003,29.2544,0.013317172,0.017843442,0.013403876,0.01674342,0.014691053
t_2266,81.22797000000003,29.3719,0.011204917,0.011263019,0.013156657,0.013117744,0.014264367
t_2267,81.22797000000003,29.48925,0.010990937,0.010980597,0.01288636,0.0126254065,0.013800497
t_2268,81.22797000000003,29.60648,0.010760608,0.0106767835,0.012596304,0.012103107,0.013306048
t_2269,81.22797000000003,29.72356,0.010516549,0.010355157,0.012289975,0.01155856,0.012787811
t_227,83.56358999999998,27.83404,0.08820679,0.11175456,0.12290759,0.29369736,0.2424799
t_2270,81.22797000000003,29.84051,0.0102612525,0.010019147,0.011970671,0.0109989345,0.012252154
t_2271,81.22797000000003,29.95733,0.011540888,0.014980357,0.011641589,0.0126538705,0.011705165
t_2272,81.22797000000003,30.074,0.009726611,0.009317368,0.011305769,0.009861045,0.01115256
t_2273,81.22797000000003,30.19054,0.009451688,0.008957772,0.01096588,0.009294464,0.010599328
t_2274,81.22797000000003,30.30694,0.009337145,0.008596089,0.010624397,0.008940686,0.010050017
t_2275,81.22797000000003,30.42321,0.008896279,0.008234732,0.010283451,0.008189996,0.009508489
t_2276,81.22797000000003,30.53933,0.010516912,0.012198375,0.00994498,0.01000931,0.011333854
t_2277,81.22797000000003,30.65532,0.00985715,0.011649455,0.009610534,0.008938258,0.01068186
t_2278,81.22797000000003,30.77116,0.0095371725,0.011109945,0.00928152,0.008323537,0.010050274
t_2279,81.22797000000003,30.88687,0.013934243,0.011873064,0.008958996,0.013694152,0.009545606
t_228,83.56358999999998,27.91345,0.07814118,0.072630145,0.12440865,0.2400519,0.19430287
t_2280,81.22797000000003,31.00244,0.009704319,0.010067064,0.008643892,0.008053012,0.008856263
t_2281,81.22797000000003,31.11787,0.0072855013,0.0061769257,0.008336912,0.00531675,0.0065722303
t_2282,81.22797000000003,31.23315,0.0070349844,0.00586423,0.008038617,0.004917621,0.006149588
t_2283,81.22797000000003,31.3483,0.008947964,0.008614895,0.00774934,0.006576437,0.007255897
t_2284,81.22797000000003,31.46331,0.0071884645,0.0081643965,0.007469362,0.0047387886,0.0053668693
t_2285,81.22797000000003,31.57817,0.008600648,0.0077315364,0.0071988516,0.0058319294,0.0063203378
t_2286,81.22797000000003,31.6929,0.0067041884,0.007316432,0.006937812,0.004028497,0.0046667824
t_2287,81.22797000000003,31.80748,0.0064492705,0.006919187,0.0066862623,0.0036903832,0.0043467386
t_2288,81.22797000000003,31.92192,0.006000511,0.0042223595,0.006444088,0.0032309864,0.0040459074
t_2289,81.22797000000003,32.03622,0.0071120756,0.006177634,0.0062111462,0.0039075622,0.0047510965
t_229,83.56358999999998,27.9928,0.07633587,0.07256293,0.12410519,0.2328739,0.19403292
t_2290,81.22797000000003,32.15037,0.0052834703,0.0037659877,0.0059872707,0.0025288453,0.0034990849
t_2291,81.36271999999997,24.20219,0.007456672,0.0063670366,0.0063332682,0.00424807,0.0049368185
t_2292,81.36271999999997,24.32504,0.008734418,0.007605163,0.006596467,0.0054822466,0.0053453534
t_2293,81.36271999999997,24.44776,0.01012389,0.008090381,0.00687095,0.0069846436,0.005846906
t_2294,81.36271999999997,24.57037,0.00987841,0.008599984,0.0071569714,0.007010135,0.0063199713
t_2295,81.36271999999997,24.69286,0.009697049,0.009134086,0.007454652,0.007090067,0.0067500276
t_2296,81.36271999999997,24.81522,0.009943389,0.009692574,0.007764025,0.0076058875,0.0072813313
t_2297,81.36271999999997,24.93747,0.0107855415,0.010275219,0.008085104,0.008805581,0.007845433
t_2298,81.36271999999997,25.05959,0.010976553,0.010881282,0.008417684,0.009327069,0.008442519
t_2299,81.36271999999997,25.18159,0.009593129,0.010258063,0.008761523,0.008014616,0.009072474
t_23,82.93477000000001,28.86178,0.03286577,0.037535433,0.044202656,0.08112707,0.07163414
t_230,83.56358999999998,28.07209,0.07533831,0.07196945,0.12203804,0.2296957,0.19136904
t_2300,81.36271999999997,25.30347,0.013309729,0.012158862,0.009116263,0.012991034,0.009842187
t_2301,81.36271999999997,25.42523,0.014327412,0.012826976,0.009482196,0.014844991,0.01054342
t_2302,81.36271999999997,25.54687,0.014870291,0.0135108745,0.0098603,0.016081814,0.01127494
t_2303,81.36271999999997,25.66838,0.014578829,0.01419854,0.010250195,0.016021146,0.01202707
t_2304,81.36271999999997,25.78977,0.012707757,0.0132556,0.010655373,0.013512802,0.01264738
t_2305,81.36271999999997,25.91103,0.01635468,0.015528316,0.011092795,0.019654358,0.013558255
t_2306,81.36271999999997,26.03217,0.018281247,0.016163332,0.011570821,0.023485992,0.0153059065
t_2307,81.36271999999997,26.15318,0.017131068,0.016831005,0.012054034,0.021616433,0.015168324
t_2308,81.36271999999997,26.27407,0.01783251,0.017659556,0.012491896,0.023443026,0.016124088
t_2309,81.36271999999997,26.39484,0.018234035,0.018613202,0.012892411,0.024898367,0.01718499
t_231,83.56358999999998,28.15132,0.0735665,0.070885934,0.1184019,0.22384025,0.18655318
t_2310,81.36271999999997,26.51547,0.01939301,0.01954874,0.013294294,0.027945725,0.01824357
t_2311,81.36271999999997,26.63598,0.020006118,0.020411827,0.013706032,0.02984252,0.019254543
t_2312,81.36271999999997,26.75637,0.020361034,0.021207081,0.014117379,0.031119462,0.02021545
t_2313,81.36271999999997,26.87662,0.021746233,0.021944249,0.0145171005,0.034808718,0.021127274
t_2314,81.36271999999997,26.99675,0.02191419,0.022624716,0.014897714,0.03560167,0.021984316
t_2315,81.36271999999997,27.11675,0.018527428,0.023242095,0.0152543625,0.028116168,0.02252559
t_2316,81.36271999999997,27.23662,0.022725709,0.023785543,0.015583392,0.038230423,0.023484169
t_2317,81.36271999999997,27.35636,0.022795156,0.024243044,0.015881142,0.03860654,0.024099376
t_2318,81.36271999999997,27.47598,0.022694241,0.024607595,0.016142253,0.038490035,0.024613276
t_2319,81.36271999999997,27.59546,0.023765387,0.024888044,0.01635682,0.041413486,0.025030967
t_232,83.56358999999998,28.2305,0.07141454,0.06953343,0.11403068,0.21663132,0.1806608
t_2320,81.36271999999997,27.71481,0.024113663,0.025111731,0.016510246,0.04247666,0.02536788
t_2321,81.36271999999997,27.83404,0.024711696,0.025294064,0.016592568,0.044274107,0.027344402
t_2322,81.36271999999997,27.95313,0.021979665,0.025412753,0.016606707,0.03718298,0.025764791
t_2323,81.36271999999997,28.07209,0.022454368,0.025435822,0.016561454,0.038470056,0.025758967
t_2324,81.36271999999997,28.19092,0.024714516,0.02534908,0.016464496,0.04455591,0.027322024
t_2325,81.36271999999997,28.30962,0.019529235,0.022418441,0.016321113,0.03136577,0.02503391
t_2326,81.36271999999997,28.42818,0.018029973,0.022155255,0.016134115,0.027908124,0.024627715
t_2327,81.36271999999997,28.54661,0.01667342,0.021811888,0.015905233,0.02487863,0.024116708
t_2328,81.36271999999997,28.66491,0.014637275,0.021400103,0.015638506,0.02064141,0.018628364
t_2329,81.36271999999997,28.78308,0.016880697,0.020977018,0.015368019,0.024917372,0.02290663
t_233,83.56358999999998,28.30962,0.06935467,0.0682024,0.10989091,0.20966938,0.17499076
t_2330,81.36271999999997,28.90111,0.012728896,0.013276243,0.015104968,0.016799765,0.017676929
t_2331,81.36271999999997,29.01901,0.015392479,0.020156654,0.014848745,0.021563008,0.021740442
t_2332,81.36271999999997,29.13677,0.0130358655,0.012757976,0.014599092,0.017036974,0.016779767
t_2333,81.36271999999997,29.2544,0.012136948,0.012494833,0.014343543,0.0153332865,0.016329031
t_2334,81.36271999999997,29.3719,0.01191468,0.01220109,0.01405916,0.014793791,0.015829692
t_2335,81.36271999999997,29.48925,0.011671763,0.01188004,0.013749328,0.014211689,0.015288607
t_2336,81.36271999999997,29.60648,0.01440716,0.017866733,0.013418131,0.018657329,0.018574478
t_2337,81.36271999999997,29.72356,0.011136117,0.011172392,0.013069756,0.012957079,0.014113572
t_2338,81.36271999999997,29.84051,0.010849428,0.010794012,0.0127081005,0.012302579,0.0134953875
t_2339,81.36271999999997,29.95733,0.010818673,0.010404468,0.012336879,0.012029228,0.012866452
t_234,83.56358999999998,28.38867,0.067385584,0.06689616,0.10597423,0.20296606,0.1695465
t_2340,81.36271999999997,30.074,0.010252356,0.010007467,0.011959578,0.01097936,0.012233415
t_2341,81.36271999999997,30.19054,0.010734396,0.014878392,0.011579226,0.011432993,0.011602007
t_2342,81.36271999999997,30.30694,0.013129177,0.014255352,0.011198591,0.014718681,0.013857652
t_2343,81.36271999999997,30.42321,0.010756285,0.013634752,0.01082003,0.010955597,0.010363873
t_2344,81.36271999999997,30.53933,0.010114123,0.013020372,0.010445648,0.009836506,0.0097652115
t_2345,81.36271999999997,30.65532,0.009557524,0.012415279,0.010077094,0.008881401,0.009184265
t_2346,81.36271999999997,30.77116,0.011687971,0.01182226,0.009715844,0.011365185,0.010886102
t_2347,81.36271999999997,30.88687,0.013712244,0.012615354,0.009362972,0.013824267,0.010318576
t_2348,81.36271999999997,31.00244,0.009504909,0.010680695,0.009019396,0.008101505,0.009554463
t_2349,81.36271999999997,31.11787,0.010754067,0.010135436,0.008685787,0.009300973,0.008933431
t_235,83.56358999999998,28.46767,0.065502636,0.06561542,0.102266185,0.19651632,0.16431996
t_2350,81.36271999999997,31.23315,0.009043245,0.009608796,0.00836265,0.0071220202,0.008343178
t_2351,81.36271999999997,31.3483,0.008188538,0.009101459,0.008050244,0.0060315384,0.0061659073
t_2352,81.36271999999997,31.46331,0.007156857,0.0055616535,0.007748774,0.004869753,0.005747006
t_2353,81.36271999999997,31.57817,0.0070778904,0.008146681,0.0074583218,0.0046352874,0.005352015
t_2354,81.36271999999997,31.6929,0.007534987,0.007699555,0.0071787997,0.004865813,0.006287034
t_2355,81.36271999999997,31.80748,0.0060778256,0.0046955794,0.0069101388,0.003521983,0.004631208
t_2356,81.36271999999997,31.92192,0.0083655575,0.0068655214,0.006652134,0.005211491,0.0054331687
t_2357,81.36271999999997,32.03622,0.005713807,0.004182548,0.006404554,0.0030085167,0.0039974987
t_2358,81.36271999999997,32.15037,0.005828578,0.003944701,0.0061671496,0.0029717567,0.003711079
t_2359,81.49745999999999,24.20219,0.008230868,0.006692021,0.0065415436,0.0050149844,0.0052591893
t_236,83.56358999999998,28.54661,0.064029865,0.06435992,0.09875157,0.1916043,0.15929987
t_2360,81.49745999999999,24.32504,0.006002199,0.004605306,0.0068217437,0.0034207911,0.0045181713
t_2361,81.49745999999999,24.44776,0.0062524667,0.0049053105,0.0071147094,0.0037608526,0.004896268
t_2362,81.49745999999999,24.57037,0.009746656,0.009073205,0.0074208137,0.007110878,0.0066926787
t_2363,81.49745999999999,24.69286,0.010171617,0.009649645,0.007740297,0.007825829,0.007240156
t_2364,81.49745999999999,24.81522,0.010053366,0.009138729,0.008073313,0.007984472,0.007824531
t_2365,81.49745999999999,24.93747,0.0111395875,0.010885667,0.008420001,0.009521241,0.008446833
t_2366,81.49745999999999,25.05959,0.011533023,0.011544542,0.008780275,0.010329944,0.009107548
t_2367,81.49745999999999,25.18159,0.012391928,0.012229471,0.009154019,0.0117869545,0.009806821
t_2368,81.49745999999999,25.30347,0.014129943,0.012938615,0.009541023,0.014620399,0.010660621
t_2369,81.49745999999999,25.42523,0.01486597,0.013668568,0.00994119,0.016173994,0.011442263
t_237,83.56358999999998,28.6255,0.061975308,0.063130274,0.09541916,0.18433915,0.15447909
t_2370,81.49745999999999,25.54687,0.015396434,0.014414511,0.010356222,0.017465243,0.012257697
t_2371,81.49745999999999,25.66838,0.012383165,0.013513006,0.010789221,0.013184669,0.012953364
t_2372,81.49745999999999,25.78977,0.0167318,0.015873142,0.011247322,0.020560628,0.013930549
t_2373,81.49745999999999,25.91103,0.017293306,0.016477523,0.011753432,0.021799974,0.014707771
t_2374,81.49745999999999,26.03217,0.016988326,0.016893953,0.012355493,0.021167846,0.015375638
t_2375,81.49745999999999,26.15318,0.018268885,0.017262196,0.01301424,0.023396123,0.017106788
t_2376,81.49745999999999,26.27407,0.018155597,0.018285016,0.013473562,0.023860944,0.017186332
t_2377,81.49745999999999,26.39484,0.019223785,0.019712312,0.013815465,0.027231853,0.018667258
t_2378,81.49745999999999,26.51547,0.020450668,0.020960927,0.014219489,0.030881455,0.020030787
t_2379,81.49745999999999,26.63598,0.01889295,0.022008698,0.014675637,0.028114622,0.021019526
t_238,83.56358999999998,28.70432,0.060317546,0.06192232,0.09224643,0.17857648,0.14983274
t_2380,81.49745999999999,26.75637,0.022572912,0.022933235,0.015144988,0.03719964,0.022382665
t_2381,81.49745999999999,26.87662,0.02270145,0.02377719,0.015603076,0.037994076,0.023447558
t_2382,81.49745999999999,26.99675,0.021946654,0.024552383,0.016039709,0.036502652,0.024446042
t_2383,81.49745999999999,27.11675,0.0237839,0.025254272,0.016450517,0.04156328,0.025363749
t_2384,81.49745999999999,27.23662,0.02431877,0.025873361,0.016830828,0.04325557,0.026184134
t_2385,81.49745999999999,27.35636,0.024550194,0.026404005,0.017172296,0.044066586,0.026898907
t_2386,81.49745999999999,27.47598,0.024756122,0.026849609,0.017460791,0.044812873,0.027514007
t_2387,81.49745999999999,27.59546,0.025429962,0.027217897,0.017681608,0.046963982,0.028038125
t_2388,81.49745999999999,27.71481,0.026211675,0.027509809,0.017829806,0.04955988,0.028462382
t_2389,81.49745999999999,27.83404,0.026229622,0.02771527,0.017909653,0.04990034,0.028759982
t_239,83.56358999999998,28.78308,0.061170332,0.060540907,0.08873496,0.18365614,0.1446242
t_2390,81.49745999999999,27.95313,0.025332505,0.027818797,0.01792643,0.04745924,0.028903803
t_2391,81.49745999999999,28.07209,0.022948587,0.027808346,0.017882941,0.04097685,0.028879987
t_2392,81.49745999999999,28.19092,0.025218356,0.027680052,0.017780682,0.047232695,0.028690131
