# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1377,79.47626,28.78308,0.006940547,0.008646231,0.008000207,0.016193863,0.0031336483,0.00800859,0.0005337531
t_138,83.2941,28.15132,0.041494012,0.04393537,0.055659514,0.040251613,0.039843146,0.03859276,0.032944288
t_139,83.2941,28.2305,0.043427236,0.04513226,0.054688524,0.041253556,0.041798443,0.037738256,0.031705003
t_14,82.93477,28.15132,0.031384055,0.031509843,0.042992797,0.031937018,0.028783895,0.028208623,0.01941533
t_140,83.2941,28.30962,0.039915018,0.041881658,0.053768557,0.038909476,0.038183283,0.036938995,0.030567532
t_141,83.2941,28.38867,0.03913699,0.04088548,0.052823614,0.03825447,0.03736446,0.036127906,0.02943411
t_142,83.2941,28.46767,0.038374186,0.0399187,0.051889166,0.037616167,0.03657336,0.03533516,0.028346185
t_1424,79.611,26.27407,0.0054966058,0.0071044522,0.007935118,0.013899042,0.0024105757,0.007968243,0.0007242988
t_1425,79.611,26.39484,0.0067777373,0.008451497,0.00813553,0.015857222,0.0030657358,0.008092289,0.0005469838
t_1426,79.611,26.51547,0.006956673,0.0086049205,0.008324932,0.016023494,0.0031803225,0.008209034,0.0005656885
t_1427,79.611,26.63598,0.007083804,0.008706161,0.0085019525,0.016116116,0.0032679713,0.008317741,0.0005833656
t_1428,79.611,26.75637,0.007199393,0.008797699,0.008665227,0.01619889,0.0033485286,0.008417673,0.0005998364
t_1429,79.611,26.87662,0.007680651,0.00926192,0.008813437,0.016831608,0.0036186504,0.008508119,0.00061492476
t_143,83.2941,28.54661,0.0376569,0.039018504,0.051003475,0.0370194,0.03581644,0.03459205,0.027343946
t_1430,79.611,26.99675,0.0069034235,0.008447686,0.008945404,0.015603075,0.0032307114,0.008588445,0.0006284688
t_1431,79.611,27.11675,0.0075737955,0.009114425,0.009060019,0.016537722,0.003595458,0.008658059,0.0006403154
t_1432,79.611,27.23662,0.0077138995,0.009240064,0.009156321,0.01669004,0.0036823018,0.008716444,0.0006503288
t_1433,79.611,27.35636,0.007559968,0.009073551,0.009233498,0.016425619,0.0036108925,0.008763164,0.00065839273
t_1434,79.611,27.47598,0.007790012,0.009295326,0.009290906,0.016728379,0.0037407074,0.008797878,0.00066441356
t_1435,79.611,27.59546,0.008055083,0.009552886,0.009328065,0.017088657,0.0038876566,0.008820332,0.00066832104
t_1436,79.611,27.71481,0.0079315165,0.009427924,0.009344699,0.01690309,0.0038235781,0.008830378,0.00067007274
t_1437,79.611,27.83404,0.00803053,0.009526653,0.009340717,0.017046785,0.003876184,0.008827973,0.0006696533
t_1438,79.611,27.95313,0.007842594,0.009343868,0.009316226,0.016790643,0.0037721598,0.008813179,0.00066707516
t_1439,79.611,28.07209,0.007991019,0.009498238,0.009271519,0.017027576,0.003845559,0.00878616,0.0006623782
t_144,83.2941,28.6255,0.036932085,0.038117584,0.05010177,0.036419723,0.035054617,0.033843547,0.026351439
t_1440,79.611,28.19092,0.0077871126,0.009305382,0.009207079,0.01676882,0.0037279732,0.008747178,0.0006556284
t_1441,79.611,28.30962,0.0077684843,0.00929985,0.009123558,0.016786968,0.0037068776,0.0086965915,0.00064691604
t_1442,79.611,28.42818,0.0076856525,0.00923301,0.009021778,0.016722053,0.00364938,0.0086348485,0.00063635426
t_1443,79.611,28.54661,0.007896252,0.009463137,0.0089026885,0.017096542,0.0037445202,0.008562466,0.0007875745
t_1444,79.611,28.66491,0.0076425783,0.009231192,0.008767707,0.016801663,0.003592485,0.008480239,0.0006102554
t_1445,79.611,28.78308,0.0074918335,0.009102501,0.008626551,0.016659347,0.0034995822,0.00839403,0.0005959205
t_1446,79.611,28.90111,0.007359118,0.008991446,0.00848616,0.016542355,0.0034118288,0.008308059,0.000581781
t_1447,79.611,29.01901,0.005995816,0.0075829346,0.008348875,0.014500687,0.0027038069,0.00822376,0.0007801075
t_1448,79.611,29.13677,0.006161404,0.007784101,0.008211548,0.014839409,0.0027706437,0.008139201,0.00055446505
t_1449,79.611,29.2544,0.0035823006,0.0048504295,0.0046486612,0.010376874,0.0015019015,0.003927013,0.0005437277
t_145,83.2941,28.70432,0.037127554,0.038024645,0.049204044,0.036404684,0.035205383,0.03310622,0.025390284
t_1450,79.611,29.3719,0.004023611,0.005381773,0.007081299,0.0112463115,0.001695055,0.007974588,0.00053070363
t_146,83.2941,28.78308,0.035418358,0.036264226,0.04819756,0.035178006,0.03340092,0.032288693,0.024343612
t_147,83.2941,28.86178,0.051944707,0.048484422,0.0817457,0.045873284,0.050808523,0.05321752,0.031683773
t_148,83.2941,28.94043,0.03350801,0.033979356,0.045755714,0.033631083,0.03128023,0.030344121,0.021933526
t_149,83.2941,29.01901,0.03709631,0.036413334,0.068722785,0.035767127,0.03476674,0.049983446,0.020644102
t_1490,79.74575,26.03217,0.005781623,0.0073952205,0.008075215,0.0142974565,0.0025646272,0.008055014,0.0007430357
t_1491,79.74575,26.15318,0.0053240107,0.006848397,0.007411874,0.013411984,0.0023631824,0.008203698,0.00077565655
t_1492,79.74575,26.27407,0.007223688,0.00884215,0.008548589,0.016301544,0.0033458231,0.008346317,0.000588054
t_1493,79.74575,26.39484,0.007433872,0.009019562,0.008770575,0.016490621,0.0034838822,0.008481988,0.00061054784
t_1494,79.74575,26.51547,0.0073473956,0.008897822,0.008980551,0.016247408,0.0034662287,0.008609808,0.0006320934
t_1495,79.74575,26.63598,0.007878958,0.009401696,0.009176942,0.016917776,0.0037728276,0.008728933,0.00065247994
t_1496,79.74575,26.75637,0.007811892,0.0093068825,0.009358184,0.016724488,0.00376134,0.00883852,0.0006714941
t_1497,79.74575,26.87662,0.008058874,0.0095270425,0.009522761,0.016990857,0.0039161355,0.008937753,0.00068892527
t_1498,79.74575,26.99675,0.00717162,0.008616121,0.00966931,0.015646473,0.003458713,0.009025901,0.0007045789
t_1499,79.74575,27.11675,0.007908122,0.009338208,0.009796553,0.016640002,0.0038708735,0.009102279,0.0007182707
t_15,82.93477,28.2305,0.03245178,0.032205693,0.04230228,0.032555807,0.02977833,0.027684273,0.018816443
t_150,83.2941,29.09753,0.040892784,0.039036255,0.06646012,0.03826115,0.03880533,0.048244484,0.026440209
t_1500,79.74575,27.23662,0.008099389,0.009511809,0.009903379,0.016856011,0.003989018,0.009166291,0.0007298372
t_1501,79.74575,27.35636,0.008506773,0.009897311,0.009988844,0.017378118,0.0042243926,0.009217433,0.0007391381
t_1502,79.74575,27.47598,0.008468549,0.009851376,0.010052207,0.017294055,0.004211916,0.009255309,0.0007460604
t_1503,79.74575,27.59546,0.008263683,0.009646425,0.010092912,0.016992219,0.004104303,0.009279623,0.00075051957
t_1504,79.74575,27.71481,0.0084281685,0.0098041,0.010110644,0.017209973,0.0041975044,0.009290211,0.0007524649
t_1505,79.74575,27.83404,0.008810513,0.010173657,0.010105302,0.017735006,0.0044093267,0.009287021,0.0007518786
t_1506,79.74575,27.95313,0.008251242,0.009636461,0.010077014,0.016982686,0.004095336,0.009270128,0.0007487767
t_1507,79.74575,28.07209,0.008131851,0.009526607,0.01002613,0.016841834,0.004022992,0.009239725,0.00074320874
t_1508,79.74575,28.19092,0.008441896,0.009839409,0.009953216,0.01730657,0.0041836947,0.00919612,0.00073525566
t_1509,79.74575,28.30962,0.008048962,0.00946844,0.009859037,0.016807213,0.003955644,0.0091397315,0.0007250281
t_151,83.2941,29.176,0.045376625,0.04180844,0.071937054,0.041160364,0.043296337,0.04646393,0.024674604
t_1510,79.74575,28.42818,0.00822085,0.009653668,0.009744551,0.017104771,0.004034066,0.009071082,0.00071266387
t_1511,79.74575,28.54661,0.008062751,0.009517798,0.009610866,0.016950838,0.003930095,0.008990771,0.0006983214
t_1512,79.74575,28.66491,0.007893677,0.009372788,0.009460719,0.016788205,0.0038204615,0.008900374,0.00068233564
t_1513,79.74575,28.78308,0.007817388,0.0093204705,0.009305006,0.016760336,0.0037626494,0.0088064,0.0006658953
t_1514,79.74575,28.90111,0.007742562,0.009269447,0.009151966,0.01673397,0.0037020694,0.008713805,0.0006498748
t_1515,79.74575,29.01901,0.00666557,0.008191464,0.009003081,0.015214107,0.0031185674,0.008623495,0.0006344208
t_1516,79.74575,29.13677,0.0039374037,0.0051766206,0.005093797,0.01074788,0.0017198417,0.0041819387,0.00062154565
t_1517,79.74575,29.2544,0.0042521893,0.005546853,0.007760758,0.011347389,0.0018583802,0.008443627,0.000606758
t_1518,79.74575,29.3719,0.0037883061,0.005036629,0.0049267504,0.010582095,0.001629698,0.0040865545,0.00059192127
t_1519,79.74575,29.48925,0.004494407,0.0058739693,0.007499004,0.0119107505,0.0019588126,0.008263791,0.0005770431
t_152,83.2941,29.2544,0.029006282,0.028831039,0.039847545,0.030070044,0.026296454,0.025853228,0.01678825
t_1520,79.74575,29.60648,0.004068051,0.0053910757,0.0073568947,0.011196178,0.001737585,0.008165718,0.00056112796
t_1521,79.74575,29.72356,0.003584393,0.004852329,0.0046514827,0.01037898,0.0015031501,0.0039286367,0.0005442095
t_1522,79.74575,29.84051,0.004160071,0.005554906,0.007042322,0.01152791,0.0017585653,0.007947452,0.00052644796
t_153,83.2941,29.33275,0.030050166,0.0293144,0.03828407,0.030634813,0.027140494,0.024712572,0.0155736795
t_154,83.2941,29.41103,0.026680114,0.026298244,0.036720805,0.028272744,0.023734884,0.023591071,0.014415731
t_155,83.38393,27.03676,0.06374967,0.059492495,0.08200789,0.056125812,0.06297396,0.059555817,0.033675425
t_1556,79.8805,25.78977,0.005872691,0.0074850335,0.008132569,0.014415718,0.0026156676,0.00809046,0.00075075356
t_1557,79.8805,25.91103,0.0049551753,0.0064141015,0.0074976524,0.012733869,0.0021879158,0.00826286,0.0007888161
t_1558,79.8805,26.03217,0.007035397,0.008625524,0.008686693,0.015939655,0.0032668132,0.008430788,0.0006020136
t_1559,79.8805,26.15318,0.007488516,0.009045268,0.008953348,0.016470352,0.0035365697,0.008593275,0.0006292875
t_156,83.38393,27.11675,0.07008062,0.06381367,0.08165263,0.061823316,0.06987779,0.061388947,0.047371224
t_1560,79.8805,26.27407,0.0078063514,0.009324032,0.00921067,0.01679469,0.0037386946,0.008749352,0.00065600395
t_1561,79.8805,26.39484,0.007827075,0.009307159,0.009456805,0.016695108,0.0037825424,0.008898015,0.0006819207
t_1562,79.8805,26.51547,0.008353095,0.009790983,0.009689848,0.017317759,0.0040988275,0.009038239,0.00070678256
t_1563,79.8805,26.63598,0.008477253,0.009880163,0.0099079935,0.017378164,0.0041969935,0.009169053,0.00073033833
t_1564,79.8805,26.75637,0.0086047845,0.009975209,0.010109441,0.01745244,0.004295279,0.009289492,0.0007523329
t_1565,79.8805,26.87662,0.008608045,0.009953321,0.010292442,0.017367668,0.004322125,0.009398613,0.00077251345
t_1566,79.8805,26.99675,0.008480679,0.009808741,0.010455419,0.017118353,0.0042729364,0.009495573,0.00079064566
t_1567,79.8805,27.11675,0.007197042,0.008520159,0.0105968965,0.015282577,0.003578627,0.009579578,0.0011075467
t_1568,79.8805,27.23662,0.008945598,0.010221054,0.010715581,0.017621554,0.0045699864,0.009649936,0.0008199
t_1569,79.8805,27.35636,0.008929889,0.0101941135,0.010810382,0.017557364,0.0045740055,0.009706063,0.00083065446
t_157,83.38393,27.19668,0.07316414,0.06674012,0.08552172,0.064225934,0.07320776,0.06412515,0.05066675
t_1570,79.8805,27.47598,0.00891371,0.010169977,0.010880434,0.01750441,0.004574305,0.009747498,0.0008386336
t_1571,79.8805,27.59546,0.009150137,0.010388518,0.010925098,0.017795403,0.0047155176,0.009773898,0.00084373535
t_1572,79.8805,27.71481,0.009165251,0.010400436,0.01094401,0.017806625,0.0047267945,0.009785072,0.0008458988
t_1573,79.8805,27.83404,0.008993665,0.010238939,0.0109370565,0.017584478,0.0046276036,0.009780964,0.0008451032
t_1574,79.8805,27.95313,0.008914834,0.010168078,0.010904396,0.017495189,0.0045781876,0.009761662,0.0008413692
t_1575,79.8805,28.07209,0.009425583,0.010657388,0.010846443,0.018192554,0.004862816,0.009727397,0.0008347585
t_1576,79.8805,28.19092,0.009155044,0.010413448,0.010763863,0.017876165,0.004695977,0.00967853,0.00082537095
t_1577,79.8805,28.30962,0.008809309,0.010098522,0.010657555,0.017466974,0.00448483,0.009615551,0.0008133423
t_1578,79.8805,28.42818,0.008760614,0.010068596,0.010528643,0.017461635,0.0044398196,0.00953907,0.00079884095
t_1579,79.8805,28.54661,0.008658898,0.009990769,0.010378417,0.017395502,0.0043622516,0.009449788,0.00078206
t_158,83.38393,27.27655,0.07513991,0.06946987,0.09271738,0.06496491,0.07519493,0.06749956,0.041586693
t_1580,79.8805,28.66491,0.007462575,0.008836901,0.010212237,0.015819278,0.0036836707,0.009350821,0.0007636454
t_1581,79.8805,28.78308,0.0083385,0.009726581,0.010040706,0.017120676,0.0041447366,0.009248436,0.00074480224
t_1582,79.8805,28.90111,0.008239057,0.009653016,0.009873273,0.01706543,0.004067211,0.009148261,0.00072657096
t_1583,79.8805,29.01901,0.0075464984,0.008989547,0.009710963,0.01616769,0.003669563,0.009050919,0.0007090506
t_1584,79.8805,29.13677,0.005355805,0.0066989386,0.008507387,0.012909558,0.0024875915,0.00895141,0.0009493921
t_1585,79.8805,29.2544,0.0041397284,0.00535095,0.0054025687,0.010923317,0.0018545595,0.004357474,0.00067761686
t_1586,79.8805,29.3719,0.004476567,0.0057398668,0.008225238,0.011542598,0.0020061634,0.008760364,0.00066074985
t_1587,79.8805,29.48925,0.0044170897,0.0056916475,0.008079194,0.011500271,0.0019647635,0.008661085,0.0006436006
t_1588,79.8805,29.60648,0.0039267745,0.0051609427,0.0051140254,0.010717806,0.0017172943,0.004193468,0.000625167
t_1589,79.8805,29.72356,0.005013554,0.006436558,0.00775075,0.012702714,0.0022428038,0.008436768,0.0008280883
t_159,83.38393,27.35636,0.079555474,0.073102705,0.09957616,0.067716025,0.0798602,0.07058372,0.042759333
t_1590,79.8805,29.84051,0.0038941472,0.005164587,0.004888032,0.010793969,0.0016738041,0.0040644,0.0005851268
t_1591,79.8805,29.95733,0.0036693278,0.0049292827,0.004766062,0.010464075,0.0015554967,0.003994488,0.0005639011
t_1592,79.8805,30.074,0.0035753308,0.0048441016,0.004639264,0.010369858,0.0014975959,0.003921604,0.0005421239
t_16,82.93477,28.30962,0.030329239,0.030310102,0.04160438,0.031104878,0.027655948,0.027158579,0.018224195
t_160,83.38393,27.43612,0.08470975,0.0766525,0.10471684,0.071371965,0.08537486,0.073014796,0.043941185
t_161,83.38393,27.51582,0.08572794,0.078156404,0.10815332,0.07184947,0.08641244,0.07474604,0.04496713
t_162,83.38393,27.59546,0.08450437,0.07830527,0.11019127,0.07070545,0.08512034,0.07579645,0.04563096
t_1622,80.01524,25.54687,0.006863991,0.0085473815,0.008104075,0.01601069,0.0031049766,0.008072855,0.0005438985
t_1623,80.01524,25.66838,0.0069898367,0.00862306,0.00841938,0.01601987,0.0032093464,0.008267081,0.0005750965
t_1624,80.01524,25.78977,0.007387544,0.00897876,0.008732468,0.016443055,0.0034547441,0.008458737,0.00060666556
t_1625,80.01524,25.91103,0.0064438605,0.0079531055,0.009041526,0.014856976,0.0030044606,0.008646837,0.00087668985
t_1626,80.01524,26.03217,0.0079315035,0.009427913,0.009344684,0.01690308,0.0038235695,0.0088303685,0.00067007117
t_1627,80.01524,26.15318,0.0082228305,0.009670923,0.009639922,0.017161252,0.004020936,0.00900824,0.0007014298
t_1628,80.01524,26.27407,0.008799762,0.010188953,0.009925197,0.017812924,0.004377993,0.009179352,0.0009240384
t_1629,80.01524,26.39484,0.008907859,0.010253828,0.010198394,0.017820105,0.0044768923,0.009342567,0.00076211855
t_163,83.38393,27.67504,0.08363936,0.07814361,0.111098,0.06995872,0.084240705,0.07619045,0.045782488
t_1630,80.01524,26.51547,0.008849586,0.010163088,0.010457336,0.017614702,0.00448017,0.009496712,0.00079085975
t_1631,80.01524,26.63598,0.009026395,0.010299816,0.010699946,0.017735949,0.0046137623,0.009640673,0.0008181312
t_1632,80.01524,26.75637,0.009427023,0.010648931,0.01092415,0.01815791,0.004874639,0.009773337,0.0008436269
t_1633,80.01524,26.87662,0.007886021,0.009145046,0.011127926,0.016026292,0.004023255,0.009893617,0.0011906781
t_1634,80.01524,26.99675,0.009496411,0.010666826,0.011309449,0.018072853,0.0049688886,0.010000532,0.0008880954
t_1635,80.01524,27.11675,0.009787308,0.010918337,0.0114670005,0.018375173,0.005161245,0.010093161,0.0009065156
t_1636,80.01524,27.23662,0.009728224,0.010848516,0.01159908,0.01824254,0.0051450413,0.010170699,0.00092206296
t_1637,80.01524,27.35636,0.009464137,0.0105914315,0.011704415,0.017862966,0.005004373,0.0102324635,0.00093453104
t_1638,80.01524,27.47598,0.0096750185,0.010778752,0.011782002,0.018097818,0.0051390757,0.010277917,0.00094375346
t_1639,80.01524,27.59546,0.01008325,0.0111489985,0.011831096,0.01858976,0.0053880587,0.01030666,0.00094960624
t_164,83.38393,27.75457,0.04912258,0.054379456,0.06390958,0.046936724,0.047609594,0.04644112,0.04559336
t_1640,80.01524,27.71481,0.010143493,0.01120181,0.011851277,0.018656341,0.005426871,0.010318472,0.00095201586
t_1641,80.01524,27.83404,0.010158402,0.011216397,0.01184242,0.01867876,0.005434512,0.010313288,0.00095095806
t_1642,80.01524,27.95313,0.009934105,0.0110152075,0.011804717,0.018414242,0.005295601,0.010291217,0.00094645977
t_1643,80.01524,28.07209,0.0098811025,0.010973825,0.011738661,0.01837578,0.0052548843,0.01025253,0.0009385976
t_1644,80.01524,28.19092,0.009953591,0.011051037,0.011645039,0.018507492,0.005284605,0.010197655,0.0009274954
t_1645,80.01524,28.30962,0.009877158,0.010994501,0.011524907,0.018463638,0.005222374,0.010127169,0.0009133202
t_1646,80.01524,28.42818,0.009612939,0.010767022,0.0113795865,0.018191358,0.005046687,0.010041787,0.00089627865
t_1647,80.01524,28.54661,0.009882448,0.011036609,0.011210585,0.018612843,0.005180548,0.009942329,0.0011062685
t_1648,80.01524,28.66491,0.00782897,0.009100591,0.01102707,0.015988596,0.003984501,0.00983412,0.0011747231
t_1649,80.01524,28.78308,0.0077240258,0.009019084,0.01083953,0.015920155,0.0039045273,0.0097233085,0.0011452622
t_165,83.38393,27.83404,0.05404279,0.058006007,0.09823276,0.049751982,0.052671302,0.07514132,0.0445601
t_1650,80.01524,28.90111,0.006020438,0.007281785,0.009497374,0.013528326,0.0029376727,0.009614765,0.0011167277
t_1651,80.01524,29.01901,0.0073796487,0.008719488,0.010477975,0.015589201,0.003671037,0.009508976,0.001089227
t_1652,80.01524,29.13677,0.0051271664,0.0063394858,0.009178834,0.012239197,0.0024179334,0.009402413,0.0007765604
t_1653,80.01524,29.2544,0.0044520968,0.0056274026,0.0058269114,0.011218412,0.0020612213,0.0045973244,0.00075741
t_1654,80.01524,29.3719,0.005337772,0.0066217524,0.008869015,0.012715549,0.0025080966,0.009194913,0.0010093981
t_1655,80.01524,29.48925,0.005005801,0.006270331,0.0087060295,0.01223477,0.0023164337,0.009085348,0.0007183148
t_1656,80.01524,29.60648,0.004887724,0.006162316,0.008529082,0.012112335,0.0022402233,0.00896606,0.0006969324
t_1657,80.01524,29.72356,0.0041264477,0.005339139,0.0053845556,0.010910608,0.0018459089,0.0043472587,0.00067429943
t_1658,80.01524,29.84051,0.0043674954,0.005628876,0.005255188,0.011391899,0.0019455984,0.0042738062,0.0006506421
t_1659,80.01524,29.95733,0.003948053,0.005184083,0.0051197084,0.01075162,0.001727987,0.0041967067,0.00062618573
t_166,83.38393,27.91345,0.04753219,0.05218328,0.06254076,0.045545276,0.046054926,0.044987857,0.042995553
t_1660,80.01524,30.074,0.0038270382,0.005071467,0.0049791066,0.01062023,0.0016540637,0.0041164844,0.0006011521
t_1661,80.01524,30.19054,0.0037198751,0.0049749506,0.0048343036,0.0105143795,0.0015868961,0.004033626,0.0005757433
t_1662,80.01524,30.30694,0.0048770932,0.0063674124,0.0072581014,0.012726859,0.0021293766,0.008097349,0.00075225794
t_1663,80.01524,30.42321,0.0034985018,0.004774219,0.0045357277,0.010292176,0.0014507504,0.0038619246,0.0005245617
t_167,83.38393,27.9928,0.049026106,0.0529216,0.06151385,0.046183825,0.04780406,0.043980837,0.041306004
t_168,83.38393,28.07209,0.04563603,0.04951889,0.06045101,0.04385028,0.04431958,0.042964,0.039646547
t_1688,80.14999,25.30347,0.0058264914,0.0074586524,0.007990534,0.014417078,0.0025773265,0.008002598,0.0007316907
t_1689,80.14999,25.42523,0.0061913584,0.00779548,0.008336089,0.014820053,0.0027965568,0.008215897,0.000566797
t_169,83.38393,28.15132,0.044718735,0.048255946,0.059414264,0.043042157,0.04336034,0.041990884,0.03809616
t_1690,80.14999,25.54687,0.007184992,0.008779942,0.008683317,0.016167141,0.0033434413,0.008428725,0.000601671
t_1691,80.14999,25.66838,0.0065819845,0.008099886,0.009030502,0.01507345,0.0030745075,0.008640145,0.00087512203
t_1692,80.14999,25.78977,0.007641563,0.009133967,0.0093758255,0.01647028,0.0036727577,0.00884917,0.00067335507
t_1693,80.14999,25.91103,0.007485729,0.008927516,0.009717263,0.016077576,0.0036326835,0.009054702,0.0007097278
t_1694,80.14999,26.03217,0.00816822,0.009558598,0.010052707,0.016879532,0.004046458,0.009255608,0.0007461151
t_1695,80.14999,26.15318,0.008454886,0.009793698,0.010379878,0.01711835,0.004248483,0.009450657,0.0007822226
