# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2277,81.22797,30.65532,0.011218807,0.008888276,0.015329716,0.013684982,0.006046308,0.012789483,0.0016960931
t_2278,81.22797,30.77116,0.010725845,0.008589359,0.014627865,0.013415706,0.0056754597,0.012361944,0.0015812418
t_2279,81.22797,30.88687,0.01633347,0.012481131,0.015637586,0.018125819,0.009001552,0.011939892,0.001071274
t_228,83.56359,27.91345,0.10704642,0.10030229,0.09874094,0.07258561,0.09837739,0.07887924,0.0880307
t_2280,81.22797,31.00244,0.010719713,0.008710308,0.0132603925,0.013741838,0.005532979,0.011525136,0.0013661747
t_2281,81.22797,31.11787,0.0076910085,0.0065350397,0.008135643,0.011126724,0.0037546107,0.0056344583,0.00092629954
t_2282,81.22797,31.23315,0.007315312,0.006299033,0.0077219266,0.01089757,0.0034961507,0.005414576,0.0008574912
t_2283,81.22797,31.3483,0.009469971,0.007988589,0.011339604,0.013141161,0.0046025813,0.010337747,0.0010839337
t_2284,81.22797,31.46331,0.007344,0.006410612,0.010741168,0.011199716,0.0033880747,0.009963906,0.0007319646
t_2285,81.22797,31.57817,0.008833145,0.0076479525,0.010165445,0.012905796,0.0041208602,0.009602033,0.00092316326
t_2286,81.22797,31.6929,0.006614844,0.0059550237,0.009612877,0.010754623,0.0029135728,0.00925236,0.0006221373
t_2287,81.22797,31.80748,0.0062443726,0.0057170796,0.009083826,0.01051017,0.0026842395,0.008915099,0.00057281187
t_2288,81.22797,31.92192,0.0056694383,0.005308965,0.005538602,0.010018946,0.0023688907,0.004244945,0.0005270036
t_2289,81.22797,32.03622,0.006738183,0.006275697,0.008096077,0.011459904,0.0028333424,0.008277737,0.00066253945
t_229,83.56359,27.9928,0.10395958,0.09777949,0.098552585,0.07112845,0.095388964,0.07862415,0.08747421
t_2290,81.22797,32.15037,0.0047553894,0.0046560024,0.0049308217,0.009227278,0.0018800608,0.003913836,0.0004452449
t_2291,81.36272,24.20219,0.0060896454,0.0059047276,0.007048762,0.011159176,0.0024179637,0.0075882617,0.00054224307
t_2292,81.36272,24.32504,0.007434736,0.00694085,0.008462165,0.012504665,0.0030901006,0.007914918,0.0005978805
t_2293,81.36272,24.44776,0.008982345,0.008074179,0.009049837,0.013923454,0.0038985224,0.008257939,0.00047983107
t_2294,81.36272,24.57037,0.008893698,0.007912575,0.0096733,0.013569062,0.0039390977,0.008618023,0.000528571
t_2295,81.36272,24.69286,0.008866118,0.007802874,0.010333753,0.013293433,0.0040090247,0.008995749,0.00079914444
t_2296,81.36272,24.81522,0.0092902,0.0080389455,0.011032232,0.013475042,0.0043106265,0.009391629,0.00087924255
t_2297,81.36272,24.93747,0.010378805,0.0087618325,0.011769749,0.014271882,0.0049755806,0.009806194,0.0009666638
t_2298,81.36272,25.05959,0.010772603,0.008964645,0.012546832,0.014393845,0.0052886177,0.010239737,0.0010618798
t_2299,81.36272,25.18159,0.009415037,0.0078833625,0.01191056,0.012920244,0.004627142,0.010692508,0.0011653678
t_23,82.93477,28.86178,0.04507747,0.033287417,0.04990942,0.03148945,0.03847831,0.03144311,0.017629
t_230,83.56359,28.07209,0.101796314,0.09497552,0.097328596,0.06947912,0.09388748,0.076990105,0.08396571
t_2300,81.36272,25.30347,0.013902219,0.010988072,0.014220796,0.016591238,0.0072962083,0.0111645525,0.00093031465
t_2301,81.36272,25.42523,0.015380434,0.011898327,0.015117077,0.01752518,0.0083164675,0.011655692,0.0010186442
t_2302,81.36272,25.54687,0.016308224,0.012431383,0.016051607,0.017990531,0.009032226,0.012165482,0.0011138303
t_2303,81.36272,25.66838,0.016196067,0.012287953,0.017022528,0.01765759,0.009107198,0.012693106,0.0012160192
t_2304,81.36272,25.78977,0.01407983,0.010827126,0.016066901,0.015835263,0.007912426,0.013237451,0.0018199513
t_2305,81.36272,25.91103,0.019174948,0.014063896,0.019062575,0.019369613,0.0113480035,0.013796867,0.0014415173
t_2306,81.36272,26.03217,0.022238681,0.015901238,0.020123811,0.021293757,0.013629507,0.014369279,0.0019744118
t_2307,81.36272,26.15318,0.020993488,0.015089507,0.021205425,0.020182405,0.012911192,0.014951941,0.0016938777
t_2308,81.36272,26.27407,0.022135248,0.015745355,0.022300761,0.02074093,0.013876191,0.015541557,0.0018289343
t_2309,81.36272,26.39484,0.022692643,0.016048864,0.023401804,0.020907743,0.014435819,0.0161341,0.001968797
t_231,83.56359,28.15132,0.098860174,0.09121307,0.09560005,0.06726119,0.09159167,0.074748635,0.079308815
t_2310,81.36272,26.51547,0.024358632,0.017020069,0.024499064,0.021803679,0.015807519,0.016724715,0.0021122547
t_2311,81.36272,26.63598,0.025316918,0.017567791,0.025582125,0.022234865,0.016675275,0.017308014,0.0022578342
t_2312,81.36272,26.75637,0.025954418,0.017929303,0.026639184,0.022467684,0.017304929,0.017877806,0.0024037221
t_2313,81.36272,26.87662,0.028140876,0.01919785,0.027657203,0.023680344,0.019127425,0.018427165,0.0025477698
t_2314,81.36272,26.99675,0.02854762,0.019429501,0.028622657,0.02378018,0.01957727,0.018948829,0.0026875942
t_2315,81.36272,27.11675,0.02367429,0.016558018,0.029521246,0.020685466,0.015985146,0.019435035,0.003873353
t_2316,81.36272,27.23662,0.030081226,0.020316958,0.030338643,0.024467848,0.021022746,0.019877937,0.0029438438
t_2317,81.36272,27.35636,0.030348038,0.020475406,0.03106088,0.024528634,0.021331994,0.020269811,0.0030546568
t_2318,81.36272,27.47598,0.030353125,0.020484768,0.03167492,0.024450727,0.021417798,0.020603403,0.0031502508
t_2319,81.36272,27.59546,0.032131094,0.021505602,0.032169018,0.025452072,0.022921449,0.020872124,0.0032280944
t_232,83.56359,28.2305,0.09606001,0.08767316,0.09387804,0.06516875,0.08893351,0.07258683,0.07498277
t_2320,81.36272,27.71481,0.032720707,0.02184558,0.032533538,0.025756922,0.023453476,0.021070547,0.003286052
t_2321,81.36272,27.83404,0.03359058,0.022341663,0.03276125,0.0262511,0.024207886,0.021194575,0.004192877
t_2322,81.36272,27.95313,0.029297058,0.019892711,0.032847665,0.023689024,0.020736419,0.021241661,0.0033363577
t_2323,81.36272,28.07209,0.029951619,0.020269359,0.0327914,0.024079394,0.021246966,0.021211004,0.0033273224
t_2324,81.36272,28.19092,0.03336514,0.022211595,0.032594133,0.026138574,0.023998491,0.021103548,0.0041591143
t_2325,81.36272,28.30962,0.0254497,0.01762938,0.02875225,0.021483924,0.017666632,0.020921938,0.0044529513
t_2326,81.36272,28.42818,0.023196802,0.01626297,0.02834012,0.020170867,0.015886907,0.02067039,0.004352675
t_2327,81.36272,28.54661,0.021186901,0.015013405,0.02782249,0.018978756,0.014305347,0.020354778,0.0042281323
t_2328,81.36272,28.66491,0.01831633,0.013176591,0.027273642,0.01718677,0.01204412,0.020020515,0.0029968896
t_2329,81.36272,28.78308,0.02140786,0.015164337,0.026736053,0.019232826,0.014365792,0.019693471,0.0039718063
t_233,83.56359,28.30962,0.093397275,0.08435245,0.09217282,0.06320021,0.08635205,0.07051053,0.07097556
t_2330,81.36272,28.90111,0.01553836,0.011449608,0.016923038,0.015512228,0.009977055,0.010365027,0.0028159032
t_2331,81.36272,29.01901,0.019258795,0.013817416,0.025696222,0.017970445,0.012629109,0.019061841,0.0037329025
t_2332,81.36272,29.13677,0.015957933,0.011706314,0.01626579,0.015847778,0.010160454,0.010002721,0.00264708
t_2333,81.36272,29.2544,0.01467609,0.01090202,0.015947979,0.015051455,0.009237273,0.009828163,0.0025670237
t_2334,81.36272,29.3719,0.014400559,0.010727718,0.015636738,0.01490362,0.009003425,0.009657608,0.0024896201
t_2335,81.36272,29.48925,0.0141055435,0.010541429,0.015303686,0.014744969,0.008752877,0.009475521,0.002407884
t_2336,81.36272,29.60648,0.017925834,0.0130246505,0.023120822,0.017402181,0.011388115,0.01750193,0.0031682262
t_2337,81.36272,29.72356,0.013406886,0.010101569,0.014515812,0.014367602,0.008165422,0.00904645,0.0022190283
t_2338,81.36272,29.84051,0.013013595,0.009854706,0.0140728755,0.014154038,0.007838545,0.008806226,0.0021156364
t_2339,81.36272,29.95733,0.01296654,0.009834573,0.013605192,0.014186704,0.0077316104,0.008553318,0.0020086442
t_234,83.56359,28.38867,0.09085926,0.08122998,0.090485185,0.061343595,0.08389957,0.068514,0.06725442
t_2340,81.36272,30.074,0.012164884,0.009323558,0.0131186,0.013689939,0.0071431478,0.008290948,0.0018997039
t_2341,81.36272,30.19054,0.012809966,0.009758624,0.019543683,0.014237953,0.0074677,0.015341132,0.0017902653
t_2342,81.36272,30.30694,0.015948176,0.011910586,0.018755961,0.016696874,0.009497561,0.014865303,0.0022993695
t_2343,81.36272,30.42321,0.012717889,0.009763706,0.01796218,0.014399808,0.0072519365,0.014385496,0.0015748484
t_2344,81.36272,30.53933,0.01180328,0.0091728605,0.01716882,0.0138104325,0.0065847924,0.013905439,0.0014708644
t_2345,81.36272,30.65532,0.010996404,0.008657982,0.016381301,0.0132972235,0.0060072546,0.013428217,0.0013703635
t_2346,81.36272,30.77116,0.013631185,0.010556071,0.015604547,0.015588748,0.0075863013,0.012956609,0.001741884
t_2347,81.36272,30.88687,0.016231066,0.012336481,0.016653515,0.017774602,0.00909287,0.012492788,0.0011767875
t_2348,81.36272,31.00244,0.010626122,0.008563673,0.014098452,0.0134514645,0.0055643856,0.012038638,0.0014966063
t_2349,81.36272,31.11787,0.012068528,0.009660484,0.0133752115,0.014868841,0.00634008,0.011595627,0.0013837859
t_235,83.56359,28.46767,0.08843001,0.0782816,0.08881239,0.059584957,0.0815787,0.06658819,0.063784115
t_2350,81.36272,31.23315,0.009832382,0.008115108,0.012674908,0.013097373,0.0049523553,0.011164929,0.0012776583
t_2351,81.36272,31.3483,0.008709955,0.0073351227,0.011999006,0.012217858,0.0042443178,0.0107473135,0.00086164114
t_2352,81.36272,31.46331,0.0073946165,0.006399525,0.0073273317,0.011102807,0.0034751613,0.0052045593,0.000793658
t_2353,81.36272,31.57817,0.0072156875,0.0063146693,0.010724749,0.011075314,0.0033215075,0.009953618,0.000730322
t_2354,81.36272,31.6929,0.0076243286,0.0067054937,0.010127453,0.011680485,0.0034798975,0.009578069,0.000918114
t_2355,81.36272,31.80748,0.0058984584,0.0053995177,0.0061705187,0.010001044,0.002567825,0.00458591,0.00061686157
t_2356,81.36272,31.92192,0.008316006,0.00740613,0.009013196,0.012809055,0.003711959,0.008869873,0.0007743803
t_2357,81.36272,32.03622,0.005343458,0.005053841,0.0054852795,0.009668646,0.0022145829,0.0042160354,0.00051964505
t_2358,81.36272,32.15037,0.005390053,0.0051435786,0.0051678307,0.009877106,0.0021889939,0.004043395,0.00047657208
t_2359,81.49746,24.20219,0.0068516685,0.0064935796,0.007362528,0.011923091,0.002799072,0.0077965367,0.0005774326
t_236,83.56359,28.54661,0.086618915,0.07588608,0.08715713,0.058139026,0.07986286,0.06473114,0.060545173
t_2360,81.49746,24.32504,0.0049048825,0.0047545317,0.0050922595,0.009331782,0.0019642503,0.004002151,0.00046650544
t_2361,81.49746,24.44776,0.0052378783,0.0049724653,0.0054526404,0.009560707,0.0021603578,0.004198328,0.0005151583
t_2362,81.49746,24.57037,0.008803374,0.00777965,0.010141471,0.013299136,0.0039538783,0.008886143,0.0007775618
t_2363,81.49746,24.69286,0.009414689,0.008154806,0.010848469,0.013658474,0.004352211,0.009287804,0.00085791317
t_2364,81.49746,24.81522,0.00945749,0.008099281,0.01033671,0.013455972,0.0044653118,0.009709929,0.00094604486
t_2365,81.49746,24.93747,0.010823764,0.0090176845,0.012391392,0.014486515,0.0052964934,0.010153258,0.0010425815
t_2366,81.49746,25.05959,0.011456471,0.009386214,0.013229597,0.014804908,0.0057550767,0.010618294,0.0011481254
t_2367,81.49746,25.18159,0.012651285,0.010141047,0.014113362,0.015583417,0.0065521463,0.011105514,0.0012632972
t_2368,81.49746,25.30347,0.0149613,0.011626481,0.015042992,0.017212776,0.0080506485,0.011615184,0.0010112326
t_2369,81.49746,25.42523,0.01611906,0.012310502,0.016018294,0.01785337,0.00890903,0.012147345,0.0011103834
t_237,83.56359,28.6255,0.08387648,0.07286495,0.08552413,0.056338195,0.077245615,0.06294336,0.05752399
t_2370,81.49746,25.54687,0.017053323,0.012841763,0.017038468,0.01829989,0.009653169,0.0127017535,0.0012177246
t_2371,81.49746,25.66838,0.013510755,0.010437062,0.016133336,0.015380046,0.0075615817,0.013277774,0.0018312745
t_2372,81.49746,25.78977,0.019462017,0.014235675,0.019206285,0.01954196,0.011562628,0.013874437,0.0014579477
t_2373,81.49746,25.91103,0.02075068,0.014977542,0.02034814,0.020195162,0.01261475,0.014490175,0.0015910261
t_2374,81.49746,26.03217,0.021091435,0.015137088,0.02152302,0.020186039,0.013026541,0.015122932,0.0017326174
t_2375,81.49746,26.15318,0.023824915,0.016750121,0.022725003,0.021791887,0.015158437,0.015769871,0.0023754805
t_2376,81.49746,26.27407,0.023619771,0.016591812,0.023946939,0.021419784,0.015185728,0.016427498,0.0020395613
t_2377,81.49746,26.39484,0.024665814,0.017189052,0.025180059,0.021884684,0.016132724,0.017091423,0.0022033297
t_2378,81.49746,26.51547,0.02618467,0.018067224,0.026413772,0.022649601,0.017447341,0.017756252,0.0023722975
t_2379,81.49746,26.63598,0.02386683,0.01668242,0.027636288,0.021022191,0.015885966,0.018415872,0.003494646
t_238,83.56359,28.70432,0.08174858,0.07038448,0.083919,0.054843683,0.07522822,0.06122638,0.054709606
t_2380,81.49746,26.75637,0.029369049,0.019903785,0.028834034,0.024257597,0.020255191,0.01906314,0.0027186251
t_2381,81.49746,26.87662,0.029704487,0.020098725,0.029991822,0.024287904,0.020676035,0.019689938,0.0028912548
t_2382,81.49746,26.99675,0.028726185,0.01954208,0.031093685,0.023550874,0.020053748,0.020287624,0.0030597316
t_2383,81.49746,27.11675,0.03166456,0.021239514,0.03212255,0.025177645,0.022533929,0.02084684,0.0032207384
t_2384,81.49746,27.23662,0.032646433,0.021811975,0.033061128,0.025640678,0.023457944,0.021358006,0.0033707325
t_2385,81.49746,27.35636,0.033160985,0.022119267,0.0338924,0.025839763,0.023987273,0.021811593,0.0035060665
t_2386,81.49746,27.47598,0.033619527,0.022394149,0.034600347,0.026023146,0.0244558,0.02219856,0.00362317
t_2387,81.49746,27.59546,0.034771666,0.023057362,0.035170443,0.026631836,0.025489546,0.022510637,0.003718709
t_2388,81.49746,27.71481,0.036044665,0.023782765,0.03559071,0.027332835,0.026624057,0.022740966,0.0037898475
t_2389,81.49746,27.83404,0.03607738,0.023808282,0.035852116,0.027317973,0.026681406,0.02288435,0.0038343996
t_239,83.56359,28.78308,0.08437176,0.071030505,0.08233609,0.055409033,0.07781299,0.05957,0.052073486
t_2390,81.49746,27.95313,0.034649506,0.023009943,0.03594907,0.0264675,0.0254815,0.022937555,0.0038509832
t_2391,81.49746,28.07209,0.030906871,0.020881725,0.035879865,0.02432507,0.022410853,0.02289958,0.0038391433
t_2392,81.49746,28.19092,0.034378007,0.022848628,0.03564667,0.02634395,0.025217222,0.022771653,0.0037993651
t_2393,81.49746,28.30962,0.02931684,0.019948734,0.0352554,0.023471486,0.021061413,0.022557179,0.0051264456
t_2394,81.49746,28.42818,0.02078019,0.014729849,0.030940177,0.018442674,0.014224733,0.022261532,0.0036581487
t_2395,81.49746,28.54661,0.01789312,0.0129634375,0.01959222,0.01675973,0.01205487,0.011855671,0.0035468517
t_2396,81.49746,28.66491,0.018215923,0.013151057,0.019198492,0.016979124,0.012226152,0.0116337715,0.0034344418
t_2397,81.49746,28.78308,0.017206963,0.012519327,0.01881365,0.016397497,0.011443558,0.011417567,0.0033261066
t_2398,81.49746,28.90111,0.016874893,0.012305311,0.018437063,0.016221864,0.011149837,0.011206653,0.003221566
t_2399,81.49746,29.01901,0.016549913,0.012096423,0.018068664,0.016049746,0.010863934,0.011000941,0.0031207032
t_24,82.93477,28.94043,0.044278655,0.032604866,0.049056448,0.031031061,0.037708808,0.030817375,0.017059727
t_240,83.56359,28.86178,0.07774028,0.065802895,0.08077719,0.05206866,0.071440145,0.05797257,0.049602862
t_2400,81.49746,29.13677,0.016232127,0.011892681,0.017708577,0.015881188,0.010585727,0.01080045,0.0030234565
t_2401,81.49746,29.2544,0.015920976,0.011693679,0.017356165,0.015715886,0.010314931,0.01060478,0.0029295643
t_2402,81.49746,29.3719,0.015614713,0.011498258,0.01700945,0.015552905,0.010049045,0.0104127955,0.0028384265
t_2403,81.49746,29.48925,0.015275921,0.011282594,0.016626112,0.015372268,0.009755025,0.010201125,0.0027390888
t_2404,81.49746,29.60648,0.014894846,0.011040633,0.016195204,0.015168611,0.009426362,0.009963916,0.0026292105
t_2405,81.49746,29.72356,0.014477736,0.010776509,0.0157239,0.014945061,0.009069204,0.009705333,0.0025111975
t_2406,81.49746,29.84051,0.014030757,0.010494258,0.015219291,0.014704688,0.0086895935,0.009429447,0.0023873516
t_2407,81.49746,29.95733,0.013560032,0.010197836,0.014688405,0.014450532,0.008293464,0.009140247,0.0022598582
t_2408,81.49746,30.074,0.013071516,0.00989103,0.01413808,0.014185545,0.007886507,0.008841546,0.0021307308
t_2409,81.49746,30.19054,0.012570626,0.009577234,0.013574529,0.0139123965,0.0074738436,0.008536762,0.0020017077
t_241,83.56359,28.94043,0.10347975,0.080460265,0.1226867,0.0638631,0.098413914,0.0905184,0.06445273
t_2410,81.49746,30.30694,0.016420584,0.012155572,0.02014016,0.01679903,0.009989078,0.015701326,0.0025628398
t_2411,81.49746,30.42321,0.012933284,0.0098469425,0.019252358,0.014363752,0.007514979,0.015165181,0.0017497735
t_2412,81.49746,30.53933,0.0143179735,0.010844521,0.018368272,0.015565287,0.008360384,0.014631012,0.0022275993
t_2413,81.49746,30.65532,0.012733236,0.009805183,0.017493863,0.014496925,0.007219909,0.0141021935,0.0020689927
t_2414,81.49746,30.77116,0.01779173,0.013212987,0.018664155,0.018462854,0.01039607,0.013581708,0.001396339
t_2415,81.49746,30.88687,0.010968032,0.008671452,0.015794162,0.013376647,0.0059315134,0.01307183,0.0012972077
t_2416,81.49746,31.00244,0.009445854,0.007657639,0.009669673,0.012257473,0.0049547963,0.0064488524,0.0011978779
t_2417,81.49746,31.11787,0.009527559,0.0077541913,0.014184334,0.012462444,0.004917759,0.0120911375,0.0011044812
t_2418,81.49746,31.23315,0.008170063,0.00683498,0.008664448,0.011414716,0.004090965,0.0059152357,0.0010170158
t_2419,81.49746,31.3483,0.013788686,0.010909941,0.014231472,0.01649466,0.0072435657,0.011170418,0.00093134964
t_242,83.56359,29.01901,0.07347043,0.061056808,0.07726193,0.049171362,0.067126155,0.054484807,0.044445522
t_2420,81.49746,31.46331,0.010367947,0.0085828,0.011977894,0.013780391,0.0051790318,0.010734235,0.00117511
t_2421,81.49746,31.57817,0.009623325,0.008107537,0.011302481,0.013297186,0.004682544,0.010314618,0.0010787122
t_2422,81.49746,31.6929,0.007274872,0.0063654846,0.0106576355,0.011151912,0.0033446455,0.009911545,0.0007236207
t_2423,81.49746,31.80748,0.007846752,0.006894514,0.010043344,0.011943361,0.0035891782,0.009524975,0.0009069702
t_2424,81.49746,31.92192,0.0070238584,0.006307877,0.009459175,0.01125722,0.0031067645,0.009154642,0.00060766237
t_2425,81.49746,32.03622,0.0069507626,0.0063274032,0.008904557,0.011378446,0.0030186626,0.00880021,0.00076082285
t_2426,81.49746,32.15037,0.0060756416,0.005669651,0.008378801,0.010561142,0.0025401341,0.008461303,0.00050929043
t_2427,81.63221,24.20219,0.0067591923,0.0063616685,0.0076792235,0.0116666565,0.0027939912,0.008005213,0.000613693
t_2428,81.63221,24.32504,0.0065870984,0.006126869,0.008235979,0.011225839,0.0027717736,0.008368694,0.0006792144
t_2429,81.63221,24.44776,0.0054667923,0.0051211794,0.0057009775,0.009715242,0.0022981572,0.004332834,0.000549628
t_243,83.56359,29.09753,0.070698455,0.05805203,0.07488837,0.04732344,0.06429152,0.052212685,0.041254718
t_2430,81.63221,24.57037,0.010051539,0.008659676,0.010617097,0.014359234,0.0046496005,0.009156756,0.00060535903
t_2431,81.63221,24.69286,0.0102839405,0.008737836,0.011372636,0.014313452,0.0048729475,0.00958338,0.00091923214
t_2432,81.63221,24.81522,0.010261046,0.008631545,0.012175573,0.014037081,0.0049640085,0.010032992,0.0010159955
t_2433,81.63221,24.93747,0.0071104146,0.0061699664,0.0074966815,0.010771251,0.0033517934,0.0052947365,0.00082083745
t_2434,81.63221,25.05959,0.014237099,0.011242142,0.013930469,0.016954299,0.007449768,0.011004918,0.00090233085
